,t,I,dI,a,da,y,dy
5574,278.7,0.05049133,0.001,-3.2680442,0.0031415926535897933,-0.0410378931662838,3.945e-05
5575,278.75,0.05023193,0.001,-3.26372451,0.0031415926535897933,-0.0409836494150115,3.945e-05
5576,278.8,0.05000305,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5577,278.85,0.05018616,0.001,-3.24762383,0.0031415926535897933,-0.0407814679433703,3.945e-05
5578,278.9,0.05001831,0.001,-3.24212604,0.0031415926535897933,-0.0407124304075039,3.945e-05
5579,278.95,0.0500946,0.001,-3.23191586,0.0031415926535897933,-0.0405842178588338,3.945e-05
5580,279.0,0.05007935,0.001,-3.22955966,0.0031415926535897933,-0.0405546302896453,3.945e-05
5581,279.05,0.05004883,0.001,-3.22916696,0.0031415926535897933,-0.0405496990281139,3.945e-05
5582,279.1,0.04981995,0.001,-3.22720346,0.0031415926535897933,-0.0405250427204569,3.945e-05
5583,279.15,0.04971313,0.001,-3.22641806,0.0031415926535897933,-0.0405151801973941,3.945e-05
5584,279.2,0.04983521,0.001,-3.22641806,0.0031415926535897933,-0.0405151801973941,3.945e-05
5585,279.25,0.05001831,0.001,-3.22838156,0.0031415926535897933,-0.0405398365050511,3.945e-05
5586,279.3,0.05000305,0.001,-3.23191586,0.0031415926535897933,-0.0405842178588338,3.945e-05
5587,279.35,0.04980469,0.001,-3.23545015,0.0031415926535897933,-0.0406285990870432,3.945e-05
5588,279.4,0.05001831,0.001,-3.24212604,0.0031415926535897933,-0.0407124304075039,3.945e-05
5589,279.45,0.05003357,0.001,-3.25076543,0.0031415926535897933,-0.0408209180356216,3.945e-05
5590,279.5,0.0500946,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5591,279.55,0.05004883,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5592,279.6,0.04994202,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5593,279.65,0.0500946,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5594,279.7,0.05018616,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5595,279.75,0.04997253,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5596,279.8,0.05012512,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5597,279.85,0.05014038,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5598,279.9,0.04989624,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
5599,279.95,0.05012512,0.001,-3.25194352,0.0031415926535897933,-0.0408357116946426,3.945e-05
5600,280.0,0.05012512,0.001,-3.24998003,0.0031415926535897933,-0.0408110555125588,3.945e-05
5601,280.05,0.05018616,0.001,-3.24840923,0.0031415926535897933,-0.0407913304664331,3.945e-05
5602,280.1,0.0500946,0.001,-3.24683843,0.0031415926535897933,-0.0407716054203075,3.945e-05
5603,280.15,0.04983521,0.001,-3.23230856,0.0031415926535897933,-0.0405891491203652,3.945e-05
5604,280.2,0.0496521,0.001,-3.21542248,0.0031415926535897933,-0.0403771051256611,3.945e-05
5605,280.25,0.04968262,0.001,-3.21267359,0.0031415926535897933,-0.0403425864205145,3.945e-05
5606,280.3,0.04968262,0.001,-3.19814371,0.0031415926535897933,-0.040160129994999,3.945e-05
5607,280.35,0.04907227,0.001,-3.17654524,0.0031415926535897933,-0.0398889109874913,3.945e-05
5608,280.4,0.04882812,0.001,-3.15887377,0.0031415926535897933,-0.0396670045952977,3.945e-05
5609,280.45,0.04801941,0.001,-3.12745782,0.0031415926535897933,-0.0392725043006514,3.945e-05
5610,280.5,0.0476532,0.001,-3.11174985,0.0031415926535897933,-0.0390752542161148,3.945e-05
5611,280.55,0.04754639,0.001,-3.11017905,0.0031415926535897933,-0.0390555291699892,3.945e-05
5612,280.6,0.04730225,0.001,-3.10546666,0.0031415926535897933,-0.0389963541571855,3.945e-05
5613,280.65,0.04734802,0.001,-3.10036157,0.0031415926535897933,-0.0389322478828505,3.945e-05
5614,280.7,0.04736328,0.001,-3.09839807,0.0031415926535897933,-0.0389075915751934,3.945e-05
5615,280.75,0.04710388,0.001,-3.09290028,0.0031415926535897933,-0.038838554039327,3.945e-05
5616,280.8,0.04701233,0.001,-3.08190469,0.0031415926535897933,-0.0387004788420208,3.945e-05
5617,280.85,0.04714966,0.001,-3.07405071,0.0031415926535897933,-0.0386018538625392,3.945e-05
5618,280.9,0.04702759,0.001,-3.06384052,0.0031415926535897933,-0.0384736411882958,3.945e-05
5619,280.95,0.046875,0.001,-3.05363034,0.0031415926535897933,-0.0383454286396257,3.945e-05
5620,281.0,0.04695129,0.001,-3.05048874,0.0031415926535897933,-0.0383059785473745,3.945e-05
5621,281.05,0.04679871,0.001,-3.04616905,0.0031415926535897933,-0.0382517347961022,3.945e-05
5622,281.1,0.04695129,0.001,-3.03949316,0.0031415926535897933,-0.0381679034756416,3.945e-05
5623,281.15,0.04670715,0.001,-3.02928298,0.0031415926535897933,-0.0380396909269715,3.945e-05
5624,281.2,0.0466156,0.001,-3.017502,0.0031415926535897933,-0.0378917533321757,3.945e-05
5625,281.25,0.04684448,0.001,-3.0131823,0.0031415926535897933,-0.0378375094553302,3.945e-05
5626,281.3,0.04666138,0.001,-3.00729181,0.0031415926535897933,-0.0377635406579324,3.945e-05
5627,281.35,0.04664612,0.001,-2.99904513,0.0031415926535897933,-0.0376599844169193,3.945e-05
5628,281.4,0.04664612,0.001,-2.98922764,0.0031415926535897933,-0.0375367030042074,3.945e-05
5629,281.45,0.04681396,0.001,-2.98255175,0.0031415926535897933,-0.0374528716837467,3.945e-05
5630,281.5,0.04693604,0.001,-2.98137365,0.0031415926535897933,-0.0374380778991525,3.945e-05
5631,281.55,0.04682922,0.001,-2.98137365,0.0031415926535897933,-0.0374380778991525,3.945e-05
5632,281.6,0.04685974,0.001,-2.97980286,0.0031415926535897933,-0.0374183529786001,3.945e-05
5633,281.65,0.04699707,0.001,-2.97980286,0.0031415926535897933,-0.0374183529786001,3.945e-05
5634,281.7,0.04676819,0.001,-2.97744666,0.0031415926535897933,-0.0373887654094117,3.945e-05
5635,281.75,0.04679871,0.001,-2.96802188,0.0031415926535897933,-0.0372704153838044,3.945e-05
5636,281.8,0.04710388,0.001,-2.96252408,0.0031415926535897933,-0.0372013777223647,3.945e-05
5637,281.85,0.04684448,0.001,-2.95702629,0.0031415926535897933,-0.0371323401864982,3.945e-05
5638,281.9,0.04733276,0.001,-2.94524531,0.0031415926535897933,-0.0369844025917025,3.945e-05
5639,281.95,0.0473175,0.001,-2.93817672,0.0031415926535897933,-0.0368956400097104,3.945e-05
5640,282.0,0.04734802,0.001,-2.93267893,0.0031415926535897933,-0.0368266024738439,3.945e-05
5641,282.05,0.04748535,0.001,-2.92325415,0.0031415926535897933,-0.0367082524482367,3.945e-05
5642,282.1,0.04756165,0.001,-2.91618556,0.0031415926535897933,-0.0366194898662446,3.945e-05
5643,282.15,0.04776001,0.001,-2.91029507,0.0031415926535897933,-0.0365455210688467,3.945e-05
5644,282.2,0.04774475,0.001,-2.90126298,0.0031415926535897933,-0.0364321021791976,3.945e-05
5645,282.25,0.04820251,0.001,-2.89458709,0.0031415926535897933,-0.0363482708587369,3.945e-05
5646,282.3,0.04780579,0.001,-2.8926236,0.0031415926535897933,-0.0363236146766531,3.945e-05
5647,282.35,0.0479126,0.001,-2.889482,0.0031415926535897933,-0.0362841645844019,3.945e-05
5648,282.4,0.04803467,0.001,-2.88555501,0.0031415926535897933,-0.036234852094661,3.945e-05
5649,282.45,0.04833984,0.001,-2.88202071,0.0031415926535897933,-0.0361904707408784,3.945e-05
5650,282.5,0.04806519,0.001,-2.88084261,0.0031415926535897933,-0.0361756769562841,3.945e-05
5651,282.55,0.04833984,0.001,-2.87966452,0.0031415926535897933,-0.0361608832972632,3.945e-05
5652,282.6,0.04814148,0.001,-2.87613022,0.0031415926535897933,-0.0361165019434805,3.945e-05
5653,282.65,0.0484314,0.001,-2.86906163,0.0031415926535897933,-0.0360277393614884,3.945e-05
5654,282.7,0.04878235,0.001,-2.85885145,0.0031415926535897933,-0.0358995268128183,3.945e-05
5655,282.75,0.04893494,0.001,-2.85099746,0.0031415926535897933,-0.0358009017077634,3.945e-05
5656,282.8,0.0491333,0.001,-2.84000188,0.0031415926535897933,-0.0356628266360305,3.945e-05
5657,282.85,0.04920959,0.001,-2.829399,0.0031415926535897933,-0.035529682825829,3.945e-05
5658,282.9,0.04949951,0.001,-2.8242939,0.0031415926535897933,-0.0354655764259207,3.945e-05
5659,282.95,0.04978943,0.001,-2.81683262,0.0031415926535897933,-0.0353718827079705,3.945e-05
5660,283.0,0.04959106,0.001,-2.80387354,0.0031415926535897933,-0.0352091513285805,3.945e-05
5661,283.05,0.04960632,0.001,-2.79798305,0.0031415926535897933,-0.0351351825311826,3.945e-05
5662,283.1,0.04988098,0.001,-2.79287795,0.0031415926535897933,-0.0350710761312743,3.945e-05
5663,283.15,0.04981995,0.001,-2.78777286,0.0031415926535897933,-0.0350069698569393,3.945e-05
5664,283.2,0.04985046,0.001,-2.78188237,0.0031415926535897933,-0.0349330010595414,3.945e-05
5665,283.25,0.04986572,0.001,-2.77442108,0.0031415926535897933,-0.0348393072160179,3.945e-05
5666,283.3,0.04975891,0.001,-2.7622474,0.0031415926535897933,-0.0346864383596908,3.945e-05
5667,283.35,0.05015564,0.001,-2.75360802,0.0031415926535897933,-0.0345779508571463,3.945e-05
5668,283.4,0.05027771,0.001,-2.74418323,0.0031415926535897933,-0.0344596007059658,3.945e-05
5669,283.45,0.05012512,0.001,-2.73750734,0.0031415926535897933,-0.0343757693855051,3.945e-05
5670,283.5,0.05026245,0.001,-2.73397305,0.0031415926535897933,-0.0343313881572957,3.945e-05
5671,283.55,0.05055237,0.001,-2.72337017,0.0031415926535897933,-0.0341982443470942,3.945e-05
5672,283.6,0.05072021,0.001,-2.71590888,0.0031415926535897933,-0.0341045505035707,3.945e-05
5673,283.65,0.05065918,0.001,-2.70530599,0.0031415926535897933,-0.033971406567796,3.945e-05
5674,283.7,0.05117798,0.001,-2.69391771,0.0031415926535897933,-0.0338284002345316,3.945e-05
5675,283.75,0.05184937,0.001,-2.68488563,0.0031415926535897933,-0.0337149814704558,3.945e-05
5676,283.8,0.05050659,0.001,-2.68292213,0.0031415926535897933,-0.0336903251627987,3.945e-05
5677,283.85,0.05197144,0.001,-2.68292213,0.0031415926535897933,-0.0336903251627987,3.945e-05
5678,283.9,0.05181885,0.001,-2.68292213,0.0031415926535897933,-0.0336903251627987,3.945e-05
5679,283.95,0.05093384,0.001,-2.69352501,0.0031415926535897933,-0.0338234689730002,3.945e-05
5680,284.0,0.05088806,0.001,-2.70491329,0.0031415926535897933,-0.0339664753062646,3.945e-05
5681,284.05,0.05114746,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5682,284.1,0.05117798,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5683,284.15,0.05075073,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5684,284.2,0.05055237,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5685,284.25,0.05044556,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5686,284.3,0.05049133,0.001,-2.71355268,0.0031415926535897933,-0.0340749629343823,3.945e-05
5687,284.35,0.05079651,0.001,-2.71394538,0.0031415926535897933,-0.0340798941959137,3.945e-05
5688,284.4,0.05096436,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5689,284.45,0.05104065,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5690,284.5,0.0512085,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5691,284.55,0.05081177,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5692,284.6,0.05065918,0.001,-2.71433808,0.0031415926535897933,-0.0340848254574451,3.945e-05
5693,284.65,0.0506134,0.001,-2.71394538,0.0031415926535897933,-0.0340798941959137,3.945e-05
5694,284.7,0.05062866,0.001,-2.71119648,0.0031415926535897933,-0.0340453753651938,3.945e-05
5695,284.75,0.0506897,0.001,-2.7002009,0.0031415926535897933,-0.0339073002934609,3.945e-05
5696,284.8,0.05091858,0.001,-2.68606372,0.0031415926535897933,-0.0337297751294767,3.945e-05
5697,284.85,0.0511322,0.001,-2.67624624,0.0031415926535897933,-0.0336064938423381,3.945e-05
5698,284.9,0.05166626,0.001,-2.67349734,0.0031415926535897933,-0.0335719750116182,3.945e-05
5699,284.95,0.05166626,0.001,-2.66014557,0.0031415926535897933,-0.0334043124962701,3.945e-05
5700,285.0,0.05168152,0.001,-2.65621857,0.0031415926535897933,-0.033354999880956,3.945e-05
5701,285.05,0.05194092,0.001,-2.65543317,0.0031415926535897933,-0.0333451373578932,3.945e-05
5702,285.1,0.05221558,0.001,-2.65072078,0.0031415926535897933,-0.0332859623450896,3.945e-05
5703,285.15,0.05279541,0.001,-2.64600839,0.0031415926535897933,-0.0332267873322859,3.945e-05
5704,285.2,0.05258179,0.001,-2.6405106,0.0031415926535897933,-0.0331577497964195,3.945e-05
5705,285.25,0.0532074,0.001,-2.61734133,0.0031415926535897933,-0.0328668057427862,3.945e-05
5706,285.3,0.05361938,0.001,-2.59574287,0.0031415926535897933,-0.0325955868608517,3.945e-05
5707,285.35,0.05419922,0.001,-2.5776787,0.0031415926535897933,-0.0323687492071268,3.945e-05
5708,285.4,0.05470276,0.001,-2.56354152,0.0031415926535897933,-0.0321912240431426,3.945e-05
5709,285.45,0.0549469,0.001,-2.54115766,0.0031415926535897933,-0.0319101426381453,3.945e-05
5710,285.5,0.05491638,0.001,-2.52584238,0.0031415926535897933,-0.031717823689567,3.945e-05
5711,285.55,0.05419922,0.001,-2.50817091,0.0031415926535897933,-0.0314959172973734,3.945e-05
5712,285.6,0.05395508,0.001,-2.49442643,0.0031415926535897933,-0.0313233233949206,3.945e-05
5713,285.65,0.0534668,0.001,-2.49285563,0.0031415926535897933,-0.031303598348795,3.945e-05
5714,285.7,0.05363464,0.001,-2.48892864,0.0031415926535897933,-0.0312542858590541,3.945e-05
5715,285.75,0.05307007,0.001,-2.47793306,0.0031415926535897933,-0.0311162107873212,3.945e-05
5716,285.8,0.05340576,0.001,-2.47243526,0.0031415926535897933,-0.0310471731258815,3.945e-05
5717,285.85,0.05305481,0.001,-2.46340318,0.0031415926535897933,-0.0309337543618056,3.945e-05
5718,285.9,0.05297852,0.001,-2.4528003,0.0031415926535897933,-0.0308006105516041,3.945e-05
5719,285.95,0.05278015,0.001,-2.4480879,0.0031415926535897933,-0.0307414354132273,3.945e-05
5720,286.0,0.05273437,0.001,-2.43473612,0.0031415926535897933,-0.0305737727723059,3.945e-05
5721,286.05,0.05274963,0.001,-2.43277263,0.0031415926535897933,-0.0305491165902221,3.945e-05
5722,286.1,0.05290222,0.001,-2.42766754,0.0031415926535897933,-0.0304850103158871,3.945e-05
5723,286.15,0.05267334,0.001,-2.41431576,0.0031415926535897933,-0.0303173476749657,3.945e-05
5724,286.2,0.05271912,0.001,-2.40803257,0.0031415926535897933,-0.0302384476160364,3.945e-05
5725,286.25,0.05310059,0.001,-2.40371287,0.0031415926535897933,-0.0301842037391909,3.945e-05
5726,286.3,0.05296326,0.001,-2.39625159,0.0031415926535897933,-0.0300905100212407,3.945e-05
5727,286.35,0.05368042,0.001,-2.3864341,0.0031415926535897933,-0.0299672286085288,3.945e-05
5728,286.4,0.05357361,0.001,-2.38132901,0.0031415926535897933,-0.0299031223341937,3.945e-05
5729,286.45,0.05397034,0.001,-2.37308232,0.0031415926535897933,-0.0297995659676074,3.945e-05
5730,286.5,0.05410767,0.001,-2.36012324,0.0031415926535897933,-0.0296368345882175,3.945e-05
5731,286.55,0.05462646,0.001,-2.35541085,0.0031415926535897933,-0.0295776595754138,3.945e-05
5732,286.6,0.05467224,0.001,-2.34048827,0.0031415926535897933,-0.0293902718883668,3.945e-05
5733,286.65,0.05473328,0.001,-2.33577588,0.0031415926535897933,-0.0293310968755632,3.945e-05
5734,286.7,0.05464172,0.001,-2.33263429,0.0031415926535897933,-0.0292916469088852,3.945e-05
5735,286.75,0.05456543,0.001,-2.31771171,0.0031415926535897933,-0.0291042592218382,3.945e-05
5736,286.8,0.05458069,0.001,-2.31221392,0.0031415926535897933,-0.0290352216859717,3.945e-05
5737,286.85,0.05451965,0.001,-2.31221392,0.0031415926535897933,-0.0290352216859717,3.945e-05
5738,286.9,0.05448914,0.001,-2.31221392,0.0031415926535897933,-0.0290352216859717,3.945e-05
5739,286.95,0.05447388,0.001,-2.31103582,0.0031415926535897933,-0.0290204279013775,3.945e-05
5740,287.0,0.05419922,0.001,-2.30907232,0.0031415926535897933,-0.0289957715937205,3.945e-05
5741,287.05,0.05435181,0.001,-2.30161104,0.0031415926535897933,-0.0289020778757702,3.945e-05
5742,287.1,0.05436707,0.001,-2.28943736,0.0031415926535897933,-0.0287492090194431,3.945e-05
5743,287.15,0.05395508,0.001,-2.27490748,0.0031415926535897933,-0.0285667525939275,3.945e-05
5744,287.2,0.05369568,0.001,-2.25566521,0.0031415926535897933,-0.0283251211556083,3.945e-05
5745,287.25,0.05329895,0.001,-2.24388423,0.0031415926535897933,-0.0281771835608126,3.945e-05
5746,287.3,0.05297852,0.001,-2.24152803,0.0031415926535897933,-0.0281475959916241,3.945e-05
5747,287.35,0.05288696,0.001,-2.24152803,0.0031415926535897933,-0.0281475959916241,3.945e-05
5748,287.4,0.05296326,0.001,-2.23524484,0.0031415926535897933,-0.0280686959326948,3.945e-05
5749,287.45,0.05253601,0.001,-2.22621276,0.0031415926535897933,-0.027955277168619,3.945e-05
5750,287.5,0.0521698,0.001,-2.21168288,0.0031415926535897933,-0.0277728207431034,3.945e-05
5751,287.55,0.05123901,0.001,-2.2006873,0.0031415926535897933,-0.0276347456713705,3.945e-05
5752,287.6,0.05102539,0.001,-2.18969171,0.0031415926535897933,-0.0274966704740643,3.945e-05
5753,287.65,0.05090332,0.001,-2.17791073,0.0031415926535897933,-0.0273487328792686,3.945e-05
5754,287.7,0.05079651,0.001,-2.17476914,0.0031415926535897933,-0.0273092829125906,3.945e-05
5755,287.75,0.0506897,0.001,-2.17162754,0.0031415926535897933,-0.0272698328203393,3.945e-05
5756,287.8,0.0508728,0.001,-2.16141736,0.0031415926535897933,-0.0271416202716692,3.945e-05
5757,287.85,0.05067444,0.001,-2.15317067,0.0031415926535897933,-0.0270380639050829,3.945e-05
5758,287.9,0.05041504,0.001,-2.1339284,0.0031415926535897933,-0.0267964324667637,3.945e-05
5759,287.95,0.05021667,0.001,-2.12882331,0.0031415926535897933,-0.0267323261924286,3.945e-05
5760,288.0,0.05015564,0.001,-2.11900583,0.0031415926535897933,-0.02660904490529,3.945e-05
5761,288.05,0.05021667,0.001,-2.11743503,0.0031415926535897933,-0.0265893198591643,3.945e-05
5762,288.1,0.05018616,0.001,-2.11743503,0.0031415926535897933,-0.0265893198591643,3.945e-05
5763,288.15,0.0499115,0.001,-2.11743503,0.0031415926535897933,-0.0265893198591643,3.945e-05
5764,288.2,0.05000305,0.001,-2.11743503,0.0031415926535897933,-0.0265893198591643,3.945e-05
5765,288.25,0.05006409,0.001,-2.11743503,0.0031415926535897933,-0.0265893198591643,3.945e-05
5766,288.3,0.0501709,0.001,-2.11743503,0.0031415926535897933,-0.0265893198591643,3.945e-05
5767,288.35,0.05000305,0.001,-2.12096932,0.0031415926535897933,-0.0266337010873737,3.945e-05
5768,288.4,0.05006409,0.001,-2.12528902,0.0031415926535897933,-0.0266879449642192,3.945e-05
5769,288.45,0.05021667,0.001,-2.1378554,0.0031415926535897933,-0.0268457450820778,3.945e-05
5770,288.5,0.05007935,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5771,288.55,0.05015564,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5772,288.6,0.05029297,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5773,288.65,0.05027771,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5774,288.7,0.05030823,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5775,288.75,0.05055237,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5776,288.8,0.05047607,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5777,288.85,0.05056763,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5778,288.9,0.05049133,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5779,288.95,0.05053711,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5780,289.0,0.05062866,0.001,-2.14256779,0.0031415926535897933,-0.0269049200948814,3.945e-05
5781,289.05,0.05041504,0.001,-2.14021159,0.0031415926535897933,-0.026875332525693,3.945e-05
5782,289.1,0.05041504,0.001,-2.13707,0.0031415926535897933,-0.026835882559015,3.945e-05
5783,289.15,0.05053711,0.001,-2.13275031,0.0031415926535897933,-0.0267816388077427,3.945e-05
5784,289.2,0.05020142,0.001,-2.13000141,0.0031415926535897933,-0.0267471199770229,3.945e-05
5785,289.25,0.05029297,0.001,-2.12411092,0.0031415926535897933,-0.026673151179625,3.945e-05
5786,289.3,0.05049133,0.001,-2.11979123,0.0031415926535897933,-0.0266189074283528,3.945e-05
5787,289.35,0.05041504,0.001,-2.11900583,0.0031415926535897933,-0.02660904490529,3.945e-05
5788,289.4,0.05039978,0.001,-2.11743503,0.0031415926535897933,-0.0265893198591643,3.945e-05
5789,289.45,0.05055237,0.001,-2.10879564,0.0031415926535897933,-0.0264808322310466,3.945e-05
5790,289.5,0.05062866,0.001,-2.10565405,0.0031415926535897933,-0.0264413822643686,3.945e-05
5791,289.55,0.05014038,0.001,-2.09426577,0.0031415926535897933,-0.0262983759311043,3.945e-05
5792,289.6,0.0500946,0.001,-2.0718819,0.0031415926535897933,-0.0260172944005338,3.945e-05
5793,289.65,0.05018616,0.001,-2.05892282,0.0031415926535897933,-0.0258545630211438,3.945e-05
5794,289.7,0.04997253,0.001,-2.04674914,0.0031415926535897933,-0.0257016941648167,3.945e-05
5795,289.75,0.04963684,0.001,-2.03339736,0.0031415926535897933,-0.0255340315238954,3.945e-05
5796,289.8,0.04917908,0.001,-1.99962522,0.0031415926535897933,-0.0251099437856338,3.945e-05
5797,289.85,0.0488739,0.001,-1.98391724,0.0031415926535897933,-0.024912693575524,3.945e-05
5798,289.9,0.04862976,0.001,-1.96663847,0.0031415926535897933,-0.0246957184448618,3.945e-05
5799,289.95,0.04846191,0.001,-1.9481816,0.0031415926535897933,-0.0244639495296054,3.945e-05
5800,290.0,0.0480957,0.001,-1.93365172,0.0031415926535897933,-0.0242814931040898,3.945e-05
5801,290.05,0.04823303,0.001,-1.92069264,0.0031415926535897933,-0.0241187617246999,3.945e-05
5802,290.1,0.04821777,0.001,-1.91872915,0.0031415926535897933,-0.0240941055426161,3.945e-05
5803,290.15,0.04837036,0.001,-1.91676565,0.0031415926535897933,-0.0240694492349591,3.945e-05
5804,290.2,0.04830933,0.001,-1.91637295,0.0031415926535897933,-0.0240645179734276,3.945e-05
5805,290.25,0.04856873,0.001,-1.91087516,0.0031415926535897933,-0.0239954804375612,3.945e-05
5806,290.3,0.04830933,0.001,-1.90066497,0.0031415926535897933,-0.0238672677633178,3.945e-05
5807,290.35,0.0484314,0.001,-1.89634528,0.0031415926535897933,-0.0238130240120456,3.945e-05
5808,290.4,0.048172,0.001,-1.89124019,0.0031415926535897933,-0.0237489177377106,3.945e-05
5809,290.45,0.0484314,0.001,-1.87749571,0.0031415926535897933,-0.0235763238352578,3.945e-05
5810,290.5,0.04847717,0.001,-1.87239062,0.0031415926535897933,-0.0235122175609228,3.945e-05
5811,290.55,0.04821777,0.001,-1.85786074,0.0031415926535897933,-0.0233297611354072,3.945e-05
5812,290.6,0.04829407,0.001,-1.84725786,0.0031415926535897933,-0.0231966173252057,3.945e-05
5813,290.65,0.04838562,0.001,-1.83351338,0.0031415926535897933,-0.0230240234227529,3.945e-05
5814,290.7,0.04832458,0.001,-1.8205543,0.0031415926535897933,-0.022861292043363,3.945e-05
5815,290.75,0.04820251,0.001,-1.80759522,0.0031415926535897933,-0.022698560663973,3.945e-05
5816,290.8,0.04855347,0.001,-1.79856314,0.0031415926535897933,-0.0225851418998971,3.945e-05
5817,290.85,0.04844666,0.001,-1.78403326,0.0031415926535897933,-0.0224026854743815,3.945e-05
5818,290.9,0.04847717,0.001,-1.76950338,0.0031415926535897933,-0.022220229048866,3.945e-05
5819,290.95,0.04867554,0.001,-1.75379541,0.0031415926535897933,-0.0220229789643294,3.945e-05
5820,291.0,0.04852295,0.001,-1.74044363,0.0031415926535897933,-0.0218553163234081,3.945e-05
5821,291.05,0.04875183,0.001,-1.72826995,0.0031415926535897933,-0.0217024474670809,3.945e-05
5822,291.1,0.04891968,0.001,-1.71766707,0.0031415926535897933,-0.0215693036568794,3.945e-05
5823,291.15,0.04875183,0.001,-1.71059848,0.0031415926535897933,-0.0214805410748873,3.945e-05
5824,291.2,0.04908752,0.001,-1.6933197,0.0031415926535897933,-0.0212635658186519,3.945e-05
5825,291.25,0.04898071,0.001,-1.68468032,0.0031415926535897933,-0.0211550783161074,3.945e-05
5826,291.3,0.04907227,0.001,-1.68075332,0.0031415926535897933,-0.0211057657007934,3.945e-05
5827,291.35,0.04901123,0.001,-1.67800443,0.0031415926535897933,-0.0210712469956468,3.945e-05
5828,291.4,0.04902649,0.001,-1.67604093,0.0031415926535897933,-0.0210465906879897,3.945e-05
5829,291.45,0.0489502,0.001,-1.66268915,0.0031415926535897933,-0.0208789280470684,3.945e-05
5830,291.5,0.04930115,0.001,-1.65483517,0.0031415926535897933,-0.0207803030675867,3.945e-05
5831,291.55,0.04956055,0.001,-1.64933737,0.0031415926535897933,-0.020711265406147,3.945e-05
5832,291.6,0.04943848,0.001,-1.63677099,0.0031415926535897933,-0.0205534652882885,3.945e-05
5833,291.65,0.04972839,0.001,-1.6352002,0.0031415926535897933,-0.0205337403677361,3.945e-05
5834,291.7,0.04962158,0.001,-1.6344148,0.0031415926535897933,-0.0205238778446733,3.945e-05
5835,291.75,0.04937744,0.001,-1.6336294,0.0031415926535897933,-0.0205140153216105,3.945e-05
5836,291.8,0.04954529,0.001,-1.6336294,0.0031415926535897933,-0.0205140153216105,3.945e-05
5837,291.85,0.04978943,0.001,-1.62538271,0.0031415926535897933,-0.0204104589550241,3.945e-05
5838,291.9,0.05003357,0.001,-1.61242363,0.0031415926535897933,-0.0202477275756342,3.945e-05
5839,291.95,0.05000305,0.001,-1.60653314,0.0031415926535897933,-0.0201737587782363,3.945e-05
5840,292.0,0.0500946,0.001,-1.59278866,0.0031415926535897933,-0.0200011648757836,3.945e-05
5841,292.05,0.05003357,0.001,-1.57590259,0.0031415926535897933,-0.0197891210066528,3.945e-05
5842,292.1,0.05041504,0.001,-1.5676559,0.0031415926535897933,-0.0196855646400665,3.945e-05
5843,292.15,0.05029297,0.001,-1.55469683,0.0031415926535897933,-0.0195228333862498,3.945e-05
5844,292.2,0.05075073,0.001,-1.55194793,0.0031415926535897933,-0.0194883145555299,3.945e-05
5845,292.25,0.05047607,0.001,-1.55194793,0.0031415926535897933,-0.0194883145555299,3.945e-05
5846,292.3,0.05039978,0.001,-1.55194793,0.0031415926535897933,-0.0194883145555299,3.945e-05
5847,292.35,0.05046082,0.001,-1.55194793,0.0031415926535897933,-0.0194883145555299,3.945e-05
