,t,I,dI,a,da,y,dy
1635,81.75,0.02684021,0.001,-12.23926142,0.0031415926535897933,-0.1536923835326887,3.945e-05
1636,81.8,0.02763367,0.001,-12.25693289,0.0031415926535897933,-0.1539142899248823,3.945e-05
1637,81.85,0.03057861,0.001,-12.26085989,0.0031415926535897933,-0.1539636025401964,3.945e-05
1638,81.9,0.02850342,0.001,-12.27970946,0.0031415926535897933,-0.1542003027169842,3.945e-05
1639,81.95,0.02452087,0.001,-12.3150524,0.0031415926535897933,-0.1546441155013714,3.945e-05
1640,82.0,0.02088928,0.001,-12.34018516,0.0031415926535897933,-0.1549597157370885,3.945e-05
1641,82.05,0.02148438,0.001,-12.35864203,0.0031415926535897933,-0.1551914846523449,3.945e-05
1642,82.1,0.02224731,0.001,-12.36924491,0.0031415926535897933,-0.1553246284625464,3.945e-05
1643,82.15,0.02125549,0.001,-12.3751354,0.0031415926535897933,-0.1553985972599443,3.945e-05
1644,82.2,0.02059937,0.001,-12.3810259,0.0031415926535897933,-0.1554725661829154,3.945e-05
1645,82.25,0.02003479,0.001,-12.40576596,0.0031415926535897933,-0.1557832351571011,3.945e-05
1646,82.3,0.0213623,0.001,-12.42657902,0.0031415926535897933,-0.1560445915159727,3.945e-05
1647,82.35,0.02053833,0.001,-12.4426797,0.0031415926535897933,-0.1562467729876138,3.945e-05
1648,82.4,0.01869202,0.001,-12.44699939,0.0031415926535897933,-0.1563010167388861,3.945e-05
1649,82.45,0.01786804,0.001,-12.44699939,0.0031415926535897933,-0.1563010167388861,3.945e-05
1650,82.5,0.01818848,0.001,-12.44699939,0.0031415926535897933,-0.1563010167388861,3.945e-05
1651,82.55,0.02067566,0.001,-12.44699939,0.0031415926535897933,-0.1563010167388861,3.945e-05
1652,82.6,0.0194397,0.001,-12.44699939,0.0031415926535897933,-0.1563010167388861,3.945e-05
1653,82.65,0.01852417,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1654,82.7,0.01728821,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1655,82.75,0.01855469,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1656,82.8,0.01899719,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1657,82.85,0.01835632,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1658,82.9,0.01806641,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1659,82.95,0.01780701,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1660,83.0,0.019104,0.001,-12.42500823,0.0031415926535897933,-0.1560248665954203,3.945e-05
1661,83.05,0.01960754,0.001,-12.42540092,0.0031415926535897933,-0.1560297977313784,3.945e-05
1662,83.1,0.0184021,0.001,-12.42972062,0.0031415926535897933,-0.1560840416082239,3.945e-05
1663,83.15,0.01832581,0.001,-12.442287,0.0031415926535897933,-0.1562418417260825,3.945e-05
1664,83.2,0.01774597,0.001,-12.45014099,0.0031415926535897933,-0.1563404668311374,3.945e-05
1665,83.25,0.01939392,0.001,-12.46859786,0.0031415926535897933,-0.1565722357463937,3.945e-05
1666,83.3,0.01757813,0.001,-12.51218749,0.0031415926535897933,-0.1571196048973673,3.945e-05
1667,83.35,0.01600647,0.001,-12.54281804,0.0031415926535897933,-0.1575042426689508,3.945e-05
1668,83.4,0.01399231,0.001,-12.5679508,0.0031415926535897933,-0.1578198429046679,3.945e-05
1669,83.45,0.01351929,0.001,-12.58522957,0.0031415926535897933,-0.1580368180353301,3.945e-05
1670,83.5,0.01577759,0.001,-12.60486454,0.0031415926535897933,-0.1582833807351807,3.945e-05
1671,83.55,0.01449585,0.001,-12.61860902,0.0031415926535897933,-0.1584559746376334,3.945e-05
1672,83.6,0.0138092,0.001,-12.63863669,0.0031415926535897933,-0.1587074685990155,3.945e-05
1673,83.65,0.01553345,0.001,-12.66062785,0.0031415926535897933,-0.1589836187424813,3.945e-05
1674,83.7,0.01657104,0.001,-12.68497521,0.0031415926535897933,-0.1592893564551356,3.945e-05
1675,83.75,0.01519775,0.001,-12.6916511,0.0031415926535897933,-0.1593731877755963,3.945e-05
1676,83.8,0.01332092,0.001,-12.6920438,0.0031415926535897933,-0.1593781190371277,3.945e-05
1677,83.85,0.01560974,0.001,-12.6940073,0.0031415926535897933,-0.1594027753447847,3.945e-05
1678,83.9,0.01516724,0.001,-12.6951854,0.0031415926535897933,-0.1594175691293789,3.945e-05
1679,83.95,0.01455688,0.001,-12.6951854,0.0031415926535897933,-0.1594175691293789,3.945e-05
1680,84.0,0.01387024,0.001,-12.68418981,0.0031415926535897933,-0.1592794939320728,3.945e-05
1681,84.05,0.01686096,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1682,84.1,0.01651001,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1683,84.15,0.01582336,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1684,84.2,0.01483154,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1685,84.25,0.01469421,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1686,84.3,0.01599121,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1687,84.35,0.01611328,0.001,-12.67319423,0.0031415926535897933,-0.1591414188603399,3.945e-05
1688,84.4,0.01567078,0.001,-12.67947742,0.0031415926535897933,-0.1592203189192691,3.945e-05
1689,84.45,0.01431274,0.001,-12.6916511,0.0031415926535897933,-0.1593731877755963,3.945e-05
1690,84.5,0.01489258,0.001,-12.70382478,0.0031415926535897933,-0.1595260566319234,3.945e-05
1691,84.55,0.01716614,0.001,-12.73956042,0.0031415926535897933,-0.159974800677842,3.945e-05
1692,84.6,0.01893616,0.001,-12.79414564,0.0031415926535897933,-0.1606602450261216,3.945e-05
1693,84.65,0.01901245,0.001,-12.83184478,0.0031415926535897933,-0.1611336453796973,3.945e-05
1694,84.7,0.0188446,0.001,-12.86326073,0.0031415926535897933,-0.1615281456743436,3.945e-05
1695,84.75,0.02116394,0.001,-12.89349858,0.0031415926535897933,-0.1619078521843958,3.945e-05
1696,84.8,0.0241394,0.001,-12.92923422,0.0031415926535897933,-0.1623565962303143,3.945e-05
1697,84.85,0.02449036,0.001,-12.95043999,0.0031415926535897933,-0.1626228839762906,3.945e-05
1698,84.9,0.02453613,0.001,-12.96065017,0.0031415926535897933,-0.1627510965249607,3.945e-05
1699,84.95,0.02532959,0.001,-12.97086036,0.0031415926535897933,-0.162879309199204,3.945e-05
1700,85.0,0.02770996,0.001,-12.97164576,0.0031415926535897933,-0.1628891717222668,3.945e-05
1701,85.05,0.02755737,0.001,-12.96614796,0.0031415926535897933,-0.1628201340608272,3.945e-05
1702,85.1,0.02799988,0.001,-12.95436698,0.0031415926535897933,-0.1626721964660314,3.945e-05
1703,85.15,0.02804565,0.001,-12.95436698,0.0031415926535897933,-0.1626721964660314,3.945e-05
1704,85.2,0.02952576,0.001,-12.95436698,0.0031415926535897933,-0.1626721964660314,3.945e-05
1705,85.25,0.02894592,0.001,-12.95279619,0.0031415926535897933,-0.1626524715454791,3.945e-05
1706,85.3,0.02789307,0.001,-12.95279619,0.0031415926535897933,-0.1626524715454791,3.945e-05
1707,85.35,0.02708435,0.001,-12.95279619,0.0031415926535897933,-0.1626524715454791,3.945e-05
1708,85.4,0.02827454,0.001,-12.95436698,0.0031415926535897933,-0.1626721964660314,3.945e-05
1709,85.45,0.02838135,0.001,-12.97871434,0.0031415926535897933,-0.1629779341786857,3.945e-05
1710,85.5,0.0304718,0.001,-13.01798428,0.0031415926535897933,-0.163471059578387,3.945e-05
1711,85.55,0.02906799,0.001,-13.07610379,0.0031415926535897933,-0.164200885154876,3.945e-05
1712,85.6,0.0292511,0.001,-13.12401311,0.0031415926535897933,-0.1648024980571218,3.945e-05
1713,85.65,0.02851868,0.001,-13.15778526,0.0031415926535897933,-0.1652265859209566,3.945e-05
1714,85.7,0.02758789,0.001,-13.17899103,0.0031415926535897933,-0.1654928736669328,3.945e-05
1715,85.75,0.02720642,0.001,-13.1943063,0.0031415926535897933,-0.165685192489938,3.945e-05
1716,85.8,0.02972412,0.001,-13.22454415,0.0031415926535897933,-0.1660648989999901,3.945e-05
1717,85.85,0.03286743,0.001,-13.254782,0.0031415926535897933,-0.1664446055100422,3.945e-05
1718,85.9,0.0320282,0.001,-13.27559507,0.0031415926535897933,-0.1667059619944871,3.945e-05
1719,85.95,0.02972412,0.001,-13.29169575,0.0031415926535897933,-0.1669081434661283,3.945e-05
1720,86.0,0.03161621,0.001,-13.29994243,0.0031415926535897933,-0.1670116997071414,3.945e-05
1721,86.05,0.03207397,0.001,-13.29954973,0.0031415926535897933,-0.16700676844561,3.945e-05
1722,86.1,0.02941895,0.001,-13.29601544,0.0031415926535897933,-0.1669623872174005,3.945e-05
1723,86.15,0.02859497,0.001,-13.29365924,0.0031415926535897933,-0.1669327996482121,3.945e-05
1724,86.2,0.02893066,0.001,-13.29365924,0.0031415926535897933,-0.1669327996482121,3.945e-05
1725,86.25,0.03051758,0.001,-13.29365924,0.0031415926535897933,-0.1669327996482121,3.945e-05
1726,86.3,0.02981567,0.001,-13.29287384,0.0031415926535897933,-0.1669229371251493,3.945e-05
1727,86.35,0.0284729,0.001,-13.29208845,0.0031415926535897933,-0.1669130747276597,3.945e-05
1728,86.4,0.0296936,0.001,-13.29208845,0.0031415926535897933,-0.1669130747276597,3.945e-05
1729,86.45,0.03120422,0.001,-13.29483734,0.0031415926535897933,-0.1669475934328063,3.945e-05
1730,86.5,0.03009033,0.001,-13.30622562,0.0031415926535897933,-0.1670905997660706,3.945e-05
1731,86.55,0.0269928,0.001,-13.34117587,0.0031415926535897933,-0.1675294814144997,3.945e-05
1732,86.6,0.02322388,0.001,-13.38790709,0.0031415926535897933,-0.1681163005321511,3.945e-05
1733,86.65,0.02433777,0.001,-13.42717703,0.0031415926535897933,-0.1686094259318524,3.945e-05
1734,86.7,0.02429199,0.001,-13.47508635,0.0031415926535897933,-0.1692110388340981,3.945e-05
1735,86.75,0.02401733,0.001,-13.51946138,0.0031415926535897933,-0.1697682705081344,3.945e-05
1736,86.8,0.02105713,0.001,-13.55598243,0.0031415926535897933,-0.1702268772026891,3.945e-05
1737,86.85,0.0206604,0.001,-13.58582758,0.0031415926535897933,-0.1706016524512098,3.945e-05
1738,86.9,0.01855469,0.001,-13.61645813,0.0031415926535897933,-0.1709862902227933,3.945e-05
1739,86.95,0.0171051,0.001,-13.64826678,0.0031415926535897933,-0.1713857217789711,3.945e-05
1740,87.0,0.01626587,0.001,-13.67536304,0.0031415926535897933,-0.1717259783223452,3.945e-05
1741,87.05,0.01538086,0.001,-13.67536304,0.0031415926535897933,-0.1717259783223452,3.945e-05
1742,87.1,0.0171051,0.001,-13.66907985,0.0031415926535897933,-0.171647078263416,3.945e-05
1743,87.15,0.01742554,0.001,-13.66161856,0.0031415926535897933,-0.1715533844198925,3.945e-05
1744,87.2,0.01589966,0.001,-13.66122586,0.0031415926535897933,-0.1715484531583611,3.945e-05
1745,87.25,0.01556396,0.001,-13.66083316,0.0031415926535897933,-0.1715435218968296,3.945e-05
1746,87.3,0.01502991,0.001,-13.65965506,0.0031415926535897933,-0.1715287281122354,3.945e-05
1747,87.35,0.01698303,0.001,-13.65965506,0.0031415926535897933,-0.1715287281122354,3.945e-05
1748,87.4,0.01678467,0.001,-13.65965506,0.0031415926535897933,-0.1715287281122354,3.945e-05
1749,87.45,0.01611328,0.001,-13.66161856,0.0031415926535897933,-0.1715533844198925,3.945e-05
1750,87.5,0.01524353,0.001,-13.67693383,0.0031415926535897933,-0.1717457032428976,3.945e-05
1751,87.55,0.01478577,0.001,-13.70756438,0.0031415926535897933,-0.1721303410144812,3.945e-05
1752,87.6,0.015625,0.001,-13.75076132,0.0031415926535897933,-0.1726727790294965,3.945e-05
1753,87.65,0.01504517,0.001,-13.81987641,0.0031415926535897933,-0.1735406796777185,3.945e-05
1754,87.7,0.01477051,0.001,-13.89056229,0.0031415926535897933,-0.1744283052464928,3.945e-05
1755,87.75,0.01455688,0.001,-13.94004241,0.0031415926535897933,-0.1750496431948642,3.945e-05
1756,87.8,0.01521301,0.001,-13.97067297,0.0031415926535897933,-0.175434281092021,3.945e-05
1757,87.85,0.01742554,0.001,-14.0126918,0.0031415926535897933,-0.1759619251968688,3.945e-05
1758,87.9,0.01785278,0.001,-14.05471063,0.0031415926535897933,-0.1764895693017167,3.945e-05
1759,87.95,0.01765442,0.001,-14.08730468,0.0031415926535897933,-0.1768988633809573,3.945e-05
1760,88.0,0.01785278,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1761,88.05,0.02020264,0.001,-14.14660229,0.0031415926535897933,-0.1776434827420406,3.945e-05
1762,88.1,0.02223206,0.001,-14.15131468,0.0031415926535897933,-0.1777026577548442,3.945e-05
1763,88.15,0.02157593,0.001,-14.15013658,0.0031415926535897933,-0.17768786397025,3.945e-05
1764,88.2,0.02139282,0.001,-14.13089431,0.0031415926535897933,-0.1774462325319308,3.945e-05
1765,88.25,0.0209198,0.001,-14.13089431,0.0031415926535897933,-0.1774462325319308,3.945e-05
1766,88.3,0.02163696,0.001,-14.13089431,0.0031415926535897933,-0.1774462325319308,3.945e-05
1767,88.35,0.02287292,0.001,-14.12971621,0.0031415926535897933,-0.1774314387473365,3.945e-05
1768,88.4,0.0219574,0.001,-14.12932351,0.0031415926535897933,-0.1774265074858051,3.945e-05
1769,88.45,0.02093506,0.001,-14.12932351,0.0031415926535897933,-0.1774265074858051,3.945e-05
1770,88.5,0.02134705,0.001,-14.13246511,0.0031415926535897933,-0.1774659575780564,3.945e-05
1771,88.55,0.02233887,0.001,-14.15799057,0.0031415926535897933,-0.1777864890753049,3.945e-05
1772,88.6,0.02328491,0.001,-14.18901382,0.0031415926535897933,-0.1781760581084198,3.945e-05
1773,88.65,0.02404785,0.001,-14.22671296,0.0031415926535897933,-0.1786494584619955,3.945e-05
1774,88.7,0.02308655,0.001,-14.27697848,0.0031415926535897933,-0.1792806589334296,3.945e-05
1775,88.75,0.02391052,0.001,-14.30486013,0.0031415926535897933,-0.1796307778742933,3.945e-05
1776,88.8,0.02366638,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1777,88.85,0.02262878,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1778,88.9,0.02151489,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1779,88.95,0.0224762,0.001,-14.30682363,0.0031415926535897933,-0.1796554341819504,3.945e-05
1780,89.0,0.02342224,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1781,89.05,0.02264404,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1782,89.1,0.02209473,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1783,89.15,0.022995,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1784,89.2,0.02438354,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1785,89.25,0.02320862,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1786,89.3,0.02183533,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1787,89.35,0.02157593,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1788,89.4,0.02330017,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1789,89.45,0.02294922,0.001,-14.30878713,0.0031415926535897933,-0.1796800904896074,3.945e-05
1790,89.5,0.02244568,0.001,-14.30996523,0.0031415926535897933,-0.1796948842742016,3.945e-05
1791,89.55,0.02191162,0.001,-14.30996523,0.0031415926535897933,-0.1796948842742016,3.945e-05
1792,89.6,0.02371216,0.001,-14.30839443,0.0031415926535897933,-0.179675159228076,3.945e-05
1793,89.65,0.02384949,0.001,-14.30014774,0.0031415926535897933,-0.1795716028614897,3.945e-05
1794,89.7,0.02183533,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1795,89.75,0.02084351,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1796,89.8,0.02145386,0.001,-14.28954486,0.0031415926535897933,-0.1794384590512882,3.945e-05
1797,89.85,0.02308655,0.001,-14.28915216,0.0031415926535897933,-0.1794335277897568,3.945e-05
1798,89.9,0.02212524,0.001,-14.28640326,0.0031415926535897933,-0.1793990089590369,3.945e-05
1799,89.95,0.02084351,0.001,-14.28365437,0.0031415926535897933,-0.1793644902538903,3.945e-05
1800,90.0,0.02178955,0.001,-14.27697848,0.0031415926535897933,-0.1792806589334296,3.945e-05
1801,90.05,0.02328491,0.001,-14.2636267,0.0031415926535897933,-0.1791129962925083,3.945e-05
1802,90.1,0.0216217,0.001,-14.2604851,0.0031415926535897933,-0.179073546200257,3.945e-05
1803,90.15,0.02107239,0.001,-14.25380921,0.0031415926535897933,-0.1789897148797963,3.945e-05
1804,90.2,0.02049255,0.001,-14.24242093,0.0031415926535897933,-0.178846708546532,3.945e-05
1805,90.25,0.02301025,0.001,-14.24085014,0.0031415926535897933,-0.1788269836259796,3.945e-05
1806,90.3,0.02229309,0.001,-14.24085014,0.0031415926535897933,-0.1788269836259796,3.945e-05
1807,90.35,0.02145386,0.001,-14.23613774,0.0031415926535897933,-0.1787678084876028,3.945e-05
1808,90.4,0.02032471,0.001,-14.23299615,0.0031415926535897933,-0.1787283585209247,3.945e-05
1809,90.45,0.02127075,0.001,-14.22867645,0.0031415926535897933,-0.1786741146440792,3.945e-05
1810,90.5,0.02308655,0.001,-14.21493198,0.0031415926535897933,-0.1785015208671997,3.945e-05
1811,90.55,0.02278137,0.001,-14.2000094,0.0031415926535897933,-0.1783141331801528,3.945e-05
1812,90.6,0.02261353,0.001,-14.17644744,0.0031415926535897933,-0.1780182579905613,3.945e-05
1813,90.65,0.02212524,0.001,-14.14660229,0.0031415926535897933,-0.1776434827420406,3.945e-05
1814,90.7,0.02259827,0.001,-14.13167971,0.0031415926535897933,-0.1774560950549936,3.945e-05
1815,90.75,0.02146912,0.001,-14.12146953,0.0031415926535897933,-0.1773278825063235,3.945e-05
1816,90.8,0.01873779,0.001,-14.11047394,0.0031415926535897933,-0.1771898073090173,3.945e-05
1817,90.85,0.01698303,0.001,-14.08691198,0.0031415926535897933,-0.1768939321194259,3.945e-05
1818,90.9,0.01571655,0.001,-14.04607125,0.0031415926535897933,-0.1763810817991722,3.945e-05
1819,90.95,0.01577759,0.001,-13.99698382,0.0031415926535897933,-0.175764674986759,3.945e-05
1820,91.0,0.01467896,0.001,-13.95653579,0.0031415926535897933,-0.1752567559280368,3.945e-05
1821,91.05,0.01373291,0.001,-13.90823376,0.0031415926535897933,-0.1746502116386864,3.945e-05
1822,91.1,0.01208496,0.001,-13.86464413,0.0031415926535897933,-0.1741028424877129,3.945e-05
1823,91.15,0.01266479,0.001,-13.83872598,0.0031415926535897933,-0.1737773798545063,3.945e-05
1824,91.2,0.01382446,0.001,-13.8245888,0.0031415926535897933,-0.1735998546905221,3.945e-05
1825,91.25,0.01351929,0.001,-13.8249815,0.0031415926535897933,-0.1736047859520535,3.945e-05
1826,91.3,0.01351929,0.001,-13.82694499,0.0031415926535897933,-0.1736294421341373,3.945e-05
1827,91.35,0.01296997,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1828,91.4,0.01435852,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1829,91.45,0.01538086,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1830,91.5,0.01351929,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1831,91.55,0.0123291,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1832,91.6,0.0133667,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1833,91.65,0.01396179,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1834,91.7,0.01280212,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1835,91.75,0.01567078,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1836,91.8,0.01490784,0.001,-13.82773039,0.0031415926535897933,-0.1736393046572001,3.945e-05
1837,91.85,0.01382446,0.001,-13.8257669,0.0031415926535897933,-0.1736146484751163,3.945e-05
1838,91.9,0.01322937,0.001,-13.8238034,0.0031415926535897933,-0.1735899921674593,3.945e-05
1839,91.95,0.01554871,0.001,-13.81241512,0.0031415926535897933,-0.173446985834195,3.945e-05
1840,92.0,0.01387024,0.001,-13.78688966,0.0031415926535897933,-0.1731264543369465,3.945e-05
1841,92.05,0.01376343,0.001,-13.73976573,0.0031415926535897933,-0.1725347038321903,3.945e-05
1842,92.1,0.01390076,0.001,-13.67065064,0.0031415926535897933,-0.1716668031839683,3.945e-05
1843,92.15,0.01765442,0.001,-13.61331653,0.0031415926535897933,-0.1709468401305421,3.945e-05
1844,92.2,0.01808167,0.001,-13.57954439,0.0031415926535897933,-0.1705227523922805,3.945e-05
1845,92.25,0.01824951,0.001,-13.55480433,0.0031415926535897933,-0.1702120834180948,3.945e-05
1846,92.3,0.02259827,0.001,-13.49943372,0.0031415926535897933,-0.1695167766723256,3.945e-05
1847,92.35,0.02285767,0.001,-13.43581642,0.0031415926535897933,-0.1687179135599701,3.945e-05
1848,92.4,0.02330017,0.001,-13.3816239,0.0031415926535897933,-0.1680374004732218,3.945e-05
1849,92.45,0.02557373,0.001,-13.32507519,0.0031415926535897933,-0.1673272999428584,3.945e-05
1850,92.5,0.0279541,0.001,-13.29130305,0.0031415926535897933,-0.1669032122045969,3.945e-05
1851,92.55,0.03108215,0.001,-13.26342139,0.0031415926535897933,-0.1665530931381599,3.945e-05
1852,92.6,0.03268433,0.001,-13.22925655,0.0031415926535897933,-0.166124074138367,3.945e-05
1853,92.65,0.03234863,0.001,-13.21511937,0.0031415926535897933,-0.1659465489743828,3.945e-05
1854,92.7,0.03103638,0.001,-13.21590477,0.0031415926535897933,-0.1659564114974456,3.945e-05
1855,92.75,0.03018188,0.001,-13.21669017,0.0031415926535897933,-0.1659662740205084,3.945e-05
1856,92.8,0.03088379,0.001,-13.21669017,0.0031415926535897933,-0.1659662740205084,3.945e-05
1857,92.85,0.03227234,0.001,-13.21669017,0.0031415926535897933,-0.1659662740205084,3.945e-05
1858,92.9,0.03146362,0.001,-13.21747556,0.0031415926535897933,-0.165976136417998,3.945e-05
1859,92.95,0.0308075,0.001,-13.22297336,0.0031415926535897933,-0.1660451740794377,3.945e-05
1860,93.0,0.0319519,0.001,-13.22454415,0.0031415926535897933,-0.1660648989999901,3.945e-05
1861,93.05,0.0333252,0.001,-13.22375875,0.0031415926535897933,-0.1660550364769273,3.945e-05
1862,93.1,0.03132629,0.001,-13.21904636,0.0031415926535897933,-0.1659958614641236,3.945e-05
1863,93.15,0.03016663,0.001,-13.20844348,0.0031415926535897933,-0.1658627176539221,3.945e-05
1864,93.2,0.02880859,0.001,-13.16485385,0.0031415926535897933,-0.1653153485029486,3.945e-05
1865,93.25,0.02856445,0.001,-13.09848765,0.0031415926535897933,-0.1644819665598733,3.945e-05
1866,93.3,0.02853394,0.001,-13.06118121,0.0031415926535897933,-0.1640134974678291,3.945e-05
1867,93.35,0.02885437,0.001,-13.04625864,0.0031415926535897933,-0.1638261099063553,3.945e-05
1868,93.4,0.02996826,0.001,-13.04233164,0.0031415926535897933,-0.1637767972910412,3.945e-05
1869,93.45,0.03152466,0.001,-13.03683385,0.0031415926535897933,-0.1637077597551748,3.945e-05
1870,93.5,0.03160095,0.001,-13.01405729,0.0031415926535897933,-0.1634217470886461,3.945e-05
1871,93.55,0.03060913,0.001,-12.98656833,0.0031415926535897933,-0.1630765592837406,3.945e-05
1872,93.6,0.02911377,0.001,-12.95907938,0.0031415926535897933,-0.1627313716044083,3.945e-05
1873,93.65,0.02749634,0.001,-12.93473201,0.0031415926535897933,-0.1624256337661808,3.945e-05
1874,93.7,0.02488708,0.001,-12.91588244,0.0031415926535897933,-0.162188933589393,3.945e-05
1875,93.75,0.02336121,0.001,-12.90174527,0.0031415926535897933,-0.1620114085509821,3.945e-05
1876,93.8,0.02174377,0.001,-12.88996429,0.0031415926535897933,-0.1618634709561863,3.945e-05
1877,93.85,0.02207947,0.001,-12.86640232,0.0031415926535897933,-0.1615675956410217,3.945e-05
1878,93.9,0.02052307,0.001,-12.85226515,0.0031415926535897933,-0.1613900706026107,3.945e-05
1879,93.95,0.0202179,0.001,-12.85226515,0.0031415926535897933,-0.1613900706026107,3.945e-05
1880,94.0,0.01971436,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1881,94.05,0.02113342,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1882,94.1,0.02210999,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1883,94.15,0.02111816,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1884,94.2,0.01977539,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1885,94.25,0.01921082,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1886,94.3,0.02076721,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1887,94.35,0.02110291,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
1888,94.4,0.02046204,0.001,-12.85697754,0.0031415926535897933,-0.1614492456154144,3.945e-05
1889,94.45,0.01901245,0.001,-12.85226515,0.0031415926535897933,-0.1613900706026107,3.945e-05
1890,94.5,0.02017212,0.001,-12.83812797,0.0031415926535897933,-0.1612125454386266,3.945e-05
1891,94.55,0.02098083,0.001,-12.81220981,0.0031415926535897933,-0.1608870826798467,3.945e-05
1892,94.6,0.01916504,0.001,-12.79885803,0.0031415926535897933,-0.1607194200389253,3.945e-05
1893,94.65,0.01846313,0.001,-12.78472085,0.0031415926535897933,-0.1605418948749411,3.945e-05
1894,94.7,0.01730347,0.001,-12.74937791,0.0031415926535897933,-0.1600980820905539,3.945e-05
1895,94.75,0.01757813,0.001,-12.70461018,0.0031415926535897933,-0.1595359191549862,3.945e-05
1896,94.8,0.01647949,0.001,-12.64806147,0.0031415926535897933,-0.1588258186246228,3.945e-05
1897,94.85,0.01512146,0.001,-12.59936675,0.0031415926535897933,-0.1582143431993142,3.945e-05
1898,94.9,0.01434326,0.001,-12.5640238,0.0031415926535897933,-0.1577705302893538,3.945e-05
1899,94.95,0.01383972,0.001,-12.52632466,0.0031415926535897933,-0.1572971299357782,3.945e-05
1900,95.0,0.01519775,0.001,-12.49412332,0.0031415926535897933,-0.1568927672436423,3.945e-05
1901,95.05,0.01731873,0.001,-12.47016865,0.0031415926535897933,-0.1565919606669461,3.945e-05
1902,95.1,0.01797485,0.001,-12.42736442,0.0031415926535897933,-0.1560544540390355,3.945e-05
1903,95.15,0.0189209,0.001,-12.3774916,0.0031415926535897933,-0.1554281848291327,3.945e-05
1904,95.2,0.01954651,0.001,-12.34803915,0.0031415926535897933,-0.1550583408421434,3.945e-05
1905,95.25,0.02067566,0.001,-12.34254136,0.0031415926535897933,-0.1549893033062769,3.945e-05
1906,95.3,0.02093506,0.001,-12.34018516,0.0031415926535897933,-0.1549597157370885,3.945e-05
1907,95.35,0.020401,0.001,-12.34018516,0.0031415926535897933,-0.1549597157370885,3.945e-05
1908,95.4,0.02011108,0.001,-12.34018516,0.0031415926535897933,-0.1549597157370885,3.945e-05
