,t,I,dI,a,da,y,dy
2018,100.9,0.14544678,0.001,-6.20229393,0.0031415926535897933,-0.0778842206862534,3.945e-05
2019,100.95,0.14031982,0.001,-6.19365454,0.0031415926535897933,-0.0777757330581357,3.945e-05
2020,101.0,0.13395691,0.001,-6.18422976,0.0031415926535897933,-0.0776573830325284,3.945e-05
2021,101.05,0.12329102,0.001,-6.16577289,0.0031415926535897933,-0.077425614117272,3.945e-05
2022,101.1,0.09747314,0.001,-6.14260362,0.0031415926535897933,-0.0771346700636387,3.945e-05
2023,101.15,0.08555603,0.001,-6.11707816,0.0031415926535897933,-0.0768141385663902,3.945e-05
2024,101.2,0.07650757,0.001,-6.0962651,0.0031415926535897933,-0.0765527822075186,3.945e-05
2025,101.25,0.06539917,0.001,-6.07113234,0.0031415926535897933,-0.0762371819718015,3.945e-05
2026,101.3,0.04600525,0.001,-6.04442878,0.0031415926535897933,-0.0759018566899588,3.945e-05
2027,101.35,0.04234314,0.001,-6.02832811,0.0031415926535897933,-0.0756996753438908,3.945e-05
2028,101.4,0.03834534,0.001,-6.00987124,0.0031415926535897933,-0.0754679064286344,3.945e-05
2029,101.45,0.03623962,0.001,-6.00201725,0.0031415926535897933,-0.0753692813235795,3.945e-05
2030,101.5,0.03450012,0.001,-5.99494866,0.0031415926535897933,-0.0752805187415874,3.945e-05
2031,101.55,0.03410339,0.001,-5.99259246,0.0031415926535897933,-0.075250931172399,3.945e-05
2032,101.6,0.03416443,0.001,-5.99259246,0.0031415926535897933,-0.075250931172399,3.945e-05
2033,101.65,0.03384399,0.001,-5.99259246,0.0031415926535897933,-0.075250931172399,3.945e-05
2034,101.7,0.03392029,0.001,-5.99259246,0.0031415926535897933,-0.075250931172399,3.945e-05
2035,101.75,0.03396606,0.001,-5.99494866,0.0031415926535897933,-0.0752805187415874,3.945e-05
2036,101.8,0.03407288,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2037,101.85,0.03404236,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2038,101.9,0.03421021,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2039,101.95,0.03430176,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2040,102.0,0.03422546,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2041,102.05,0.03427124,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2042,102.1,0.03442383,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2043,102.15,0.03482056,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2044,102.2,0.0348053,0.001,-5.99573406,0.0031415926535897933,-0.0752903812646503,3.945e-05
2045,102.25,0.03495789,0.001,-5.99180706,0.0031415926535897933,-0.0752410686493362,3.945e-05
2046,102.3,0.03407288,0.001,-5.9706013,0.0031415926535897933,-0.0749747810289332,3.945e-05
2047,102.35,0.03771973,0.001,-5.92229927,0.0031415926535897933,-0.0743682367395828,3.945e-05
2048,102.4,0.04353333,0.001,-5.88420744,0.0031415926535897933,-0.073889905250049,3.945e-05
2049,102.45,0.04626465,0.001,-5.87556805,0.0031415926535897933,-0.0737814176219313,3.945e-05
2050,102.5,0.04745483,0.001,-5.87164106,0.0031415926535897933,-0.0737321051321905,3.945e-05
2051,102.55,0.05227661,0.001,-5.86417977,0.0031415926535897933,-0.073638411288667,3.945e-05
2052,102.6,0.05741882,0.001,-5.84964989,0.0031415926535897933,-0.0734559548631514,3.945e-05
2053,102.65,0.06130981,0.001,-5.83943971,0.0031415926535897933,-0.0733277423144813,3.945e-05
2054,102.7,0.06608582,0.001,-5.82608793,0.0031415926535897933,-0.0731600796735599,3.945e-05
2055,102.75,0.07820129,0.001,-5.81037995,0.0031415926535897933,-0.0729628294634501,3.945e-05
2056,102.8,0.08285522,0.001,-5.79781357,0.0031415926535897933,-0.0728050293455916,3.945e-05
2057,102.85,0.08807373,0.001,-5.7832837,0.0031415926535897933,-0.0726225730456493,3.945e-05
2058,102.9,0.09432983,0.001,-5.76482683,0.0031415926535897933,-0.0723908041303929,3.945e-05
2059,102.95,0.10839844,0.001,-5.74165756,0.0031415926535897933,-0.0720998600767596,3.945e-05
2060,103.0,0.11541748,0.001,-5.71299051,0.0031415926535897933,-0.0717398786128331,3.945e-05
2061,103.05,0.12132263,0.001,-5.67882566,0.0031415926535897933,-0.0713108594874668,3.945e-05
2062,103.1,0.12362671,0.001,-5.63994842,0.0031415926535897933,-0.070822665349297,3.945e-05
2063,103.15,0.11824036,0.001,-5.62109885,0.0031415926535897933,-0.0705859651725092,3.945e-05
2064,103.2,0.11802673,0.001,-5.61874266,0.0031415926535897933,-0.070556377728894,3.945e-05
2065,103.25,0.11755371,0.001,-5.61874266,0.0031415926535897933,-0.070556377728894,3.945e-05
2066,103.3,0.11727905,0.001,-5.62109885,0.0031415926535897933,-0.0705859651725092,3.945e-05
2067,103.35,0.11779785,0.001,-5.62934554,0.0031415926535897933,-0.0706895215390955,3.945e-05
2068,103.4,0.11727905,0.001,-5.63130904,0.0031415926535897933,-0.0707141778467525,3.945e-05
2069,103.45,0.11746216,0.001,-5.63130904,0.0031415926535897933,-0.0707141778467525,3.945e-05
2070,103.5,0.11784363,0.001,-5.63130904,0.0031415926535897933,-0.0707141778467525,3.945e-05
2071,103.55,0.11820984,0.001,-5.63130904,0.0031415926535897933,-0.0707141778467525,3.945e-05
2072,103.6,0.11871338,0.001,-5.63130904,0.0031415926535897933,-0.0707141778467525,3.945e-05
2073,103.65,0.12037659,0.001,-5.62777474,0.0031415926535897933,-0.0706697964929699,3.945e-05
2074,103.7,0.11938477,0.001,-5.62345505,0.0031415926535897933,-0.0706155527416976,3.945e-05
2075,103.75,0.11816406,0.001,-5.61560106,0.0031415926535897933,-0.0705169276366427,3.945e-05
2076,103.8,0.11660767,0.001,-5.61088867,0.0031415926535897933,-0.0704577526238391,3.945e-05
2077,103.85,0.11590576,0.001,-5.60735438,0.0031415926535897933,-0.0704133713956297,3.945e-05
2078,103.9,0.11491394,0.001,-5.60617628,0.0031415926535897933,-0.0703985776110354,3.945e-05
2079,103.95,0.1137085,0.001,-5.60264198,0.0031415926535897933,-0.0703541962572528,3.945e-05
2080,104.0,0.10850525,0.001,-5.58575591,0.0031415926535897933,-0.070142152388122,3.945e-05
2081,104.05,0.10406494,0.001,-5.57476033,0.0031415926535897933,-0.0700040773163891,3.945e-05
2082,104.1,0.09432983,0.001,-5.56219395,0.0031415926535897933,-0.0698462771985305,3.945e-05
2083,104.15,0.08665466,0.001,-5.54491518,0.0031415926535897933,-0.0696293020678684,3.945e-05
2084,104.2,0.08079529,0.001,-5.5323488,0.0031415926535897933,-0.0694715019500098,3.945e-05
2085,104.25,0.07929993,0.001,-5.530778,0.0031415926535897933,-0.0694517769038842,3.945e-05
2086,104.3,0.07833862,0.001,-5.5276364,0.0031415926535897933,-0.0694123268116329,3.945e-05
2087,104.35,0.07286072,0.001,-5.51742622,0.0031415926535897933,-0.0692841142629628,3.945e-05
2088,104.4,0.06976318,0.001,-5.50721604,0.0031415926535897933,-0.0691559017142927,3.945e-05
2089,104.45,0.06056213,0.001,-5.49347156,0.0031415926535897933,-0.06898330781184,3.945e-05
2090,104.5,0.05534363,0.001,-5.47658548,0.0031415926535897933,-0.0687712638171359,3.945e-05
2091,104.55,0.04852295,0.001,-5.45498702,0.0031415926535897933,-0.0685000449352015,3.945e-05
2092,104.6,0.04425049,0.001,-5.43810095,0.0031415926535897933,-0.0682880010660708,3.945e-05
2093,104.65,0.03903198,0.001,-5.42357107,0.0031415926535897933,-0.0681055446405552,3.945e-05
2094,104.7,0.0381012,0.001,-5.41689518,0.0031415926535897933,-0.0680217133200945,3.945e-05
2095,104.75,0.03816223,0.001,-5.41493168,0.0031415926535897933,-0.0679970570124375,3.945e-05
2096,104.8,0.0380249,0.001,-5.41453898,0.0031415926535897933,-0.067992125750906,3.945e-05
2097,104.85,0.03781128,0.001,-5.41610978,0.0031415926535897933,-0.0680118507970317,3.945e-05
2098,104.9,0.03840637,0.001,-5.42160757,0.0031415926535897933,-0.0680808883328981,3.945e-05
2099,104.95,0.03860474,0.001,-5.43063966,0.0031415926535897933,-0.0681943072225473,3.945e-05
2100,105.0,0.03849792,0.001,-5.43181776,0.0031415926535897933,-0.0682091010071415,3.945e-05
2101,105.05,0.03860474,0.001,-5.43181776,0.0031415926535897933,-0.0682091010071415,3.945e-05
2102,105.1,0.03843689,0.001,-5.43181776,0.0031415926535897933,-0.0682091010071415,3.945e-05
2103,105.15,0.03829956,0.001,-5.43181776,0.0031415926535897933,-0.0682091010071415,3.945e-05
2104,105.2,0.03857422,0.001,-5.43181776,0.0031415926535897933,-0.0682091010071415,3.945e-05
2105,105.25,0.03820801,0.001,-5.43181776,0.0031415926535897933,-0.0682091010071415,3.945e-05
2106,105.3,0.03848267,0.001,-5.43024696,0.0031415926535897933,-0.0681893759610159,3.945e-05
2107,105.35,0.03868103,0.001,-5.42631996,0.0031415926535897933,-0.0681400633457018,3.945e-05
2108,105.4,0.03790283,0.001,-5.41610978,0.0031415926535897933,-0.0680118507970317,3.945e-05
2109,105.45,0.03373718,0.001,-5.39097702,0.0031415926535897933,-0.0676962505613146,3.945e-05
2110,105.5,0.03378296,0.001,-5.35877567,0.0031415926535897933,-0.0672918877436054,3.945e-05
2111,105.55,0.03486633,0.001,-5.33246481,0.0031415926535897933,-0.0669614937232941,3.945e-05
2112,105.6,0.03601074,0.001,-5.31243715,0.0031415926535897933,-0.0667099998874853,3.945e-05
2113,105.65,0.03761292,0.001,-5.29005328,0.0031415926535897933,-0.0664289183569149,3.945e-05
2114,105.7,0.04185486,0.001,-5.27159641,0.0031415926535897933,-0.0661971494416584,3.945e-05
2115,105.75,0.04489136,0.001,-5.24960525,0.0031415926535897933,-0.0659209992981926,3.945e-05
2116,105.8,0.04823303,0.001,-5.22604328,0.0031415926535897933,-0.0656251239830279,3.945e-05
2117,105.85,0.05177307,0.001,-5.20640831,0.0031415926535897933,-0.0653785612831773,3.945e-05
2118,105.9,0.05662537,0.001,-5.18991494,0.0031415926535897933,-0.0651714486755779,3.945e-05
2119,105.95,0.05751038,0.001,-5.18166825,0.0031415926535897933,-0.0650678923089916,3.945e-05
2120,106.0,0.05940247,0.001,-5.17106537,0.0031415926535897933,-0.0649347484987901,3.945e-05
2121,106.05,0.06121826,0.001,-5.15575009,0.0031415926535897933,-0.0647424295502117,3.945e-05
2122,106.1,0.06480408,0.001,-5.14436181,0.0031415926535897933,-0.0645994232169474,3.945e-05
2123,106.15,0.06632996,0.001,-5.13297353,0.0031415926535897933,-0.0644564168836831,3.945e-05
2124,106.2,0.06796265,0.001,-5.12237065,0.0031415926535897933,-0.0643232730734816,3.945e-05
2125,106.25,0.06893921,0.001,-5.11333856,0.0031415926535897933,-0.0642098541838324,3.945e-05
2126,106.3,0.06997681,0.001,-5.10980427,0.0031415926535897933,-0.064165472955623,3.945e-05
2127,106.35,0.06947327,0.001,-5.10980427,0.0031415926535897933,-0.064165472955623,3.945e-05
2128,106.4,0.06864929,0.001,-5.12708304,0.0031415926535897933,-0.0643824480862852,3.945e-05
2129,106.45,0.06729126,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
2130,106.5,0.06744385,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
2131,106.55,0.06739807,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
2132,106.6,0.06741333,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
2133,106.65,0.06765747,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
2134,106.7,0.06790161,0.001,-5.13493703,0.0031415926535897933,-0.0644810731913401,3.945e-05
2135,106.75,0.06729126,0.001,-5.12983194,0.0031415926535897933,-0.0644169669170051,3.945e-05
2136,106.8,0.06726074,0.001,-5.12708304,0.0031415926535897933,-0.0643824480862852,3.945e-05
2137,106.85,0.06799316,0.001,-5.12158525,0.0031415926535897933,-0.0643134105504188,3.945e-05
2138,106.9,0.06938171,0.001,-5.11687286,0.0031415926535897933,-0.0642542355376151,3.945e-05
2139,106.95,0.07077026,0.001,-5.10626997,0.0031415926535897933,-0.0641210916018404,3.945e-05
2140,107.0,0.07312012,0.001,-5.08467151,0.0031415926535897933,-0.0638498727199059,3.945e-05
2141,107.05,0.0756073,0.001,-5.06110955,0.0031415926535897933,-0.0635539975303145,3.945e-05
2142,107.1,0.07695007,0.001,-5.04775777,0.0031415926535897933,-0.0633863348893931,3.945e-05
2143,107.15,0.07737732,0.001,-5.03676218,0.0031415926535897933,-0.063248259692087,3.945e-05
2144,107.2,0.07740784,0.001,-5.02026881,0.0031415926535897933,-0.0630411470844876,3.945e-05
2145,107.25,0.07402039,0.001,-4.99788495,0.0031415926535897933,-0.0627600656794904,3.945e-05
2146,107.3,0.06764221,0.001,-4.9629347,0.0031415926535897933,-0.0623211840310613,3.945e-05
2147,107.35,0.06158447,0.001,-4.92798446,0.0031415926535897933,-0.0618823025082056,3.945e-05
2148,107.4,0.05422974,0.001,-4.89617581,0.0031415926535897933,-0.0614828709520278,3.945e-05
2149,107.45,0.04367065,0.001,-4.86711605,0.0031415926535897933,-0.0611179581009966,3.945e-05
2150,107.5,0.03881836,0.001,-4.83334391,0.0031415926535897933,-0.0606938703627351,3.945e-05
2151,107.55,0.03530884,0.001,-4.78896888,0.0031415926535897933,-0.0601366386886988,3.945e-05
2152,107.6,0.03430176,0.001,-4.74852084,0.0031415926535897933,-0.0596287195044033,3.945e-05
2153,107.65,0.03721619,0.001,-4.70414581,0.0031415926535897933,-0.059071487830367,3.945e-05
2154,107.7,0.03959656,0.001,-4.66526858,0.0031415926535897933,-0.0585832938177704,3.945e-05
2155,107.75,0.04273987,0.001,-4.63463802,0.0031415926535897933,-0.0581986559206136,3.945e-05
2156,107.8,0.04432678,0.001,-4.62128625,0.0031415926535897933,-0.0580309934052655,3.945e-05
2157,107.85,0.04486084,0.001,-4.62128625,0.0031415926535897933,-0.0580309934052655,3.945e-05
2158,107.9,0.04447937,0.001,-4.62128625,0.0031415926535897933,-0.0580309934052655,3.945e-05
2159,107.95,0.04447937,0.001,-4.62128625,0.0031415926535897933,-0.0580309934052655,3.945e-05
2160,108.0,0.04402161,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2161,108.05,0.04364014,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2162,108.1,0.04348755,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2163,108.15,0.04402161,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2164,108.2,0.04359436,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2165,108.25,0.0443573,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2166,108.3,0.04463196,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2167,108.35,0.04534912,0.001,-4.63071103,0.0031415926535897933,-0.0581493434308728,3.945e-05
2168,108.4,0.04579163,0.001,-4.62914023,0.0031415926535897933,-0.0581296183847472,3.945e-05
2169,108.45,0.04660034,0.001,-4.61657385,0.0031415926535897933,-0.0579718182668886,3.945e-05
2170,108.5,0.05433655,0.001,-4.58123091,0.0031415926535897933,-0.0575280054825014,3.945e-05
2171,108.55,0.06007385,0.001,-4.53881938,0.0031415926535897933,-0.0569954301161222,3.945e-05
2172,108.6,0.06411743,0.001,-4.50190564,0.0031415926535897933,-0.0565318922856094,3.945e-05
2173,108.65,0.06663513,0.001,-4.4618503,0.0031415926535897933,-0.0560289043628453,3.945e-05
2174,108.7,0.0642395,0.001,-4.42100956,0.0031415926535897933,-0.0555160539170184,3.945e-05
2175,108.75,0.05966187,0.001,-4.38134693,0.0031415926535897933,-0.055017997381359,3.945e-05
2176,108.8,0.05415344,0.001,-4.34325509,0.0031415926535897933,-0.0545396657662519,3.945e-05
2177,108.85,0.05004883,0.001,-4.30594865,0.0031415926535897933,-0.0540711966742077,3.945e-05
2178,108.9,0.04475403,0.001,-4.28277938,0.0031415926535897933,-0.0537802526205744,3.945e-05
2179,108.95,0.0440979,0.001,-4.27610349,0.0031415926535897933,-0.0536964213001137,3.945e-05
2180,109.0,0.04388428,0.001,-4.27728159,0.0031415926535897933,-0.053711215084708,3.945e-05
2181,109.05,0.04391479,0.001,-4.28238668,0.0031415926535897933,-0.053775321359043,3.945e-05
2182,109.1,0.04328918,0.001,-4.28827718,0.0031415926535897933,-0.0538492902820141,3.945e-05
2183,109.15,0.04374695,0.001,-4.28827718,0.0031415926535897933,-0.0538492902820141,3.945e-05
2184,109.2,0.04367065,0.001,-4.28827718,0.0031415926535897933,-0.0538492902820141,3.945e-05
2185,109.25,0.04385376,0.001,-4.28827718,0.0031415926535897933,-0.0538492902820141,3.945e-05
2186,109.3,0.04397583,0.001,-4.28827718,0.0031415926535897933,-0.0538492902820141,3.945e-05
2187,109.35,0.04382324,0.001,-4.28592098,0.0031415926535897933,-0.0538197027128257,3.945e-05
2188,109.4,0.04434204,0.001,-4.28042319,0.0031415926535897933,-0.0537506651769592,3.945e-05
2189,109.45,0.04100037,0.001,-4.25686123,0.0031415926535897933,-0.0534547899873678,3.945e-05
2190,109.5,0.03926086,0.001,-4.2128789,0.0031415926535897933,-0.0529024895748629,3.945e-05
2191,109.55,0.03846741,0.001,-4.15475939,0.0031415926535897933,-0.0521726639983738,3.945e-05
2192,109.6,0.0403595,0.001,-4.07936111,0.0031415926535897933,-0.0512258632912226,3.945e-05
2193,109.65,0.04515076,0.001,-4.01456571,0.0031415926535897933,-0.0504122063942728,3.945e-05
2194,109.7,0.05107117,0.001,-3.96233669,0.0031415926535897933,-0.0497563496151816,3.945e-05
2195,109.75,0.05125427,0.001,-3.92777915,0.0031415926535897933,-0.0493223993538572,3.945e-05
2196,109.8,0.05160522,0.001,-3.91442737,0.0031415926535897933,-0.0491547367129359,3.945e-05
2197,109.85,0.05197144,0.001,-3.91560547,0.0031415926535897933,-0.0491695304975301,3.945e-05
2198,109.9,0.0512085,0.001,-3.92149596,0.0031415926535897933,-0.049243499294928,3.945e-05
2199,109.95,0.0506134,0.001,-3.92974265,0.0031415926535897933,-0.0493470556615143,3.945e-05
2200,110.0,0.05050659,0.001,-3.93327694,0.0031415926535897933,-0.0493914368897237,3.945e-05
2201,110.05,0.05033875,0.001,-3.93327694,0.0031415926535897933,-0.0493914368897237,3.945e-05
2202,110.1,0.05032349,0.001,-3.93327694,0.0031415926535897933,-0.0493914368897237,3.945e-05
2203,110.15,0.05059814,0.001,-3.93092074,0.0031415926535897933,-0.0493618493205352,3.945e-05
2204,110.2,0.05101013,0.001,-3.92385216,0.0031415926535897933,-0.0492730868641164,3.945e-05
2205,110.25,0.05192566,0.001,-3.90657338,0.0031415926535897933,-0.049056111607881,3.945e-05
2206,110.3,0.05055237,0.001,-3.85944946,0.0031415926535897933,-0.0484643612286981,3.945e-05
2207,110.35,0.04968262,0.001,-3.79936645,0.0031415926535897933,-0.047709879344552,3.945e-05
2208,110.4,0.04899597,0.001,-3.74635204,0.0031415926535897933,-0.0470441601679712,3.945e-05
2209,110.45,0.04734802,0.001,-3.68469824,0.0031415926535897933,-0.0462699533632727,3.945e-05
2210,110.5,0.04078674,0.001,-3.61911744,0.0031415926535897933,-0.0454464339432601,3.945e-05
2211,110.55,0.03897095,0.001,-3.57003002,0.0031415926535897933,-0.0448300272564202,3.945e-05
2212,110.6,0.03829956,0.001,-3.54214836,0.0031415926535897933,-0.0444799081899833,3.945e-05
2213,110.65,0.03833008,0.001,-3.54097026,0.0031415926535897933,-0.044465114405389,3.945e-05
2214,110.7,0.03799438,0.001,-3.54293376,0.0031415926535897933,-0.0444897707130461,3.945e-05
2215,110.75,0.03823853,0.001,-3.55196585,0.0031415926535897933,-0.0446031896026952,3.945e-05
2216,110.8,0.03837585,0.001,-3.56099793,0.0031415926535897933,-0.0447166083667711,3.945e-05
2217,110.85,0.0385437,0.001,-3.56453223,0.0031415926535897933,-0.0447609897205537,3.945e-05
2218,110.9,0.03878784,0.001,-3.56571033,0.0031415926535897933,-0.044775783505148,3.945e-05
2219,110.95,0.0385437,0.001,-3.56571033,0.0031415926535897933,-0.044775783505148,3.945e-05
2220,111.0,0.03858948,0.001,-3.56413953,0.0031415926535897933,-0.0447560584590223,3.945e-05
2221,111.05,0.03807068,0.001,-3.55392934,0.0031415926535897933,-0.044627845784779,3.945e-05
2222,111.1,0.03770447,0.001,-3.54686076,0.0031415926535897933,-0.0445390833283601,3.945e-05
2223,111.15,0.03768921,0.001,-3.53743597,0.0031415926535897933,-0.0444207331771796,3.945e-05
2224,111.2,0.03770447,0.001,-3.5201572,0.0031415926535897933,-0.0442037580465174,3.945e-05
2225,111.25,0.0381012,0.001,-3.49502444,0.0031415926535897933,-0.0438881578108003,3.945e-05
2226,111.3,0.03829956,0.001,-3.48324346,0.0031415926535897933,-0.0437402202160046,3.945e-05
2227,111.35,0.03852844,0.001,-3.47028438,0.0031415926535897933,-0.0435774888366147,3.945e-05
2228,111.4,0.03907776,0.001,-3.45261291,0.0031415926535897933,-0.0433555824444211,3.945e-05
2229,111.45,0.04039001,0.001,-3.42276775,0.0031415926535897933,-0.0429808070703271,3.945e-05
2230,111.5,0.04473877,0.001,-3.38428321,0.0031415926535897933,-0.0424975441936887,3.945e-05
2231,111.55,0.04724121,0.001,-3.34344248,0.0031415926535897933,-0.041984693873435,3.945e-05
2232,111.6,0.0486908,0.001,-3.30652874,0.0031415926535897933,-0.0415211560429222,3.945e-05
2233,111.65,0.04960632,0.001,-3.2680442,0.0031415926535897933,-0.0410378931662838,3.945e-05
2234,111.7,0.0486908,0.001,-3.23741365,0.0031415926535897933,-0.0406532553947002,3.945e-05
2235,111.75,0.04740906,0.001,-3.21267359,0.0031415926535897933,-0.0403425864205145,3.945e-05
2236,111.8,0.04681396,0.001,-3.20128531,0.0031415926535897933,-0.0401995800872502,3.945e-05
2237,111.85,0.04666138,0.001,-3.2032488,0.0031415926535897933,-0.040224236269334,3.945e-05
2238,111.9,0.04693604,0.001,-3.21149549,0.0031415926535897933,-0.0403277926359203,3.945e-05
2239,111.95,0.04678345,0.001,-3.21385169,0.0031415926535897933,-0.0403573802051088,3.945e-05
2240,112.0,0.04672241,0.001,-3.21385169,0.0031415926535897933,-0.0403573802051088,3.945e-05
2241,112.05,0.04702759,0.001,-3.21502978,0.0031415926535897933,-0.0403721738641297,3.945e-05
2242,112.1,0.04641724,0.001,-3.21934948,0.0031415926535897933,-0.0404264177409752,3.945e-05
2243,112.15,0.04644775,0.001,-3.22013488,0.0031415926535897933,-0.040436280264038,3.945e-05
2244,112.2,0.04685974,0.001,-3.21385169,0.0031415926535897933,-0.0403573802051088,3.945e-05
2245,112.25,0.04722595,0.001,-3.19971451,0.0031415926535897933,-0.0401798550411246,3.945e-05
2246,112.3,0.0435791,0.001,-3.16201537,0.0031415926535897933,-0.039706454687549,3.945e-05
2247,112.35,0.04196167,0.001,-3.11724764,0.0031415926535897933,-0.0391442917519813,3.945e-05
2248,112.4,0.04064941,0.001,-3.07247991,0.0031415926535897933,-0.0385821288164135,3.945e-05
2249,112.45,0.039505,0.001,-3.02417789,0.0031415926535897933,-0.0379755846526364,3.945e-05
2250,112.5,0.03807068,0.001,-2.98687145,0.0031415926535897933,-0.0375071155605922,3.945e-05
2251,112.55,0.03791809,0.001,-2.9507431,0.0031415926535897933,-0.0370534401275689,3.945e-05
2252,112.6,0.03816223,0.001,-2.91854176,0.0031415926535897933,-0.036649077435433,3.945e-05
2253,112.65,0.03805542,0.001,-2.89772869,0.0031415926535897933,-0.0363877209509882,3.945e-05
2254,112.7,0.03849792,0.001,-2.87927182,0.0031415926535897933,-0.0361559520357318,3.945e-05
2255,112.75,0.03894043,0.001,-2.86670544,0.0031415926535897933,-0.0359981519178732,3.945e-05
2256,112.8,0.03865051,0.001,-2.86513464,0.0031415926535897933,-0.0359784268717476,3.945e-05
2257,112.85,0.03862,0.001,-2.86592004,0.0031415926535897933,-0.0359882893948104,3.945e-05
2258,112.9,0.0385437,0.001,-2.87141783,0.0031415926535897933,-0.0360573269306769,3.945e-05
2259,112.95,0.03895569,0.001,-2.87573752,0.0031415926535897933,-0.0361115706819491,3.945e-05
2260,113.0,0.03904724,0.001,-2.87770102,0.0031415926535897933,-0.0361362269896061,3.945e-05
2261,113.05,0.03886414,0.001,-2.87770102,0.0031415926535897933,-0.0361362269896061,3.945e-05
2262,113.1,0.03904724,0.001,-2.87770102,0.0031415926535897933,-0.0361362269896061,3.945e-05
2263,113.15,0.0388031,0.001,-2.87770102,0.0031415926535897933,-0.0361362269896061,3.945e-05
2264,113.2,0.03886414,0.001,-2.87613022,0.0031415926535897933,-0.0361165019434805,3.945e-05
2265,113.25,0.03890991,0.001,-2.87455943,0.0031415926535897933,-0.0360967770229281,3.945e-05
2266,113.3,0.03894043,0.001,-2.87377403,0.0031415926535897933,-0.0360869144998653,3.945e-05
2267,113.35,0.03886414,0.001,-2.86945433,0.0031415926535897933,-0.0360326706230198,3.945e-05
2268,113.4,0.03894043,0.001,-2.86199305,0.0031415926535897933,-0.0359389769050696,3.945e-05
2269,113.45,0.03929138,0.001,-2.84707047,0.0031415926535897933,-0.0357515892180226,3.945e-05
2270,113.5,0.04141235,0.001,-2.80544434,0.0031415926535897933,-0.0352288763747061,3.945e-05
2271,113.55,0.04386902,0.001,-2.74968102,0.0031415926535897933,-0.0345286382418323,3.945e-05
2272,113.6,0.04603577,0.001,-2.68763452,0.0031415926535897933,-0.0337495001756024,3.945e-05
2273,113.65,0.04641724,0.001,-2.65543317,0.0031415926535897933,-0.0333451373578932,3.945e-05
2274,113.7,0.04495239,0.001,-2.61773403,0.0031415926535897933,-0.0328717370043176,3.945e-05
2275,113.75,0.04364014,0.001,-2.5741444,0.0031415926535897933,-0.0323243678533441,3.945e-05
2276,113.8,0.04243469,0.001,-2.53369637,0.0031415926535897933,-0.0318164487946219,3.945e-05
2277,113.85,0.04135132,0.001,-2.49324833,0.0031415926535897933,-0.0313085296103264,3.945e-05
2278,113.9,0.04017639,0.001,-2.45594189,0.0031415926535897933,-0.0308400605182822,3.945e-05
2279,113.95,0.04003906,0.001,-2.43277263,0.0031415926535897933,-0.0305491165902221,3.945e-05
2280,114.0,0.03988647,0.001,-2.43002373,0.0031415926535897933,-0.0305145977595023,3.945e-05
2281,114.05,0.04000854,0.001,-2.43002373,0.0031415926535897933,-0.0305145977595023,3.945e-05
2282,114.1,0.0398407,0.001,-2.43002373,0.0031415926535897933,-0.0305145977595023,3.945e-05
2283,114.15,0.03987122,0.001,-2.43002373,0.0031415926535897933,-0.0305145977595023,3.945e-05
2284,114.2,0.03991699,0.001,-2.43002373,0.0031415926535897933,-0.0305145977595023,3.945e-05
2285,114.25,0.03959656,0.001,-2.43002373,0.0031415926535897933,-0.0305145977595023,3.945e-05
2286,114.3,0.03994751,0.001,-2.43159453,0.0031415926535897933,-0.0305343228056279,3.945e-05
2287,114.35,0.0397644,0.001,-2.43316533,0.0031415926535897933,-0.0305540478517535,3.945e-05
2288,114.4,0.03997803,0.001,-2.43316533,0.0031415926535897933,-0.0305540478517535,3.945e-05
2289,114.45,0.04020691,0.001,-2.43080913,0.0031415926535897933,-0.0305244602825651,3.945e-05
2290,114.5,0.03938293,0.001,-2.41745735,0.0031415926535897933,-0.0303567976416437,3.945e-05
2291,114.55,0.03892517,0.001,-2.38289981,0.0031415926535897933,-0.0299228473803193,3.945e-05
