,t,I,dI,a,da,y,dy
2332,116.6,0.03845215,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2333,116.65,0.03877258,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2334,116.7,0.03840637,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2335,116.75,0.03833008,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2336,116.8,0.03816223,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2337,116.85,0.03869629,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2338,116.9,0.03875732,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2339,116.95,0.03852844,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2340,117.0,0.03831482,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2341,117.05,0.03819275,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2342,117.1,0.03858948,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2343,117.15,0.03860474,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2344,117.2,0.03840637,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2345,117.25,0.03805542,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2346,117.3,0.0382843,0.001,-11.72443254,0.0031415926535897933,-0.1472275099620199,3.945e-05
2347,117.35,0.03872681,0.001,-11.72914493,0.0031415926535897933,-0.1472866849748236,3.945e-05
2348,117.4,0.03768921,0.001,-11.7479945,0.0031415926535897933,-0.1475233851516114,3.945e-05
2349,117.45,0.03657532,0.001,-11.76448788,0.0031415926535897933,-0.147730497884784,3.945e-05
2350,117.5,0.03479004,0.001,-11.78412285,0.0031415926535897933,-0.1479770605846346,3.945e-05
2351,117.55,0.03297424,0.001,-11.80022352,0.0031415926535897933,-0.1481792419307026,3.945e-05
2352,117.6,0.03137207,0.001,-11.82025119,0.0031415926535897933,-0.1484307358920846,3.945e-05
2353,117.65,0.02861023,0.001,-11.84224235,0.0031415926535897933,-0.1487068860355504,3.945e-05
2354,117.7,0.02661133,0.001,-11.85009634,0.0031415926535897933,-0.1488055111406054,3.945e-05
2355,117.75,0.02589417,0.001,-11.86266272,0.0031415926535897933,-0.1489633112584639,3.945e-05
2356,117.8,0.02392578,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
2357,117.85,0.02368164,0.001,-11.88269039,0.0031415926535897933,-0.1492148052198459,3.945e-05
2358,117.9,0.02323914,0.001,-11.8767999,0.0031415926535897933,-0.1491408364224481,3.945e-05
2359,117.95,0.02224731,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2360,118.0,0.02250671,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2361,118.05,0.02282715,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2362,118.1,0.02256775,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2363,118.15,0.02253723,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2364,118.2,0.02241516,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2365,118.25,0.02267456,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2366,118.3,0.02297974,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2367,118.35,0.02282715,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2368,118.4,0.02253723,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2369,118.45,0.02233887,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2370,118.5,0.02223206,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2371,118.55,0.02290344,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2372,118.6,0.02272034,0.001,-11.87208751,0.0031415926535897933,-0.1490816614096444,3.945e-05
2373,118.65,0.0227356,0.001,-11.88190499,0.0031415926535897933,-0.1492049426967831,3.945e-05
2374,118.7,0.02206421,0.001,-11.89407867,0.0031415926535897933,-0.1493578115531103,3.945e-05
2375,118.75,0.02120972,0.001,-11.91567714,0.0031415926535897933,-0.1496290305606179,3.945e-05
2376,118.8,0.02098083,0.001,-11.9364902,0.0031415926535897933,-0.1498903869194895,3.945e-05
2377,118.85,0.02096558,0.001,-11.95808867,0.0031415926535897933,-0.1501616059269972,3.945e-05
2378,118.9,0.02088928,0.001,-11.97261855,0.0031415926535897933,-0.1503440623525128,3.945e-05
2379,118.95,0.02099609,0.001,-11.98597032,0.0031415926535897933,-0.1505117248678608,3.945e-05
2380,119.0,0.02128601,0.001,-12.0024637,0.0031415926535897933,-0.1507188376010335,3.945e-05
2381,119.05,0.02160645,0.001,-12.01542278,0.0031415926535897933,-0.1508815689804234,3.945e-05
2382,119.1,0.02204895,0.001,-12.02366946,0.0031415926535897933,-0.1509851252214365,3.945e-05
2383,119.15,0.02204895,0.001,-12.02720376,0.0031415926535897933,-0.1510295065752192,3.945e-05
2384,119.2,0.0219574,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2385,119.25,0.02171326,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2386,119.3,0.02174377,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2387,119.35,0.02207947,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2388,119.4,0.02212524,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2389,119.45,0.02200317,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2390,119.5,0.02194214,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2391,119.55,0.02178955,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2392,119.6,0.02206421,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2393,119.65,0.02238464,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2394,119.7,0.02206421,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2395,119.75,0.02200317,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2396,119.8,0.0218811,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2397,119.85,0.02204895,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2398,119.9,0.02236938,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2399,119.95,0.02226257,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2400,120.0,0.02201843,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2401,120.05,0.02191162,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2402,120.1,0.02175903,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2403,120.15,0.02236938,0.001,-12.02759646,0.0031415926535897933,-0.1510344378367506,3.945e-05
2404,120.2,0.02238464,0.001,-12.03073805,0.0031415926535897933,-0.1510738878034286,3.945e-05
2405,120.25,0.02218628,0.001,-12.04212633,0.0031415926535897933,-0.1512168941366929,3.945e-05
2406,120.3,0.02160645,0.001,-12.05979781,0.0031415926535897933,-0.1514388006544597,3.945e-05
2407,120.35,0.02104187,0.001,-12.07629118,0.0031415926535897933,-0.1516459132620591,3.945e-05
2408,120.4,0.02050781,0.001,-12.09985314,0.0031415926535897933,-0.1519417884516506,3.945e-05
2409,120.45,0.01947021,0.001,-12.1238078,0.0031415926535897933,-0.1522425949027734,3.945e-05
2410,120.5,0.01945496,0.001,-12.1296983,0.0031415926535897933,-0.1523165638257445,3.945e-05
2411,120.55,0.01928711,0.001,-12.1296983,0.0031415926535897933,-0.1523165638257445,3.945e-05
2412,120.6,0.01869202,0.001,-12.1296983,0.0031415926535897933,-0.1523165638257445,3.945e-05
2413,120.65,0.0176239,0.001,-12.12105891,0.0031415926535897933,-0.1522080761976268,3.945e-05
2414,120.7,0.0174408,0.001,-12.11791731,0.0031415926535897933,-0.1521686261053755,3.945e-05
2415,120.75,0.01728821,0.001,-12.11713192,0.0031415926535897933,-0.152158763707886,3.945e-05
2416,120.8,0.016922,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2417,120.85,0.01670837,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2418,120.9,0.01663208,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2419,120.95,0.01705933,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2420,121.0,0.01702881,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2421,121.05,0.01689148,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2422,121.1,0.01679993,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2423,121.15,0.01681519,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2424,121.2,0.01722717,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2425,121.25,0.01731873,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2426,121.3,0.01689148,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2427,121.35,0.01686096,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2428,121.4,0.01676941,0.001,-12.11399032,0.0031415926535897933,-0.1521193136156347,3.945e-05
2429,121.45,0.01766968,0.001,-12.11948811,0.0031415926535897933,-0.1521883511515012,3.945e-05
2430,121.5,0.01817322,0.001,-12.1296983,0.0031415926535897933,-0.1523165638257445,3.945e-05
2431,121.55,0.01823425,0.001,-12.13873038,0.0031415926535897933,-0.1524299825898204,3.945e-05
2432,121.6,0.01780701,0.001,-12.15168946,0.0031415926535897933,-0.1525927139692104,3.945e-05
2433,121.65,0.01652527,0.001,-12.17132443,0.0031415926535897933,-0.152839276669061,3.945e-05
2434,121.7,0.01539612,0.001,-12.19724259,0.0031415926535897933,-0.1531647394278409,3.945e-05
2435,121.75,0.0141449,0.001,-12.21962645,0.0031415926535897933,-0.1534458208328381,3.945e-05
2436,121.8,0.01361084,0.001,-12.23494173,0.0031415926535897933,-0.1536381397814165,3.945e-05
2437,121.85,0.01325989,0.001,-12.2522205,0.0031415926535897933,-0.1538551149120787,3.945e-05
2438,121.9,0.01257324,0.001,-12.26478688,0.0031415926535897933,-0.1540129150299372,3.945e-05
2439,121.95,0.01278687,0.001,-12.26792848,0.0031415926535897933,-0.1540523651221885,3.945e-05
2440,122.0,0.01322937,0.001,-12.26792848,0.0031415926535897933,-0.1540523651221885,3.945e-05
2441,122.05,0.01290894,0.001,-12.26085989,0.0031415926535897933,-0.1539636025401964,3.945e-05
2442,122.1,0.01275635,0.001,-12.24279572,0.0031415926535897933,-0.1537367648864714,3.945e-05
2443,122.15,0.01245117,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2444,122.2,0.0125885,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2445,122.25,0.01296997,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2446,122.3,0.01281738,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2447,122.35,0.01274109,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2448,122.4,0.01266479,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2449,122.45,0.01242065,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2450,122.5,0.01286316,0.001,-12.24122492,0.0031415926535897933,-0.1537170398403458,3.945e-05
2451,122.55,0.01313782,0.001,-12.24358111,0.0031415926535897933,-0.153746627283961,3.945e-05
2452,122.6,0.01274109,0.001,-12.24907891,0.0031415926535897933,-0.1538156649454007,3.945e-05
2453,122.65,0.01275635,0.001,-12.26360878,0.0031415926535897933,-0.153998121245343,3.945e-05
2454,122.7,0.01264954,0.001,-12.27499706,0.0031415926535897933,-0.1541411275786073,3.945e-05
2455,122.75,0.0128479,0.001,-12.28756344,0.0031415926535897933,-0.1542989276964659,3.945e-05
2456,122.8,0.01315308,0.001,-12.29463203,0.0031415926535897933,-0.154387690278458,3.945e-05
2457,122.85,0.01298523,0.001,-12.30484222,0.0031415926535897933,-0.1545159029527013,3.945e-05
2458,122.9,0.01272583,0.001,-12.3166232,0.0031415926535897933,-0.154663840547497,3.945e-05
2459,122.95,0.01260376,0.001,-12.32722608,0.0031415926535897933,-0.1547969843576986,3.945e-05
2460,123.0,0.0124054,0.001,-12.34646835,0.0031415926535897933,-0.1550386157960178,3.945e-05
2461,123.05,0.01309204,0.001,-12.35746393,0.0031415926535897933,-0.1551766908677507,3.945e-05
2462,123.1,0.01298523,0.001,-12.36374712,0.0031415926535897933,-0.1552555909266799,3.945e-05
2463,123.15,0.01272583,0.001,-12.36885221,0.0031415926535897933,-0.155319697201015,3.945e-05
2464,123.2,0.01249695,0.001,-12.37474271,0.0031415926535897933,-0.1553936661239861,3.945e-05
2465,123.25,0.01223755,0.001,-12.3790624,0.0031415926535897933,-0.1554479098752584,3.945e-05
2466,123.3,0.01219177,0.001,-12.39123608,0.0031415926535897933,-0.1556007787315855,3.945e-05
2467,123.35,0.01196289,0.001,-12.40812215,0.0031415926535897933,-0.1558128226007163,3.945e-05
2468,123.4,0.01138306,0.001,-12.42186663,0.0031415926535897933,-0.155985416503169,3.945e-05
2469,123.45,0.01116943,0.001,-12.42343743,0.0031415926535897933,-0.1560051415492946,3.945e-05
2470,123.5,0.01100159,0.001,-12.42343743,0.0031415926535897933,-0.1560051415492946,3.945e-05
2471,123.55,0.01078796,0.001,-12.41636884,0.0031415926535897933,-0.1559163789673026,3.945e-05
2472,123.6,0.01055908,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2473,123.65,0.01083374,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2474,123.7,0.01065063,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2475,123.75,0.01052856,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2476,123.8,0.01039124,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2477,123.85,0.01026917,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2478,123.9,0.01031494,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2479,123.95,0.01078796,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2480,124.0,0.01074219,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2481,124.05,0.01055908,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2482,124.1,0.01040649,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2483,124.15,0.01026917,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2484,124.2,0.01022339,0.001,-12.40772945,0.0031415926535897933,-0.1558078913391848,3.945e-05
2485,124.25,0.01075745,0.001,-12.40812215,0.0031415926535897933,-0.1558128226007163,3.945e-05
2486,124.3,0.01091003,0.001,-12.41165645,0.0031415926535897933,-0.1558572039544989,3.945e-05
2487,124.35,0.01080322,0.001,-12.41872504,0.0031415926535897933,-0.155945966536491,3.945e-05
2488,124.4,0.01057434,0.001,-12.42029583,0.0031415926535897933,-0.1559656914570434,3.945e-05
2489,124.45,0.01040649,0.001,-12.42029583,0.0031415926535897933,-0.1559656914570434,3.945e-05
2490,124.5,0.01025391,0.001,-12.42343743,0.0031415926535897933,-0.1560051415492946,3.945e-05
2491,124.55,0.01005554,0.001,-12.4395381,0.0031415926535897933,-0.1562073228953626,3.945e-05
2492,124.6,0.00985718,0.001,-12.46113657,0.0031415926535897933,-0.1564785419028703,3.945e-05
2493,124.65,0.00961304,0.001,-12.47762994,0.0031415926535897933,-0.1566856545104696,3.945e-05
2494,124.7,0.00895691,0.001,-12.49726491,0.0031415926535897933,-0.1569322172103203,3.945e-05
2495,124.75,0.00880432,0.001,-12.51454368,0.0031415926535897933,-0.1571491923409824,3.945e-05
2496,124.8,0.00860596,0.001,-12.52396847,0.0031415926535897933,-0.157267542492163,3.945e-05
2497,124.85,0.00880432,0.001,-12.53653485,0.0031415926535897933,-0.1574253426100215,3.945e-05
2498,124.9,0.00900269,0.001,-12.55459902,0.0031415926535897933,-0.1576521802637465,3.945e-05
2499,124.95,0.00897217,0.001,-12.57619748,0.0031415926535897933,-0.1579233991456809,3.945e-05
2500,125.0,0.0085907,0.001,-12.59465436,0.0031415926535897933,-0.1581551681865106,3.945e-05
2501,125.05,0.00849915,0.001,-12.61311123,0.0031415926535897933,-0.158386937101767,3.945e-05
2502,125.1,0.00839233,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2503,125.15,0.00848389,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2504,125.2,0.0087738,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2505,125.25,0.00889587,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2506,125.3,0.00860596,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2507,125.35,0.00852966,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2508,125.4,0.00846863,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2509,125.45,0.00837708,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2510,125.5,0.00865173,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2511,125.55,0.00886536,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2512,125.6,0.00874329,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2513,125.65,0.00860596,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2514,125.7,0.00854492,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2515,125.75,0.00831604,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2516,125.8,0.0085907,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2517,125.85,0.0088501,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2518,125.9,0.00883484,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2519,125.95,0.00869751,0.001,-12.61664552,0.0031415926535897933,-0.1584313183299764,3.945e-05
2520,126.0,0.00862122,0.001,-12.61978712,0.0031415926535897933,-0.1584707684222277,3.945e-05
2521,126.05,0.00834656,0.001,-12.6280338,0.0031415926535897933,-0.1585743246632407,3.945e-05
2522,126.1,0.00849915,0.001,-12.63863669,0.0031415926535897933,-0.1587074685990155,3.945e-05
2523,126.15,0.00878906,0.001,-12.65041767,0.0031415926535897933,-0.1588554061938112,3.945e-05
2524,126.2,0.00888062,0.001,-12.65748626,0.0031415926535897933,-0.1589441687758033,3.945e-05
2525,126.25,0.00871277,0.001,-12.66926724,0.0031415926535897933,-0.159092106370599,3.945e-05
2526,126.3,0.00862122,0.001,-12.68576061,0.0031415926535897933,-0.1592992189781984,3.945e-05
2527,126.35,0.00837708,0.001,-12.6951854,0.0031415926535897933,-0.1594175691293789,3.945e-05
2528,126.4,0.00840759,0.001,-12.69989779,0.0031415926535897933,-0.1594767441421826,3.945e-05
2529,126.45,0.00869751,0.001,-12.70382478,0.0031415926535897933,-0.1595260566319234,3.945e-05
2530,126.5,0.00900269,0.001,-12.71639116,0.0031415926535897933,-0.1596838567497819,3.945e-05
2531,126.55,0.00888062,0.001,-12.73131374,0.0031415926535897933,-0.1598712444368289,3.945e-05
2532,126.6,0.00880432,0.001,-12.7548757,0.0031415926535897933,-0.1601671196264204,3.945e-05
2533,126.65,0.00878906,0.001,-12.77451067,0.0031415926535897933,-0.160413682326271,3.945e-05
2534,126.7,0.00865173,0.001,-12.79178944,0.0031415926535897933,-0.1606306574569332,3.945e-05
2535,126.75,0.00888062,0.001,-12.80082153,0.0031415926535897933,-0.1607440763465823,3.945e-05
2536,126.8,0.00917053,0.001,-12.80199963,0.0031415926535897933,-0.1607588701311765,3.945e-05
2537,126.85,0.00923157,0.001,-12.80042883,0.0031415926535897933,-0.1607391450850509,3.945e-05
2538,126.9,0.00904846,0.001,-12.79414564,0.0031415926535897933,-0.1606602450261216,3.945e-05
2539,126.95,0.00898743,0.001,-12.79139674,0.0031415926535897933,-0.1606257261954018,3.945e-05
2540,127.0,0.0087738,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2541,127.05,0.00881958,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2542,127.1,0.00906372,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2543,127.15,0.00926208,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2544,127.2,0.00907898,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2545,127.25,0.00897217,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2546,127.3,0.00878906,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2547,127.35,0.00872803,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2548,127.4,0.00892639,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2549,127.45,0.00933838,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2550,127.5,0.00918579,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2551,127.55,0.0090332,0.001,-12.79100404,0.0031415926535897933,-0.1606207949338704,3.945e-05
2552,127.6,0.00880432,0.001,-12.79257484,0.0031415926535897933,-0.160640519979996,3.945e-05
2553,127.65,0.00866699,0.001,-12.80357042,0.0031415926535897933,-0.1607785950517289,3.945e-05
2554,127.7,0.00888062,0.001,-12.8208492,0.0031415926535897933,-0.1609955703079643,3.945e-05
2555,127.75,0.00964355,0.001,-12.83930607,0.0031415926535897933,-0.1612273392232208,3.945e-05
2556,127.8,0.00971985,0.001,-12.85854834,0.0031415926535897933,-0.16146897066154,3.945e-05
2557,127.85,0.00973511,0.001,-12.8797541,0.0031415926535897933,-0.161735258281943,3.945e-05
2558,127.9,0.01026917,0.001,-12.90959925,0.0031415926535897933,-0.1621100335304637,3.945e-05
2559,127.95,0.01045227,0.001,-12.9406225,0.0031415926535897933,-0.1624996025635787,3.945e-05
2560,128.0,0.01048279,0.001,-12.95750858,0.0031415926535897933,-0.1627116465582827,3.945e-05
2561,128.05,0.01106262,0.001,-12.98067784,0.0031415926535897933,-0.1630025904863427,3.945e-05
2562,128.1,0.01118469,0.001,-13.00306171,0.0031415926535897933,-0.1632836720169132,3.945e-05
2563,128.15,0.0110321,0.001,-13.02073318,0.0031415926535897933,-0.1635055784091068,3.945e-05
2564,128.2,0.01089478,0.001,-13.02348207,0.0031415926535897933,-0.1635400971142534,3.945e-05
2565,128.25,0.01078796,0.001,-13.02308937,0.0031415926535897933,-0.163535165852722,3.945e-05
2566,128.3,0.01068115,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2567,128.35,0.01112366,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2568,128.4,0.01126099,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2569,128.45,0.01109314,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2570,128.5,0.01091003,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2571,128.55,0.01083374,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2572,128.6,0.01069641,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2573,128.65,0.01098633,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2574,128.7,0.01119995,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2575,128.75,0.01113892,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2576,128.8,0.010849,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2577,128.85,0.01077271,0.001,-13.02191128,0.0031415926535897933,-0.163520372193701,3.945e-05
2578,128.9,0.01062012,0.001,-13.02269667,0.0031415926535897933,-0.1635302345911906,3.945e-05
2579,128.95,0.01091003,0.001,-13.02937256,0.0031415926535897933,-0.1636140659116513,3.945e-05
2580,129.0,0.01130676,0.001,-13.04861483,0.0031415926535897933,-0.1638556973499705,3.945e-05
2581,129.05,0.01150513,0.001,-13.06235931,0.0031415926535897933,-0.1640282912524233,3.945e-05
2582,129.1,0.01164246,0.001,-13.07688919,0.0031415926535897933,-0.1642107476779388,3.945e-05
2583,129.15,0.01190186,0.001,-13.09141906,0.0031415926535897933,-0.1643932039778812,3.945e-05
2584,129.2,0.01216125,0.001,-13.10830514,0.0031415926535897933,-0.1646052479725852,3.945e-05
2585,129.25,0.01347351,0.001,-13.12676201,0.0031415926535897933,-0.1648370168878416,3.945e-05
2586,129.3,0.01443481,0.001,-13.14914587,0.0031415926535897933,-0.1651180982928388,3.945e-05
2587,129.35,0.01481628,0.001,-13.17152974,0.0031415926535897933,-0.1653991798234093,3.945e-05
2588,129.4,0.01496887,0.001,-13.18841581,0.0031415926535897933,-0.1656112236925401,3.945e-05
2589,129.45,0.01477051,0.001,-13.20019679,0.0031415926535897933,-0.1657591612873358,3.945e-05
2590,129.5,0.01469421,0.001,-13.21276317,0.0031415926535897933,-0.1659169614051944,3.945e-05
2591,129.55,0.01506042,0.001,-13.22532955,0.0031415926535897933,-0.1660747615230529,3.945e-05
2592,129.6,0.01461792,0.001,-13.23711053,0.0031415926535897933,-0.1662226991178486,3.945e-05
2593,129.65,0.01443481,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2594,129.7,0.01405334,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2595,129.75,0.01425171,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2596,129.8,0.01469421,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2597,129.85,0.01449585,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2598,129.9,0.01445007,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2599,129.95,0.01408386,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2600,130.0,0.01438904,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2601,130.05,0.01480103,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2602,130.1,0.01438904,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2603,130.15,0.01428223,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2604,130.2,0.01408386,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
2605,130.25,0.01438904,0.001,-13.23868133,0.0031415926535897933,-0.1662424241639743,3.945e-05
