,t,I,dI,a,da,y,dy
1790,89.5,0.06338501,0.001,-13.27638047,0.0031415926535897933,-0.1667158245175499,3.945e-05
1791,89.55,0.0634613,0.001,-13.27638047,0.0031415926535897933,-0.1667158245175499,3.945e-05
1792,89.6,0.06340027,0.001,-13.27638047,0.0031415926535897933,-0.1667158245175499,3.945e-05
1793,89.65,0.06335449,0.001,-13.27638047,0.0031415926535897933,-0.1667158245175499,3.945e-05
1794,89.7,0.06352234,0.001,-13.27638047,0.0031415926535897933,-0.1667158245175499,3.945e-05
1795,89.75,0.06350708,0.001,-13.27873667,0.0031415926535897933,-0.1667454120867383,3.945e-05
1796,89.8,0.0635376,0.001,-13.28894685,0.0031415926535897933,-0.1668736246354084,3.945e-05
1797,89.85,0.0630188,0.001,-13.3180066,0.0031415926535897933,-0.1672385373608663,3.945e-05
1798,89.9,0.06335449,0.001,-13.34078317,0.0031415926535897933,-0.1675245501529682,3.945e-05
1799,89.95,0.06375122,0.001,-13.34942255,0.0031415926535897933,-0.1676330376555127,3.945e-05
1800,90.0,0.06408691,0.001,-13.35020795,0.0031415926535897933,-0.1676429001785755,3.945e-05
1801,90.05,0.06407166,0.001,-13.35099335,0.0031415926535897933,-0.1676527627016383,3.945e-05
1802,90.1,0.06489563,0.001,-13.36434513,0.0031415926535897933,-0.1678204253425597,3.945e-05
1803,90.15,0.06747437,0.001,-13.39890268,0.0031415926535897933,-0.1682543757294573,3.945e-05
1804,90.2,0.06916809,0.001,-13.42560623,0.0031415926535897933,-0.1685897008857268,3.945e-05
1805,90.25,0.06950378,0.001,-13.44170691,0.0031415926535897933,-0.168791882357368,3.945e-05
1806,90.3,0.06916809,0.001,-13.45152439,0.0031415926535897933,-0.1689151636445067,3.945e-05
1807,90.35,0.06910706,0.001,-13.46251997,0.0031415926535897933,-0.1690532387162396,3.945e-05
1808,90.4,0.06785583,0.001,-13.47744255,0.0031415926535897933,-0.1692406264032866,3.945e-05
1809,90.45,0.06396484,0.001,-13.49747022,0.0031415926535897933,-0.1694921203646686,3.945e-05
1810,90.5,0.0625,0.001,-13.51278549,0.0031415926535897933,-0.1696844391876737,3.945e-05
1811,90.55,0.06079102,0.001,-13.53281316,0.0031415926535897933,-0.1699359331490558,3.945e-05
1812,90.6,0.05921936,0.001,-13.55284083,0.0031415926535897933,-0.1701874271104378,3.945e-05
1813,90.65,0.05757141,0.001,-13.5720831,0.0031415926535897933,-0.1704290585487571,3.945e-05
1814,90.7,0.05743408,0.001,-13.57875899,0.0031415926535897933,-0.1705128898692177,3.945e-05
1815,90.75,0.05715942,0.001,-13.57954439,0.0031415926535897933,-0.1705227523922805,3.945e-05
1816,90.8,0.05703735,0.001,-13.57954439,0.0031415926535897933,-0.1705227523922805,3.945e-05
1817,90.85,0.05741882,0.001,-13.57954439,0.0031415926535897933,-0.1705227523922805,3.945e-05
1818,90.9,0.05717468,0.001,-13.57954439,0.0031415926535897933,-0.1705227523922805,3.945e-05
1819,90.95,0.05712891,0.001,-13.57954439,0.0031415926535897933,-0.1705227523922805,3.945e-05
1820,91.0,0.05680847,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1821,91.05,0.05670166,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1822,91.1,0.05654907,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1823,91.15,0.05656433,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1824,91.2,0.05641174,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1825,91.25,0.05671692,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1826,91.3,0.0565033,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1827,91.35,0.05657959,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1828,91.4,0.05664062,0.001,-13.5701196,0.0031415926535897933,-0.1704044022411,3.945e-05
1829,91.45,0.05641174,0.001,-13.5716904,0.0031415926535897933,-0.1704241272872256,3.945e-05
1830,91.5,0.05654907,0.001,-13.5732612,0.0031415926535897933,-0.1704438523333513,3.945e-05
1831,91.55,0.05680847,0.001,-13.57718819,0.0031415926535897933,-0.1704931648230921,3.945e-05
1832,91.6,0.05667114,0.001,-13.58582758,0.0031415926535897933,-0.1706016524512098,3.945e-05
1833,91.65,0.05665588,0.001,-13.59250347,0.0031415926535897933,-0.1706854837716705,3.945e-05
1834,91.7,0.05613708,0.001,-13.60938954,0.0031415926535897933,-0.1708975276408013,3.945e-05
1835,91.75,0.0559082,0.001,-13.6357004,0.0031415926535897933,-0.1712279216611126,3.945e-05
1836,91.8,0.05534363,0.001,-13.65337187,0.0031415926535897933,-0.1714498280533062,3.945e-05
1837,91.85,0.05491638,0.001,-13.66201126,0.0031415926535897933,-0.1715583156814239,3.945e-05
1838,91.9,0.05467224,0.001,-13.66829445,0.0031415926535897933,-0.1716372157403531,3.945e-05
1839,91.95,0.05421448,0.001,-13.68282432,0.0031415926535897933,-0.1718196720402955,3.945e-05
1840,92.0,0.05351257,0.001,-13.6973542,0.0031415926535897933,-0.1720021284658111,3.945e-05
1841,92.05,0.05274963,0.001,-13.70599359,0.0031415926535897933,-0.1721106160939288,3.945e-05
1842,92.1,0.05264282,0.001,-13.71149138,0.0031415926535897933,-0.1721796536297952,3.945e-05
1843,92.15,0.05169678,0.001,-13.72759205,0.0031415926535897933,-0.1723818349758632,3.945e-05
1844,92.2,0.04971313,0.001,-13.7586153,0.0031415926535897933,-0.1727714040089781,3.945e-05
1845,92.25,0.04762268,0.001,-13.78256996,0.0031415926535897933,-0.173072210460101,3.945e-05
1846,92.3,0.04771423,0.001,-13.79003125,0.0031415926535897933,-0.1731659043036245,3.945e-05
1847,92.35,0.0475769,0.001,-13.79395825,0.0031415926535897933,-0.1732152169189386,3.945e-05
1848,92.4,0.04734802,0.001,-13.81830561,0.0031415926535897933,-0.1735209546315928,3.945e-05
1849,92.45,0.04664612,0.001,-13.86464413,0.0031415926535897933,-0.1741028424877129,3.945e-05
1850,92.5,0.04658508,0.001,-13.88192291,0.0031415926535897933,-0.1743198177439484,3.945e-05
1851,92.55,0.04638672,0.001,-13.88270831,0.0031415926535897933,-0.1743296802670112,3.945e-05
1852,92.6,0.04666138,0.001,-13.88270831,0.0031415926535897933,-0.1743296802670112,3.945e-05
1853,92.65,0.04660034,0.001,-13.86974923,0.0031415926535897933,-0.1741669488876212,3.945e-05
1854,92.7,0.04650879,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1855,92.75,0.04656982,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1856,92.8,0.0466156,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1857,92.85,0.0466156,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1858,92.9,0.04676819,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1859,92.95,0.04644775,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1860,93.0,0.04632568,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1861,93.05,0.04663086,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1862,93.1,0.04647827,0.001,-13.86857113,0.0031415926535897933,-0.174152155103027,3.945e-05
1863,93.15,0.04638672,0.001,-13.87092732,0.0031415926535897933,-0.1741817425466422,3.945e-05
1864,93.2,0.04644775,0.001,-13.87642512,0.0031415926535897933,-0.1742507802080819,3.945e-05
1865,93.25,0.04670715,0.001,-13.88153021,0.0031415926535897933,-0.174314886482417,3.945e-05
1866,93.3,0.04658508,0.001,-13.88270831,0.0031415926535897933,-0.1743296802670112,3.945e-05
1867,93.35,0.04667664,0.001,-13.88270831,0.0031415926535897933,-0.1743296802670112,3.945e-05
1868,93.4,0.04647827,0.001,-13.8842791,0.0031415926535897933,-0.1743494051875636,3.945e-05
1869,93.45,0.04685974,0.001,-13.887028,0.0031415926535897933,-0.1743839240182834,3.945e-05
1870,93.5,0.04660034,0.001,-13.89606008,0.0031415926535897933,-0.1744973427823593,3.945e-05
1871,93.55,0.04670715,0.001,-13.92394174,0.0031415926535897933,-0.1748474618487962,3.945e-05
1872,93.6,0.04637146,0.001,-13.9502526,0.0031415926535897933,-0.1751778558691075,3.945e-05
1873,93.65,0.04641724,0.001,-13.95849928,0.0031415926535897933,-0.1752814121101206,3.945e-05
1874,93.7,0.04615784,0.001,-13.96831677,0.0031415926535897933,-0.1754046935228325,3.945e-05
1875,93.75,0.04663086,0.001,-13.97931235,0.0031415926535897933,-0.1755427685945655,3.945e-05
1876,93.8,0.04632568,0.001,-13.99109333,0.0031415926535897933,-0.1756907061893612,3.945e-05
1877,93.85,0.04698181,0.001,-14.01779689,0.0031415926535897933,-0.1760260314712039,3.945e-05
1878,93.9,0.0479126,0.001,-14.04842744,0.0031415926535897933,-0.1764106692427874,3.945e-05
1879,93.95,0.04847717,0.001,-14.0755237,0.0031415926535897933,-0.1767509257861615,3.945e-05
1880,94.0,0.04911804,0.001,-14.09005358,0.0031415926535897933,-0.1769333822116771,3.945e-05
1881,94.05,0.04953003,0.001,-14.09201707,0.0031415926535897933,-0.1769580383937609,3.945e-05
1882,94.1,0.04983521,0.001,-14.09790756,0.0031415926535897933,-0.1770320071911588,3.945e-05
1883,94.15,0.05039978,0.001,-14.11440094,0.0031415926535897933,-0.1772391199243314,3.945e-05
1884,94.2,0.05058289,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1885,94.25,0.05082703,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1886,94.3,0.05073547,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1887,94.35,0.05076599,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1888,94.4,0.05070496,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1889,94.45,0.05082703,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1890,94.5,0.05062866,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1891,94.55,0.05085754,0.001,-14.12304032,0.0031415926535897933,-0.1773476074268759,3.945e-05
1892,94.6,0.05099487,0.001,-14.11675713,0.0031415926535897933,-0.1772687073679466,3.945e-05
1893,94.65,0.05140686,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1894,94.7,0.05152893,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1895,94.75,0.05117798,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1896,94.8,0.05117798,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1897,94.85,0.05143738,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1898,94.9,0.05110168,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1899,94.95,0.05130005,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1900,95.0,0.05157471,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1901,95.05,0.05111694,0.001,-14.10890315,0.0031415926535897933,-0.1771700823884649,3.945e-05
1902,95.1,0.05117798,0.001,-14.11675713,0.0031415926535897933,-0.1772687073679466,3.945e-05
1903,95.15,0.05142212,0.001,-14.12461112,0.0031415926535897933,-0.1773673324730015,3.945e-05
1904,95.2,0.05137634,0.001,-14.12775272,0.0031415926535897933,-0.1774067825652528,3.945e-05
1905,95.25,0.05107117,0.001,-14.13010891,0.0031415926535897933,-0.177436370008868,3.945e-05
1906,95.3,0.05133057,0.001,-14.1395337,0.0031415926535897933,-0.1775547201600485,3.945e-05
1907,95.35,0.05192566,0.001,-14.17134235,0.0031415926535897933,-0.1779541517162262,3.945e-05
1908,95.4,0.05221558,0.001,-14.19215541,0.0031415926535897933,-0.1782155080750978,3.945e-05
1909,95.45,0.05203247,0.001,-14.1988313,0.0031415926535897933,-0.1782993393955585,3.945e-05
1910,95.5,0.0521698,0.001,-14.20864879,0.0031415926535897933,-0.1784226208082705,3.945e-05
1911,95.55,0.05220032,0.001,-14.21846627,0.0031415926535897933,-0.1785459020954092,3.945e-05
1912,95.6,0.05264282,0.001,-14.23456695,0.0031415926535897933,-0.1787480835670503,3.945e-05
1913,95.65,0.05278015,0.001,-14.24988222,0.0031415926535897933,-0.1789404023900555,3.945e-05
1914,95.7,0.05345154,0.001,-14.2636267,0.0031415926535897933,-0.1791129962925083,3.945e-05
1915,95.75,0.05395508,0.001,-14.28208357,0.0031415926535897933,-0.1793447652077647,3.945e-05
1916,95.8,0.05548096,0.001,-14.30054044,0.0031415926535897933,-0.1795765341230211,3.945e-05
1917,95.85,0.05535889,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1918,95.9,0.0553894,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1919,95.95,0.05529785,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1920,96.0,0.05528259,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1921,96.05,0.05537415,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1922,96.1,0.05523682,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1923,96.15,0.05528259,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1924,96.2,0.05513,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1925,96.25,0.0554657,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1926,96.3,0.05532837,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1927,96.35,0.05549622,0.001,-14.30211124,0.0031415926535897933,-0.1795962591691467,3.945e-05
1928,96.4,0.05532837,0.001,-14.30054044,0.0031415926535897933,-0.1795765341230211,3.945e-05
1929,96.45,0.05549622,0.001,-14.29936234,0.0031415926535897933,-0.1795617403384269,3.945e-05
1930,96.5,0.05577087,0.001,-14.29504265,0.0031415926535897933,-0.1795074965871546,3.945e-05
1931,96.55,0.05599976,0.001,-14.29425725,0.0031415926535897933,-0.1794976340640918,3.945e-05
1932,96.6,0.0559082,0.001,-14.29425725,0.0031415926535897933,-0.1794976340640918,3.945e-05
1933,96.65,0.05603027,0.001,-14.29425725,0.0031415926535897933,-0.1794976340640918,3.945e-05
1934,96.7,0.05592346,0.001,-14.29425725,0.0031415926535897933,-0.1794976340640918,3.945e-05
1935,96.75,0.0559082,0.001,-14.29425725,0.0031415926535897933,-0.1794976340640918,3.945e-05
1936,96.8,0.0559845,0.001,-14.29425725,0.0031415926535897933,-0.1794976340640918,3.945e-05
1937,96.85,0.05569458,0.001,-14.29268645,0.0031415926535897933,-0.1794779090179662,3.945e-05
1938,96.9,0.05613708,0.001,-14.29190105,0.0031415926535897933,-0.1794680464949034,3.945e-05
1939,96.95,0.05651855,0.001,-14.28404707,0.0031415926535897933,-0.1793694215154217,3.945e-05
1940,97.0,0.05682373,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1941,97.05,0.05677795,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1942,97.1,0.05686951,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1943,97.15,0.0566864,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1944,97.2,0.05691528,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1945,97.25,0.05651855,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1946,97.3,0.05679321,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1947,97.35,0.05683899,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1948,97.4,0.05659485,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1949,97.45,0.05651855,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1950,97.5,0.05622864,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1951,97.55,0.05633545,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1952,97.6,0.05638123,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1953,97.65,0.05636597,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1954,97.7,0.05639648,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1955,97.75,0.05615234,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1956,97.8,0.05607605,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1957,97.85,0.05601501,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1958,97.9,0.05595398,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1959,97.95,0.05596924,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1960,98.0,0.05604553,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1961,98.05,0.05558777,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1962,98.1,0.05581665,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1963,98.15,0.05583191,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1964,98.2,0.0556488,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1965,98.25,0.05526733,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1966,98.3,0.05523682,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1967,98.35,0.05519104,0.001,-14.28169087,0.0031415926535897933,-0.1793398339462333,3.945e-05
1968,98.4,0.0552063,0.001,-14.28012007,0.0031415926535897933,-0.1793201089001077,3.945e-05
1969,98.45,0.05471802,0.001,-14.27462228,0.0031415926535897933,-0.1792510713642412,3.945e-05
1970,98.5,0.05447388,0.001,-14.26755369,0.0031415926535897933,-0.1791623087822491,3.945e-05
1971,98.55,0.05422974,0.001,-14.2651975,0.0031415926535897933,-0.1791327213386339,3.945e-05
1972,98.6,0.05395508,0.001,-14.25812891,0.0031415926535897933,-0.1790439587566418,3.945e-05
1973,98.65,0.05361938,0.001,-14.25459461,0.0031415926535897933,-0.1789995774028591,3.945e-05
1974,98.7,0.0532074,0.001,-14.25106032,0.0031415926535897933,-0.1789551961746497,3.945e-05
1975,98.75,0.05291748,0.001,-14.24752602,0.0031415926535897933,-0.1789108148208671,3.945e-05
1976,98.8,0.05284119,0.001,-14.24713333,0.0031415926535897933,-0.1789058836849089,3.945e-05
1977,98.85,0.05235291,0.001,-14.24359903,0.0031415926535897933,-0.1788615023311262,3.945e-05
1978,98.9,0.05241394,0.001,-14.24242093,0.0031415926535897933,-0.178846708546532,3.945e-05
1979,98.95,0.0521698,0.001,-14.23653044,0.0031415926535897933,-0.1787727397491341,3.945e-05
1980,99.0,0.05131531,0.001,-14.22514216,0.0031415926535897933,-0.1786297334158698,3.945e-05
1981,99.05,0.04972839,0.001,-14.2015802,0.0031415926535897933,-0.1783338582262784,3.945e-05
1982,99.1,0.04953003,0.001,-14.18979922,0.0031415926535897933,-0.1781859206314826,3.945e-05
1983,99.15,0.04933167,0.001,-14.17684014,0.0031415926535897933,-0.1780231892520927,3.945e-05
1984,99.2,0.04901123,0.001,-14.15759787,0.0031415926535897933,-0.1777815578137735,3.945e-05
1985,99.25,0.04870605,0.001,-14.14738768,0.0031415926535897933,-0.1776533451395301,3.945e-05
1986,99.3,0.04850769,0.001,-14.13246511,0.0031415926535897933,-0.1774659575780564,3.945e-05
1987,99.35,0.04840088,0.001,-14.11872063,0.0031415926535897933,-0.1772933636756036,3.945e-05
1988,99.4,0.04786682,0.001,-14.10733235,0.0031415926535897933,-0.1771503573423393,3.945e-05
1989,99.45,0.04747009,0.001,-14.09280247,0.0031415926535897933,-0.1769679009168237,3.945e-05
1990,99.5,0.04737854,0.001,-14.08926818,0.0031415926535897933,-0.1769235196886143,3.945e-05
1991,99.55,0.04718018,0.001,-14.08573388,0.0031415926535897933,-0.1768791383348316,3.945e-05
1992,99.6,0.04672241,0.001,-14.08219959,0.0031415926535897933,-0.1768347571066222,3.945e-05
1993,99.65,0.04551697,0.001,-14.05588873,0.0031415926535897933,-0.1765043630863109,3.945e-05
1994,99.7,0.0443573,0.001,-14.02879247,0.0031415926535897933,-0.1761641065429368,3.945e-05
1995,99.75,0.0440979,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
1996,99.8,0.04382324,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
1997,99.85,0.04356384,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
1998,99.9,0.04353333,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
1999,99.95,0.04347229,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2000,100.0,0.04344177,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2001,100.05,0.04324341,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2002,100.1,0.04336548,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2003,100.15,0.04301453,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2004,100.2,0.04318237,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2005,100.25,0.0430603,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2006,100.3,0.04310608,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2007,100.35,0.04289246,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2008,100.4,0.04266357,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2009,100.45,0.04299927,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2010,100.5,0.0425415,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2011,100.55,0.04264832,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2012,100.6,0.04255676,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2013,100.65,0.04257202,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2014,100.7,0.04275513,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2015,100.75,0.04263306,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2016,100.8,0.0426178,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2017,100.85,0.04237366,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2018,100.9,0.04260254,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2019,100.95,0.04251099,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2020,101.0,0.04220581,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2021,101.05,0.04249573,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2022,101.1,0.04244995,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2023,101.15,0.04234314,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2024,101.2,0.0422821,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2025,101.25,0.04241943,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2026,101.3,0.04260254,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2027,101.35,0.0423584,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2028,101.4,0.04248047,0.001,-14.02408008,0.0031415926535897933,-0.1761049315301331,3.945e-05
2029,101.45,0.04212952,0.001,-14.02250928,0.0031415926535897933,-0.1760852064840075,3.945e-05
2030,101.5,0.04226685,0.001,-14.02172388,0.0031415926535897933,-0.1760753439609447,3.945e-05
2031,101.55,0.04217529,0.001,-14.02093849,0.0031415926535897933,-0.1760654815634552,3.945e-05
2032,101.6,0.04212952,0.001,-14.02093849,0.0031415926535897933,-0.1760654815634552,3.945e-05
2033,101.65,0.04185486,0.001,-14.0126918,0.0031415926535897933,-0.1759619251968688,3.945e-05
2034,101.7,0.04115295,0.001,-13.98795174,0.0031415926535897933,-0.1756512562226831,3.945e-05
2035,101.75,0.04074097,0.001,-13.97381456,0.0031415926535897933,-0.175473731058699,3.945e-05
2036,101.8,0.04067993,0.001,-13.97224376,0.0031415926535897933,-0.1754540060125733,3.945e-05
2037,101.85,0.0405426,0.001,-13.97224376,0.0031415926535897933,-0.1754540060125733,3.945e-05
2038,101.9,0.04060364,0.001,-13.97224376,0.0031415926535897933,-0.1754540060125733,3.945e-05
2039,101.95,0.04101562,0.001,-13.97224376,0.0031415926535897933,-0.1754540060125733,3.945e-05
2040,102.0,0.04092407,0.001,-13.97067297,0.0031415926535897933,-0.175434281092021,3.945e-05
2041,102.05,0.04057312,0.001,-13.96831677,0.0031415926535897933,-0.1754046935228325,3.945e-05
2042,102.1,0.04090881,0.001,-13.96596057,0.0031415926535897933,-0.1753751059536441,3.945e-05
2043,102.15,0.04075623,0.001,-13.96596057,0.0031415926535897933,-0.1753751059536441,3.945e-05
2044,102.2,0.04052734,0.001,-13.96596057,0.0031415926535897933,-0.1753751059536441,3.945e-05
2045,102.25,0.04037476,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2046,102.3,0.04075623,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2047,102.35,0.04069519,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2048,102.4,0.0405426,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2049,102.45,0.04064941,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2050,102.5,0.04081726,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2051,102.55,0.04040527,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2052,102.6,0.04075623,0.001,-13.96753137,0.0031415926535897933,-0.1753948309997697,3.945e-05
2053,102.65,0.04086304,0.001,-13.96713867,0.0031415926535897933,-0.1753898997382383,3.945e-05
2054,102.7,0.04090881,0.001,-13.96596057,0.0031415926535897933,-0.1753751059536441,3.945e-05
2055,102.75,0.04051208,0.001,-13.96596057,0.0031415926535897933,-0.1753751059536441,3.945e-05
2056,102.8,0.04096985,0.001,-13.96596057,0.0031415926535897933,-0.1753751059536441,3.945e-05
2057,102.85,0.04074097,0.001,-13.96596057,0.0031415926535897933,-0.1753751059536441,3.945e-05
2058,102.9,0.04078674,0.001,-13.96517517,0.0031415926535897933,-0.1753652434305813,3.945e-05
2059,102.95,0.04074097,0.001,-13.95496499,0.0031415926535897933,-0.1752370308819112,3.945e-05
2060,103.0,0.04063416,0.001,-13.92040745,0.0031415926535897933,-0.1748030806205868,3.945e-05
2061,103.05,0.04063416,0.001,-13.90587757,0.0031415926535897933,-0.1746206241950712,3.945e-05
2062,103.1,0.04049683,0.001,-13.90469947,0.0031415926535897933,-0.174605830410477,3.945e-05
2063,103.15,0.04060364,0.001,-13.90234327,0.0031415926535897933,-0.1745762428412886,3.945e-05
