,t,I,dI,a,da,y,dy
3202,160.1,0.06842041,0.001,-11.71579315,0.0031415926535897933,-0.1471190223339022,3.945e-05
3203,160.15,0.06851196,0.001,-11.71029536,0.0031415926535897933,-0.1470499847980357,3.945e-05
3204,160.2,0.068573,0.001,-11.70244138,0.0031415926535897933,-0.1469513598185541,3.945e-05
3205,160.25,0.06872559,0.001,-11.70008518,0.0031415926535897933,-0.1469217722493657,3.945e-05
3206,160.3,0.06863403,0.001,-11.69144579,0.0031415926535897933,-0.1468132846212479,3.945e-05
3207,160.35,0.06884766,0.001,-11.67927211,0.0031415926535897933,-0.1466604157649208,3.945e-05
3208,160.4,0.06861877,0.001,-11.66945463,0.0031415926535897933,-0.1465371344777821,3.945e-05
3209,160.45,0.06776428,0.001,-11.65413935,0.0031415926535897933,-0.1463448155292037,3.945e-05
3210,160.5,0.0670166,0.001,-11.64196567,0.0031415926535897933,-0.1461919466728766,3.945e-05
3211,160.55,0.06619263,0.001,-11.62861389,0.0031415926535897933,-0.1460242840319552,3.945e-05
3212,160.6,0.06427002,0.001,-11.60505193,0.0031415926535897933,-0.1457284088423638,3.945e-05
3213,160.65,0.06143188,0.001,-11.59876874,0.0031415926535897933,-0.1456495087834345,3.945e-05
3214,160.7,0.06129456,0.001,-11.59876874,0.0031415926535897933,-0.1456495087834345,3.945e-05
3215,160.75,0.06149292,0.001,-11.59876874,0.0031415926535897933,-0.1456495087834345,3.945e-05
3216,160.8,0.06134033,0.001,-11.59876874,0.0031415926535897933,-0.1456495087834345,3.945e-05
3217,160.85,0.06105042,0.001,-11.60033954,0.0031415926535897933,-0.1456692338295601,3.945e-05
3218,160.9,0.06138611,0.001,-11.60505193,0.0031415926535897933,-0.1457284088423638,3.945e-05
3219,160.95,0.06175232,0.001,-11.61094242,0.0031415926535897933,-0.1458023776397616,3.945e-05
3220,161.0,0.06268311,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
3221,161.05,0.06228638,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
3222,161.1,0.0627594,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
3223,161.15,0.06234741,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
3224,161.2,0.06277466,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
3225,161.25,0.06231689,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
3226,161.3,0.06277466,0.001,-11.61918911,0.0031415926535897933,-0.145905934006348,3.945e-05
3227,161.35,0.0630188,0.001,-11.61801101,0.0031415926535897933,-0.1458911402217537,3.945e-05
3228,161.4,0.06344604,0.001,-11.61761831,0.0031415926535897933,-0.1458862089602223,3.945e-05
3229,161.45,0.06369019,0.001,-11.61722561,0.0031415926535897933,-0.1458812776986909,3.945e-05
3230,161.5,0.06367493,0.001,-11.61526211,0.0031415926535897933,-0.1458566213910339,3.945e-05
3231,161.55,0.06295776,0.001,-11.60858622,0.0031415926535897933,-0.1457727900705732,3.945e-05
3232,161.6,0.06091309,0.001,-11.59562715,0.0031415926535897933,-0.1456100588167565,3.945e-05
3233,161.65,0.05517578,0.001,-11.57520678,0.0031415926535897933,-0.145353633593843,3.945e-05
3234,161.7,0.05224609,0.001,-11.55635721,0.0031415926535897933,-0.1451169334170552,3.945e-05
3235,161.75,0.04824829,0.001,-11.53161715,0.0031415926535897933,-0.1448062644428696,3.945e-05
3236,161.8,0.04536438,0.001,-11.50923328,0.0031415926535897933,-0.1445251829122991,3.945e-05
3237,161.85,0.0428009,0.001,-11.49509611,0.0031415926535897933,-0.1443476578738881,3.945e-05
3238,161.9,0.04199219,0.001,-11.48095893,0.0031415926535897933,-0.144170132709904,3.945e-05
3239,161.95,0.04177856,0.001,-11.47153414,0.0031415926535897933,-0.1440517825587234,3.945e-05
3240,162.0,0.04133606,0.001,-11.46368016,0.0031415926535897933,-0.1439531575792418,3.945e-05
3241,162.05,0.04121399,0.001,-11.45464807,0.0031415926535897933,-0.1438397386895926,3.945e-05
3242,162.1,0.04129028,0.001,-11.45032838,0.0031415926535897933,-0.1437854949383204,3.945e-05
3243,162.15,0.04125977,0.001,-11.44483059,0.0031415926535897933,-0.143716457402454,3.945e-05
3244,162.2,0.04167175,0.001,-11.4354058,0.0031415926535897933,-0.1435981072512734,3.945e-05
3245,162.25,0.04180908,0.001,-11.42794451,0.0031415926535897933,-0.1435044134077499,3.945e-05
3246,162.3,0.04258728,0.001,-11.41969783,0.0031415926535897933,-0.1434008571667369,3.945e-05
3247,162.35,0.04270935,0.001,-11.41145114,0.0031415926535897933,-0.1432973008001506,3.945e-05
3248,162.4,0.04353333,0.001,-11.40713145,0.0031415926535897933,-0.1432430570488783,3.945e-05
3249,162.45,0.04350281,0.001,-11.40124095,0.0031415926535897933,-0.1431690881259072,3.945e-05
3250,162.5,0.04534912,0.001,-11.38985267,0.0031415926535897933,-0.1430260817926429,3.945e-05
3251,162.55,0.04566956,0.001,-11.38553298,0.0031415926535897933,-0.1429718380413707,3.945e-05
3252,162.6,0.04550171,0.001,-11.38514028,0.0031415926535897933,-0.1429669067798393,3.945e-05
3253,162.65,0.04595947,0.001,-11.38553298,0.0031415926535897933,-0.1429718380413707,3.945e-05
3254,162.7,0.04548645,0.001,-11.39377967,0.0031415926535897933,-0.143075394407957,3.945e-05
3255,162.75,0.04450989,0.001,-11.40791684,0.0031415926535897933,-0.1432529194463679,3.945e-05
3256,162.8,0.04437256,0.001,-11.42126862,0.0031415926535897933,-0.1434205820872893,3.945e-05
3257,162.85,0.04460144,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3258,162.9,0.04518127,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3259,162.95,0.04486084,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3260,163.0,0.04493713,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3261,163.05,0.04493713,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3262,163.1,0.04481506,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3263,163.15,0.04501343,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3264,163.2,0.04481506,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3265,163.25,0.04515076,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3266,163.3,0.04492187,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3267,163.35,0.04528809,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3268,163.4,0.04527283,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
3269,163.45,0.04475403,0.001,-11.42323212,0.0031415926535897933,-0.1434452383949463,3.945e-05
3270,163.5,0.04341125,0.001,-11.41891243,0.0031415926535897933,-0.1433909946436741,3.945e-05
3271,163.55,0.04307556,0.001,-11.41577083,0.0031415926535897933,-0.1433515445514228,3.945e-05
3272,163.6,0.04418945,0.001,-11.40713145,0.0031415926535897933,-0.1432430570488783,3.945e-05
3273,163.65,0.04466248,0.001,-11.39613586,0.0031415926535897933,-0.1431049818515722,3.945e-05
3274,163.7,0.04634094,0.001,-11.38985267,0.0031415926535897933,-0.1430260817926429,3.945e-05
3275,163.75,0.04658508,0.001,-11.38474758,0.0031415926535897933,-0.1429619755183079,3.945e-05
3276,163.8,0.0484314,0.001,-11.3725739,0.0031415926535897933,-0.1428091066619807,3.945e-05
3277,163.85,0.0508728,0.001,-11.35725862,0.0031415926535897933,-0.1426167877134023,3.945e-05
3278,163.9,0.05400085,0.001,-11.34901194,0.0031415926535897933,-0.1425132314723893,3.945e-05
3279,163.95,0.05636597,0.001,-11.33958715,0.0031415926535897933,-0.1423948813212087,3.945e-05
3280,164.0,0.05751038,0.001,-11.33487476,0.0031415926535897933,-0.1423357063084051,3.945e-05
3281,164.05,0.05827332,0.001,-11.32780617,0.0031415926535897933,-0.142246943726413,3.945e-05
3282,164.1,0.06985474,0.001,-11.30502961,0.0031415926535897933,-0.1419609310598844,3.945e-05
3283,164.15,0.07829285,0.001,-11.27518446,0.0031415926535897933,-0.1415861558113637,3.945e-05
3284,164.2,0.08770752,0.001,-11.23748532,0.0031415926535897933,-0.141112755457788,3.945e-05
3285,164.25,0.09161377,0.001,-11.22020654,0.0031415926535897933,-0.1408957802015526,3.945e-05
3286,164.3,0.09434509,0.001,-11.20764016,0.0031415926535897933,-0.1407379800836941,3.945e-05
3287,164.35,0.09465027,0.001,-11.18800519,0.0031415926535897933,-0.1404914173838434,3.945e-05
3288,164.4,0.09362793,0.001,-11.16837023,0.0031415926535897933,-0.140244854809566,3.945e-05
3289,164.45,0.09210205,0.001,-11.14952066,0.0031415926535897933,-0.1400081546327782,3.945e-05
3290,164.5,0.08721924,0.001,-11.13145648,0.0031415926535897933,-0.13978131685348,3.945e-05
3291,164.55,0.08439636,0.001,-11.11339231,0.0031415926535897933,-0.139554479199755,3.945e-05
3292,164.6,0.08192444,0.001,-11.09768434,0.0031415926535897933,-0.1393572291152184,3.945e-05
3293,164.65,0.07740784,0.001,-11.08119096,0.0031415926535897933,-0.1391501163820458,3.945e-05
3294,164.7,0.07553101,0.001,-11.06940998,0.0031415926535897933,-0.1390021787872501,3.945e-05
3295,164.75,0.07318115,0.001,-11.05527281,0.0031415926535897933,-0.1388246537488392,3.945e-05
3296,164.8,0.0718689,0.001,-11.04898962,0.0031415926535897933,-0.1387457536899099,3.945e-05
3297,164.85,0.07080078,0.001,-11.04466992,0.0031415926535897933,-0.1386915098130644,3.945e-05
3298,164.9,0.06852722,0.001,-11.03328164,0.0031415926535897933,-0.1385485034798001,3.945e-05
3299,164.95,0.06628418,0.001,-11.01482477,0.0031415926535897933,-0.1383167345645437,3.945e-05
3300,165.0,0.06399536,0.001,-10.9987241,0.0031415926535897933,-0.1381145532184757,3.945e-05
3301,165.05,0.05897522,0.001,-10.98065992,0.0031415926535897933,-0.1378877154391775,3.945e-05
3302,165.1,0.05705261,0.001,-10.96495195,0.0031415926535897933,-0.1376904653546409,3.945e-05
3303,165.15,0.05543518,0.001,-10.95277827,0.0031415926535897933,-0.1375375964983138,3.945e-05
3304,165.2,0.0536499,0.001,-10.93903379,0.0031415926535897933,-0.137365002595861,3.945e-05
3305,165.25,0.05036926,0.001,-10.92764551,0.0031415926535897933,-0.1372219962625967,3.945e-05
3306,165.3,0.04870605,0.001,-10.91075944,0.0031415926535897933,-0.1370099523934659,3.945e-05
3307,165.35,0.04649353,0.001,-10.89269526,0.0031415926535897933,-0.1367831146141677,3.945e-05
3308,165.4,0.04444885,0.001,-10.8714895,0.0031415926535897933,-0.1365168269937647,3.945e-05
3309,165.45,0.04299927,0.001,-10.85735232,0.0031415926535897933,-0.1363393018297805,3.945e-05
3310,165.5,0.04292297,0.001,-10.84242974,0.0031415926535897933,-0.1361519141427335,3.945e-05
3311,165.55,0.04325867,0.001,-10.82986336,0.0031415926535897933,-0.135994114024875,3.945e-05
3312,165.6,0.04360962,0.001,-10.81808238,0.0031415926535897933,-0.1358461764300792,3.945e-05
3313,165.65,0.0464325,0.001,-10.80198171,0.0031415926535897933,-0.1356439950840113,3.945e-05
3314,165.7,0.04814148,0.001,-10.78666643,0.0031415926535897933,-0.1354516761354329,3.945e-05
3315,165.75,0.05024719,0.001,-10.77135116,0.0031415926535897933,-0.1352593573124277,3.945e-05
3316,165.8,0.05270386,0.001,-10.75839208,0.0031415926535897933,-0.1350966259330378,3.945e-05
3317,165.85,0.0556488,0.001,-10.75093079,0.0031415926535897933,-0.1350029320895143,3.945e-05
3318,165.9,0.05879211,0.001,-10.73561551,0.0031415926535897933,-0.1348106131409359,3.945e-05
3319,165.95,0.06121826,0.001,-10.72147834,0.0031415926535897933,-0.134633088102525,3.945e-05
3320,166.0,0.06312561,0.001,-10.70969736,0.0031415926535897933,-0.1344851505077292,3.945e-05
3321,166.05,0.06671143,0.001,-10.70027257,0.0031415926535897933,-0.1343668003565487,3.945e-05
3322,166.1,0.06802368,0.001,-10.69163318,0.0031415926535897933,-0.134258312728431,3.945e-05
3323,166.15,0.07046509,0.001,-10.6794595,0.0031415926535897933,-0.1341054438721039,3.945e-05
3324,166.2,0.07260132,0.001,-10.66728582,0.0031415926535897933,-0.1339525750157767,3.945e-05
3325,166.25,0.07524109,0.001,-10.66218073,0.0031415926535897933,-0.1338884687414417,3.945e-05
3326,166.3,0.07514954,0.001,-10.66100263,0.0031415926535897933,-0.1338736749568475,3.945e-05
3327,166.35,0.07545471,0.001,-10.65982453,0.0031415926535897933,-0.1338588811722532,3.945e-05
3328,166.4,0.07765198,0.001,-10.65471944,0.0031415926535897933,-0.1337947748979182,3.945e-05
3329,166.45,0.07820129,0.001,-10.65157785,0.0031415926535897933,-0.1337553249312402,3.945e-05
3330,166.5,0.07794189,0.001,-10.65157785,0.0031415926535897933,-0.1337553249312402,3.945e-05
3331,166.55,0.07809448,0.001,-10.65157785,0.0031415926535897933,-0.1337553249312402,3.945e-05
3332,166.6,0.07827759,0.001,-10.65157785,0.0031415926535897933,-0.1337553249312402,3.945e-05
3333,166.65,0.07821655,0.001,-10.65197055,0.0031415926535897933,-0.1337602561927716,3.945e-05
3334,166.7,0.07766724,0.001,-10.66100263,0.0031415926535897933,-0.1338736749568475,3.945e-05
3335,166.75,0.07568359,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3336,166.8,0.07519531,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3337,166.85,0.0753479,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3338,166.9,0.07530212,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3339,166.95,0.07531738,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3340,167.0,0.07524109,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3341,167.05,0.07516479,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3342,167.1,0.07513428,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3343,167.15,0.0750885,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3344,167.2,0.07504272,0.001,-10.67042742,0.0031415926535897933,-0.133992025108028,3.945e-05
3345,167.25,0.07537842,0.001,-10.67042742,0.0031415926535897933,-0.133992025108028,3.945e-05
3346,167.3,0.07514954,0.001,-10.67042742,0.0031415926535897933,-0.133992025108028,3.945e-05
3347,167.35,0.07507324,0.001,-10.67042742,0.0031415926535897933,-0.133992025108028,3.945e-05
3348,167.4,0.07525635,0.001,-10.67042742,0.0031415926535897933,-0.133992025108028,3.945e-05
3349,167.45,0.07504272,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3350,167.5,0.07514954,0.001,-10.66885662,0.0031415926535897933,-0.1339723000619024,3.945e-05
3351,167.55,0.07539368,0.001,-10.66767852,0.0031415926535897933,-0.1339575062773081,3.945e-05
3352,167.6,0.07513428,0.001,-10.66728582,0.0031415926535897933,-0.1339525750157767,3.945e-05
3353,167.65,0.07519531,0.001,-10.66728582,0.0031415926535897933,-0.1339525750157767,3.945e-05
3354,167.7,0.07447815,0.001,-10.66650042,0.0031415926535897933,-0.1339427124927139,3.945e-05
3355,167.75,0.07463074,0.001,-10.66571503,0.0031415926535897933,-0.1339328500952243,3.945e-05
3356,167.8,0.07447815,0.001,-10.66571503,0.0031415926535897933,-0.1339328500952243,3.945e-05
3357,167.85,0.07681274,0.001,-10.65511214,0.0031415926535897933,-0.1337997061594496,3.945e-05
3358,167.9,0.0788269,0.001,-10.64215306,0.0031415926535897933,-0.1336369747800596,3.945e-05
3359,167.95,0.08210754,0.001,-10.63272828,0.0031415926535897933,-0.1335186247544524,3.945e-05
3360,168.0,0.08392334,0.001,-10.62487429,0.0031415926535897933,-0.1334199996493975,3.945e-05
3361,168.05,0.08634949,0.001,-10.60995171,0.0031415926535897933,-0.1332326119623505,3.945e-05
3362,168.1,0.08863831,0.001,-10.59581454,0.0031415926535897933,-0.1330550869239395,3.945e-05
3363,168.15,0.0954895,0.001,-10.57814306,0.0031415926535897933,-0.1328331804061727,3.945e-05
3364,168.2,0.09788513,0.001,-10.56361319,0.0031415926535897933,-0.1326507241062304,3.945e-05
3365,168.25,0.09936523,0.001,-10.5569373,0.0031415926535897933,-0.1325668927857697,3.945e-05
3366,168.3,0.10214233,0.001,-10.54869061,0.0031415926535897933,-0.1324633364191834,3.945e-05
3367,168.35,0.10241699,0.001,-10.54633442,0.0031415926535897933,-0.1324337489755682,3.945e-05
3368,168.4,0.10295105,0.001,-10.54162202,0.0031415926535897933,-0.1323745738371913,3.945e-05
3369,168.45,0.10438538,0.001,-10.53494613,0.0031415926535897933,-0.1322907425167306,3.945e-05
3370,168.5,0.1076355,0.001,-10.52434325,0.0031415926535897933,-0.1321575987065291,3.945e-05
3371,168.55,0.10858154,0.001,-10.51609656,0.0031415926535897933,-0.1320540423399428,3.945e-05
3372,168.6,0.10932922,0.001,-10.50863528,0.0031415926535897933,-0.1319603486219926,3.945e-05
3373,168.65,0.11077881,0.001,-10.50156669,0.0031415926535897933,-0.1318715860400005,3.945e-05
3374,168.7,0.11167908,0.001,-10.49763969,0.0031415926535897933,-0.1318222734246864,3.945e-05
3375,168.75,0.11228943,0.001,-10.4925346,0.0031415926535897933,-0.1317581671503514,3.945e-05
3376,168.8,0.11323547,0.001,-10.48507331,0.0031415926535897933,-0.1316644733068279,3.945e-05
3377,168.85,0.11326599,0.001,-10.48271712,0.0031415926535897933,-0.1316348858632127,3.945e-05
3378,168.9,0.11416626,0.001,-10.47721933,0.0031415926535897933,-0.1315658483273462,3.945e-05
3379,168.95,0.11410522,0.001,-10.47172153,0.0031415926535897933,-0.1314968106659065,3.945e-05
3380,169.0,0.11430359,0.001,-10.46308215,0.0031415926535897933,-0.131388323163362,3.945e-05
3381,169.05,0.11366272,0.001,-10.45012307,0.0031415926535897933,-0.1312255917839721,3.945e-05
3382,169.1,0.11291504,0.001,-10.44109098,0.0031415926535897933,-0.131112172894323,3.945e-05
3383,169.15,0.11201477,0.001,-10.4320589,0.0031415926535897933,-0.1309987541302471,3.945e-05
3384,169.2,0.11062622,0.001,-10.42381221,0.0031415926535897933,-0.1308951977636608,3.945e-05
3385,169.25,0.10839844,0.001,-10.41831442,0.0031415926535897933,-0.1308261602277943,3.945e-05
3386,169.3,0.10752869,0.001,-10.41360203,0.0031415926535897933,-0.1307669852149907,3.945e-05
3387,169.35,0.1060791,0.001,-10.40535534,0.0031415926535897933,-0.1306634288484044,3.945e-05
3388,169.4,0.1036377,0.001,-10.39867945,0.0031415926535897933,-0.1305795975279437,3.945e-05
3389,169.45,0.10110474,0.001,-10.39396706,0.0031415926535897933,-0.1305204225151401,3.945e-05
3390,169.5,0.09867859,0.001,-10.38689847,0.0031415926535897933,-0.130431659933148,3.945e-05
3391,169.55,0.09667969,0.001,-10.38100798,0.0031415926535897933,-0.1303576911357501,3.945e-05
3392,169.6,0.09480286,0.001,-10.37197589,0.0031415926535897933,-0.130244272246101,3.945e-05
3393,169.65,0.08808899,0.001,-10.36255111,0.0031415926535897933,-0.1301259222204937,3.945e-05
3394,169.7,0.08570862,0.001,-10.35626792,0.0031415926535897933,-0.1300470221615644,3.945e-05
3395,169.75,0.08502197,0.001,-10.35469712,0.0031415926535897933,-0.1300272971154388,3.945e-05
3396,169.8,0.08325195,0.001,-10.35312632,0.0031415926535897933,-0.1300075720693132,3.945e-05
3397,169.85,0.08364868,0.001,-10.35234092,0.0031415926535897933,-0.1299977095462504,3.945e-05
3398,169.9,0.08189392,0.001,-10.34605773,0.0031415926535897933,-0.1299188094873211,3.945e-05
3399,169.95,0.07928467,0.001,-10.34213074,0.0031415926535897933,-0.1298694969975803,3.945e-05
3400,170.0,0.07705688,0.001,-10.33898915,0.0031415926535897933,-0.1298300470309022,3.945e-05
3401,170.05,0.07432556,0.001,-10.33309865,0.0031415926535897933,-0.1297560781079312,3.945e-05
3402,170.1,0.07273865,0.001,-10.32956436,0.0031415926535897933,-0.1297116968797217,3.945e-05
3403,170.15,0.07223511,0.001,-10.32956436,0.0031415926535897933,-0.1297116968797217,3.945e-05
3404,170.2,0.07099915,0.001,-10.32956436,0.0031415926535897933,-0.1297116968797217,3.945e-05
3405,170.25,0.07072449,0.001,-10.33152786,0.0031415926535897933,-0.1297363531873787,3.945e-05
3406,170.3,0.07000732,0.001,-10.33270596,0.0031415926535897933,-0.129751146971973,3.945e-05
3407,170.35,0.0703125,0.001,-10.33270596,0.0031415926535897933,-0.129751146971973,3.945e-05
3408,170.4,0.07026672,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3409,170.45,0.07008362,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3410,170.5,0.07026672,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3411,170.55,0.07002258,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3412,170.6,0.06987,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3413,170.65,0.07020569,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3414,170.7,0.07051086,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3415,170.75,0.07022095,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3416,170.8,0.07011414,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3417,170.85,0.06970215,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3418,170.9,0.06991577,0.001,-10.33427675,0.0031415926535897933,-0.1297708718925254,3.945e-05
3419,170.95,0.07044983,0.001,-10.33309865,0.0031415926535897933,-0.1297560781079312,3.945e-05
3420,171.0,0.07025146,0.001,-10.33113516,0.0031415926535897933,-0.1297314219258473,3.945e-05
3421,171.05,0.07006836,0.001,-10.32956436,0.0031415926535897933,-0.1297116968797217,3.945e-05
3422,171.1,0.07061768,0.001,-10.32956436,0.0031415926535897933,-0.1297116968797217,3.945e-05
3423,171.15,0.07084656,0.001,-10.32838626,0.0031415926535897933,-0.1296969030951275,3.945e-05
3424,171.2,0.07022095,0.001,-10.32485197,0.0031415926535897933,-0.1296525218669181,3.945e-05
3425,171.25,0.06973267,0.001,-10.32131767,0.0031415926535897933,-0.1296081405131354,3.945e-05
3426,171.3,0.06611633,0.001,-10.30835859,0.0031415926535897933,-0.1294454091337455,3.945e-05
3427,171.35,0.05940247,0.001,-10.29539951,0.0031415926535897933,-0.1292826777543555,3.945e-05
3428,171.4,0.0592041,0.001,-10.29343602,0.0031415926535897933,-0.1292580215722717,3.945e-05
3429,171.45,0.05923462,0.001,-10.29107982,0.0031415926535897933,-0.1292284340030833,3.945e-05
3430,171.5,0.0569458,0.001,-10.28008424,0.0031415926535897933,-0.1290903589313504,3.945e-05
3431,171.55,0.05093384,0.001,-10.26202007,0.0031415926535897933,-0.1288635212776254,3.945e-05
3432,171.6,0.04942322,0.001,-10.24631209,0.0031415926535897933,-0.1286662710675156,3.945e-05
3433,171.65,0.04858398,0.001,-10.22942602,0.0031415926535897933,-0.1284542271983848,3.945e-05
3434,171.7,0.04899597,0.001,-10.21725234,0.0031415926535897933,-0.1283013583420577,3.945e-05
3435,171.75,0.04977417,0.001,-10.20743485,0.0031415926535897933,-0.1281780769293457,3.945e-05
3436,171.8,0.05128479,0.001,-10.19290498,0.0031415926535897933,-0.1279956206294034,3.945e-05
3437,171.85,0.05305481,0.001,-10.181124,0.0031415926535897933,-0.1278476830346077,3.945e-05
3438,171.9,0.05464172,0.001,-10.16855762,0.0031415926535897933,-0.1276898829167491,3.945e-05
3439,171.95,0.06100464,0.001,-10.15245694,0.0031415926535897933,-0.1274877014451079,3.945e-05
3440,172.0,0.06304932,0.001,-10.14106866,0.0031415926535897933,-0.1273446951118436,3.945e-05
3441,172.05,0.06402588,0.001,-10.13910516,0.0031415926535897933,-0.1273200388041865,3.945e-05
3442,172.1,0.06459045,0.001,-10.13400007,0.0031415926535897933,-0.1272559325298515,3.945e-05
3443,172.15,0.07080078,0.001,-10.12300449,0.0031415926535897933,-0.1271178574581186,3.945e-05
3444,172.2,0.07295227,0.001,-10.1159359,0.0031415926535897933,-0.1270290948761265,3.945e-05
3445,172.25,0.07632446,0.001,-10.10651112,0.0031415926535897933,-0.1269107448505192,3.945e-05
3446,172.3,0.07878113,0.001,-10.09944253,0.0031415926535897933,-0.1268219822685271,3.945e-05
3447,172.35,0.08503723,0.001,-10.09119584,0.0031415926535897933,-0.1267184259019408,3.945e-05
3448,172.4,0.08828735,0.001,-10.08137836,0.0031415926535897933,-0.1265951446148021,3.945e-05
3449,172.45,0.09068298,0.001,-10.07588056,0.0031415926535897933,-0.1265261069533624,3.945e-05
3450,172.5,0.09233093,0.001,-10.07038277,0.0031415926535897933,-0.126457069417496,3.945e-05
3451,172.55,0.10043335,0.001,-10.06135069,0.0031415926535897933,-0.1263436506534201,3.945e-05
3452,172.6,0.10227966,0.001,-10.0562456,0.0031415926535897933,-0.1262795443790851,3.945e-05
3453,172.65,0.1035614,0.001,-10.0534967,0.0031415926535897933,-0.1262450255483652,3.945e-05
3454,172.7,0.11048889,0.001,-10.04603541,0.0031415926535897933,-0.1261513317048417,3.945e-05
3455,172.75,0.11402893,0.001,-10.03857412,0.0031415926535897933,-0.1260576378613182,3.945e-05
3456,172.8,0.11630249,0.001,-10.03425443,0.0031415926535897933,-0.126003394110046,3.945e-05
3457,172.85,0.11845398,0.001,-10.02954204,0.0031415926535897933,-0.1259442190972423,3.945e-05
3458,172.9,0.12507629,0.001,-10.02247345,0.0031415926535897933,-0.1258554565152503,3.945e-05
3459,172.95,0.12944031,0.001,-10.01540486,0.0031415926535897933,-0.1257666939332582,3.945e-05
3460,173.0,0.13717651,0.001,-10.00283848,0.0031415926535897933,-0.1256088938153996,3.945e-05
3461,173.05,0.14230347,0.001,-9.99419909,0.0031415926535897933,-0.1255004061872819,3.945e-05
3462,173.1,0.1489563,0.001,-9.9894867,0.0031415926535897933,-0.1254412311744783,3.945e-05
3463,173.15,0.15261841,0.001,-9.98241811,0.0031415926535897933,-0.1253524685924862,3.945e-05
3464,173.2,0.15701294,0.001,-9.97299333,0.0031415926535897933,-0.1252341185668789,3.945e-05
3465,173.25,0.16447449,0.001,-9.96003425,0.0031415926535897933,-0.1250713871874889,3.945e-05
3466,173.3,0.17179871,0.001,-9.95257296,0.0031415926535897933,-0.1249776933439654,3.945e-05
3467,173.35,0.17190552,0.001,-9.95100216,0.0031415926535897933,-0.1249579682978398,3.945e-05
3468,173.4,0.17219543,0.001,-9.95100216,0.0031415926535897933,-0.1249579682978398,3.945e-05
3469,173.45,0.17770386,0.001,-9.94432627,0.0031415926535897933,-0.1248741369773791,3.945e-05
3470,173.5,0.18257141,0.001,-9.93293799,0.0031415926535897933,-0.1247311306441148,3.945e-05
3471,173.55,0.1870575,0.001,-9.92272781,0.0031415926535897933,-0.1246029180954447,3.945e-05
3472,173.6,0.19155884,0.001,-9.91487382,0.0031415926535897933,-0.1245042929903898,3.945e-05
3473,173.65,0.19325256,0.001,-9.90741253,0.0031415926535897933,-0.1244105991468663,3.945e-05
3474,173.7,0.19404602,0.001,-9.90387824,0.0031415926535897933,-0.1243662179186569,3.945e-05
3475,173.75,0.19425964,0.001,-9.90387824,0.0031415926535897933,-0.1243662179186569,3.945e-05
