,t,I,dI,a,da,y,dy
560,28.0,0.1008606,0.001,-11.31445439,0.0031415926535897933,-0.1420792810854917,3.945e-05
561,28.05,0.10023499,0.001,-11.31445439,0.0031415926535897933,-0.1420792810854917,3.945e-05
562,28.1,0.10006714,0.001,-11.31445439,0.0031415926535897933,-0.1420792810854917,3.945e-05
563,28.15,0.09991455,0.001,-11.31445439,0.0031415926535897933,-0.1420792810854917,3.945e-05
564,28.2,0.10011292,0.001,-11.31288359,0.0031415926535897933,-0.142059556039366,3.945e-05
565,28.25,0.087677,0.001,-11.26575967,0.0031415926535897933,-0.1414678056601831,3.945e-05
566,28.3,0.08033752,0.001,-11.14402286,0.0031415926535897933,-0.1399391169713385,3.945e-05
567,28.35,0.08825684,0.001,-11.0588071,0.0031415926535897933,-0.1388690349770486,3.945e-05
568,28.4,0.09288025,0.001,-10.97987452,0.0031415926535897933,-0.1378778529161146,3.945e-05
569,28.45,0.07966614,0.001,-10.89269526,0.0031415926535897933,-0.1367831146141677,3.945e-05
570,28.5,0.06816101,0.001,-10.81258459,0.0031415926535897933,-0.1357771388942128,3.945e-05
571,28.55,0.06159973,0.001,-10.72893962,0.0031415926535897933,-0.1347267818204752,3.945e-05
572,28.6,0.05900574,0.001,-10.65314864,0.0031415926535897933,-0.1337750498517926,3.945e-05
573,28.65,0.05706787,0.001,-10.57775036,0.0031415926535897933,-0.1328282491446413,3.945e-05
574,28.7,0.05265808,0.001,-10.50470828,0.0031415926535897933,-0.1319110360066785,3.945e-05
575,28.75,0.04902649,0.001,-10.4316662,0.0031415926535897933,-0.1309938228687157,3.945e-05
576,28.8,0.043396,0.001,-10.34684313,0.0031415926535897933,-0.1299286720103839,3.945e-05
577,28.85,0.04371643,0.001,-10.32799356,0.0031415926535897933,-0.1296919718335961,3.945e-05
578,28.9,0.04421997,0.001,-10.33034976,0.0031415926535897933,-0.1297215594027845,3.945e-05
579,28.95,0.04377747,0.001,-10.33270595,0.0031415926535897933,-0.1297511468463997,3.945e-05
580,29.0,0.04457092,0.001,-10.33270595,0.0031415926535897933,-0.1297511468463997,3.945e-05
581,29.05,0.04533386,0.001,-10.33270595,0.0031415926535897933,-0.1297511468463997,3.945e-05
582,29.1,0.0451355,0.001,-10.33270595,0.0031415926535897933,-0.1297511468463997,3.945e-05
583,29.15,0.04544067,0.001,-10.33270595,0.0031415926535897933,-0.1297511468463997,3.945e-05
584,29.2,0.04560852,0.001,-10.33270595,0.0031415926535897933,-0.1297511468463997,3.945e-05
585,29.25,0.04527283,0.001,-10.31424908,0.0031415926535897933,-0.1295193779311433,3.945e-05
586,29.3,0.04458618,0.001,-10.22196473,0.0031415926535897933,-0.1283605333548613,3.945e-05
587,29.35,0.04696655,0.001,-10.11083081,0.0031415926535897933,-0.1269649886017914,3.945e-05
588,29.4,0.06286621,0.001,-9.99812609,0.0031415926535897933,-0.125549718802596,3.945e-05
589,29.45,0.07144165,0.001,-9.89170456,0.0031415926535897933,-0.1242133490623298,3.945e-05
590,29.5,0.08169556,0.001,-9.78685382,0.0031415926535897933,-0.1228967042426159,3.945e-05
591,29.55,0.09628296,0.001,-9.69142788,0.0031415926535897933,-0.1216984096996559,3.945e-05
592,29.6,0.20600891,0.001,-9.55516119,0.0031415926535897933,-0.1199872645852957,3.945e-05
593,29.65,0.28309631,0.001,-9.44599077,0.0031415926535897933,-0.1186163761398829,3.945e-05
594,29.7,0.31750488,0.001,-9.39258365,0.0031415926535897933,-0.1179457255761975,3.945e-05
595,29.75,0.33158875,0.001,-9.37334138,0.0031415926535897933,-0.1177040941378783,3.945e-05
596,29.8,0.33099365,0.001,-9.37137788,0.0031415926535897933,-0.1176794378302212,3.945e-05
597,29.85,0.3299408,0.001,-9.37177058,0.0031415926535897933,-0.1176843690917526,3.945e-05
598,29.9,0.32983398,0.001,-9.37844647,0.0031415926535897933,-0.1177682004122133,3.945e-05
599,29.95,0.32952881,0.001,-9.38394426,0.0031415926535897933,-0.1178372379480798,3.945e-05
600,30.0,0.32963562,0.001,-9.38394426,0.0031415926535897933,-0.1178372379480798,3.945e-05
601,30.05,0.32951355,0.001,-9.38394426,0.0031415926535897933,-0.1178372379480798,3.945e-05
602,30.1,0.3293457,0.001,-9.38315887,0.0031415926535897933,-0.1178273755505902,3.945e-05
603,30.15,0.32907104,0.001,-9.37766107,0.0031415926535897933,-0.1177583378891505,3.945e-05
604,30.2,0.33500671,0.001,-9.35566991,0.0031415926535897933,-0.1174821877456847,3.945e-05
605,30.25,0.34658813,0.001,-9.32071967,0.0031415926535897933,-0.1170433062228289,3.945e-05
606,30.3,0.34986877,0.001,-9.26456365,0.0031415926535897933,-0.1163381368284236,3.945e-05
607,30.35,0.35160828,0.001,-9.20251715,0.0031415926535897933,-0.1155589987621937,3.945e-05
608,30.4,0.35481262,0.001,-9.17659899,0.0031415926535897933,-0.1152335360034138,3.945e-05
609,30.45,0.35688782,0.001,-9.15853482,0.0031415926535897933,-0.1150066983496888,3.945e-05
610,30.5,0.35874939,0.001,-9.13261666,0.0031415926535897933,-0.1146812355909089,3.945e-05
611,30.55,0.40768433,0.001,-9.05250599,0.0031415926535897933,-0.113675259870954,3.945e-05
612,30.6,0.50028992,0.001,-8.90170943,0.0031415926535897933,-0.1117816584566515,3.945e-05
613,30.65,0.60415649,0.001,-8.7948952,0.0031415926535897933,-0.1104403574548539,3.945e-05
614,30.7,0.78990173,0.001,-8.71871152,0.0031415926535897933,-0.1094836942246399,3.945e-05
615,30.75,0.82530212,0.001,-8.68965177,0.0031415926535897933,-0.1091187814991819,3.945e-05
616,30.8,0.88790894,0.001,-8.64881103,0.0031415926535897933,-0.108605931053355,3.945e-05
617,30.85,0.96292114,0.001,-8.56712956,0.0031415926535897933,-0.1075802302872745,3.945e-05
618,30.9,1.2147522,0.001,-8.44068037,0.0031415926535897933,-0.1059923667111996,3.945e-05
619,30.95,1.23217773,0.001,-8.38256086,0.0031415926535897933,-0.1052625411347105,3.945e-05
620,31.0,1.24073792,0.001,-8.31108957,0.0031415926535897933,-0.1043650529173001,3.945e-05
621,31.05,1.21875,0.001,-8.2301935,0.0031415926535897933,-0.1033492146742823,3.945e-05
622,31.1,1.21977234,0.001,-8.2278373,0.0031415926535897933,-0.1033196271050939,3.945e-05
623,31.15,1.21958923,0.001,-8.2278373,0.0031415926535897933,-0.1033196271050939,3.945e-05
624,31.2,1.21647644,0.001,-8.22469571,0.0031415926535897933,-0.1032801771384159,3.945e-05
625,31.25,1.20986938,0.001,-8.21134393,0.0031415926535897933,-0.1031125144974945,3.945e-05
626,31.3,1.20704651,0.001,-8.20820234,0.0031415926535897933,-0.1030730645308165,3.945e-05
627,31.35,1.19801331,0.001,-8.18738927,0.0031415926535897933,-0.1028117080463717,3.945e-05
628,31.4,1.18901062,0.001,-8.1665762,0.0031415926535897933,-0.1025503515619268,3.945e-05
629,31.45,1.18939209,0.001,-8.1697178,0.0031415926535897933,-0.1025898016541781,3.945e-05
630,31.5,1.18955994,0.001,-8.17443019,0.0031415926535897933,-0.1026489766669817,3.945e-05
631,31.55,1.18992615,0.001,-8.17443019,0.0031415926535897933,-0.1026489766669817,3.945e-05
632,31.6,1.18969727,0.001,-8.17443019,0.0031415926535897933,-0.1026489766669817,3.945e-05
633,31.65,1.19094849,0.001,-8.17443019,0.0031415926535897933,-0.1026489766669817,3.945e-05
634,31.7,1.19168091,0.001,-8.17364479,0.0031415926535897933,-0.1026391141439189,3.945e-05
635,31.75,1.18656921,0.001,-8.1669689,0.0031415926535897933,-0.1025552828234582,3.945e-05
636,31.8,1.16322327,0.001,-8.11316909,0.0031415926535897933,-0.1018797011238146,3.945e-05
637,31.85,1.1341095,0.001,-8.03266572,0.0031415926535897933,-0.1008687941423283,3.945e-05
638,31.9,1.08676147,0.001,-7.97101191,0.0031415926535897933,-0.1000945872120566,3.945e-05
639,31.95,1.06942749,0.001,-7.89639903,0.0031415926535897933,-0.0991576490279682,3.945e-05
640,32.0,1.05267334,0.001,-7.80372198,0.0031415926535897933,-0.0979938731901547,3.945e-05
641,32.05,1.01345825,0.001,-7.7259675,0.0031415926535897933,-0.097017484913815,3.945e-05
642,32.1,0.95820618,0.001,-7.63486125,0.0031415926535897933,-0.0958734341221272,3.945e-05
643,32.15,0.93862915,0.001,-7.54964548,0.0031415926535897933,-0.094803352002264,3.945e-05
644,32.2,0.9196167,0.001,-7.48013769,0.0031415926535897933,-0.0939305200925106,3.945e-05
645,32.25,0.8757782,0.001,-7.39727813,0.0031415926535897933,-0.0928900256674091,3.945e-05
646,32.3,0.85874939,0.001,-7.33091193,0.0031415926535897933,-0.0920566437243338,3.945e-05
647,32.35,0.85079956,0.001,-7.2869296,0.0031415926535897933,-0.0915043433118289,3.945e-05
648,32.4,0.83546448,0.001,-7.26493844,0.0031415926535897933,-0.091228193168363,3.945e-05
649,32.45,0.83288574,0.001,-7.26022604,0.0031415926535897933,-0.0911690180299861,3.945e-05
650,32.5,0.83024597,0.001,-7.26101144,0.0031415926535897933,-0.091178880553049,3.945e-05
651,32.55,0.83030701,0.001,-7.26297494,0.0031415926535897933,-0.091203536860706,3.945e-05
652,32.6,0.83018494,0.001,-7.26336764,0.0031415926535897933,-0.0912084681222374,3.945e-05
653,32.65,0.83003235,0.001,-7.26336764,0.0031415926535897933,-0.0912084681222374,3.945e-05
654,32.7,0.83070374,0.001,-7.26336764,0.0031415926535897933,-0.0912084681222374,3.945e-05
655,32.75,0.83067322,0.001,-7.26336764,0.0031415926535897933,-0.0912084681222374,3.945e-05
656,32.8,0.83088684,0.001,-7.26179684,0.0031415926535897933,-0.0911887430761118,3.945e-05
657,32.85,0.81640625,0.001,-7.23941298,0.0031415926535897933,-0.0909076616711145,3.945e-05
658,32.9,0.79510498,0.001,-7.1651928,0.0031415926535897933,-0.0899756547485575,3.945e-05
659,32.95,0.77095032,0.001,-7.07447924,0.0031415926535897933,-0.0888365350928278,3.945e-05
660,33.0,0.71240234,0.001,-6.98219489,0.0031415926535897933,-0.0876776905165458,3.945e-05
661,33.05,0.68183899,0.001,-6.86595587,0.0031415926535897933,-0.0862180393635677,3.945e-05
662,33.1,0.64430237,0.001,-6.74500446,0.0031415926535897933,-0.0846992131977859,3.945e-05
663,33.15,0.54598999,0.001,-6.64997122,0.0031415926535897933,-0.0835058499163573,3.945e-05
664,33.2,0.48991394,0.001,-6.55650876,0.0031415926535897933,-0.0823322114299078,3.945e-05
665,33.25,0.45094299,0.001,-6.49564036,0.0031415926535897933,-0.0815678671482721,3.945e-05
666,33.3,0.32203674,0.001,-6.42220558,0.0031415926535897933,-0.0806457227487779,3.945e-05
667,33.35,0.27403259,0.001,-6.34052411,0.0031415926535897933,-0.0796200219826974,3.945e-05
668,33.4,0.24781799,0.001,-6.29261478,0.0031415926535897933,-0.0790184089548784,3.945e-05
669,33.45,0.24336243,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
670,33.5,0.24316406,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
671,33.55,0.24320984,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
672,33.6,0.24304199,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
673,33.65,0.24307251,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
674,33.7,0.24290466,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
675,33.75,0.24316406,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
676,33.8,0.24256897,0.001,-6.29104399,0.0031415926535897933,-0.078998684034326,3.945e-05
677,33.85,0.23170471,0.001,-6.2843681,0.0031415926535897933,-0.0789148527138653,3.945e-05
678,33.9,0.21646118,0.001,-6.26276963,0.0031415926535897933,-0.0786436337063577,3.945e-05
679,33.95,0.21253967,0.001,-6.24823976,0.0031415926535897933,-0.0784611774064153,3.945e-05
680,34.0,0.19381714,0.001,-6.20150853,0.0031415926535897933,-0.0778743581631906,3.945e-05
681,34.05,0.13323975,0.001,-6.10608258,0.0031415926535897933,-0.0766760634946573,3.945e-05
682,34.1,0.11364746,0.001,-6.02243761,0.0031415926535897933,-0.0756257064209197,3.945e-05
683,34.15,0.10493469,0.001,-5.96353271,0.0031415926535897933,-0.0748860184469411,3.945e-05
684,34.2,0.08192444,0.001,-5.87478265,0.0031415926535897933,-0.0737715550988685,3.945e-05
685,34.25,0.07711792,0.001,-5.83669081,0.0031415926535897933,-0.0732932234837615,3.945e-05
686,34.3,0.07098389,0.001,-5.77503701,0.0031415926535897933,-0.0725190166790629,3.945e-05
687,34.35,0.06536865,0.001,-5.68746505,0.0031415926535897933,-0.0714193471155846,3.945e-05
688,34.4,0.05201721,0.001,-5.5936099,0.0031415926535897933,-0.0702407774931769,3.945e-05
689,34.45,0.0491333,0.001,-5.53745389,0.0031415926535897933,-0.0695356082243449,3.945e-05
690,34.5,0.04795837,0.001,-5.49229346,0.0031415926535897933,-0.0689685140272458,3.945e-05
691,34.55,0.04685974,0.001,-5.47187309,0.0031415926535897933,-0.0687120888043323,3.945e-05
692,34.6,0.04699707,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
693,34.65,0.04707336,0.001,-5.4687315,0.0031415926535897933,-0.0686726388376543,3.945e-05
694,34.7,0.04684448,0.001,-5.47108769,0.0031415926535897933,-0.0687022262812695,3.945e-05
695,34.75,0.04695129,0.001,-5.47108769,0.0031415926535897933,-0.0687022262812695,3.945e-05
696,34.8,0.04685974,0.001,-5.47108769,0.0031415926535897933,-0.0687022262812695,3.945e-05
697,34.85,0.04660034,0.001,-5.47265849,0.0031415926535897933,-0.0687219513273951,3.945e-05
698,34.9,0.04667664,0.001,-5.47187309,0.0031415926535897933,-0.0687120888043323,3.945e-05
699,34.95,0.04666138,0.001,-5.4687315,0.0031415926535897933,-0.0686726388376543,3.945e-05
700,35.0,0.04579163,0.001,-5.44909653,0.0031415926535897933,-0.0684260761378037,3.945e-05
701,35.05,0.04516602,0.001,-5.38390843,0.0031415926535897933,-0.0676074879793225,3.945e-05
702,35.1,0.04544067,0.001,-5.28651899,0.0031415926535897933,-0.0663845371287054,3.945e-05
703,35.15,0.04716492,0.001,-5.17970476,0.0031415926535897933,-0.0650432361269078,3.945e-05
704,35.2,0.05203247,0.001,-5.12079985,0.0031415926535897933,-0.0643035480273559,3.945e-05
705,35.25,0.05615234,0.001,-5.05168476,0.0031415926535897933,-0.063435647379134,3.945e-05
706,35.3,0.0614624,0.001,-4.9652909,0.0031415926535897933,-0.0623507716002498,3.945e-05
707,35.35,0.065979,0.001,-4.87300654,0.0031415926535897933,-0.0611919268983945,3.945e-05
708,35.4,0.06297302,0.001,-4.75637483,0.0031415926535897933,-0.0597273446094582,3.945e-05
709,35.45,0.06396484,0.001,-4.66683937,0.0031415926535897933,-0.0586030187383228,3.945e-05
710,35.5,0.06816101,0.001,-4.58123091,0.0031415926535897933,-0.0575280054825014,3.945e-05
711,35.55,0.07385254,0.001,-4.51682821,0.0031415926535897933,-0.0567192798470831,3.945e-05
712,35.6,0.07910156,0.001,-4.48933925,0.0031415926535897933,-0.0563740920421776,3.945e-05
713,35.65,0.07887268,0.001,-4.48933925,0.0031415926535897933,-0.0563740920421776,3.945e-05
714,35.7,0.07759094,0.001,-4.49169545,0.0031415926535897933,-0.056403679611366,3.945e-05
715,35.75,0.07739258,0.001,-4.49522975,0.0031415926535897933,-0.0564480609651487,3.945e-05
716,35.8,0.07737732,0.001,-4.49562244,0.0031415926535897933,-0.0564529921011068,3.945e-05
717,35.85,0.07733154,0.001,-4.49562244,0.0031415926535897933,-0.0564529921011068,3.945e-05
718,35.9,0.07756042,0.001,-4.49562244,0.0031415926535897933,-0.0564529921011068,3.945e-05
719,35.95,0.07772827,0.001,-4.49562244,0.0031415926535897933,-0.0564529921011068,3.945e-05
720,36.0,0.07737732,0.001,-4.49562244,0.0031415926535897933,-0.0564529921011068,3.945e-05
721,36.05,0.07804871,0.001,-4.49287355,0.0031415926535897933,-0.0564184733959602,3.945e-05
722,36.1,0.07852173,0.001,-4.4594941,0.0031415926535897933,-0.0559993167936568,3.945e-05
723,36.15,0.0728302,0.001,-4.35778496,0.0031415926535897933,-0.0547221220661943,3.945e-05
724,36.2,0.06588745,0.001,-4.23644086,0.0031415926535897933,-0.0531983647644543,3.945e-05
725,36.25,0.06736755,0.001,-4.10056687,0.0031415926535897933,-0.0514921509116256,3.945e-05
726,36.3,0.07090759,0.001,-3.98275706,0.0031415926535897933,-0.050012774838095,3.945e-05
727,36.35,0.05809021,0.001,-3.87201584,0.0031415926535897933,-0.0486221613465566,3.945e-05
728,36.4,0.0567627,0.001,-3.73849805,0.0031415926535897933,-0.0469455350629163,3.945e-05
729,36.45,0.05732727,0.001,-3.62422253,0.0031415926535897933,-0.0455105402175952,3.945e-05
730,36.5,0.05322266,0.001,-3.52329879,0.0031415926535897933,-0.0442432080131954,3.945e-05
731,36.55,0.04959106,0.001,-3.48127996,0.0031415926535897933,-0.0437155639083476,3.945e-05
732,36.6,0.04922485,0.001,-3.47774566,0.0031415926535897933,-0.0436711825545649,3.945e-05
733,36.65,0.0486908,0.001,-3.48127996,0.0031415926535897933,-0.0437155639083476,3.945e-05
734,36.7,0.05012512,0.001,-3.48245806,0.0031415926535897933,-0.0437303576929418,3.945e-05
735,36.75,0.05000305,0.001,-3.48245806,0.0031415926535897933,-0.0437303576929418,3.945e-05
736,36.8,0.05004883,0.001,-3.48245806,0.0031415926535897933,-0.0437303576929418,3.945e-05
737,36.85,0.04983521,0.001,-3.48245806,0.0031415926535897933,-0.0437303576929418,3.945e-05
738,36.9,0.04989624,0.001,-3.48245806,0.0031415926535897933,-0.0437303576929418,3.945e-05
739,36.95,0.04966736,0.001,-3.48127996,0.0031415926535897933,-0.0437155639083476,3.945e-05
740,37.0,0.04966736,0.001,-3.47774566,0.0031415926535897933,-0.0436711825545649,3.945e-05
741,37.05,0.04943848,0.001,-3.42983634,0.0031415926535897933,-0.0430695696523192,3.945e-05
742,37.1,0.04806519,0.001,-3.33637389,0.0031415926535897933,-0.0418959312914429,3.945e-05
743,37.15,0.04753113,0.001,-3.25704862,0.0031415926535897933,-0.0408998180945509,3.945e-05
744,37.2,0.04656982,0.001,-3.19028972,0.0031415926535897933,-0.0400615048899441,3.945e-05
745,37.25,0.04588318,0.001,-3.08347549,0.0031415926535897933,-0.0387202038881465,3.945e-05
746,37.3,0.0459137,0.001,-2.97116347,0.0031415926535897933,-0.0373098653504824,3.945e-05
747,37.35,0.04553223,0.001,-2.91186587,0.0031415926535897933,-0.0365652461149723,3.945e-05
748,37.4,0.04568481,0.001,-2.85885145,0.0031415926535897933,-0.0358995268128183,3.945e-05
749,37.45,0.04588318,0.001,-2.79444875,0.0031415926535897933,-0.0350908011774,3.945e-05
750,37.5,0.04589844,0.001,-2.76931599,0.0031415926535897933,-0.0347752009416829,3.945e-05
751,37.55,0.04595947,0.001,-2.76774519,0.0031415926535897933,-0.0347554758955573,3.945e-05
752,37.6,0.04621887,0.001,-2.77874078,0.0031415926535897933,-0.0348935510928634,3.945e-05
753,37.65,0.04588318,0.001,-2.77874078,0.0031415926535897933,-0.0348935510928634,3.945e-05
754,37.7,0.04597473,0.001,-2.77874078,0.0031415926535897933,-0.0348935510928634,3.945e-05
755,37.75,0.0458374,0.001,-2.77874078,0.0031415926535897933,-0.0348935510928634,3.945e-05
756,37.8,0.04602051,0.001,-2.77874078,0.0031415926535897933,-0.0348935510928634,3.945e-05
757,37.85,0.04574585,0.001,-2.77834808,0.0031415926535897933,-0.034888619831332,3.945e-05
758,37.9,0.04580688,0.001,-2.77638458,0.0031415926535897933,-0.034863963523675,3.945e-05
759,37.95,0.04603577,0.001,-2.76853059,0.0031415926535897933,-0.0347653384186201,3.945e-05
760,38.0,0.04606628,0.001,-2.73475845,0.0031415926535897933,-0.0343412506803585,3.945e-05
761,38.05,0.04664612,0.001,-2.67231925,0.0031415926535897933,-0.0335571813525972,3.945e-05
762,38.1,0.04689026,0.001,-2.61223624,0.0031415926535897933,-0.0328026994684511,3.945e-05
763,38.15,0.04745483,0.001,-2.50738551,0.0031415926535897933,-0.0314860547743105,3.945e-05
764,38.2,0.04830933,0.001,-2.41588655,0.0031415926535897933,-0.0303370725955181,3.945e-05
765,38.25,0.0488739,0.001,-2.33420508,0.0031415926535897933,-0.0293113718294376,3.945e-05
766,38.3,0.04916382,0.001,-2.23131785,0.0031415926535897933,-0.028019383442954,3.945e-05
767,38.35,0.04994202,0.001,-2.15434877,0.0031415926535897933,-0.0270528576896771,3.945e-05
768,38.4,0.05030823,0.001,-2.09701466,0.0031415926535897933,-0.0263328946362509,3.945e-05
769,38.45,0.04992676,0.001,-2.06324252,0.0031415926535897933,-0.0259088068979893,3.945e-05
770,38.5,0.04911804,0.001,-1.99726902,0.0031415926535897933,-0.0250803562164454,3.945e-05
771,38.55,0.04986572,0.001,-1.95956988,0.0031415926535897933,-0.0246069558628697,3.945e-05
772,38.6,0.05000305,0.001,-1.92893933,0.0031415926535897933,-0.0242223180912862,3.945e-05
773,38.65,0.05053711,0.001,-1.89281099,0.0031415926535897933,-0.0237686427838362,3.945e-05
774,38.7,0.05036926,0.001,-1.89359639,0.0031415926535897933,-0.023778505306899,3.945e-05
775,38.75,0.05067444,0.001,-1.89438178,0.0031415926535897933,-0.0237883677043886,3.945e-05
776,38.8,0.05056763,0.001,-1.90066497,0.0031415926535897933,-0.0238672677633178,3.945e-05
777,38.85,0.05046082,0.001,-1.91008976,0.0031415926535897933,-0.0239856179144984,3.945e-05
778,38.9,0.05032349,0.001,-1.91008976,0.0031415926535897933,-0.0239856179144984,3.945e-05
779,38.95,0.05027771,0.001,-1.90419927,0.0031415926535897933,-0.0239116491171005,3.945e-05
780,39.0,0.05030823,0.001,-1.89281099,0.0031415926535897933,-0.0237686427838362,3.945e-05
781,39.05,0.05021667,0.001,-1.8826008,0.0031415926535897933,-0.0236404301095928,3.945e-05
782,39.1,0.04969788,0.001,-1.82919369,0.0031415926535897933,-0.0229697796714807,3.945e-05
783,39.15,0.04905701,0.001,-1.76518369,0.0031415926535897933,-0.0221659852975937,3.945e-05
784,39.2,0.04905701,0.001,-1.71216927,0.0031415926535897933,-0.0215002659954397,3.945e-05
785,39.25,0.04959106,0.001,-1.65679866,0.0031415926535897933,-0.0208049592496705,3.945e-05
786,39.3,0.04875183,0.001,-1.60535504,0.0031415926535897933,-0.0201589649936421,3.945e-05
787,39.35,0.04830933,0.001,-1.54448664,0.0031415926535897933,-0.0193946207120064,3.945e-05
788,39.4,0.04821777,0.001,-1.50011161,0.0031415926535897933,-0.0188373890379701,3.945e-05
789,39.45,0.04853821,0.001,-1.42157174,0.0031415926535897933,-0.0178511383641409,3.945e-05
790,39.5,0.04727173,0.001,-1.36031063,0.0031415926535897933,-0.0170818626954005,3.945e-05
791,39.55,0.04716492,0.001,-1.30258383,0.0031415926535897933,-0.0163569685060161,3.945e-05
792,39.6,0.04711914,0.001,-1.24878401,0.0031415926535897933,-0.0156813866807993,3.945e-05
793,39.65,0.04719543,0.001,-1.20440898,0.0031415926535897933,-0.015124155006763,3.945e-05
794,39.7,0.04615784,0.001,-1.15375076,0.0031415926535897933,-0.0144880232737974,3.945e-05
795,39.75,0.04603577,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
796,39.8,0.04629517,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
797,39.85,0.04624939,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
798,39.9,0.04632568,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
799,39.95,0.04626465,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
800,40.0,0.04641724,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
801,40.05,0.0460968,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
802,40.1,0.04605103,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
803,40.15,0.04632568,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
804,40.2,0.04603577,0.001,-1.14196978,0.0031415926535897933,-0.0143400856790017,3.945e-05
805,40.25,0.04588318,0.001,-1.13765009,0.0031415926535897933,-0.0142858419277294,3.945e-05
806,40.3,0.04553223,0.001,-1.10112905,0.0031415926535897933,-0.013827235358748,3.945e-05
807,40.35,0.0456543,0.001,-1.02455267,0.0031415926535897933,-0.0128656408670026,3.945e-05
808,40.4,0.04533386,0.001,-0.97232365,0.0031415926535897933,-0.0122097840879113,3.945e-05
809,40.45,0.04489136,0.001,-0.91302605,0.0031415926535897933,-0.0114651648524013,3.945e-05
810,40.5,0.04484558,0.001,-0.86001163,0.0031415926535897933,-0.0107994455502473,3.945e-05
811,40.55,0.04450989,0.001,-0.79050384,0.0031415926535897933,-0.0099266136404939,3.945e-05
812,40.6,0.0447998,0.001,-0.71314206,0.0031415926535897933,-0.0089551566256856,3.945e-05
813,40.65,0.04443359,0.001,-0.66837434,0.0031415926535897933,-0.0083929938156911,3.945e-05
814,40.7,0.04472351,0.001,-0.63460219,0.0031415926535897933,-0.0079689059518563,3.945e-05
815,40.75,0.04353333,0.001,-0.58433667,0.0031415926535897933,-0.0073377054804222,3.945e-05
816,40.8,0.04460144,0.001,-0.54349593,0.0031415926535897933,-0.0068248550345953,3.945e-05
817,40.85,0.04463196,0.001,-0.48419833,0.0031415926535897933,-0.0060802357990852,3.945e-05
818,40.9,0.0447998,0.001,-0.41940293,0.0031415926535897933,-0.0052665789021355,3.945e-05
819,40.95,0.04476929,0.001,-0.34871704,0.0031415926535897933,-0.0043789532077879,3.945e-05
820,41.0,0.04478455,0.001,-0.27646036,0.0031415926535897933,-0.0034716025928879,3.945e-05
821,41.05,0.04527283,0.001,-0.19399349,0.0031415926535897933,-0.0024360393037445,3.945e-05
822,41.1,0.04521179,0.001,-0.1248784,0.0031415926535897933,-0.0015681386555226,3.945e-05
823,41.15,0.0459137,0.001,-0.04869472,0.0031415926535897933,-0.0006114754253085,3.945e-05
824,41.2,0.04649353,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
825,41.25,0.04646301,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
826,41.3,0.04653931,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
827,41.35,0.04634094,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
828,41.4,0.0466156,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
829,41.45,0.04649353,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
830,41.5,0.04650879,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
831,41.55,0.04656982,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
832,41.6,0.04667664,0.001,0.0031416,0.0031415926535897933,3.945009225126062e-05,3.945e-05
833,41.65,0.04641724,0.001,0.0027489,0.0031415926535897933,3.4518830719853045e-05,3.945e-05
834,41.7,0.04678345,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
835,41.75,0.04652405,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
836,41.8,0.04637146,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
837,41.85,0.04670715,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
838,41.9,0.04632568,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
839,41.95,0.04632568,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
