,t,I,dI,a,da,y,dy
3396,169.8,0.04277039,0.001,-12.8192784,0.0031415926535897933,-0.1609758452618387,3.945e-05
3397,169.85,0.04284668,0.001,-12.8192784,0.0031415926535897933,-0.1609758452618387,3.945e-05
3398,169.9,0.0428009,0.001,-12.8192784,0.0031415926535897933,-0.1609758452618387,3.945e-05
3399,169.95,0.04273987,0.001,-12.8181003,0.0031415926535897933,-0.1609610514772445,3.945e-05
3400,170.0,0.04248047,0.001,-12.8177076,0.0031415926535897933,-0.1609561202157131,3.945e-05
3401,170.05,0.04301453,0.001,-12.8177076,0.0031415926535897933,-0.1609561202157131,3.945e-05
3402,170.1,0.04286194,0.001,-12.8169222,0.0031415926535897933,-0.1609462576926503,3.945e-05
3403,170.15,0.04241943,0.001,-12.8149587,0.0031415926535897933,-0.1609216013849932,3.945e-05
3404,170.2,0.04273987,0.001,-12.81142441,0.0031415926535897933,-0.1608772201567838,3.945e-05
3405,170.25,0.04260254,0.001,-12.80906821,0.0031415926535897933,-0.1608476325875954,3.945e-05
3406,170.3,0.04258728,0.001,-12.80514122,0.0031415926535897933,-0.1607983200978545,3.945e-05
3407,170.35,0.04252625,0.001,-12.80357042,0.0031415926535897933,-0.1607785950517289,3.945e-05
3408,170.4,0.04289246,0.001,-12.80357042,0.0031415926535897933,-0.1607785950517289,3.945e-05
3409,170.45,0.04244995,0.001,-12.79689453,0.0031415926535897933,-0.1606947637312683,3.945e-05
3410,170.5,0.04193115,0.001,-12.78786245,0.0031415926535897933,-0.1605813449671924,3.945e-05
3411,170.55,0.04103088,0.001,-12.77765226,0.0031415926535897933,-0.160453132292949,3.945e-05
3412,170.6,0.04016113,0.001,-12.76115889,0.0031415926535897933,-0.1602460196853497,3.945e-05
3413,170.65,0.03948975,0.001,-12.74859251,0.0031415926535897933,-0.1600882195674911,3.945e-05
3414,170.7,0.03916931,0.001,-12.74309472,0.0031415926535897933,-0.1600191820316246,3.945e-05
3415,170.75,0.03855896,0.001,-12.73995312,0.0031415926535897933,-0.1599797319393734,3.945e-05
3416,170.8,0.03833008,0.001,-12.72974294,0.0031415926535897933,-0.1598515193907033,3.945e-05
3417,170.85,0.03764343,0.001,-12.71756926,0.0031415926535897933,-0.1596986505343762,3.945e-05
3418,170.9,0.03700256,0.001,-12.70225398,0.0031415926535897933,-0.1595063315857978,3.945e-05
3419,170.95,0.03610229,0.001,-12.68222632,0.0031415926535897933,-0.159254837749989,3.945e-05
3420,171.0,0.03607178,0.001,-12.66376945,0.0031415926535897933,-0.1590230688347326,3.945e-05
3421,171.05,0.03591919,0.001,-12.66023515,0.0031415926535897933,-0.1589786874809499,3.945e-05
3422,171.1,0.03598022,0.001,-12.65748626,0.0031415926535897933,-0.1589441687758033,3.945e-05
3423,171.15,0.03593445,0.001,-12.65591546,0.0031415926535897933,-0.1589244437296777,3.945e-05
3424,171.2,0.03604126,0.001,-12.65591546,0.0031415926535897933,-0.1589244437296777,3.945e-05
3425,171.25,0.03599548,0.001,-12.65591546,0.0031415926535897933,-0.1589244437296777,3.945e-05
3426,171.3,0.03601074,0.001,-12.65591546,0.0031415926535897933,-0.1589244437296777,3.945e-05
3427,171.35,0.03599548,0.001,-12.65709356,0.0031415926535897933,-0.1589392375142719,3.945e-05
3428,171.4,0.03604126,0.001,-12.65748626,0.0031415926535897933,-0.1589441687758033,3.945e-05
3429,171.45,0.03591919,0.001,-12.65748626,0.0031415926535897933,-0.1589441687758033,3.945e-05
3430,171.5,0.03613281,0.001,-12.65748626,0.0031415926535897933,-0.1589441687758033,3.945e-05
3431,171.55,0.03637695,0.001,-12.65748626,0.0031415926535897933,-0.1589441687758033,3.945e-05
3432,171.6,0.03604126,0.001,-12.65748626,0.0031415926535897933,-0.1589441687758033,3.945e-05
3433,171.65,0.03614807,0.001,-12.65709356,0.0031415926535897933,-0.1589392375142719,3.945e-05
3434,171.7,0.03620911,0.001,-12.65591546,0.0031415926535897933,-0.1589244437296777,3.945e-05
3435,171.75,0.0362854,0.001,-12.65591546,0.0031415926535897933,-0.1589244437296777,3.945e-05
3436,171.8,0.03640747,0.001,-12.65591546,0.0031415926535897933,-0.1589244437296777,3.945e-05
3437,171.85,0.03630066,0.001,-12.65552276,0.0031415926535897933,-0.1589195124681463,3.945e-05
3438,171.9,0.03634644,0.001,-12.65434466,0.0031415926535897933,-0.158904718683552,3.945e-05
3439,171.95,0.03631592,0.001,-12.64845417,0.0031415926535897933,-0.1588307498861542,3.945e-05
3440,172.0,0.03617859,0.001,-12.63392429,0.0031415926535897933,-0.1586482934606386,3.945e-05
3441,172.05,0.036026,0.001,-12.62214331,0.0031415926535897933,-0.1585003558658429,3.945e-05
3442,172.1,0.03588867,0.001,-12.60879153,0.0031415926535897933,-0.1583326932249215,3.945e-05
3443,172.15,0.03607178,0.001,-12.59779595,0.0031415926535897933,-0.1581946181531886,3.945e-05
3444,172.2,0.03619385,0.001,-12.58994196,0.0031415926535897933,-0.1580959930481337,3.945e-05
3445,172.25,0.03611755,0.001,-12.58051718,0.0031415926535897933,-0.1579776430225264,3.945e-05
3446,172.3,0.03623962,0.001,-12.57187779,0.0031415926535897933,-0.1578691553944087,3.945e-05
3447,172.35,0.03610229,0.001,-12.56323841,0.0031415926535897933,-0.1577606678918642,3.945e-05
3448,172.4,0.03657532,0.001,-12.55224282,0.0031415926535897933,-0.1576225926945581,3.945e-05
3449,172.45,0.03678894,0.001,-12.53967644,0.0031415926535897933,-0.1574647925766995,3.945e-05
3450,172.5,0.03718567,0.001,-12.53260785,0.0031415926535897933,-0.1573760299947074,3.945e-05
3451,172.55,0.03715515,0.001,-12.51964877,0.0031415926535897933,-0.1572132986153175,3.945e-05
3452,172.6,0.03770447,0.001,-12.50826049,0.0031415926535897933,-0.1570702922820532,3.945e-05
3453,172.65,0.03782654,0.001,-12.5015846,0.0031415926535897933,-0.1569864609615925,3.945e-05
3454,172.7,0.0380249,0.001,-12.49333792,0.0031415926535897933,-0.1568829047205794,3.945e-05
3455,172.75,0.0382843,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3456,172.8,0.03825378,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3457,172.85,0.03846741,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3458,172.9,0.03837585,0.001,-12.49176712,0.0031415926535897933,-0.1568631796744538,3.945e-05
3459,172.95,0.03858948,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3460,173.0,0.03858948,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3461,173.05,0.03843689,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3462,173.1,0.03857422,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3463,173.15,0.03868103,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3464,173.2,0.03857422,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3465,173.25,0.03739929,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3466,173.3,0.0385437,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3467,173.35,0.03858948,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3468,173.4,0.03871155,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3469,173.45,0.03892517,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3470,173.5,0.03849792,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3471,173.55,0.0383606,0.001,-12.49255252,0.0031415926535897933,-0.1568730421975166,3.945e-05
3472,173.6,0.03863525,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3473,173.65,0.03858948,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3474,173.7,0.03860474,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3475,173.75,0.03851318,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3476,173.8,0.03904724,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3477,173.85,0.03874207,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3478,173.9,0.03860474,0.001,-12.49098172,0.0031415926535897933,-0.156853317151391,3.945e-05
3479,173.95,0.03866577,0.001,-12.48980362,0.0031415926535897933,-0.1568385233667968,3.945e-05
3480,174.0,0.03874207,0.001,-12.48155694,0.0031415926535897933,-0.1567349671257837,3.945e-05
3481,174.05,0.03996277,0.001,-12.44739209,0.0031415926535897933,-0.1563059480004175,3.945e-05
3482,174.1,0.04025269,0.001,-12.42814982,0.0031415926535897933,-0.1560643165620983,3.945e-05
3483,174.15,0.040802,0.001,-12.40890755,0.0031415926535897933,-0.1558226851237791,3.945e-05
3484,174.2,0.04124451,0.001,-12.38887988,0.0031415926535897933,-0.155571191162397,3.945e-05
3485,174.25,0.04237366,0.001,-12.37356461,0.0031415926535897933,-0.1553788723393919,3.945e-05
3486,174.3,0.04283142,0.001,-12.35353694,0.0031415926535897933,-0.1551273783780098,3.945e-05
3487,174.35,0.04319763,0.001,-12.34293406,0.0031415926535897933,-0.1549942345678083,3.945e-05
3488,174.4,0.04368591,0.001,-12.33547277,0.0031415926535897933,-0.1549005407242848,3.945e-05
3489,174.45,0.04469299,0.001,-12.32133559,0.0031415926535897933,-0.1547230155603007,3.945e-05
3490,174.5,0.04473877,0.001,-12.3158378,0.0031415926535897933,-0.1546539780244342,3.945e-05
3491,174.55,0.04533386,0.001,-12.30444952,0.0031415926535897933,-0.1545109716911699,3.945e-05
3492,174.6,0.04621887,0.001,-12.29463203,0.0031415926535897933,-0.154387690278458,3.945e-05
3493,174.65,0.04681396,0.001,-12.29266854,0.0031415926535897933,-0.1543630340963742,3.945e-05
3494,174.7,0.04676819,0.001,-12.29149044,0.0031415926535897933,-0.15434824031178,3.945e-05
3495,174.75,0.04707336,0.001,-12.29149044,0.0031415926535897933,-0.15434824031178,3.945e-05
3496,174.8,0.04718018,0.001,-12.29149044,0.0031415926535897933,-0.15434824031178,3.945e-05
3497,174.85,0.04747009,0.001,-12.29188314,0.0031415926535897933,-0.1543531715733113,3.945e-05
3498,174.9,0.04774475,0.001,-12.29384663,0.0031415926535897933,-0.1543778277553951,3.945e-05
3499,174.95,0.04794312,0.001,-12.29698823,0.0031415926535897933,-0.1544172778476464,3.945e-05
3500,175.0,0.04785156,0.001,-12.29934443,0.0031415926535897933,-0.1544468654168349,3.945e-05
3501,175.05,0.04768372,0.001,-12.29934443,0.0031415926535897933,-0.1544468654168349,3.945e-05
3502,175.1,0.04777527,0.001,-12.29934443,0.0031415926535897933,-0.1544468654168349,3.945e-05
3503,175.15,0.04820251,0.001,-12.29934443,0.0031415926535897933,-0.1544468654168349,3.945e-05
3504,175.2,0.04772949,0.001,-12.29934443,0.0031415926535897933,-0.1544468654168349,3.945e-05
3505,175.25,0.04766846,0.001,-12.29934443,0.0031415926535897933,-0.1544468654168349,3.945e-05
3506,175.3,0.04745483,0.001,-12.29855903,0.0031415926535897933,-0.154437002893772,3.945e-05
3507,175.35,0.04760742,0.001,-12.29777363,0.0031415926535897933,-0.1544271403707092,3.945e-05
3508,175.4,0.04727173,0.001,-12.29620283,0.0031415926535897933,-0.1544074153245836,3.945e-05
3509,175.45,0.04776001,0.001,-12.29188314,0.0031415926535897933,-0.1543531715733113,3.945e-05
3510,175.5,0.04815674,0.001,-12.28599265,0.0031415926535897933,-0.1542792027759135,3.945e-05
3511,175.55,0.04832458,0.001,-12.28010216,0.0031415926535897933,-0.1542052339785156,3.945e-05
3512,175.6,0.05012512,0.001,-12.2553621,0.0031415926535897933,-0.15389456500433,3.945e-05
3513,175.65,0.06039429,0.001,-12.21177246,0.0031415926535897933,-0.1533471957277832,3.945e-05
3514,175.7,0.0627594,0.001,-12.1870324,0.0031415926535897933,-0.1530365267535975,3.945e-05
3515,175.75,0.06307983,0.001,-12.17760762,0.0031415926535897933,-0.1529181767279903,3.945e-05
3516,175.8,0.06355286,0.001,-12.17682222,0.0031415926535897933,-0.1529083142049274,3.945e-05
3517,175.85,0.06314087,0.001,-12.17682222,0.0031415926535897933,-0.1529083142049274,3.945e-05
3518,175.9,0.06326294,0.001,-12.17682222,0.0031415926535897933,-0.1529083142049274,3.945e-05
3519,175.95,0.06333923,0.001,-12.17682222,0.0031415926535897933,-0.1529083142049274,3.945e-05
3520,176.0,0.06340027,0.001,-12.17682222,0.0031415926535897933,-0.1529083142049274,3.945e-05
3521,176.05,0.06283569,0.001,-12.1870324,0.0031415926535897933,-0.1530365267535975,3.945e-05
3522,176.1,0.06306458,0.001,-12.1893886,0.0031415926535897933,-0.153066114322786,3.945e-05
3523,176.15,0.06266785,0.001,-12.1893886,0.0031415926535897933,-0.153066114322786,3.945e-05
3524,176.2,0.06280518,0.001,-12.1893886,0.0031415926535897933,-0.153066114322786,3.945e-05
3525,176.25,0.06115723,0.001,-12.1909594,0.0031415926535897933,-0.1530858393689116,3.945e-05
3526,176.3,0.06300354,0.001,-12.1909594,0.0031415926535897933,-0.1530858393689116,3.945e-05
3527,176.35,0.0632782,0.001,-12.1909594,0.0031415926535897933,-0.1530858393689116,3.945e-05
3528,176.4,0.06304932,0.001,-12.1909594,0.0031415926535897933,-0.1530858393689116,3.945e-05
3529,176.45,0.06272888,0.001,-12.1909594,0.0031415926535897933,-0.1530858393689116,3.945e-05
3530,176.5,0.06246948,0.001,-12.1909594,0.0031415926535897933,-0.1530858393689116,3.945e-05
3531,176.55,0.06274414,0.001,-12.1909594,0.0031415926535897933,-0.1530858393689116,3.945e-05
3532,176.6,0.06225586,0.001,-12.1893886,0.0031415926535897933,-0.153066114322786,3.945e-05
3533,176.65,0.06228638,0.001,-12.1889959,0.0031415926535897933,-0.1530611830612546,3.945e-05
3534,176.7,0.06256104,0.001,-12.1870324,0.0031415926535897933,-0.1530365267535975,3.945e-05
3535,176.75,0.06260681,0.001,-12.18389081,0.0031415926535897933,-0.1529970767869195,3.945e-05
3536,176.8,0.06298828,0.001,-12.17839302,0.0031415926535897933,-0.1529280392510531,3.945e-05
3537,176.85,0.06332397,0.001,-12.17642952,0.0031415926535897933,-0.152903382943396,3.945e-05
3538,176.9,0.06309509,0.001,-12.17210983,0.0031415926535897933,-0.1528491391921238,3.945e-05
3539,176.95,0.06332397,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3540,177.0,0.06350708,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3541,177.05,0.06333923,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3542,177.1,0.06335449,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3543,177.15,0.06329346,0.001,-12.16896823,0.0031415926535897933,-0.1528096890998725,3.945e-05
3544,177.2,0.06341553,0.001,-12.16739744,0.0031415926535897933,-0.1527899641793202,3.945e-05
3545,177.25,0.06343079,0.001,-12.15011866,0.0031415926535897933,-0.1525729889230847,3.945e-05
3546,177.3,0.06234741,0.001,-12.13755228,0.0031415926535897933,-0.1524151888052262,3.945e-05
3547,177.35,0.06192017,0.001,-12.1238078,0.0031415926535897933,-0.1522425949027734,3.945e-05
3548,177.4,0.06111145,0.001,-12.10770713,0.0031415926535897933,-0.1520404135567055,3.945e-05
3549,177.45,0.06063843,0.001,-12.10142394,0.0031415926535897933,-0.1519615134977762,3.945e-05
3550,177.5,0.05973816,0.001,-12.08964296,0.0031415926535897933,-0.1518135759029805,3.945e-05
3551,177.55,0.05944824,0.001,-12.07668388,0.0031415926535897933,-0.1516508445235905,3.945e-05
3552,177.6,0.05947876,0.001,-12.06843719,0.0031415926535897933,-0.1515472881570042,3.945e-05
3553,177.65,0.05918884,0.001,-12.0617613,0.0031415926535897933,-0.1514634568365435,3.945e-05
3554,177.7,0.05943298,0.001,-12.06058321,0.0031415926535897933,-0.1514486631775226,3.945e-05
3555,177.75,0.05924988,0.001,-12.06058321,0.0031415926535897933,-0.1514486631775226,3.945e-05
3556,177.8,0.05944824,0.001,-12.06058321,0.0031415926535897933,-0.1514486631775226,3.945e-05
3557,177.85,0.05903625,0.001,-12.0613686,0.0031415926535897933,-0.1514585255750121,3.945e-05
3558,177.9,0.05947876,0.001,-12.07157879,0.0031415926535897933,-0.1515867382492555,3.945e-05
3559,177.95,0.05903625,0.001,-12.08061087,0.0031415926535897933,-0.1517001570133313,3.945e-05
3560,178.0,0.05926514,0.001,-12.08100357,0.0031415926535897933,-0.1517050882748628,3.945e-05
3561,178.05,0.05941772,0.001,-12.08100357,0.0031415926535897933,-0.1517050882748628,3.945e-05
3562,178.1,0.05918884,0.001,-12.08100357,0.0031415926535897933,-0.1517050882748628,3.945e-05
3563,178.15,0.05944824,0.001,-12.07982547,0.0031415926535897933,-0.1516902944902685,3.945e-05
3564,178.2,0.05938721,0.001,-12.07786198,0.0031415926535897933,-0.1516656383081847,3.945e-05
3565,178.25,0.05947876,0.001,-12.07786198,0.0031415926535897933,-0.1516656383081847,3.945e-05
3566,178.3,0.05941772,0.001,-12.07707658,0.0031415926535897933,-0.1516557757851219,3.945e-05
3567,178.35,0.05929565,0.001,-12.07157879,0.0031415926535897933,-0.1515867382492555,3.945e-05
3568,178.4,0.05909729,0.001,-12.0637248,0.0031415926535897933,-0.1514881131442005,3.945e-05
3569,178.45,0.05924988,0.001,-12.05547811,0.0031415926535897933,-0.1513845567776142,3.945e-05
3570,178.5,0.05989075,0.001,-12.03859204,0.0031415926535897933,-0.1511725129084835,3.945e-05
3571,178.55,0.06027222,0.001,-12.01817167,0.0031415926535897933,-0.15091608768557,3.945e-05
3572,178.6,0.06092834,0.001,-12.0024637,0.0031415926535897933,-0.1507188376010335,3.945e-05
3573,178.65,0.06336975,0.001,-11.96947695,0.0031415926535897933,-0.1503046122602615,3.945e-05
3574,178.7,0.06840515,0.001,-11.95062738,0.0031415926535897933,-0.1500679120834737,3.945e-05
3575,178.75,0.07113647,0.001,-11.93177781,0.0031415926535897933,-0.1498312119066858,3.945e-05
3576,178.8,0.07348633,0.001,-11.91764063,0.0031415926535897933,-0.1496536867427017,3.945e-05
3577,178.85,0.07418823,0.001,-11.91214284,0.0031415926535897933,-0.1495846492068352,3.945e-05
3578,178.9,0.07542419,0.001,-11.90585965,0.0031415926535897933,-0.149505749147906,3.945e-05
3579,178.95,0.07632446,0.001,-11.89957646,0.0031415926535897933,-0.1494268490889767,3.945e-05
3580,179.0,0.07603455,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
3581,179.05,0.0763855,0.001,-11.89722027,0.0031415926535897933,-0.1493972616453615,3.945e-05
3582,179.1,0.07658386,0.001,-11.89643487,0.0031415926535897933,-0.1493873991222987,3.945e-05
3583,179.15,0.07688904,0.001,-11.88858088,0.0031415926535897933,-0.1492887740172438,3.945e-05
3584,179.2,0.07710266,0.001,-11.88308309,0.0031415926535897933,-0.1492197364813773,3.945e-05
3585,179.25,0.07762146,0.001,-11.88151229,0.0031415926535897933,-0.1492000114352517,3.945e-05
3586,179.3,0.07751465,0.001,-11.88151229,0.0031415926535897933,-0.1492000114352517,3.945e-05
3587,179.35,0.07749939,0.001,-11.88151229,0.0031415926535897933,-0.1492000114352517,3.945e-05
3588,179.4,0.07746887,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3589,179.45,0.07675171,0.001,-11.86462622,0.0031415926535897933,-0.1489879675661209,3.945e-05
3590,179.5,0.07643127,0.001,-11.86030652,0.0031415926535897933,-0.1489337236892754,3.945e-05
3591,179.55,0.07658386,0.001,-11.85952113,0.0031415926535897933,-0.1489238612917859,3.945e-05
3592,179.6,0.07670593,0.001,-11.85952113,0.0031415926535897933,-0.1489238612917859,3.945e-05
3593,179.65,0.07626343,0.001,-11.86030652,0.0031415926535897933,-0.1489337236892754,3.945e-05
3594,179.7,0.07705688,0.001,-11.87130211,0.0031415926535897933,-0.1490717988865816,3.945e-05
3595,179.75,0.07707214,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3596,179.8,0.07714844,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3597,179.85,0.07701111,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3598,179.9,0.07717896,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3599,179.95,0.07633972,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3600,180.0,0.07901001,0.001,-11.87994149,0.0031415926535897933,-0.1491802863891261,3.945e-05
3601,180.05,0.07743835,0.001,-11.87954879,0.0031415926535897933,-0.1491753551275947,3.945e-05
3602,180.1,0.07749939,0.001,-11.8775853,0.0031415926535897933,-0.1491506989455109,3.945e-05
3603,180.15,0.07759094,0.001,-11.8767999,0.0031415926535897933,-0.1491408364224481,3.945e-05
3604,180.2,0.07788086,0.001,-11.8767999,0.0031415926535897933,-0.1491408364224481,3.945e-05
3605,180.25,0.07783508,0.001,-11.8744437,0.0031415926535897933,-0.1491112488532596,3.945e-05
3606,180.3,0.07749939,0.001,-11.86973131,0.0031415926535897933,-0.149052073840456,3.945e-05
3607,180.35,0.07733154,0.001,-11.86148462,0.0031415926535897933,-0.1489485174738697,3.945e-05
3608,180.4,0.07611084,0.001,-11.85323794,0.0031415926535897933,-0.1488449612328566,3.945e-05
3609,180.45,0.07411194,0.001,-11.83792266,0.0031415926535897933,-0.1486526422842782,3.945e-05
3610,180.5,0.07078552,0.001,-11.8155388,0.0031415926535897933,-0.148371560879281,3.945e-05
3611,180.55,0.06819153,0.001,-11.79904542,0.0031415926535897933,-0.1481644481461084,3.945e-05
3612,180.6,0.06608582,0.001,-11.79197683,0.0031415926535897933,-0.1480756855641163,3.945e-05
3613,180.65,0.06576538,0.001,-11.79040604,0.0031415926535897933,-0.1480559606435639,3.945e-05
3614,180.7,0.06564331,0.001,-11.78726444,0.0031415926535897933,-0.1480165105513126,3.945e-05
3615,180.75,0.06289673,0.001,-11.77116377,0.0031415926535897933,-0.1478143292052447,3.945e-05
3616,180.8,0.06057739,0.001,-11.76527328,0.0031415926535897933,-0.1477403604078468,3.945e-05
3617,180.85,0.06002808,0.001,-11.76095358,0.0031415926535897933,-0.1476861165310013,3.945e-05
3618,180.9,0.05952454,0.001,-11.75663389,0.0031415926535897933,-0.1476318727797291,3.945e-05
3619,180.95,0.05929565,0.001,-11.75584849,0.0031415926535897933,-0.1476220102566663,3.945e-05
3620,181.0,0.05914307,0.001,-11.75584849,0.0031415926535897933,-0.1476220102566663,3.945e-05
3621,181.05,0.05801392,0.001,-11.7495653,0.0031415926535897933,-0.147543110197737,3.945e-05
3622,181.1,0.056427,0.001,-11.73228653,0.0031415926535897933,-0.1473261350670748,3.945e-05
3623,181.15,0.05595398,0.001,-11.72914493,0.0031415926535897933,-0.1472866849748236,3.945e-05
3624,181.2,0.05604553,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3625,181.25,0.05601501,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3626,181.3,0.05647278,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3627,181.35,0.05639648,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3628,181.4,0.05674744,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3629,181.45,0.05706787,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3630,181.5,0.05653381,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3631,181.55,0.05665588,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3632,181.6,0.05604553,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3633,181.65,0.05636597,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3634,181.7,0.0561676,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3635,181.75,0.05610657,0.001,-11.72757414,0.0031415926535897933,-0.1472669600542712,3.945e-05
3636,181.8,0.05589294,0.001,-11.72914493,0.0031415926535897933,-0.1472866849748236,3.945e-05
3637,181.85,0.05667114,0.001,-11.74053321,0.0031415926535897933,-0.1474296913080879,3.945e-05
3638,181.9,0.05491638,0.001,-11.74642371,0.0031415926535897933,-0.147503660231059,3.945e-05
3639,181.95,0.05659485,0.001,-11.74642371,0.0031415926535897933,-0.147503660231059,3.945e-05
3640,182.0,0.0561676,0.001,-11.74642371,0.0031415926535897933,-0.147503660231059,3.945e-05
3641,182.05,0.05609131,0.001,-11.74642371,0.0031415926535897933,-0.147503660231059,3.945e-05
3642,182.1,0.05625916,0.001,-11.74642371,0.0031415926535897933,-0.147503660231059,3.945e-05
3643,182.15,0.05641174,0.001,-11.74406751,0.0031415926535897933,-0.1474740726618706,3.945e-05
3644,182.2,0.0567627,0.001,-11.74328211,0.0031415926535897933,-0.1474642101388077,3.945e-05
3645,182.25,0.05619812,0.001,-11.73621352,0.0031415926535897933,-0.1473754475568156,3.945e-05
3646,182.3,0.05607605,0.001,-11.73071573,0.0031415926535897933,-0.1473064100209492,3.945e-05
3647,182.35,0.05488586,0.001,-11.72050555,0.0031415926535897933,-0.1471781974722791,3.945e-05
3648,182.4,0.05265808,0.001,-11.70244138,0.0031415926535897933,-0.1469513598185541,3.945e-05
3649,182.45,0.05162048,0.001,-11.67966481,0.0031415926535897933,-0.1466653470264522,3.945e-05
3650,182.5,0.05107117,0.001,-11.66317144,0.0031415926535897933,-0.1464582344188528,3.945e-05
3651,182.55,0.05079651,0.001,-11.64903426,0.0031415926535897933,-0.1462807092548687,3.945e-05
3652,182.6,0.04943848,0.001,-11.6254723,0.0031415926535897933,-0.1459848340652772,3.945e-05
3653,182.65,0.04884338,0.001,-11.59680524,0.0031415926535897933,-0.1456248524757775,3.945e-05
3654,182.7,0.04864502,0.001,-11.58698776,0.0031415926535897933,-0.1455015711886388,3.945e-05
3655,182.75,0.04821777,0.001,-11.58188267,0.0031415926535897933,-0.1454374649143037,3.945e-05
3656,182.8,0.04812622,0.001,-11.57991917,0.0031415926535897933,-0.1454128086066467,3.945e-05
3657,182.85,0.04818726,0.001,-11.57677758,0.0031415926535897933,-0.1453733586399687,3.945e-05
3658,182.9,0.04711914,0.001,-11.55714261,0.0031415926535897933,-0.145126795940118,3.945e-05
3659,182.95,0.04621887,0.001,-11.53986383,0.0031415926535897933,-0.1449098206838826,3.945e-05
3660,183.0,0.04454041,0.001,-11.52651206,0.0031415926535897933,-0.1447421581685345,3.945e-05
3661,183.05,0.04374695,0.001,-11.51316028,0.0031415926535897933,-0.1445744955276131,3.945e-05
3662,183.1,0.04344177,0.001,-11.50923328,0.0031415926535897933,-0.1445251829122991,3.945e-05
3663,183.15,0.04324341,0.001,-11.50766249,0.0031415926535897933,-0.1445054579917467,3.945e-05
3664,183.2,0.04312134,0.001,-11.50766249,0.0031415926535897933,-0.1445054579917467,3.945e-05
3665,183.25,0.04307556,0.001,-11.50766249,0.0031415926535897933,-0.1445054579917467,3.945e-05
3666,183.3,0.04290771,0.001,-11.50923328,0.0031415926535897933,-0.1445251829122991,3.945e-05
3667,183.35,0.04292297,0.001,-11.52022887,0.0031415926535897933,-0.1446632581096052,3.945e-05
3668,183.4,0.04344177,0.001,-11.52651206,0.0031415926535897933,-0.1447421581685345,3.945e-05
3669,183.45,0.04318237,0.001,-11.52651206,0.0031415926535897933,-0.1447421581685345,3.945e-05
