,t,I,dI,a,da,y,dy
1422,71.1,0.06060791,0.001,-10.50470828,0.0031415926535897933,-0.1319110360066785,3.945e-05
1423,71.15,0.06108093,0.001,-10.51138417,0.0031415926535897933,-0.1319948673271392,3.945e-05
1424,71.2,0.06085205,0.001,-10.52277245,0.0031415926535897933,-0.1321378736604035,3.945e-05
1425,71.25,0.06106567,0.001,-10.53494613,0.0031415926535897933,-0.1322907425167306,3.945e-05
1426,71.3,0.06089783,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
1427,71.35,0.0605011,0.001,-10.57853576,0.0031415926535897933,-0.1328381116677041,3.945e-05
1428,71.4,0.05870056,0.001,-10.60445392,0.0031415926535897933,-0.133163574426484,3.945e-05
1429,71.45,0.05467224,0.001,-10.6209473,0.0031415926535897933,-0.1333706871596566,3.945e-05
1430,71.5,0.05310059,0.001,-10.63586987,0.0031415926535897933,-0.1335580747211304,3.945e-05
1431,71.55,0.05020142,0.001,-10.65550484,0.0031415926535897933,-0.133804637420981,3.945e-05
1432,71.6,0.04780579,0.001,-10.67199822,0.0031415926535897933,-0.1340117501541536,3.945e-05
1433,71.65,0.04386902,0.001,-10.6837792,0.0031415926535897933,-0.1341596877489494,3.945e-05
1434,71.7,0.04129028,0.001,-10.70341417,0.0031415926535897933,-0.1344062504488,3.945e-05
1435,71.75,0.04057312,0.001,-10.71362435,0.0031415926535897933,-0.1345344629974701,3.945e-05
1436,71.8,0.03808594,0.001,-10.73640091,0.0031415926535897933,-0.1348204756639987,3.945e-05
1437,71.85,0.03645325,0.001,-10.7434695,0.0031415926535897933,-0.1349092382459908,3.945e-05
1438,71.9,0.03569031,0.001,-10.75053809,0.0031415926535897933,-0.1349980008279829,3.945e-05
1439,71.95,0.03540039,0.001,-10.75053809,0.0031415926535897933,-0.1349980008279829,3.945e-05
1440,72.0,0.03561401,0.001,-10.75053809,0.0031415926535897933,-0.1349980008279829,3.945e-05
1441,72.05,0.03451538,0.001,-10.7418987,0.0031415926535897933,-0.1348895131998652,3.945e-05
1442,72.1,0.03245544,0.001,-10.72226374,0.0031415926535897933,-0.1346429506255878,3.945e-05
1443,72.15,0.03211975,0.001,-10.71912214,0.0031415926535897933,-0.1346035005333365,3.945e-05
1444,72.2,0.0322876,0.001,-10.71912214,0.0031415926535897933,-0.1346035005333365,3.945e-05
1445,72.25,0.03193665,0.001,-10.71912214,0.0031415926535897933,-0.1346035005333365,3.945e-05
1446,72.3,0.0322876,0.001,-10.71912214,0.0031415926535897933,-0.1346035005333365,3.945e-05
1447,72.35,0.03193665,0.001,-10.71912214,0.0031415926535897933,-0.1346035005333365,3.945e-05
1448,72.4,0.03196716,0.001,-10.71912214,0.0031415926535897933,-0.1346035005333365,3.945e-05
1449,72.45,0.03207397,0.001,-10.71912214,0.0031415926535897933,-0.1346035005333365,3.945e-05
1450,72.5,0.03216553,0.001,-10.71990754,0.0031415926535897933,-0.1346133630563993,3.945e-05
1451,72.55,0.03219604,0.001,-10.72187104,0.0031415926535897933,-0.1346380193640564,3.945e-05
1452,72.6,0.03256226,0.001,-10.73325932,0.0031415926535897933,-0.1347810256973207,3.945e-05
1453,72.65,0.03433228,0.001,-10.7462184,0.0031415926535897933,-0.1349437570767107,3.945e-05
1454,72.7,0.03395081,0.001,-10.75289429,0.0031415926535897933,-0.1350275883971713,3.945e-05
1455,72.75,0.03271484,0.001,-10.77488545,0.0031415926535897933,-0.1353037385406371,3.945e-05
1456,72.8,0.03102112,0.001,-10.8070868,0.0031415926535897933,-0.1357081013583463,3.945e-05
1457,72.85,0.02958679,0.001,-10.82436557,0.0031415926535897933,-0.1359250764890085,3.945e-05
1458,72.9,0.02934265,0.001,-10.83928815,0.0031415926535897933,-0.1361124641760555,3.945e-05
1459,72.95,0.02871704,0.001,-10.85421073,0.0031415926535897933,-0.1362998518631025,3.945e-05
1460,73.0,0.02842712,0.001,-10.8683479,0.0031415926535897933,-0.1364773769015134,3.945e-05
1461,73.05,0.02792358,0.001,-10.88523398,0.0031415926535897933,-0.1366894208962174,3.945e-05
1462,73.1,0.02806091,0.001,-10.90997404,0.0031415926535897933,-0.1370000898704031,3.945e-05
1463,73.15,0.02772522,0.001,-10.92175502,0.0031415926535897933,-0.1371480274651988,3.945e-05
1464,73.2,0.02796936,0.001,-10.92332582,0.0031415926535897933,-0.1371677525113245,3.945e-05
1465,73.25,0.02819824,0.001,-10.92332582,0.0031415926535897933,-0.1371677525113245,3.945e-05
1466,73.3,0.02813721,0.001,-10.92332582,0.0031415926535897933,-0.1371677525113245,3.945e-05
1467,73.35,0.0282135,0.001,-10.92332582,0.0031415926535897933,-0.1371677525113245,3.945e-05
1468,73.4,0.0284729,0.001,-10.90918864,0.0031415926535897933,-0.1369902273473403,3.945e-05
1469,73.45,0.03030396,0.001,-10.89151717,0.0031415926535897933,-0.1367683209551467,3.945e-05
1470,73.5,0.03048706,0.001,-10.89033907,0.0031415926535897933,-0.1367535271705525,3.945e-05
1471,73.55,0.03036499,0.001,-10.89033907,0.0031415926535897933,-0.1367535271705525,3.945e-05
1472,73.6,0.03027344,0.001,-10.89033907,0.0031415926535897933,-0.1367535271705525,3.945e-05
1473,73.65,0.03019714,0.001,-10.89033907,0.0031415926535897933,-0.1367535271705525,3.945e-05
1474,73.7,0.03045654,0.001,-10.89112447,0.0031415926535897933,-0.1367633896936153,3.945e-05
1475,73.75,0.03039551,0.001,-10.89190987,0.0031415926535897933,-0.1367732522166781,3.945e-05
1476,73.8,0.03050232,0.001,-10.89190987,0.0031415926535897933,-0.1367732522166781,3.945e-05
1477,73.85,0.03056335,0.001,-10.89897845,0.0031415926535897933,-0.1368620146730969,3.945e-05
1478,73.9,0.02861023,0.001,-10.91939882,0.0031415926535897933,-0.1371184398960104,3.945e-05
1479,73.95,0.02862549,0.001,-10.9303944,0.0031415926535897933,-0.1372565149677433,3.945e-05
1480,74.0,0.02919006,0.001,-10.94688778,0.0031415926535897933,-0.1374636277009159,3.945e-05
1481,74.05,0.03085327,0.001,-10.97516213,0.0031415926535897933,-0.137818677903311,3.945e-05
1482,74.1,0.03308105,0.001,-10.9979387,0.0031415926535897933,-0.1381046906954129,3.945e-05
1483,74.15,0.03701782,0.001,-11.02189336,0.0031415926535897933,-0.1384054971465358,3.945e-05
1484,74.2,0.03907776,0.001,-11.05056041,0.0031415926535897933,-0.1387654786104623,3.945e-05
1485,74.25,0.04055786,0.001,-11.06940998,0.0031415926535897933,-0.1390021787872501,3.945e-05
1486,74.3,0.04077148,0.001,-11.07804937,0.0031415926535897933,-0.1391106664153678,3.945e-05
1487,74.35,0.04145813,0.001,-11.09257925,0.0031415926535897933,-0.1392931228408834,3.945e-05
1488,74.4,0.04139709,0.001,-11.11025072,0.0031415926535897933,-0.139515029233077,3.945e-05
1489,74.45,0.04159546,0.001,-11.11496311,0.0031415926535897933,-0.1395742042458806,3.945e-05
1490,74.5,0.04135132,0.001,-11.12674409,0.0031415926535897933,-0.1397221418406763,3.945e-05
1491,74.55,0.04170227,0.001,-11.14323747,0.0031415926535897933,-0.139929254573849,3.945e-05
1492,74.6,0.04170227,0.001,-11.15423305,0.0031415926535897933,-0.1400673296455819,3.945e-05
1493,74.65,0.0418396,0.001,-11.16562133,0.0031415926535897933,-0.1402103359788462,3.945e-05
1494,74.7,0.04185486,0.001,-11.17465342,0.0031415926535897933,-0.1403237548684953,3.945e-05
1495,74.75,0.0415802,0.001,-11.18015121,0.0031415926535897933,-0.1403927924043618,3.945e-05
1496,74.8,0.04144287,0.001,-11.19193219,0.0031415926535897933,-0.1405407299991575,3.945e-05
1497,74.85,0.04161072,0.001,-11.19664458,0.0031415926535897933,-0.1405999050119611,3.945e-05
1498,74.9,0.04191589,0.001,-11.19664458,0.0031415926535897933,-0.1405999050119611,3.945e-05
1499,74.95,0.04159546,0.001,-11.18839789,0.0031415926535897933,-0.1404963486453748,3.945e-05
1500,75.0,0.04159546,0.001,-11.17622421,0.0031415926535897933,-0.1403434797890477,3.945e-05
1501,75.05,0.04173279,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1502,75.1,0.04190063,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1503,75.15,0.04171753,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1504,75.2,0.0415802,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1505,75.25,0.04182434,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1506,75.3,0.0418396,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1507,75.35,0.04139709,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1508,75.4,0.04173279,0.001,-11.16522863,0.0031415926535897933,-0.1402054047173148,3.945e-05
1509,75.45,0.04168701,0.001,-11.16797753,0.0031415926535897933,-0.1402399235480346,3.945e-05
1510,75.5,0.04164124,0.001,-11.18015121,0.0031415926535897933,-0.1403927924043618,3.945e-05
1511,75.55,0.04177856,0.001,-11.18879059,0.0031415926535897933,-0.1405012799069062,3.945e-05
1512,75.6,0.04168701,0.001,-11.19664458,0.0031415926535897933,-0.1405999050119611,3.945e-05
1513,75.65,0.0415802,0.001,-11.20332047,0.0031415926535897933,-0.1406837363324218,3.945e-05
1514,75.7,0.04176331,0.001,-11.21549415,0.0031415926535897933,-0.140836605188749,3.945e-05
1515,75.75,0.04167175,0.001,-11.23709262,0.0031415926535897933,-0.1411078241962566,3.945e-05
1516,75.8,0.04168701,0.001,-11.25790568,0.0031415926535897933,-0.1413691805551282,3.945e-05
1517,75.85,0.0415802,0.001,-11.27047206,0.0031415926535897933,-0.1415269806729868,3.945e-05
1518,75.9,0.04110718,0.001,-11.28932163,0.0031415926535897933,-0.1417636808497746,3.945e-05
1519,75.95,0.04110718,0.001,-11.29756832,0.0031415926535897933,-0.1418672372163609,3.945e-05
1520,76.0,0.04051208,0.001,-11.3128836,0.0031415926535897933,-0.1420595561649393,3.945e-05
1521,76.05,0.04051208,0.001,-11.31955948,0.0031415926535897933,-0.1421433873598267,3.945e-05
1522,76.1,0.04020691,0.001,-11.33408936,0.0031415926535897933,-0.1423258437853423,3.945e-05
1523,76.15,0.03845215,0.001,-11.34626304,0.0031415926535897933,-0.1424787126416694,3.945e-05
1524,76.2,0.03889465,0.001,-11.34901194,0.0031415926535897933,-0.1425132314723893,3.945e-05
1525,76.25,0.03823853,0.001,-11.35843672,0.0031415926535897933,-0.1426315814979966,3.945e-05
1526,76.3,0.03761292,0.001,-11.36471991,0.0031415926535897933,-0.1427104815569258,3.945e-05
1527,76.35,0.03739929,0.001,-11.36629071,0.0031415926535897933,-0.1427302066030515,3.945e-05
1528,76.4,0.03739929,0.001,-11.36629071,0.0031415926535897933,-0.1427302066030515,3.945e-05
1529,76.45,0.03744507,0.001,-11.35961482,0.0031415926535897933,-0.1426463752825908,3.945e-05
1530,76.5,0.0357666,0.001,-11.33801636,0.0031415926535897933,-0.1423751564006564,3.945e-05
1531,76.55,0.03395081,0.001,-11.33055507,0.0031415926535897933,-0.1422814625571329,3.945e-05
1532,76.6,0.03424072,0.001,-11.33016237,0.0031415926535897933,-0.1422765312956015,3.945e-05
1533,76.65,0.03442383,0.001,-11.33016237,0.0031415926535897933,-0.1422765312956015,3.945e-05
1534,76.7,0.03404236,0.001,-11.33016237,0.0031415926535897933,-0.1422765312956015,3.945e-05
1535,76.75,0.03434753,0.001,-11.33016237,0.0031415926535897933,-0.1422765312956015,3.945e-05
1536,76.8,0.0340271,0.001,-11.33016237,0.0031415926535897933,-0.1422765312956015,3.945e-05
1537,76.85,0.03382874,0.001,-11.33016237,0.0031415926535897933,-0.1422765312956015,3.945e-05
1538,76.9,0.03437805,0.001,-11.33251856,0.0031415926535897933,-0.1423061187392167,3.945e-05
1539,76.95,0.03614807,0.001,-11.34429955,0.0031415926535897933,-0.1424540564595856,3.945e-05
1540,77.0,0.03755188,0.001,-11.36314912,0.0031415926535897933,-0.1426907566363734,3.945e-05
1541,77.05,0.03778076,0.001,-11.36629071,0.0031415926535897933,-0.1427302066030515,3.945e-05
1542,77.1,0.03684998,0.001,-11.37807169,0.0031415926535897933,-0.1428781441978472,3.945e-05
1543,77.15,0.03286743,0.001,-11.40281175,0.0031415926535897933,-0.1431888131720328,3.945e-05
1544,77.2,0.03056335,0.001,-11.43226421,0.0031415926535897933,-0.1435586572845954,3.945e-05
1545,77.25,0.02940369,0.001,-11.45582617,0.0031415926535897933,-0.1438545324741869,3.945e-05
1546,77.3,0.02836609,0.001,-11.48410052,0.0031415926535897933,-0.144209582676582,3.945e-05
1547,77.35,0.02792358,0.001,-11.4970596,0.0031415926535897933,-0.1443723140559719,3.945e-05
1548,77.4,0.02784729,0.001,-11.50452089,0.0031415926535897933,-0.1444660078994954,3.945e-05
1549,77.45,0.02793884,0.001,-11.51590917,0.0031415926535897933,-0.1446090142327598,3.945e-05
1550,77.5,0.02790833,0.001,-11.52886825,0.0031415926535897933,-0.1447717456121497,3.945e-05
1551,77.55,0.02819824,0.001,-11.54771782,0.0031415926535897933,-0.1450084457889375,3.945e-05
1552,77.6,0.02842712,0.001,-11.5594988,0.0031415926535897933,-0.1451563833837332,3.945e-05
1553,77.65,0.02880859,0.001,-11.56656739,0.0031415926535897933,-0.1452451459657253,3.945e-05
1554,77.7,0.02882385,0.001,-11.57285058,0.0031415926535897933,-0.1453240460246546,3.945e-05
1555,77.75,0.02914429,0.001,-11.57677758,0.0031415926535897933,-0.1453733586399687,3.945e-05
1556,77.8,0.02908325,0.001,-11.57677758,0.0031415926535897933,-0.1453733586399687,3.945e-05
1557,77.85,0.02923584,0.001,-11.57206518,0.0031415926535897933,-0.1453141835015918,3.945e-05
1558,77.9,0.03016663,0.001,-11.55085942,0.0031415926535897933,-0.1450478958811888,3.945e-05
1559,77.95,0.03092957,0.001,-11.54379083,0.0031415926535897933,-0.1449591332991967,3.945e-05
1560,78.0,0.0305481,0.001,-11.54379083,0.0031415926535897933,-0.1449591332991967,3.945e-05
1561,78.05,0.03060913,0.001,-11.54379083,0.0031415926535897933,-0.1449591332991967,3.945e-05
1562,78.1,0.03083801,0.001,-11.54379083,0.0031415926535897933,-0.1449591332991967,3.945e-05
1563,78.15,0.03060913,0.001,-11.54379083,0.0031415926535897933,-0.1449591332991967,3.945e-05
1564,78.2,0.03042603,0.001,-11.54536163,0.0031415926535897933,-0.1449788583453223,3.945e-05
1565,78.25,0.03041077,0.001,-11.54536163,0.0031415926535897933,-0.1449788583453223,3.945e-05
1566,78.3,0.03051758,0.001,-11.54614702,0.0031415926535897933,-0.1449887207428119,3.945e-05
1567,78.35,0.03059387,0.001,-11.55282291,0.0031415926535897933,-0.1450725520632726,3.945e-05
1568,78.4,0.02998352,0.001,-11.56892359,0.0031415926535897933,-0.1452747335349138,3.945e-05
1569,78.45,0.02914429,0.001,-11.58031187,0.0031415926535897933,-0.1454177398681781,3.945e-05
1570,78.5,0.02978516,0.001,-11.59641254,0.0031415926535897933,-0.145619921214246,3.945e-05
1571,78.55,0.03094482,0.001,-11.61958181,0.0031415926535897933,-0.1459108652678793,3.945e-05
1572,78.6,0.03196716,0.001,-11.63646788,0.0031415926535897933,-0.1461229091370101,3.945e-05
1573,78.65,0.03475952,0.001,-11.65649555,0.0031415926535897933,-0.1463744030983922,3.945e-05
1574,78.7,0.03799438,0.001,-11.685948,0.0031415926535897933,-0.1467442470853815,3.945e-05
1575,78.75,0.03979492,0.001,-11.71068806,0.0031415926535897933,-0.1470549160595672,3.945e-05
1576,78.8,0.04130554,0.001,-11.73071573,0.0031415926535897933,-0.1473064100209492,3.945e-05
1577,78.85,0.04229736,0.001,-11.73425002,0.0031415926535897933,-0.1473507912491586,3.945e-05
1578,78.9,0.04266357,0.001,-11.73856972,0.0031415926535897933,-0.1474050351260041,3.945e-05
1579,78.95,0.04335022,0.001,-11.7523142,0.0031415926535897933,-0.1475776290284569,3.945e-05
1580,79.0,0.04368591,0.001,-11.76213168,0.0031415926535897933,-0.1477009103155955,3.945e-05
1581,79.05,0.04354858,0.001,-11.77234186,0.0031415926535897933,-0.1478291228642656,3.945e-05
1582,79.1,0.0435791,0.001,-11.77548346,0.0031415926535897933,-0.1478685729565169,3.945e-05
1583,79.15,0.04360962,0.001,-11.77626886,0.0031415926535897933,-0.1478784354795797,3.945e-05
1584,79.2,0.0435791,0.001,-11.77626886,0.0031415926535897933,-0.1478784354795797,3.945e-05
1585,79.25,0.04373169,0.001,-11.77626886,0.0031415926535897933,-0.1478784354795797,3.945e-05
1586,79.3,0.04354858,0.001,-11.77155647,0.0031415926535897933,-0.1478192604667761,3.945e-05
1587,79.35,0.04234314,0.001,-11.75624119,0.0031415926535897933,-0.1476269415181977,3.945e-05
1588,79.4,0.04176331,0.001,-11.7527069,0.0031415926535897933,-0.1475825602899882,3.945e-05
1589,79.45,0.04182434,0.001,-11.7527069,0.0031415926535897933,-0.1475825602899882,3.945e-05
1590,79.5,0.04179382,0.001,-11.7527069,0.0031415926535897933,-0.1475825602899882,3.945e-05
1591,79.55,0.04203796,0.001,-11.7527069,0.0031415926535897933,-0.1475825602899882,3.945e-05
1592,79.6,0.04176331,0.001,-11.7527069,0.0031415926535897933,-0.1475825602899882,3.945e-05
1593,79.65,0.04165649,0.001,-11.7527069,0.0031415926535897933,-0.1475825602899882,3.945e-05
1594,79.7,0.04194641,0.001,-11.7527069,0.0031415926535897933,-0.1475825602899882,3.945e-05
1595,79.75,0.04220581,0.001,-11.75506309,0.0031415926535897933,-0.1476121477336034,3.945e-05
1596,79.8,0.0428772,0.001,-11.76998567,0.0031415926535897933,-0.1477995354206505,3.945e-05
1597,79.85,0.04360962,0.001,-11.77862505,0.0031415926535897933,-0.1479080229231949,3.945e-05
1598,79.9,0.04272461,0.001,-11.79826002,0.0031415926535897933,-0.1481545856230456,3.945e-05
1599,79.95,0.04049683,0.001,-11.82967597,0.0031415926535897933,-0.1485490859176919,3.945e-05
1600,80.0,0.03851318,0.001,-11.86109192,0.0031415926535897933,-0.1489435862123382,3.945e-05
1601,80.05,0.03649902,0.001,-11.88347579,0.0031415926535897933,-0.1492246677429087,3.945e-05
1602,80.1,0.03488159,0.001,-11.91292824,0.0031415926535897933,-0.149594511729898,3.945e-05
1603,80.15,0.03453064,0.001,-11.94591499,0.0031415926535897933,-0.15000873707067,3.945e-05
1604,80.2,0.03308105,0.001,-11.97261855,0.0031415926535897933,-0.1503440623525128,3.945e-05
1605,80.25,0.03300476,0.001,-11.97458204,0.0031415926535897933,-0.1503687185345965,3.945e-05
1606,80.3,0.03271484,0.001,-11.97654554,0.0031415926535897933,-0.1503933748422536,3.945e-05
1607,80.35,0.03250122,0.001,-11.98322143,0.0031415926535897933,-0.1504772061627143,3.945e-05
1608,80.4,0.03253174,0.001,-11.98675572,0.0031415926535897933,-0.1505215873909237,3.945e-05
1609,80.45,0.03251648,0.001,-11.98675572,0.0031415926535897933,-0.1505215873909237,3.945e-05
1610,80.5,0.03231812,0.001,-11.97890174,0.0031415926535897933,-0.150422962411442,3.945e-05
1611,80.55,0.03175354,0.001,-11.95573247,0.0031415926535897933,-0.1501320183578087,3.945e-05
1612,80.6,0.03121948,0.001,-11.94905658,0.0031415926535897933,-0.1500481870373481,3.945e-05
1613,80.65,0.03109741,0.001,-11.94905658,0.0031415926535897933,-0.1500481870373481,3.945e-05
1614,80.7,0.03155518,0.001,-11.94905658,0.0031415926535897933,-0.1500481870373481,3.945e-05
1615,80.75,0.03158569,0.001,-11.94905658,0.0031415926535897933,-0.1500481870373481,3.945e-05
1616,80.8,0.03155518,0.001,-11.94905658,0.0031415926535897933,-0.1500481870373481,3.945e-05
1617,80.85,0.03152466,0.001,-11.95023468,0.0031415926535897933,-0.1500629808219423,3.945e-05
1618,80.9,0.03201294,0.001,-11.96319376,0.0031415926535897933,-0.1502257122013322,3.945e-05
1619,80.95,0.03300476,0.001,-11.97615284,0.0031415926535897933,-0.1503884435807222,3.945e-05
1620,81.0,0.03302002,0.001,-11.98832652,0.0031415926535897933,-0.1505413124370493,3.945e-05
1621,81.05,0.03211975,0.001,-12.0036418,0.0031415926535897933,-0.1507336313856277,3.945e-05
1622,81.1,0.02975464,0.001,-12.04094824,0.0031415926535897933,-0.1512021004776719,3.945e-05
1623,81.15,0.02867126,0.001,-12.08061087,0.0031415926535897933,-0.1517001570133313,3.945e-05
1624,81.2,0.02828979,0.001,-12.11241952,0.0031415926535897933,-0.1520995885695091,3.945e-05
1625,81.25,0.02809143,0.001,-12.15090406,0.0031415926535897933,-0.1525828514461475,3.945e-05
1626,81.3,0.02975464,0.001,-12.1917448,0.0031415926535897933,-0.1530957018919744,3.945e-05
1627,81.35,0.03007507,0.001,-12.20902357,0.0031415926535897933,-0.1533126770226366,3.945e-05
1628,81.4,0.03024292,0.001,-12.20980897,0.0031415926535897933,-0.1533225395456994,3.945e-05
1629,81.45,0.03027344,0.001,-12.20627467,0.0031415926535897933,-0.1532781581919168,3.945e-05
1630,81.5,0.03086853,0.001,-12.190174,0.0031415926535897933,-0.1530759768458488,3.945e-05
1631,81.55,0.03109741,0.001,-12.18349811,0.0031415926535897933,-0.1529921455253881,3.945e-05
1632,81.6,0.03163147,0.001,-12.18153461,0.0031415926535897933,-0.1529674892177311,3.945e-05
1633,81.65,0.03155518,0.001,-12.17996382,0.0031415926535897933,-0.1529477642971787,3.945e-05
1634,81.7,0.03146362,0.001,-12.17996382,0.0031415926535897933,-0.1529477642971787,3.945e-05
1635,81.75,0.03121948,0.001,-12.17996382,0.0031415926535897933,-0.1529477642971787,3.945e-05
1636,81.8,0.03121948,0.001,-12.17996382,0.0031415926535897933,-0.1529477642971787,3.945e-05
1637,81.85,0.03144836,0.001,-12.1889959,0.0031415926535897933,-0.1530611830612546,3.945e-05
1638,81.9,0.0305481,0.001,-12.21452136,0.0031415926535897933,-0.1533817145585031,3.945e-05
1639,81.95,0.03259277,0.001,-12.2506497,0.0031415926535897933,-0.1538353898659531,3.945e-05
1640,82.0,0.03694153,0.001,-12.31191081,0.0031415926535897933,-0.1546046655346934,3.945e-05
1641,82.05,0.03987122,0.001,-12.35353694,0.0031415926535897933,-0.1551273783780098,3.945e-05
1642,82.1,0.04084778,0.001,-12.36924491,0.0031415926535897933,-0.1553246284625464,3.945e-05
1643,82.15,0.04127502,0.001,-12.38966528,0.0031415926535897933,-0.1555810536854598,3.945e-05
1644,82.2,0.03868103,0.001,-12.43443301,0.0031415926535897933,-0.1561432166210276,3.945e-05
1645,82.25,0.03794861,0.001,-12.442287,0.0031415926535897933,-0.1562418417260825,3.945e-05
1646,82.3,0.0378418,0.001,-12.442287,0.0031415926535897933,-0.1562418417260825,3.945e-05
1647,82.35,0.03627014,0.001,-12.42814982,0.0031415926535897933,-0.1560643165620983,3.945e-05
1648,82.4,0.03636169,0.001,-12.42343743,0.0031415926535897933,-0.1560051415492946,3.945e-05
1649,82.45,0.03607178,0.001,-12.42304473,0.0031415926535897933,-0.1560002102877632,3.945e-05
1650,82.5,0.03637695,0.001,-12.42186663,0.0031415926535897933,-0.155985416503169,3.945e-05
1651,82.55,0.03614807,0.001,-12.42186663,0.0031415926535897933,-0.155985416503169,3.945e-05
1652,82.6,0.03625488,0.001,-12.42186663,0.0031415926535897933,-0.155985416503169,3.945e-05
1653,82.65,0.03625488,0.001,-12.42461553,0.0031415926535897933,-0.1560199353338889,3.945e-05
1654,82.7,0.03715515,0.001,-12.43678921,0.0031415926535897933,-0.156172804190216,3.945e-05
1655,82.75,0.0370636,0.001,-12.44660669,0.0031415926535897933,-0.1562960854773547,3.945e-05
1656,82.8,0.03529358,0.001,-12.47370295,0.0031415926535897933,-0.1566363420207288,3.945e-05
1657,82.85,0.03286743,0.001,-12.53300055,0.0031415926535897933,-0.1573809612562389,3.945e-05
1658,82.9,0.03187561,0.001,-12.58680037,0.0031415926535897933,-0.1580565430814557,3.945e-05
1659,82.95,0.02961731,0.001,-12.6311754,0.0031415926535897933,-0.158613774755492,3.945e-05
1660,83.0,0.02844238,0.001,-12.68261902,0.0031415926535897933,-0.1592597690115204,3.945e-05
1661,83.05,0.0284729,0.001,-12.71717656,0.0031415926535897933,-0.1596937192728448,3.945e-05
1662,83.1,0.02824402,0.001,-12.74623631,0.0031415926535897933,-0.1600586319983027,3.945e-05
1663,83.15,0.02868652,0.001,-12.7576246,0.0031415926535897933,-0.1602016384571402,3.945e-05
1664,83.2,0.02864075,0.001,-12.7580173,0.0031415926535897933,-0.1602065697186717,3.945e-05
1665,83.25,0.02864075,0.001,-12.7529122,0.0031415926535897933,-0.1601424633187634,3.945e-05
1666,83.3,0.02882385,0.001,-12.73759693,0.0031415926535897933,-0.1599501444957582,3.945e-05
1667,83.35,0.02903748,0.001,-12.73759693,0.0031415926535897933,-0.1599501444957582,3.945e-05
1668,83.4,0.02903748,0.001,-12.73759693,0.0031415926535897933,-0.1599501444957582,3.945e-05
1669,83.45,0.02914429,0.001,-12.73759693,0.0031415926535897933,-0.1599501444957582,3.945e-05
1670,83.5,0.02877808,0.001,-12.73759693,0.0031415926535897933,-0.1599501444957582,3.945e-05
1671,83.55,0.02886963,0.001,-12.74113122,0.0031415926535897933,-0.1599945257239676,3.945e-05
1672,83.6,0.02911377,0.001,-12.76115889,0.0031415926535897933,-0.1602460196853497,3.945e-05
1673,83.65,0.03094482,0.001,-12.82359809,0.0031415926535897933,-0.161030089013111,3.945e-05
1674,83.7,0.03479004,0.001,-12.90017447,0.0031415926535897933,-0.1619916835048564,3.945e-05
1675,83.75,0.03723145,0.001,-12.96143557,0.0031415926535897933,-0.1627609590480235,3.945e-05
1676,83.8,0.03434753,0.001,-13.00306171,0.0031415926535897933,-0.1632836720169132,3.945e-05
1677,83.85,0.03312683,0.001,-13.04822213,0.0031415926535897933,-0.1638507660884391,3.945e-05
1678,83.9,0.03308105,0.001,-13.09024097,0.0031415926535897933,-0.1643784103188602,3.945e-05
1679,83.95,0.03256226,0.001,-13.11223213,0.0031415926535897933,-0.164654560462326,3.945e-05
1680,84.0,0.03251648,0.001,-13.11615913,0.0031415926535897933,-0.1647038730776401,3.945e-05
1681,84.05,0.03263855,0.001,-13.11498103,0.0031415926535897933,-0.1646890792930459,3.945e-05
1682,84.1,0.03279114,0.001,-13.10673434,0.0031415926535897933,-0.1645855229264596,3.945e-05
1683,84.15,0.03283691,0.001,-13.10202195,0.0031415926535897933,-0.1645263479136559,3.945e-05
1684,84.2,0.03283691,0.001,-13.10202195,0.0031415926535897933,-0.1645263479136559,3.945e-05
1685,84.25,0.0327301,0.001,-13.10162925,0.0031415926535897933,-0.1645214166521245,3.945e-05
1686,84.3,0.03265381,0.001,-13.10045115,0.0031415926535897933,-0.1645066228675303,3.945e-05
1687,84.35,0.03222656,0.001,-13.10045115,0.0031415926535897933,-0.1645066228675303,3.945e-05
1688,84.4,0.03271484,0.001,-13.10830514,0.0031415926535897933,-0.1646052479725852,3.945e-05
1689,84.45,0.03256226,0.001,-13.14089919,0.0031415926535897933,-0.1650145420518258,3.945e-05
1690,84.5,0.03012085,0.001,-13.22218796,0.0031415926535897933,-0.1660353115563749,3.945e-05
1691,84.55,0.02799988,0.001,-13.32468249,0.0031415926535897933,-0.167322368681327,3.945e-05
1692,84.6,0.02876282,0.001,-13.41146906,0.0031415926535897933,-0.1684121758473158,3.945e-05
1693,84.65,0.03219604,0.001,-13.47547905,0.0031415926535897933,-0.1692159700956295,3.945e-05
1694,84.7,0.0319519,0.001,-13.49943372,0.0031415926535897933,-0.1695167766723256,3.945e-05
1695,84.75,0.03210449,0.001,-13.5092512,0.0031415926535897933,-0.1696400579594643,3.945e-05
