,t,I,dI,a,da,y,dy
848,42.4,0.05482483,0.001,-13.46644697,0.0031415926535897933,-0.1691025513315537,3.945e-05
849,42.45,0.05514526,0.001,-13.46644697,0.0031415926535897933,-0.1691025513315537,3.945e-05
850,42.5,0.05480957,0.001,-13.46644697,0.0031415926535897933,-0.1691025513315537,3.945e-05
851,42.55,0.05482483,0.001,-13.46644697,0.0031415926535897933,-0.1691025513315537,3.945e-05
852,42.6,0.05476379,0.001,-13.46487617,0.0031415926535897933,-0.169082826285428,3.945e-05
853,42.65,0.05474854,0.001,-13.46487617,0.0031415926535897933,-0.169082826285428,3.945e-05
854,42.7,0.05480957,0.001,-13.46251997,0.0031415926535897933,-0.1690532387162396,3.945e-05
855,42.75,0.05513,0.001,-13.4460266,0.0031415926535897933,-0.1688461261086402,3.945e-05
856,42.8,0.05607605,0.001,-13.41775225,0.0031415926535897933,-0.1684910759062451,3.945e-05
857,42.85,0.05661011,0.001,-13.3808385,0.0031415926535897933,-0.1680275379501591,3.945e-05
858,42.9,0.05552673,0.001,-13.33999777,0.0031415926535897933,-0.1675146876299054,3.945e-05
859,42.95,0.05427551,0.001,-13.31447231,0.0031415926535897933,-0.1671941561326569,3.945e-05
860,43.0,0.05368042,0.001,-13.30151323,0.0031415926535897933,-0.167031424753267,3.945e-05
861,43.05,0.05278015,0.001,-13.27952207,0.0031415926535897933,-0.1667552746098012,3.945e-05
862,43.1,0.05053711,0.001,-13.23711053,0.0031415926535897933,-0.1662226991178486,3.945e-05
863,43.15,0.05073547,0.001,-13.1935209,0.0031415926535897933,-0.1656753299668751,3.945e-05
864,43.2,0.0511322,0.001,-13.16799544,0.0031415926535897933,-0.1653547984696267,3.945e-05
865,43.25,0.05104065,0.001,-13.14325538,0.0031415926535897933,-0.165044129495441,3.945e-05
866,43.3,0.04901123,0.001,-13.08788477,0.0031415926535897933,-0.1643488227496718,3.945e-05
867,43.35,0.04838562,0.001,-13.04311704,0.0031415926535897933,-0.1637866598141041,3.945e-05
868,43.4,0.04803467,0.001,-13.02662367,0.0031415926535897933,-0.1635795472065047,3.945e-05
869,43.45,0.04730225,0.001,-12.99442232,0.0031415926535897933,-0.1631751843887955,3.945e-05
870,43.5,0.04666138,0.001,-12.95750858,0.0031415926535897933,-0.1627116465582827,3.945e-05
871,43.55,0.04627991,0.001,-12.91706054,0.0031415926535897933,-0.1622037273739872,3.945e-05
872,43.6,0.04605103,0.001,-12.8821103,0.0031415926535897933,-0.1617648458511315,3.945e-05
873,43.65,0.04563904,0.001,-12.83105938,0.0031415926535897933,-0.1611237828566344,3.945e-05
874,43.7,0.04551697,0.001,-12.80121423,0.0031415926535897933,-0.1607490076081137,3.945e-05
875,43.75,0.04528809,0.001,-12.78432815,0.0031415926535897933,-0.1605369636134097,3.945e-05
876,43.8,0.04547119,0.001,-12.74859251,0.0031415926535897933,-0.1600882195674911,3.945e-05
877,43.85,0.04524231,0.001,-12.72031816,0.0031415926535897933,-0.159733169365096,3.945e-05
878,43.9,0.0451355,0.001,-12.6951854,0.0031415926535897933,-0.1594175691293789,3.945e-05
879,43.95,0.04536438,0.001,-12.66534024,0.0031415926535897933,-0.159042793755285,3.945e-05
880,44.0,0.04568481,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
881,44.05,0.04577637,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
882,44.1,0.04544067,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
883,44.15,0.04547119,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
884,44.2,0.04577637,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
885,44.25,0.04570007,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
886,44.3,0.04570007,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
887,44.35,0.04568481,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
888,44.4,0.04598999,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
889,44.45,0.04566956,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
890,44.5,0.04586792,0.001,-12.64256368,0.0031415926535897933,-0.1587567810887563,3.945e-05
891,44.55,0.04592896,0.001,-12.64334908,0.0031415926535897933,-0.1587666436118191,3.945e-05
892,44.6,0.04592896,0.001,-12.64334908,0.0031415926535897933,-0.1587666436118191,3.945e-05
893,44.65,0.04602051,0.001,-12.64334908,0.0031415926535897933,-0.1587666436118191,3.945e-05
894,44.7,0.04595947,0.001,-12.64256368,0.0031415926535897933,-0.1587567810887563,3.945e-05
895,44.75,0.04600525,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
896,44.8,0.04602051,0.001,-12.64177828,0.0031415926535897933,-0.1587469185656935,3.945e-05
897,44.85,0.04623413,0.001,-12.63313889,0.0031415926535897933,-0.1586384309375758,3.945e-05
898,44.9,0.04670715,0.001,-12.59386896,0.0031415926535897933,-0.1581453056634478,3.945e-05
899,44.95,0.04682922,0.001,-12.53574945,0.0031415926535897933,-0.1574154800869587,3.945e-05
900,45.0,0.04763794,0.001,-12.48941092,0.0031415926535897933,-0.1568335921052654,3.945e-05
901,45.05,0.04924011,0.001,-12.43600381,0.0031415926535897933,-0.1561629416671532,3.945e-05
902,45.1,0.05241394,0.001,-12.36845952,0.0031415926535897933,-0.1553147660650568,3.945e-05
903,45.15,0.05543518,0.001,-12.30916191,0.0031415926535897933,-0.1545701467039736,3.945e-05
904,45.2,0.05653381,0.001,-12.26949927,0.0031415926535897933,-0.1540720900427409,3.945e-05
905,45.25,0.0569458,0.001,-12.18074921,0.0031415926535897933,-0.1529576266946683,3.945e-05
906,45.3,0.05715942,0.001,-12.14933326,0.0031415926535897933,-0.1525631264000219,3.945e-05
907,45.35,0.05734253,0.001,-12.14619167,0.0031415926535897933,-0.1525236764333439,3.945e-05
908,45.4,0.05735779,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
909,45.45,0.05726624,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
910,45.5,0.05737305,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
911,45.55,0.05722046,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
912,45.6,0.05743408,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
913,45.65,0.05740356,0.001,-12.14540627,0.0031415926535897933,-0.1525138139102811,3.945e-05
914,45.7,0.05741882,0.001,-12.14854787,0.0031415926535897933,-0.1525532640025323,3.945e-05
915,45.75,0.05718994,0.001,-12.16700474,0.0031415926535897933,-0.1527850329177887,3.945e-05
916,45.8,0.05726624,0.001,-12.17210983,0.0031415926535897933,-0.1528491391921238,3.945e-05
917,45.85,0.05711365,0.001,-12.17210983,0.0031415926535897933,-0.1528491391921238,3.945e-05
918,45.9,0.05737305,0.001,-12.17289523,0.0031415926535897933,-0.1528590017151866,3.945e-05
919,45.95,0.05735779,0.001,-12.17368063,0.0031415926535897933,-0.1528688642382494,3.945e-05
920,46.0,0.05751038,0.001,-12.17525142,0.0031415926535897933,-0.1528885891588018,3.945e-05
921,46.05,0.05706787,0.001,-12.17485872,0.0031415926535897933,-0.1528836578972704,3.945e-05
922,46.1,0.05722046,0.001,-12.16975363,0.0031415926535897933,-0.1528195516229354,3.945e-05
923,46.15,0.05661011,0.001,-12.16347044,0.0031415926535897933,-0.1527406515640061,3.945e-05
924,46.2,0.05665588,0.001,-12.16268504,0.0031415926535897933,-0.1527307890409433,3.945e-05
925,46.25,0.05744934,0.001,-12.15247486,0.0031415926535897933,-0.1526025764922732,3.945e-05
926,46.3,0.05918884,0.001,-12.12262971,0.0031415926535897933,-0.1522278012437525,3.945e-05
927,46.35,0.06373596,0.001,-12.07393498,0.0031415926535897933,-0.1516163256928707,3.945e-05
928,46.4,0.06922913,0.001,-12.01817167,0.0031415926535897933,-0.15091608768557,3.945e-05
929,46.45,0.07220459,0.001,-11.96515726,0.0031415926535897933,-0.1502503685089893,3.945e-05
930,46.5,0.07081604,0.001,-11.90271806,0.0031415926535897933,-0.1494662991812279,3.945e-05
931,46.55,0.06987,0.001,-11.8767999,0.0031415926535897933,-0.1491408364224481,3.945e-05
932,46.6,0.07008362,0.001,-11.85009634,0.0031415926535897933,-0.1488055111406054,3.945e-05
933,46.65,0.07289124,0.001,-11.81710959,0.0031415926535897933,-0.1483912857998333,3.945e-05
934,46.7,0.07601929,0.001,-11.78490824,0.0031415926535897933,-0.1479869229821242,3.945e-05
935,46.75,0.08003235,0.001,-11.75859739,0.0031415926535897933,-0.1476565290873861,3.945e-05
936,46.8,0.08578491,0.001,-11.72600334,0.0031415926535897933,-0.1472472350081455,3.945e-05
937,46.85,0.09602356,0.001,-11.69537279,0.0031415926535897933,-0.146862597236562,3.945e-05
938,46.9,0.09608459,0.001,-11.62861389,0.0031415926535897933,-0.1460242840319552,3.945e-05
939,46.95,0.08937073,0.001,-11.57127978,0.0031415926535897933,-0.145304320978529,3.945e-05
940,47.0,0.08518982,0.001,-11.52179966,0.0031415926535897933,-0.1446829830301576,3.945e-05
941,47.05,0.08343506,0.001,-11.46564365,0.0031415926535897933,-0.1439778137613256,3.945e-05
942,47.1,0.08416748,0.001,-11.44954298,0.0031415926535897933,-0.1437756324152576,3.945e-05
943,47.15,0.08676147,0.001,-11.42755181,0.0031415926535897933,-0.1434994821462185,3.945e-05
944,47.2,0.08839417,0.001,-11.41341464,0.0031415926535897933,-0.1433219571078076,3.945e-05
945,47.25,0.09588623,0.001,-11.38474758,0.0031415926535897933,-0.1429619755183079,3.945e-05
946,47.3,0.09999084,0.001,-11.35843672,0.0031415926535897933,-0.1426315814979966,3.945e-05
947,47.35,0.10101318,0.001,-11.35215353,0.0031415926535897933,-0.1425526814390673,3.945e-05
948,47.4,0.10127258,0.001,-11.35215353,0.0031415926535897933,-0.1425526814390673,3.945e-05
949,47.45,0.10072327,0.001,-11.35529513,0.0031415926535897933,-0.1425921315313185,3.945e-05
950,47.5,0.09906006,0.001,-11.36629071,0.0031415926535897933,-0.1427302066030515,3.945e-05
951,47.55,0.09962463,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
952,47.6,0.09963989,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
953,47.65,0.09963989,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
954,47.7,0.09944153,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
955,47.75,0.10014343,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
956,47.8,0.10002136,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
957,47.85,0.09983826,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
958,47.9,0.09991455,0.001,-11.36786151,0.0031415926535897933,-0.1427499316491771,3.945e-05
959,47.95,0.09939575,0.001,-11.36550531,0.0031415926535897933,-0.1427203440799886,3.945e-05
960,48.0,0.1010437,0.001,-11.35529513,0.0031415926535897933,-0.1425921315313185,3.945e-05
961,48.05,0.10281372,0.001,-11.33880175,0.0031415926535897933,-0.1423850187981459,3.945e-05
962,48.1,0.10443115,0.001,-11.31602519,0.0031415926535897933,-0.1420990061316173,3.945e-05
963,48.15,0.0973053,0.001,-11.26379617,0.0031415926535897933,-0.1414431493525261,3.945e-05
964,48.2,0.08688354,0.001,-11.1872198,0.0031415926535897933,-0.1404815549863539,3.945e-05
965,48.25,0.08348083,0.001,-11.15973084,0.0031415926535897933,-0.1401363671814483,3.945e-05
966,48.3,0.08210754,0.001,-11.12517329,0.0031415926535897933,-0.1397024167945507,3.945e-05
967,48.35,0.08169556,0.001,-11.06940998,0.0031415926535897933,-0.1390021787872501,3.945e-05
968,48.4,0.08430481,0.001,-11.03328164,0.0031415926535897933,-0.1385485034798001,3.945e-05
969,48.45,0.08674622,0.001,-11.00147299,0.0031415926535897933,-0.1381490719236223,3.945e-05
970,48.5,0.09062195,0.001,-10.97123514,0.0031415926535897933,-0.1377693654135702,3.945e-05
971,48.55,0.09066772,0.001,-10.94453158,0.0031415926535897933,-0.1374340401317275,3.945e-05
972,48.6,0.08869934,0.001,-10.90447625,0.0031415926535897933,-0.1369310523345367,3.945e-05
973,48.65,0.08509827,0.001,-10.8707041,0.0031415926535897933,-0.1365069644707018,3.945e-05
974,48.7,0.07591248,0.001,-10.83850275,0.0031415926535897933,-0.1361026016529927,3.945e-05
975,48.75,0.07215881,0.001,-10.8098357,0.0031415926535897933,-0.1357426201890662,3.945e-05
976,48.8,0.06695557,0.001,-10.76467527,0.0031415926535897933,-0.135175525991967,3.945e-05
977,48.85,0.06274414,0.001,-10.72108564,0.0031415926535897933,-0.1346281568409936,3.945e-05
978,48.9,0.05885315,0.001,-10.6837792,0.0031415926535897933,-0.1341596877489494,3.945e-05
979,48.95,0.05812073,0.001,-10.65236325,0.0031415926535897933,-0.133765187454303,3.945e-05
980,49.0,0.05712891,0.001,-10.6170203,0.0031415926535897933,-0.1333213745443426,3.945e-05
981,49.05,0.05664062,0.001,-10.58285546,0.0031415926535897933,-0.1328923555445496,3.945e-05
982,49.1,0.0556488,0.001,-10.5565446,0.0031415926535897933,-0.1325619615242383,3.945e-05
983,49.15,0.05509949,0.001,-10.54083662,0.0031415926535897933,-0.1323647113141285,3.945e-05
984,49.2,0.05482483,0.001,-10.52905564,0.0031415926535897933,-0.1322167737193328,3.945e-05
985,49.25,0.05484009,0.001,-10.52787754,0.0031415926535897933,-0.1322019799347386,3.945e-05
986,49.3,0.0549469,0.001,-10.53298264,0.0031415926535897933,-0.1322660863346468,3.945e-05
987,49.35,0.05506897,0.001,-10.54869061,0.0031415926535897933,-0.1324633364191834,3.945e-05
988,49.4,0.05508423,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
989,49.45,0.05532837,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
990,49.5,0.05522156,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
991,49.55,0.05511475,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
992,49.6,0.05509949,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
993,49.65,0.05493164,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
994,49.7,0.05506897,0.001,-10.55261761,0.0031415926535897933,-0.1325126490344975,3.945e-05
995,49.75,0.05509949,0.001,-10.54790521,0.0031415926535897933,-0.1324534738961206,3.945e-05
996,49.8,0.05534363,0.001,-10.54319282,0.0031415926535897933,-0.1323942988833169,3.945e-05
997,49.85,0.05531311,0.001,-10.53612423,0.0031415926535897933,-0.1323055363013248,3.945e-05
998,49.9,0.05462646,0.001,-10.52120166,0.0031415926535897933,-0.1321181487398511,3.945e-05
999,49.95,0.05329895,0.001,-10.49685429,0.0031415926535897933,-0.1318124109016236,3.945e-05
1000,50.0,0.05114746,0.001,-10.45208657,0.0031415926535897933,-0.1312502480916292,3.945e-05
1001,50.05,0.0488739,0.001,-10.39750135,0.0031415926535897933,-0.1305648037433495,3.945e-05
1002,50.1,0.04631042,0.001,-10.35783872,0.0031415926535897933,-0.1300667472076901,3.945e-05
1003,50.15,0.04631042,0.001,-10.33349135,0.0031415926535897933,-0.1297610093694625,3.945e-05
1004,50.2,0.04620361,0.001,-10.31542718,0.0031415926535897933,-0.1295341717157375,3.945e-05
1005,50.25,0.04594421,0.001,-10.27929884,0.0031415926535897933,-0.1290804964082876,3.945e-05
1006,50.3,0.04592896,0.001,-10.22589173,0.0031415926535897933,-0.1284098459701754,3.945e-05
1007,50.35,0.04693604,0.001,-10.1760189,0.0031415926535897933,-0.1277835766346994,3.945e-05
1008,50.4,0.04855347,0.001,-10.13321467,0.0031415926535897933,-0.1272460700067887,3.945e-05
1009,50.45,0.05003357,0.001,-10.1186848,0.0031415926535897933,-0.1270636137068464,3.945e-05
1010,50.5,0.05099487,0.001,-10.10415492,0.0031415926535897933,-0.1268811572813308,3.945e-05
1011,50.55,0.05226135,0.001,-10.08491265,0.0031415926535897933,-0.1266395258430115,3.945e-05
1012,50.6,0.05369568,0.001,-10.06881198,0.0031415926535897933,-0.1264373444969436,3.945e-05
1013,50.65,0.0581665,0.001,-10.04564271,0.0031415926535897933,-0.1261464004433103,3.945e-05
1014,50.7,0.06013489,0.001,-10.02718584,0.0031415926535897933,-0.1259146315280539,3.945e-05
1015,50.75,0.06289673,0.001,-10.00519468,0.0031415926535897933,-0.1256384813845881,3.945e-05
1016,50.8,0.0665741,0.001,-9.97613492,0.0031415926535897933,-0.1252735685335569,3.945e-05
1017,50.85,0.07499695,0.001,-9.94668247,0.0031415926535897933,-0.1249037245465676,3.945e-05
1018,50.9,0.07756042,0.001,-9.925084,0.0031415926535897933,-0.1246325055390599,3.945e-05
1019,50.95,0.08003235,0.001,-9.90584173,0.0031415926535897933,-0.1243908741007407,3.945e-05
1020,51.0,0.0821228,0.001,-9.88502867,0.0031415926535897933,-0.1241295177418691,3.945e-05
1021,51.05,0.08631897,0.001,-9.8653937,0.0031415926535897933,-0.1238829550420185,3.945e-05
1022,51.1,0.08808899,0.001,-9.84497333,0.0031415926535897933,-0.123626529819105,3.945e-05
1023,51.15,0.08992004,0.001,-9.82337487,0.0031415926535897933,-0.1233553109371706,3.945e-05
1024,51.2,0.09140015,0.001,-9.79863481,0.0031415926535897933,-0.1230446419629849,3.945e-05
1025,51.25,0.09579468,0.001,-9.77036045,0.0031415926535897933,-0.1226895916350166,3.945e-05
1026,51.3,0.09706116,0.001,-9.75857947,0.0031415926535897933,-0.1225416540402209,3.945e-05
1027,51.35,0.09703064,0.001,-9.75622327,0.0031415926535897933,-0.1225120664710324,3.945e-05
1028,51.4,0.0973053,0.001,-9.75622327,0.0031415926535897933,-0.1225120664710324,3.945e-05
1029,51.45,0.09732056,0.001,-9.76015027,0.0031415926535897933,-0.1225613790863465,3.945e-05
1030,51.5,0.09724426,0.001,-9.76643346,0.0031415926535897933,-0.1226402791452758,3.945e-05
1031,51.55,0.09710693,0.001,-9.77036045,0.0031415926535897933,-0.1226895916350166,3.945e-05
1032,51.6,0.09750366,0.001,-9.77036045,0.0031415926535897933,-0.1226895916350166,3.945e-05
1033,51.65,0.09718323,0.001,-9.77036045,0.0031415926535897933,-0.1226895916350166,3.945e-05
1034,51.7,0.09733582,0.001,-9.77036045,0.0031415926535897933,-0.1226895916350166,3.945e-05
1035,51.75,0.09721375,0.001,-9.77036045,0.0031415926535897933,-0.1226895916350166,3.945e-05
1036,51.8,0.09700012,0.001,-9.77036045,0.0031415926535897933,-0.1226895916350166,3.945e-05
1037,51.85,0.09683228,0.001,-9.76682616,0.0031415926535897933,-0.1226452104068072,3.945e-05
1038,51.9,0.09681702,0.001,-9.76486266,0.0031415926535897933,-0.1226205540991501,3.945e-05
1039,51.95,0.09654236,0.001,-9.76407726,0.0031415926535897933,-0.1226106915760873,3.945e-05
1040,52.0,0.09713745,0.001,-9.76250646,0.0031415926535897933,-0.1225909665299617,3.945e-05
1041,52.05,0.09890747,0.001,-9.7416934,0.0031415926535897933,-0.1223296101710901,3.945e-05
1042,52.1,0.10183716,0.001,-9.71302634,0.0031415926535897933,-0.1219696285815903,3.945e-05
1043,52.15,0.11157227,0.001,-9.6772907,0.0031415926535897933,-0.1215208845356718,3.945e-05
1044,52.2,0.11680603,0.001,-9.64783825,0.0031415926535897933,-0.1211510405486824,3.945e-05
1045,52.25,0.12504578,0.001,-9.6117099,0.0031415926535897933,-0.1206973651156592,3.945e-05
1046,52.3,0.13407898,0.001,-9.57872316,0.0031415926535897933,-0.1202831399004604,3.945e-05
1047,52.35,0.15640259,0.001,-9.5480926,0.0031415926535897933,-0.1198985020033037,3.945e-05
1048,52.4,0.16798401,0.001,-9.52374524,0.0031415926535897933,-0.1195927642906494,3.945e-05
1049,52.45,0.18173218,0.001,-9.49625629,0.0031415926535897933,-0.1192475766113171,3.945e-05
1050,52.5,0.23278809,0.001,-9.45777175,0.0031415926535897933,-0.1187643137346786,3.945e-05
1051,52.55,0.25642395,0.001,-9.4228215,0.0031415926535897933,-0.1183254320862496,3.945e-05
1052,52.6,0.27468872,0.001,-9.40122304,0.0031415926535897933,-0.1180542132043152,3.945e-05
1053,52.65,0.29327393,0.001,-9.37805377,0.0031415926535897933,-0.1177632691506819,3.945e-05
1054,52.7,0.32701111,0.001,-9.35724071,0.0031415926535897933,-0.1175019127918103,3.945e-05
1055,52.75,0.34075928,0.001,-9.33878384,0.0031415926535897933,-0.1172701438765539,3.945e-05
1056,52.8,0.35595703,0.001,-9.31797077,0.0031415926535897933,-0.1170087873921091,3.945e-05
1057,52.85,0.37828064,0.001,-9.3014774,0.0031415926535897933,-0.1168016747845097,3.945e-05
1058,52.9,0.38658142,0.001,-9.28655482,0.0031415926535897933,-0.1166142870974627,3.945e-05
1059,52.95,0.39830017,0.001,-9.25985126,0.0031415926535897933,-0.11627896181562,3.945e-05
1060,53.0,0.41947937,0.001,-9.22215212,0.0031415926535897933,-0.1158055614620444,3.945e-05
1061,53.05,0.42214966,0.001,-9.19819746,0.0031415926535897933,-0.1155047550109215,3.945e-05
1062,53.1,0.42224121,0.001,-9.18995077,0.0031415926535897933,-0.1154011986443352,3.945e-05
1063,53.15,0.4229126,0.001,-9.18170409,0.0031415926535897933,-0.1152976424033221,3.945e-05
1064,53.2,0.42359924,0.001,-9.1718866,0.0031415926535897933,-0.1151743609906102,3.945e-05
1065,53.25,0.42393494,0.001,-9.16678151,0.0031415926535897933,-0.1151102547162751,3.945e-05
1066,53.3,0.42456055,0.001,-9.15303703,0.0031415926535897933,-0.1149376608138224,3.945e-05
1067,53.35,0.42366028,0.001,-9.12868967,0.0031415926535897933,-0.1146319231011681,3.945e-05
1068,53.4,0.42233276,0.001,-9.09962992,0.0031415926535897933,-0.1142670103757102,3.945e-05
1069,53.45,0.42088318,0.001,-9.05604029,0.0031415926535897933,-0.1137196412247367,3.945e-05
1070,53.5,0.42259216,0.001,-9.01716305,0.0031415926535897933,-0.1132314470865669,3.945e-05
1071,53.55,0.42483521,0.001,-8.9829982,0.0031415926535897933,-0.1128024279612007,3.945e-05
1072,53.6,0.42625427,0.001,-8.97239532,0.0031415926535897933,-0.1126692841509992,3.945e-05
1073,53.65,0.42735291,0.001,-8.96375593,0.0031415926535897933,-0.1125607965228814,3.945e-05
1074,53.7,0.42886353,0.001,-8.95904354,0.0031415926535897933,-0.1125016215100778,3.945e-05
1075,53.75,0.42991638,0.001,-8.95197495,0.0031415926535897933,-0.1124128589280857,3.945e-05
1076,53.8,0.43293762,0.001,-8.93469618,0.0031415926535897933,-0.1121958837974235,3.945e-05
1077,53.85,0.4377594,0.001,-8.9252714,0.0031415926535897933,-0.1120775337718162,3.945e-05
1078,53.9,0.43740845,0.001,-8.9252714,0.0031415926535897933,-0.1120775337718162,3.945e-05
1079,53.95,0.43737793,0.001,-8.9252714,0.0031415926535897933,-0.1120775337718162,3.945e-05
1080,54.0,0.43530273,0.001,-8.93783778,0.0031415926535897933,-0.1122353338896748,3.945e-05
1081,54.05,0.43505859,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1082,54.1,0.4347229,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1083,54.15,0.43481445,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1084,54.2,0.43525696,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1085,54.25,0.43556213,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1086,54.3,0.43580627,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1087,54.35,0.43574524,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1088,54.4,0.43533325,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1089,54.45,0.43540955,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1090,54.5,0.43525696,0.001,-8.94097937,0.0031415926535897933,-0.1122747838563528,3.945e-05
1091,54.55,0.43525696,0.001,-8.93980127,0.0031415926535897933,-0.1122599900717586,3.945e-05
1092,54.6,0.43499756,0.001,-8.93940857,0.0031415926535897933,-0.1122550588102272,3.945e-05
1093,54.65,0.43443298,0.001,-8.93587428,0.0031415926535897933,-0.1122106775820177,3.945e-05
1094,54.7,0.43582153,0.001,-8.93233998,0.0031415926535897933,-0.1121662962282351,3.945e-05
1095,54.75,0.43783569,0.001,-8.9240933,0.0031415926535897933,-0.112062739987222,3.945e-05
1096,54.8,0.44023132,0.001,-8.91113422,0.0031415926535897933,-0.1119000086078321,3.945e-05
1097,54.85,0.4622345,0.001,-8.86872269,0.0031415926535897933,-0.1113674332414528,3.945e-05
1098,54.9,0.49407959,0.001,-8.80117839,0.0031415926535897933,-0.1105192575137832,3.945e-05
1099,54.95,0.51589966,0.001,-8.76779895,0.0031415926535897933,-0.110100101037053,3.945e-05
1100,55.0,0.52285767,0.001,-8.76190846,0.0031415926535897933,-0.1100261322396552,3.945e-05
1101,55.05,0.52534485,0.001,-8.75719606,0.0031415926535897933,-0.1099669571012783,3.945e-05
1102,55.1,0.53456116,0.001,-8.73991729,0.0031415926535897933,-0.1097499819706161,3.945e-05
1103,55.15,0.55938721,0.001,-8.72146042,0.0031415926535897933,-0.1095182130553597,3.945e-05
1104,55.2,0.56665039,0.001,-8.71478453,0.0031415926535897933,-0.109434381734899,3.945e-05
1105,55.25,0.58860779,0.001,-8.68925907,0.0031415926535897933,-0.1091138502376505,3.945e-05
1106,55.3,0.6184845,0.001,-8.65823582,0.0031415926535897933,-0.1087242812045356,3.945e-05
1107,55.35,0.65681458,0.001,-8.63545926,0.0031415926535897933,-0.1084382685380069,3.945e-05
1108,55.4,0.68370056,0.001,-8.60482871,0.0031415926535897933,-0.1080536307664234,3.945e-05
1109,55.45,0.71968079,0.001,-8.56477337,0.0031415926535897933,-0.1075506428436593,3.945e-05
1110,55.5,0.79403687,0.001,-8.53257202,0.0031415926535897933,-0.1071462800259502,3.945e-05
1111,55.55,0.81066895,0.001,-8.51450785,0.0031415926535897933,-0.1069194423722252,3.945e-05
1112,55.6,0.8452301,0.001,-8.48701889,0.0031415926535897933,-0.1065742545673196,3.945e-05
1113,55.65,0.88665771,0.001,-8.47288172,0.0031415926535897933,-0.1063967295289087,3.945e-05
1114,55.7,0.8981781,0.001,-8.46267153,0.0031415926535897933,-0.1062685168546654,3.945e-05
1115,55.75,0.90090942,0.001,-8.45952994,0.0031415926535897933,-0.1062290668879874,3.945e-05
1116,55.8,0.93360901,0.001,-8.44617816,0.0031415926535897933,-0.106061404247066,3.945e-05
1117,55.85,0.95916748,0.001,-8.42575779,0.0031415926535897933,-0.1058049790241526,3.945e-05
1118,55.9,0.97979736,0.001,-8.40690822,0.0031415926535897933,-0.1055682788473647,3.945e-05
1119,55.95,1.0357666,0.001,-8.38099006,0.0031415926535897933,-0.1052428160885848,3.945e-05
1120,56.0,1.05079651,0.001,-8.36292589,0.0031415926535897933,-0.1050159784348598,3.945e-05
1121,56.05,1.06611633,0.001,-8.34172012,0.0031415926535897933,-0.1047496906888836,3.945e-05
1122,56.1,1.1541748,0.001,-8.2953816,0.0031415926535897933,-0.1041678028327635,3.945e-05
1123,56.15,1.18191528,0.001,-8.25493356,0.0031415926535897933,-0.103659883648468,3.945e-05
1124,56.2,1.19082642,0.001,-8.24668688,0.0031415926535897933,-0.103556327407455,3.945e-05
