t	I	a	y
56.05	0.05278	-14.22318	-0.17860509393502833
56.1	0.05258	-14.21729	-0.17853113129071974
56.15	0.05232	-14.20669	-0.17839802364561425
56.2	0.05197	-14.19687	-0.17827471071401654
56.25	0.05092	-14.17763	-0.1780331077808251
56.3	0.04863	-14.15681	-0.17777166427411792
56.35	0.04758	-14.12893	-0.1774215660528405
56.4	0.04716	-14.10419	-0.17711089783209433
56.45	0.04681	-14.0873	-0.17689880461267626
56.5	0.0462	-14.07749	-0.17677561725432864
56.55	0.04594	-14.06767	-0.17665230432273094
56.6	0.04541	-14.05393	-0.1764797666770942
56.65	0.04457	-14.03665	-0.17626277610092228
56.7	0.04102	-14.0123	-0.17595700523692998
56.75	0.03934	-13.9856	-0.17562172465916429
56.8	0.0368	-13.95811	-0.17527652379464076
56.85	0.03528	-13.92591	-0.17487217792932033
56.9	0.03416	-13.8937	-0.17446770649074986
56.95	0.03477	-13.86268	-0.17407817826894117
57.0	0.0354	-13.83873	-0.17377743033495285
57.05	0.03578	-13.83401	-0.17371815976090588
57.1	0.03625	-13.83401	-0.17371815976090588
57.15	0.03633	-13.83401	-0.17371815976090588
57.2	0.03638	-13.83401	-0.17371815976090588
57.25	0.03642	-13.83401	-0.17371815976090588
57.3	0.03644	-13.83401	-0.17371815976090588
57.35	0.03606	-13.83401	-0.17371815976090588
57.4	0.03624	-13.83558	-0.17373787476117153
57.45	0.03624	-13.83558	-0.17373787476117153
57.5	0.03612	-13.83558	-0.17373787476117153
57.55	0.03616	-13.83441	-0.17372318269090986
57.6	0.03606	-13.83244	-0.17369844476064028
57.65	0.03638	-13.82263	-0.17357525740229265
57.7	0.03685	-13.80574	-0.1733631641828746
57.75	0.03845	-13.78885	-0.17315107096345653
57.8	0.03925	-13.77118	-0.1729291830305307
57.85	0.041	-13.74409	-0.17258900509601113
57.9	0.04228	-13.70992	-0.17215992130042113
57.95	0.05057	-13.67104	-0.17167169250403425
58.0	0.05577	-13.62981	-0.171153953993874
58.05	0.05843	-13.58818	-0.17063119255370973
58.1	0.058	-13.55677	-0.1702367669751472
58.15	0.054	-13.53478	-0.16996063139817838
58.2	0.05164	-13.51357	-0.16969429053471732
58.25	0.04889	-13.48805	-0.1693738276004634
58.3	0.04572	-13.46331	-0.16906315937971722
58.35	0.04529	-13.45035	-0.16890041644758827
58.4	0.0452	-13.44917	-0.16888559880407653
58.45	0.04471	-13.44917	-0.16888559880407653
58.5	0.04454	-13.44917	-0.16888559880407653
58.55	0.04448	-13.44917	-0.16888559880407653
58.6	0.04474	-13.44917	-0.16888559880407653
58.65	0.04449	-13.44917	-0.16888559880407653
58.7	0.04443	-13.44917	-0.16888559880407653
58.75	0.04451	-13.44917	-0.16888559880407653
58.8	0.04424	-13.44917	-0.16888559880407653
58.85	0.04393	-13.44917	-0.16888559880407653
58.9	0.04379	-13.44681	-0.16885596351705304
58.95	0.04279	-13.42796	-0.16861925794061547
59.0	0.0414	-13.40519	-0.1683333276501389
59.05	0.03998	-13.38241	-0.16804727178641224
59.1	0.03741	-13.3612	-0.16778093092295118
59.15	0.0359	-13.33529	-0.16745557063194336
59.2	0.0341	-13.30623	-0.16709065476715418
59.25	0.03328	-13.27481	-0.16669610361534154
59.3	0.03615	-13.23397	-0.16618326246193516
59.35	0.04062	-13.19077	-0.1656407860215053
59.4	0.04584	-13.15229	-0.1651575801551224
59.45	0.05089	-13.11184	-0.1646496363584699
59.5	0.05365	-13.07218	-0.16415161284857527
59.55	0.05322	-13.0443	-0.16380151462729783
59.6	0.05292	-13.03134	-0.16363877169516888
59.65	0.05276	-13.03016	-0.16362395405165717
59.7	0.05293	-13.03526	-0.1636879964092079
59.75	0.05295	-13.04155	-0.1637669819835205
59.8	0.05295	-13.04233	-0.16377677669702825
59.85	0.05296	-13.04233	-0.16377677669702825
59.9	0.0531	-13.04233	-0.16377677669702825
59.95	0.05345	-13.04233	-0.16377677669702825
60.0	0.05345	-13.04233	-0.16377677669702825
60.05	0.05322	-13.03998	-0.16374726698325487
60.1	0.05292	-13.03291	-0.1636584866954345
60.15	0.05267	-13.01759	-0.16346610847628207
60.2	0.05243	-12.99521	-0.16318507554255937
60.25	0.05302	-12.96183	-0.16276591203372723
60.3	0.05562	-12.92609	-0.1623171132378716
60.35	0.05539	-12.88918	-0.16185362237175432
60.4	0.05246	-12.85069	-0.16137029093212132
60.45	0.04858	-12.80946	-0.16085255242196106
60.5	0.04112	-12.77922	-0.16047281891366016
60.55	0.03772	-12.74899	-0.16009321097860935
60.6	0.03506	-12.71561	-0.1596740474697772
60.65	0.03387	-12.69754	-0.1594471366068474
60.7	0.03374	-12.6889	-0.15933864131876144
60.75	0.03357	-12.68733	-0.15931892631849578
60.8	0.03365	-12.68733	-0.15931892631849578
60.85	0.03392	-12.68733	-0.15931892631849578
60.9	0.0338	-12.68733	-0.15931892631849578
60.95	0.03368	-12.68733	-0.15931892631849578
61.0	0.03394	-12.68733	-0.15931892631849578
61.05	0.03377	-12.68733	-0.15931892631849578
61.1	0.03409	-12.68733	-0.15931892631849578
61.15	0.03371	-12.68733	-0.15931892631849578
61.2	0.03398	-12.68733	-0.15931892631849578
61.25	0.03398	-12.68733	-0.15931892631849578
61.3	0.034	-12.6834	-0.1592695760312067
61.35	0.03429	-12.66652	-0.15905760838503874
61.4	0.03531	-12.64335	-0.15876665516455818
61.45	0.03706	-12.61861	-0.158455986943812
61.5	0.03973	-12.58601	-0.1580466181484876
61.55	0.04646	-12.54871	-0.15757822992561646
61.6	0.04913	-12.51297	-0.15712943112976083
61.65	0.05116	-12.48038	-0.15672018790768655
61.7	0.05382	-12.44307	-0.1562516741115653
61.75	0.0647	-12.39398	-0.15563523502682683
61.8	0.07007	-12.34961	-0.15507806651613532
61.85	0.0719	-12.31348	-0.1546243703635258
61.9	0.07108	-12.2962	-0.15440737978735386
61.95	0.07076	-12.29306	-0.1543679497868226
62.0	0.07043	-12.29306	-0.1543679497868226
62.05	0.07031	-12.29306	-0.1543679497868226
62.1	0.07039	-12.29463	-0.15438766478708824
62.15	0.07025	-12.2962	-0.15440737978735386
62.2	0.07024	-12.2962	-0.15440737978735386
62.25	0.07008	-12.2962	-0.15440737978735386
62.3	0.07027	-12.2962	-0.15440737978735386
62.35	0.07047	-12.2962	-0.15440737978735386
62.4	0.07059	-12.29777	-0.15442709478761946
62.45	0.07045	-12.29738	-0.1544221974308656
62.5	0.0704	-12.29463	-0.15438766478708824
62.55	0.06894	-12.28481	-0.1542643518554905
62.6	0.06415	-12.2585	-0.1539339686344787
62.65	0.05444	-12.20942	-0.15331765512299034
62.7	0.04741	-12.1729	-0.15285906161362695
62.75	0.04036	-12.14933	-0.15256308546314243
62.8	0.03697	-12.1187	-0.15217845459808763
62.85	0.03458	-12.08218	-0.15171986108872423
62.9	0.03406	-12.04959	-0.15131061786664995
62.95	0.03677	-12.01699	-0.15090124907132554
63.0	0.04079	-11.9789	-0.15042294056169653
63.05	0.0472	-11.9251	-0.14974735647616122
63.1	0.05078	-11.90036	-0.149436688255415
63.15	0.05173	-11.89565	-0.14937754325461816
63.2	0.05144	-11.89565	-0.14937754325461816
63.25	0.05196	-11.89565	-0.14937754325461816
63.3	0.05191	-11.89565	-0.14937754325461816
63.35	0.05179	-11.89565	-0.14937754325461816
63.4	0.05208	-11.89565	-0.14937754325461816
63.45	0.05182	-11.89565	-0.14937754325461816
63.5	0.05194	-11.89565	-0.14937754325461816
63.55	0.05206	-11.89565	-0.14937754325461816
63.6	0.05197	-11.89565	-0.14937754325461816
63.65	0.05247	-11.88937	-0.14929868325355566
63.7	0.05318	-11.87837	-0.14916055267844622
63.75	0.05714	-11.85913	-0.14891894974525477
63.8	0.0607	-11.83439	-0.1486082815245086
63.85	0.06599	-11.80101	-0.14818911801567644
63.9	0.07159	-11.76684	-0.14776003422008643
63.95	0.08281	-11.72679	-0.1472571133534379
64.0	0.08218	-11.6883	-0.1467737819138049
64.05	0.07578	-11.65061	-0.14630049633417988
64.1	0.07098	-11.63254	-0.14607358547125007
64.15	0.06615	-11.62155	-0.1459355804693907
64.2	0.06056	-11.60348	-0.1457086696064609
64.25	0.05289	-11.57403	-0.14533885638491786
64.3	0.0484	-11.55714	-0.1451267631654998
64.35	0.04619	-11.55322	-0.1450775384514608
64.4	0.04591	-11.55322	-0.1450775384514608
64.45	0.04601	-11.55322	-0.1450775384514608
64.5	0.0461	-11.55322	-0.1450775384514608
64.55	0.04602	-11.55439	-0.14509223052172243
64.6	0.04739	-11.56421	-0.14521554345332013
64.65	0.04724	-11.56421	-0.14521554345332013
64.7	0.04732	-11.56421	-0.14521554345332013
64.75	0.04732	-11.56421	-0.14521554345332013
64.8	0.04733	-11.56421	-0.14521554345332013
64.85	0.04735	-11.56421	-0.14521554345332013
64.9	0.04768	-11.56421	-0.14521554345332013
64.95	0.04718	-11.56421	-0.14521554345332013
65.0	0.04848	-11.56264	-0.14519582845305454
65.05	0.0486	-11.56028	-0.14516619316603105
65.1	0.04607	-11.55479	-0.14509725345172642
65.15	0.04442	-11.54575	-0.14498373523363647
65.2	0.04227	-11.53122	-0.14480127730124187
65.25	0.03976	-11.51434	-0.14458930965507394
65.3	0.03642	-11.49824	-0.1443871367224137
65.35	0.03535	-11.47978	-0.14415532850273002
65.4	0.03485	-11.46054	-0.14391372556953858
65.45	0.03481	-11.45465	-0.14383976292522999
65.5	0.0351	-11.4464	-0.14373616499389788
65.55	0.03511	-11.43933	-0.14364738470607752
65.6	0.03561	-11.43384	-0.1435784449917729
65.65	0.0369	-11.41499	-0.14334173941533532
65.7	0.04269	-11.39378	-0.1430753985518743
65.75	0.04941	-11.36315	-0.1426907676868195
65.8	0.05609	-11.3333	-0.14231593153527247
65.85	0.06021	-11.31799	-0.14212367888937014
65.9	0.07011	-11.29325	-0.14181301066862395
65.95	0.07516	-11.26144	-0.14141356216005743
66.0	0.07866	-11.22649	-0.14097468365095966
66.05	0.08038	-11.19625	-0.14059495014265874
66.1	0.08284	-11.16601	-0.14021521663435785
66.15	0.08374	-11.14167	-0.13990957134361565
66.2	0.08458	-11.12596	-0.13971229576770933
66.25	0.08458	-11.12596	-0.13971229576770933
66.3	0.08449	-11.1291	-0.13975172576824058
66.35	0.08453	-11.13931	-0.13987993605659216
66.4	0.08437	-11.14167	-0.13990957134361565
66.45	0.08461	-11.14167	-0.13990957134361565
66.5	0.0844	-11.14167	-0.13990957134361565
66.55	0.0845	-11.14167	-0.13990957134361565
66.6	0.08432	-11.14324	-0.13992928634388127
66.65	0.08469	-11.14167	-0.13990957134361565
66.7	0.08434	-11.14088	-0.13989965105685778
66.75	0.08452	-11.1401	-0.13988985634335002
66.8	0.08449	-11.13224	-0.1397911557687718
66.85	0.08501	-11.12164	-0.13965804812366633
66.9	0.08575	-11.10318	-0.13942623990398265
66.95	0.08632	-11.08237	-0.13916492197052557
67.0	0.0867	-11.0647	-0.13894303403759975
67.05	0.08606	-11.0431	-0.13867179581738484
67.1	0.08482	-11.02072	-0.13839076288366214
67.15	0.08208	-10.99598	-0.13808009466291596
67.2	0.07397	-10.97516	-0.13781865115620878
67.25	0.06886	-10.95749	-0.13759676322328296
67.3	0.06479	-10.94139	-0.13739459029062276
67.35	0.06004	-10.92293	-0.13716278207093907
67.4	0.04829	-10.90133	-0.13689154385072413
67.45	0.04346	-10.8762	-0.1365759782732241
67.5	0.03963	-10.85343	-0.1362900479827475
67.55	0.03835	-10.83183	-0.13601880976253258
67.6	0.0379	-10.8118	-0.13576728654258327
67.65	0.03889	-10.79491	-0.1355551933231652
67.7	0.04059	-10.77724	-0.13533330539023938
67.75	0.04173	-10.77135	-0.13525934274593077
67.8	0.0415	-10.77096	-0.13525444538917689
67.85	0.0416	-10.77253	-0.1352741603894425
67.9	0.04173	-10.77253	-0.1352741603894425
67.95	0.04143	-10.77842	-0.13534812303375113
68.0	0.04131	-10.78195	-0.13539245039103626
68.05	0.04134	-10.78195	-0.13539245039103626
68.1	0.04128	-10.78195	-0.13539245039103626
68.15	0.0415	-10.78195	-0.13539245039103626
68.2	0.04129	-10.78195	-0.13539245039103626
68.25	0.0414	-10.78195	-0.13539245039103626
68.3	0.04109	-10.78195	-0.13539245039103626
68.35	0.04126	-10.7796	-0.13536294067726287
68.4	0.04062	-10.77881	-0.135353020390505
68.45	0.04102	-10.77567	-0.13531359038997376
68.5	0.0423	-10.76782	-0.13521501538864564
68.55	0.04356	-10.75407	-0.13504235216975882
68.6	0.05084	-10.73483	-0.13480074923656737
68.65	0.05519	-10.71834	-0.1345936789471533
68.7	0.06134	-10.69792	-0.1343372583704501
68.75	0.06795	-10.67514	-0.13405120250672342
68.8	0.088	-10.65001	-0.13373563692922336
68.85	0.09998	-10.62762	-0.13345447842225058
68.9	0.11217	-10.60367	-0.13315373048826226
68.95	0.12288	-10.58207	-0.13288249226804733
69.0	0.14102	-10.56204	-0.132630969048098
69.05	0.14694	-10.54594	-0.1324287961154378
69.1	0.15158	-10.52906	-0.13221682846926985
69.15	0.1555	-10.5157	-0.13204906260713692
69.2	0.15573	-10.49921	-0.1318419923177228
69.25	0.15265	-10.47879	-0.13158557174101965
69.3	0.14207	-10.44502	-0.1311615108754336
69.35	0.1248	-10.42656	-0.1309297026557499
69.4	0.12364	-10.42067	-0.1308557400114413
69.45	0.12323	-10.42106	-0.1308606373681952
69.5	0.12334	-10.42381	-0.13089517001197254
69.55	0.12321	-10.42538	-0.1309148850122382
69.6	0.12325	-10.42695	-0.1309346000125038
69.65	0.12338	-10.42695	-0.1309346000125038
69.7	0.12323	-10.42695	-0.1309346000125038
69.75	0.12317	-10.42695	-0.1309346000125038
69.8	0.12375	-10.42695	-0.1309346000125038
69.85	0.12346	-10.42735	-0.1309396229425078
69.9	0.12367	-10.42852	-0.13095431501276944
69.95	0.12363	-10.42852	-0.13095431501276944
70.0	0.12473	-10.42695	-0.1309346000125038
70.05	0.12541	-10.42381	-0.13089517001197254
70.1	0.12494	-10.42303	-0.1308853752984648
70.15	0.12148	-10.41753	-0.13081631001091007
70.2	0.1163	-10.4081	-0.13069789443606622
70.25	0.10478	-10.38336	-0.13038722621532006
70.3	0.08461	-10.36255	-0.130125908281863
70.35	0.07635	-10.34292	-0.12987940799191766
70.4	0.06934	-10.32485	-0.12965249712898785
70.45	0.06314	-10.3064	-0.12942081448255427
70.5	0.05161	-10.28558	-0.1291593709758471
70.55	0.04652	-10.26123	-0.1288536001118548
70.6	0.04314	-10.23689	-0.12854795482111261
70.65	0.0414	-10.21804	-0.12831124924467505
70.7	0.04201	-10.20312	-0.12812389395552656
70.75	0.04263	-10.19408	-0.12801037573743662
70.8	0.04301	-10.1929	-0.12799555809392488
70.85	0.04274	-10.1929	-0.12799555809392488
70.9	0.04349	-10.19448	-0.1280153986674406
70.95	0.04282	-10.19605	-0.1280351136677062
71.0	0.04309	-10.19605	-0.1280351136677062
71.05	0.04324	-10.19605	-0.1280351136677062
71.1	0.04263	-10.19605	-0.1280351136677062
71.15	0.04276	-10.19605	-0.1280351136677062
71.2	0.04262	-10.19605	-0.1280351136677062
71.25	0.04285	-10.19605	-0.1280351136677062
71.3	0.04274	-10.19526	-0.12802519338094834
71.35	0.0428	-10.1933	-0.12800058102392886
71.4	0.04303	-10.1929	-0.12799555809392488
71.45	0.04286	-10.19094	-0.12797094573690537
71.5	0.04572	-10.18112	-0.12784763280530764
71.55	0.05118	-10.15953	-0.12757652015834284
71.6	0.05951	-10.13636	-0.12728556693786228
71.65	0.07112	-10.11397	-0.12700440843088948
71.7	0.09364	-10.0963	-0.12678252049796365
71.75	0.10838	-10.07627	-0.12653099727801434
71.8	0.12532	-10.05467	-0.1262597590577994
71.85	0.16008	-10.03033	-0.1259541137670572
71.9	0.1749	-10.01069	-0.1257074879038618
71.95	0.18341	-9.99695	-0.12553495025822506
72.0	0.18909	-9.98713	-0.12541163732662736
72.05	0.20094	-9.97496	-0.12525881468125624
72.1	0.20491	-9.96435	-0.12512558146290068
72.15	0.20619	-9.962	-0.1250960717491273
72.2	0.20622	-9.962	-0.1250960717491273
72.25	0.2059	-9.96671	-0.12515521674992416
72.3	0.20364	-9.98085	-0.12533277732556486
72.35	0.20337	-9.99263	-0.1254807026141821
72.4	0.2036	-9.99341	-0.12549049732768985
72.45	0.20364	-9.99341	-0.12549049732768985
72.5	0.20358	-9.99341	-0.12549049732768985
72.55	0.20343	-9.99341	-0.12549049732768985
72.6	0.20351	-9.99341	-0.12549049732768985
72.65	0.20346	-9.99184	-0.12547078232742423
72.7	0.20317	-9.98949	-0.12544127261365084
72.75	0.19247	-9.98595	-0.1253968196831156
72.8	0.1935	-9.98399	-0.1253722073260961
72.85	0.19572	-9.97928	-0.12531306232529923
72.9	0.20245	-9.97142	-0.12521436175072104
72.95	0.20451	-9.96475	-0.12513060439290466
73.0	0.20708	-9.95571	-0.1250170861748147
73.05	0.20876	-9.95022	-0.12494814646051007
73.1	0.21033	-9.94315	-0.12485936617268972
73.15	0.21074	-9.93372	-0.12474095059784589
73.2	0.21097	-9.92901	-0.12468180559704903
73.25	0.2092	-9.91802	-0.12454380059518967
73.3	0.20445	-9.89838	-0.12429717473199424
73.35	0.19421	-9.87168	-0.12396189415422855
73.4	0.18118	-9.84419	-0.12361669328970501
73.45	0.14629	-9.80963	-0.12318271213736114
73.5	0.125	-9.77429	-0.12273893627150949
73.55	0.11031	-9.74719	-0.12239863276373981
73.6	0.08406	-9.72167	-0.12207816982948587
73.65	0.07547	-9.70399	-0.12185615632330994
73.7	0.06863	-9.69104	-0.12169353896443108
73.75	0.06743	-9.68868	-0.1216639036774076
73.8	0.06735	-9.68868	-0.1216639036774076
73.85	0.06709	-9.69064	-0.12168851603442711
73.9	0.06721	-9.69182	-0.12170333367793885
73.95	0.06714	-9.69182	-0.12170333367793885
74.0	0.06673	-9.69182	-0.12170333367793885
74.05	0.06714	-9.69182	-0.12170333367793885
74.1	0.06673	-9.69182	-0.12170333367793885
74.15	0.06673	-9.69182	-0.12170333367793885
74.2	0.06685	-9.69182	-0.12170333367793885
74.25	0.0667	-9.69182	-0.12170333367793885
74.3	0.06676	-9.69104	-0.12169353896443108
74.35	0.06689	-9.68907	-0.12166880103416149
74.4	0.06621	-9.68868	-0.1216639036774076
74.45	0.06606	-9.68868	-0.1216639036774076
74.5	0.06561	-9.68554	-0.12162447367687636
74.55	0.05969	-9.66944	-0.12142230074421616
74.6	0.04726	-9.64941	-0.12117077752426685
74.65	0.04385	-9.63174	-0.12094888959134104
74.7	0.04138	-9.61485	-0.12073679637192297
74.75	0.04042	-9.59797	-0.120524828725755
74.8	0.04536	-9.57715	-0.12026338521904782
74.85	0.05341	-9.55359	-0.1199675346418134
74.9	0.06349	-9.53317	-0.1197111140651102
74.95	0.07254	-9.521	-0.11955829141973912
75.0	0.0923	-9.50804	-0.11939554848761014
75.05	0.10056	-9.4994	-0.11928705319952417
75.1	0.11459	-9.48526	-0.11910949262388347
75.15	0.13582	-9.46759	-0.11888760469095765
75.2	0.16895	-9.45463	-0.11872486175882868
75.25	0.17191	-9.45149	-0.11868543175829745
75.3	0.172	-9.45149	-0.11868543175829745
75.35	0.17233	-9.45149	-0.11868543175829745
75.4	0.17233	-9.45149	-0.11868543175829745
75.45	0.17155	-9.45502	-0.11872975911558256
75.5	0.16057	-9.4672	-0.11888270733420377
75.55	0.1591	-9.46877	-0.11890242233446938
75.6	0.1588	-9.46877	-0.11890242233446938
75.65	0.15901	-9.46877	-0.11890242233446938
75.7	0.15781	-9.46877	-0.11890242233446938
75.75	0.15755	-9.46877	-0.11890242233446938
75.8	0.14926	-9.4672	-0.11888270733420377
75.85	0.14613	-9.4668	-0.11887768440419978
75.9	0.15283	-9.46327	-0.11883335704691465
75.95	0.16327	-9.4562	-0.11874457675909432
76.0	0.17462	-9.44835	-0.1186460017577662
76.05	0.20366	-9.43774	-0.11851276853941062
76.1	0.23901	-9.41536	-0.11823173560568792
76.15	0.26097	-9.39769	-0.11800984767276211
76.2	0.27815	-9.3808	-0.11779775445334405
76.25	0.32213	-9.3596	-0.1175315391631331
76.3	0.32889	-9.34939	-0.11740332887478148
76.35	0.33636	-9.33682	-0.11724548329940641
76.4	0.35199	-9.3164	-0.11698906272270322
76.45	0.35275	-9.29559	-0.11672774478924616
76.5	0.34914	-9.27713	-0.11649593656956246
76.55	0.32646	-9.25514	-0.11621980099259366
76.6	0.3118	-9.23786	-0.1160028104164217
76.65	0.29329	-9.2194	-0.11577100219673803
76.7	0.27917	-9.20801	-0.11562797426487469
76.75	0.26187	-9.20134	-0.11554421690705832
76.8	0.26036	-9.20016	-0.11552939926354658
76.85	0.26022	-9.20016	-0.11552939926354658
76.9	0.2709	-9.20566	-0.1155984645511013
76.95	0.27325	-9.21116	-0.11566752983865602
77.0	0.27327	-9.21116	-0.11566752983865602
77.05	0.27322	-9.21116	-0.11566752983865602
77.1	0.27292	-9.21116	-0.11566752983865602
77.15	0.27275	-9.21116	-0.11566752983865602
77.2	0.27361	-9.21116	-0.11566752983865602
77.25	0.27365	-9.21116	-0.11566752983865602
77.3	0.27347	-9.21116	-0.11566752983865602
77.35	0.27438	-9.21116	-0.11566752983865602
77.4	0.27469	-9.20959	-0.11564781483839041
77.45	0.27461	-9.20959	-0.11564781483839041
77.5	0.27187	-9.20801	-0.11562797426487469
77.55	0.26895	-9.20409	-0.11557874955083569
77.6	0.25385	-9.19859	-0.11550968426328094
77.65	0.24809	-9.19309	-0.11544061897572622
77.7	0.24487	-9.18995	-0.11540118897519497
77.75	0.2397	-9.18327	-0.11531730604412851
77.8	0.21219	-9.17189	-0.11517440368551526
77.85	0.19255	-9.15539	-0.1149672078228511
77.9	0.1665	-9.13497	-0.11471078724614789
77.95	0.11899	-9.11455	-0.1144543666694447
78.0	0.10143	-9.09649	-0.11422758137976499
78.05	0.07965	-9.07136	-0.11391201580226495
78.1	0.06343	-9.04622	-0.11359632465151479
78.15	0.04861	-9.01638	-0.11322161407321786
78.2	0.05771	-8.98025	-0.11276791792060835
78.25	0.07372	-8.95629	-0.11246704441336992
78.3	0.09009	-8.94019	-0.11226487148070972
78.35	0.11549	-8.92881	-0.1121219691220965
78.4	0.11732	-8.92684	-0.1120972311918269
78.45	0.11725	-8.92684	-0.1120972311918269
78.5	0.11775	-8.92684	-0.1120972311918269
78.55	0.1192	-8.92684	-0.1120972311918269
78.6	0.12012	-8.92684	-0.1120972311918269
78.65	0.1145	-8.93784	-0.11223536176693634
78.7	0.11386	-8.93784	-0.11223536176693634
78.75	0.114	-8.93784	-0.11223536176693634
78.8	0.11362	-8.93784	-0.11223536176693634
78.85	0.11253	-8.93902	-0.11225017941044808
78.9	0.10304	-8.93784	-0.11223536176693634
78.95	0.10344	-8.93784	-0.11223536176693634
79.0	0.10318	-8.93784	-0.11223536176693634
79.05	0.10359	-8.93745	-0.11223046441018247
79.1	0.10448	-8.93548	-0.11220572647991287
79.15	0.10638	-8.93352	-0.11218111412289336
79.2	0.10928	-8.93155	-0.11215637619262375
79.25	0.11784	-8.9237	-0.11205780119129564
79.3	0.14145	-8.91506	-0.11194930590320969
79.35	0.1814	-8.89464	-0.1116928853265065
79.4	0.24513	-8.86401	-0.1113082544614517
79.45	0.39119	-8.83574	-0.11095325888342039
79.5	0.46851	-8.80668	-0.11058834301863124
79.55	0.52939	-8.78469	-0.11031220744166241
79.6	0.58073	-8.76819	-0.11010501157899824
79.65	0.68109	-8.74973	-0.10987320335931455
79.7	0.71078	-8.73678	-0.10971058600043569
79.75	0.74669	-8.72382	-0.10954784306830673
79.8	0.79271	-8.71478	-0.10943432485021677
79.85	0.81541	-8.70654	-0.1093308524921348
79.9	0.83339	-8.69751	-0.10921745984729493
79.95	0.87656	-8.6873	-0.10908924955894335
80.0	0.89943	-8.67237	-0.10890176869654479
80.05	0.91614	-8.65745	-0.10871441340739632
80.1	0.93405	-8.64174	-0.10851713783149
80.15	0.9332	-8.63664	-0.10845309547393925
80.2	0.93259	-8.63624	-0.10844807254393528
80.25	0.92848	-8.63664	-0.10845309547393925
80.3	0.9265	-8.63782	-0.10846791311745098
80.35	0.92619	-8.63782	-0.10846791311745098
80.4	0.92635	-8.63782	-0.10846791311745098
80.45	0.92595	-8.63782	-0.10846791311745098
80.5	0.92545	-8.63782	-0.10846791311745098
80.55	0.92732	-8.63782	-0.10846791311745098
80.6	0.92801	-8.63782	-0.10846791311745098
80.65	0.92799	-8.63585	-0.10844317518718138
80.7	0.92793	-8.62918	-0.108359417829365
80.75	0.92195	-8.61425	-0.10817193696696645
80.8	0.9081	-8.59697	-0.10795494639079452
80.85	0.87671	-8.57341	-0.10765909581356008
80.9	0.72139	-8.54278	-0.10727446494850529
80.95	0.61227	-8.51215	-0.1068898340834505
81.0	0.48518	-8.48074	-0.10649540850488796
81.05	0.30119	-8.4611	-0.10624878264169253
81.1	0.24823	-8.44618	-0.10606142735254406
81.15	0.22833	-8.4395	-0.10597754442147761
81.2	0.1821	-8.4289	-0.10584443677637212
81.25	0.1765	-8.42694	-0.10581982441935261
81.3	0.14915	-8.41633	-0.10568659120099705
81.35	0.13469	-8.41044	-0.10561262855668843
81.4	0.12233	-8.4022	-0.10550915619860644
81.45	0.12257	-8.38924	-0.10534641326647746
81.5	0.12289	-8.38806	-0.10533159562296573
81.55	0.12294	-8.38924	-0.10534641326647746
81.6	0.12082	-8.39434	-0.10541045562402822
81.65	0.12062	-8.39591	-0.10543017062429386
81.7	0.12025	-8.39591	-0.10543017062429386
81.75	0.11993	-8.39591	-0.10543017062429386
81.8	0.11972	-8.39591	-0.10543017062429386
81.85	0.11966	-8.39591	-0.10543017062429386
81.9	0.11964	-8.39591	-0.10543017062429386
81.95	0.11972	-8.39591	-0.10543017062429386
82.0	0.11981	-8.39591	-0.10543017062429386
82.05	0.11948	-8.39591	-0.10543017062429386
82.1	0.11951	-8.39513	-0.1054203759107861
82.15	0.11949	-8.39434	-0.10541045562402822
82.2	0.11981	-8.39277	-0.10539074062376261
82.25	0.11992	-8.39277	-0.10539074062376261
82.3	0.11975	-8.39277	-0.10539074062376261
82.35	0.12114	-8.39159	-0.10537592298025088
82.4	0.12099	-8.3912	-0.10537102562349698
82.45	0.12129	-8.38963	-0.10535131062323137
82.5	0.12238	-8.38884	-0.1053413903364735
82.55	0.12566	-8.3857	-0.10530196033594226
82.6	0.12782	-8.38335	-0.10527245062216888
82.65	0.13666	-8.37549	-0.10517375004759065
82.7	0.16531	-8.36921	-0.10509489004652818
82.75	0.18013	-8.3641	-0.10503072211572734
82.8	0.22333	-8.35193	-0.10487789947035622
82.85	0.24632	-8.34329	-0.10476940418227025
82.9	0.50771	-8.32287	-0.10451298360556706
82.95	0.68633	-8.30245	-0.10425656302886388
83.0	0.97926	-8.27967	-0.1039705071651372
83.05	1.58	-8.26004	-0.10372400687519187
83.1	1.90234	-8.24197	-0.10349709601226206
83.15	2.11743	-8.23334	-0.1033887262974262
83.2	2.24576	-8.22941	-0.10333937601013708
83.25	2.30727	-8.22705	-0.10330974072311361
83.3	2.41856	-8.22234	-0.10325059572231675
83.35	2.66901	-8.21763	-0.10319145072151986
83.4	2.96353	-8.20742	-0.10306324043316828
83.45	3.38327	-8.20113	-0.10298425485885568
83.5	3.68599	-8.19328	-0.10288567985752757
83.55	3.82161	-8.1866	-0.1028017969264611
83.6	4.41806	-8.176	-0.10266868928135563
83.65	4.60295	-8.16815	-0.10257011428002752
83.7	4.85881	-8.15951	-0.10246161899194153
83.75	5.3078	-8.15205	-0.1023679413473673
83.8	5.40669	-8.14773	-0.10231369370332431
83.85	5.6873	-8.13752	-0.10218548341497273
83.9	6.3541	-8.12574	-0.10203755812635552
83.95	6.63606	-8.11513	-0.10190432490799994
84.0	7.22945	-8.10532	-0.10178113754965233
