t	I	a	y
28.05	0.06801	-4.64917	-0.05838113871651176
28.1	0.06772	-4.65349	-0.058435386360554745
28.15	0.06776	-4.65427	-0.05844518107406251
28.2	0.06787	-4.65427	-0.05844518107406251
28.25	0.06763	-4.65702	-0.058479713717839873
28.3	0.06612	-4.66998	-0.058642456649968824
28.35	0.06631	-4.67587	-0.058716419294277435
28.4	0.0661	-4.68098	-0.058780587225078285
28.45	0.06625	-4.68569	-0.05883973222587516
28.5	0.06679	-4.69747	-0.05898765751449237
28.55	0.06815	-4.72103	-0.059283508091726805
28.6	0.06873	-4.73438	-0.05945114838060964
28.65	0.0687	-4.73438	-0.05945114838060964
28.7	0.06862	-4.73517	-0.05946106866736751
28.75	0.0687	-4.73713	-0.059485681024387005
28.8	0.0697	-4.75952	-0.059766839531359806
28.85	0.07249	-4.79525	-0.06021551275396534
28.9	0.07335	-4.79879	-0.060259965684500566
28.95	0.07312	-4.79879	-0.060259965684500566
29.0	0.073	-4.79879	-0.060259965684500566
29.05	0.07352	-4.80625	-0.060353643329074794
29.1	0.07472	-4.81135	-0.06041768568662554
29.15	0.07455	-4.81292	-0.060437400686891164
29.2	0.07468	-4.81292	-0.060437400686891164
29.25	0.07524	-4.82274	-0.060560713618488866
29.3	0.07942	-4.8412	-0.06079252183817256
29.35	0.07895	-4.84434	-0.0608319518387038
29.4	0.0789	-4.84434	-0.0608319518387038
29.45	0.08046	-4.83963	-0.06077280683790694
29.5	0.09023	-4.83413	-0.060703741550352214
29.55	0.09029	-4.83334	-0.06069382126359435
29.6	0.09032	-4.83334	-0.06069382126359435
29.65	0.0903	-4.83334	-0.06069382126359435
29.7	0.08997	-4.83334	-0.06069382126359435
29.75	0.09026	-4.83334	-0.06069382126359435
29.8	0.09047	-4.83334	-0.06069382126359435
29.85	0.09055	-4.83334	-0.06069382126359435
29.9	0.09068	-4.83334	-0.06069382126359435
29.95	0.09067	-4.83334	-0.06069382126359435
30.0	0.09056	-4.83334	-0.06069382126359435
30.05	0.09023	-4.83374	-0.06069884419359833
30.1	0.09023	-4.8357	-0.06072345655061784
30.15	0.09021	-4.83649	-0.0607333768373757
30.2	0.08965	-4.83649	-0.0607333768373757
30.25	0.08531	-4.85062	-0.0609108118397663
30.3	0.08405	-4.86869	-0.0611377227026961
30.35	0.08516	-4.88322	-0.061320180635090676
30.4	0.08577	-4.88518	-0.06134479299211019
30.45	0.08575	-4.88518	-0.06134479299211019
30.5	0.08621	-4.89303	-0.0614433679934383
30.55	0.09317	-4.92092	-0.06179359178796581
30.6	0.09465	-4.93859	-0.062015479720891636
30.65	0.0948	-4.94134	-0.06205001236466901
30.7	0.0956	-4.96058	-0.06229161529786046
30.75	0.09808	-4.99985	-0.06278474145100121
30.8	0.09769	-5.0187	-0.06302144702743878
30.85	0.09776	-5.02027	-0.0630411620277044
30.9	0.09787	-5.02027	-0.0630411620277044
30.95	0.0975	-5.02145	-0.06305597967121615
31.0	0.09674	-5.03284	-0.06319900760307949
31.05	0.0945	-5.04815	-0.06339126024898183
31.1	0.09389	-5.05168	-0.06343558760626695
31.15	0.09383	-5.05286	-0.06345040524977869
31.2	0.09206	-5.06425	-0.06359343318164204
31.25	0.08929	-5.08074	-0.0638005034710561
31.3	0.08835	-5.08389	-0.06384005904483746
31.35	0.08838	-5.08467	-0.06384985375834522
31.4	0.08847	-5.08467	-0.06384985375834522
31.45	0.08829	-5.08035	-0.06379560611430224
31.5	0.08698	-5.06739	-0.06363286318217327
31.55	0.08662	-5.06268	-0.06357371818137642
31.6	0.08676	-5.06268	-0.06357371818137642
31.65	0.08655	-5.06268	-0.06357371818137642
31.7	0.08676	-5.06268	-0.06357371818137642
31.75	0.08685	-5.06268	-0.06357371818137642
31.8	0.08699	-5.06268	-0.06357371818137642
31.85	0.08714	-5.06268	-0.06357371818137642
31.9	0.08691	-5.06268	-0.06357371818137642
31.95	0.08702	-5.06268	-0.06357371818137642
32.0	0.08702	-5.06268	-0.06357371818137642
32.05	0.0863	-5.07014	-0.06366739582595064
32.1	0.08606	-5.0831	-0.0638301387580796
32.15	0.08574	-5.08899	-0.06390410140238821
32.2	0.08546	-5.09095	-0.06392871375940772
32.25	0.08546	-5.09095	-0.06392871375940772
32.3	0.08574	-5.09095	-0.06392871375940772
32.35	0.08556	-5.09095	-0.06392871375940772
32.4	0.08578	-5.09095	-0.06392871375940772
32.45	0.08574	-5.09174	-0.06393863404616557
32.5	0.08429	-5.1153	-0.0642344846234
32.55	0.077	-5.16949	-0.06491496606568922
32.6	0.06902	-5.20091	-0.06530951721750188
32.65	0.06932	-5.20091	-0.06530951721750188
32.7	0.06917	-5.20091	-0.06530951721750188
32.75	0.06918	-5.20444	-0.06535384457478699
32.8	0.06726	-5.21191	-0.06544764779261132
32.85	0.06425	-5.24018	-0.06580264337064262
32.9	0.0605	-5.28338	-0.0663451198110725
32.95	0.05791	-5.30419	-0.06660643774452957
33.0	0.05782	-5.30615	-0.06663105010154906
33.05	0.05772	-5.30655	-0.06663607303155304
33.1	0.05746	-5.30851	-0.06666068538857255
33.15	0.05746	-5.31165	-0.0667001153891038
33.2	0.05724	-5.31558	-0.0667494656763929
33.25	0.05685	-5.31558	-0.0667494656763929
33.3	0.05717	-5.31244	-0.06671003567586165
33.35	0.05577	-5.30341	-0.06659664303102181
33.4	0.0549	-5.30144	-0.0665719051007522
33.45	0.05469	-5.30144	-0.0665719051007522
33.5	0.05484	-5.30144	-0.0665719051007522
33.55	0.05469	-5.30144	-0.0665719051007522
33.6	0.05484	-5.30144	-0.0665719051007522
33.65	0.05493	-5.30144	-0.0665719051007522
33.7	0.05493	-5.30144	-0.0665719051007522
33.75	0.05467	-5.30144	-0.0665719051007522
33.8	0.05499	-5.30144	-0.0665719051007522
33.85	0.05469	-5.30144	-0.0665719051007522
33.9	0.05463	-5.30144	-0.0665719051007522
33.95	0.05493	-5.30262	-0.06658672274426394
34.0	0.05487	-5.30301	-0.06659162010101781
34.05	0.0549	-5.30537	-0.0666212553880413
34.1	0.05507	-5.31951	-0.066798815963682
34.15	0.05482	-5.34307	-0.06709466654091643
34.2	0.05276	-5.36584	-0.06738059683139302
34.25	0.05246	-5.36938	-0.06742504976192823
34.3	0.0524	-5.37134	-0.06744966211894775
34.35	0.05226	-5.37331	-0.06747440004921734
34.4	0.05138	-5.38155	-0.06757787240729933
34.45	0.04994	-5.40551	-0.06787874591453774
34.5	0.04881	-5.43182	-0.06820912913554955
34.55	0.04839	-5.4381	-0.06828798913661205
34.6	0.04817	-5.44281	-0.06834713413740891
34.65	0.0472	-5.48208	-0.06884026029054967
34.7	0.04732	-5.50722	-0.06915595144129982
34.75	0.04739	-5.50879	-0.06917566644156545
34.8	0.04744	-5.50879	-0.06917566644156545
34.85	0.04727	-5.50957	-0.06918546115507321
34.9	0.04784	-5.51664	-0.06927424144289356
34.95	0.04947	-5.54256	-0.06959972730715147
35.0	0.05151	-5.57319	-0.06998435817220626
35.05	0.05249	-5.58419	-0.07012248874731572
35.1	0.05273	-5.58419	-0.07012248874731572
35.15	0.05269	-5.58419	-0.07012248874731572
35.2	0.05257	-5.58419	-0.07012248874731572
35.25	0.05298	-5.58144	-0.07008795610353835
35.3	0.05649	-5.5724	-0.0699744378854484
35.35	0.05804	-5.57162	-0.06996464317194064
35.4	0.05811	-5.57162	-0.06996464317194064
35.45	0.05832	-5.57162	-0.06996464317194064
35.5	0.05836	-5.57162	-0.06996464317194064
35.55	0.05814	-5.57162	-0.06996464317194064
35.6	0.05817	-5.57162	-0.06996464317194064
35.65	0.05829	-5.57162	-0.06996464317194064
35.7	0.05821	-5.57162	-0.06996464317194064
35.75	0.05788	-5.57162	-0.06996464317194064
35.8	0.05771	-5.57162	-0.06996464317194064
35.85	0.05815	-5.57201	-0.06996954052869452
35.9	0.05789	-5.57319	-0.06998435817220626
35.95	0.05783	-5.57319	-0.06998435817220626
36.0	0.05763	-5.57319	-0.06998435817220626
36.05	0.05643	-5.58576	-0.07014220374758133
36.1	0.05579	-5.59047	-0.0702013487483782
36.15	0.05591	-5.59165	-0.07021616639188993
36.2	0.05891	-5.61403	-0.07049719932561263
36.25	0.06422	-5.65762	-0.07104457312279638
36.3	0.0652	-5.66115	-0.07108890048008151
36.35	0.06509	-5.66115	-0.07108890048008151
36.4	0.065	-5.66272	-0.07110861548034714
36.45	0.0661	-5.66744	-0.0711678860543941
36.5	0.06898	-5.68079	-0.07133552634327693
36.55	0.07198	-5.68589	-0.07139956870082768
36.6	0.07573	-5.69257	-0.07148345163189415
36.65	0.08586	-5.71692	-0.07178922249588646
36.7	0.08911	-5.72399	-0.07187800278370679
36.75	0.08931	-5.72399	-0.07187800278370679
36.8	0.08937	-5.72399	-0.07187800278370679
36.85	0.08952	-5.72399	-0.07187800278370679
36.9	0.08937	-5.72399	-0.07187800278370679
36.95	0.08917	-5.72399	-0.07187800278370679
37.0	0.08942	-5.72399	-0.07187800278370679
37.05	0.08954	-5.72399	-0.07187800278370679
37.1	0.08932	-5.72399	-0.07187800278370679
37.15	0.08936	-5.72163	-0.07184836749668332
37.2	0.09026	-5.7177	-0.0717990172093942
37.25	0.09337	-5.70946	-0.07169554485131222
37.3	0.09766	-5.70828	-0.07168072720780048
37.35	0.09705	-5.70828	-0.07168072720780048
37.4	0.09706	-5.70828	-0.07168072720780048
37.45	0.09709	-5.70828	-0.07168072720780048
37.5	0.0974	-5.70828	-0.07168072720780048
37.55	0.09708	-5.70828	-0.07168072720780048
37.6	0.09705	-5.70828	-0.07168072720780048
37.65	0.09747	-5.70828	-0.07168072720780048
37.7	0.09695	-5.71142	-0.07172015720833173
37.75	0.09326	-5.72399	-0.07187800278370679
37.8	0.08998	-5.7287	-0.07193714778450366
37.85	0.09079	-5.72909	-0.07194204514125756
37.9	0.09093	-5.73263	-0.07198649807179278
37.95	0.09372	-5.74676	-0.07216393307418338
38.0	0.1011	-5.7664	-0.0724105589373788
38.05	0.10118	-5.77111	-0.07246970393817567
38.1	0.10092	-5.77111	-0.07246970393817567
38.15	0.10098	-5.77229	-0.07248452158168742
38.2	0.1053	-5.78211	-0.07260783451328513
38.25	0.10989	-5.80842	-0.07293821773429693
38.3	0.11133	-5.81823	-0.07306140509264454
38.35	0.11247	-5.82805	-0.07318471802424226
38.4	0.12074	-5.85436	-0.07351510124525405
38.45	0.1236	-5.87164	-0.073732091821426
38.5	0.12662	-5.89049	-0.07396879739786356
38.55	0.13065	-5.91052	-0.07422032061781288
38.6	0.13893	-5.93604	-0.07454078355206681
38.65	0.14423	-5.96078	-0.07485145177281298
38.7	0.15207	-6.00045	-0.07534960085595772
38.75	0.16745	-6.04247	-0.07587725965287584
38.8	0.17119	-6.07584	-0.0762962975884579
38.85	0.17276	-6.08566	-0.07641961052005561
38.9	0.17273	-6.08684	-0.07643442816356735
38.95	0.17233	-6.08684	-0.07643442816356735
39.0	0.17262	-6.08527	-0.07641471316330174
39.05	0.18024	-6.08016	-0.07635054523250089
39.1	0.18668	-6.07899	-0.07633585316223924
39.15	0.18675	-6.07899	-0.07633585316223924
39.2	0.1866	-6.07899	-0.07633585316223924
39.25	0.18637	-6.07899	-0.07633585316223924
39.3	0.18637	-6.07899	-0.07633585316223924
39.35	0.18692	-6.07899	-0.07633585316223924
39.4	0.18739	-6.07899	-0.07633585316223924
39.45	0.18718	-6.07899	-0.07633585316223924
39.5	0.187	-6.07899	-0.07633585316223924
39.55	0.18671	-6.08016	-0.07635054523250089
39.6	0.18446	-6.08056	-0.07635556816250487
39.65	0.17653	-6.09352	-0.07651831109463382
39.7	0.1754	-6.10883	-0.07671056374053617
39.75	0.17731	-6.13711	-0.07706568489181756
39.8	0.18857	-6.16067	-0.077361535469052
39.85	0.19002	-6.16852	-0.07746011047038011
39.9	0.1906	-6.17795	-0.07757852604522394
39.95	0.20013	-6.218	-0.07808144691187247
40.0	0.20273	-6.24863	-0.07846607777692725
40.05	0.20351	-6.25217	-0.07851053070746247
40.1	0.20377	-6.25806	-0.07858449335177109
40.15	0.20419	-6.27691	-0.07882119892820866
40.2	0.20338	-6.30675	-0.07919590950650558
40.25	0.20235	-6.32678	-0.0794474327264549
40.3	0.19902	-6.34209	-0.07963968537235723
40.35	0.19176	-6.37155	-0.08000962416715038
40.4	0.18535	-6.39315	-0.08028086238736531
40.45	0.18506	-6.39315	-0.08028086238736531
40.5	0.1851	-6.39315	-0.08028086238736531
40.55	0.18541	-6.38608	-0.08019208209954495
40.6	0.18674	-6.38372	-0.08016244681252148
40.65	0.18657	-6.38372	-0.08016244681252148
40.7	0.18658	-6.38372	-0.08016244681252148
40.75	0.18655	-6.38372	-0.08016244681252148
40.8	0.18625	-6.38372	-0.08016244681252148
40.85	0.18515	-6.38372	-0.08016244681252148
40.9	0.18675	-6.38372	-0.08016244681252148
40.95	0.18637	-6.38372	-0.08016244681252148
41.0	0.186	-6.38372	-0.08016244681252148
41.05	0.18707	-6.38372	-0.08016244681252148
41.1	0.18745	-6.38451	-0.08017236709927933
41.15	0.18318	-6.39472	-0.08030057738763093
41.2	0.17966	-6.40728	-0.0804582973897559
41.25	0.17552	-6.42338	-0.0806604703224161
41.3	0.1588	-6.44655	-0.08095142354289667
41.35	0.14964	-6.46737	-0.08121286704960383
41.4	0.1423	-6.48268	-0.08140511969550618
41.45	0.13919	-6.49328	-0.08153822734061165
41.5	0.12239	-6.51331	-0.08178975056056095
41.55	0.1169	-6.52745	-0.08196731113620166
41.6	0.10707	-6.55023	-0.08225336699992833
41.65	0.08147	-6.57929	-0.08261828286471751
41.7	0.07997	-6.58792	-0.08272665257955338
41.75	0.0788	-6.59185	-0.08277600286684247
41.8	0.07816	-6.59421	-0.08280563815386596
41.85	0.0706	-6.60677	-0.08296335815599094
41.9	0.06444	-6.62562	-0.0832000637324285
41.95	0.05893	-6.64683	-0.08346640459588955
42.0	0.05743	-6.6539	-0.08355518488370992
42.05	0.05608	-6.65233	-0.08353546988344429
42.1	0.05574	-6.64762	-0.08347632488264742
42.15	0.05559	-6.64762	-0.08347632488264742
42.2	0.05562	-6.64762	-0.08347632488264742
42.25	0.05557	-6.64762	-0.08347632488264742
42.3	0.05553	-6.64762	-0.08347632488264742
42.35	0.0555	-6.64762	-0.08347632488264742
42.4	0.05551	-6.64762	-0.08347632488264742
42.45	0.05557	-6.64762	-0.08347632488264742
42.5	0.05565	-6.64762	-0.08347632488264742
42.55	0.05559	-6.64762	-0.08347632488264742
42.6	0.05586	-6.65076	-0.08351575488317867
42.65	0.05478	-6.68414	-0.08393491839201081
42.7	0.0598	-6.72066	-0.0843935119013742
42.75	0.06256	-6.73597	-0.08458576454727655
42.8	0.06296	-6.73872	-0.0846202971910539
42.85	0.08177	-6.76307	-0.08492606805504621
42.9	0.10835	-6.80234	-0.08541919420818697
42.95	0.12273	-6.82158	-0.08566079714137842
43.0	0.12621	-6.82669	-0.08572496507217926
43.05	0.13138	-6.82983	-0.08576439507271051
43.1	0.14859	-6.84396	-0.0859418300751011
43.15	0.18111	-6.87342	-0.08631176886989425
43.2	0.22716	-6.90837	-0.08675064737899202
43.25	0.3717	-6.95117	-0.08728810088941791
43.3	0.4436	-6.99162	-0.08779604468607041
43.35	0.50446	-7.02618	-0.0882300258384143
43.4	0.55626	-7.03874	-0.08838774584053927
43.45	0.56584	-7.04346	-0.08844701641458623
43.5	0.58403	-7.04974	-0.08852587641564873
43.55	0.59418	-7.05131	-0.08854559141591435
43.6	0.6315	-7.04817	-0.0885061614153831
43.65	0.65576	-7.04503	-0.08846673141485185
43.7	0.6552	-7.04503	-0.08846673141485185
43.75	0.65565	-7.04503	-0.08846673141485185
43.8	0.65517	-7.04503	-0.08846673141485185
43.85	0.65518	-7.04503	-0.08846673141485185
43.9	0.65468	-7.04503	-0.08846673141485185
43.95	0.65405	-7.04503	-0.08846673141485185
44.0	0.65434	-7.04503	-0.08846673141485185
44.05	0.65318	-7.04503	-0.08846673141485185
44.1	0.65245	-7.04503	-0.08846673141485185
44.15	0.65146	-7.04738	-0.08849624112862525
44.2	0.63602	-7.05131	-0.08854559141591435
44.25	0.62654	-7.05995	-0.08865408670400032
44.3	0.63348	-7.06545	-0.08872315199155506
44.35	0.69815	-7.08155	-0.08892532492421526
44.4	0.72949	-7.09686	-0.08911757757011761
44.45	0.73723	-7.1	-0.08915700757064884
44.5	0.73817	-7.1	-0.08915700757064884
44.55	0.74013	-7.1	-0.08915700757064884
44.6	0.74226	-7.10158	-0.08917684814416457
44.65	0.78156	-7.11139	-0.08930003550251218
44.7	0.82869	-7.12749	-0.08950220843517238
44.75	0.86194	-7.13653	-0.08961572665326234
44.8	0.87801	-7.13927	-0.0896501337237896
44.85	0.87984	-7.14085	-0.08966997429730533
44.9	0.88298	-7.1432	-0.08969948401107872
44.95	0.92532	-7.15145	-0.0898030819424108
45.0	0.94539	-7.15812	-0.08988683930022717
45.05	0.95901	-7.16205	-0.08993618958751627
45.1	1.00603	-7.16833	-0.09001504958857877
45.15	1.07295	-7.18404	-0.09021232516448509
45.2	1.15538	-7.20525	-0.09047866602794614
45.25	1.30283	-7.22724	-0.09075480160491495
45.3	1.33238	-7.23823	-0.0908928066067743
45.35	1.33406	-7.23981	-0.09091264718029003
45.4	1.33542	-7.23981	-0.09091264718029003
45.45	1.33488	-7.23981	-0.09091264718029003
45.5	1.33833	-7.23823	-0.0908928066067743
45.55	1.38483	-7.23666	-0.09087309160650868
45.6	1.38432	-7.23666	-0.09087309160650868
45.65	1.38428	-7.23666	-0.09087309160650868
45.7	1.38429	-7.23666	-0.09087309160650868
45.75	1.38458	-7.23666	-0.09087309160650868
45.8	1.38499	-7.23666	-0.09087309160650868
45.85	1.3848	-7.23666	-0.09087309160650868
45.9	1.38483	-7.23666	-0.09087309160650868
45.95	1.38452	-7.23666	-0.09087309160650868
46.0	1.38499	-7.23666	-0.09087309160650868
46.05	1.38504	-7.23666	-0.09087309160650868
46.1	1.38364	-7.23666	-0.09087309160650868
46.15	1.38475	-7.23666	-0.09087309160650868
46.2	1.38412	-7.23666	-0.09087309160650868
46.25	1.38492	-7.23666	-0.09087309160650868
46.3	1.38266	-7.23745	-0.09088301189326654
46.35	1.37837	-7.23941	-0.09090762425028605
46.4	1.3669	-7.23981	-0.09091264718029003
46.45	1.36447	-7.24491	-0.09097668953784077
46.5	1.38504	-7.25787	-0.09113943246996974
46.55	1.51233	-7.28025	-0.09142046540369242
46.6	1.55771	-7.29793	-0.09164247890986836
46.65	1.5685	-7.30028	-0.09167198862364173
46.7	1.59741	-7.30499	-0.0917311336244386
46.75	1.65059	-7.31795	-0.09189387655656756
46.8	1.74121	-7.3372	-0.09213560506300912
46.85	1.8334	-7.3478	-0.0922687127081146
46.9	1.86037	-7.35604	-0.09237218506619659
46.95	1.90886	-7.37372	-0.0925941985723725
47.0	2.03242	-7.39217	-0.0928258812188061
47.05	2.05423	-7.40042	-0.09292947915013819
47.1	2.06007	-7.4016	-0.09294429679364993
47.15	2.0587	-7.4016	-0.09294429679364993
47.2	2.07239	-7.40003	-0.09292458179338431
47.25	2.16417	-7.39531	-0.09286531121933735
47.3	2.21115	-7.39531	-0.09286531121933735
47.35	2.21127	-7.39531	-0.09286531121933735
47.4	2.2117	-7.39531	-0.09286531121933735
47.45	2.2113	-7.39531	-0.09286531121933735
47.5	2.20804	-7.39531	-0.09286531121933735
47.55	2.20836	-7.39531	-0.09286531121933735
47.6	2.21007	-7.39531	-0.09286531121933735
47.65	2.20949	-7.39531	-0.09286531121933735
47.7	2.21028	-7.39531	-0.09286531121933735
47.75	2.20949	-7.39531	-0.09286531121933735
47.8	2.20818	-7.39531	-0.09286531121933735
47.85	2.1685	-7.40435	-0.09297882943742729
47.9	2.21019	-7.42359	-0.09322043237061874
47.95	2.25917	-7.43812	-0.09340289030301331
48.0	2.26253	-7.4393	-0.09341770794652507
48.05	2.26027	-7.4393	-0.09341770794652507
48.1	2.25972	-7.4393	-0.09341770794652507
48.15	2.26254	-7.4393	-0.09341770794652507
48.2	2.26176	-7.4393	-0.09341770794652507
48.25	2.26086	-7.43969	-0.09342260530327894
48.3	2.27933	-7.44401	-0.09347685294732193
48.35	2.36203	-7.46011	-0.09367902587998214
48.4	2.43994	-7.47543	-0.09387140409913458
48.45	2.50151	-7.4821	-0.09395516145695094
48.5	2.50369	-7.48406	-0.09397977381397045
48.55	2.50481	-7.48485	-0.09398969410072831
48.6	2.54807	-7.49113	-0.0940685541017908
48.65	2.62914	-7.51077	-0.09431517996498623
48.7	2.66763	-7.51862	-0.09441375496631435
48.75	2.6683	-7.51941	-0.0944236752530722
48.8	2.66966	-7.51941	-0.0944236752530722
48.85	2.68143	-7.52294	-0.09446800261035733
48.9	2.68463	-7.52491	-0.09449274054062694
48.95	2.6852	-7.52569	-0.09450253525413468
49.0	2.68648	-7.52569	-0.09450253525413468
49.05	2.68755	-7.52569	-0.09450253525413468
49.1	2.6871	-7.52569	-0.09450253525413468
49.15	2.68576	-7.52569	-0.09450253525413468
49.2	2.68846	-7.52412	-0.09448282025386907
49.25	2.82762	-7.51627	-0.09438424525254095
49.3	2.8288	-7.51627	-0.09438424525254095
49.35	2.82764	-7.51627	-0.09438424525254095
49.4	2.8264	-7.51627	-0.09438424525254095
49.45	2.82762	-7.51627	-0.09438424525254095
49.5	2.82724	-7.51627	-0.09438424525254095
49.55	2.82704	-7.51627	-0.09438424525254095
49.6	2.82617	-7.51627	-0.09438424525254095
49.65	2.82724	-7.51627	-0.09438424525254095
49.7	2.82727	-7.51627	-0.09438424525254095
49.75	2.82631	-7.51627	-0.09438424525254095
49.8	2.7636	-7.52569	-0.09450253525413468
49.85	2.84241	-7.55907	-0.09492169876296684
49.9	3.01804	-7.59638	-0.0953902125590881
49.95	3.07561	-7.60423	-0.0954887875604162
50.0	3.08719	-7.60894	-0.09554793256121306
50.05	3.20554	-7.63015	-0.09581427342467413
50.1	3.2645	-7.649	-0.09605097900111169
50.15	3.30534	-7.66196	-0.09621372193324065
50.2	3.34593	-7.6702	-0.09631719429132264
50.25	3.37122	-7.68081	-0.09645042750967822
50.3	3.40504	-7.69377	-0.09661317044180717
50.35	3.48262	-7.70555	-0.09676109573042439
50.4	3.53239	-7.72047	-0.09694845101957285
50.45	3.5833	-7.73382	-0.0971160913084557
50.5	3.60429	-7.73618	-0.09714572659547918
50.55	3.60675	-7.73618	-0.09714572659547918
50.6	3.62378	-7.73147	-0.09708658159468231
50.65	3.72107	-7.72832	-0.09704702602090097
50.7	3.71977	-7.72832	-0.09704702602090097
50.75	3.72108	-7.72832	-0.09704702602090097
50.8	3.72009	-7.72832	-0.09704702602090097
50.85	3.72023	-7.72832	-0.09704702602090097
50.9	3.71968	-7.72832	-0.09704702602090097
50.95	3.72034	-7.72832	-0.09704702602090097
51.0	3.72034	-7.72832	-0.09704702602090097
51.05	3.71956	-7.72832	-0.09704702602090097
51.1	3.71954	-7.72832	-0.09704702602090097
51.15	3.71956	-7.72832	-0.09704702602090097
51.2	3.71954	-7.72832	-0.09704702602090097
51.25	3.71883	-7.72832	-0.09704702602090097
51.3	3.71574	-7.72832	-0.09704702602090097
51.35	3.71555	-7.72832	-0.09704702602090097
51.4	3.71529	-7.72832	-0.09704702602090097
51.45	3.71449	-7.72832	-0.09704702602090097
51.5	3.70917	-7.72911	-0.09705694630765883
51.55	3.69197	-7.73225	-0.09709637630819007
51.6	3.65996	-7.73461	-0.09712601159521356
51.65	3.66011	-7.735	-0.09713090895196744
51.7	3.66025	-7.74482	-0.09725422188356515
51.75	3.75189	-7.78055	-0.09770289510617068
51.8	3.80301	-7.81001	-0.09807283390096383
51.85	3.81944	-7.81707	-0.09816148861553409
51.9	3.85246	-7.82964	-0.09831933419090916
51.95	3.92531	-7.86459	-0.09875821270000693
52.0	3.98935	-7.88855	-0.09905908620724535
52.05	3.99072	-7.89012	-0.09907880120751096
52.1	3.99059	-7.8909	-0.09908859592101874
52.15	3.99327	-7.89404	-0.09912802592154998
