t	I	a	y
57.8	0.05004883	-8.40847902	-0.10558800389349042
57.85	0.04708862	-8.41240601	-0.10563731638323125
57.9	0.04425049	-8.41476221	-0.10566690395241968
57.95	0.04026794	-8.41240601	-0.10563731638323125
58.0	0.03236389	-8.38334626	-0.10527240365777334
58.05	0.03268433	-8.38334626	-0.10527240365777334
58.1	0.03239441	-8.38334626	-0.10527240365777334
58.15	0.03147888	-8.38334626	-0.10527240365777334
58.2	0.03196716	-8.38334626	-0.10527240365777334
58.25	0.03140259	-8.38334626	-0.10527240365777334
58.3	0.03163147	-8.38334626	-0.10527240365777334
58.35	0.03146362	-8.38334626	-0.10527240365777334
58.4	0.03147888	-8.38334626	-0.10527240365777334
58.45	0.03102112	-8.38530975	-0.10529705983985711
58.5	0.0320282	-8.39905423	-0.1054696537423099
58.55	0.03585815	-8.41633301	-0.10568662899854533
58.6	0.03471375	-8.44931975	-0.10610085421374407
58.65	0.05340576	-8.48701889	-0.10657425456731968
58.7	0.08203125	-8.51922024	-0.10697861738502884
58.75	0.14767456	-8.55142159	-0.10738298020273802
58.8	0.15596008	-8.56712957	-0.10758023041284784
58.85	0.15864563	-8.57105656	-0.10762954290258867
58.9	0.17449951	-8.58676453	-0.1078267929871252
58.95	0.20870972	-8.60247251	-0.108024043197235
59.0	0.22167969	-8.61739509	-0.108211430884282
59.05	0.22666931	-8.62367828	-0.10829033094321126
59.1	0.24778748	-8.63703005	-0.10845799345855937
59.15	0.25593567	-8.65509423	-0.10868483123785762
59.2	0.25726318	-8.65980662	-0.10874400625066126
59.25	0.25758362	-8.65980662	-0.10874400625066126
59.3	0.25993347	-8.65745042	-0.10871441868147282
59.35	0.26867676	-8.63977895	-0.10849251228927922
59.4	0.27157593	-8.63467386	-0.10842840601494418
59.45	0.27212524	-8.63467386	-0.10842840601494418
59.5	0.27165222	-8.63467386	-0.10842840601494418
59.55	0.27183533	-8.63467386	-0.10842840601494418
59.6	0.27151489	-8.63467386	-0.10842840601494418
59.65	0.27223206	-8.63467386	-0.10842840601494418
59.7	0.27243042	-8.63467386	-0.10842840601494418
59.75	0.27253723	-8.63467386	-0.10842840601494418
59.8	0.27290344	-8.63467386	-0.10842840601494418
59.85	0.26867676	-8.64841834	-0.10860099991739694
59.9	0.26374817	-8.66608981	-0.10882290630959054
59.95	0.26565552	-8.68847367	-0.10910398771458778
60.0	0.26538086	-8.7320633	-0.10965135686556125
60.05	0.25627136	-8.76387195	-0.11005078842173903
60.1	0.24369812	-8.78939741	-0.1103713199189875
60.15	0.23124695	-8.80903238	-0.11061788261883813
60.2	0.21253967	-8.82316956	-0.11079540778282232
60.25	0.2093811	-8.82866735	-0.11086444531868878
60.3	0.20599365	-8.83495054	-0.11094334537761803
60.35	0.18771362	-8.84712422	-0.11109621423394517
60.4	0.17538452	-8.86401029	-0.11130825810307594
60.45	0.16938782	-8.87147158	-0.11140195194659944
60.5	0.15275574	-8.88207446	-0.11153509575680096
60.55	0.15216064	-8.88443066	-0.11156468332598939
60.6	0.15232849	-8.88443066	-0.11156468332598939
60.65	0.15142822	-8.88285986	-0.11154495827986377
60.7	0.12263489	-8.86872269	-0.11136743324145285
60.75	0.1124115	-8.8592979	-0.1112490830902723
60.8	0.11157227	-8.8592979	-0.1112490830902723
60.85	0.11216736	-8.8592979	-0.1112490830902723
60.9	0.11274719	-8.8592979	-0.1112490830902723
60.95	0.11355591	-8.8592979	-0.1112490830902723
61.0	0.1131134	-8.8592979	-0.1112490830902723
61.05	0.1133728	-8.8608687	-0.11126880813639793
61.1	0.12371826	-8.87264968	-0.11141674573119367
61.15	0.13406372	-8.88207446	-0.11153509575680096
61.2	0.13256836	-8.89071385	-0.11164358338491866
61.25	0.09248352	-8.9237006	-0.11205780872569066
61.3	0.07929993	-8.95118955	-0.11240299640502294
61.35	0.0667572	-8.98103471	-0.1127777717791169
61.4	0.05487061	-9.00695287	-0.1131032345378968
61.45	0.0422821	-9.02226814	-0.11329555336090195
61.5	0.03762817	-9.03522722	-0.11345828474029189
61.55	0.03500366	-9.0458301	-0.11359142855049341
61.6	0.03179932	-9.06193078	-0.11379361002213463
61.65	0.02799988	-9.07528256	-0.11396127266305597
61.7	0.02786255	-9.08863434	-0.11412893530397734
61.75	0.02850342	-9.10198611	-0.11429659781932544
61.8	0.02992249	-9.1106255	-0.11440508544744316
61.85	0.03337097	-9.11965759	-0.11451850433709228
61.9	0.03709412	-9.13497286	-0.11471082316009742
61.95	0.03744507	-9.13732906	-0.11474041072928588
62.0	0.03773499	-9.13732906	-0.11474041072928588
62.05	0.04133606	-9.13300936	-0.1146861668524404
62.1	0.05323792	-9.11690869	-0.11448398550637244
62.15	0.05532837	-9.112589	-0.11442974175510019
62.2	0.05514526	-9.1121963	-0.1144248104935688
62.25	0.0554657	-9.1121963	-0.1144248104935688
62.3	0.05532837	-9.1121963	-0.1144248104935688
62.35	0.05554199	-9.1121963	-0.1144248104935688
62.4	0.05540466	-9.1121963	-0.1144248104935688
62.45	0.05500793	-9.1121963	-0.1144248104935688
62.5	0.05513	-9.11455249	-0.11445439793718398
62.55	0.05229187	-9.12633348	-0.11460233565755296
62.6	0.04426575	-9.14204145	-0.11479958574208952
62.65	0.04528809	-9.15107354	-0.11491300463173865
62.7	0.05570984	-9.1742428	-0.11520394855979868
62.75	0.06542969	-9.19741206	-0.11549489248785873
62.8	0.07566833	-9.21901053	-0.1157661114953664
62.85	0.0974884	-9.24178709	-0.11605212416189505
62.9	0.10624695	-9.26142206	-0.11629868686174566
62.95	0.11393738	-9.27870083	-0.11651566199240784
63.0	0.12571716	-9.29597961	-0.11673263724864327
63.05	0.12905884	-9.31325838	-0.11694961237930547
63.1	0.13179016	-9.33132255	-0.11717645003303045
63.15	0.13284302	-9.34938672	-0.11740328768675547
63.2	0.13098145	-9.36666549	-0.11762026281741765
63.25	0.13037109	-9.37373408	-0.11770902539940974
63.3	0.12948608	-9.38080267	-0.11779778798140181
63.35	0.12678528	-9.39022746	-0.11791613813258235
63.4	0.11889648	-9.40436463	-0.11809366317099326
63.45	0.11421204	-9.41889451	-0.11827611959650884
63.5	0.11146545	-9.424785	-0.11835008839390672
63.55	0.11083984	-9.424785	-0.11835008839390672
63.6	0.11058044	-9.424785	-0.11835008839390672
63.65	0.10887146	-9.41889451	-0.11827611959650884
63.7	0.09918213	-9.39651065	-0.11799503819151162
63.75	0.09202576	-9.39062015	-0.11792106926854051
63.8	0.09162903	-9.39022746	-0.11791613813258235
63.85	0.09269714	-9.39022746	-0.11791613813258235
63.9	0.09251404	-9.39022746	-0.11791613813258235
63.95	0.09277344	-9.39022746	-0.11791613813258235
64.0	0.0927887	-9.39022746	-0.11791613813258235
64.05	0.09260559	-9.39179825	-0.11793586305313473
64.1	0.09255981	-9.39179825	-0.11793586305313473
64.15	0.0932312	-9.39297635	-0.11795065683772894
64.2	0.09751892	-9.40593543	-0.11811338821711889
64.25	0.105896	-9.41732371	-0.11825639455038321
64.3	0.10700989	-9.42085801	-0.11830077590416589
64.35	0.10681152	-9.4279266	-0.11838953848615796
64.4	0.1068573	-9.43263899	-0.1184487134989616
64.45	0.10708618	-9.43656598	-0.11849802598870243
64.5	0.09114075	-9.45620095	-0.11874458868855306
64.55	0.07583618	-9.488795	-0.11915388276779365
64.6	0.06704712	-9.51274966	-0.11945468921891653
64.65	0.05802917	-9.53591892	-0.11974563314697656
64.7	0.04420471	-9.55751739	-0.12001685215448421
64.75	0.03985596	-9.57793776	-0.12027327737739765
64.8	0.03652954	-9.59600193	-0.12050011503112266
64.85	0.03227234	-9.62152739	-0.12082064652837117
64.9	0.02700806	-9.64940904	-0.12117076546923485
64.95	0.02629089	-9.6737564	-0.12147650318188911
65.0	0.02653503	-9.6776834	-0.12152581579720319
65.05	0.02670288	-9.6776834	-0.12152581579720319
65.1	0.02648926	-9.6776834	-0.12152581579720319
65.15	0.02674866	-9.6753272	-0.12149622822801474
65.2	0.0271759	-9.65883383	-0.12128911562041539
65.25	0.02896118	-9.64469665	-0.1211115904564312
65.3	0.02931213	-9.64469665	-0.1211115904564312
65.35	0.0295105	-9.64469665	-0.1211115904564312
65.4	0.02957153	-9.64469665	-0.1211115904564312
65.45	0.02955627	-9.64469665	-0.1211115904564312
65.5	0.0294342	-9.64469665	-0.1211115904564312
65.55	0.02973938	-9.64587475	-0.12112638424102544
65.6	0.0292511	-9.64783825	-0.12115104054868246
65.65	0.02966309	-9.64783825	-0.12115104054868246
65.7	0.02867126	-9.65647763	-0.12125952805122693
65.75	0.02804565	-9.66865131	-0.12141239690755407
65.8	0.0284729	-9.6761126	-0.12150609075107756
65.85	0.02909851	-9.69417677	-0.12173292840480256
65.9	0.0302124	-9.72088033	-0.12206825368664527
65.95	0.0333252	-9.7393372	-0.12230002260190168
66.0	0.03486633	-9.75622327	-0.12251206647103245
66.05	0.03866577	-9.77860714	-0.12279314800160293
66.1	0.04188538	-9.79706401	-0.12302491691685934
66.15	0.04891968	-9.81434278	-0.12324189204752153
66.2	0.05186462	-9.82847996	-0.12341941721150569
66.25	0.05433655	-9.84026094	-0.12356735480630143
66.3	0.05743408	-9.85361272	-0.12373501744722278
66.35	0.06307983	-9.8657864	-0.12388788630354991
66.4	0.06414795	-9.8677499	-0.12391254261120695
66.45	0.06396484	-9.8669645	-0.12390268008814413
66.5	0.06469727	-9.85596891	-0.12376460489083797
66.55	0.0769043	-9.84143904	-0.12358214859089564
66.6	0.0776062	-9.83947554	-0.12355749228323862
66.65	0.07714844	-9.83947554	-0.12355749228323862
66.7	0.07783508	-9.83947554	-0.12355749228323862
66.75	0.07766724	-9.83947554	-0.12355749228323862
66.8	0.07792664	-9.83947554	-0.12355749228323862
66.85	0.07780457	-9.84104634	-0.12357721732936425
66.9	0.07751465	-9.84340253	-0.12360680477297945
66.95	0.07366943	-9.86107401	-0.12382871129074627
67.0	0.07104492	-9.88345787	-0.12410979269574351
67.05	0.07493591	-9.91251762	-0.12447470542120141
67.1	0.08685303	-9.94393357	-0.12486920571584778
67.15	0.08830261	-9.96474664	-0.12513056220029262
67.2	0.08930969	-9.98084732	-0.12533274367193384
67.25	0.08937073	-9.99380639	-0.12549547492575053
67.3	0.08746338	-10.01147787	-0.12571738144351738
67.35	0.08398438	-10.03268363	-0.1259836690639204
67.4	0.08045959	-10.04996241	-0.12620064432015582
67.45	0.07868958	-10.06213609	-0.12635351317648294
67.5	0.0693512	-10.08216375	-0.12660500701229174
67.55	0.06455994	-10.09983523	-0.1268269135300586
67.6	0.06045532	-10.11279431	-0.12698964490944853
67.65	0.05441284	-10.12496799	-0.12714251376577568
67.7	0.05039978	-10.14028326	-0.1273348325887808
67.75	0.04850769	-10.15088614	-0.12746797639898233
67.8	0.04760742	-10.15520584	-0.1275222202758278
67.85	0.04518127	-10.16502332	-0.12764550156296647
67.9	0.04498291	-10.16620142	-0.1276602953475607
67.95	0.04470825	-10.16620142	-0.1276602953475607
68.0	0.04408264	-10.16305983	-0.1276208453808827
68.05	0.03504944	-10.14028326	-0.1273348325887808
68.1	0.0355072	-10.13792707	-0.1273052451451656
68.15	0.03520203	-10.13792707	-0.1273052451451656
68.2	0.03556824	-10.13792707	-0.1273052451451656
68.25	0.03591919	-10.13792707	-0.1273052451451656
68.3	0.03608704	-10.13871246	-0.12731510754265518
68.35	0.03614807	-10.13949786	-0.127324970065718
68.4	0.03627014	-10.13949786	-0.127324970065718
68.45	0.03904724	-10.16070363	-0.12759125781169425
68.5	0.03881836	-10.181124	-0.1278476830346077
68.55	0.03727722	-10.20154436	-0.1281041081319479
68.6	0.03567505	-10.21803774	-0.1283112208651205
68.65	0.03117371	-10.24552669	-0.1286564085444528
68.7	0.03027344	-10.26830326	-0.12894242133655467
68.75	0.03010559	-10.27929884	-0.1290804964082876
68.8	0.02993774	-10.29500682	-0.1292777466183974
68.85	0.02990723	-10.30914399	-0.1294552716568083
68.9	0.03018188	-10.31856878	-0.12957362180798884
68.95	0.03056335	-10.33034976	-0.12972155940278457
69.0	0.03105164	-10.34213074	-0.1298694969975803
69.05	0.03323364	-10.36215841	-0.13012099095896232
69.1	0.03364563	-10.37276129	-0.13025413476916384
69.15	0.03410339	-10.37511749	-0.13028372233835228
69.2	0.03410339	-10.37511749	-0.13028372233835228
69.25	0.03442383	-10.37433209	-0.13027385981528947
69.3	0.03607178	-10.36019491	-0.1300963346513053
69.35	0.04182434	-10.34487964	-0.12990401582830016
69.4	0.04299927	-10.34370154	-0.12988922204370593
69.45	0.04122925	-10.34370154	-0.12988922204370593
69.5	0.04055786	-10.34370154	-0.12988922204370593
69.55	0.04071045	-10.34370154	-0.12988922204370593
69.6	0.04055786	-10.34370154	-0.12988922204370593
69.65	0.04043579	-10.34370154	-0.12988922204370593
69.7	0.04016113	-10.34448694	-0.12989908456676874
69.75	0.03968811	-10.34527234	-0.12990894708983156
69.8	0.04014587	-10.34684313	-0.12992867201038394
69.85	0.03887939	-10.34959203	-0.1299631908411038
69.9	0.03730774	-10.36098031	-0.1301061971743681
69.95	0.03594971	-10.3676562	-0.1301900284948288
70.0	0.03642273	-10.38140068	-0.13036262239728155
70.05	0.03770447	-10.40064295	-0.1306042538356008
70.1	0.03991699	-10.41752902	-0.13081629770473155
70.15	0.04093933	-10.42499031	-0.13090999154825506
70.2	0.04078674	-10.42538301	-0.13091492280978645
70.25	0.0423584	-10.4320589	-0.13099875413024714
70.3	0.04399109	-10.44266178	-0.13113189794044863
70.35	0.04695129	-10.45915515	-0.13133901054804803
70.4	0.05012512	-10.47879012	-0.13158557324789863
70.45	0.05519104	-10.49685429	-0.13181241090162363
70.5	0.05740356	-10.51177687	-0.1319997985886706
70.55	0.05819702	-10.51963086	-0.13209842369372551
70.6	0.05938721	-10.53062644	-0.13223649876545845
70.65	0.0597229	-10.53219724	-0.13225622381158408
70.7	0.05993652	-10.52984104	-0.13222663624239564
70.75	0.06060791	-10.51334767	-0.13201952363479624
70.8	0.06269836	-10.50078129	-0.13186172351693773
70.85	0.06175232	-10.50078129	-0.13186172351693773
70.9	0.06178284	-10.50078129	-0.13186172351693773
70.95	0.06147766	-10.50078129	-0.13186172351693773
71.0	0.06129456	-10.50078129	-0.13186172351693773
71.05	0.06079102	-10.50274478	-0.1318863796990215
71.1	0.06060791	-10.50470828	-0.13191103600667853
71.15	0.06108093	-10.51138417	-0.13199486732713922
71.2	0.06085205	-10.52277245	-0.13213787366040353
71.25	0.06106567	-10.53494613	-0.13229074251673067
71.3	0.06089783	-10.55261761	-0.13251264903449753
71.35	0.0605011	-10.57853576	-0.13283811166770415
71.4	0.05870056	-10.60445392	-0.13316357442648405
71.45	0.05467224	-10.6209473	-0.13337068715965666
71.5	0.05310059	-10.63586987	-0.13355807472113043
71.55	0.05020142	-10.65550484	-0.13380463742098106
71.6	0.04780579	-10.67199822	-0.13401175015415367
71.65	0.04386902	-10.6837792	-0.1341596877489494
71.7	0.04129028	-10.70341417	-0.13440625044880003
71.75	0.04057312	-10.71362435	-0.1345344629974701
71.8	0.03808594	-10.73640091	-0.13482047566399877
71.85	0.03645325	-10.7434695	-0.13490923824599083
71.9	0.03569031	-10.75053809	-0.1349980008279829
71.95	0.03540039	-10.75053809	-0.1349980008279829
72.0	0.03561401	-10.75053809	-0.1349980008279829
72.05	0.03451538	-10.7418987	-0.13488951319986522
72.1	0.03245544	-10.72226374	-0.13464295062558784
72.15	0.03211975	-10.71912214	-0.13460350053333656
72.2	0.0322876	-10.71912214	-0.13460350053333656
72.25	0.03193665	-10.71912214	-0.13460350053333656
72.3	0.0322876	-10.71912214	-0.13460350053333656
72.35	0.03193665	-10.71912214	-0.13460350053333656
72.4	0.03196716	-10.71912214	-0.13460350053333656
72.45	0.03207397	-10.71912214	-0.13460350053333656
72.5	0.03216553	-10.71990754	-0.13461336305639937
72.55	0.03219604	-10.72187104	-0.13463801936405642
72.6	0.03256226	-10.73325932	-0.13478102569732076
72.65	0.03433228	-10.7462184	-0.1349437570767107
72.7	0.03395081	-10.75289429	-0.13502758839717138
72.75	0.03271484	-10.77488545	-0.13530373854063718
72.8	0.03102112	-10.8070868	-0.13570810135834638
72.85	0.02958679	-10.82436557	-0.13592507648900853
72.9	0.02934265	-10.83928815	-0.13611246417605555
72.95	0.02871704	-10.85421073	-0.13629985186310253
73.0	0.02842712	-10.8683479	-0.13647737690151346
73.05	0.02792358	-10.88523398	-0.13668942089621747
73.1	0.02806091	-10.90997404	-0.13700008987040316
73.15	0.02772522	-10.92175502	-0.13714802746519889
73.2	0.02796936	-10.92332582	-0.13716775251132451
73.25	0.02819824	-10.92332582	-0.13716775251132451
73.3	0.02813721	-10.92332582	-0.13716775251132451
73.35	0.0282135	-10.92332582	-0.13716775251132451
73.4	0.0284729	-10.90918864	-0.13699022734734034
73.45	0.03030396	-10.89151717	-0.13676832095514674
73.5	0.03048706	-10.89033907	-0.1367535271705525
73.55	0.03036499	-10.89033907	-0.1367535271705525
73.6	0.03027344	-10.89033907	-0.1367535271705525
73.65	0.03019714	-10.89033907	-0.1367535271705525
73.7	0.03045654	-10.89112447	-0.13676338969361532
73.75	0.03039551	-10.89190987	-0.13677325221667813
73.8	0.03050232	-10.89190987	-0.13677325221667813
73.85	0.03056335	-10.89897845	-0.13686201467309697
73.9	0.02861023	-10.91939882	-0.1371184398960104
73.95	0.02862549	-10.9303944	-0.13725651496774335
74.0	0.02919006	-10.94688778	-0.13746362770091597
74.05	0.03085327	-10.97516213	-0.13781867790331104
74.1	0.03308105	-10.9979387	-0.13810469069541295
74.15	0.03701782	-11.02189336	-0.1384054971465358
74.2	0.03907776	-11.05056041	-0.1387654786104623
74.25	0.04055786	-11.06940998	-0.13900217878725013
74.3	0.04077148	-11.07804937	-0.13911066641536785
74.35	0.04145813	-11.09257925	-0.1392931228408834
74.4	0.04139709	-11.11025072	-0.13951502923307701
74.45	0.04159546	-11.11496311	-0.13957420424588066
74.5	0.04135132	-11.12674409	-0.13972214184067638
74.55	0.04170227	-11.14323747	-0.139929254573849
74.6	0.04170227	-11.15423305	-0.1400673296455819
74.65	0.0418396	-11.16562133	-0.14021033597884625
74.7	0.04185486	-11.17465342	-0.14032375486849535
74.75	0.0415802	-11.18015121	-0.1403927924043618
74.8	0.04144287	-11.19193219	-0.14054072999915754
74.85	0.04161072	-11.19664458	-0.14059990501196118
74.9	0.04191589	-11.19664458	-0.14059990501196118
74.95	0.04159546	-11.18839789	-0.14049634864537486
75.0	0.04159546	-11.17622421	-0.14034347978904774
75.05	0.04173279	-11.16522863	-0.14020540471731482
75.1	0.04190063	-11.16522863	-0.14020540471731482
75.15	0.04171753	-11.16522863	-0.14020540471731482
75.2	0.0415802	-11.16522863	-0.14020540471731482
75.25	0.04182434	-11.16522863	-0.14020540471731482
75.3	0.0418396	-11.16522863	-0.14020540471731482
75.35	0.04139709	-11.16522863	-0.14020540471731482
75.4	0.04173279	-11.16522863	-0.14020540471731482
75.45	0.04168701	-11.16797753	-0.14023992354803466
75.5	0.04164124	-11.18015121	-0.1403927924043618
75.55	0.04177856	-11.18879059	-0.14050127990690628
75.6	0.04168701	-11.19664458	-0.14059990501196118
75.65	0.0415802	-11.20332047	-0.14068373633242184
75.7	0.04176331	-11.21549415	-0.140836605188749
75.75	0.04167175	-11.23709262	-0.14110782419625667
75.8	0.04168701	-11.25790568	-0.14136918055512826
75.85	0.0415802	-11.27047206	-0.1415269806729868
75.9	0.04110718	-11.28932163	-0.14176368084977461
75.95	0.04110718	-11.29756832	-0.1418672372163609
76.0	0.04051208	-11.3128836	-0.14205955616493932
76.05	0.04051208	-11.31955948	-0.14214338735982676
76.1	0.04020691	-11.33408936	-0.14232584378534233
76.15	0.03845215	-11.34626304	-0.14247871264166947
76.2	0.03889465	-11.34901194	-0.1425132314723893
76.25	0.03823853	-11.35843672	-0.1426315814979966
76.3	0.03761292	-11.36471991	-0.14271048155692587
76.35	0.03739929	-11.36629071	-0.1427302066030515
76.4	0.03739929	-11.36629071	-0.1427302066030515
76.45	0.03744507	-11.35961482	-0.1426463752825908
76.5	0.0357666	-11.33801636	-0.1423751564006564
76.55	0.03395081	-11.33055507	-0.14228146255713292
76.6	0.03424072	-11.33016237	-0.1422765312956015
76.65	0.03442383	-11.33016237	-0.1422765312956015
76.7	0.03404236	-11.33016237	-0.1422765312956015
76.75	0.03434753	-11.33016237	-0.1422765312956015
76.8	0.0340271	-11.33016237	-0.1422765312956015
76.85	0.03382874	-11.33016237	-0.1422765312956015
76.9	0.03437805	-11.33251856	-0.1423061187392167
76.95	0.03614807	-11.34429955	-0.14245405645958567
77.0	0.03755188	-11.36314912	-0.14269075663637348
77.05	0.03778076	-11.36629071	-0.1427302066030515
77.1	0.03684998	-11.37807169	-0.14287814419784722
77.15	0.03286743	-11.40281175	-0.14318881317203289
77.2	0.03056335	-11.43226421	-0.14355865728459546
77.25	0.02940369	-11.45582617	-0.14385453247418692
77.3	0.02836609	-11.48410052	-0.14420958267658202
77.35	0.02792358	-11.4970596	-0.14437231405597198
77.4	0.02784729	-11.50452089	-0.14446600789949546
77.45	0.02793884	-11.51590917	-0.1446090142327598
77.5	0.02790833	-11.52886825	-0.14477174561214973
77.55	0.02819824	-11.54771782	-0.14500844578893757
77.6	0.02842712	-11.5594988	-0.14515638338373327
77.65	0.02880859	-11.56656739	-0.14524514596572535
77.7	0.02882385	-11.57285058	-0.14532404602465465
77.75	0.02914429	-11.57677758	-0.1453733586399687
77.8	0.02908325	-11.57677758	-0.1453733586399687
77.85	0.02923584	-11.57206518	-0.1453141835015918
77.9	0.03016663	-11.55085942	-0.1450478958811888
77.95	0.03092957	-11.54379083	-0.14495913329919674
78.0	0.0305481	-11.54379083	-0.14495913329919674
78.05	0.03060913	-11.54379083	-0.14495913329919674
78.1	0.03083801	-11.54379083	-0.14495913329919674
78.15	0.03060913	-11.54379083	-0.14495913329919674
78.2	0.03042603	-11.54536163	-0.14497885834532234
78.25	0.03041077	-11.54536163	-0.14497885834532234
78.3	0.03051758	-11.54614702	-0.1449887207428119
78.35	0.03059387	-11.55282291	-0.1450725520632726
78.4	0.02998352	-11.56892359	-0.14527473353491382
78.45	0.02914429	-11.58031187	-0.1454177398681781
78.5	0.02978516	-11.59641254	-0.14561992121424608
78.55	0.03094482	-11.61958181	-0.14591086526787939
78.6	0.03196716	-11.63646788	-0.14612290913701015
78.65	0.03475952	-11.65649555	-0.1463744030983922
78.7	0.03799438	-11.685948	-0.1467442470853815
78.75	0.03979492	-11.71068806	-0.1470549160595672
78.8	0.04130554	-11.73071573	-0.1473064100209492
78.85	0.04229736	-11.73425002	-0.14735079124915862
78.9	0.04266357	-11.73856972	-0.1474050351260041
78.95	0.04335022	-11.7523142	-0.1475776290284569
79.0	0.04368591	-11.76213168	-0.14770091031559557
79.05	0.04354858	-11.77234186	-0.14782912286426567
79.1	0.0435791	-11.77548346	-0.14786857295651695
79.15	0.04360962	-11.77626886	-0.14787843547957974
79.2	0.0435791	-11.77626886	-0.14787843547957974
79.25	0.04373169	-11.77626886	-0.14787843547957974
79.3	0.04354858	-11.77155647	-0.14781926046677613
79.35	0.04234314	-11.75624119	-0.14762694151819772
79.4	0.04176331	-11.7527069	-0.14758256028998828
79.45	0.04182434	-11.7527069	-0.14758256028998828
79.5	0.04179382	-11.7527069	-0.14758256028998828
79.55	0.04203796	-11.7527069	-0.14758256028998828
79.6	0.04176331	-11.7527069	-0.14758256028998828
79.65	0.04165649	-11.7527069	-0.14758256028998828
79.7	0.04194641	-11.7527069	-0.14758256028998828
79.75	0.04220581	-11.75506309	-0.14761214773360348
79.8	0.0428772	-11.76998567	-0.1477995354206505
79.85	0.04360962	-11.77862505	-0.14790802292319497
79.9	0.04272461	-11.79826002	-0.1481545856230456
79.95	0.04049683	-11.82967597	-0.14854908591769195
80.0	0.03851318	-11.86109192	-0.14894358621233827
80.05	0.03649902	-11.88347579	-0.14922466774290877
80.1	0.03488159	-11.91292824	-0.14959451172989807
80.15	0.03453064	-11.94591499	-0.15000873707067008
80.2	0.03308105	-11.97261855	-0.1503440623525128
80.25	0.03300476	-11.97458204	-0.15036871853459657
80.3	0.03271484	-11.97654554	-0.15039337484225362
80.35	0.03250122	-11.98322143	-0.1504772061627143
80.4	0.03253174	-11.98675572	-0.1505215873909237
80.45	0.03251648	-11.98675572	-0.1505215873909237
80.5	0.03231812	-11.97890174	-0.15042296241144204
80.55	0.03175354	-11.95573247	-0.15013201835780876
80.6	0.03121948	-11.94905658	-0.1500481870373481
80.65	0.03109741	-11.94905658	-0.1500481870373481
80.7	0.03155518	-11.94905658	-0.1500481870373481
80.75	0.03158569	-11.94905658	-0.1500481870373481
80.8	0.03155518	-11.94905658	-0.1500481870373481
80.85	0.03152466	-11.95023468	-0.1500629808219423
80.9	0.03201294	-11.96319376	-0.15022571220133224
80.95	0.03300476	-11.97615284	-0.1503884435807222
81.0	0.03302002	-11.98832652	-0.15054131243704932
81.05	0.03211975	-12.0036418	-0.15073363138562773
81.1	0.02975464	-12.04094824	-0.15120210047767196
81.15	0.02867126	-12.08061087	-0.15170015701333137
81.2	0.02828979	-12.11241952	-0.15209958856950911
81.25	0.02809143	-12.15090406	-0.15258285144614758
81.3	0.02975464	-12.1917448	-0.15309570189197447
81.35	0.03007507	-12.20902357	-0.15331267702263665
81.4	0.03024292	-12.20980897	-0.15332253954569944
81.45	0.03027344	-12.20627467	-0.1532781581919168
81.5	0.03086853	-12.190174	-0.15307597684584884
81.55	0.03109741	-12.18349811	-0.15299214552538815
81.6	0.03163147	-12.18153461	-0.15296748921773112
81.65	0.03155518	-12.17996382	-0.15294776429717874
81.7	0.03146362	-12.17996382	-0.15294776429717874
81.75	0.03121948	-12.17996382	-0.15294776429717874
81.8	0.03121948	-12.17996382	-0.15294776429717874
81.85	0.03144836	-12.1889959	-0.1530611830612546
81.9	0.0305481	-12.21452136	-0.1533817145585031
81.95	0.03259277	-12.2506497	-0.1538353898659531
82.0	0.03694153	-12.31191081	-0.15460466553469343
82.05	0.03987122	-12.35353694	-0.15512737837800988
82.1	0.04084778	-12.36924491	-0.15532462846254644
82.15	0.04127502	-12.38966528	-0.15558105368545988
82.2	0.03868103	-12.43443301	-0.1561432166210276
82.25	0.03794861	-12.442287	-0.1562418417260825
82.3	0.0378418	-12.442287	-0.1562418417260825
82.35	0.03627014	-12.42814982	-0.15606431656209832
82.4	0.03636169	-12.42343743	-0.15600514154929468
82.45	0.03607178	-12.42304473	-0.15600021028776329
82.5	0.03637695	-12.42186663	-0.15598541650316905
82.55	0.03614807	-12.42186663	-0.15598541650316905
82.6	0.03625488	-12.42186663	-0.15598541650316905
82.65	0.03625488	-12.42461553	-0.15601993533388891
82.7	0.03715515	-12.43678921	-0.15617280419021604
82.75	0.0370636	-12.44660669	-0.1562960854773547
82.8	0.03529358	-12.47370295	-0.15663634202072885
82.85	0.03286743	-12.53300055	-0.1573809612562389
82.9	0.03187561	-12.58680037	-0.15805654308145572
82.95	0.02961731	-12.6311754	-0.15861377475549204
83.0	0.02844238	-12.68261902	-0.15925976901152045
83.05	0.0284729	-12.71717656	-0.1596937192728448
83.1	0.02824402	-12.74623631	-0.1600586319983027
83.15	0.02868652	-12.7576246	-0.16020163845714028
83.2	0.02864075	-12.7580173	-0.1602065697186717
83.25	0.02864075	-12.7529122	-0.1601424633187634
83.3	0.02882385	-12.73759693	-0.15995014449575826
83.35	0.02903748	-12.73759693	-0.15995014449575826
83.4	0.02903748	-12.73759693	-0.15995014449575826
83.45	0.02914429	-12.73759693	-0.15995014449575826
83.5	0.02877808	-12.73759693	-0.15995014449575826
83.55	0.02886963	-12.74113122	-0.15999452572396766
83.6	0.02911377	-12.76115889	-0.1602460196853497
83.65	0.03094482	-12.82359809	-0.161030089013111
