t	I	a	y
56.85	1.27229	-8.09746	-0.10168243697507412
56.9	1.27179	-8.10296	-0.10175150226262884
56.95	1.27051	-8.10963	-0.1018352596204452
57.0	1.27013	-8.11003	-0.1018402825504492
57.05	1.26965	-8.11003	-0.1018402825504492
57.1	1.26955	-8.11003	-0.1018402825504492
57.15	1.27095	-8.11003	-0.1018402825504492
57.2	1.2702	-8.11003	-0.1018402825504492
57.25	1.26985	-8.11003	-0.1018402825504492
57.3	1.26994	-8.11003	-0.1018402825504492
57.35	1.26945	-8.11003	-0.1018402825504492
57.4	1.27032	-8.11003	-0.1018402825504492
57.45	1.27072	-8.10963	-0.1018352596204452
57.5	1.2706	-8.10767	-0.10181064726342572
57.55	1.27126	-8.101	-0.10172688990560937
57.6	1.27246	-8.09118	-0.10160357697401162
57.65	1.27534	-8.06408	-0.10126327346624198
57.7	1.27657	-8.04405	-0.10101175024629266
57.75	1.27484	-8.03345	-0.10087864260118719
57.8	1.27328	-8.01735	-0.10067646966852697
57.85	1.26756	-7.97769	-0.10017844615863235
57.9	1.26195	-7.95845	-0.09993684322544089
57.95	1.25916	-7.95216	-0.0998578576511283
58.0	1.25278	-7.94981	-0.09982834793735493
58.05	1.24629	-7.92153	-0.09947322678607351
58.1	1.24599	-7.8964	-0.09915766120857346
58.15	1.24576	-7.88187	-0.09897520327617887
58.2	1.24718	-7.86341	-0.0987433950564952
58.25	1.24515	-7.84849	-0.09855603976734674
58.3	1.24382	-7.83671	-0.0984081144787295
58.35	1.23997	-7.82257	-0.09823055390308881
58.4	1.23622	-7.81472	-0.0981319789017607
58.45	1.22078	-7.80215	-0.09797413332638563
58.5	1.20166	-7.7778	-0.09766836246239334
58.55	1.18925	-7.75935	-0.09743667981595976
58.6	1.16875	-7.74403	-0.0972443015968073
58.65	1.16132	-7.72361	-0.09698788102010411
58.7	1.15921	-7.70398	-0.09674138073015877
58.75	1.14395	-7.68552	-0.0965095725104751
58.8	1.13846	-7.67177	-0.09633690929158828
58.85	1.13132	-7.65057	-0.09607069400137731
58.9	1.11742	-7.63015	-0.09581427342467413
58.95	1.11064	-7.60384	-0.09548389020366234
59.0	1.10445	-7.58067	-0.09519293698318178
59.05	1.10066	-7.57399	-0.0951090540521153
59.1	1.09795	-7.56575	-0.09500558169403332
59.15	1.09737	-7.56221	-0.09496112876349809
59.2	1.0968	-7.55397	-0.09485765640541609
59.25	1.08528	-7.53512	-0.09462095082897852
59.3	1.07889	-7.51862	-0.09441375496631435
59.35	1.06984	-7.49742	-0.09414753967610338
59.4	1.05539	-7.47857	-0.09391083409966583
59.45	1.04916	-7.45343	-0.09359514294891567
59.5	1.04471	-7.4338	-0.09334864265897033
59.55	1.03815	-7.42359	-0.09322043237061874
59.6	1.03223	-7.41259	-0.09308230179550929
59.65	1.02303	-7.39217	-0.0928258812188061
59.7	1.01102	-7.37725	-0.09263852592965764
59.75	1.0065	-7.36468	-0.09248068035428256
59.8	1.0023	-7.3529	-0.09233275506566534
59.85	0.99365	-7.33445	-0.09210107241923175
59.9	0.99257	-7.32227	-0.09194812420061055
59.95	0.99121	-7.3101	-0.09179530155523946
60.0	0.98599	-7.30107	-0.0916819089103996
60.05	0.98499	-7.2991	-0.09165717098013
60.1	0.98457	-7.29793	-0.09164247890986836
60.15	0.98283	-7.29793	-0.09164247890986836
60.2	0.97974	-7.2995	-0.09166219391013398
60.25	0.97771	-7.30224	-0.09169660098066125
60.3	0.97371	-7.31049	-0.09180019891199334
60.35	0.97374	-7.31049	-0.09180019891199334
60.4	0.97285	-7.31049	-0.09180019891199334
60.45	0.97374	-7.31049	-0.09180019891199334
60.5	0.9736	-7.31049	-0.09180019891199334
60.55	0.97327	-7.31049	-0.09180019891199334
60.6	0.97296	-7.31049	-0.09180019891199334
60.65	0.97385	-7.31049	-0.09180019891199334
60.7	0.97403	-7.31049	-0.09180019891199334
60.75	0.97383	-7.30931	-0.09178538126848161
60.8	0.98608	-7.30735	-0.09176076891146209
60.85	0.98599	-7.30617	-0.09174595126795036
60.9	0.98505	-7.30028	-0.09167198862364175
60.95	0.98203	-7.29557	-0.09161284362284486
61.0	0.97911	-7.2885	-0.09152406333502454
61.05	0.97319	-7.2724	-0.09132189040236433
61.1	0.94409	-7.24059	-0.09092244189379779
61.15	0.93794	-7.21939	-0.09065622660358684
61.2	0.93285	-7.20054	-0.09041952102714929
61.25	0.90697	-7.16048	-0.08991647458725066
61.3	0.89395	-7.12985	-0.08953184372219587
61.35	0.88809	-7.11336	-0.08932477343278179
61.4	0.88069	-7.09215	-0.08905843256932075
61.45	0.85974	-7.07016	-0.08878229699235192
61.5	0.84964	-7.05052	-0.08853567112915649
61.55	0.83612	-7.03089	-0.08828917083921117
61.6	0.81735	-7.01675	-0.08811161026357046
61.65	0.8009	-6.99555	-0.08784539497335951
61.7	0.78021	-6.96492	-0.08746076410830472
61.75	0.74001	-6.93311	-0.0870613155997382
61.8	0.7242	-6.90366	-0.08669150237819516
61.85	0.70447	-6.88245	-0.08642516151473412
61.9	0.68239	-6.86988	-0.08626731593935903
61.95	0.66483	-6.85143	-0.08603563329292543
62.0	0.64978	-6.8314	-0.08578411007297614
62.05	0.62938	-6.81176	-0.0855374842097807
62.1	0.62508	-6.80077	-0.08539947920792135
62.15	0.61494	-6.78506	-0.08520220363201501
62.2	0.58945	-6.76857	-0.08499513334260093
62.25	0.56851	-6.74579	-0.08470907747887428
62.3	0.54922	-6.72694	-0.0844723719024367
62.35	0.50903	-6.70573	-0.08420603103897564
62.4	0.49414	-6.68846	-0.0839891660360538
62.45	0.48424	-6.67746	-0.08385103546094434
62.5	0.4525	-6.66018	-0.0836340448847724
62.55	0.44154	-6.64644	-0.08346150723913567
62.6	0.43913	-6.6429	-0.08341705430860046
62.65	0.43202	-6.62994	-0.0832543113764715
62.7	0.40829	-6.61698	-0.08309156844434254
62.75	0.40341	-6.60992	-0.0830029137297723
62.8	0.39072	-6.59578	-0.08282535315413159
62.85	0.37555	-6.58635	-0.08270693757928775
62.9	0.36641	-6.57379	-0.08254921757716277
62.95	0.35583	-6.55297	-0.0822877740704556
63.0	0.33212	-6.53138	-0.08201666142349079
63.05	0.32088	-6.51488	-0.08180946556082658
63.1	0.31215	-6.50389	-0.08167146055896722
63.15	0.30304	-6.4976	-0.08159247498465465
63.2	0.30118	-6.49368	-0.08154325027061565
63.25	0.29889	-6.49211	-0.08152353527035001
63.3	0.29765	-6.49211	-0.08152353527035001
63.35	0.29797	-6.49328	-0.08153822734061167
63.4	0.3024	-6.50781	-0.08172068527300624
63.45	0.30299	-6.50781	-0.08172068527300624
63.5	0.30319	-6.50781	-0.08172068527300624
63.55	0.30266	-6.50781	-0.08172068527300624
63.6	0.30252	-6.50781	-0.08172068527300624
63.65	0.30255	-6.50781	-0.08172068527300624
63.7	0.30266	-6.50781	-0.08172068527300624
63.75	0.30237	-6.50664	-0.08170599320274459
63.8	0.30132	-6.50624	-0.08170097027274062
63.85	0.3017	-6.50624	-0.08170097027274062
63.9	0.30452	-6.50624	-0.08170097027274062
63.95	0.30608	-6.50507	-0.08168627820247898
64.0	0.30403	-6.50153	-0.08164182527194376
64.05	0.30046	-6.49682	-0.08158268027114687
64.1	0.29332	-6.48504	-0.08143475498252967
64.15	0.2755	-6.45205	-0.08102048883045139
64.2	0.23273	-6.41671	-0.08057671296459976
64.25	0.21677	-6.38765	-0.08021179709981058
64.3	0.2052	-6.3633	-0.07990602623581829
64.35	0.18874	-6.34249	-0.07964470830236121
64.4	0.18248	-6.32717	-0.07945233008320877
64.45	0.17004	-6.28987	-0.07898394186033761
64.5	0.16057	-6.2612	-0.07862392335230232
64.55	0.14569	-6.23135	-0.07824908720075531
64.6	0.14397	-6.2235	-0.0781505121994272
64.65	0.14386	-6.21918	-0.07809626455538421
64.7	0.13231	-6.19758	-0.07782502633516929
64.75	0.12541	-6.16302	-0.0773910451828254
64.8	0.12198	-6.13868	-0.0770853998920832
64.85	0.11722	-6.09823	-0.0765774560954307
64.9	0.10858	-6.07427	-0.07627658258819228
64.95	0.10712	-6.06092	-0.07610894229930945
65.0	0.10518	-6.04757	-0.0759413020104266
65.05	0.1028	-6.02676	-0.07567998407696953
65.1	0.10013	-6.01458	-0.07552703585834833
65.15	0.0993	-6.00241	-0.07537421321297723
65.2	0.09859	-5.99888	-0.07532988585569211
65.25	0.09619	-5.9867	-0.07517693763707091
65.3	0.09016	-5.94311	-0.07462956383988717
65.35	0.0847	-5.89952	-0.07408219004270342
65.4	0.08446	-5.89206	-0.07398851239812919
65.45	0.08055	-5.88067	-0.07384548446626586
65.5	0.0769	-5.85593	-0.07353481624551968
65.55	0.07529	-5.8418	-0.07335738124312907
65.6	0.07414	-5.83237	-0.07323896566828525
65.65	0.06688	-5.79899	-0.07281980215945309
65.7	0.06392	-5.76797	-0.07243027393764442
65.75	0.06085	-5.73105	-0.07196665749827705
65.8	0.05801	-5.69885	-0.07156231163295665
65.85	0.05103	-5.65919	-0.07106428812306201
65.9	0.05	-5.64466	-0.07088183019066742
65.95	0.04935	-5.6372	-0.07078815254609319
66.0	0.04903	-5.63445	-0.07075361990231584
66.05	0.04863	-5.63445	-0.07075361990231584
66.1	0.04865	-5.63445	-0.07075361990231584
66.15	0.04848	-5.63445	-0.07075361990231584
66.2	0.04834	-5.63602	-0.07077333490258146
66.25	0.04951	-5.65173	-0.07097061047848777
66.3	0.0497	-5.65173	-0.07097061047848777
66.35	0.0495	-5.65173	-0.07097061047848777
66.4	0.04942	-5.65173	-0.07097061047848777
66.45	0.04955	-5.65173	-0.07097061047848777
66.5	0.04965	-5.65173	-0.07097061047848777
66.55	0.04965	-5.65173	-0.07097061047848777
66.6	0.04951	-5.65173	-0.07097061047848777
66.65	0.04982	-5.65094	-0.07096069019172992
66.7	0.05003	-5.6478	-0.07092126019119867
66.75	0.04987	-5.6423	-0.07085219490364394
66.8	0.04825	-5.63445	-0.07075361990231584
66.85	0.04752	-5.62581	-0.07064512461422987
66.9	0.04576	-5.60461	-0.07037890932401891
66.95	0.04381	-5.57869	-0.070053423459761
67.0	0.04173	-5.55748	-0.06978708259629994
67.05	0.04059	-5.53235	-0.06947151701879987
67.1	0.03973	-5.50172	-0.06908688615374509
67.15	0.03915	-5.47933	-0.0688057276467723
67.2	0.03841	-5.4491	-0.0684261197117215
67.25	0.03844	-5.43732	-0.06827819442310427
67.3	0.0383	-5.4326	-0.06821892384905731
67.35	0.03806	-5.422	-0.06808581620395183
67.4	0.03766	-5.37527	-0.06749901240623686
67.45	0.03821	-5.33364	-0.0669762509660726
67.5	0.0378	-5.3093	-0.06667060567533041
67.55	0.03848	-5.28259	-0.06633519952431463
67.6	0.03979	-5.25118	-0.06594077394575208
67.65	0.04115	-5.20287	-0.06533412957452138
67.7	0.0416	-5.18128	-0.06506301692755655
67.75	0.04225	-5.16792	-0.0648952510654236
67.8	0.04315	-5.15379	-0.064717816063033
67.85	0.0439	-5.14122	-0.06455997048765792
67.9	0.04514	-5.11216	-0.06419505462286876
67.95	0.04732	-5.07132	-0.06368221346946239
68.0	0.05055	-5.04069	-0.0632975826044076
68.05	0.05196	-4.99396	-0.06271077880669261
68.1	0.05214	-4.92209	-0.06180828385822746
68.15	0.05191	-4.9056	-0.06160121356881337
68.2	0.05219	-4.9056	-0.06160121356881337
68.25	0.05185	-4.9056	-0.06160121356881337
68.3	0.0519	-4.9056	-0.06160121356881337
68.35	0.05185	-4.9162	-0.06173432121391886
68.4	0.05165	-4.92131	-0.06179848914471971
68.45	0.05167	-4.92131	-0.06179848914471971
68.5	0.05183	-4.92131	-0.06179848914471971
68.55	0.05182	-4.92131	-0.06179848914471971
68.6	0.05138	-4.92131	-0.06179848914471971
68.65	0.05176	-4.92131	-0.06179848914471971
68.7	0.0518	-4.92131	-0.06179848914471971
68.75	0.05156	-4.92013	-0.06178367150120797
68.8	0.05173	-4.91817	-0.06175905914418846
68.85	0.05185	-4.91149	-0.061675176213121984
68.9	0.05157	-4.89932	-0.0615223535677509
68.95	0.05148	-4.8624	-0.061058737128383514
69.0	0.05174	-4.79093	-0.060161265109922354
69.05	0.05211	-4.76541	-0.059840802175668416
69.1	0.05209	-4.74538	-0.059589278955719104
69.15	0.05336	-4.70886	-0.059130685446355705
69.2	0.05664	-4.67626	-0.05872131665103132
69.25	0.05807	-4.6527	-0.058425466073796894
69.3	0.0598	-4.63071	-0.05814933049682807
69.35	0.06183	-4.60047	-0.05776959698852717
69.4	0.06679	-4.56317	-0.057301208765656024
69.45	0.06801	-4.52782	-0.056857307326554266
69.5	0.06781	-4.50348	-0.05655166203581207
69.55	0.06752	-4.47913	-0.056245891171819766
69.6	0.06419	-4.44693	-0.05584154530649937
69.65	0.06258	-4.42651	-0.055585124729796175
69.7	0.06076	-4.40137	-0.05526943357904602
69.75	0.05898	-4.3786	-0.05498350328856944
69.8	0.05719	-4.3621	-0.05477630742590526
69.85	0.05666	-4.34483	-0.05455944242298341
69.9	0.05588	-4.32598	-0.05432273684654585
69.95	0.05548	-4.29888	-0.05398243333877618
70.0	0.05537	-4.271	-0.053632335117498764
70.05	0.05519	-4.2549	-0.053430162184838564
70.1	0.05571	-4.24587	-0.05331676953999871
70.15	0.05565	-4.24155	-0.05326252189595572
70.2	0.05563	-4.24115	-0.05325749896595174
70.25	0.05598	-4.24587	-0.05331676953999871
70.3	0.05548	-4.25529	-0.05343505954159243
70.35	0.05508	-4.26472	-0.053553475116436274
70.4	0.05501	-4.26472	-0.053553475116436274
70.45	0.05521	-4.26472	-0.053553475116436274
70.5	0.0554	-4.26472	-0.053553475116436274
70.55	0.05544	-4.26472	-0.053553475116436274
70.6	0.05528	-4.26472	-0.053553475116436274
70.65	0.05525	-4.26393	-0.053543554829678416
70.7	0.05531	-4.26	-0.053494204542389304
70.75	0.05524	-4.25725	-0.05345967189861194
70.8	0.0556	-4.25529	-0.05343505954159243
70.85	0.05574	-4.24272	-0.05327721396621737
70.9	0.05635	-4.22387	-0.0530405083897798
70.95	0.05722	-4.19913	-0.05272984016903362
71.0	0.05977	-4.16575	-0.05231067666020147
71.05	0.0609	-4.13355	-0.05190633079488106
71.1	0.06195	-4.10685	-0.05157105021711538
71.15	0.06192	-4.07543	-0.051176499065302736
71.2	0.05959	-4.04795	-0.0508314237740293
71.25	0.05827	-4.02752	-0.05057487762407601
71.3	0.05574	-3.99532	-0.0501705317587556
71.35	0.05161	-3.95134	-0.04961826060481797
71.4	0.04829	-3.916	-0.04917448473896632
71.45	0.04741	-3.88223	-0.04875042387338029
71.5	0.04756	-3.85552	-0.04841501772236451
71.55	0.04744	-3.83353	-0.0481388821453957
71.6	0.04749	-3.81861	-0.047951526856247234
71.65	0.04764	-3.78955	-0.04758661099145808
71.7	0.04839	-3.7707	-0.04734990541502051
71.75	0.04861	-3.74832	-0.04706887248129781
71.8	0.0491	-3.73221	-0.046866573975387515
71.85	0.04901	-3.71415	-0.04663978868570781
71.9	0.04884	-3.68588	-0.04628479310767651
71.95	0.04837	-3.65407	-0.04588534459910998
72.0	0.04555	-3.62383	-0.04550561109080907
72.05	0.04427	-3.59673	-0.04516530758303941
72.1	0.04282	-3.56728	-0.044795494361496366
72.15	0.04147	-3.54843	-0.044558788785058805
72.2	0.04057	-3.53272	-0.04436151320915248
72.25	0.04057	-3.53115	-0.044341798208886854
72.3	0.04066	-3.53194	-0.044351718495644725
72.35	0.04033	-3.53744	-0.04442078378319945
72.4	0.04031	-3.54529	-0.044519358784527556
72.45	0.04042	-3.54529	-0.044519358784527556
72.5	0.04051	-3.54529	-0.044519358784527556
72.55	0.0403	-3.54529	-0.044519358784527556
72.6	0.04063	-3.54529	-0.044519358784527556
72.65	0.04028	-3.54529	-0.044519358784527556
72.7	0.04047	-3.54529	-0.044519358784527556
72.75	0.04045	-3.54529	-0.044519358784527556
72.8	0.04034	-3.54529	-0.044519358784527556
72.85	0.0405	-3.54333	-0.04449474642750805
72.9	0.04044	-3.54058	-0.04446021378373069
72.95	0.04002	-3.52605	-0.04427775585133611
73.0	0.03993	-3.49345	-0.043868387056011725
73.05	0.03949	-3.46479	-0.04350849412122654
73.1	0.03967	-3.43848	-0.04317811090021474
73.15	0.03973	-3.40863	-0.04280327474866772
73.2	0.03969	-3.36465	-0.042251003594730094
73.25	0.03935	-3.32813	-0.0417924100853667
73.3	0.03897	-3.29475	-0.04137324657653455
73.35	0.03804	-3.26961	-0.041057555425784396
73.4	0.03777	-3.25312	-0.04085048513637031
73.45	0.03754	-3.23781	-0.04065823249046796
73.5	0.03722	-3.22013	-0.04043621898429204
73.55	0.03654	-3.19422	-0.04011085869328422
73.6	0.03624	-3.1683	-0.0397853728290263
73.65	0.03615	-3.14906	-0.03954376989583485
73.7	0.03639	-3.12746	-0.03927253167561993
73.75	0.03586	-3.09172	-0.038823732879764296
73.8	0.036	-3.04892	-0.03828627936933841
73.85	0.03596	-3.023	-0.03796079350508049
73.9	0.03592	-2.99944	-0.03766494292784606
73.95	0.03593	-2.97234	-0.0373246394200764
74.0	0.03613	-2.94996	-0.0370436064863537
74.05	0.03656	-2.93072	-0.03680200355316225
74.1	0.03632	-2.92247	-0.03669840562183016
74.15	0.03624	-2.92011	-0.03666877033480668
74.2	0.0363	-2.92011	-0.03666877033480668
74.25	0.03613	-2.92011	-0.03666877033480668
74.3	0.03595	-2.92561	-0.0367378356223614
74.35	0.03629	-2.9476	-0.03701397119933022
74.4	0.03609	-2.9531	-0.03708303648688495
74.45	0.03615	-2.95153	-0.037063321486619324
74.5	0.03596	-2.95153	-0.037063321486619324
74.55	0.03609	-2.95153	-0.037063321486619324
74.6	0.03593	-2.95153	-0.037063321486619324
74.65	0.03596	-2.9531	-0.03708303648688495
74.7	0.03586	-2.95231	-0.03707311620012709
74.75	0.03589	-2.95035	-0.03704850384310758
74.8	0.03578	-2.94839	-0.037023891486088076
74.85	0.03589	-2.94093	-0.03693021384151385
74.9	0.03601	-2.93189	-0.0368166956234239
74.95	0.03593	-2.92286	-0.03670330297858404
75.0	0.03615	-2.91697	-0.03662934033427544
75.05	0.03603	-2.91619	-0.03661954562076767
75.1	0.03586	-2.91147	-0.03656027504672071
75.15	0.0358	-2.90558	-0.0364863124024121
75.2	0.0359	-2.89027	-0.036294059756509754
75.25	0.03612	-2.84589	-0.035736765672568144
75.3	0.03607	-2.80544	-0.035228821875915646
75.35	0.03647	-2.75911	-0.03464704100820464
75.4	0.03705	-2.70491	-0.03396643399266532
75.45	0.037	-2.69038	-0.03378397606027074
75.5	0.03683	-2.68371	-0.03370021870245437
75.55	0.0369	-2.64758	-0.03324652254984486
75.6	0.03722	-2.61695	-0.032861891684790076
75.65	0.03709	-2.60752	-0.03274347610994624
75.7	0.03732	-2.57768	-0.032368765531649316
75.75	0.03778	-2.51485	-0.03157978880127412
75.8	0.0386	-2.47086	-0.031027392074086398
75.85	0.03848	-2.46026	-0.030894284428980918
75.9	0.03888	-2.43238	-0.0305441862077035
75.95	0.03935	-2.39861	-0.03012012534211747
76.0	0.039	-2.35148	-0.029528298614398502
76.05	0.03886	-2.32674	-0.029217630393652327
76.1	0.039	-2.313	-0.029045092748015602
76.15	0.03908	-2.30632	-0.02896120981694913
76.2	0.03896	-2.30593	-0.028956312460195255
76.25	0.03922	-2.313	-0.029045092748015602
76.3	0.03932	-2.33106	-0.02927187803769531
76.35	0.03906	-2.33263	-0.02929159303796093
76.4	0.03918	-2.33263	-0.02929159303796093
76.45	0.03912	-2.33263	-0.02929159303796093
76.5	0.03903	-2.33342	-0.02930151332471879
76.55	0.03911	-2.33421	-0.02931143361147666
76.6	0.03905	-2.32949	-0.029252163037429686
76.65	0.0388	-2.32557	-0.02920293832339068
76.7	0.03877	-2.30986	-0.029005662747484357
76.75	0.03879	-2.28708	-0.028719606883757683
76.8	0.03908	-2.2321	-0.028029205154710603
76.85	0.0401	-2.19126	-0.027516364001304226
76.9	0.03998	-2.17163	-0.027269863711358894
76.95	0.0397	-2.15199	-0.02702323784816347
77.0	0.03978	-2.10644	-0.02645125169396022
77.05	0.03934	-2.03811	-0.0255932096760303
77.1	0.03992	-1.97999	-0.024863377946451975
77.15	0.0403	-1.9631	-0.02465128472703391
77.2	0.04037	-1.95407	-0.024537892082194052
77.25	0.0405	-1.91912	-0.02409901357309628
77.3	0.04054	-1.90773	-0.023955985641232944
77.35	0.04054	-1.89517	-0.023798265639107967
77.4	0.03998	-1.8394	-0.023097943623303027
77.45	0.0394	-1.78717	-0.022442074538033308
77.5	0.03954	-1.75065	-0.021983481028669916
77.55	0.03995	-1.70471	-0.021406597517712785
77.6	0.03935	-1.67604	-0.021046579009677508
77.65	0.03783	-1.6729	-0.021007149009146263
77.7	0.03723	-1.6729	-0.021007149009146263
77.75	0.03625	-1.67408	-0.021021966652658004
77.8	0.03542	-1.68704	-0.02118470958478696
77.85	0.0343	-1.68704	-0.02118470958478696
77.9	0.03392	-1.68704	-0.02118470958478696
77.95	0.03337	-1.68704	-0.02118470958478696
78.0	0.03323	-1.68704	-0.02118470958478696
78.05	0.03262	-1.68704	-0.02118470958478696
78.1	0.03262	-1.68704	-0.02118470958478696
78.15	0.0325	-1.68704	-0.02118470958478696
78.2	0.03258	-1.68232	-0.02112543901074
78.25	0.03255	-1.68115	-0.02111074694047835
78.3	0.03264	-1.67526	-0.021036784296169748
78.35	0.03242	-1.66465	-0.020903551077814168
78.4	0.03186	-1.6242	-0.020395607281161673
78.45	0.03108	-1.57237	-0.019744761125895932
78.5	0.0311	-1.53781	-0.01931077997355204
78.55	0.03159	-1.5009	-0.018847289107434766
78.6	0.03143	-1.45299	-0.018245667666208037
78.65	0.03085	-1.39722	-0.017545345650403096
78.7	0.02975	-1.33204	-0.01672685920625452
78.75	0.0296	-1.26214	-0.01584910218805898
78.8	0.02956	-1.2158	-0.01526719574709787
78.85	0.02907	-1.18203	-0.014843134881511838
78.9	0.02875	-1.14354	-0.014359803441878842
78.95	0.02887	-1.11095	-0.013950560219804556
79.0	0.02902	-1.06814	-0.013412981136128573
79.05	0.02914	-1.02612	-0.012885322339210449
79.1	0.0294	-1.00453	-0.012614209692245616
79.15	0.02892	-0.97821	-0.01228370089798372
79.2	0.02885	-0.95819	-0.012032303251284508
79.25	0.02898	-0.95701	-0.01201748560777277
79.3	0.02931	-0.96133	-0.012071733251815755
79.35	0.02943	-0.97036	-0.012185125896655607
79.4	0.02937	-0.97232	-0.01220973825367511
79.45	0.02919	-0.97232	-0.01220973825367511
79.5	0.02937	-0.97232	-0.01220973825367511
79.55	0.02975	-0.97232	-0.01220973825367511
79.6	0.02948	-0.97232	-0.01220973825367511
79.65	0.02966	-0.97232	-0.01220973825367511
79.7	0.02963	-0.97154	-0.01219994354016735
79.75	0.02954	-0.9684	-0.012160513539636106
79.8	0.02951	-0.96133	-0.012071733251815755
79.85	0.02953	-0.93855	-0.01178567738808908
79.9	0.02927	-0.87493	-0.010986780370956028
79.95	0.02936	-0.80896	-0.01015837364004959
80.0	0.02905	-0.74927	-0.009408826910205642
80.05	0.02882	-0.70136	-0.008807205468978912
80.1	0.0289	-0.63225	-0.00793936873754123
80.15	0.02914	-0.56667	-0.007115859363388674
80.2	0.02898	-0.4948	-0.006213364414923528
80.25	0.02878	-0.46142	-0.005794200906091378
80.3	0.02878	-0.41391	-0.005197602394868628
80.35	0.02888	-0.34636	-0.00434935509044647
80.4	0.02914	-0.31259	-0.0039252942248604395
80.45	0.02933	-0.27528	-0.0034567804287391857
80.5	0.02968	-0.2529	-0.0031757474950164922
80.55	0.02977	-0.2423	-0.0030426398499110163
80.6	0.0298	-0.23876	-0.0029981869193757915
80.65	0.03017	-0.23915	-0.0030030842761296726
80.7	0.03043	-0.24583	-0.0030869672071961417
80.75	0.03065	-0.25251	-0.0031708501382626117
80.8	0.03099	-0.2529	-0.0031757474950164922
80.85	0.03152	-0.2529	-0.0031757474950164922
80.9	0.03174	-0.2529	-0.0031757474950164922
80.95	0.0318	-0.2529	-0.0031757474950164922
81.0	0.03223	-0.2529	-0.0031757474950164922
81.05	0.03264	-0.2529	-0.0031757474950164922
81.1	0.03261	-0.25054	-0.003146112207993008
81.15	0.03314	-0.24583	-0.0030869672071961417
81.2	0.03362	-0.23562	-0.0029587569188445463
81.25	0.03381	-0.23248	-0.002919326918313302
81.3	0.03374	-0.21756	-0.00273197162916484
81.35	0.03389	-0.16729	-0.0021007149009146264
81.4	0.03461	-0.09739	-0.0012229578827190834
81.45	0.03539	-0.04595	-0.0005770090842072274
81.5	0.03569	-0.00628	-7.88600010624894e-05
81.55	0.03593	0.00157	1.971500026562235e-05
81.6	0.03571	0.00157	1.971500026562235e-05
81.65	0.0358	0.00157	1.971500026562235e-05
81.7	0.03613	0.00157	1.971500026562235e-05
81.75	0.03653	0.00157	1.971500026562235e-05
81.8	0.03609	0.00157	1.971500026562235e-05
81.85	0.03618	0.00157	1.971500026562235e-05
81.9	0.03635	0.000785399	9.862510505490145e-06
81.95	0.03642	-3.25933e-15	-4.0928466124682104e-17
82.0	0.0365	-3.25933e-15	-4.0928466124682104e-17
82.05	0.03641	-3.25933e-15	-4.0928466124682104e-17
82.1	0.03651	-3.25933e-15	-4.0928466124682104e-17
82.15	0.03645	-3.25933e-15	-4.0928466124682104e-17
82.2	0.03674	-3.25933e-15	-4.0928466124682104e-17
82.25	0.03653	-3.25933e-15	-4.0928466124682104e-17
82.3	0.03656	-3.25933e-15	-4.0928466124682104e-17
82.35	0.03705	-3.25933e-15	-4.0928466124682104e-17
82.4	0.03676	-3.25933e-15	-4.0928466124682104e-17
82.45	0.03647	-3.25933e-15	-4.0928466124682104e-17
82.5	0.0367	-3.25933e-15	-4.0928466124682104e-17
82.55	0.03648	-3.25933e-15	-4.0928466124682104e-17
82.6	0.03636	-3.25933e-15	-4.0928466124682104e-17
82.65	0.03633	-3.25933e-15	-4.0928466124682104e-17
82.7	0.03633	-3.25933e-15	-4.0928466124682104e-17
82.75	0.03633	-3.25933e-15	-4.0928466124682104e-17
82.8	0.03615	-3.25933e-15	-4.0928466124682104e-17
82.85	0.03632	-3.25933e-15	-4.0928466124682104e-17
82.9	0.03624	-3.25933e-15	-4.0928466124682104e-17
82.95	0.03625	-3.25933e-15	-4.0928466124682104e-17
83.0	0.03625	-3.25933e-15	-4.0928466124682104e-17
83.05	0.03632	-3.25933e-15	-4.0928466124682104e-17
83.1	0.03603	-3.25933e-15	-4.0928466124682104e-17
83.15	0.03624	-3.25933e-15	-4.0928466124682104e-17
83.2	0.03607	-3.25933e-15	-4.0928466124682104e-17
83.25	0.03624	-3.25933e-15	-4.0928466124682104e-17
83.3	0.0361	-3.25933e-15	-4.0928466124682104e-17
83.35	0.03625	-3.25933e-15	-4.0928466124682104e-17
83.4	0.03616	-3.25933e-15	-4.0928466124682104e-17
83.45	0.03616	-3.25933e-15	-4.0928466124682104e-17
83.5	0.03607	-3.25933e-15	-4.0928466124682104e-17
83.55	0.03671	-3.25933e-15	-4.0928466124682104e-17
83.6	0.03676	-3.25933e-15	-4.0928466124682104e-17
83.65	0.03673	-3.25933e-15	-4.0928466124682104e-17
83.7	0.03679	-3.25933e-15	-4.0928466124682104e-17
83.75	0.037	-3.25933e-15	-4.0928466124682104e-17
83.8	0.03702	-3.25933e-15	-4.0928466124682104e-17
83.85	0.03711	-3.25933e-15	-4.0928466124682104e-17
83.9	0.03748	-3.25933e-15	-4.0928466124682104e-17
83.95	0.03732	-3.25933e-15	-4.0928466124682104e-17
84.0	0.03738	-3.25933e-15	-4.0928466124682104e-17
84.05	0.03691	-3.25933e-15	-4.0928466124682104e-17
84.1	0.03706	-3.25933e-15	-4.0928466124682104e-17
84.15	0.03682	-3.25933e-15	-4.0928466124682104e-17
84.2	0.03719	-3.25933e-15	-4.0928466124682104e-17
