t	I	a	y
171.65	0.06134033	-13.21433397	-0.16593668645132004
171.7	0.06039429	-13.1954844	-0.16569998627453222
171.75	0.06007385	-13.18605961	-0.16558163612335167
171.8	0.06019592	-13.18527422	-0.16557177372586213
171.85	0.05970764	-13.18527422	-0.16557177372586213
171.9	0.0597229	-13.18527422	-0.16557177372586213
171.95	0.05978394	-13.18527422	-0.16557177372586213
172.0	0.05979919	-13.18527422	-0.16557177372586213
172.05	0.05967712	-13.18527422	-0.16557177372586213
172.1	0.05989075	-13.18527422	-0.16557177372586213
172.15	0.05978394	-13.18527422	-0.16557177372586213
172.2	0.05984497	-13.18527422	-0.16557177372586213
172.25	0.05993652	-13.18527422	-0.16557177372586213
172.3	0.05984497	-13.18527422	-0.16557177372586213
172.35	0.05978394	-13.18291802	-0.16554218615667368
172.4	0.05993652	-13.16171225	-0.16527589841069742
172.45	0.061203	-13.134616	-0.16493564199289654
172.5	0.06167603	-13.12244232	-0.1647827731365694
172.55	0.06304932	-13.09848765	-0.1644819665598733
172.6	0.06338501	-13.07531839	-0.16419102263181323
172.65	0.06288147	-13.05803962	-0.16397404750115108
172.7	0.06204224	-13.03604845	-0.16369789723211198
172.75	0.06140137	-13.02112588	-0.16351050967063824
172.8	0.06100464	-13.01719888	-0.1634611970553242
172.85	0.06089783	-13.01719888	-0.1634611970553242
172.9	0.06062317	-13.01719888	-0.1634611970553242
172.95	0.0607605	-13.01719888	-0.1634611970553242
173.0	0.06063843	-13.01876968	-0.16348092210144982
173.05	0.0606842	-13.02034048	-0.16350064714757542
173.1	0.06085205	-13.02034048	-0.16350064714757542
173.15	0.0606842	-13.02034048	-0.16350064714757542
173.2	0.0606842	-13.02034048	-0.16350064714757542
173.25	0.06092834	-13.02034048	-0.16350064714757542
173.3	0.06074524	-13.02034048	-0.16350064714757542
173.35	0.06066895	-13.01916238	-0.16348585336298121
173.4	0.06083679	-13.01719888	-0.1634611970553242
173.45	0.05926514	-13.0058106	-0.16331819072205986
173.5	0.05767822	-12.98813913	-0.16309628432986628
173.55	0.05612183	-12.96575526	-0.1628152027992958
173.6	0.05374146	-12.93865901	-0.16247494638149493
173.65	0.05079651	-12.90488686	-0.1620508585176601
173.7	0.04995728	-12.87661251	-0.161695808315265
173.75	0.04969788	-12.86129723	-0.16150348936668663
173.8	0.04891968	-12.84126956	-0.1612519954053046
173.85	0.04756165	-12.8200638	-0.16098570778490157
173.9	0.04756165	-12.8177076	-0.16095612021571312
173.95	0.0476532	-12.8177076	-0.16095612021571312
174.0	0.04743958	-12.8177076	-0.16095612021571312
174.05	0.04763794	-12.8188857	-0.16097091400030733
174.1	0.04724121	-12.82241999	-0.16101529522851676
174.15	0.04743958	-12.82241999	-0.16101529522851676
174.2	0.04769897	-12.82241999	-0.16101529522851676
174.25	0.04772949	-12.82241999	-0.16101529522851676
174.3	0.04789734	-12.82241999	-0.16101529522851676
174.35	0.04772949	-12.82241999	-0.16101529522851676
174.4	0.04797363	-12.82241999	-0.16101529522851676
174.45	0.04789734	-12.82202729	-0.16101036396698537
174.5	0.04792786	-12.818493	-0.16096598273877594
174.55	0.04750061	-12.80553392	-0.160803251359386
174.6	0.04676819	-12.78000846	-0.1604827198621375
174.65	0.04623413	-12.76430049	-0.16028546977760094
174.7	0.04592896	-12.75173411	-0.1601276696597424
174.75	0.04550171	-12.74270202	-0.1600142507700933
174.8	0.04489136	-12.72660135	-0.15981206942402532
174.85	0.04508972	-12.69793429	-0.15945208783452555
174.9	0.04475403	-12.68497521	-0.15928935645513562
174.95	0.04522705	-12.68144092	-0.1592449752269262
175.0	0.04489136	-12.68104822	-0.1592400439653948
175.05	0.04508972	-12.68261902	-0.15925976901152045
175.1	0.04501343	-12.68261902	-0.15925976901152045
175.15	0.0447998	-12.68261902	-0.15925976901152045
175.2	0.04504395	-12.68261902	-0.15925976901152045
175.25	0.04522705	-12.68261902	-0.15925976901152045
175.3	0.04533386	-12.68261902	-0.15925976901152045
175.35	0.04499817	-12.68261902	-0.15925976901152045
175.4	0.04504395	-12.68261902	-0.15925976901152045
175.45	0.04489136	-12.68261902	-0.15925976901152045
175.5	0.0451355	-12.68183362	-0.15924990648845763
175.55	0.04527283	-12.67633583	-0.15918086895259115
175.6	0.04606628	-12.64963227	-0.15884554367074843
175.65	0.04696655	-12.61900172	-0.1584609058991649
175.7	0.04777527	-12.60093755	-0.1582340682454399
175.75	0.04985046	-12.58287337	-0.15800723046614165
175.8	0.05058289	-12.5695216	-0.15783956795079354
175.85	0.05114746	-12.56048951	-0.15772614906114443
175.9	0.05158997	-12.54831583	-0.15757328020481728
175.95	0.05229187	-12.54321074	-0.15750917393048222
176.0	0.05250549	-12.54281804	-0.15750424266895083
176.05	0.05273437	-12.54281804	-0.15750424266895083
176.1	0.05281067	-12.54281804	-0.15750424266895083
176.15	0.05293274	-12.54399614	-0.15751903645354506
176.2	0.05299377	-12.54438884	-0.15752396771507646
176.25	0.05290222	-12.54438884	-0.15752396771507646
176.3	0.05316162	-12.54438884	-0.15752396771507646
176.35	0.05290222	-12.54438884	-0.15752396771507646
176.4	0.05288696	-12.54438884	-0.15752396771507646
176.45	0.05241394	-12.54438884	-0.15752396771507646
176.5	0.05281067	-12.54438884	-0.15752396771507646
176.55	0.05271912	-12.54321074	-0.15750917393048222
176.6	0.05264282	-12.54281804	-0.15750424266895083
176.65	0.05253601	-12.54203264	-0.157494380145888
176.7	0.0528717	-12.53025166	-0.15734644255109229
176.75	0.05503845	-12.49608681	-0.15691742342572607
176.8	0.05664062	-12.47056135	-0.1565968919284776
176.85	0.05688477	-12.45878037	-0.15644895433368186
176.9	0.05714417	-12.4407162	-0.15622211667995686
176.95	0.05735779	-12.40969295	-0.15583254764684193
177.0	0.05888367	-12.37474271	-0.15539366612398614
177.05	0.05952454	-12.36021283	-0.15521120969847055
177.1	0.05949402	-12.35903473	-0.15519641591387634
177.15	0.05912781	-12.35903473	-0.15519641591387634
177.2	0.05867004	-12.35903473	-0.15519641591387634
177.25	0.05867004	-12.36060553	-0.15521614096000197
177.3	0.05848694	-12.36060553	-0.15521614096000197
177.35	0.05813599	-12.36060553	-0.15521614096000197
177.4	0.05757141	-12.36060553	-0.15521614096000197
177.45	0.05747986	-12.36060553	-0.15521614096000197
177.5	0.05737305	-12.36060553	-0.15521614096000197
177.55	0.05728149	-12.36060553	-0.15521614096000197
177.6	0.05703735	-12.35903473	-0.15519641591387634
177.65	0.05709839	-12.35903473	-0.15519641591387634
177.7	0.05729675	-12.35589314	-0.15515696594719833
177.75	0.05819702	-12.33390197	-0.15488081567815926
177.8	0.06530762	-12.30248602	-0.1544863153835129
177.85	0.06768799	-12.28520725	-0.15426934025285072
177.9	0.07131958	-12.26007449	-0.15395374001713363
177.95	0.07385254	-12.24201032	-0.15372690236340864
178.0	0.07769775	-12.22394615	-0.15350006470968364
178.05	0.07878113	-12.18271271	-0.15298228300232536
178.1	0.07775879	-12.16111425	-0.15271106412039093
178.15	0.0776825	-12.15954345	-0.15269133907426527
178.2	0.07748413	-12.15954345	-0.15269133907426527
178.25	0.0776825	-12.15954345	-0.15269133907426527
178.3	0.07717896	-12.15954345	-0.15269133907426527
178.35	0.07731628	-12.16072155	-0.1527061328588595
178.4	0.07751465	-12.16896823	-0.15280968909987258
178.45	0.07762146	-12.16896823	-0.15280968909987258
178.5	0.0773468	-12.16896823	-0.15280968909987258
178.55	0.07725525	-12.16896823	-0.15280968909987258
178.6	0.07737732	-12.16896823	-0.15280968909987258
178.65	0.07759094	-12.16857553	-0.15280475783834116
178.7	0.07748413	-12.16739744	-0.1527899641793202
178.75	0.07789612	-12.16504124	-0.15276037661013175
178.8	0.07669067	-12.15168946	-0.1525927139692104
178.85	0.07554626	-12.13676688	-0.1524053262821634
178.9	0.07499695	-12.13048369	-0.15232642622323414
178.95	0.07418823	-12.1242005	-0.15224752616430487
179.0	0.07315063	-12.11713192	-0.15215876370788603
179.05	0.07121277	-12.08650136	-0.15177412581072924
179.1	0.07069397	-12.06058321	-0.1514486631775226
179.15	0.07281494	-12.03702124	-0.15115278786235786
179.2	0.07493591	-12.00874689	-0.15079773765996277
179.25	0.07659912	-11.99029002	-0.15056596874470637
179.3	0.07774353	-11.98047253	-0.15044268733199445
179.35	0.07771301	-11.97890174	-0.15042296241144204
179.4	0.07803345	-11.97890174	-0.15042296241144204
179.45	0.07781982	-11.97890174	-0.15042296241144204
179.5	0.07759094	-11.97890174	-0.15042296241144204
179.55	0.07725525	-11.97890174	-0.15042296241144204
179.6	0.07723999	-11.97890174	-0.15042296241144204
179.65	0.0770874	-11.97890174	-0.15042296241144204
179.7	0.07673645	-11.97890174	-0.15042296241144204
179.75	0.0770874	-11.97890174	-0.15042296241144204
179.8	0.07673645	-11.97890174	-0.15042296241144204
179.85	0.07653809	-11.97890174	-0.15042296241144204
179.9	0.07685852	-11.97890174	-0.15042296241144204
179.95	0.07695007	-11.97890174	-0.15042296241144204
180.0	0.07693481	-11.97890174	-0.15042296241144204
180.05	0.07705688	-11.97104775	-0.15032433730638717
180.1	0.08140564	-11.9364902	-0.14989038691948953
180.15	0.08143616	-11.89957646	-0.14942684908897674
180.2	0.07972717	-11.87994149	-0.14918028638912612
180.25	0.07789612	-11.86423352	-0.14898303630458956
180.3	0.07260132	-11.84774014	-0.14877592357141695
180.35	0.0692749	-11.82889057	-0.14853922339462913
180.4	0.06576538	-11.80768481	-0.1482729357742261
180.45	0.06343079	-11.79983082	-0.14817431066917122
180.5	0.06314087	-11.79983082	-0.14817431066917122
180.55	0.06298828	-11.79983082	-0.14817431066917122
180.6	0.06278992	-11.79983082	-0.14817431066917122
180.65	0.06335449	-11.8116118	-0.14832224826396692
180.7	0.06459045	-11.813968	-0.14835183583315537
180.75	0.06466675	-11.813968	-0.14835183583315537
180.8	0.06484985	-11.813968	-0.14835183583315537
180.85	0.06491089	-11.813968	-0.14835183583315537
180.9	0.06530762	-11.8131826	-0.14834197331009255
180.95	0.06568909	-11.8123972	-0.14833211078702974
181.0	0.06536865	-11.8108264	-0.1483123857409041
181.05	0.06437683	-11.79943812	-0.1481693794076398
181.1	0.0607605	-11.78412285	-0.14797706058463464
181.15	0.05795288	-11.76291708	-0.14771077283865838
181.2	0.05751038	-11.75427769	-0.1476022852105407
181.25	0.05696106	-11.74210401	-0.14744941635421355
181.3	0.05303955	-11.71500776	-0.1471091599364127
181.35	0.0524292	-11.69969248	-0.14691684098783428
181.4	0.05168152	-11.68202101	-0.14669493459564067
181.45	0.05075073	-11.67181082	-0.14656672192139733
181.5	0.05053711	-11.66945463	-0.14653713447778216
181.55	0.05029297	-11.66945463	-0.14653713447778216
181.6	0.05015564	-11.66945463	-0.14653713447778216
181.65	0.05030823	-11.66984733	-0.14654206573931355
181.7	0.05015564	-11.67887941	-0.14665548450338942
181.75	0.05050659	-11.6867334	-0.14675410960844432
181.8	0.05030823	-11.6867334	-0.14675410960844432
181.85	0.05023193	-11.6867334	-0.14675410960844432
181.9	0.05079651	-11.6867334	-0.14675410960844432
181.95	0.0506897	-11.6867334	-0.14675410960844432
182.0	0.05056763	-11.6851626	-0.1467343845623187
182.05	0.05064392	-11.68280641	-0.1467047971187035
182.1	0.05038452	-11.67809401	-0.14664562198032663
182.15	0.05015564	-11.66866923	-0.14652727195471935
182.2	0.04948425	-11.65688825	-0.1463793343599236
182.25	0.04780579	-11.61840371	-0.14589607148328518
182.3	0.04527283	-11.59327095	-0.1455804712475681
182.35	0.04406738	-11.56696009	-0.14525007722725677
182.4	0.04301453	-11.53750764	-0.14488023324026744
182.45	0.04161072	-11.50962598	-0.1445301141738305
182.5	0.04190063	-11.48959831	-0.14427862021244847
182.55	0.04171753	-11.47781733	-0.14413068261765274
182.6	0.04174805	-11.47624654	-0.14411095769710036
182.65	0.04197693	-11.47624654	-0.14411095769710036
182.7	0.04174805	-11.47624654	-0.14411095769710036
182.75	0.04193115	-11.47860273	-0.14414054514071556
182.8	0.04180908	-11.47938813	-0.14415040766377837
182.85	0.04214478	-11.47938813	-0.14415040766377837
182.9	0.04199219	-11.48017353	-0.1441602701868412
182.95	0.04179382	-11.48567132	-0.14422930772270764
183.0	0.04216003	-11.48567132	-0.14422930772270764
183.05	0.04205322	-11.48527862	-0.14422437646117625
183.1	0.04187012	-11.48174433	-0.14417999523296682
183.15	0.04206848	-11.46053856	-0.14391370748699056
183.2	0.0426178	-11.42441022	-0.14346003217954056
183.25	0.04350281	-11.41223654	-0.14330716332321344
183.3	0.04444885	-11.39220887	-0.1430556693618314
183.35	0.04534912	-11.3745374	-0.1428337629696378
183.4	0.04663086	-11.34744114	-0.14249350642626368
183.45	0.05197144	-11.31838139	-0.14212859370080577
183.5	0.0533905	-11.30424421	-0.1419510685368216
183.55	0.05334473	-11.30070991	-0.14190668718303895
183.6	0.05361938	-11.30031722	-0.14190175604708077
183.65	0.05371094	-11.30031722	-0.14190175604708077
183.7	0.05377197	-11.30031722	-0.14190175604708077
183.75	0.05381775	-11.30031722	-0.14190175604708077
183.8	0.05386353	-11.30188801	-0.14192148096763316
183.85	0.0528717	-11.30660041	-0.14198065610601004
183.9	0.05322266	-11.30660041	-0.14198065610601004
183.95	0.05296326	-11.30660041	-0.14198065610601004
184.0	0.052948	-11.30660041	-0.14198065610601004
184.05	0.05258179	-11.30660041	-0.14198065610601004
184.1	0.05230713	-11.30660041	-0.14198065610601004
184.15	0.05213928	-11.30542231	-0.14196586232141584
184.2	0.05252075	-11.30345881	-0.14194120601375879
184.25	0.05279541	-11.29874642	-0.14188203100095514
184.3	0.05554199	-11.28853623	-0.1417538183267118
184.35	0.05867004	-11.27007936	-0.1415220494114554
184.4	0.0629425	-11.2453393	-0.14121138043726972
184.45	0.06985474	-11.20253507	-0.14067387380935903
184.5	0.07920837	-11.16522863	-0.14020540471731482
184.55	0.08049011	-11.13852507	-0.1398700794354721
184.6	0.08157349	-11.11653391	-0.13959392929200629
184.65	0.08282471	-11.09140115	-0.1392783290562892
184.7	0.08306885	-11.07569317	-0.13908107884617937
184.75	0.08297729	-11.07412238	-0.13906135392562702
184.8	0.08306885	-11.07412238	-0.13906135392562702
184.85	0.08299255	-11.07451507	-0.13906628506158517
184.9	0.08273315	-11.07804937	-0.13911066641536785
184.95	0.0827179	-11.08158366	-0.13915504764357725
185.0	0.08258057	-11.08197636	-0.13915997890510867
185.05	0.08270264	-11.08197636	-0.13915997890510867
185.1	0.08255005	-11.08276176	-0.1391698414281715
185.15	0.08268738	-11.08354716	-0.1391797039512343
185.2	0.08250427	-11.08197636	-0.13915997890510867
185.25	0.0823822	-11.07687127	-0.1390958726307736
185.3	0.08322144	-11.0591998	-0.13887396623858003
185.35	0.08506775	-11.02739115	-0.13847453468240226
185.4	0.0904541	-11.00029489	-0.13813427813902812
185.45	0.09628296	-10.96652275	-0.13771019040076657
185.5	0.10198975	-10.93824839	-0.13735514007279825
185.55	0.10862732	-10.90761784	-0.1369705023012147
185.6	0.12643433	-10.8730603	-0.13653655203989035
185.65	0.13090515	-10.85146183	-0.13626533303238267
185.7	0.13287354	-10.84242974	-0.13615191414273356
185.75	0.13305664	-10.84164435	-0.13614205174524396
185.8	0.13259888	-10.84164435	-0.13614205174524396
185.85	0.13284302	-10.84282244	-0.13615684540426495
185.9	0.13139343	-10.84871293	-0.1362308142016628
185.95	0.13084412	-10.85106913	-0.13626040177085127
186.0	0.13070679	-10.85106913	-0.13626040177085127
186.05	0.13050842	-10.85421073	-0.13629985186310253
186.1	0.12962341	-10.86442091	-0.13642806441177263
186.15	0.12979126	-10.86520631	-0.13643792693483542
186.2	0.12973022	-10.86520631	-0.13643792693483542
186.25	0.12940979	-10.86167201	-0.13639354558105277
186.3	0.12971497	-10.85578152	-0.13631957678365492
186.35	0.13323975	-10.84164435	-0.13614205174524396
186.4	0.13554382	-10.82436557	-0.13592507648900853
186.45	0.13594055	-10.78784453	-0.13546646992002714
186.5	0.13360596	-10.76310447	-0.13515580094584148
186.55	0.12350464	-10.73836441	-0.1348451319716558
186.6	0.11660767	-10.71440975	-0.13454432552053291
186.65	0.112854	-10.70419956	-0.13441611284628957
186.7	0.11160278	-10.70184337	-0.1343865254026744
186.75	0.11112976	-10.70184337	-0.1343865254026744
186.8	0.11080933	-10.70341417	-0.13440625044880003
186.85	0.11064148	-10.70380686	-0.13441118158475818
186.9	0.11038208	-10.70498496	-0.1344259753693524
186.95	0.11019897	-10.70616306	-0.13444076915394662
187.0	0.11019897	-10.70655576	-0.13444570041547804
187.05	0.11056519	-10.70694846	-0.13445063167700944
187.1	0.11103821	-10.70891196	-0.1344752879846665
187.15	0.11109924	-10.70969736	-0.13448515050772927
187.2	0.11116028	-10.70969736	-0.13448515050772927
187.25	0.11158752	-10.70930466	-0.13448021924619788
187.3	0.11312866	-10.70734116	-0.13445556293854086
187.35	0.11386108	-10.70655576	-0.13444570041547804
187.4	0.11279297	-10.70184337	-0.1343865254026744
187.45	0.10783386	-10.6790668	-0.1341005126105725
187.5	0.09576416	-10.65550484	-0.13380463742098106
187.55	0.09289551	-10.64136766	-0.13362711225699686
187.6	0.08956909	-10.62644509	-0.13343972469552315
187.65	0.08392334	-10.61034441	-0.13323754322388193
187.7	0.08265686	-10.60288313	-0.1331438495059317
187.75	0.08259583	-10.60131233	-0.13312412445980606
187.8	0.08213806	-10.60131233	-0.13312412445980606
187.85	0.08114624	-10.60288313	-0.1331438495059317
187.9	0.08093262	-10.60366852	-0.13315371190342123
187.95	0.08155823	-10.61270061	-0.13326713079307037
188.0	0.08280945	-10.6170203	-0.1333213745443426
188.05	0.08262634	-10.6170203	-0.1333213745443426
188.1	0.08276367	-10.6170203	-0.1333213745443426
188.15	0.08293152	-10.61466411	-0.1332917871007274
188.2	0.0839386	-10.61387871	-0.13328192457766458
188.25	0.08381653	-10.61152251	-0.13325233700847616
188.3	0.0827179	-10.60681012	-0.13319316199567252
188.35	0.0819397	-10.59856343	-0.1330896056290862
188.4	0.07641602	-10.57775037	-0.1328282492702146
188.45	0.07441711	-10.56047159	-0.13261127401397918
188.5	0.07269287	-10.54476362	-0.1324140239294426
188.55	0.07063293	-10.52552135	-0.1321723924911234
188.6	0.06716919	-10.50549368	-0.13192089852974137
188.65	0.06694031	-10.50235209	-0.13188144856306336
188.7	0.06661987	-10.50156669	-0.13187158604000054
188.75	0.06665039	-10.50078129	-0.13186172351693773
188.8	0.06616211	-10.50078129	-0.13186172351693773
188.85	0.06608582	-10.50313748	-0.1318913109605529
188.9	0.06591797	-10.50942067	-0.1319702110194822
188.95	0.06629944	-10.51570386	-0.13204911107841144
189.0	0.06626892	-10.51648926	-0.13205897360147426
189.05	0.0662384	-10.51688196	-0.13206390486300565
189.1	0.06640625	-10.51806006	-0.13207869864759988
189.15	0.06665039	-10.51806006	-0.13207869864759988
189.2	0.06660461	-10.51177687	-0.1319997985886706
189.25	0.06724548	-10.51177687	-0.1319997985886706
189.3	0.06758118	-10.51177687	-0.1319997985886706
189.35	0.06777954	-10.50942067	-0.1319702110194822
189.4	0.06642151	-10.50235209	-0.13188144856306336
189.45	0.06628418	-10.49803239	-0.13182720468621786
189.5	0.06562805	-10.48821491	-0.13170392339907916
189.55	0.06408691	-10.47486313	-0.1315362607581578
189.6	0.06184387	-10.46308215	-0.13138832316336208
189.65	0.06082153	-10.44855227	-0.1312058667378465
189.7	0.05984497	-10.43637859	-0.13105299788151936
189.75	0.05847168	-10.41831442	-0.13082616022779436
189.8	0.05627441	-10.40496264	-0.13065849758687303
189.85	0.05560303	-10.40496264	-0.13065849758687303
189.9	0.05548096	-10.40496264	-0.13065849758687303
189.95	0.05531311	-10.40496264	-0.13065849758687303
190.0	0.05477905	-10.40967503	-0.13071767259967668
190.05	0.05482483	-10.41909982	-0.13083602275085718
190.1	0.05451965	-10.41909982	-0.13083602275085718
190.15	0.05490112	-10.41909982	-0.13083602275085718
190.2	0.05509949	-10.41909982	-0.13083602275085718
190.25	0.05522156	-10.41635092	-0.1308015039201373
190.3	0.05537415	-10.41281663	-0.1307571226919279
190.35	0.05609131	-10.41281663	-0.1307571226919279
190.4	0.05509949	-10.40967503	-0.13071767259967668
190.45	0.05355835	-10.39082546	-0.13048097242288884
190.5	0.0512085	-10.37119049	-0.1302344097230382
190.55	0.05055237	-10.35980221	-0.1300914033897739
190.6	0.04853821	-10.34841393	-0.12994839705650957
190.65	0.04736328	-10.33270596	-0.129751146971973
190.7	0.04663086	-10.31778338	-0.12956375928492603
190.75	0.04579163	-10.3063951	-0.1294207529516617
190.8	0.0450592	-10.3028608	-0.12937637159787904
190.85	0.04481506	-10.3028608	-0.12937637159787904
190.9	0.04467773	-10.3028608	-0.12937637159787904
190.95	0.04466248	-10.3040389	-0.12939116538247328
191.0	0.04518127	-10.3075732	-0.12943554673625593
191.05	0.04495239	-10.30796589	-0.1294404778722141
191.1	0.04522705	-10.31150019	-0.12948485922599676
191.15	0.04504395	-10.31385639	-0.1295144467951852
191.2	0.04475403	-10.31385639	-0.1295144467951852
191.25	0.0450592	-10.31542718	-0.12953417171573758
191.3	0.04536438	-10.32406657	-0.1296426593438553
191.35	0.04542542	-10.32328117	-0.12963279682079248
191.4	0.04536438	-10.32171037	-0.12961307177466685
191.45	0.0459137	-10.31935418	-0.12958348433105166
191.5	0.04597473	-10.31150019	-0.12948485922599676
191.55	0.04463196	-10.30011191	-0.12934185289273245
191.6	0.04454041	-10.29186522	-0.12923829652614613
191.65	0.04405212	-10.27223025	-0.1289917338262955
191.7	0.04400635	-10.25730768	-0.12880434626482176
191.75	0.04432678	-10.24827559	-0.12869092737517265
191.8	0.04469299	-10.22589173	-0.1284098459701754
191.85	0.04554749	-10.21332535	-0.12825204585231686
191.9	0.04585266	-10.20704216	-0.1281731457933876
191.95	0.04605103	-10.20547136	-0.12815342074726196
192.0	0.04618835	-10.20547136	-0.12815342074726196
192.05	0.04641724	-10.20782755	-0.12818300819087716
192.1	0.04634094	-10.21646694	-0.12829149581899488
192.15	0.04722595	-10.23099682	-0.12847395224451044
192.2	0.04714966	-10.23374571	-0.12850847094965706
192.25	0.04730225	-10.23374571	-0.12850847094965706
192.3	0.04740906	-10.23374571	-0.12850847094965706
192.35	0.04727173	-10.23256761	-0.12849367716506285
192.4	0.04711914	-10.22589173	-0.1284098459701754
192.45	0.04647827	-10.22392823	-0.12838518966251838
192.5	0.04573059	-10.21803774	-0.1283112208651205
192.55	0.04689026	-10.20625676	-0.12816328327032478
192.6	0.0478363	-10.18976338	-0.12795617053715216
192.65	0.04953003	-10.17405541	-0.1277589204526156
192.7	0.05078125	-10.15913283	-0.12757153276556862
192.75	0.05406189	-10.14303216	-0.12736935141950068
192.8	0.05682373	-10.12221909	-0.1271079949350558
192.85	0.06021118	-10.09944253	-0.12682198226852717
192.9	0.06245422	-10.08373455	-0.12662473205841737
192.95	0.06451416	-10.07980756	-0.12657541956867654
193.0	0.06465149	-10.07980756	-0.12657541956867654
193.05	0.06497192	-10.08020026	-0.12658035083020794
193.1	0.06556702	-10.08137836	-0.12659514461480217
193.15	0.0639801	-10.08609075	-0.12665431962760582
193.2	0.06242371	-10.09551553	-0.1267726696532131
193.25	0.06079102	-10.11279431	-0.12698964490944853
193.3	0.06074524	-10.11279431	-0.12698964490944853
193.35	0.06030273	-10.11279431	-0.12698964490944853
193.4	0.05889893	-10.1143651	-0.1270093698300009
193.45	0.05789185	-10.11240161	-0.1269847136479171
193.5	0.05819702	-10.10572572	-0.12690088232745644
193.55	0.06034851	-10.09198124	-0.1267282884250037
193.6	0.06407166	-10.07980756	-0.12657541956867654
193.65	0.06538391	-10.07195357	-0.12647679446362164
193.7	0.06684875	-10.06409958	-0.12637816935856674
193.75	0.06904602	-10.0503551	-0.126205575456114
193.8	0.07566833	-10.03582523	-0.12602311915617165
193.85	0.07978821	-10.02011725	-0.12582586894606185
193.9	0.08517456	-10.00205308	-0.12559903129233685
193.95	0.09597778	-9.98516701	-0.12538698742320606
194.0	0.09942627	-9.97613492	-0.12527356853355695
194.05	0.10325623	-9.96906633	-0.12518480595156486
194.1	0.10400391	-9.96671014	-0.12515521850794967
194.15	0.10502625	-9.96788824	-0.1251700122925439
194.2	0.10580444	-9.96828094	-0.1251749435540753
194.25	0.10528564	-9.97495682	-0.12525877474896271
194.3	0.09973145	-9.98555971	-0.12539191868473748
194.35	0.09999084	-9.98555971	-0.12539191868473748
194.4	0.09907532	-9.98555971	-0.12539191868473748
194.45	0.09588623	-10.00048228	-0.12557930624621122
194.5	0.0944519	-10.00755087	-0.1256680688282033
194.55	0.0933075	-10.00755087	-0.1256680688282033
194.6	0.08868408	-10.00598008	-0.12564834390765092
194.65	0.08651733	-10.00401658	-0.12562368759999387
194.7	0.08770752	-10.00126768	-0.12558916876927403
194.75	0.08833313	-9.99734069	-0.1255398562795332
194.8	0.09066772	-9.9887013	-0.1254313686514155
194.85	0.09501648	-9.97692032	-0.12528343105661977
194.9	0.1050415	-9.96592474	-0.12514535598488685
194.95	0.1103363	-9.95492916	-0.12500728091315394
195.0	0.12016296	-9.93529419	-0.12476071821330331
195.05	0.13124084	-9.91644462	-0.1245240180365155
195.1	0.14770508	-9.90309284	-0.12435635539559413
195.15	0.15524292	-9.89209726	-0.12421828032386123
195.2	0.16409302	-9.87874548	-0.12405061768293986
195.25	0.17472839	-9.87089149	-0.12395199257788496
195.3	0.18351746	-9.86068131	-0.12382378002921487
195.35	0.19192505	-9.85047112	-0.12369556735497152
195.4	0.19499207	-9.84575873	-0.12363639234216788
195.45	0.20993042	-9.83437045	-0.12349338600890356
195.5	0.21502686	-9.82612376	-0.12338982964231725
195.55	0.21983337	-9.82023327	-0.12331586084491938
195.6	0.22813416	-9.81434278	-0.12324189204752153
195.65	0.23356628	-9.80648879	-0.12314326694246662
195.7	0.23809814	-9.79863481	-0.12304464196298497
195.75	0.24272156	-9.79313701	-0.12297560430154528
195.8	0.24679565	-9.79078082	-0.12294601685793008
195.85	0.25019836	-9.78449763	-0.12286711679900081
195.9	0.25421143	-9.77821444	-0.12278821674007152
195.95	0.25521851	-9.77546554	-0.12275369790935169
196.0	0.26043701	-9.76721886	-0.12265014166833861
196.05	0.26409912	-9.75818677	-0.12253672277868949
196.1	0.26646423	-9.75308168	-0.12247261650435444
196.15	0.26794434	-9.75033278	-0.1224380976736346
196.2	0.27023315	-9.74522769	-0.12237399139929954
196.25	0.27200317	-9.7420861	-0.12233454143262153
196.3	0.27302551	-9.7413007	-0.12232467890955871
196.35	0.27374268	-9.7381591	-0.12228522881730747
196.4	0.27397156	-9.73580291	-0.12225564137369227
196.45	0.27450562	-9.73541021	-0.12225071011216085
196.5	0.27554321	-9.73344671	-0.12222605380450383
196.55	0.27674866	-9.72912702	-0.12217181005323158
196.6	0.27854919	-9.72166573	-0.12207811620970808
196.65	0.28153992	-9.71381174	-0.1219794911046532
196.7	0.28112793	-9.70752855	-0.12190059104572391
196.75	0.28092957	-9.70242346	-0.12183648477138888
196.8	0.28105164	-9.69810377	-0.12178224102011663
196.85	0.28068542	-9.69221327	-0.12170827209714552
196.9	0.28012085	-9.68475199	-0.12161457837919529
196.95	0.27931213	-9.6749345	-0.12149129696648335
197.0	0.27539063	-9.66511702	-0.12136801567934465
197.05	0.27391052	-9.65529953	-0.12124473426663272
197.1	0.27201843	-9.64548205	-0.12112145297949402
197.15	0.27110291	-9.63802076	-0.12102775913597053
197.2	0.26966858	-9.63213027	-0.12095379033857265
197.25	0.26974487	-9.62938137	-0.12091927150785282
197.3	0.26831055	-9.62427628	-0.12085516523351776
197.35	0.26655579	-9.62270549	-0.12083544031296538
197.4	0.26593018	-9.62270549	-0.12083544031296538
197.45	0.26681519	-9.62270549	-0.12083544031296538
197.5	0.26779175	-9.62270549	-0.12083544031296538
