t	I	a	y
57.05	76.37407	-8.57381	-0.10766411874356405
57.1	75.30583	-8.5797	-0.10773808138787266
57.15	60.87071	-8.60208	-0.10801911432159536
57.2	56.92638	-8.61897	-0.10823120754101341
57.25	53.4653	-8.62564	-0.1083149648988298
57.3	50.81596	-8.6331	-0.10840864254340403
57.35	50.2511	-8.63467	-0.10842835754366964
57.4	49.96863	-8.63624	-0.10844807254393528
57.45	49.84494	-8.64135	-0.10851224047473611
57.5	47.98817	-8.64567	-0.10856648811877911
57.55	44.31657	-8.63114	-0.10838403018638453
57.6	36.35268	-8.62682	-0.10832978254234153
57.65	36.09274	-8.62682	-0.10832978254234153
57.7	36.1911	-8.62682	-0.10832978254234153
57.75	36.12857	-8.62682	-0.10832978254234153
57.8	36.44922	-8.62682	-0.10832978254234153
57.85	36.04305	-8.62525	-0.1083100675420759
57.9	35.95758	-8.62525	-0.1083100675420759
57.95	36.12154	-8.62525	-0.1083100675420759
58.0	36.26247	-8.62839	-0.10834949754260714
58.05	40.79698	-8.63939	-0.10848762811771662
58.1	41.62949	-8.6441	-0.10854677311851348
58.15	39.61664	-8.65235	-0.10865037104984557
58.2	36.7392	-8.67866	-0.10898075427085738
58.25	34.45987	-8.69554	-0.10919272191702532
58.3	29.82347	-8.71321	-0.10941460984995116
58.35	26.72598	-8.73324	-0.10966613306990047
58.4	20.57925	-8.75248	-0.10990773600309192
58.45	18.688	-8.76505	-0.110065581578467
58.5	16.862	-8.77369	-0.11017407686655296
58.55	14.75462	-8.78704	-0.1103417171554358
58.6	13.49931	-8.7949	-0.11044041773001402
58.65	11.35847	-8.8106	-0.11063756773267025
58.7	10.63512	-8.81532	-0.1106968383067172
58.75	9.6241	-8.81178	-0.110652385376182
58.8	7.10791	-8.7949	-0.11044041773001402
58.85	6.21468	-8.79175	-0.11040086215623268
58.9	5.98837	-8.79175	-0.11040086215623268
58.95	6.01166	-8.79175	-0.11040086215623268
59.0	6.19022	-8.79175	-0.11040086215623268
59.05	6.06818	-8.79175	-0.11040086215623268
59.1	5.98567	-8.79175	-0.11040086215623268
59.15	6.23575	-8.79293	-0.11041567979974441
59.2	6.17871	-8.79332	-0.11042057715649829
59.25	5.92255	-8.7945	-0.11043539480001002
59.3	6.10057	-8.80196	-0.11052907244458426
59.35	6.65094	-8.81532	-0.1106968383067172
59.4	8.13242	-8.83102	-0.11089398830937344
59.45	7.92012	-8.84084	-0.11101730124097114
59.5	5.60599	-8.86087	-0.11126882446092046
59.55	4.31007	-8.88443	-0.11156467503815488
59.6	3.61418	-8.897	-0.11172252061352997
59.65	2.71596	-8.91231	-0.1119147732594323
59.7	2.74117	-8.92292	-0.11204800647778788
59.75	2.50137	-8.93234	-0.11216629647938162
59.8	1.9381	-8.94412	-0.11231422176799884
59.85	1.7762	-8.9508	-0.11239810469906529
59.9	1.97101	-8.95512	-0.1124523523431083
59.95	1.79863	-8.96297	-0.1125509273444364
60.0	1.7168	-8.96454	-0.11257064234470202
60.05	1.57341	-8.96611	-0.11259035734496765
60.1	1.57945	-8.96219	-0.11254113263092864
60.15	1.6673	-8.94412	-0.11231422176799884
60.2	1.62097	-8.93941	-0.11225507676720198
60.25	1.58798	-8.93941	-0.11225507676720198
60.3	1.54715	-8.93941	-0.11225507676720198
60.35	1.58643	-8.93941	-0.11225507676720198
60.4	1.70921	-8.93941	-0.11225507676720198
60.45	1.67903	-8.93941	-0.11225507676720198
60.5	1.57961	-8.93941	-0.11225507676720198
60.55	1.51297	-8.93941	-0.11225507676720198
60.6	1.4919	-8.93941	-0.11225507676720198
60.65	1.72424	-8.94491	-0.1123241420547567
60.7	1.65256	-8.95669	-0.11247206734337392
60.75	1.53416	-8.96729	-0.1126051749884794
60.8	1.45226	-8.97868	-0.11274820292034274
60.85	1.51062	-8.98693	-0.11285180085167482
60.9	1.78644	-9.00538	-0.11308348349810841
60.95	1.85657	-9.02973	-0.1133892543621007
61.0	1.88939	-9.04151	-0.11353717965071793
61.05	2.22092	-9.0584	-0.11374927287013599
61.1	2.62865	-9.07371	-0.11394152551603833
61.15	3.13422	-9.09492	-0.11420786637949938
61.2	3.52803	-9.10905	-0.11438530138188997
61.25	3.52504	-9.11337	-0.11443954902593297
61.3	3.7068	-9.12398	-0.11457278224428853
61.35	4.73305	-9.13929	-0.1147650348901909
61.4	4.65808	-9.14361	-0.11481928253423387
61.45	4.53857	-9.14361	-0.11481928253423387
61.5	4.74612	-9.14047	-0.11477985253370264
61.55	5.66101	-9.12319	-0.11456286195753067
61.6	6.05537	-9.11848	-0.11450371695673381
61.65	5.94632	-9.11848	-0.11450371695673381
61.7	6.25053	-9.11848	-0.11450371695673381
61.75	6.1275	-9.11848	-0.11450371695673381
61.8	6.05016	-9.11848	-0.11450371695673381
61.85	6.14806	-9.11848	-0.11450371695673381
61.9	6.24821	-9.11848	-0.11450371695673381
61.95	6.12651	-9.11848	-0.11450371695673381
62.0	5.91084	-9.11848	-0.11450371695673381
62.05	6.13966	-9.12673	-0.11460731488806591
62.1	5.72391	-9.1444	-0.11482920282099172
62.15	5.55298	-9.16443	-0.11508072604094104
62.2	6.02657	-9.19074	-0.11541110926195283
62.25	7.26273	-9.20801	-0.11562797426487469
62.3	7.54539	-9.22451	-0.11583517012753887
62.35	8.33153	-9.23982	-0.1160274227734412
62.4	8.92912	-9.25357	-0.11620008599232803
62.45	9.48283	-9.26378	-0.11632829628067963
62.5	10.05923	-9.27477	-0.11646630128253899
62.55	10.11406	-9.28106	-0.11654528685685157
62.6	11.43631	-9.29755	-0.11675235714626565
62.65	11.33813	-9.30069	-0.1167917871467969
62.7	11.19424	-9.29991	-0.11678199243328914
62.75	12.49744	-9.29087	-0.11666847421519919
62.8	13.83426	-9.27713	-0.11649593656956246
62.85	13.87802	-9.27713	-0.11649593656956246
62.9	14.09666	-9.27713	-0.11649593656956246
62.95	14.15417	-9.27713	-0.11649593656956246
63.0	13.91127	-9.27713	-0.11649593656956246
63.05	13.92265	-9.27713	-0.11649593656956246
63.1	14.06102	-9.27713	-0.11649593656956246
63.15	13.97856	-9.27713	-0.11649593656956246
63.2	13.88913	-9.27713	-0.11649593656956246
63.25	14.15691	-9.27909	-0.11652054892658197
63.3	13.97398	-9.28184	-0.11655508157035935
63.35	13.6349	-9.28577	-0.11660443185764843
63.4	13.46783	-9.29755	-0.11675235714626565
63.45	12.9021	-9.30698	-0.11687077272110949
63.5	12.21481	-9.32111	-0.11704820772350008
63.55	13.23387	-9.34232	-0.11731454858696115
63.6	14.79047	-9.36195	-0.11756104887690648
63.65	15.07959	-9.37138	-0.11767946445175032
63.7	15.68141	-9.38787	-0.11788653474116438
63.75	17.35652	-9.40436	-0.11809360503057847
63.8	17.52971	-9.41222	-0.11819230560515669
63.85	18.21371	-9.42047	-0.11829590353648878
63.9	19.16496	-9.43657	-0.11849807646914898
63.95	19.46382	-9.44913	-0.11865579647127396
64.0	19.70776	-9.45306	-0.11870514675856307
64.05	20.06494	-9.45463	-0.11872486175882868
64.1	19.81229	-9.45463	-0.11872486175882868
64.15	19.72943	-9.45345	-0.11871004411531695
64.2	21.58524	-9.42164	-0.11831059560675042
64.25	21.4201	-9.42164	-0.11831059560675042
64.3	21.34119	-9.42164	-0.11831059560675042
64.35	21.59424	-9.42164	-0.11831059560675042
64.4	21.44147	-9.42164	-0.11831059560675042
64.45	21.68449	-9.42164	-0.11831059560675042
64.5	21.58281	-9.42164	-0.11831059560675042
64.55	21.38792	-9.42164	-0.11831059560675042
64.6	21.68336	-9.42164	-0.11831059560675042
64.65	21.57695	-9.42204	-0.11831561853675442
64.7	21.29478	-9.42871	-0.11839937589457078
64.75	21.427	-9.4401	-0.11854240382643409
64.8	20.61081	-9.44992	-0.11866571675803182
64.85	20.52495	-9.45816	-0.11876918911611381
64.9	20.96486	-9.47584	-0.11899120262228974
64.95	21.40514	-9.49586	-0.11924260026898896
65.0	21.57214	-9.50647	-0.11937583348734453
65.05	22.12933	-9.52414	-0.11959772142027034
65.1	22.03415	-9.54102	-0.11980968906643831
65.15	22.09355	-9.56262	-0.12008092728665326
65.2	21.62878	-9.58029	-0.12030281521957907
65.25	20.77527	-9.59365	-0.12047058108171202
65.3	20.92043	-9.6015	-0.12056915608304013
65.35	20.74489	-9.60582	-0.1206234037270831
65.4	19.8961	-9.61485	-0.12073679637192297
65.45	20.2029	-9.61524	-0.12074169372867684
65.5	19.85229	-9.61642	-0.12075651137218858
65.55	19.84308	-9.61642	-0.12075651137218858
65.6	19.92766	-9.61642	-0.12075651137218858
65.65	18.86765	-9.59325	-0.12046555815170802
65.7	17.95557	-9.57558	-0.12024367021878221
65.75	18.08125	-9.57558	-0.12024367021878221
65.8	17.96219	-9.57558	-0.12024367021878221
65.85	18.07976	-9.57558	-0.12024367021878221
65.9	18.27502	-9.57558	-0.12024367021878221
65.95	18.07813	-9.57558	-0.12024367021878221
66.0	17.85846	-9.57558	-0.12024367021878221
66.05	18.04463	-9.57755	-0.12026840814905182
66.1	18.01013	-9.58108	-0.12031273550633693
66.15	18.0807	-9.60346	-0.12059376844005963
66.2	19.50522	-9.62428	-0.12085521194676681
66.25	18.95316	-9.63488	-0.12098831959187228
66.3	17.81149	-9.65726	-0.12126935252559498
66.35	16.67006	-9.67258	-0.1214617307447474
66.4	16.04665	-9.6824	-0.12158504367634512
66.45	13.89415	-9.7036	-0.12185125896655608
66.5	13.39125	-9.72245	-0.12208796454299364
66.55	12.62943	-9.74366	-0.1223543054064547
66.6	10.56071	-9.76565	-0.12263044098342352
66.65	9.9771	-9.78096	-0.12282269362932585
66.7	9.57178	-9.78842	-0.12291637127390008
66.75	8.73956	-9.80649	-0.12314328213682989
66.8	8.35101	-9.81434	-0.123241857138158
66.85	8.29361	-9.82063	-0.12332084271247058
66.9	8.17662	-9.81827	-0.12329120742544711
66.95	6.49802	-9.79942	-0.12305450184900953
67.0	6.53946	-9.79392	-0.1229854365614548
67.05	6.71564	-9.79392	-0.1229854365614548
67.1	6.55373	-9.79392	-0.1229854365614548
67.15	6.49649	-9.79392	-0.1229854365614548
67.2	6.54948	-9.79392	-0.1229854365614548
67.25	6.65089	-9.79392	-0.1229854365614548
67.3	6.54311	-9.79392	-0.1229854365614548
67.35	6.51353	-9.7951	-0.12300025420496655
67.4	6.69998	-9.79706	-0.12302486656198605
67.45	6.65256	-9.79706	-0.12302486656198605
67.5	6.48026	-9.80256	-0.12309393184954077
67.55	6.68304	-9.81513	-0.12325177742491586
67.6	7.09245	-9.82691	-0.12339970271353308
67.65	6.8452	-9.84694	-0.12365122593348239
67.7	6.30188	-9.8756	-0.12401111886826757
67.75	5.7699	-9.90191	-0.12434150208927938
67.8	5.28517	-9.92116	-0.12458323059572092
67.85	4.41817	-9.94276	-0.12485446881593584
67.9	4.10921	-9.96985	-0.12519464675045539
67.95	4.05528	-9.98752	-0.12541653468338124
68.0	3.55798	-10.00127	-0.12558919790226805
68.05	3.37749	-10.00991	-0.125697693190354
68.1	3.17628	-10.02326	-0.12586533347923687
68.15	3.19051	-10.03661	-0.1260329737681197
68.2	3.00732	-10.04054	-0.1260823240554088
68.25	2.79951	-10.03857	-0.1260575861251392
68.3	2.54759	-10.02404	-0.12587512819274463
68.35	2.51273	-10.0154	-0.12576663290465864
68.4	2.33859	-10.0154	-0.12576663290465864
68.45	2.3036	-10.01383	-0.12574691790439305
68.5	2.24936	-10.01383	-0.12574691790439305
68.55	2.50438	-10.01383	-0.12574691790439305
68.6	2.41757	-10.01383	-0.12574691790439305
68.65	2.27744	-10.01462	-0.1257568381911509
68.7	2.26158	-10.01776	-0.12579626819168216
68.75	2.41353	-10.01855	-0.12580618847844
68.8	2.49831	-10.03583	-0.12602317905461194
68.85	2.59015	-10.06017	-0.12632882434535414
68.9	2.40808	-10.08373	-0.12662467492258855
68.95	2.15457	-10.11437	-0.12700943136089346
69.0	2.04468	-10.13793	-0.1273052819381279
69.05	1.8658	-10.14853	-0.12743838958323336
69.1	1.6088	-10.16149	-0.12760113251536234
69.15	1.51215	-10.17327	-0.12774905780397955
69.2	1.73094	-10.18191	-0.12785755309206553
69.25	1.56682	-10.19016	-0.1279611510233976
69.3	1.45795	-10.19683	-0.128044908381214
69.35	1.6813	-10.1988	-0.1280696463114836
69.4	1.67365	-10.20233	-0.1281139736687687
69.45	1.51781	-10.20233	-0.1281139736687687
69.5	1.43733	-10.20233	-0.1281139736687687
69.55	1.70396	-10.19644	-0.1280400110244601
69.6	1.65187	-10.17406	-0.1277589780907374
69.65	1.61906	-10.17406	-0.1277589780907374
69.7	1.55814	-10.17406	-0.1277589780907374
69.75	1.74359	-10.17406	-0.1277589780907374
69.8	1.7496	-10.17406	-0.1277589780907374
69.85	1.6743	-10.17406	-0.1277589780907374
69.9	1.58379	-10.17563	-0.12777869309100304
69.95	1.53804	-10.1772	-0.12779840809126863
70.0	1.63095	-10.1772	-0.12779840809126863
70.05	1.70015	-10.19055	-0.1279660483801515
70.1	1.6192	-10.20547	-0.12815340366929995
70.15	1.56938	-10.22039	-0.1283407589584484
70.2	1.6454	-10.24631	-0.12866624482270633
70.25	1.91869	-10.27655	-0.12904597833100723
70.3	2.04846	-10.29422	-0.12926786626393305
70.35	2.05635	-10.31071	-0.12947493655334716
70.4	2.05135	-10.32485	-0.12965249712898785
70.45	2.24854	-10.33703	-0.12980544534760904
70.5	2.49747	-10.35077	-0.12997798299324578
70.55	2.47884	-10.36805	-0.13019497356941773
70.6	2.43918	-10.37669	-0.13030346885750368
70.65	2.5249	-10.39161	-0.13049082414665214
70.7	2.91618	-10.40418	-0.13064866972202724
70.75	2.81502	-10.4085	-0.1307029173660702
70.8	2.83716	-10.41753	-0.13081631001091007
70.85	2.95259	-10.41399	-0.13077185708037484
70.9	3.43558	-10.39632	-0.130549969147449
70.95	3.5341	-10.38925	-0.13046118885962868
71.0	3.35184	-10.38925	-0.13046118885962868
71.05	3.29723	-10.38925	-0.13046118885962868
71.1	3.41878	-10.38925	-0.13046118885962868
71.15	3.43436	-10.38925	-0.13046118885962868
71.2	3.35809	-10.38925	-0.13046118885962868
71.25	3.26924	-10.3924	-0.13050074443341
71.3	3.46875	-10.3924	-0.13050074443341
71.35	3.50533	-10.403	-0.1306338520785155
71.4	3.06911	-10.42067	-0.1308557400114413
71.45	2.95825	-10.43716	-0.1310628103008554
71.5	3.0843	-10.44973	-0.13122065587623047
71.55	3.56404	-10.46583	-0.13142282880889067
71.6	3.59799	-10.4835	-0.1316447167418165
71.65	3.69269	-10.49568	-0.1317976649604377
71.7	4.00259	-10.51178	-0.1319998378930979
71.75	4.41142	-10.53141	-0.1322463381830432
71.8	4.86256	-10.55576	-0.13255210904703552
71.85	5.06786	-10.57343	-0.13277399697996137
71.9	5.29205	-10.59267	-0.13301559991315282
71.95	6.28448	-10.61074	-0.1332425107760826
72.0	6.61833	-10.63273	-0.13351864635305144
72.05	6.78406	-10.6394	-0.1336024037108678
72.1	7.10912	-10.64058	-0.13361722135437953
72.15	7.12454	-10.64058	-0.13361722135437953
72.2	7.3342	-10.62802	-0.13345950135225454
72.25	7.81697	-10.60877	-0.13321777284581302
72.3	8.1015	-10.6076	-0.13320308077555135
72.35	7.991	-10.6076	-0.13320308077555135
72.4	7.93716	-10.6076	-0.13320308077555135
72.45	7.93935	-10.6076	-0.13320308077555135
72.5	8.09329	-10.6076	-0.13320308077555135
72.55	8.05789	-10.60995	-0.13323259048932473
72.6	7.86574	-10.61074	-0.1332425107760826
72.65	7.80363	-10.61781	-0.13333129106390296
72.7	7.72974	-10.63666	-0.13356799664034052
72.75	7.57257	-10.6555	-0.133804576643528
72.8	7.7719	-10.68299	-0.13414977750805154
72.85	8.20441	-10.71284	-0.13452461365959856
72.9	8.24852	-10.73719	-0.13483038452359086
72.95	7.85255	-10.76036	-0.13512133774407142
73.0	7.03964	-10.78824	-0.13547143596534883
73.05	6.8437	-10.81023	-0.13574757154231765
73.1	6.52864	-10.82437	-0.13592513211795834
73.15	6.17159	-10.84086	-0.13613220240737242
73.2	5.79562	-10.85735	-0.13633927269678653
73.25	5.8625	-10.87267	-0.13653165091593894
73.3	5.5553	-10.8872	-0.13671410884833354
73.35	5.25227	-10.88877	-0.13673382384859914
73.4	5.48135	-10.88877	-0.13673382384859914
73.45	5.63063	-10.88013	-0.13662532856051318
73.5	5.06126	-10.85814	-0.1363491929835444
73.55	5.00104	-10.85735	-0.13633927269678653
73.6	5.09471	-10.85735	-0.13633927269678653
73.65	5.16747	-10.85735	-0.13633927269678653
73.7	5.10168	-10.85735	-0.13633927269678653
73.75	5.06139	-10.85735	-0.13633927269678653
73.8	5.2628	-10.85735	-0.13633927269678653
73.85	5.20384	-10.85735	-0.13633927269678653
73.9	5.03003	-10.85892	-0.13635898769705213
73.95	4.99185	-10.87227	-0.13652662798593498
74.0	5.24356	-10.89819	-0.13685211385019289
74.05	5.08151	-10.91901	-0.13711355735690006
74.1	4.91008	-10.9571	-0.13759186586652908
74.15	4.92035	-10.98223	-0.13790743144402912
74.2	4.96718	-11.00501	-0.13819348730775582
74.25	4.82808	-11.02896	-0.13849423524174412
74.3	4.65564	-11.04428	-0.13868661346089659
74.35	4.69832	-11.05252	-0.13879008581897856
74.4	4.80997	-11.0647	-0.13894303403759975
74.45	4.6918	-11.07569	-0.13908103903945912
74.5	4.53023	-11.09062	-0.13926851990185768
74.55	4.62991	-11.09729	-0.13935227725967403
74.6	4.66968	-11.10397	-0.1394361601907405
74.65	4.45406	-11.11064	-0.1395199175485569
74.7	4.28517	-11.11182	-0.13953473519206863
74.75	4.38074	-11.10829	-0.1394904078347835
74.8	3.88496	-11.08198	-0.1391600246137717
74.85	3.77771	-11.08041	-0.1391403096135061
74.9	3.73387	-11.08041	-0.1391403096135061
74.95	3.82315	-11.08041	-0.1391403096135061
75.0	3.92888	-11.08041	-0.1391403096135061
75.05	3.84964	-11.08041	-0.1391403096135061
75.1	3.71413	-11.08041	-0.1391403096135061
75.15	3.70143	-11.08158	-0.13915500168376774
75.2	3.83238	-11.08198	-0.1391600246137717
75.25	3.94325	-11.09336	-0.13930292697238494
75.3	4.09024	-11.10947	-0.13950522547829525
75.35	3.89311	-11.12085	-0.1396481278369085
75.4	3.75658	-11.15737	-0.1401067213462719
75.45	3.48813	-11.17858	-0.14037306220973292
75.5	3.08363	-11.18643	-0.14047163721106104
75.55	2.91042	-11.19193	-0.14054070249861575
75.6	2.6927	-11.20921	-0.14075769307478772
75.65	2.46887	-11.22924	-0.14100921629473703
75.7	2.14427	-11.25241	-0.14130016951521757
75.75	1.66435	-11.27911	-0.14163545009298326
75.8	1.69398	-11.29246	-0.1418030903818661
75.85	1.79185	-11.31681	-0.1421088612458584
75.9	1.43884	-11.33566	-0.14234556682229596
75.95	1.24467	-11.35333	-0.14256745475522178
76.0	1.58676	-11.35687	-0.14261190768575702
76.05	1.40277	-11.3553	-0.1425921926854914
76.1	1.26044	-11.33645	-0.1423554871090538
76.15	1.57436	-11.32231	-0.1421779265334131
76.2	1.50082	-11.32231	-0.1421779265334131
76.25	1.4476	-11.32231	-0.1421779265334131
76.3	1.35681	-11.32231	-0.1421779265334131
76.35	1.33524	-11.32231	-0.1421779265334131
76.4	1.4688	-11.32231	-0.1421779265334131
76.45	1.46324	-11.32466	-0.1422074362471865
76.5	1.39555	-11.3443	-0.14245406211038195
76.55	1.33418	-11.36393	-0.14270056240032725
76.6	1.53793	-11.38043	-0.14290775826299146
76.65	1.5441	-11.41263	-0.14331210412831186
76.7	1.30389	-11.45111	-0.14379530999469475
76.75	1.38695	-11.49549	-0.14435260407863634
76.8	1.80774	-11.52337	-0.14470270229991378
76.85	1.77409	-11.54183	-0.14493451051959744
76.9	1.80096	-11.56343	-0.1452057487398124
76.95	1.83134	-11.58385	-0.1454621693165156
77.0	2.02621	-11.59091	-0.14555082403108582
77.05	2.12596	-11.59327	-0.1455804593181093
77.1	1.98447	-11.60348	-0.1457086696064609
77.15	1.90945	-11.60662	-0.14574809960699214
77.2	1.86163	-11.60976	-0.1457875296075234
77.25	2.20982	-11.60976	-0.1457875296075234
77.3	2.10077	-11.60898	-0.14577773489401566
77.35	2.04054	-11.58817	-0.14551641696055856
77.4	2.03282	-11.57992	-0.14541281902922648
77.45	2.12946	-11.57992	-0.14541281902922648
77.5	2.21547	-11.57992	-0.14541281902922648
77.55	2.13779	-11.57992	-0.14541281902922648
77.6	2.10077	-11.57992	-0.14541281902922648
77.65	2.11998	-11.57992	-0.14541281902922648
77.7	2.27377	-11.58228	-0.14544245431624997
77.75	2.23799	-11.59406	-0.14559037960486718
77.8	2.00334	-11.60976	-0.1457875296075234
77.85	1.93065	-11.62076	-0.14592566018263287
77.9	2.03976	-11.64432	-0.1462215107598673
77.95	2.40251	-11.67377	-0.14659132398141034
78.0	2.3632	-11.69145	-0.14681333748758627
78.05	2.35172	-11.70323	-0.14696126277620347
78.1	2.65466	-11.72679	-0.1472571133534379
78.15	3.05566	-11.7586	-0.14765656186200443
78.2	3.25842	-11.77941	-0.1479178797954615
78.25	3.37846	-11.79865	-0.14815948272865295
78.3	3.67821	-11.81632	-0.14838137066157878
78.35	4.09435	-11.82221	-0.1484553333058874
78.4	4.08066	-11.82968	-0.1485491365237117
78.45	3.9472	-11.82968	-0.1485491365237117
78.5	4.04231	-11.82968	-0.1485491365237117
78.55	4.3343	-11.812	-0.14832712301753578
78.6	4.53151	-11.79826	-0.1481545853718991
78.65	4.5015	-11.79826	-0.1481545853718991
78.7	4.44278	-11.79826	-0.1481545853718991
78.75	4.67606	-11.79826	-0.1481545853718991
78.8	4.60905	-11.79826	-0.1481545853718991
78.85	4.54311	-11.79826	-0.1481545853718991
78.9	4.44432	-11.79826	-0.1481545853718991
78.95	4.56345	-11.79826	-0.1481545853718991
79.0	4.5269	-11.80297	-0.14821373037269595
79.05	4.29219	-11.81672	-0.14838639359158276
79.1	4.03972	-11.82575	-0.1484997862364226
79.15	4.26703	-11.83125	-0.14856885152397736
79.2	4.3943	-11.8391	-0.14866742652530546
79.25	4.42493	-11.86306	-0.14896830003254388
79.3	4.49513	-11.89722	-0.14939725825488379
79.35	4.48039	-11.91489	-0.1496191461878096
79.4	4.51714	-11.92707	-0.1497720944064308
79.45	4.3233	-11.9357	-0.14988046412126668
79.5	4.08714	-11.95534	-0.15012708998446211
79.55	4.01149	-11.96673	-0.15027011791632544
79.6	4.02219	-11.98204	-0.15046237056222778
79.65	3.7688	-11.99971	-0.15068425849515363
79.7	3.39137	-12.01896	-0.15092598700159515
79.75	3.38831	-12.03113	-0.15107880964696624
79.8	3.66794	-12.03231	-0.151093627290478
79.85	3.5248	-12.03231	-0.151093627290478
79.9	3.4487	-12.03231	-0.151093627290478
79.95	3.50336	-12.00875	-0.15079777671324354
80.0	3.68927	-11.99932	-0.15067936113839975
80.05	3.6539	-11.99932	-0.15067936113839975
80.1	3.47893	-11.99932	-0.15067936113839975
80.15	3.42546	-11.99932	-0.15067936113839975
80.2	3.54718	-11.99932	-0.15067936113839975
80.25	3.61356	-11.99932	-0.15067936113839975
80.3	3.53365	-11.99932	-0.15067936113839975
80.35	3.43658	-12.0005	-0.1506941787819115
80.4	3.61168	-12.01032	-0.1508174917135092
80.45	3.6752	-12.0221	-0.1509654170021264
80.5	3.47961	-12.03231	-0.151093627290478
80.55	3.46315	-12.06255	-0.1514733607987789
80.6	3.65211	-12.09985	-0.15194174902165006
80.65	4.08594	-12.12656	-0.15227715517266582
80.7	4.00987	-12.14855	-0.15255329074963464
80.75	3.91211	-12.16465	-0.15275546368229487
80.8	4.02576	-12.17996	-0.1529477163281972
80.85	4.17464	-12.19803	-0.15317462719112698
80.9	3.78319	-12.21531	-0.15339161776729895
80.95	3.53473	-12.23141	-0.15359379069995915
81.0	3.2382	-12.24751	-0.15379596363261935
81.05	3.25035	-12.2589	-0.1539389915644827
81.1	3.1003	-12.26007	-0.15395368363474435
81.15	3.01949	-12.26007	-0.15395368363474435
81.2	2.95085	-12.26007	-0.15395368363474435
81.25	3.1898	-12.25497	-0.1538896412771936
81.3	2.62143	-12.23259	-0.1536086083434709
81.35	2.58168	-12.22552	-0.15351982805565054
81.4	2.52342	-12.22552	-0.15351982805565054
81.45	2.79265	-12.22552	-0.15351982805565054
81.5	2.69046	-12.22552	-0.15351982805565054
81.55	2.62016	-12.22552	-0.15351982805565054
81.6	2.51805	-12.22552	-0.15351982805565054
81.65	2.66887	-12.22709	-0.15353954305591616
81.7	2.66066	-12.22787	-0.15354933776942392
81.75	2.68518	-12.23926	-0.15369236570128728
81.8	2.76357	-12.25693	-0.1539142536342131
81.85	3.05811	-12.26086	-0.15396360392150218
81.9	2.85066	-12.27971	-0.15420030949793975
81.95	2.4528	-12.31505	-0.1546440853637914
82.0	2.08949	-12.34019	-0.15495977651454157
82.05	2.14868	-12.35864	-0.15519145916097515
82.1	2.2251	-12.36924	-0.15532456680608064
82.15	2.12589	-12.37514	-0.15539865502363934
82.2	2.06032	-12.38103	-0.15547261766794795
82.25	2.00368	-12.40577	-0.15578328588869414
82.3	2.13692	-12.42658	-0.15604460382215118
82.35	2.05457	-12.44268	-0.15624677675481138
82.4	1.87036	-12.447	-0.15630102439885438
82.45	1.78769	-12.447	-0.15630102439885438
82.5	1.81905	-12.447	-0.15630102439885438
82.55	2.06903	-12.447	-0.15630102439885438
82.6	1.94498	-12.447	-0.15630102439885438
82.65	1.85251	-12.42501	-0.1560248888218856
82.7	1.72949	-12.42501	-0.1560248888218856
82.75	1.85686	-12.42501	-0.1560248888218856
82.8	1.90059	-12.42501	-0.1560248888218856
82.85	1.83704	-12.42501	-0.1560248888218856
82.9	1.80795	-12.42501	-0.1560248888218856
82.95	1.78085	-12.42501	-0.1560248888218856
83.0	1.91086	-12.42501	-0.1560248888218856
83.05	1.96141	-12.4254	-0.15602978617863947
83.1	1.84041	-12.42972	-0.15608403382268243
83.15	1.83318	-12.44229	-0.15624187939805753
83.2	1.77505	-12.45014	-0.15634045439938563
83.25	1.94051	-12.4686	-0.1565722626190693
83.3	1.75867	-12.51219	-0.15711963641625307
83.35	1.60214	-12.54282	-0.15750426728130787
83.4	1.39966	-12.56795	-0.1578198328588079
83.45	1.35297	-12.58523	-0.15803682343497985
83.5	1.57777	-12.60486	-0.15828332372492518
83.55	1.44983	-12.61861	-0.158455986943812
83.6	1.38135	-12.63864	-0.1587075101637613
83.65	1.55423	-12.66063	-0.15898364574073012
83.7	1.65794	-12.68498	-0.1592894166047224
83.75	1.52071	-12.69165	-0.15937317396253878
83.8	1.33214	-12.69204	-0.15937807131929269
83.85	1.56163	-12.69401	-0.15940280924956227
83.9	1.5175	-12.69519	-0.159417626893074
83.95	1.45676	-12.69519	-0.159417626893074
84.0	1.38754	-12.68419	-0.15927949631796454
84.05	1.68707	-12.67319	-0.1591413657428551
84.1	1.65189	-12.67319	-0.1591413657428551
84.15	1.58293	-12.67319	-0.1591413657428551
84.2	1.48354	-12.67319	-0.1591413657428551
84.25	1.47	-12.67319	-0.1591413657428551
84.3	1.59927	-12.67319	-0.1591413657428551
84.35	1.61142	-12.67319	-0.1591413657428551
84.4	1.56737	-12.67948	-0.1592203513171677
84.45	1.43214	-12.69165	-0.15937317396253878
84.5	1.49051	-12.70382	-0.1595259966079099
84.55	1.71793	-12.73956	-0.15997479540376552
84.6	1.89377	-12.79415	-0.16066029977605872
84.65	1.90208	-12.83184	-0.16113358535568376
84.7	1.88483	-12.86326	-0.1615281365074964
84.75	2.11679	-12.8935	-0.1619078700157973
84.8	2.41521	-12.92923	-0.16235654323840285
84.85	2.45039	-12.95044	-0.1626228841018639
84.9	2.45416	-12.96065	-0.16275109439021548
84.95	2.53381	-12.97086	-0.1628793046785671
85.0	2.77243	-12.97165	-0.16288922496532496
