t	I	a	y
84.55	0.0583	-11.31956	-0.14214339388963573
84.6	0.05882	-11.31917	-0.14213849653288188
84.65	0.06015	-11.31013	-0.1420249783147919
84.7	0.06227	-11.28147	-0.14166508538000674
84.75	0.06444	-11.2422	-0.14117195922686598
84.8	0.06503	-11.22806	-0.14099439865122526
84.85	0.06525	-11.22767	-0.14098950129447138
84.9	0.06532	-11.22649	-0.14097468365095966
84.95	0.0654	-11.22413	-0.14094504836393618
85.0	0.06604	-11.20921	-0.14075769307478772
85.05	0.06682	-11.19507	-0.140580132499147
85.1	0.06758	-11.18958	-0.14051119278484236
85.15	0.06802	-11.18643	-0.14047163721106104
85.2	0.06819	-11.17465	-0.1403237119224438
85.25	0.06915	-11.16641	-0.14022023956436183
85.3	0.06949	-11.16523	-0.1402054219208501
85.35	0.06947	-11.16523	-0.1402054219208501
85.4	0.06958	-11.16366	-0.14018570692058446
85.45	0.07315	-11.14442	-0.13994410398739301
85.5	0.07478	-11.12596	-0.13971229576770933
85.55	0.07442	-11.12282	-0.1396728657671781
85.6	0.07483	-11.12282	-0.1396728657671781
85.65	0.07468	-11.12242	-0.1396678428371741
85.7	0.0751	-11.11889	-0.139623515479889
85.75	0.07794	-11.10004	-0.1393868099034514
85.8	0.08107	-11.08669	-0.13921916961456857
85.85	0.0838	-11.07962	-0.13913038932674823
85.9	0.08798	-11.06313	-0.13892331903733413
85.95	0.08888	-11.05606	-0.1388345387495138
86.0	0.08926	-11.05527	-0.13882461846275593
86.05	0.08919	-11.05567	-0.13882964139275988
86.1	0.08919	-11.05763	-0.1388542537497794
86.15	0.089	-11.05959	-0.13887886610679892
86.2	0.08833	-11.05999	-0.1388838890368029
86.25	0.088	-11.05999	-0.1388838890368029
86.3	0.08846	-11.05999	-0.1388838890368029
86.35	0.0883	-11.05999	-0.1388838890368029
86.4	0.08655	-11.06784	-0.138982464038131
86.45	0.08629	-11.07726	-0.13910075403972474
86.5	0.08653	-11.07648	-0.13909095932621698
86.55	0.08647	-11.07452	-0.13906634696919748
86.6	0.08466	-11.07255	-0.13904160903892787
86.65	0.0842	-11.07255	-0.13904160903892787
86.7	0.08469	-11.07177	-0.1390318143254201
86.75	0.08533	-11.07098	-0.13902189403866225
86.8	0.08661	-11.0647	-0.13894303403759975
86.85	0.08752	-11.06195	-0.13890850139382238
86.9	0.08865	-11.05684	-0.13884433346302152
86.95	0.09012	-11.05409	-0.13880980081924418
87.0	0.09308	-11.04585	-0.13870632846116218
87.05	0.10023	-11.01954	-0.13837594524015037
87.1	0.1037	-11.00972	-0.13825263230855267
87.15	0.10941	-10.99755	-0.13809980966318158
87.2	0.1123	-10.98302	-0.13791735173078698
87.25	0.11346	-10.97673	-0.1378383661564744
87.3	0.11656	-10.95867	-0.1376115808667947
87.35	0.11993	-10.94885	-0.137488267935197
87.4	0.12038	-10.94375	-0.13742422557764625
87.45	0.12088	-10.93864	-0.1373600576468454
87.5	0.1214	-10.93275	-0.1372860950025368
87.55	0.121	-10.91626	-0.1370790247131227
87.6	0.12088	-10.90919	-0.13699024442530236
87.65	0.12061	-10.90605	-0.1369508144247711
87.7	0.11856	-10.89505	-0.13681268384966164
87.75	0.11668	-10.88052	-0.13663022591726706
87.8	0.11562	-10.87463	-0.13655626327295844
87.85	0.11496	-10.86638	-0.13645266534162637
87.9	0.10927	-10.8495	-0.1362406976954584
87.95	0.10773	-10.83968	-0.13611738476386068
88.0	0.10725	-10.83536	-0.13606313711981768
88.05	0.10623	-10.8279	-0.13596945947524347
88.1	0.10289	-10.8173	-0.13583635183013798
88.15	0.10133	-10.80905	-0.1357327538988059
88.2	0.09929	-10.79923	-0.13560944096720817
88.25	0.09886	-10.79688	-0.1355799312534348
88.3	0.0972	-10.78981	-0.13549115096561445
88.35	0.09576	-10.78156	-0.13538755303428238
88.4	0.09502	-10.77567	-0.13531359038997376
88.45	0.0928	-10.76821	-0.13521991274539952
88.5	0.09157	-10.76153	-0.13513602981433306
88.55	0.09081	-10.75721	-0.13508178217029007
88.6	0.09088	-10.75682	-0.13507688481353616
88.65	0.091	-10.75682	-0.13507688481353616
88.7	0.09122	-10.75682	-0.13507688481353616
88.75	0.0907	-10.75447	-0.1350473750997628
88.8	0.09042	-10.75054	-0.1349980248124737
88.85	0.08928	-10.74661	-0.13494867452518458
88.9	0.08878	-10.74111	-0.13487960923762987
88.95	0.08759	-10.72973	-0.13473670687901662
89.0	0.08611	-10.72383	-0.1346626186614579
89.05	0.08521	-10.71873	-0.13459857630390717
89.1	0.08441	-10.71205	-0.1345146933728407
89.15	0.08443	-10.71127	-0.13450489865933293
89.2	0.08397	-10.70813	-0.1344654686588017
89.25	0.08443	-10.70773	-0.1344604457287977
89.3	0.0842	-10.70263	-0.13439640337124695
89.35	0.08331	-10.69281	-0.13427309043964925
89.4	0.08304	-10.68928	-0.13422876308236412
89.45	0.08296	-10.68928	-0.13422876308236412
89.5	0.08313	-10.68849	-0.13421884279560625
89.55	0.08191	-10.68299	-0.13414977750805154
89.6	0.08165	-10.67671	-0.13407091750698905
89.65	0.08131	-10.67278	-0.13402156721969993
89.7	0.0807	-10.66807	-0.1339624222189031
89.75	0.08014	-10.66218	-0.13388845957459444
89.8	0.08006	-10.65629	-0.13381449693028585
89.85	0.07988	-10.65433	-0.13378988457326635
89.9	0.07983	-10.65001	-0.13373563692922336
89.95	0.07823	-10.63037	-0.13348901106602792
90.0	0.07813	-10.62173	-0.13338051577794197
90.05	0.07797	-10.61859	-0.13334108577741072
90.1	0.07748	-10.61074	-0.1332425107760826
90.15	0.07693	-10.60171	-0.13312911813124276
90.2	0.07687	-10.59346	-0.13302552019991068
90.25	0.07574	-10.5699	-0.13272966962267624
90.3	0.07411	-10.56047	-0.1326112540478324
90.35	0.07399	-10.56047	-0.1326112540478324
90.4	0.07382	-10.56047	-0.1326112540478324
90.45	0.07367	-10.56361	-0.13265068404836364
90.5	0.07368	-10.56361	-0.13265068404836364
90.55	0.07382	-10.56361	-0.13265068404836364
90.6	0.07391	-10.56361	-0.13265068404836364
90.65	0.07399	-10.56361	-0.13265068404836364
90.7	0.07402	-10.56361	-0.13265068404836364
90.75	0.07375	-10.56361	-0.13265068404836364
90.8	0.07393	-10.56361	-0.13265068404836364
90.85	0.07384	-10.56322	-0.13264578669160976
90.9	0.07365	-10.56126	-0.13262117433459025
90.95	0.07368	-10.56047	-0.1326112540478324
91.0	0.07373	-10.56047	-0.1326112540478324
91.05	0.0739	-10.56047	-0.1326112540478324
91.1	0.07352	-10.5589	-0.13259153904756676
91.15	0.07222	-10.54555	-0.13242389875868393
91.2	0.07066	-10.52906	-0.13221682846926985
91.25	0.06871	-10.51374	-0.13202445025011741
91.3	0.06749	-10.50942	-0.13197020260607442
91.35	0.06688	-10.5051	-0.13191595496203143
91.4	0.06578	-10.49607	-0.13180256231719156
91.45	0.06418	-10.48782	-0.13169896438585948
91.5	0.06294	-10.48193	-0.1316250017415509
91.55	0.05998	-10.4619	-0.13137347852160158
91.6	0.05685	-10.43638	-0.13105301558734764
91.65	0.05446	-10.4191	-0.1308360250111757
91.7	0.05244	-10.41046	-0.1307275297230897
91.75	0.05116	-10.39946	-0.13058939914798026
91.8	0.05072	-10.3924	-0.13050074443341
91.85	0.04976	-10.37865	-0.1303280812145232
91.9	0.04913	-10.37433	-0.1302738335704802
91.95	0.04915	-10.37355	-0.13026403885697244
92.0	0.04877	-10.37041	-0.1302246088564412
92.05	0.04802	-10.35509	-0.13003223063728875
92.1	0.04768	-10.34998	-0.12996806270648792
92.15	0.0479	-10.34724	-0.12993365563596063
92.2	0.04756	-10.34213	-0.12986948770515977
92.25	0.04721	-10.33899	-0.12983005770462855
92.3	0.04739	-10.3382	-0.12982013741787068
92.35	0.04716	-10.33742	-0.12981034270436292
92.4	0.04716	-10.33428	-0.12977091270383168
92.45	0.0464	-10.31268	-0.12949967448361677
92.5	0.04639	-10.30208	-0.12936656683851128
92.55	0.04651	-10.28676	-0.1291741886193588
92.6	0.04703	-10.26516	-0.1289029503991439
92.65	0.04713	-10.26477	-0.12889805304239002
92.7	0.047	-10.26359	-0.12888323539887828
92.75	0.04726	-10.26359	-0.12888323539887828
92.8	0.04698	-10.26359	-0.12888323539887828
92.85	0.04784	-10.25574	-0.12878466039755015
92.9	0.048	-10.24396	-0.12863673510893295
92.95	0.04846	-10.23807	-0.12856277246462436
93.0	0.04868	-10.2306	-0.1284689692468
93.05	0.04977	-10.22079	-0.1283457818884524
93.1	0.05008	-10.21804	-0.12831124924467505
93.15	0.0508	-10.20822	-0.12818793631307732
93.2	0.05156	-10.19762	-0.12805482866797185
93.25	0.05244	-10.19408	-0.12801037573743662
93.3	0.05264	-10.19133	-0.12797584309365925
93.35	0.05322	-10.18741	-0.12792661837962024
93.4	0.05379	-10.18348	-0.12787726809233113
93.45	0.05675	-10.17209	-0.1277342401604678
93.5	0.05754	-10.1607	-0.12759121222860448
93.55	0.05748	-10.15992	-0.1275814175150967
93.6	0.05766	-10.15992	-0.1275814175150967
93.65	0.05992	-10.15128	-0.12747292222701073
93.7	0.06242	-10.13793	-0.1273052819381279
93.75	0.06618	-10.12222	-0.12710800636222158
93.8	0.06752	-10.11751	-0.1270488613614247
93.85	0.07407	-10.10298	-0.12686640342903013
93.9	0.07704	-10.09002	-0.12670366049690118
93.95	0.07738	-10.08766	-0.12667402520987767
94.0	0.07719	-10.08766	-0.12667402520987767
94.05	0.0775	-10.08805	-0.12667892256663157
94.1	0.07738	-10.09002	-0.12670366049690118
94.15	0.07753	-10.0908	-0.12671345521040892
94.2	0.07732	-10.0908	-0.12671345521040892
94.25	0.07744	-10.0908	-0.12671345521040892
94.3	0.07736	-10.0908	-0.12671345521040892
94.35	0.07722	-10.0908	-0.12671345521040892
94.4	0.07716	-10.0908	-0.12671345521040892
94.45	0.07732	-10.0908	-0.12671345521040892
94.5	0.0769	-10.0908	-0.12671345521040892
94.55	0.07672	-10.08963	-0.12669876314014727
94.6	0.07672	-10.08766	-0.12667402520987767
94.65	0.07684	-10.08766	-0.12667402520987767
94.7	0.07683	-10.08766	-0.12667402520987767
94.75	0.07692	-10.08766	-0.12667402520987767
94.8	0.07808	-10.08609	-0.12665431020961207
94.85	0.08398	-10.07274	-0.1264866699207292
94.9	0.09256	-10.04996	-0.12620061405700256
94.95	0.09695	-10.04014	-0.12607730112540483
95.0	0.09972	-10.0374	-0.12604289405487756
95.05	0.10429	-10.02797	-0.12592447848003374
95.1	0.11133	-10.01305	-0.12573712319088526
95.15	0.11729	-10.00166	-0.12559409525902193
95.2	0.12828	-9.99027	-0.1254510673271586
95.25	0.13345	-9.97731	-0.12528832439502963
95.3	0.13811	-9.9675	-0.12516513703668203
95.35	0.14198	-9.96357	-0.12511578674939292
95.4	0.14882	-9.95257	-0.12497765617428346
95.45	0.15495	-9.93726	-0.12478540352838112
95.5	0.15688	-9.93372	-0.12474095059784589
95.55	0.15831	-9.93137	-0.1247114408840725
95.6	0.16353	-9.91487	-0.12450424502140833
95.65	0.16489	-9.91173	-0.12446481502087708
95.7	0.16505	-9.91173	-0.12446481502087708
95.75	0.16513	-9.91173	-0.12446481502087708
95.8	0.16649	-9.90545	-0.12438595501981459
95.85	0.16933	-9.89328	-0.1242331323744435
95.9	0.17119	-9.88896	-0.12417888473040052
95.95	0.17119	-9.88699	-0.12415414680013091
96.0	0.17352	-9.87403	-0.12399140386800193
96.05	0.17699	-9.86579	-0.12388793150991996
96.1	0.17792	-9.85911	-0.12380404857885348
96.15	0.17967	-9.84537	-0.12363151093321677
96.2	0.18018	-9.83948	-0.12355754828890815
96.25	0.18015	-9.83948	-0.12355754828890815
96.3	0.18021	-9.83948	-0.12355754828890815
96.35	0.17996	-9.83948	-0.12355754828890815
96.4	0.17966	-9.83948	-0.12355754828890815
96.45	0.17931	-9.83948	-0.12355754828890815
96.5	0.17958	-9.83948	-0.12355754828890815
96.55	0.17955	-9.83948	-0.12355754828890815
96.6	0.18066	-9.83633	-0.12351799271512681
96.65	0.18169	-9.8218	-0.12333553478273222
96.7	0.18208	-9.81434	-0.123241857138158
96.75	0.18176	-9.81277	-0.12322214213789238
96.8	0.1817	-9.8112	-0.12320242713762675
96.85	0.18172	-9.80924	-0.12317781478060726
96.9	0.1817	-9.80649	-0.12314328213682989
96.95	0.18164	-9.80256	-0.12309393184954077
97.0	0.18144	-9.79706	-0.12302486656198605
97.05	0.18149	-9.79392	-0.1229854365614548
97.1	0.18175	-9.78764	-0.12290657656039232
97.15	0.18182	-9.78607	-0.12288686156012671
97.2	0.18234	-9.78607	-0.12288686156012671
97.25	0.18217	-9.78607	-0.12288686156012671
97.3	0.18205	-9.78528	-0.12287694127336883
97.35	0.1819	-9.7845	-0.12286714655986107
97.4	0.18181	-9.7845	-0.12286714655986107
97.45	0.18158	-9.7845	-0.12286714655986107
97.5	0.18159	-9.7845	-0.12286714655986107
97.55	0.18143	-9.77861	-0.12279318391555247
97.6	0.18085	-9.76094	-0.12257129598262663
97.65	0.18097	-9.75622	-0.12251202540857968
97.7	0.18123	-9.75622	-0.12251202540857968
97.75	0.18155	-9.75269	-0.12246769805129454
97.8	0.18143	-9.74366	-0.1223543054064547
97.85	0.1808	-9.7358	-0.12225560483187647
97.9	0.18086	-9.72716	-0.1221471095437905
97.95	0.17995	-9.71263	-0.12196465161139594
98.0	0.17969	-9.70282	-0.1218414642530483
98.05	0.17943	-9.70203	-0.12183154396629046
98.1	0.17892	-9.69967	-0.12180190867926696
98.15	0.17906	-9.69732	-0.12177239896549358
98.2	0.17885	-9.69496	-0.1217427636784701
98.25	0.17987	-9.69457	-0.12173786632171622
98.3	0.18005	-9.68868	-0.1216639036774076
98.35	0.17969	-9.67572	-0.12150116074527866
98.4	0.17957	-9.66198	-0.12132862309964193
98.45	0.17911	-9.64627	-0.1211313475237356
98.5	0.17876	-9.63763	-0.12102285223564964
98.55	0.17863	-9.63134	-0.12094386666133705
98.6	0.17908	-9.62899	-0.12091435694756367
98.65	0.1785	-9.62585	-0.12087492694703242
98.7	0.17851	-9.61878	-0.12078614665921206
98.75	0.17937	-9.61407	-0.1207270016584152
98.8	0.17946	-9.61171	-0.12069736637139172
98.85	0.17946	-9.60818	-0.12065303901410661
98.9	0.17992	-9.60543	-0.12061850637032923
98.95	0.17978	-9.59914	-0.12053952079601664
99.0	0.17944	-9.58972	-0.1204212307944229
99.05	0.17932	-9.57951	-0.12029302050607132
99.1	0.17978	-9.57165	-0.1201943199314931
99.15	0.17955	-9.57087	-0.12018452521798532
99.2	0.17949	-9.5693	-0.12016481021771971
99.25	0.17918	-9.56812	-0.12014999257420798
99.3	0.17969	-9.55595	-0.11999716992883687
99.35	0.18027	-9.53906	-0.1197850767094188
99.4	0.18048	-9.53631	-0.11975054406564145
99.45	0.1804	-9.53474	-0.11973082906537581
99.5	0.18024	-9.53474	-0.11973082906537581
99.55	0.18039	-9.53474	-0.11973082906537581
99.6	0.17995	-9.53474	-0.11973082906537581
99.65	0.18005	-9.53788	-0.11977025906590706
99.7	0.18021	-9.53788	-0.11977025906590706
99.75	0.17975	-9.54142	-0.11981471199644231
99.8	0.17969	-9.54259	-0.11982940406670395
99.85	0.1799	-9.54299	-0.11983442699670792
99.9	0.18015	-9.54417	-0.11984924464021965
99.95	0.18066	-9.54417	-0.11984924464021965
100.0	0.18065	-9.54417	-0.11984924464021965
100.05	0.18015	-9.5528	-0.11995761435505553
100.1	0.18011	-9.55987	-0.12004639464287588
100.15	0.18005	-9.5587	-0.12003170257261424
100.2	0.18015	-9.55516	-0.11998724964207902
100.25	0.18005	-9.55477	-0.11998235228532513
100.3	0.17935	-9.5528	-0.11995761435505553
100.35	0.17982	-9.54613	-0.11987385699723915
100.4	0.18008	-9.54259	-0.11982940406670395
100.45	0.18091	-9.54063	-0.11980479170968444
100.5	0.18069	-9.53945	-0.1197899740661727
100.55	0.18031	-9.53592	-0.11974564670888758
100.6	0.1804	-9.5316	-0.11969139906484458
100.65	0.18031	-9.52689	-0.11963225406404772
100.7	0.18016	-9.51275	-0.11945469348840702
100.75	0.17943	-9.47741	-0.11901091762255538
100.8	0.17613	-9.45149	-0.11868543175829745
100.85	0.17542	-9.44324	-0.11858183382696534
100.9	0.17508	-9.44128	-0.11855722146994586
100.95	0.17493	-9.43931	-0.11853248353967626
101.0	0.1747	-9.43578	-0.11848815618239111
101.05	0.17381	-9.42479	-0.11835015118053176
101.1	0.17133	-9.40986	-0.1181626703181332
101.15	0.16669	-9.3973	-0.11800495031600822
101.2	0.1657	-9.3918	-0.1179358850284535
101.25	0.16371	-9.38002	-0.11778795973983627
101.3	0.15672	-9.36509	-0.11760047887743773
101.35	0.15378	-9.35724	-0.11750190387610959
101.4	0.15141	-9.34939	-0.11740332887478148
101.45	0.14989	-9.34546	-0.11735397858749237
101.5	0.14514	-9.33761	-0.11725540358616428
101.55	0.13954	-9.32504	-0.1170975580107892
101.6	0.13719	-9.31954	-0.11702849272323447
101.65	0.13492	-9.31365	-0.11695453007892587
101.7	0.12938	-9.30698	-0.11687077272110949
101.75	0.1268	-9.30148	-0.11680170743355477
101.8	0.12558	-9.29755	-0.11675235714626565
101.85	0.11543	-9.2842	-0.11658471685738282
101.9	0.11272	-9.27634	-0.1164860162828046
101.95	0.11145	-9.2732	-0.11644658628227335
102.0	0.10861	-9.26299	-0.11631837599392177
102.05	0.08792	-9.23472	-0.11596338041589045
102.1	0.08707	-9.23001	-0.11590423541509359
102.15	0.08669	-9.23001	-0.11590423541509359
102.2	0.08664	-9.22844	-0.11588452041482798
102.25	0.08435	-9.22647	-0.11585978248455839
102.3	0.0831	-9.22294	-0.11581545512727325
102.35	0.08003	-9.21705	-0.11574149248296464
102.4	0.07751	-9.2143	-0.11570695983918727
102.45	0.07629	-9.21076	-0.11566250690865205
102.5	0.07579	-9.20801	-0.11562797426487469
102.55	0.0724	-9.1982	-0.11550478690652707
102.6	0.06795	-9.19231	-0.11543082426221847
102.65	0.06577	-9.18681	-0.11536175897466373
102.7	0.06206	-9.17581	-0.11522362839955429
102.75	0.06039	-9.17071	-0.11515958604200352
102.8	0.05751	-9.1656	-0.11509541811120268
102.85	0.0536	-9.14636	-0.11485381517801123
102.9	0.05194	-9.13183	-0.11467135724561667
102.95	0.05125	-9.12555	-0.11459249724455417
103.0	0.05075	-9.12005	-0.11452343195699945
103.05	0.05157	-9.09806	-0.11424729638003063
103.1	0.0535	-9.07842	-0.11400067051683518
103.15	0.05594	-9.05997	-0.1137689878704016
103.2	0.06763	-9.0368	-0.11347803464992105
103.25	0.07201	-9.02345	-0.11331039436103822
103.3	0.07555	-9.01481	-0.11320189907295225
103.35	0.07771	-9.00735	-0.11310822142837802
103.4	0.08891	-8.99439	-0.11294547849624904
103.45	0.0932	-8.98614	-0.11284188056491697
103.5	0.09387	-8.98496	-0.11282706292140521
103.55	0.0945	-8.98378	-0.11281224527789346
103.6	0.09489	-8.98339	-0.1128073479211396
103.65	0.09486	-8.98339	-0.1128073479211396
103.7	0.09502	-8.98339	-0.1128073479211396
103.75	0.0957	-8.98339	-0.1128073479211396
103.8	0.09479	-8.98496	-0.11282706292140521
103.85	0.09247	-8.99124	-0.1129059229224677
103.9	0.09235	-8.99124	-0.1129059229224677
103.95	0.09241	-8.99124	-0.1129059229224677
104.0	0.09198	-8.99124	-0.1129059229224677
104.05	0.0923	-8.99124	-0.1129059229224677
104.1	0.08899	-8.99753	-0.11298490849678029
104.15	0.0864	-9.01088	-0.11315254878566314
104.2	0.08633	-9.01324	-0.11318218407268661
104.25	0.08614	-9.01284	-0.11317716114268264
104.3	0.08542	-9.01088	-0.11315254878566314
104.35	0.0858	-9.01009	-0.11314262849890527
104.4	0.08449	-9.00852	-0.11312291349863966
104.45	0.08107	-9.00224	-0.11304405349757717
104.5	0.08794	-8.99517	-0.11295527320975682
104.55	0.0882	-8.99282	-0.11292576349598343
104.6	0.09045	-8.9881	-0.11286649292193646
104.65	0.09174	-8.98732	-0.11285669820842871
104.7	0.09608	-8.98339	-0.1128073479211396
104.75	0.09749	-8.98064	-0.11277281527736223
104.8	0.09906	-8.97711	-0.1127284879200771
104.85	0.10771	-8.97082	-0.11264950234576451
104.9	0.10988	-8.96533	-0.11258056263145988
104.95	0.11058	-8.96336	-0.11255582470119029
105.0	0.11261	-8.95983	-0.11251149734390516
105.05	0.14931	-8.9343	-0.11219090883640112
105.1	0.15547	-8.91899	-0.11199865619049879
105.15	0.15588	-8.91781	-0.11198383854698703
105.2	0.15633	-8.91742	-0.11197894119023316
105.25	0.16133	-8.91231	-0.1119147732594323
105.3	0.18636	-8.88522	-0.11157459532491275
105.35	0.23637	-8.8428	-0.11104191359799065
105.4	0.28796	-8.82474	-0.11081512830831095
105.45	0.28879	-8.82278	-0.11079051595129144
105.5	0.29179	-8.8216	-0.1107756983077797
105.55	0.2944	-8.82042	-0.11076088066426797
105.6	0.31082	-8.81374	-0.11067699773320147
105.65	0.34166	-8.79254	-0.11041078244299055
105.7	0.36218	-8.77762	-0.11022342715384208
105.75	0.41496	-8.76269	-0.1100359462914435
105.8	0.41725	-8.75877	-0.10998672157740451
105.85	0.41866	-8.75877	-0.10998672157740451
105.9	0.42502	-8.7572	-0.10996700657713887
105.95	0.45647	-8.74384	-0.10979924071500595
106.0	0.47139	-8.73835	-0.10973030100070132
106.05	0.47316	-8.73795	-0.10972527807069733
106.1	0.47556	-8.73678	-0.10971058600043569
106.15	0.47633	-8.73678	-0.10971058600043569
106.2	0.4765	-8.73678	-0.10971058600043569
106.25	0.48851	-8.73324	-0.10966613306990047
106.3	0.49107	-8.73049	-0.1096316004261231
106.35	0.51173	-8.7195	-0.10949359542426375
106.4	0.54944	-8.71321	-0.10941460984995116
106.45	0.55167	-8.71164	-0.10939489484968552
106.5	0.55269	-8.71164	-0.10939489484968552
106.55	0.58481	-8.70693	-0.10933574984888866
106.6	0.64049	-8.68651	-0.10907932927218549
106.65	0.65683	-8.68023	-0.10900046927112299
106.7	0.66092	-8.67944	-0.10899054898436512
106.75	0.66338	-8.67866	-0.10898075427085738
106.8	0.66386	-8.67866	-0.10898075427085738
106.85	0.66484	-8.6763	-0.10895111898383388
106.9	0.72798	-8.66216	-0.10877355840819318
106.95	0.77155	-8.64685	-0.10858130576229084
107.0	0.77637	-8.64567	-0.10856648811877911
107.05	0.78123	-8.64253	-0.10852705811824787
107.1	0.8215	-8.62682	-0.10832978254234153
107.15	0.88902	-8.60522	-0.1080585443221266
107.2	0.94502	-8.59855	-0.10797478696431022
107.25	1.0032	-8.58284	-0.1077775113884039
107.3	1.0451	-8.57341	-0.10765909581356008
107.35	1.05389	-8.57341	-0.10765909581356008
107.4	1.06451	-8.57027	-0.10761966581302884
107.45	1.1501	-8.54632	-0.1073189178790405
107.5	1.22595	-8.53807	-0.10721531994770842
107.55	1.2455	-8.531	-0.10712653965988808
107.6	1.33174	-8.50901	-0.10685040408291925
107.65	1.40678	-8.5039	-0.10678623615211841
107.7	1.41707	-8.50273	-0.10677154408185677
107.75	1.41661	-8.50273	-0.10677154408185677
107.8	1.41855	-8.50273	-0.10677154408185677
107.85	1.39888	-8.50744	-0.10683068908265364
107.9	1.39479	-8.50744	-0.10683068908265364
107.95	1.39352	-8.50744	-0.10683068908265364
108.0	1.39372	-8.50744	-0.10683068908265364
108.05	1.39258	-8.50744	-0.10683068908265364
108.1	1.39313	-8.50744	-0.10683068908265364
108.15	1.39436	-8.50862	-0.10684550672616538
108.2	1.39166	-8.50901	-0.10685040408291925
108.25	1.38914	-8.50862	-0.10684550672616538
108.3	1.38483	-8.50744	-0.10683068908265364
108.35	1.38647	-8.50744	-0.10683068908265364
108.4	1.39491	-8.50587	-0.10681097408238802
108.45	1.40767	-8.50273	-0.10677154408185677
108.5	1.43207	-8.50037	-0.10674190879483329
108.55	1.47733	-8.48859	-0.10659398350621607
108.6	1.57545	-8.47288	-0.10639670793030974
108.65	1.59573	-8.47131	-0.10637699293004413
108.7	1.59993	-8.47053	-0.10636719821653637
108.75	1.60425	-8.46856	-0.10634246028626676
108.8	1.63252	-8.4666	-0.10631784792924726
108.85	1.71384	-8.45246	-0.10614028735360656
108.9	1.75064	-8.44618	-0.10606142735254406
108.95	1.79002	-8.44225	-0.10601207706525495
109.0	1.79109	-8.44147	-0.1060022823517472
109.05	1.79454	-8.44107	-0.10599725942174322
109.1	1.80374	-8.43989	-0.10598244177823148
109.15	1.81155	-8.43872	-0.10596774970796984
109.2	1.88885	-8.41633	-0.10568659120099705
109.25	2.04199	-8.40691	-0.1055683011994033
109.3	2.04634	-8.40612	-0.10555838091264544
109.35	2.05135	-8.40416	-0.10553376855562593
109.4	2.11575	-8.39905	-0.1054696006248251
109.45	2.23428	-8.37746	-0.10519848797786026
109.5	2.30086	-8.37078	-0.10511460504679379
109.55	2.34886	-8.36057	-0.1049863947584422
109.6	2.43111	-8.34408	-0.10477932446902812
109.65	2.68524	-8.31777	-0.1044489412480163
109.7	2.69217	-8.31423	-0.1044044883174811
109.75	2.69188	-8.31187	-0.10437485303045761
109.8	2.8269	-8.29538	-0.10416778274104352
109.85	2.8308	-8.29381	-0.10414806774077791
109.9	2.83788	-8.29224	-0.10412835274051227
109.95	2.88597	-8.28831	-0.10407900245322316
110.0	2.91013	-8.28282	-0.10401006273891854
110.05	3.05077	-8.2675	-0.1038176845197661
110.1	3.07632	-8.26239	-0.10375351658896526
110.15	3.09036	-8.25847	-0.10370429187492626
110.2	3.17485	-8.24983	-0.10359579658684026
110.25	3.177	-8.24944	-0.1035908992300864
110.3	3.18044	-8.24826	-0.10357608158657465
110.35	3.1875	-8.24826	-0.10357608158657465
110.4	3.19495	-8.24669	-0.10355636658630903
110.45	3.20076	-8.24669	-0.10355636658630903
110.5	3.20447	-8.2459	-0.10354644629955118
110.55	3.21973	-8.24276	-0.10350701629901993
110.6	3.31194	-8.23726	-0.10343795101146519
110.65	3.39381	-8.22548	-0.10329002572284797
110.7	3.45311	-8.21763	-0.10319145072151986
110.75	3.5246	-8.21213	-0.10312238543396514
110.8	3.66615	-8.18857	-0.10282653485673071
110.85	3.71503	-8.18346	-0.10276236692592985
110.9	3.73734	-8.1815	-0.10273775456891035
110.95	3.74203	-8.17954	-0.10271314221189085
111.0	3.74234	-8.17914	-0.10270811928188688
111.05	3.77164	-8.17482	-0.1026538716378439
111.1	3.85913	-8.15951	-0.10246161899194153
111.15	3.93423	-8.15008	-0.10234320341709773
111.2	3.93535	-8.1493	-0.10233340870358995
111.25	3.93323	-8.14773	-0.10231369370332431
111.3	3.93159	-8.14773	-0.10231369370332431
111.35	3.93578	-8.14655	-0.10229887605981258
111.4	4.02779	-8.11945	-0.10195857255204294
111.45	4.1701	-8.10374	-0.1017612969761366
111.5	4.1725	-8.10296	-0.10175150226262883
111.55	4.19731	-8.09039	-0.10159365668725376
111.6	4.2928	-8.07861	-0.10144573139863654
111.65	4.29852	-8.07665	-0.10142111904161705
111.7	4.30362	-8.07311	-0.10137666611108181
111.75	4.38594	-8.05898	-0.10119923110869121
111.8	4.40907	-8.05034	-0.10109073582060525
111.85	4.5042	-8.03306	-0.10087374524443331
111.9	4.52902	-8.02128	-0.10072581995581609
111.95	4.53844	-8.01539	-0.10065185731150747
112.0	4.55173	-8.01107	-0.10059760966746449
112.05	4.55615	-8.00675	-0.1005433620234215
112.1	4.56714	-7.99614	-0.10041012880506592
112.15	4.62178	-7.98319	-0.10024751144618706
112.2	4.6295	-7.97808	-0.10018334351538621
112.25	4.64082	-7.96983	-0.10007974558405412
112.3	4.66956	-7.96237	-0.0999860679394799
112.35	4.67276	-7.95845	-0.09993684322544089
112.4	4.68001	-7.95452	-0.09988749293815177
112.45	4.68706	-7.94784	-0.09980361000708532
112.5	4.70807	-7.9341	-0.0996310723614486
