t	I	a	y
112.5	0.12987	-6.27926	-0.07885070864198203
112.55	0.12845	-6.27455	-0.07879156364118517
112.6	0.12698	-6.26905	-0.07872249835363045
112.65	0.12468	-6.25884	-0.07859428806527885
112.7	0.11937	-6.24863	-0.07846607777692725
112.75	0.11688	-6.24078	-0.07836750277559915
112.8	0.11491	-6.23292	-0.07826880220102093
112.85	0.11409	-6.23096	-0.07824418984400142
112.9	0.11349	-6.22978	-0.07822937220048969
112.95	0.11285	-6.22625	-0.07818504484320456
113.0	0.11165	-6.22193	-0.07813079719916158
113.05	0.1111	-6.21997	-0.07810618484214207
113.1	0.11081	-6.21879	-0.07809136719863033
113.15	0.11055	-6.21997	-0.07810618484214207
113.2	0.11015	-6.22664	-0.07818994219995844
113.25	0.11018	-6.22978	-0.07822937220048969
113.3	0.11031	-6.22978	-0.07822937220048969
113.35	0.11	-6.22978	-0.07822937220048969
113.4	0.10973	-6.22978	-0.07822937220048969
113.45	0.11002	-6.22978	-0.07822937220048969
113.5	0.11031	-6.22978	-0.07822937220048969
113.55	0.1107	-6.22978	-0.07822937220048969
113.6	0.11145	-6.22978	-0.07822937220048969
113.65	0.11192	-6.22782	-0.07820475984347018
113.7	0.11182	-6.22664	-0.07818994219995844
113.75	0.11154	-6.22546	-0.07817512455644669
113.8	0.11145	-6.2235	-0.07815051219942719
113.85	0.11047	-6.21957	-0.07810116191213809
113.9	0.10883	-6.21486	-0.07804201691134122
113.95	0.10738	-6.20779	-0.07795323662352087
114.0	0.09853	-6.19208	-0.07775596104761455
114.05	0.09096	-6.15006	-0.07722830225069642
114.1	0.08426	-6.10333	-0.07664149845298143
114.15	0.07901	-6.07545	-0.07629140023170401
114.2	0.07631	-6.06485	-0.07615829258659854
114.25	0.07487	-6.05268	-0.07600546994122744
114.3	0.07309	-6.03657	-0.07580317143531715
114.35	0.07109	-6.01576	-0.07554185350186007
114.4	0.06879	-6.00359	-0.07538903085648897
114.45	0.06863	-6.00005	-0.07534457792595374
114.5	0.06851	-5.99809	-0.07531996556893425
114.55	0.06854	-5.99495	-0.075280535568403
114.6	0.0634	-5.97374	-0.07501419470494194
114.65	0.05563	-5.90502	-0.07415125533025815
114.7	0.05489	-5.88735	-0.07392936739733232
114.75	0.05478	-5.88735	-0.07392936739733232
114.8	0.05484	-5.88735	-0.07392936739733232
114.85	0.05486	-5.88578	-0.07390965239706669
114.9	0.05495	-5.88578	-0.07390965239706669
114.95	0.05467	-5.88578	-0.07390965239706669
115.0	0.0544	-5.88421	-0.07388993739680108
115.05	0.05339	-5.87871	-0.07382087210924634
115.1	0.05241	-5.86693	-0.07367294682062914
115.15	0.05162	-5.85986	-0.07358416653280879
115.2	0.05119	-5.85907	-0.07357424624605093
115.25	0.05133	-5.8575	-0.0735545312457853
115.3	0.05121	-5.85672	-0.07354473653227754
115.35	0.05077	-5.85475	-0.07351999860200793
115.4	0.04912	-5.84808	-0.07343624124419157
115.45	0.04784	-5.83276	-0.07324386302503913
115.5	0.0461	-5.81823	-0.07306140509264454
115.55	0.04347	-5.80135	-0.07284943744647658
115.6	0.04221	-5.78525	-0.07264726451381637
115.65	0.04164	-5.77347	-0.07249933922519915
115.7	0.04085	-5.75933	-0.07232177864955845
115.75	0.03906	-5.74048	-0.07208507307312088
115.8	0.0383	-5.72242	-0.07185828778344118
115.85	0.03781	-5.7177	-0.0717990172093942
115.9	0.03731	-5.70357	-0.07162158220700361
115.95	0.03333	-5.66469	-0.07113335341061673
116.0	0.03246	-5.63759	-0.07079304990284707
116.05	0.03209	-5.63602	-0.07077333490258145
116.1	0.03244	-5.63524	-0.07076354018907369
116.15	0.0321	-5.63327	-0.07073880225880409
116.2	0.0318	-5.62974	-0.07069447490151896
116.25	0.03145	-5.62149	-0.07059087697018687
116.3	0.03107	-5.61403	-0.07049719932561263
116.35	0.03116	-5.60893	-0.07043315696806189
116.4	0.03085	-5.59518	-0.07026049374917508
116.45	0.03036	-5.58654	-0.0701519984610891
116.5	0.03011	-5.5724	-0.0699744378854484
116.55	0.02979	-5.55473	-0.06975254995252257
116.6	0.02956	-5.53549	-0.06951094701933112
116.65	0.02916	-5.50879	-0.06917566644156545
116.7	0.02943	-5.48444	-0.06886989557757316
116.75	0.02962	-5.45891	-0.06854930707006912
116.8	0.02995	-5.43967	-0.06830770413687766
116.85	0.0296	-5.43378	-0.06823374149256906
116.9	0.03003	-5.43025	-0.06818941413528393
116.95	0.02975	-5.43025	-0.06818941413528393
117.0	0.02972	-5.43025	-0.06818941413528393
117.05	0.0295	-5.44438	-0.06836684913767453
117.1	0.02966	-5.46795	-0.06866282528815906
117.15	0.02983	-5.46795	-0.06866282528815906
117.2	0.02969	-5.46795	-0.06866282528815906
117.25	0.02968	-5.46795	-0.06866282528815906
117.3	0.02966	-5.46795	-0.06866282528815906
117.35	0.02962	-5.46795	-0.06866282528815906
117.4	0.02985	-5.46795	-0.06866282528815906
117.45	0.02979	-5.46048	-0.06856902207033473
117.5	0.02972	-5.45617	-0.06851489999954184
117.55	0.02985	-5.44949	-0.06843101706847537
117.6	0.02986	-5.43653	-0.06826827413634642
117.65	0.03001	-5.433	-0.0682239467790613
117.7	0.03015	-5.42868	-0.0681696991350183
117.75	0.03008	-5.42082	-0.06807099856044009
117.8	0.03003	-5.40354	-0.06785400798426815
117.85	0.03189	-5.34464	-0.06711438154118206
117.9	0.03456	-5.25903	-0.0660393489470802
117.95	0.03787	-5.1852	-0.06511224164159554
118.0	0.03903	-5.16321	-0.06483610606462674
118.05	0.03955	-5.15771	-0.064767040777072
118.1	0.04074	-5.14201	-0.06456989077441579
118.15	0.04303	-5.11334	-0.0642098722663805
118.2	0.04622	-5.07053	-0.06367229318270452
118.25	0.0506	-5.0348	-0.06322361996009898
118.3	0.05145	-5.00927	-0.06290303145259495
118.35	0.05206	-4.96136	-0.06230141001136822
118.4	0.05128	-4.9056	-0.06160121356881337
118.45	0.04984	-4.8789	-0.0612659329910477
118.5	0.04948	-4.85219	-0.06093052684003192
118.55	0.04907	-4.81489	-0.060462138617160766
118.6	0.0491	-4.78308	-0.06006269010859423
118.65	0.04927	-4.75952	-0.059766839531359806
118.7	0.04971	-4.7391	-0.059510418954656606
118.75	0.05011	-4.72574	-0.05934265309252367
118.8	0.05031	-4.71553	-0.05921444280417208
118.85	0.0517	-4.6959	-0.05896794251422675
118.9	0.0524	-4.68176	-0.058790381938586045
118.95	0.05244	-4.67941	-0.05876087222481266
119.0	0.05237	-4.67941	-0.05876087222481266
119.05	0.05119	-4.69119	-0.05890879751342988
119.1	0.0506	-4.71239	-0.059175012803640833
119.15	0.0506	-4.71239	-0.059175012803640833
119.2	0.0507	-4.71239	-0.059175012803640833
119.25	0.05042	-4.71239	-0.059175012803640833
119.3	0.0506	-4.71239	-0.059175012803640833
119.35	0.05089	-4.71239	-0.059175012803640833
119.4	0.05069	-4.71239	-0.059175012803640833
119.45	0.05014	-4.71632	-0.05922436309092993
119.5	0.05019	-4.71789	-0.05924407809119556
119.55	0.05038	-4.7171	-0.059234157804437707
119.6	0.05052	-4.71239	-0.059175012803640833
119.65	0.05179	-4.69433	-0.05894822751396112
119.7	0.0531	-4.66684	-0.05860302664943758
119.75	0.0565	-4.61343	-0.05793233992065613
119.8	0.06136	-4.55531	-0.057202508191077805
119.85	0.06491	-4.50662	-0.056591092036343306
119.9	0.06422	-4.4752	-0.05619654088453067
119.95	0.06287	-4.45439	-0.055935222951073595
120.0	0.06085	-4.42808	-0.05560483973006179
120.05	0.05588	-4.3998	-0.055249718578780395
120.1	0.05357	-4.36682	-0.05483557799995222
120.15	0.05156	-4.33265	-0.054406494204362214
120.2	0.05022	-4.30084	-0.05400704569579569
120.25	0.04913	-4.26707	-0.053582984830209665
120.3	0.04926	-4.24351	-0.05328713425297522
120.35	0.04959	-4.22113	-0.05300610131925253
120.4	0.05038	-4.19246	-0.05264608281121724
120.45	0.0522	-4.16654	-0.052320596946959334
120.5	0.05324	-4.14219	-0.052014826082967036
120.55	0.0535	-4.12845	-0.05184228843733031
120.6	0.05417	-4.10921	-0.05160068550413886
120.65	0.05455	-4.0774	-0.05120123699557234
120.7	0.05325	-4.04873	-0.05084121848753705
120.75	0.05232	-4.03302	-0.05064394291163073
120.8	0.05133	-4.01653	-0.050436872622216654
120.85	0.04692	-3.98904	-0.05009167175769311
120.9	0.04466	-3.96234	-0.04975639117992743
120.95	0.04315	-3.94035	-0.049480255602958614
121.0	0.04214	-3.93171	-0.04937176031487264
121.05	0.04218	-3.9321	-0.04937665767162653
121.1	0.04202	-3.9372	-0.04944070002917727
121.15	0.04018	-3.96351	-0.04977108325018907
121.2	0.03873	-3.97098	-0.0498648864680134
121.25	0.03835	-3.97098	-0.0498648864680134
121.3	0.03839	-3.97098	-0.0498648864680134
121.35	0.03819	-3.97098	-0.0498648864680134
121.4	0.03848	-3.97098	-0.0498648864680134
121.45	0.03809	-3.96862	-0.04983525118098992
121.5	0.03864	-3.95841	-0.049707040892638325
121.55	0.04102	-3.9376	-0.04944572295918125
121.6	0.04062	-3.92542	-0.049292774740560055
121.65	0.03941	-3.87751	-0.04869115329933332
121.7	0.03903	-3.83981	-0.04821774214645819
121.75	0.03879	-3.80918	-0.047833111281403405
121.8	0.03923	-3.77934	-0.04745840070310648
121.85	0.03963	-3.74203	-0.046989886906985225
121.9	0.03989	-3.70316	-0.04650178368384845
121.95	0.03915	-3.66428	-0.046013554887461575
122.0	0.03645	-3.62854	-0.045564756091605936
122.05	0.03517	-3.59163	-0.045101265225488664
122.1	0.03406	-3.5555	-0.04464756907287915
122.15	0.03281	-3.51584	-0.04414954556298451
122.2	0.03169	-3.48089	-0.043710667053886744
122.25	0.03209	-3.45497	-0.04338518118962882
122.3	0.03162	-3.42355	-0.042990630037816176
122.35	0.03162	-3.38507	-0.04250742417143328
122.4	0.0314	-3.3458	-0.042014298018292526
122.45	0.03098	-3.31478	-0.04162476979648386
122.5	0.03062	-3.28689	-0.04127454600195633
122.55	0.03035	-3.26608	-0.04101322806849927
122.6	0.03036	-3.25155	-0.040830770136104685
122.65	0.03001	-3.23624	-0.04063851749020234
122.7	0.02989	-3.22092	-0.0404461392710499
122.75	0.02988	-3.19971	-0.04017979840758885
122.8	0.02994	-3.17458	-0.039864232830088796
122.85	0.0295	-3.14356	-0.03947470460828012
122.9	0.02943	-3.12432	-0.03923310167508868
122.95	0.02914	-3.12628	-0.039257714032108176
123.0	0.02922	-3.16516	-0.03974594282849506
123.05	0.02934	-3.16516	-0.03974594282849506
123.1	0.0295	-3.16516	-0.03974594282849506
123.15	0.02927	-3.16516	-0.03974594282849506
123.2	0.02921	-3.16516	-0.03974594282849506
123.25	0.02902	-3.16516	-0.03974594282849506
123.3	0.02925	-3.16437	-0.03973602254173719
123.35	0.02922	-3.15887	-0.03966695725418246
123.4	0.02917	-3.13845	-0.03941053667747928
123.45	0.0291	-3.12157	-0.03919856903131132
123.5	0.02916	-3.10075	-0.03893712552460414
123.55	0.02902	-3.06816	-0.038527882302529855
123.6	0.02901	-3.02221	-0.03795087321832263
123.65	0.02901	-2.98373	-0.03746766735193973
123.7	0.02925	-2.95074	-0.03705340119986146
123.75	0.02934	-2.92482	-0.036727915335603545
123.8	0.02937	-2.90598	-0.036491335332416074
123.85	0.02933	-2.88398	-0.03621507418219717
123.9	0.02963	-2.84236	-0.03569243831528302
123.95	0.03006	-2.79838	-0.035140167161345395
124.0	0.03033	-2.74418	-0.034459560145806076
124.05	0.03079	-2.6735	-0.03357200841410277
124.1	0.03093	-2.63815	-0.03312810697500102
124.15	0.03087	-2.60163	-0.03266951346563763
124.2	0.03133	-2.5494	-0.03201364438036791
124.25	0.03197	-2.4956	-0.03133806029483257
124.3	0.0325	-2.46065	-0.030899181785734798
124.35	0.03281	-2.43984	-0.030637863852277725
124.4	0.03293	-2.4206	-0.03039626091908628
124.45	0.03284	-2.3939	-0.0300609803413206
124.5	0.03261	-2.36091	-0.029646714189242335
124.55	0.03249	-2.3291	-0.029247265680675805
124.6	0.03259	-2.31536	-0.029074728035039087
124.65	0.03262	-2.31614	-0.029084522748546844
124.7	0.0322	-2.33342	-0.02930151332471879
124.75	0.03238	-2.34834	-0.029488868613867254
124.8	0.03253	-2.34834	-0.029488868613867254
124.85	0.03261	-2.34834	-0.029488868613867254
124.9	0.03261	-2.34834	-0.029488868613867254
124.95	0.03244	-2.34834	-0.029488868613867254
125.0	0.03239	-2.34834	-0.029488868613867254
125.05	0.03268	-2.34834	-0.029488868613867254
125.1	0.03267	-2.34677	-0.02946915361360163
125.15	0.03268	-2.33106	-0.02927187803769531
125.2	0.03255	-2.29965	-0.028877452459132764
125.25	0.03319	-2.25292	-0.028290648661417773
125.3	0.03383	-2.20619	-0.027703844863702785
125.35	0.03438	-2.16652	-0.027205695780558044
125.4	0.03416	-2.141	-0.02688523284630411
125.45	0.03378	-2.10526	-0.026436434050448477
125.5	0.03307	-2.05068	-0.025751055251405374
125.55	0.0334	-1.99609	-0.025065550879112174
125.6	0.03435	-1.95878	-0.024597037082990922
125.65	0.034	-1.94425	-0.02441457915059634
125.7	0.03409	-1.91951	-0.024103910929850165
125.75	0.03363	-1.88535	-0.023674952707510254
125.8	0.03334	-1.84569	-0.023176929197615617
125.85	0.0331	-1.81074	-0.022738050688517843
125.9	0.03313	-1.79699	-0.022565387469631024
125.95	0.03281	-1.78678	-0.022437177181279428
126.0	0.03326	-1.76872	-0.022210391891599724
126.05	0.03337	-1.75026	-0.021978583671916033
126.1	0.03331	-1.72709	-0.021687630451435482
126.15	0.03378	-1.69803	-0.021322714586646318
126.2	0.03343	-1.66976	-0.020967719008615014
126.25	0.03337	-1.65876	-0.02082958843350556
126.3	0.03296	-1.6297	-0.020464672568716397
126.35	0.0325	-1.61125	-0.020232989922282812
126.4	0.03232	-1.61792	-0.02031674728009918
126.45	0.03212	-1.62892	-0.020454877855208636
126.5	0.03192	-1.62892	-0.020454877855208636
126.55	0.03197	-1.62892	-0.020454877855208636
126.6	0.03223	-1.62892	-0.020454877855208636
126.65	0.03192	-1.62892	-0.020454877855208636
126.7	0.03204	-1.62892	-0.020454877855208636
126.75	0.0321	-1.62538	-0.02041042492467341
126.8	0.0325	-1.60378	-0.020139186704458478
126.85	0.03209	-1.57983	-0.019838438770470163
126.9	0.03218	-1.55195	-0.019488340549192743
126.95	0.03276	-1.52053	-0.019093789397380097
127.0	0.03256	-1.48283	-0.01862037824450496
127.05	0.03242	-1.43885	-0.018068107090567335
127.1	0.0316	-1.39408	-0.01750591564987185
127.15	0.03136	-1.34932	-0.016943849782426464
127.2	0.03119	-1.29277	-0.01623373305311376
127.25	0.03125	-1.26135	-0.015839181901301114
127.3	0.03117	-1.24329	-0.015612396611621409
127.35	0.03102	-1.21815	-0.015296705460871253
127.4	0.03058	-1.19695	-0.0150304901706603
127.45	0.03012	-1.16357	-0.014611326661828152
127.5	0.03023	-1.13647	-0.014271023154058492
127.55	0.03043	-1.11173	-0.013960354933312318
127.6	0.0302	-1.076	-0.013511681710706783
127.65	0.0302	-1.03005	-0.012934672626499555
127.7	0.0298	-0.99431	-0.012485873830643923
127.75	0.02989	-0.96918	-0.012170308253143866
127.8	0.02992	-0.94876	-0.011913887676440676
127.85	0.03004	-0.94758	-0.011899070032928933
127.9	0.02989	-0.9519	-0.01195331767697192
127.95	0.02986	-0.95622	-0.012007565321014907
128.0	0.03023	-0.95662	-0.012012588251018887
128.05	0.02997	-0.95662	-0.012012588251018887
128.1	0.03012	-0.95662	-0.012012588251018887
128.15	0.03032	-0.95662	-0.012012588251018887
128.2	0.03036	-0.95662	-0.012012588251018887
128.25	0.02989	-0.95544	-0.011997770607507145
128.3	0.02995	-0.95033	-0.011933602676706298
128.35	0.03014	-0.94052	-0.011810415318358684
128.4	0.02995	-0.90478	-0.011361616522503051
128.45	0.02983	-0.84038	-0.010552924791862235
128.5	0.02969	-0.78147	-0.00981317277552605
128.55	0.02969	-0.74142	-0.00931025190887753
128.6	0.02948	-0.71785	-0.009014275758392996
128.65	0.03004	-0.67191	-0.008437392247435869
128.7	0.02994	-0.60711	-0.007623677586791074
128.75	0.03001	-0.53761	-0.006750943498599511
128.8	0.02997	-0.47438	-0.005956943838220338
128.85	0.03015	-0.4359	-0.0054737379718374415
128.9	0.03084	-0.3982	-0.005000326818962305
128.95	0.03067	-0.35343	-0.00443813537826682
129.0	0.03049	-0.30002	-0.0037674486494853614
129.05	0.03119	-0.23641	-0.002968677205602408
129.1	0.03128	-0.18457	-0.0023177054770865714
129.15	0.03094	-0.12095	-0.001518808459953518
129.2	0.03113	-0.05498	-0.0006904017290470808
129.25	0.03186	-0.0106	-0.00013310764510547575
129.3	0.03242	-3.97529e-14	-4.991900853880629e-16
129.35	0.03188	-3.97529e-14	-4.991900853880629e-16
129.4	0.03177	-0.00314	-3.94300005312447e-05
129.45	0.03194	-0.01728	-0.00021699057617194535
129.5	0.03178	-0.01728	-0.00021699057617194535
129.55	0.0322	-0.01728	-0.00021699057617194535
129.6	0.03192	-0.01728	-0.00021699057617194535
129.65	0.03185	-0.01728	-0.00021699057617194535
129.7	0.0318	-0.01257	-0.0001578455753750783
129.75	0.03209	-0.00196	-2.461235701950306e-05
129.8	0.03204	-3.97529e-14	-4.991900853880629e-16
129.85	0.03186	-3.97529e-14	-4.991900853880629e-16
129.9	0.03227	-3.97529e-14	-4.991900853880629e-16
129.95	0.03194	-3.97529e-14	-4.991900853880629e-16
130.0	0.03169	-3.97529e-14	-4.991900853880629e-16
130.05	0.03186	-0.000392699	-4.931248974082567e-06
130.1	0.03175	-0.0055	-6.906528755472797e-05
130.15	0.03197	-0.0106	-0.00013310764510547575
130.2	0.03191	-0.011	-0.00013813057510945594
130.25	0.03217	-0.011	-0.00013813057510945594
130.3	0.03209	-0.011	-0.00013813057510945594
130.35	0.03209	-0.011	-0.00013813057510945594
130.4	0.03192	-0.011	-0.00013813057510945594
130.45	0.03209	-0.011	-0.00013813057510945594
130.5	0.03242	-0.011	-0.00013813057510945594
130.55	0.03218	-0.011	-0.00013813057510945594
130.6	0.03209	-0.011	-0.00013813057510945594
130.65	0.03212	-0.011	-0.00013813057510945594
130.7	0.03217	-0.011	-0.00013813057510945594
130.75	0.03201	-0.011	-0.00013813057510945594
130.8	0.03242	-0.011	-0.00013813057510945594
130.85	0.03218	-0.011	-0.00013813057510945594
130.9	0.03229	-0.011	-0.00013813057510945594
130.95	0.032	-0.011	-0.00013813057510945594
131.0	0.03209	-0.011	-0.00013813057510945594
131.05	0.03214	-0.011	-0.00013813057510945594
131.1	0.0321	-0.011	-0.00013813057510945594
131.15	0.03227	-0.011	-0.00013813057510945594
