t	I	a	y
77.65	0.22631836	-8.7980368	-0.11047980754710524
77.7	0.22686768	-8.7980368	-0.11047980754710524
77.75	0.22555542	-8.7980368	-0.11047980754710524
77.8	0.22427368	-8.7980368	-0.11047980754710524
77.85	0.22877502	-8.7937171	-0.11042556367025975
77.9	0.24154663	-8.78625582	-0.1103318699523095
77.95	0.30430603	-8.76701355	-0.11009023851399027
78.0	0.31520081	-8.75876686	-0.10998668214740397
78.05	0.33491516	-8.74698588	-0.10983874455260825
78.1	0.37297058	-8.73756109	-0.10972039440142771
78.15	0.38200378	-8.7328487	-0.10966121938862407
78.2	0.3903656	-8.72892171	-0.10961190689888324
78.25	0.42779541	-8.71988962	-0.10949848800923412
78.3	0.46359253	-8.70457435	-0.10930616918622897
78.35	0.4995575	-8.68808097	-0.10909905645305636
78.4	0.52449036	-8.6739438	-0.10892153141464543
78.45	0.56546021	-8.66059202	-0.10875386877372407
78.5	0.58123779	-8.64802564	-0.10859606865586555
78.55	0.59745789	-8.63192496	-0.10839388718422432
78.6	0.625	-8.61268269	-0.1081522557459051
78.65	0.63195801	-8.58558644	-0.10781199932810423
78.7	0.62663269	-8.56477337	-0.10755064284365938
78.75	0.61392212	-8.55456319	-0.10742243029498928
78.8	0.60305786	-8.5435676	-0.10728435509768311
78.85	0.58860779	-8.53217932	-0.10714134876441879
78.9	0.55151367	-8.52079104	-0.1069983424311545
78.95	0.54312134	-8.51411515	-0.1069145111106938
79.0	0.5381012	-8.51058086	-0.10687012988248439
79.05	0.53094482	-8.50901006	-0.10685040483635876
79.1	0.52806091	-8.50979546	-0.10686026735942157
79.15	0.54359436	-8.52118374	-0.10700327369268589
79.2	0.55271912	-8.5451384	-0.10730408014380877
79.25	0.54467773	-8.5451384	-0.10730408014380877
79.3	0.54467773	-8.5451384	-0.10730408014380877
79.35	0.54460144	-8.5451384	-0.10730408014380877
79.4	0.54534912	-8.5451384	-0.10730408014380877
79.45	0.55523682	-8.5435676	-0.10728435509768311
79.5	0.58418274	-8.53728441	-0.10720545503875385
79.55	0.58547974	-8.53453552	-0.10717093633360726
79.6	0.56991577	-8.52628883	-0.10706737996702094
79.65	0.5475769	-8.51411515	-0.1069145111106938
79.7	0.5234375	-8.50037067	-0.10674191720824106
79.75	0.44299316	-8.4830919	-0.10652494207757886
79.8	0.38917542	-8.46345693	-0.10627837937772823
79.85	0.3585968	-8.45363945	-0.10615509809058955
79.9	0.31840515	-8.44696356	-0.10607126677012886
79.95	0.30897522	-8.44382196	-0.10603181667787759
80.0	0.27455139	-8.42889939	-0.10584442911640386
80.05	0.154953	-8.40808632	-0.10558307263195903
80.1	0.10627747	-8.38177546	-0.10525267861164771
80.15	0.0753479	-8.35310841	-0.10489269714772122
80.2	0.07174683	-8.32365595	-0.10452285303515862
80.25	0.14147949	-8.30480638	-0.10428615285837083
80.3	0.19146729	-8.28988381	-0.10409876529689707
80.35	0.2538147	-8.27613933	-0.10392617139444431
80.4	0.39585876	-8.26239485	-0.10375357749199154
80.45	0.45217896	-8.25375546	-0.10364508986387384
80.5	0.46554565	-8.25139927	-0.10361550242025865
80.55	0.46714783	-8.25139927	-0.10361550242025865
80.6	0.46884155	-8.25139927	-0.10361550242025865
80.65	0.40855408	-8.26043135	-0.10372892118433451
80.7	0.33892822	-8.27339043	-0.10389165256372446
80.75	0.34002686	-8.27339043	-0.10389165256372446
80.8	0.34031677	-8.27339043	-0.10389165256372446
80.85	0.33963013	-8.27339043	-0.10389165256372446
80.9	0.33869934	-8.27339043	-0.10389165256372446
80.95	0.33505249	-8.27339043	-0.10389165256372446
81.0	0.32092285	-8.27181964	-0.10387192764317209
81.05	0.35023499	-8.26710724	-0.10381275250479519
81.1	0.41145325	-8.25768246	-0.10369440247918792
81.15	0.47709656	-8.25061387	-0.10360563989719583
81.2	0.50579834	-8.24668688	-0.103556327407455
81.25	0.65760803	-8.24001099	-0.10347249608699433
81.3	0.8921051	-8.22233951	-0.10325058956922747
81.35	1.12269592	-8.20584614	-0.10304347696162812
81.4	1.5625	-8.19327976	-0.10288567684376956
81.45	1.90429688	-8.17168129	-0.10261445783626191
81.5	2.27510071	-8.14929743	-0.10233337643126468
81.55	3.07728577	-8.12573547	-0.10203750124167323
81.6	3.51179504	-8.10217351	-0.10174162605208177
81.65	3.97894287	-8.07782614	-0.10143588821385426
81.7	4.89683533	-8.05819118	-0.10118932563957686
81.75	5.3984375	-8.03855621	-0.10094276293972623
81.8	6.34376526	-8.01735044	-0.10067647519374998
81.85	6.76502991	-8.00085707	-0.10046936258615062
81.9	7.22143555	-7.9812221	-0.10022279988629998
81.95	8.02523804	-7.96276523	-0.09999103097104357
82.0	8.25379944	-7.95294774	-0.09986774955833164
82.05	8.40873718	-7.94509376	-0.09976912457884998
82.1	8.70706177	-7.94038136	-0.0997099494404731
82.15	8.70497131	-7.94038136	-0.0997099494404731
82.2	8.67575073	-7.94038136	-0.0997099494404731
82.25	8.40139771	-7.95294774	-0.09986774955833164
82.3	8.31846619	-7.95766014	-0.09992692469670852
82.35	8.31639099	-7.95766014	-0.09992692469670852
82.4	8.31967163	-7.95766014	-0.09992692469670852
82.45	8.31584167	-7.95766014	-0.09992692469670852
82.5	8.29399109	-7.95766014	-0.09992692469670852
82.55	8.30059814	-7.95766014	-0.09992692469670852
82.6	8.18370056	-7.95608934	-0.0999071996505829
82.65	8.1946106	-7.95530394	-0.09989733712752008
82.7	8.27607727	-7.95059155	-0.09983816211471645
82.75	8.72819519	-7.93998866	-0.09970501817894169
82.8	9.09994507	-7.92153179	-0.09947324926368528
82.85	10.05200195	-7.89325744	-0.09911819906129019
82.9	10.33444214	-7.87205167	-0.09885191131531393
82.95	10.55917358	-7.8532021	-0.09861521113852612
83.0	10.93666077	-7.83513793	-0.09838837348480112
83.05	11.10385132	-7.81785916	-0.09817139835413893
83.1	11.35453796	-7.79979499	-0.09794456070041394
83.15	11.46495056	-7.77701842	-0.09765854790831205
83.2	11.48065186	-7.75188566	-0.09734294767259496
83.25	11.30067444	-7.7287164	-0.0970520037445349
83.3	11.16810608	-7.70868873	-0.09680050978315288
83.35	10.85447693	-7.69337346	-0.09660819096014774
83.4	10.65870667	-7.67805818	-0.09641587201156933
83.45	10.5614624	-7.67334579	-0.0963566969987657
83.5	10.54678345	-7.67334579	-0.0963566969987657
83.55	10.53608704	-7.67334579	-0.0963566969987657
83.6	10.70314026	-7.68277057	-0.09647504702437297
83.65	10.75465393	-7.69062456	-0.09657367212942787
83.7	10.75410461	-7.69062456	-0.09657367212942787
83.75	10.74809265	-7.69062456	-0.09657367212942787
83.8	10.75242615	-7.69062456	-0.09657367212942787
83.85	10.74710083	-7.69062456	-0.09657367212942787
83.9	10.75038147	-7.69062456	-0.09657367212942787
83.95	10.75727844	-7.69062456	-0.09657367212942787
84.0	10.77107239	-7.69062456	-0.09657367212942787
84.05	10.8183136	-7.69023186	-0.09656874086789648
84.1	10.82077026	-7.68905376	-0.09655394708330226
84.15	10.8263855	-7.68905376	-0.09655394708330226
84.2	10.80603027	-7.68748297	-0.09653422216274986
84.25	10.78370667	-7.68394867	-0.0964898408089672
84.3	10.73614502	-7.68041438	-0.09644545958075779
84.35	10.63531494	-7.67688008	-0.09640107822697512
84.4	10.58442688	-7.67177499	-0.09633697195264007
84.45	10.28067017	-7.66117211	-0.09620382814243857
84.5	10.10115051	-7.64978383	-0.09606082180917423
84.55	9.97543335	-7.64075174	-0.09594740291952511
84.6	9.58786011	-7.62779266	-0.09578467154013516
84.65	9.35806274	-7.61404818	-0.09561207763768241
84.7	8.91586304	-7.6003037	-0.09543948373522965
84.75	8.74032593	-7.58773732	-0.09528168361737109
84.8	8.47563171	-7.57124395	-0.09507457100977174
84.85	7.80078125	-7.55396518	-0.09485759587910954
84.9	7.42141724	-7.5374718	-0.09465048314593692
84.95	6.81794739	-7.52333463	-0.094472958107526
85.0	6.44369507	-7.50998285	-0.09430529546660464
85.05	6.03359985	-7.49231138	-0.09408338907441106
85.1	5.18202209	-7.47306911	-0.09384175763609183
85.15	4.81149292	-7.45382684	-0.09360012619777261
85.2	4.50257874	-7.43929696	-0.09341766977225703
85.25	4.24977112	-7.43615537	-0.09337821980557902
85.3	4.23435974	-7.43694076	-0.09338808220306859
85.35	4.1769104	-7.43772616	-0.0933979447261314
85.4	4.18167114	-7.43772616	-0.0933979447261314
85.45	4.20623779	-7.44243856	-0.0934571198645083
85.5	4.19796753	-7.44243856	-0.0934571198645083
85.55	4.21144104	-7.44243856	-0.0934571198645083
85.6	4.20498657	-7.44243856	-0.0934571198645083
85.65	4.21539307	-7.44322395	-0.09346698226199786
85.7	4.26835632	-7.44558015	-0.0934965698311863
85.75	4.2743988	-7.44558015	-0.0934965698311863
85.8	4.27830505	-7.44400935	-0.09347684478506067
85.85	4.2386322	-7.43615537	-0.09337821980557902
85.9	3.54275513	-7.42280359	-0.09321055716465766
85.95	2.9896698	-7.39884892	-0.09290975058796155
86.0	2.51351929	-7.37489426	-0.09260894413683869
86.05	1.86054993	-7.3540812	-0.0923475877779671
86.1	1.61627197	-7.33640972	-0.09212568126020025
86.15	1.42625427	-7.31873825	-0.09190377486800666
86.2	1.0521698	-7.30106678	-0.09168186847581307
86.25	0.90724182	-7.2857515	-0.09148954952723468
86.3	0.73274231	-7.26965083	-0.09128736818116671
86.35	0.47349548	-7.25472825	-0.09109998049411973
86.4	0.38017273	-7.24137648	-0.09093231797877162
86.45	0.29350281	-7.2240977	-0.09071534272253617
86.5	0.16925049	-7.20838973	-0.09051809263799963
86.55	0.14561462	-7.19739415	-0.09038001756626672
86.6	0.12576294	-7.18954016	-0.09028139246121182
86.65	0.11621094	-7.18639856	-0.09024194236896055
86.7	0.11383057	-7.18639856	-0.09024194236896055
86.75	0.11230469	-7.18639856	-0.09024194236896055
86.8	0.11193848	-7.18796936	-0.09026166741508619
86.85	0.11097717	-7.18954016	-0.09028139246121182
86.9	0.11064148	-7.18954016	-0.09028139246121182
86.95	0.11070251	-7.18954016	-0.09028139246121182
87.0	0.11009216	-7.18954016	-0.09028139246121182
87.05	0.11061096	-7.18954016	-0.09028139246121182
87.1	0.11177063	-7.18954016	-0.09028139246121182
87.15	0.11096191	-7.18954016	-0.09028139246121182
87.2	0.11099243	-7.18954016	-0.09028139246121182
87.25	0.11073303	-7.18757666	-0.09025673615355478
87.3	0.10093689	-7.18168617	-0.09018276735615692
87.35	0.07585144	-7.1640147	-0.08996086096396333
87.4	0.0696106	-7.15184102	-0.0898079921076362
87.45	0.0735321	-7.14398703	-0.0897093670025813
87.5	0.08818054	-7.13063525	-0.08954170436165994
87.55	0.13090515	-7.10432439	-0.08921131034134863
87.6	0.19332886	-7.07801354	-0.08888091644661056
87.65	0.30192566	-7.05680777	-0.0886146287006343
87.7	0.35441589	-7.0371728	-0.08836806600078367
87.75	0.41163635	-7.01753783	-0.08812150330093306
87.8	0.51112366	-6.99790286	-0.08787494060108242
87.85	0.54026794	-6.98298029	-0.08768755303960869
87.9	0.56222534	-6.96884311	-0.08751002787562451
87.95	0.59164429	-6.95234974	-0.08730291526802514
88.0	0.60661316	-6.94920814	-0.08726346517577388
88.05	0.60664368	-6.94920814	-0.08726346517577388
88.1	0.60678101	-6.94999354	-0.08727332769883671
88.15	0.60414124	-6.95549133	-0.08734236523470315
88.2	0.60412598	-6.95706213	-0.08736209028082878
88.25	0.60409546	-6.95706213	-0.08736209028082878
88.3	0.60462952	-6.95706213	-0.08736209028082878
88.35	0.60449219	-6.95706213	-0.08736209028082878
88.4	0.60476685	-6.95706213	-0.08736209028082878
88.45	0.60482788	-6.95706213	-0.08736209028082878
88.5	0.60548401	-6.95706213	-0.08736209028082878
88.55	0.60534668	-6.95706213	-0.08736209028082878
88.6	0.60440063	-6.95706213	-0.08736209028082878
88.65	0.60424805	-6.95588403	-0.08734729649623456
88.7	0.6088562	-6.94763734	-0.08724374012964825
88.75	0.62557983	-6.93350017	-0.08706621509123734
88.8	0.63005066	-6.911509	-0.08679006482219825
88.85	0.6207428	-6.88519814	-0.08645967080188695
88.9	0.59283447	-6.85417489	-0.086070101768772
88.95	0.50056458	-6.82197354	-0.08566573895106283
89.0	0.45475769	-6.79526999	-0.08533041379479338
89.05	0.4070282	-6.77170802	-0.08503453847962866
89.1	0.35316467	-6.75914164	-0.08487673836177012
89.15	0.33799744	-6.75128766	-0.08477811338228847
89.2	0.32009888	-6.74343367	-0.08467948827723357
89.25	0.26147461	-6.73047459	-0.08451675689784362
89.3	0.22084045	-6.71201772	-0.08428498798258721
89.35	0.17971802	-6.69002655	-0.08400883771354814
89.4	0.13618469	-6.66489379	-0.08369323747783106
89.45	0.08143616	-6.64368803	-0.08342694985742805
89.5	0.06697083	-6.62640925	-0.08320997460119262
89.55	0.057724	-6.61266478	-0.0830373808243131
89.6	0.04760742	-6.5989203	-0.08286478692186032
89.65	0.04655457	-6.59263711	-0.08278588686293106
89.7	0.04656982	-6.59263711	-0.08278588686293106
89.75	0.04656982	-6.59263711	-0.08278588686293106
89.8	0.04707336	-6.59420791	-0.08280561190905669
89.85	0.04750061	-6.5973495	-0.0828450618757347
89.9	0.04740906	-6.5973495	-0.0828450618757347
89.95	0.04776001	-6.5973495	-0.0828450618757347
90.0	0.04734802	-6.5973495	-0.0828450618757347
90.05	0.04785156	-6.5973495	-0.0828450618757347
90.1	0.04760742	-6.5973495	-0.0828450618757347
90.15	0.04762268	-6.5973495	-0.0828450618757347
90.2	0.0473175	-6.5957787	-0.08282533682960908
90.25	0.04611206	-6.59224441	-0.08278095560139966
90.3	0.04490662	-6.58399772	-0.08267739923481335
90.35	0.04417419	-6.57692913	-0.08258863665282125
90.4	0.04519653	-6.56279196	-0.08241111161441034
90.45	0.04795837	-6.54708398	-0.08221386140430054
90.5	0.05187988	-6.5321614	-0.08202647371725354
90.55	0.05673218	-6.52430742	-0.0819278487377719
90.6	0.05784607	-6.52195122	-0.08189826116858345
90.65	0.06062317	-6.51763153	-0.08184401741731122
90.7	0.06333923	-6.51174104	-0.08177004861991335
90.75	0.06678772	-6.50467245	-0.08168128603792127
90.8	0.08003235	-6.49367687	-0.08154321096618834
90.85	0.09063721	-6.47836159	-0.08135089201760995
90.9	0.10069275	-6.46461711	-0.08117829811515719
90.95	0.11946106	-6.45087263	-0.08100570421270442
91.0	0.12710571	-6.43869895	-0.08085283535637729
91.05	0.13606262	-6.42573987	-0.08069010397698734
91.1	0.14743042	-6.4080684	-0.08046819758479376
91.15	0.1661377	-6.39157503	-0.08026108497719439
91.2	0.17372131	-6.37586705	-0.08006383476708458
91.25	0.17803955	-6.36644227	-0.07994548474147731
91.3	0.18260193	-6.36015908	-0.07986658468254802
91.35	0.18217468	-6.35858828	-0.0798468596364224
91.4	0.18238831	-6.36015908	-0.07986658468254802
91.45	0.18254089	-6.36015908	-0.07986658468254802
91.5	0.18289185	-6.36015908	-0.07986658468254802
91.55	0.1831665	-6.36015908	-0.07986658468254802
91.6	0.18304443	-6.36015908	-0.07986658468254802
91.65	0.18255615	-6.36015908	-0.07986658468254802
91.7	0.18254089	-6.36015908	-0.07986658468254802
91.75	0.18283081	-6.36015908	-0.07986658468254802
91.8	0.18266296	-6.36015908	-0.07986658468254802
91.85	0.18251038	-6.35976638	-0.07986165342101662
91.9	0.18289185	-6.35701748	-0.07982713459029676
91.95	0.18511963	-6.3483781	-0.0797186470877523
92.0	0.19596863	-6.33031393	-0.0794918094340273
92.05	0.19906616	-6.31028626	-0.07924031547264526
92.1	0.20066833	-6.28947319	-0.07897895898820041
92.15	0.19869995	-6.26983822	-0.07873239628834978
92.2	0.19616699	-6.25177405	-0.07850555863462479
92.25	0.19306946	-6.23920767	-0.07834775851676624
92.3	0.1907959	-6.23135368	-0.07824913341171134
92.35	0.18644714	-6.2234997	-0.07815050843222969
92.4	0.18441772	-6.21721651	-0.07807160837330042
92.45	0.18138123	-6.20818442	-0.0779581894836513
92.5	0.17169189	-6.19522534	-0.07779545810426135
92.55	0.16305542	-6.17873197	-0.07758834549666198
92.6	0.15493774	-6.159097	-0.07734178279681135
92.65	0.14845276	-6.14574522	-0.07717412015589
92.7	0.1368103	-6.13317884	-0.07701632003803145
92.75	0.13088989	-6.11825626	-0.07682893235098447
92.8	0.12423706	-6.10726068	-0.07669085727925155
92.85	0.1197052	-6.10215559	-0.0766267510049165
92.9	0.11791992	-6.10097749	-0.07661195722032228
92.95	0.11778259	-6.10097749	-0.07661195722032228
93.0	0.11781311	-6.10097749	-0.07661195722032228
93.05	0.11723328	-6.10097749	-0.07661195722032228
93.1	0.11750793	-6.10097749	-0.07661195722032228
93.15	0.11737061	-6.10097749	-0.07661195722032228
93.2	0.11735535	-6.10097749	-0.07661195722032228
93.25	0.11727905	-6.10097749	-0.07661195722032228
93.3	0.11679077	-6.10097749	-0.07661195722032228
93.35	0.1174469	-6.10097749	-0.07661195722032228
93.4	0.11698914	-6.10097749	-0.07661195722032228
93.45	0.11676025	-6.10097749	-0.07661195722032228
93.5	0.11689758	-6.10019209	-0.07660209469725947
93.55	0.11375427	-6.08998191	-0.07647388214858937
93.6	0.10041809	-6.06641995	-0.07617800695899792
93.65	0.0798645	-6.04639228	-0.07592651299761588
93.7	0.0760498	-6.03578939	-0.07579336906184111
93.75	0.07406616	-6.0322551	-0.07574898783363171
93.8	0.06703186	-6.02243762	-0.07562570654649302
93.85	0.06246948	-6.00869314	-0.07545311264404025
93.9	0.0585022	-5.99573406	-0.0752903812646503
93.95	0.0537262	-5.97688449	-0.07505368108786248
94.0	0.04208374	-5.94232694	-0.07461973070096486
94.05	0.04281616	-5.91601608	-0.07428933668065357
94.1	0.0448761	-5.89991541	-0.07408715533458561
94.15	0.04588318	-5.89441762	-0.07401811779871914
94.2	0.04644775	-5.89206142	-0.0739885302295307
94.25	0.04684448	-5.89166872	-0.0739835989679993
94.3	0.04704285	-5.88970523	-0.0739589427859155
94.35	0.04777527	-5.88420744	-0.07388990525004906
94.4	0.05563354	-5.87164106	-0.07373210513219051
94.45	0.0566864	-5.86810676	-0.07368772377840783
94.5	0.05711365	-5.86692866	-0.07367292999381361
94.55	0.05685425	-5.86692866	-0.07367292999381361
94.6	0.05711365	-5.86849946	-0.07369265503993924
94.65	0.05667114	-5.87124836	-0.07372717387065911
94.7	0.05284119	-5.88263664	-0.07387018020392343
94.75	0.05282593	-5.88577823	-0.07390963017060143
94.8	0.05253601	-5.88577823	-0.07390963017060143
94.85	0.05273437	-5.88577823	-0.07390963017060143
94.9	0.05290222	-5.88577823	-0.07390963017060143
94.95	0.05305481	-5.88577823	-0.07390963017060143
95.0	0.05316162	-5.88577823	-0.07390963017060143
95.05	0.05284119	-5.88577823	-0.07390963017060143
95.1	0.05201721	-5.88342204	-0.07388004272698624
95.15	0.05099487	-5.88106584	-0.07385045515779778
95.2	0.05168152	-5.87949504	-0.07383073011167215
95.25	0.05401611	-5.87438995	-0.07376662383733712
95.3	0.05747986	-5.86614326	-0.07366306747075081
95.35	0.0607605	-5.85789658	-0.07355951122973775
95.4	0.07873535	-5.84022511	-0.07333760483754416
95.45	0.08972168	-5.82098284	-0.07309597339922494
95.5	0.09910583	-5.80409676	-0.0728839294045209
95.55	0.10726929	-5.78721069	-0.07267188553539013
95.6	0.12098694	-5.76953922	-0.07244997914319655
95.65	0.12631226	-5.75186775	-0.07222807275100294
95.7	0.12991333	-5.73419627	-0.07200616623323611
95.75	0.1330719	-5.7165248	-0.07178425984104252
95.8	0.13787842	-5.69257014	-0.07148345338991965
95.85	0.13679504	-5.66429579	-0.07112840318752456
95.9	0.13323975	-5.64073382	-0.07083252787235986
95.95	0.12957764	-5.62541855	-0.07064020904935471
96.0	0.12658691	-5.62031346	-0.07057610277501966
96.05	0.12666321	-5.62031346	-0.07057610277501966
96.1	0.12672424	-5.62031346	-0.07057610277501966
96.15	0.12641907	-5.62031346	-0.07057610277501966
96.2	0.12750244	-5.62188425	-0.07059582769557204
96.25	0.12858582	-5.62973824	-0.07069445280062694
96.3	0.12844849	-5.62973824	-0.07069445280062694
96.35	0.12849426	-5.62973824	-0.07069445280062694
96.4	0.12831116	-5.62973824	-0.07069445280062694
96.45	0.12850952	-5.62973824	-0.07069445280062694
96.5	0.12866211	-5.62895284	-0.07068459027756413
96.55	0.12896729	-5.62816744	-0.07067472775450132
96.6	0.12701416	-5.62188425	-0.07059582769557204
96.65	0.12135315	-5.60224928	-0.07034926499572142
96.7	0.110672	-5.56926254	-0.06993503978052268
96.75	0.09092712	-5.53981008	-0.0695651956679601
96.8	0.08287048	-5.51192843	-0.06921507672709643
96.85	0.07501221	-5.48836647	-0.06891920153750497
96.9	0.06781006	-5.4648045	-0.06862332622234026
96.95	0.057724	-5.44477683	-0.06837183226095823
97.0	0.05378723	-5.42867616	-0.06816965091489027
97.05	0.0491333	-5.4031507	-0.06784911941764178
97.1	0.04211426	-5.37683984	-0.06751872539733046
97.15	0.04071045	-5.35406328	-0.06723271273080184
97.2	0.04000854	-5.34699469	-0.06714395014880974
97.25	0.04016113	-5.34699469	-0.06714395014880974
97.3	0.04016113	-5.34699469	-0.06714395014880974
97.35	0.04039001	-5.35877567	-0.06729188774360546
97.4	0.04045105	-5.36270267	-0.06734120035891955
97.45	0.04046631	-5.36270267	-0.06734120035891955
97.5	0.04023743	-5.36270267	-0.06734120035891955
97.55	0.04039001	-5.36270267	-0.06734120035891955
97.6	0.04051208	-5.36270267	-0.06734120035891955
97.65	0.04055786	-5.36230997	-0.06733626909738814
97.7	0.04075623	-5.36034647	-0.06731161278973109
97.75	0.04058838	-5.35720487	-0.06727216269747985
97.8	0.04052734	-5.35013629	-0.06718340024106101
97.85	0.03974915	-5.33128672	-0.06694670006427318
97.9	0.0397644	-5.30379776	-0.06660151225936767
97.95	0.04231262	-5.28337739	-0.06634508703645421
98.0	0.04588318	-5.26060083	-0.06605907436992557
98.05	0.05218506	-5.22918488	-0.06566457407527922
98.1	0.05941772	-5.20169592	-0.06531938627037369
98.15	0.07098389	-5.18127555	-0.06506296104746025
98.2	0.07505798	-5.16635298	-0.0648755734859865
98.25	0.07858276	-5.1533939	-0.06471284210659656
98.3	0.08280945	-5.14436181	-0.06459942321694744
98.35	0.08444214	-5.13650783	-0.06450079823746578
98.4	0.08709717	-5.12394145	-0.06434299811960724
98.45	0.08740234	-5.12237065	-0.06432327307348161
98.5	0.08737183	-5.12237065	-0.06432327307348161
98.55	0.08770752	-5.12237065	-0.06432327307348161
98.6	0.08752441	-5.12865384	-0.06440217313241088
98.65	0.08682251	-5.13493703	-0.06448107319134015
98.7	0.08706665	-5.13493703	-0.06448107319134015
98.75	0.0871582	-5.13493703	-0.06448107319134015
98.8	0.08692932	-5.13493703	-0.06448107319134015
98.85	0.0868988	-5.13807862	-0.06452052315801816
98.9	0.08680725	-5.13729322	-0.06451066063495535
98.95	0.085495	-5.13415163	-0.06447121066827734
99.0	0.08650208	-5.12551224	-0.06436272304015962
99.05	0.09181213	-5.10312838	-0.06408164163516239
99.1	0.09259033	-5.07053433	-0.06367234755592181
99.15	0.090271	-5.03676218	-0.06324825969208701
99.2	0.08535767	-4.99513605	-0.06272554684877056
99.25	0.07020569	-4.95076102	-0.06216831517473425
99.3	0.06358337	-4.91266918	-0.061689983559627216
99.35	0.05889893	-4.88164593	-0.061300414526512276
99.4	0.05464172	-4.85376428	-0.06095029558564859
99.45	0.04814148	-4.82666802	-0.06061003904227445
99.5	0.04556274	-4.80585495	-0.0603486825578296
99.55	0.04524231	-4.80035716	-0.06027964502196315
99.6	0.04519653	-4.80035716	-0.06027964502196315
99.65	0.04486084	-4.80035716	-0.06027964502196315
99.7	0.04528809	-4.80271336	-0.060309232591151604
99.75	0.04499817	-4.80624765	-0.060353613819361024
99.8	0.04536438	-4.80821115	-0.060378270127018054
99.85	0.04508972	-4.80821115	-0.060378270127018054
99.9	0.04478455	-4.80899655	-0.06038813265008087
99.95	0.04470825	-4.80978195	-0.06039799517314368
100.0	0.04510498	-4.80978195	-0.06039799517314368
100.05	0.0448761	-4.80938925	-0.060393063911612276
100.1	0.04512024	-4.80821115	-0.060378270127018054
100.15	0.0450592	-4.80703305	-0.06036347634242384
100.2	0.04598999	-4.80506955	-0.060338820034766795
100.25	0.04437256	-4.79760826	-0.060245126191243295
100.3	0.04208374	-4.77208281	-0.05992459481956806
100.35	0.04045105	-4.74537925	-0.059589269537725344
100.4	0.03964233	-4.72181729	-0.05929339434813388
100.45	0.04040527	-4.69629183	-0.0589728628508854
100.5	0.04246521	-4.66841017	-0.058622743784448456
100.55	0.04589844	-4.63817232	-0.05824303727439632
100.6	0.0501709	-4.60714907	-0.05785346824128138
100.65	0.059021	-4.56984263	-0.05738499914923716
100.7	0.06155396	-4.53646318	-0.056965842546933765
100.75	0.06271362	-4.51015232	-0.056635448526622466
100.8	0.06323242	-4.49091005	-0.05639381708830324
100.85	0.06344604	-4.47677288	-0.05621629204989232
100.9	0.06336975	-4.47127508	-0.056147254388452604
100.95	0.06336975	-4.47048969	-0.05613739199096304
101.0	0.0634613	-4.47206048	-0.05615711691151542
101.05	0.06233215	-4.49248085	-0.05641354213442886
101.1	0.0619812	-4.50190564	-0.056531892285609404
101.15	0.06175232	-4.50190564	-0.056531892285609404
101.2	0.0619812	-4.50190564	-0.056531892285609404
101.25	0.06211853	-4.50190564	-0.056531892285609404
101.3	0.06202698	-4.49797864	-0.05648257967029533
101.35	0.0629425	-4.48816116	-0.056359298383156634
101.4	0.06315613	-4.48462686	-0.05631491702937396
101.45	0.06307983	-4.47441668	-0.05618670448070387
101.5	0.06326294	-4.4634211	-0.05604862940897095
101.55	0.06315613	-4.44653502	-0.05583658541426693
101.6	0.06282043	-4.42807815	-0.05560481649901053
101.65	0.06253052	-4.41315558	-0.05541742893753678
101.7	0.06236267	-4.40530159	-0.05531880383248188
101.75	0.06237793	-4.40333809	-0.05529414752482485
101.8	0.06204224	-4.3966622	-0.05521031620436417
101.85	0.06167603	-4.38684472	-0.05508703491722548
101.9	0.06156921	-4.37624184	-0.05495389110702397
101.95	0.06089783	-4.36328276	-0.05479115972763402
102.0	0.06040955	-4.34325509	-0.054539665766251993
102.05	0.05921936	-4.32558362	-0.054317759374058396
102.1	0.05862427	-4.31026834	-0.05412544042548001
102.15	0.05786133	-4.29495306	-0.05393312147690161
102.2	0.05682373	-4.27414	-0.053671765118030006
102.25	0.05377197	-4.25489773	-0.053430133679710785
102.3	0.05238342	-4.23801166	-0.05321808981058001
102.35	0.05033875	-4.21876939	-0.052976458372260796
102.4	0.04891968	-4.20659571	-0.05282358951593366
102.45	0.04858398	-4.20659571	-0.05282358951593366
102.5	0.04829407	-4.2105227	-0.05287290200567448
102.55	0.0473938	-4.21916209	-0.0529813896337922
102.6	0.04711914	-4.22387448	-0.05304056464659584
102.65	0.04684448	-4.22701607	-0.05308001461327385
102.7	0.04626465	-4.22701607	-0.05308001461327385
102.75	0.04634094	-4.22701607	-0.05308001461327385
102.8	0.04632568	-4.22701607	-0.05308001461327385
102.85	0.04627991	-4.22937227	-0.053109602182462294
102.9	0.04641724	-4.22465988	-0.05305042716965865
102.95	0.04753113	-4.21523509	-0.05293207701847812
103.0	0.04786682	-4.2113081	-0.052882764528737296
103.05	0.04724121	-4.19952712	-0.05273482693394157
103.1	0.04394531	-4.17675055	-0.05244881414183968
103.15	0.04244995	-4.15279589	-0.05214800769071682
103.2	0.04107666	-4.13276822	-0.05189651372933478
103.25	0.04023743	-4.11234786	-0.05164008863199459
103.3	0.04040527	-4.09035669	-0.05136393836295552
103.35	0.04121399	-4.06836553	-0.05108778821948969
103.4	0.04199219	-4.04794516	-0.05083136299657625
103.45	0.04394531	-4.02831019	-0.050584800296725616
103.5	0.04556274	-4.00710442	-0.05031851255074936
