t	I	a	y
176.4	0.04017639	-13.86071714	-0.17405352999797213
176.45	0.0413208	-13.87838861	-0.17427543639016574
176.5	0.04316711	-13.89527469	-0.17448748038486978
176.55	0.0440979	-13.91098266	-0.1746847304694063
176.6	0.04544067	-13.93297383	-0.17496088073844537
176.65	0.04650879	-13.96007008	-0.17530113715624626
176.7	0.0475769	-13.99109333	-0.1756907061893612
176.75	0.04838562	-14.01622609	-0.17600630642507828
176.8	0.04937744	-14.03821726	-0.17628245669411735
176.85	0.05044556	-14.06138652	-0.1765734006221774
176.9	0.0526886	-14.08219959	-0.17683475710662228
176.95	0.05299377	-14.10183456	-0.1770813198064729
177.0	0.05332947	-14.12618192	-0.17738705751912717
177.05	0.05236816	-14.14660229	-0.17764348274204061
177.1	0.0501709	-14.16545186	-0.1778801829188284
177.15	0.05024719	-14.17016425	-0.17793935793163204
177.2	0.05004883	-14.16859345	-0.1779196328855064
177.25	0.04997253	-14.16702265	-0.17789990783938078
177.3	0.04977417	-14.16702265	-0.17789990783938078
177.35	0.04963684	-14.16702265	-0.17789990783938078
177.4	0.04988098	-14.16702265	-0.17789990783938078
177.45	0.04981995	-14.16702265	-0.17789990783938078
177.5	0.04985046	-14.16702265	-0.17789990783938078
177.55	0.05018616	-14.16702265	-0.17789990783938078
177.6	0.05004883	-14.16859345	-0.1779196328855064
177.65	0.04902649	-14.18312333	-0.178102089311022
177.7	0.04891968	-14.18430143	-0.1781168830956162
177.75	0.04891968	-14.18430143	-0.1781168830956162
177.8	0.04911804	-14.18430143	-0.1781168830956162
177.85	0.04928589	-14.18430143	-0.1781168830956162
177.9	0.04942322	-14.18430143	-0.1781168830956162
177.95	0.04934692	-14.18547952	-0.1781316767546372
178.0	0.04954529	-14.18587222	-0.17813660801616862
178.05	0.04974365	-14.18587222	-0.17813660801616862
178.1	0.04980469	-14.18587222	-0.17813660801616862
178.15	0.04977417	-14.18587222	-0.17813660801616862
178.2	0.04988098	-14.18744302	-0.17815633306229425
178.25	0.05015564	-14.18744302	-0.17815633306229425
178.3	0.05012512	-14.18744302	-0.17815633306229425
178.35	0.05001831	-14.18744302	-0.17815633306229425
178.4	0.04983521	-14.18744302	-0.17815633306229425
178.45	0.04978943	-14.17958903	-0.17805770795723935
178.5	0.04986572	-14.17958903	-0.17805770795723935
178.55	0.04974365	-14.17958903	-0.17805770795723935
178.6	0.04994202	-14.17958903	-0.17805770795723935
178.65	0.04994202	-14.17958903	-0.17805770795723935
178.7	0.05012512	-14.17958903	-0.17805770795723935
178.75	0.04985046	-14.17958903	-0.17805770795723935
178.8	0.05014038	-14.17801824	-0.17803798303668697
178.85	0.05102539	-14.16309566	-0.17785059534963996
178.9	0.05232239	-14.14503149	-0.17762375769591496
178.95	0.05418396	-14.13285781	-0.17747088883958784
179.0	0.05461121	-14.12775272	-0.1774067825652528
179.05	0.05461121	-14.12343302	-0.1773525386884073
179.1	0.05537415	-14.11832793	-0.17728843241407224
179.15	0.05583191	-14.11086664	-0.17719473857054877
179.2	0.05639648	-14.09947836	-0.17705173223728446
179.25	0.05633545	-14.09240977	-0.17696296965529235
179.3	0.05671692	-14.07984339	-0.17680516953743383
179.35	0.05603027	-14.06845511	-0.1766621632041695
179.4	0.05555725	-14.05549603	-0.17649943182477956
179.45	0.05496216	-14.04528585	-0.17637121927610946
179.5	0.05418396	-14.03114867	-0.1761936941121253
179.55	0.05273437	-14.0122991	-0.17595699393533745
179.6	0.05230713	-14.00051812	-0.17580905634054175
179.65	0.05210876	-13.99423493	-0.17573015628161245
179.7	0.05174255	-13.98245395	-0.17558221868681673
179.75	0.05091858	-13.96360438	-0.1753455185100289
179.8	0.05041504	-13.94554021	-0.17511868085630394
179.85	0.04969788	-13.92472714	-0.17485732437185908
179.9	0.04931641	-13.90548487	-0.17461569293353987
179.95	0.04724121	-13.8838864	-0.1743444739260322
180.0	0.04704285	-13.87642512	-0.17425078020808196
180.05	0.04716492	-13.87642512	-0.17425078020808196
180.1	0.04704285	-13.87642512	-0.17425078020808196
180.15	0.04692078	-13.87642512	-0.17425078020808196
180.2	0.04737854	-13.87642512	-0.17425078020808196
180.25	0.04701233	-13.87642512	-0.17425078020808196
180.3	0.04664612	-13.87642512	-0.17425078020808196
180.35	0.04699707	-13.87642512	-0.17425078020808196
180.4	0.04685974	-13.87642512	-0.17425078020808196
180.45	0.0473938	-13.87642512	-0.17425078020808196
180.5	0.04727173	-13.87642512	-0.17425078020808196
180.55	0.04733276	-13.87524702	-0.17423598642348773
180.6	0.046875	-13.87171272	-0.17419160506970505
180.65	0.04559326	-13.85443395	-0.1739746299390429
180.7	0.04473877	-13.84736536	-0.17388586735705078
180.75	0.04454041	-13.84029677	-0.1737971047750587
180.8	0.04420471	-13.83401358	-0.17371820471612942
180.85	0.04386902	-13.82930119	-0.1736590297033258
180.9	0.043396	-13.823018	-0.1735801296443965
180.95	0.04302979	-13.81673481	-0.17350122958546724
181.0	0.04270935	-13.80888082	-0.17340260448041234
181.05	0.04277039	-13.80338303	-0.1733335669445459
181.1	0.04244995	-13.79945604	-0.17328425445480508
181.15	0.04252625	-13.79081665	-0.17317576682668734
181.2	0.04243469	-13.78060647	-0.17304755427801724
181.25	0.04284668	-13.77000358	-0.17291441034224247
181.3	0.04249573	-13.75625911	-0.17274181656536297
181.35	0.04322815	-13.74133653	-0.17255442887831599
181.4	0.04348755	-13.72877015	-0.17239662876045747
181.45	0.04367065	-13.72170156	-0.17230786617846536
181.5	0.04368591	-13.71934537	-0.17227827873485016
181.55	0.04396057	-13.71934537	-0.17227827873485016
181.6	0.04360962	-13.72248696	-0.17231772870152817
181.65	0.0435791	-13.72405776	-0.17233745374765383
181.7	0.04388428	-13.72405776	-0.17233745374765383
181.75	0.04388428	-13.72405776	-0.17233745374765383
181.8	0.04417419	-13.72405776	-0.17233745374765383
181.85	0.04400635	-13.72405776	-0.17233745374765383
181.9	0.04437256	-13.72405776	-0.17233745374765383
181.95	0.04446411	-13.72405776	-0.17233745374765383
182.0	0.04440308	-13.72405776	-0.17233745374765383
182.05	0.04449463	-13.72209426	-0.17231279743999678
182.1	0.04472351	-13.72013076	-0.17228814113233973
182.15	0.04469299	-13.71581107	-0.1722338973810675
182.2	0.04533386	-13.70992058	-0.17215992858366963
182.25	0.0456543	-13.70206659	-0.17206130347861473
182.3	0.04624939	-13.69264181	-0.17194295345300745
182.35	0.04721069	-13.68203892	-0.1718098095172327
182.4	0.04820251	-13.66907985	-0.171647078263416
182.45	0.0491333	-13.65180107	-0.17143010300718056
182.5	0.05023193	-13.6376639	-0.17125257796876964
182.55	0.05082703	-13.62470482	-0.1710898465893797
182.6	0.05136108	-13.61096034	-0.17091725268692692
182.65	0.05180359	-13.59525236	-0.17072000247681712
182.7	0.05383301	-13.57875899	-0.17051288986921775
182.75	0.05441284	-13.56344371	-0.17032057092063935
182.8	0.05505371	-13.55441163	-0.17020715215656348
182.85	0.05575562	-13.54930654	-0.17014304588222845
182.9	0.05628967	-13.54812844	-0.1701282520976342
182.95	0.05599976	-13.54930654	-0.17014304588222845
183.0	0.05603027	-13.54969924	-0.17014797714375984
183.05	0.05601501	-13.54969924	-0.17014797714375984
183.1	0.05607605	-13.54969924	-0.17014797714375984
183.15	0.05636597	-13.54969924	-0.17014797714375984
183.2	0.05644226	-13.54969924	-0.17014797714375984
183.25	0.0566864	-13.54969924	-0.17014797714375984
183.3	0.05685425	-13.54969924	-0.17014797714375984
183.35	0.05679321	-13.54969924	-0.17014797714375984
183.4	0.05680847	-13.54969924	-0.17014797714375984
183.45	0.05702209	-13.54930654	-0.17014304588222845
183.5	0.05688477	-13.54655764	-0.17010852705150858
183.55	0.0586853	-13.53438396	-0.16995565819518144
183.6	0.06008911	-13.51828329	-0.1697534768491135
183.65	0.06124878	-13.50257531	-0.1695562266390037
183.7	0.06239319	-13.48843813	-0.16937870147501952
183.75	0.0639801	-13.47665715	-0.1692307638802238
183.8	0.06465149	-13.46330537	-0.16906310123930243
183.85	0.06515503	-13.45073899	-0.1689053011214439
183.9	0.06510925	-13.43581642	-0.16871791355997015
183.95	0.06420898	-13.42678433	-0.16860449467032101
184.0	0.0642395	-13.42560623	-0.1685897008857268
184.05	0.06437683	-13.42560623	-0.1685897008857268
184.1	0.06454468	-13.42639163	-0.16859956340878962
184.15	0.06440735	-13.42717703	-0.16860942593185244
184.2	0.06414795	-13.42717703	-0.16860942593185244
184.25	0.06417847	-13.42717703	-0.16860942593185244
184.3	0.06413269	-13.42717703	-0.16860942593185244
184.35	0.06416321	-13.42717703	-0.16860942593185244
184.4	0.06414795	-13.42717703	-0.16860942593185244
184.45	0.06416321	-13.42717703	-0.16860942593185244
184.5	0.06414795	-13.42639163	-0.16859956340878962
184.55	0.06402588	-13.42560623	-0.1685897008857268
184.6	0.06427002	-13.42560623	-0.1685897008857268
184.65	0.06410217	-13.42403544	-0.16856997596517442
184.7	0.0642395	-13.42246464	-0.1685502509190488
184.75	0.06335449	-13.41735955	-0.16848614464471376
184.8	0.06304932	-13.41303985	-0.16843190076786826
184.85	0.06268311	-13.41068366	-0.16840231332425307
184.9	0.06263733	-13.40675666	-0.16835300070893897
184.95	0.06175232	-13.40282967	-0.16830368821919814
185.0	0.06132507	-13.39733188	-0.1682346506833317
185.05	0.06074524	-13.38908519	-0.1681310943167454
185.1	0.05966187	-13.37926771	-0.1680078130296067
185.15	0.05731201	-13.36709403	-0.1678549441732796
185.2	0.05628967	-13.35334955	-0.1676823502708268
185.25	0.05541992	-13.34196127	-0.1675393439375625
185.3	0.05467224	-13.33371458	-0.16743578757097619
185.35	0.05429077	-13.32900219	-0.16737661255817254
185.4	0.05401611	-13.32507519	-0.16732729994285847
185.45	0.05349731	-13.3207555	-0.16727305619158625
185.5	0.05328369	-13.31172341	-0.16715963730193711
185.55	0.05189514	-13.29680084	-0.16697224974046337
185.6	0.05085754	-13.27952207	-0.1667552746098012
185.65	0.05039978	-13.26891918	-0.16662213067402643
185.7	0.05004883	-13.26381409	-0.1665580243996914
185.75	0.04945374	-13.2575309	-0.16647912434076212
185.8	0.04968262	-13.2559601	-0.16645939929463646
185.85	0.04948425	-13.2559601	-0.16645939929463646
185.9	0.04974365	-13.2559601	-0.16645939929463646
185.95	0.04968262	-13.2559601	-0.16645939929463646
186.0	0.04934692	-13.2559601	-0.16645939929463646
186.05	0.04942322	-13.2559601	-0.16645939929463646
186.1	0.04914856	-13.2559601	-0.16645939929463646
186.15	0.04907227	-13.2559601	-0.16645939929463646
186.2	0.0493927	-13.2559601	-0.16645939929463646
186.25	0.04942322	-13.2579236	-0.1664840556022935
186.3	0.04940796	-13.2591017	-0.16649884938688775
186.35	0.04942322	-13.2591017	-0.16649884938688775
186.4	0.04946899	-13.2575309	-0.16647912434076212
186.45	0.04924011	-13.24928421	-0.16637556797417583
186.5	0.04814148	-13.22218796	-0.1660353115563749
186.55	0.04631042	-13.20333839	-0.16579861137958712
186.6	0.04589844	-13.194699	-0.1656901237514694
186.65	0.04525757	-13.17781293	-0.16547807988233862
186.7	0.04470825	-13.15464366	-0.1651871358287053
186.75	0.04559326	-13.12794011	-0.16485181067243587
186.8	0.04588318	-13.10830514	-0.16460524797258524
186.85	0.04660034	-13.10202195	-0.16452634791365595
186.9	0.0464325	-13.10202195	-0.16452634791365595
186.95	0.04646301	-13.10202195	-0.16452634791365595
187.0	0.04603577	-13.10202195	-0.16452634791365595
187.05	0.0460968	-13.10202195	-0.16452634791365595
187.1	0.04612732	-13.10202195	-0.16452634791365595
187.15	0.04562378	-13.10202195	-0.16452634791365595
187.2	0.04573059	-13.10202195	-0.16452634791365595
187.25	0.04553223	-13.10202195	-0.16452634791365595
187.3	0.04551697	-13.10202195	-0.16452634791365595
187.35	0.0451355	-13.10202195	-0.16452634791365595
187.4	0.0450592	-13.10202195	-0.16452634791365595
187.45	0.0447998	-13.10202195	-0.16452634791365595
187.5	0.0448761	-13.10202195	-0.16452634791365595
187.55	0.04447937	-13.10202195	-0.16452634791365595
187.6	0.04450989	-13.10202195	-0.16452634791365595
187.65	0.04434204	-13.10202195	-0.16452634791365595
187.7	0.04411316	-13.10202195	-0.16452634791365595
187.75	0.04397583	-13.10202195	-0.16452634791365595
187.8	0.04402161	-13.10202195	-0.16452634791365595
187.85	0.04396057	-13.10045115	-0.16450662286753032
187.9	0.04364014	-13.09966575	-0.1644967603444675
187.95	0.04417419	-13.09181176	-0.16439813523941263
188.0	0.04519653	-13.07688919	-0.16421074767793886
188.05	0.04592896	-13.06589361	-0.16407267260620598
188.1	0.04667664	-13.05646882	-0.16395432245502542
188.15	0.04971313	-13.04350974	-0.16379159107563548
188.2	0.05105591	-13.02976526	-0.1636189971731827
188.25	0.05227661	-13.01680618	-0.16345626579379277
188.3	0.05342102	-13.0062033	-0.16332312198359125
188.35	0.05487061	-12.99677852	-0.16320477195798397
188.4	0.05511475	-12.99206612	-0.1631455968196071
188.45	0.05497742	-12.99049533	-0.16312587189905473
188.5	0.05511475	-12.98813913	-0.16309628432986628
188.55	0.05603027	-12.97871434	-0.16297793417868572
188.6	0.05653381	-12.97164576	-0.16288917172226688
188.65	0.05618286	-12.97164576	-0.16288917172226688
188.7	0.05619812	-12.97164576	-0.16288917172226688
188.75	0.05601501	-12.97164576	-0.16288917172226688
188.8	0.05574036	-12.97321655	-0.16290889664281927
188.85	0.0559082	-12.97321655	-0.16290889664281927
188.9	0.05570984	-12.97321655	-0.16290889664281927
188.95	0.05561829	-12.97321655	-0.16290889664281927
189.0	0.0556488	-12.97321655	-0.16290889664281927
189.05	0.05549622	-12.97321655	-0.16290889664281927
189.1	0.0553894	-12.97321655	-0.16290889664281927
189.15	0.05548096	-12.97321655	-0.16290889664281927
189.2	0.05540466	-12.97321655	-0.16290889664281927
189.25	0.05516052	-12.97321655	-0.16290889664281927
189.3	0.05490112	-12.97321655	-0.16290889664281927
189.35	0.05473328	-12.97321655	-0.16290889664281927
189.4	0.05491638	-12.97164576	-0.16288917172226688
189.45	0.05509949	-12.96496987	-0.16280534040180622
189.5	0.05560303	-12.95593778	-0.16269192151215708
189.55	0.05592346	-12.94926189	-0.16260809019169642
189.6	0.05638123	-12.9433714	-0.16253412139429857
189.65	0.05592346	-12.93905171	-0.16247987764302632
189.7	0.05604553	-12.93394662	-0.1624157713686913
189.75	0.05603027	-12.92766343	-0.16233687130976202
189.8	0.05601501	-12.91666784	-0.16219879611245586
189.85	0.05509949	-12.90056717	-0.16199661476638788
189.9	0.05455017	-12.8836811	-0.16178457089725712
189.95	0.05337524	-12.87268551	-0.16164649569995093
190.0	0.05340576	-12.86640232	-0.1615675956410217
190.05	0.05329895	-12.86011913	-0.1614886955820924
190.1	0.05300903	-12.85069435	-0.1613703455564851
190.15	0.05241394	-12.83773527	-0.16120761417709517
190.2	0.05221558	-12.82241999	-0.16101529522851676
190.25	0.05267334	-12.80828282	-0.16083777019010587
190.3	0.05253601	-12.80278502	-0.16076873252866614
190.35	0.05276489	-12.79964343	-0.16072928256198812
190.4	0.0526123	-12.79571644	-0.1606799700722473
190.45	0.05256653	-12.79336024	-0.16065038250305885
190.5	0.05259705	-12.79021864	-0.16061093241080762
190.55	0.05282593	-12.78825515	-0.16058627622872382
190.6	0.05264282	-12.78629165	-0.1605616199210668
190.65	0.05281067	-12.78472085	-0.16054189487494114
190.7	0.05252075	-12.78472085	-0.16054189487494114
190.75	0.05281067	-12.78472085	-0.16054189487494114
190.8	0.05270386	-12.78472085	-0.16054189487494114
190.85	0.05253601	-12.78472085	-0.16054189487494114
190.9	0.05267334	-12.78550625	-0.16055175739800395
190.95	0.05250549	-12.78629165	-0.1605616199210668
191.0	0.05247498	-12.78629165	-0.1605616199210668
191.05	0.05258179	-12.78629165	-0.1605616199210668
191.1	0.05258179	-12.78629165	-0.1605616199210668
191.15	0.05259705	-12.78629165	-0.1605616199210668
191.2	0.05265808	-12.78629165	-0.1605616199210668
191.25	0.05276489	-12.78629165	-0.1605616199210668
191.3	0.05282593	-12.78550625	-0.16055175739800395
191.35	0.05262756	-12.78472085	-0.16054189487494114
191.4	0.05256653	-12.78472085	-0.16054189487494114
191.45	0.05258179	-12.77568877	-0.16042847611086528
191.5	0.05282593	-12.75173411	-0.1601276696597424
191.55	0.05218506	-12.73249184	-0.1598860382214232
191.6	0.05194092	-12.72503055	-0.1597923443778997
191.65	0.05194092	-12.71717656	-0.1596937192728448
191.7	0.05093384	-12.70853717	-0.15958523164472707
191.75	0.05065918	-12.70225398	-0.1595063315857978
191.8	0.05029297	-12.70146859	-0.15949646918830823
191.85	0.05073547	-12.70146859	-0.15949646918830823
191.9	0.05055237	-12.70146859	-0.15949646918830823
191.95	0.05073547	-12.70146859	-0.15949646918830823
192.0	0.05085754	-12.70146859	-0.15949646918830823
192.05	0.05058289	-12.70146859	-0.15949646918830823
192.1	0.05084229	-12.70146859	-0.15949646918830823
192.15	0.05056763	-12.70146859	-0.15949646918830823
192.2	0.0508728	-12.70146859	-0.15949646918830823
192.25	0.05091858	-12.70146859	-0.15949646918830823
192.3	0.05065918	-12.70146859	-0.15949646918830823
192.35	0.05050659	-12.70146859	-0.15949646918830823
192.4	0.05059814	-12.70146859	-0.15949646918830823
192.45	0.05053711	-12.70146859	-0.15949646918830823
192.5	0.05075073	-12.69989779	-0.1594767441421826
192.55	0.04896545	-12.68772411	-0.15932387528585548
192.6	0.04774475	-12.67319423	-0.1591414188603399
192.65	0.04716492	-12.66769644	-0.15907238132447343
192.7	0.04656982	-12.66141325	-0.1589934812655442
192.75	0.04400635	-12.65041767	-0.15885540619381125
192.8	0.04216003	-12.63392429	-0.15864829346063863
192.85	0.04142761	-12.6268557	-0.15855953087864655
192.9	0.04098511	-12.62371411	-0.15852008091196854
192.95	0.04063416	-12.62057251	-0.15848063081971728
193.0	0.04020691	-12.61350393	-0.15839186836329844
193.05	0.03904724	-12.60211564	-0.15824886190446086
193.1	0.03904724	-12.59308356	-0.158135443140385
193.15	0.03808594	-12.58876386	-0.15808119926353953
193.2	0.03819275	-12.58680037	-0.15805654308145572
193.25	0.03825378	-12.58680037	-0.15805654308145572
193.3	0.03843689	-12.58680037	-0.15805654308145572
193.35	0.03848267	-12.58680037	-0.15805654308145572
193.4	0.03845215	-12.58680037	-0.15805654308145572
193.45	0.03849792	-12.58680037	-0.15805654308145572
193.5	0.03878784	-12.58680037	-0.15805654308145572
193.55	0.03872681	-12.58680037	-0.15805654308145572
193.6	0.03851318	-12.58680037	-0.15805654308145572
193.65	0.03894043	-12.58680037	-0.15805654308145572
193.7	0.03900146	-12.58680037	-0.15805654308145572
193.75	0.03887939	-12.58680037	-0.15805654308145572
193.8	0.03910828	-12.58680037	-0.15805654308145572
193.85	0.03901672	-12.58680037	-0.15805654308145572
193.9	0.03887939	-12.58680037	-0.15805654308145572
193.95	0.03926086	-12.58680037	-0.15805654308145572
194.0	0.03875732	-12.58680037	-0.15805654308145572
194.05	0.03907776	-12.58680037	-0.15805654308145572
194.1	0.03959656	-12.58680037	-0.15805654308145572
194.15	0.03952026	-12.58680037	-0.15805654308145572
194.2	0.03959656	-12.58522957	-0.1580368180353301
194.25	0.03938293	-12.58365877	-0.15801709298920447
194.3	0.03948975	-12.58287337	-0.15800723046614165
194.35	0.03890991	-12.57501939	-0.15790860548666
194.4	0.03887939	-12.56166761	-0.15774094284573864
194.45	0.03858948	-12.56009681	-0.157721217799613
194.5	0.0388031	-12.56009681	-0.157721217799613
194.55	0.03901672	-12.56009681	-0.157721217799613
194.6	0.03909302	-12.55852601	-0.15770149275348738
194.65	0.03878784	-12.54949393	-0.15758807398941152
194.7	0.03910828	-12.54438884	-0.15752396771507646
194.75	0.03916931	-12.54046184	-0.15747465509976238
194.8	0.039505	-12.53496405	-0.15740561756389593
194.85	0.03968811	-12.52946626	-0.15733658002802947
194.9	0.03982544	-12.52475387	-0.15727740501522583
194.95	0.04017639	-12.52239767	-0.15724781744603739
195.0	0.03997803	-12.52239767	-0.15724781744603739
195.05	0.04031372	-12.52239767	-0.15724781744603739
195.1	0.03993225	-12.52239767	-0.15724781744603739
195.15	0.04014587	-12.52239767	-0.15724781744603739
195.2	0.04031372	-12.52239767	-0.15724781744603739
195.25	0.04043579	-12.52239767	-0.15724781744603739
195.3	0.04025269	-12.52239767	-0.15724781744603739
195.35	0.0402832	-12.52239767	-0.15724781744603739
195.4	0.04034424	-12.52239767	-0.15724781744603739
195.45	0.04022217	-12.52239767	-0.15724781744603739
195.5	0.0403595	-12.52239767	-0.15724781744603739
195.55	0.04037476	-12.52239767	-0.15724781744603739
195.6	0.04031372	-12.52239767	-0.15724781744603739
195.65	0.04064941	-12.52239767	-0.15724781744603739
195.7	0.04052734	-12.52239767	-0.15724781744603739
195.75	0.04043579	-12.52239767	-0.15724781744603739
195.8	0.04072571	-12.52239767	-0.15724781744603739
195.85	0.04069519	-12.52239767	-0.15724781744603739
195.9	0.04069519	-12.52239767	-0.15724781744603739
195.95	0.04086304	-12.52239767	-0.15724781744603739
196.0	0.04077148	-12.52082687	-0.15722809239991176
196.05	0.04096985	-12.51689988	-0.15717877991017093
196.1	0.0418396	-12.5051189	-0.1570308423153752
196.15	0.04293823	-12.49569411	-0.15691249216419467
196.2	0.04350281	-12.49098172	-0.15685331715139103
196.25	0.04429626	-12.48509123	-0.15677934835399318
196.3	0.04450989	-12.47920074	-0.1567053795565953
196.35	0.0463562	-12.47095405	-0.15660182319000898
196.4	0.04737854	-12.46113657	-0.1564785419028703
196.45	0.0480957	-12.45603148	-0.15641443562853527
196.5	0.04862976	-12.45249718	-0.1563700542747526
196.55	0.04988098	-12.44542859	-0.1562812916927605
196.6	0.0506897	-12.43757461	-0.15618266671327885
196.65	0.05088806	-12.43600381	-0.15616294166715322
196.7	0.0513916	-12.43600381	-0.15616294166715322
196.75	0.05160522	-12.43600381	-0.15616294166715322
196.8	0.05169678	-12.43600381	-0.15616294166715322
196.85	0.05125427	-12.4395381	-0.15620732289536265
196.9	0.05055237	-12.44542859	-0.1562812916927605
196.95	0.05084229	-12.44542859	-0.1562812916927605
197.0	0.05102539	-12.44542859	-0.1562812916927605
197.05	0.05128479	-12.44542859	-0.1562812916927605
197.1	0.05116272	-12.44542859	-0.1562812916927605
197.15	0.05097961	-12.44425049	-0.15626649790816627
197.2	0.05154419	-12.442287	-0.1562418417260825
197.25	0.05178833	-12.4399308	-0.15621225415689405
197.3	0.05197144	-12.43678921	-0.15617280419021604
197.35	0.05316162	-12.43011332	-0.15608897286975537
197.4	0.05487061	-12.41715424	-0.1559262414903654
197.45	0.05578613	-12.40498056	-0.1557733726340383
197.5	0.05688477	-12.39280688	-0.15562050377771114
197.55	0.05795288	-12.38534559	-0.15552680993418763
197.6	0.05854797	-12.3794551	-0.15545284113678978
197.65	0.05918884	-12.36374712	-0.15525559092667998
197.7	0.06007385	-12.35039534	-0.15508792828575862
197.75	0.06034851	-12.34175596	-0.15497944078321416
197.8	0.0609436	-12.33547277	-0.15490054072428489
197.85	0.06079102	-12.32958228	-0.15482657192688704
197.9	0.0612793	-12.32055019	-0.1547131530372379
197.95	0.06192017	-12.30798381	-0.15455535291937936
198.0	0.06204224	-12.30562762	-0.15452576547576416
198.05	0.06185913	-12.30562762	-0.15452576547576416
198.1	0.06202698	-12.30562762	-0.15452576547576416
198.15	0.06228638	-12.30562762	-0.15452576547576416
198.2	0.06217957	-12.30562762	-0.15452576547576416
198.25	0.0619812	-12.30562762	-0.15452576547576416
198.3	0.06207275	-12.30562762	-0.15452576547576416
198.35	0.06204224	-12.30562762	-0.15452576547576416
198.4	0.0622406	-12.30562762	-0.15452576547576416
198.45	0.06239319	-12.30562762	-0.15452576547576416
198.5	0.06233215	-12.30562762	-0.15452576547576416
198.55	0.06257629	-12.30444952	-0.15451097169116995
198.6	0.06259155	-12.29777363	-0.15442714037070926
198.65	0.06315613	-12.28285105	-0.15423975268366227
198.7	0.06359863	-12.27342627	-0.154121402658055
198.75	0.06367493	-12.26400148	-0.15400305250687443
198.8	0.06590271	-12.24907891	-0.15381566494540072
198.85	0.06793213	-12.22748044	-0.15354444593789307
198.9	0.0692749	-12.20902357	-0.15331267702263665
198.95	0.07008362	-12.19763529	-0.15316967068937232
199.0	0.0708313	-12.19410099	-0.15312528933558966
199.05	0.0705719	-12.19370829	-0.15312035807405824
199.1	0.07080078	-12.1917448	-0.15309570189197447
199.15	0.07089233	-12.1909594	-0.15308583936891165
199.2	0.07089233	-12.1893886	-0.153066114322786
199.25	0.07116699	-12.18114191	-0.1529625579561997
199.3	0.07156372	-12.16739744	-0.1527899641793202
199.35	0.07147217	-12.16425584	-0.1527505140870689
199.4	0.07167053	-12.16425584	-0.1527505140870689
199.45	0.07162476	-12.16425584	-0.1527505140870689
199.5	0.07145691	-12.16504124	-0.15276037661013175
199.55	0.07171631	-12.16700474	-0.15278503291778878
199.6	0.07185364	-12.16739744	-0.1527899641793202
199.65	0.07171631	-12.16739744	-0.1527899641793202
199.7	0.07168579	-12.16739744	-0.1527899641793202
199.75	0.07156372	-12.16739744	-0.1527899641793202
199.8	0.07167053	-12.16739744	-0.1527899641793202
199.85	0.07162476	-12.16739744	-0.1527899641793202
199.9	0.07176208	-12.16739744	-0.1527899641793202
199.95	0.07162476	-12.16739744	-0.1527899641793202
200.0	0.0717926	-12.16739744	-0.1527899641793202
200.05	0.07177734	-12.16739744	-0.1527899641793202
200.1	0.0718689	-12.16661204	-0.15278010165625738
200.15	0.07196045	-12.16582664	-0.15277023913319457
200.2	0.07176208	-12.16425584	-0.1527505140870689
200.25	0.07182312	-12.15797265	-0.15267161402813967
200.3	0.0716095	-12.14462087	-0.1525039513872183
200.35	0.06710815	-12.11595382	-0.1521439699232918
200.4	0.06297302	-12.08571597	-0.15176426341323968
200.45	0.05940247	-12.06922259	-0.15155715068006706
200.5	0.05767822	-12.05901241	-0.15142893813139693
200.55	0.05628967	-12.05587081	-0.1513894880391457
200.6	0.05607605	-12.05587081	-0.1513894880391457
200.65	0.0562439	-12.05547811	-0.15138455677761428
200.7	0.05628967	-12.05351462	-0.1513599005955305
200.75	0.05482483	-12.05037302	-0.15132045050327925
200.8	0.05502319	-12.04958762	-0.15131058798021643
200.85	0.05500793	-12.04958762	-0.15131058798021643
200.9	0.05490112	-12.04958762	-0.15131058798021643
200.95	0.05476379	-12.04840952	-0.1512957941956222
201.0	0.05361938	-12.04487523	-0.1512514129674128
201.05	0.05070496	-12.02563296	-0.15100978152909356
201.1	0.0499115	-12.02445486	-0.15099498774449935
201.15	0.05032349	-12.02445486	-0.15099498774449935
201.2	0.05012512	-12.02445486	-0.15099498774449935
201.25	0.05046082	-12.02445486	-0.15099498774449935
201.3	0.05026245	-12.02681106	-0.1510245753136878
201.35	0.05114746	-12.03034535	-0.1510689565418972
201.4	0.05142212	-12.03073805	-0.15107388780342862
201.45	0.05131531	-12.03073805	-0.15107388780342862
201.5	0.05119324	-12.03073805	-0.15107388780342862
201.55	0.05126953	-12.03073805	-0.15107388780342862
201.6	0.05126953	-12.03073805	-0.15107388780342862
201.65	0.05105591	-12.03073805	-0.15107388780342862
201.7	0.0513916	-12.03073805	-0.15107388780342862
201.75	0.05130005	-12.03073805	-0.15107388780342862
201.8	0.05131531	-12.03073805	-0.15107388780342862
201.85	0.05136108	-12.03073805	-0.15107388780342862
201.9	0.05143738	-12.03073805	-0.15107388780342862
201.95	0.05090332	-12.02955995	-0.15105909401883438
202.0	0.05136108	-12.02916726	-0.1510541628828762
202.05	0.05117798	-12.02916726	-0.1510541628828762
202.1	0.05130005	-12.02838186	-0.15104430035981342
202.15	0.05065918	-12.02641836	-0.15101964405215637
202.2	0.05075073	-12.02445486	-0.15099498774449935
202.25	0.05006409	-12.01895707	-0.1509259502086329
