t	%	I	y
61.2	0.11391	0.11390686	-0.14371898
61.25	0.11421	0.11421204	-0.14371898
61.3	0.11411	0.11410522	-0.14373476000000002
61.35	0.11456	0.11456299	-0.14373476000000002
61.4	0.11449	0.11448669	-0.14373476000000002
61.45	0.11481	0.11480713	-0.14373476000000002
61.5	0.11497	0.11497498	-0.14373476000000002
61.55	0.11511	0.1151123	-0.14373476000000002
61.6	0.11479	0.11479187	-0.14371898
61.65	0.11487	0.11486816	-0.14356118
61.7	0.10231	0.10231018	-0.14298784000000003
61.75	0.09238	0.09237671	-0.14229878
61.8	0.0901	0.09010315	-0.14207786000000003
61.85	0.08784	0.08784485	-0.14184642000000003
61.9	0.09425	0.09425354	-0.14093644000000002
61.95	0.10477	0.10476685	-0.14015796
62.0	0.10684	0.10684204	-0.14001068000000003
62.05	0.11333	0.11332703	-0.13937422
62.1	0.11014	0.11013794	-0.13881665999999998
62.15	0.1097	0.10969543	-0.1387588
62.2	0.10977	0.10977173	-0.1387851
62.25	0.10941	0.10940552	-0.1387851
62.3	0.10944	0.10943604	-0.1387851
62.35	0.10927	0.10926819	-0.1387851
62.4	0.10893	0.1089325	-0.1387851
62.45	0.10902	0.10902405	-0.13877984000000002
62.5	0.10916	0.10916138	-0.13876406
62.55	0.1088	0.10879517	-0.13867464
62.6	0.089	0.08900452	-0.13805396000000003
62.65	0.08177	0.08177185	-0.13743328000000002
62.7	0.08026	0.08026123	-0.13722814
62.75	0.07774	0.07774353	-0.13693358
62.8	0.07298	0.07298279	-0.13647596
62.85	0.07251	0.07250977	-0.13608672000000002
62.9	0.07228	0.07228088	-0.13573956
62.95	0.07248	0.07247925	-0.1354187
63.0	0.0741	0.07409668	-0.13505576
63.05	0.07439	0.0743866	-0.13486640000000003
63.1	0.07451	0.07450867	-0.13482958
63.15	0.07417	0.07417297	-0.13491374
63.2	0.07431	0.0743103	-0.13494004
63.25	0.07452	0.07452393	-0.13494004
63.3	0.07417	0.07417297	-0.13494004
63.35	0.07423	0.07423401	-0.13494004
63.4	0.07379	0.0737915	-0.13494004
63.45	0.07407	0.07406616	-0.13489796
63.5	0.07388	0.07388306	-0.13480854
63.55	0.07068	0.07067871	-0.13427728
63.6	0.06529	0.06529236	-0.13347776
63.65	0.06252	0.06251526	-0.13321476
63.7	0.05951	0.05950928	-0.13284656
63.75	0.04982	0.04981995	-0.13227848
63.8	0.048	0.04800415	-0.1319208
63.85	0.04602	0.04602051	-0.13158942
63.9	0.04367	0.04367065	-0.13110024
63.95	0.04073	0.04072571	-0.1305532
64.0	0.0397	0.03970337	-0.12999038
64.05	0.03923	0.03923035	-0.12982732000000002
64.1	0.03949	0.03948975	-0.12986940000000002
64.15	0.03951	0.039505	-0.12986940000000002
64.2	0.03966	0.03965759	-0.12986940000000002
64.25	0.03957	0.03956604	-0.12986940000000002
64.3	0.03944	0.03944397	-0.12985888
64.35	0.03926	0.03926086	-0.12982206000000002
64.4	0.03934	0.03933716	-0.12976946
64.45	0.03868	0.03868103	-0.12938022
64.5	0.03804	0.03804016	-0.1288437
64.55	0.03763	0.03762817	-0.12851232
64.6	0.0377	0.03770447	-0.12827036
64.65	0.03781	0.03781128	-0.12787586
64.7	0.03905	0.03904724	-0.12749188
64.75	0.04085	0.04084778	-0.1271079
64.8	0.04207	0.04206848	-0.12675548
64.85	0.0432	0.04319763	-0.12639254
64.9	0.04454	0.04454041	-0.12612428
64.95	0.0453	0.04530334	-0.12607168000000002
65.0	0.0452	0.04519653	-0.1260822
65.05	0.0453	0.04530334	-0.1260822
65.1	0.04506	0.0450592	-0.1260822
65.15	0.04472	0.04472351	-0.1260822
65.2	0.04469	0.04469299	-0.1260822
65.25	0.04485	0.04484558	-0.12607168000000002
65.3	0.04506	0.0450592	-0.12601382
65.35	0.04988	0.04988098	-0.12552464
65.4	0.0565	0.0565033	-0.1245831
65.45	0.0619	0.06190491	-0.1240045
65.5	0.06715	0.06715393	-0.12358896000000001
65.55	0.08969	0.08969116	-0.1230051
65.6	0.10381	0.10380554	-0.12245280000000001
65.65	0.11954	0.11953735	-0.12200044000000002
65.7	0.13972	0.13972473	-0.12150600000000002
65.75	0.17296	0.17295837	-0.12111676
65.8	0.17416	0.17416382	-0.12101156
65.85	0.17374	0.17373657	-0.1210326
65.9	0.17242	0.17242432	-0.12109046000000001
65.95	0.1712	0.17120361	-0.12109046000000001
66.0	0.17101	0.17100525	-0.12109046000000001
66.05	0.17107	0.17106628	-0.12109046000000001
66.1	0.17038	0.17037964	-0.12109046000000001
66.15	0.17039	0.1703949	-0.12107468
66.2	0.16962	0.1696167	-0.12105364000000002
66.25	0.18076	0.18075562	-0.1209537
66.3	0.20984	0.20983887	-0.12039088
66.35	0.22964	0.22964478	-0.11972812
66.4	0.23845	0.2384491	-0.11933888000000001
66.45	0.25056	0.25056458	-0.11879184000000001
66.5	0.25522	0.25521851	-0.11817116000000001
66.55	0.25679	0.25679016	-0.11795024
66.6	0.25737	0.25737	-0.11783978
66.65	0.26233	0.2623291	-0.11753996
66.7	0.26741	0.26741028	-0.1171665
66.75	0.2729	0.27290344	-0.1168509
66.8	0.2798	0.27980042	-0.11665628
66.85	0.28011	0.28010559	-0.11665628
66.9	0.28026	0.28025818	-0.11670362000000001
66.95	0.27776	0.27775574	-0.11680882
67.0	0.27658	0.27658081	-0.11682986000000001
67.05	0.27617	0.27616882	-0.11682986000000001
67.1	0.27637	0.27636719	-0.11682986000000001
67.15	0.2758	0.27580261	-0.11681408
67.2	0.27644	0.27644348	-0.11679304
67.25	0.28059	0.28059387	-0.11656686000000001
67.3	0.28758	0.2875824	-0.11608294000000001
67.35	0.32874	0.32873535	-0.1155096
67.4	0.33258	0.33258057	-0.11537284
67.45	0.33954	0.33953857	-0.115194
67.5	0.38043	0.38043213	-0.11481002
67.55	0.41914	0.41914368	-0.11426298000000001
67.6	0.4716	0.47160339	-0.11359496000000001
67.65	0.64525	0.64524841	-0.11277966
67.7	0.66743	0.66743469	-0.1124325
67.75	0.66786	0.66786194	-0.11241146
67.8	0.66429	0.66429138	-0.11241146
67.85	0.65875	0.65875244	-0.11253244
67.9	0.65849	0.65849304	-0.11253244
67.95	0.65808	0.65808105	-0.11253244
68.0	0.65831	0.65830994	-0.11253244
68.05	0.65672	0.65672302	-0.11252718
68.1	0.65022	0.65022278	-0.11251140000000001
68.15	0.65031	0.65031433	-0.11249562
68.2	0.65698	0.65698242	-0.11245354
68.25	0.75551	0.75550842	-0.1121169
68.3	0.86595	0.86595154	-0.11132790000000001
68.35	0.98164	0.98164368	-0.11044948
68.4	1.03725	1.0372467	-0.10994978
68.45	1.06288	1.06288147	-0.10983932
68.5	1.07887	1.07887268	-0.10964996
68.55	1.08893	1.08892822	-0.10947638000000001
68.6	1.10638	1.10638428	-0.10929754000000001
68.65	1.11646	1.11645508	-0.10884518
68.7	1.11949	1.11949158	-0.1083297
68.75	1.11502	1.11502075	-0.10797728
68.8	1.1105	1.11050415	-0.10771954
68.85	1.11089	1.11088562	-0.10776688000000001
68.9	1.11067	1.110672	-0.10791416000000001
68.95	1.11032	1.11032104	-0.10791416000000001
69.0	1.11086	1.1108551	-0.10791416000000001
69.05	1.11032	1.11032104	-0.10789312000000001
69.1	1.11162	1.11161804	-0.10783526
69.15	1.11363	1.1136322	-0.10772480000000001
69.2	1.09529	1.09529114	-0.10732504000000001
69.25	1.0816	1.081604	-0.10678326
69.3	1.07639	1.0763855	-0.10662546
69.35	1.06898	1.06898499	-0.10652552000000001
69.4	1.05457	1.05456543	-0.10608368
69.45	1.05069	1.0506897	-0.10600477999999999
69.5	1.04141	1.04141235	-0.10584698000000001
69.55	1.0275	1.02749634	-0.10531046000000001
69.6	1.01753	1.01753235	-0.10464244
69.65	1.00282	1.00282288	-0.10406384
69.7	1.00192	1.00192261	-0.10385344
69.75	1.00212	1.00212097	-0.1038324
69.8	1.00281	1.00280762	-0.1038324
69.85	1.00307	1.00306702	-0.10399019999999999
69.9	1.00334	1.00334167	-0.10399019999999999
69.95	1.0038	1.00379944	-0.10399019999999999
70.0	1.00352	1.00352478	-0.10399019999999999
70.05	1.00356	1.0035553	-0.10398494000000001
70.1	1.0049	1.00489807	-0.10394286000000001
70.15	1.0007	1.0007019	-0.10365882
70.2	0.9951	0.99510193	-0.1032012
70.25	0.9924	0.99240112	-0.10280670000000001
70.3	0.9928	0.99279785	-0.10235434000000002
70.35	0.99576	0.99575806	-0.10176522
70.4	0.99849	0.99848938	-0.10117084000000001
70.45	1.00186	1.00186157	-0.10066062
70.5	1.00514	1.00514221	-0.10015566000000001
70.55	1.00488	1.00488281	-0.09977694000000001
70.6	1.00435	1.00434875	-0.09967174
70.65	1.00542	1.00541687	-0.09958232
70.7	1.00575	1.00575256	-0.09955076000000002
70.75	1.00581	1.0058136	-0.09968752
70.8	1.00354	1.00354004	-0.0997296
70.85	1.00342	1.00341797	-0.0997296
70.9	1.00317	1.00317383	-0.0997296
70.95	1.00381	1.0038147	-0.09971382
71.0	1.00455	1.00454712	-0.09969278000000001
71.05	1.00529	1.0052948	-0.09957706000000001
71.1	1.02145	1.02145386	-0.09903002
71.15	1.03058	1.03057861	-0.09818842000000001
71.2	1.02364	1.02363586	-0.09769923999999999
71.25	1.00467	1.00466919	-0.09719954000000001
71.3	1.00438	1.00437927	-0.09663146000000002
71.35	0.99829	0.99829102	-0.09611072
71.4	0.98524	0.98524475	-0.0953901
71.45	0.98021	0.98020935	-0.0949167
71.5	0.97752	0.9775238	-0.09480098
71.55	0.97598	0.97598267	-0.0948115
71.6	0.97472	0.97471619	-0.0948378
71.65	0.974	0.97399902	-0.09489565999999999
71.7	0.97369	0.97369385	-0.09489565999999999
71.75	0.9738	0.97380066	-0.09489565999999999
71.8	0.9733	0.97329712	-0.09489565999999999
71.85	0.97401	0.97401428	-0.09489040000000001
71.9	0.97549	0.97549438	-0.09484832000000001
71.95	0.97401	0.97401428	-0.09474312
72.0	0.96925	0.96925354	-0.09442226000000001
72.05	0.93356	0.93356323	-0.09361748
72.1	0.90773	0.9077301	-0.09285478
72.15	0.89722	0.8972168	-0.09258126
72.2	0.87891	0.87890625	-0.09229196
72.25	0.86676	0.86676025	-0.09185012000000001
72.3	0.85748	0.85748291	-0.09156608000000001
72.35	0.83502	0.83502197	-0.09132412000000001
72.4	0.81619	0.81619263	-0.0909717
72.45	0.79713	0.7971344	-0.09049304
72.5	0.76657	0.76657104	-0.08999334
72.55	0.75624	0.75624084	-0.08970404
72.6	0.75043	0.75042725	-0.0895515
72.65	0.74722	0.7472229	-0.08953046
72.7	0.74797	0.74797058	-0.08956202
72.75	0.74968	0.74967957	-0.08959358
72.8	0.75044	0.7504425	-0.08959358
72.85	0.75052	0.7505188	-0.08959358
72.9	0.75018	0.75018311	-0.08959358
72.95	0.74992	0.74992371	-0.08959358
73.0	0.75008	0.75007629	-0.08959358
73.05	0.74902	0.74902344	-0.08951468
73.1	0.72292	0.72291565	-0.08915700000000001
73.15	0.68744	0.68743896	-0.08835222000000001
73.2	0.65555	0.6555481	-0.0877368
73.25	0.61209	0.61209106	-0.08718450000000001
73.3	0.58896	0.58895874	-0.08644284
73.35	0.56781	0.56781006	-0.08580638
73.4	0.54251	0.54251099	-0.08515414
73.45	0.53693	0.53692627	-0.08488588
73.5	0.53654	0.5365448	-0.08484906
73.55	0.53569	0.53569031	-0.08483854
73.6	0.53519	0.53518677	-0.08485958
73.65	0.53549	0.53549194	-0.08493848000000001
73.7	0.53529	0.53529358	-0.08493848000000001
73.75	0.53514	0.53514099	-0.08493848000000001
73.8	0.53514	0.53514099	-0.08493848000000001
73.85	0.53571	0.53570557	-0.08492796
73.9	0.53377	0.5337677	-0.0848175
73.95	0.51868	0.51867676	-0.08433884000000001
74.0	0.49173	0.49172974	-0.08329736
74.05	0.45799	0.45799255	-0.08218224
74.1	0.45045	0.45045471	-0.08161416
74.15	0.44429	0.44429016	-0.08135116
74.2	0.43028	0.43028259	-0.08073574
74.25	0.38953	0.38952637	-0.07999934
74.3	0.37854	0.37854004	-0.07959958
74.35	0.37851	0.37850952	-0.07957328
74.4	0.37891	0.37890625	-0.07957328
74.45	0.37816	0.37815857	-0.07957328
74.5	0.37828	0.37828064	-0.07957328
74.55	0.37814	0.37814331	-0.07957328
74.6	0.3779	0.37789917	-0.07957328
74.65	0.37704	0.37704468	-0.07957328
74.7	0.37798	0.37797546	-0.07957328
74.75	0.37814	0.37814331	-0.07954172
74.8	0.36803	0.36802673	-0.07923664
74.85	0.26923	0.26922607	-0.078111
74.9	0.23843	0.23843384	-0.07741142
74.95	0.22377	0.22377014	-0.07697484
75.0	0.2002	0.20019531	-0.07643306
75.05	0.1534	0.15339661	-0.0759018
75.1	0.14273	0.14273071	-0.07554938000000001
75.15	0.13466	0.13465881	-0.07528112
75.2	0.11131	0.11131287	-0.07497604000000001
75.25	0.08032	0.08032227	-0.07389248
75.3	0.07147	0.07147217	-0.07336648
75.35	0.07019	0.07019043	-0.07328232
75.4	0.06995	0.06994629	-0.07327705999999999
75.45	0.07019	0.07019043	-0.07330862
75.5	0.07095	0.07095337	-0.07340856
75.55	0.07114	0.07113647	-0.07341908000000001
75.6	0.07072	0.07072449	-0.07341908000000001
75.65	0.07082	0.07081604	-0.07341382
75.7	0.07144	0.07144165	-0.07338752000000001
75.75	0.07211	0.07211304	-0.07336122
75.8	0.07008	0.07008362	-0.0732981
75.85	0.06775	0.06774902	-0.07312977999999999
75.9	0.0609	0.06089783	-0.0725091
75.95	0.05287	0.0528717	-0.07148866000000001
76.0	0.04559	0.04559326	-0.07077330000000001
76.05	0.04477	0.04476929	-0.07062076
76.1	0.04303	0.04302979	-0.07023152
76.15	0.04053	0.04052734	-0.06969500000000001
76.2	0.03647	0.03646851	-0.06915848000000001
76.25	0.03581	0.03581238	-0.06886392000000001
76.3	0.03564	0.03564453	-0.0688797
76.35	0.03587	0.03587341	-0.06892178
76.4	0.03612	0.03611755	-0.06893756000000001
76.45	0.03604	0.03604126	-0.06893756000000001
76.5	0.03607	0.03607178	-0.06893756000000001
76.55	0.03625	0.03625488	-0.06892178
76.6	0.03615	0.03614807	-0.06890074
76.65	0.03568	0.03567505	-0.06872716
76.7	0.03404	0.03404236	-0.06815908
76.75	0.03346	0.03346252	-0.06740164
76.8	0.03346	0.03346252	-0.06657056
76.85	0.03459	0.03459167	-0.06565006000000001
76.9	0.0359	0.03590393	-0.06495574
76.95	0.03639	0.03639221	-0.06489788
77.0	0.03636	0.03636169	-0.06487684
77.05	0.03616	0.03616333	-0.0648558
77.1	0.03632	0.03631592	-0.0648558
77.15	0.03635	0.03634644	-0.06497678
77.2	0.03604	0.03604126	-0.0650136
77.25	0.03639	0.03639221	-0.0650136
77.3	0.03616	0.03616333	-0.0650136
77.35	0.03642	0.03642273	-0.0650136
77.4	0.036	0.03599548	-0.06499256
77.45	0.0363	0.03630066	-0.06499256
77.5	0.03653	0.03652954	-0.06497678
77.55	0.03638	0.03637695	-0.06493996
77.6	0.03653	0.03652954	-0.06487684
77.65	0.03767	0.03767395	-0.06462436
77.7	0.03915	0.03915405	-0.06411414
77.75	0.04071	0.04071045	-0.0635934
77.8	0.04143	0.04142761	-0.06339878
77.85	0.04277	0.04277039	-0.06324098
77.9	0.04675	0.04675293	-0.0625677
77.95	0.05307	0.05307007	-0.06168928
78.0	0.0549	0.05490112	-0.061505180000000007
78.05	0.05524	0.05523682	-0.061505180000000007
78.1	0.05414	0.05413818	-0.061620900000000006
78.15	0.054	0.05400085	-0.061720840000000006
78.2	0.05411	0.05410767	-0.061720840000000006
78.25	0.05391	0.0539093	-0.061720840000000006
78.3	0.05414	0.05413818	-0.061720840000000006
78.35	0.05435	0.05435181	-0.0616735
78.4	0.05501	0.05500793	-0.061505180000000007
78.45	0.05977	0.05976868	-0.06114750000000001
78.5	0.06294	0.0629425	-0.06013232
78.55	0.06128	0.0612793	-0.0592802
78.6	0.05962	0.05961609	-0.058838360000000006
78.65	0.05724	0.05723572	-0.05827028000000001
78.7	0.0571	0.05709839	-0.05773376
78.75	0.05818	0.05818176	-0.057007880000000004
78.8	0.06068	0.0606842	-0.05637668
78.85	0.06418	0.06417847	-0.05611368
78.9	0.06406	0.0640564	-0.0560979
78.95	0.06409	0.06408691	-0.05611368
79.0	0.06401	0.06401062	-0.05611894
79.05	0.06435	0.06434631	-0.05611894
79.1	0.0643	0.06430054	-0.05611894
79.15	0.06435	0.06434631	-0.05611894
79.2	0.06427	0.06427002	-0.05615576
79.25	0.06398	0.0639801	-0.05617154
79.3	0.06483	0.06483459	-0.056108420000000006
79.35	0.06967	0.06967163	-0.0555719
79.4	0.0761	0.07609558	-0.05477764
79.45	0.07605	0.0760498	-0.054188520000000004
79.5	0.07355	0.07354736	-0.053788760000000005
79.55	0.07152	0.07151794	-0.05353628
79.6	0.06929	0.06929016	-0.053299580000000006
79.65	0.06123	0.06123352	-0.05277358
79.7	0.05786	0.05786133	-0.0519162
79.75	0.05722	0.05722046	-0.051500660000000004
79.8	0.05708	0.05708313	-0.05154274
79.85	0.05722	0.05722046	-0.051563780000000004
79.9	0.0571	0.05709839	-0.051563780000000004
79.95	0.0574	0.05740356	-0.051563780000000004
80.0	0.05716	0.05715942	-0.051563780000000004
80.05	0.05663	0.05662537	-0.051532220000000004
80.1	0.05771	0.05770874	-0.051474360000000004
80.15	0.05728	0.05728149	-0.051174540000000004
80.2	0.05882	0.05882263	-0.050753740000000006
80.25	0.06055	0.06054687	-0.050459180000000006
80.3	0.06291	0.06291199	-0.04997526
80.35	0.06403	0.06402588	-0.04911788
80.4	0.06033	0.06033325	-0.048328880000000005
80.45	0.05014	0.05014038	-0.04753462000000001
80.5	0.04839	0.04838562	-0.0467877
80.55	0.0479	0.04789734	-0.04619332
80.6	0.04799	0.04798889	-0.045662060000000004
80.65	0.04834	0.04833984	-0.045556860000000005
80.7	0.04823	0.04823303	-0.045583160000000005
80.75	0.04828	0.04827881	-0.045583160000000005
80.8	0.04837	0.04837036	-0.045583160000000005
80.85	0.04836	0.0483551	-0.045583160000000005
80.9	0.04851	0.04850769	-0.045583160000000005
80.95	0.04858	0.04858398	-0.045583160000000005
81.0	0.04848	0.04847717	-0.045546340000000005
81.05	0.04846	0.04846191	-0.045472700000000005
81.1	0.04892	0.04891968	-0.044804680000000006
81.15	0.0459	0.04589844	-0.04369482
81.2	0.04314	0.0431366	-0.043079400000000004
81.25	0.0403	0.04029846	-0.042469240000000005
81.3	0.04001	0.04000854	-0.04186434
81.35	0.03979	0.03979492	-0.04133834
81.4	0.03949	0.03948975	-0.04081234
81.45	0.03923	0.03923035	-0.04054934
81.5	0.03937	0.03936768	-0.04048622
81.55	0.03925	0.03924561	-0.04051252
81.6	0.0392	0.03919983	-0.04051778
81.65	0.03929	0.03929138	-0.04051778
81.7	0.03952	0.03952026	-0.04069136
81.75	0.03961	0.03961182	-0.04084916
81.8	0.03937	0.03936768	-0.04081234
81.85	0.03957	0.03956604	-0.04055986
81.9	0.03923	0.03923035	-0.040228480000000004
81.95	0.03882	0.03881836	-0.03967618
82.0	0.03804	0.03804016	-0.03871886
82.05	0.03748	0.03747559	-0.03785622
82.1	0.03723	0.03723145	-0.03728288
82.15	0.03723	0.03723145	-0.03686734
82.2	0.0372	0.03720093	-0.036688500000000006
82.25	0.03743	0.03742981	-0.03660434
82.3	0.03725	0.0372467	-0.03658856
82.35	0.03722	0.03721619	-0.03658856
82.4	0.03728	0.03727722	-0.03658856
82.45	0.03758	0.0375824	-0.03666746
82.5	0.03729	0.03729248	-0.03666746
82.55	0.03761	0.03761292	-0.03666746
82.6	0.03758	0.0375824	-0.03666746
82.65	0.03754	0.03753662	-0.0366622
82.7	0.03738	0.03738403	-0.03662012
82.75	0.03754	0.03753662	-0.0363992
82.8	0.0378	0.03779602	-0.0356628
82.85	0.03806	0.03805542	-0.03486854
82.9	0.0386	0.03860474	-0.033927000000000006
82.95	0.03914	0.03913879	-0.03320638000000001
83.0	0.03934	0.03933716	-0.03262778
83.05	0.04054	0.0405426	-0.03121284
83.1	0.04073	0.04072571	-0.0304554
83.15	0.04068	0.04067993	-0.03043436
83.2	0.04066	0.04066467	-0.0304554
83.25	0.04059	0.04058838	-0.0304554
83.3	0.04057	0.04057312	-0.0304554
83.35	0.04059	0.04058838	-0.0304554
83.4	0.04051	0.04051208	-0.0304554
83.45	0.04068	0.04067993	-0.0304554
83.5	0.0406	0.04060364	-0.0304554
83.55	0.04065	0.04064941	-0.030423840000000004
83.6	0.04056	0.04055786	-0.03026078
83.65	0.04233	0.04232788	-0.02928242
83.7	0.04182	0.04182434	-0.0280095
83.75	0.04193	0.04193115	-0.02733096
83.8	0.04204	0.04203796	-0.027183679999999998
83.85	0.0435	0.04350281	-0.02654196
83.9	0.04356	0.04356384	-0.025484700000000002
83.95	0.04288	0.0428772	-0.02475356
84.0	0.0426	0.04260254	-0.02465888
84.05	0.04262	0.0426178	-0.02471674
84.1	0.04263	0.04263306	-0.02489558
84.15	0.04286	0.04286194	-0.02489558
84.2	0.04283	0.04283142	-0.02489558
84.25	0.0424	0.04240417	-0.02489558
84.3	0.04286	0.04286194	-0.02486402
84.35	0.04288	0.0428772	-0.02471674
84.4	0.04254	0.0425415	-0.02455894
84.45	0.04338	0.04338074	-0.024148660000000002
84.5	0.04388	0.04388428	-0.022849440000000002
84.55	0.04298	0.04298401	-0.02189738
84.6	0.04231	0.04231262	-0.0213819
84.65	0.0435	0.04350281	-0.02066128
84.7	0.04393	0.04393005	-0.020072160000000002
84.75	0.04283	0.04283142	-0.019598760000000003
84.8	0.04253	0.04252625	-0.01921478
84.85	0.04169	0.04168701	-0.01864144
84.9	0.04221	0.04220581	-0.01805758
84.95	0.04225	0.04225159	-0.0179629
85.0	0.04253	0.04252625	-0.0179892
85.05	0.04266	0.04266357	-0.0179892
85.1	0.0424	0.04240417	-0.0179892
85.15	0.04262	0.0426178	-0.0179892
85.2	0.04243	0.04243469	-0.017968160000000004
85.25	0.04228	0.0422821	-0.01795238
85.3	0.04251	0.04251099	-0.01784192
85.35	0.04265	0.04264832	-0.01745268
85.4	0.04196	0.04196167	-0.01623236
85.45	0.04103	0.04103088	-0.015348680000000002
85.5	0.0414	0.04139709	-0.014717480000000002
85.55	0.041	0.04100037	-0.01390218
85.6	0.04012	0.04011536	-0.01298168
85.65	0.04053	0.04052734	-0.01245042
85.7	0.0403	0.04029846	-0.01240834
85.75	0.04045	0.04045105	-0.01240834
85.8	0.04024	0.04023743	-0.01240834
85.85	0.04063	0.04063416	-0.01240834
85.9	0.04077	0.04077148	-0.01240834
85.95	0.04059	0.04058838	-0.01240834
86.0	0.04074	0.04074097	-0.01240834
86.05	0.04076	0.04075623	-0.012203199999999999
86.1	0.0403	0.04029846	-0.01126166
86.15	0.03989	0.03988647	-0.01024648
86.2	0.04001	0.04000854	-0.009746780000000002
86.25	0.04012	0.04011536	-0.00914188
86.3	0.04007	0.04006958	-0.00831606
86.35	0.03978	0.03977966	-0.007295620000000001
86.4	0.03998	0.03997803	-0.00641194
86.45	0.03984	0.0398407	-0.00585438
86.5	0.03979	0.03979492	-0.00578074
86.55	0.04002	0.0400238	-0.00578074
86.6	0.03987	0.03987122	-0.00578074
86.65	0.03993	0.03993225	-0.00578074
86.7	0.04004	0.04003906	-0.00578074
86.75	0.04012	0.04011536	-0.00578074
86.8	0.04036	0.0403595	-0.00578074
86.85	0.03993	0.03993225	-0.0057491800000000004
86.9	0.04001	0.04000854	-0.005307340000000001
86.95	0.04028	0.0402832	-0.003945
87.0	0.04047	0.04046631	-0.00256688
87.05	0.04123	0.04122925	-0.0017778800000000001
87.1	0.04129	0.04129028	-0.0007101000000000001
87.15	0.04158	0.0415802	-1.479375e-05
87.2	0.04172	0.04171753	5.9175e-05
87.25	0.04147	0.04147339	5.9175e-05
87.3	0.04161	0.04161072	4.9312500000000006e-05
87.35	0.04135	0.04135132	2.4656250000000003e-05
87.4	0.04173	0.04173279	1.9725e-05
87.45	0.04172	0.04171753	1.9725e-05
87.5	0.0415	0.04150391	1.9725e-05
87.55	0.04158	0.0415802	1.9725e-05
87.6	0.04164	0.04164124	1.9725e-05
87.65	0.04141	0.04141235	1.9725e-05
87.7	0.04161	0.04161072	1.9725e-05
87.75	0.04158	0.0415802	1.9725e-05
87.8	0.04163	0.04162598	1.9725e-05
87.85	0.04175	0.04174805	1.9725e-05
87.9	0.04155	0.04154968	1.9725e-05
87.95	0.04163	0.04162598	1.9725e-05
88.0	0.04153	0.04153442	1.9725e-05
88.05	0.04176	0.04176331	1.9725e-05
88.1	0.04173	0.04173279	1.9725e-05
88.15	0.04185	0.04185486	1.9725e-05
88.2	0.04216	0.04216003	1.9725e-05
88.25	0.04181	0.04180908	1.9725e-05
88.3	0.04198	0.04197693	1.9725e-05
88.35	0.04205	0.04205322	1.9725e-05
88.4	0.04199	0.04199219	1.9725e-05
88.45	0.04227	0.04226685	1.9725e-05
88.5	0.04184	0.0418396	1.9725e-05
88.55	0.04202	0.04202271	1.9725e-05
88.6	0.0419	0.04190063	1.9725e-05
88.65	0.04219	0.04219055	1.9725e-05
88.7	0.04222	0.04222107	1.9725e-05
88.75	0.04239	0.04238892	1.9725e-05
88.8	0.0423	0.04229736	1.9725e-05
88.85	0.04222	0.04222107	1.9725e-05
88.9	0.04239	0.04238892	1.9725e-05
88.95	0.04272	0.04272461	1.9725e-05
89.0	0.04269	0.04269409	1.9725e-05
89.05	0.04268	0.04267883	1.9725e-05
89.1	0.043	0.04299927	1.9725e-05
89.15	0.04285	0.04284668	1.9725e-05
89.2	0.04308	0.04307556	1.9725e-05
89.25	0.04318	0.04318237	1.9725e-05
89.3	0.04308	0.04307556	1.9725e-05
89.35	0.04291	0.04290771	1.9725e-05
89.4	0.0423	0.04229736	1.9725e-05
89.45	0.04204	0.04203796	1.9725e-05
89.5	0.0414	0.04139709	1.9725e-05
89.55	0.04106	0.0410614	1.9725e-05
89.6	0.04066	0.04066467	1.9725e-05
89.65	0.04037	0.04037476	1.9725e-05
89.7	0.03973	0.03973389	1.9725e-05
89.75	0.03922	0.03921509	1.9725e-05
89.8	0.03893	0.03892517	1.9725e-05
89.85	0.03802	0.0380249	1.9725e-05
89.9	0.03766	0.03765869	1.9725e-05
89.95	0.03729	0.03729248	1.9725e-05
90.0	0.03708	0.03707886	1.9725e-05
90.05	0.03662	0.03662109	1.9725e-05
90.1	0.03648	0.03648376	1.9725e-05
90.15	0.03606	0.03605652	1.9725e-05
90.2	0.03615	0.03614807	1.9725e-05
90.25	0.03549	0.03549194	1.9725e-05
90.3	0.03543	0.03543091	1.9725e-05
90.35	0.03522	0.03521729	1.9725e-05
90.4	0.03539	0.03538513	1.9725e-05
90.45	0.03514	0.03514099	1.9725e-05
90.5	0.03537	0.03536987	1.9725e-05
90.55	0.03514	0.03514099	1.9725e-05
90.6	0.03513	0.03512573	1.9725e-05
90.65	0.03502	0.03501892	1.9725e-05
90.7	0.03497	0.03497314	1.9725e-05
90.75	0.03522	0.03521729	1.9725e-05
90.8	0.03502	0.03501892	1.9725e-05
90.85	0.0351	0.03509521	1.9725e-05
90.9	0.03529	0.03529358	1.9725e-05
90.95	0.03531	0.03530884	1.9725e-05
91.0	0.03537	0.03536987	1.9725e-05
91.05	0.03552	0.03552246	1.9725e-05
91.1	0.03572	0.03572083	1.9725e-05
91.15	0.03607	0.03607178	1.9725e-05
91.2	0.036	0.03599548	1.9725e-05
91.25	0.03633	0.03633118	1.9725e-05
91.3	0.03726	0.03726196	1.9725e-05
91.35	0.03761	0.03761292	1.9725e-05
91.4	0.0378	0.03779602	1.9725e-05
91.45	0.03836	0.0383606	1.9725e-05
91.5	0.03922	0.03921509	1.9725e-05
91.55	0.03981	0.03981018	1.9725e-05
