t	%	I	y
245.9	0.25452	0.2545166	-0.10470030000000001
245.95	0.24997	0.24996948	-0.10468452
246.0	0.24843	0.24842834	-0.10467926
246.05	0.24678	0.2467804	-0.10466348
246.1	0.23381	0.23381042	-0.10452146
246.15	0.15877	0.1587677	-0.10432158000000001
246.2	0.15269	0.1526947	-0.10426372
246.25	0.15135	0.15135193	-0.10426372
246.3	0.14401	0.14401245	-0.1042269
246.35	0.13914	0.1391449	-0.10419008
246.4	0.12888	0.12887573	-0.10409014000000001
246.45	0.10588	0.10588074	-0.10386396
246.5	0.09361	0.09361267	-0.10376402
246.55	0.09334	0.09333801	-0.10375350000000001
246.6	0.09219	0.0921936	-0.10373246
246.65	0.09175	0.0917511	-0.10354836
246.7	0.1058	0.10580444	-0.10331166
246.75	0.11792	0.11791992	-0.10320646
246.8	0.11826	0.11825562	-0.1032012
246.85	0.11865	0.11865234	-0.1032012
246.9	0.11865	0.11865234	-0.1032012
246.95	0.11847	0.11846924	-0.1032012
247.0	0.11868	0.11868286	-0.10322224
247.05	0.1149	0.11489868	-0.10324328
247.1	0.1145	0.11450195	-0.10325906000000001
247.15	0.11504	0.11503601	-0.10325906000000001
247.2	0.11485	0.11485291	-0.10325906000000001
247.25	0.11458	0.11457825	-0.10325906000000001
247.3	0.11394	0.11393738	-0.10325906000000001
247.35	0.11397	0.1139679	-0.10325906000000001
247.4	0.11469	0.11468506	-0.10325906000000001
247.45	0.11459	0.11459351	-0.10325906000000001
247.5	0.11516	0.11515808	-0.10325906000000001
247.55	0.11467	0.1146698	-0.10325906000000001
247.6	0.11156	0.11155701	-0.10325906000000001
247.65	0.11121	0.11120605	-0.10325906000000001
247.7	0.11089	0.11088562	-0.10325906000000001
247.75	0.11058	0.11058044	-0.10324328
247.8	0.10977	0.10977173	-0.10323802
247.85	0.10939	0.10939026	-0.10323802
247.9	0.10959	0.10958862	-0.10323802
247.95	0.11211	0.11210632	-0.10321172
248.0	0.12711	0.12710571	-0.10314334
248.05	0.13243	0.13243103	-0.10311704000000001
248.1	0.13477	0.13476562	-0.10309074
248.15	0.14261	0.14260864	-0.10296450000000001
248.2	0.22328	0.22328186	-0.10280670000000001
248.25	0.22968	0.22967529	-0.10276988000000001
248.3	0.25905	0.25904846	-0.10265942000000002
248.35	0.32234	0.32234192	-0.10257526
248.4	0.32516	0.32516479	-0.10257000000000001
248.45	0.33208	0.33207703	-0.10254370000000002
248.5	0.40495	0.404953	-0.10247006000000002
248.55	0.47687	0.47686768	-0.10233856000000001
248.6	0.54114	0.5411377	-0.10221232
248.65	0.56477	0.56477356	-0.10219128000000001
248.7	0.59151	0.59150696	-0.10216498000000002
248.75	0.60747	0.60746765	-0.10213868
248.8	0.61852	0.61851501	-0.10213342
248.85	0.62589	0.62588501	-0.10213342
248.9	0.6265	0.62649536	-0.10213342
248.95	0.62633	0.62632751	-0.10213342
249.0	0.62643	0.62643433	-0.10213342
249.05	0.62794	0.62794495	-0.10213342
249.1	0.6308	0.63079834	-0.10213342
249.15	0.63597	0.63597107	-0.10213342
249.2	0.63307	0.6330719	-0.10213342
249.25	0.63417	0.63417053	-0.10214394
249.3	0.57564	0.57563782	-0.10221232
249.35	0.54945	0.54945374	-0.10227018
249.4	0.54855	0.54855347	-0.10227544000000001
249.45	0.53996	0.53996277	-0.10228070000000002
249.5	0.52693	0.52693176	-0.10230174
249.55	0.52838	0.52838135	-0.10231226
249.6	0.52705	0.52705383	-0.10231226
249.65	0.52525	0.5252533	-0.10231226
249.7	0.52361	0.52360535	-0.10231226
249.75	0.52354	0.52354431	-0.10229648
249.8	0.51413	0.51412964	-0.10229122
249.85	0.51031	0.51031494	-0.10229122
249.9	0.50952	0.50952148	-0.10229122
249.95	0.51546	0.51545715	-0.10228070000000002
250.0	0.53787	0.53787231	-0.1022544
250.05	0.56352	0.56352234	-0.10221232
250.1	0.58372	0.58372498	-0.10218602
250.15	0.6024	0.60240173	-0.1021755
250.2	0.60286	0.6028595	-0.1021755
250.25	0.61079	0.61079407	-0.10214920000000001
250.3	0.63467	0.63467407	-0.10213342
250.35	0.64249	0.64248657	-0.1021229
250.4	0.66556	0.66555786	-0.1020966
250.45	0.93629	0.93629456	-0.10195458
250.5	1.06992	1.06991577	-0.10179152
250.55	1.11723	1.11723328	-0.10174418
250.6	1.19106	1.1910553	-0.10172314
250.65	1.29866	1.29866028	-0.10163372000000001
250.7	1.49361	1.49360657	-0.10148644000000001
250.75	1.76881	1.76881409	-0.10138124
250.8	1.90456	1.90455627	-0.10126552
250.85	2.01752	2.01751709	-0.1012287
250.9	2.02493	2.02493286	-0.1012287
250.95	2.03378	2.03378296	-0.1012287
251.0	2.03587	2.03587341	-0.1012287
251.05	2.03621	2.03620911	-0.1012287
251.1	2.03471	2.03471375	-0.1012287
251.15	2.02975	2.02975464	-0.10126025999999999
251.2	1.84581	1.84580994	-0.10132864000000001
251.25	1.73145	1.73144531	-0.10141806
251.3	1.69817	1.69816589	-0.10144436000000001
251.35	1.69983	1.6998291	-0.10144436000000001
251.4	1.69875	1.69874573	-0.10144436000000001
251.45	1.6996	1.69960022	-0.10144436000000001
251.5	1.69818	1.69818115	-0.10144436000000001
251.55	1.70029	1.70028687	-0.10144436000000001
251.6	1.70038	1.70037842	-0.10144436000000001
251.65	1.70644	1.70643616	-0.1014391
251.7	1.714	1.71400452	-0.10142332
251.75	1.7211	1.72109985	-0.1014128
251.8	1.73662	1.73661804	-0.10140754
251.85	1.76102	1.76101685	-0.10138124
251.9	1.79735	1.79734802	-0.10134442
251.95	1.88062	1.88061523	-0.10131286
252.0	1.9623	1.96229553	-0.10124974
252.05	2.07338	2.07337952	-0.10117084000000001
252.1	2.41006	2.4100647	-0.10102882
252.15	2.63811	2.6381073	-0.10087628000000001
252.2	3.01189	3.0118866	-0.10073426
252.25	3.13412	3.13412476	-0.10063432
252.3	3.35681	3.35681152	-0.1005186
252.35	3.72021	3.72021484	-0.10040288
252.4	3.84232	3.84231567	-0.10031872
252.45	3.97173	3.97172546	-0.10022404
252.5	4.36253	4.36253357	-0.10011358000000001
252.55	4.74284	4.74284363	-0.09992948000000001
252.6	5.03261	5.03260803	-0.09982954
252.65	5.1752	5.17520142	-0.09978746
252.7	5.2047	5.20469666	-0.09978746
252.75	5.23035	5.23034668	-0.09978746
252.8	5.2395	5.23950195	-0.09978746
252.85	5.24477	5.24476624	-0.09979272
252.9	4.82733	4.82733154	-0.09989792
252.95	4.77032	4.77032471	-0.09998734000000001
253.0	4.7706	4.77059937	-0.09998734000000001
253.05	4.7686	4.76860046	-0.09998734000000001
253.1	4.76849	4.76849365	-0.09998734000000001
253.15	4.77112	4.77111816	-0.09998734000000001
253.2	4.75906	4.75906372	-0.09998734000000001
253.25	4.75267	4.75267029	-0.09998734000000001
253.3	4.7625	4.76249695	-0.09998734000000001
253.35	4.76727	4.76727295	-0.09997156000000001
253.4	4.77927	4.77926636	-0.09996630000000001
253.45	4.83022	4.83021545	-0.09994
253.5	4.86674	4.866745	-0.09991896
253.55	4.89732	4.89732361	-0.09990844
253.6	4.90674	4.90673828	-0.09988740000000002
253.65	4.9736	4.97360229	-0.09985584000000002
253.7	5.11224	5.11224365	-0.09981902
253.75	5.18423	5.18423462	-0.09977694000000001
253.8	5.32036	5.32035828	-0.09975064
253.85	5.3289	5.3289032	-0.0997296
253.9	5.37384	5.37384033	-0.09969804
253.95	5.82921	5.82920837	-0.0995981
254.0	6.17125	6.17124939	-0.09943504000000002
254.05	6.36952	6.36952209	-0.09935614000000001
254.1	6.75954	6.75953674	-0.0992562
254.15	7.02582	7.02581787	-0.09914048
254.2	7.54013	7.54013062	-0.09901950000000001
254.25	7.80579	7.80578613	-0.09886696
254.3	8.20938	8.2093811	-0.09868286
254.35	8.93578	8.93577576	-0.09850402
254.4	9.30701	9.30700684	-0.09833044
254.45	9.73131	9.73130798	-0.09819368
254.5	9.86153	9.86152649	-0.09812004
254.55	10.02797	10.02796936	-0.09803062000000001
254.6	10.19557	10.1955719	-0.0979938
254.65	10.20563	10.20562744	-0.0979938
254.7	10.21356	10.21356201	-0.0979938
254.75	10.21663	10.21662903	-0.0979938
254.8	10.22093	10.22093201	-0.0979938
254.85	10.23706	10.23706055	-0.0979938
254.9	10.22487	10.22486877	-0.09801484
254.95	10.04968	10.04968262	-0.09807795999999999
255.0	9.99951	9.99951172	-0.09813056
255.05	9.9964	9.99639893	-0.09813056
255.1	10.00278	10.0027771	-0.09813056
255.15	10.00931	10.00930786	-0.09813056
255.2	10.00948	10.00947571	-0.09813056
255.25	10.01007	10.0100708	-0.09813056
255.3	10.04143	10.04142761	-0.09813056
255.35	10.03513	10.03512573	-0.09813056
255.4	10.03435	10.03434753	-0.09813056
255.45	9.99593	9.9959259	-0.09813056
255.5	9.98112	9.98112488	-0.09813056
255.55	9.98433	9.98432922	-0.09813056
255.6	10.00148	10.0014801	-0.09810952
255.65	10.00967	10.00967407	-0.09810952
255.7	10.10159	10.10159302	-0.09809374
255.75	10.11299	10.11299133	-0.09807795999999999
255.8	10.14243	10.14242554	-0.09805166
255.85	10.17313	10.17312622	-0.0980464
255.9	10.17613	10.1761322	-0.09803062000000001
255.95	10.27582	10.27581787	-0.09798854000000001
256.0	10.36954	10.36953735	-0.09791490000000001
256.05	10.5029	10.50289917	-0.09780444
256.1	10.89545	10.89544678	-0.0976782
256.15	11.01883	11.01882935	-0.09757826000000001
256.2	11.28888	11.28887939	-0.09746254000000001
256.25	11.55115	11.55114746	-0.09726792000000001
256.3	11.71614	11.71614075	-0.09714694
256.35	11.82451	11.82450867	-0.09709434
256.4	11.85983	11.85983276	-0.09706804000000001
256.45	12.06047	12.06047058	-0.09698914
256.5	12.1516	12.15159607	-0.09692076000000001
256.55	12.19112	12.19111633	-0.09691024
256.6	12.19849	12.19848633	-0.09691024
256.65	12.20773	12.20773315	-0.09691024
256.7	12.21219	12.21218872	-0.09691024
256.75	12.18323	12.18322754	-0.09691024
256.8	12.16782	12.16781616	-0.09691024
256.85	12.13245	12.13244629	-0.0969155
256.9	12.06644	12.06643677	-0.09693654000000002
256.95	12.0596	12.05960083	-0.09694706
257.0	12.05299	12.05299377	-0.09696810000000002
257.05	11.98285	11.98284912	-0.09700492000000001
257.1	11.79146	11.79145813	-0.09712590000000001
257.15	11.7536	11.75360107	-0.09714694
257.2	11.74808	11.74807739	-0.09714694
257.25	11.74878	11.7487793	-0.09714694
257.3	11.72145	11.72145081	-0.09714694
257.35	11.71413	11.71412659	-0.09714694
257.4	11.68788	11.68788147	-0.09712590000000001
257.45	11.6644	11.66439819	-0.09711538
257.5	11.85822	11.85821533	-0.09708382000000002
257.55	11.88461	11.88461304	-0.0970733
257.6	11.91989	11.91989136	-0.09706804000000001
257.65	11.94856	11.94856262	-0.09701544
257.7	11.99196	11.99195862	-0.09696810000000002
257.75	12.06227	12.06227112	-0.09692076000000001
257.8	12.11852	12.11851501	-0.09683134
257.85	12.20135	12.20135498	-0.09669984000000001
257.9	12.32698	12.32698059	-0.09656308
257.95	12.34369	12.34368896	-0.09646840000000001
258.0	12.33372	12.33372498	-0.09639476000000001
258.05	12.30971	12.30970764	-0.09621066
258.1	12.19266	12.19265747	-0.09597922
258.15	12.15317	12.15316772	-0.09587402
258.2	12.16217	12.16217041	-0.0958635
258.25	12.17833	12.17832947	-0.0958635
258.3	12.20229	12.20228577	-0.0958635
258.35	12.23172	12.23171997	-0.0958635
258.4	12.22145	12.22145081	-0.0958635
258.45	12.18051	12.18051147	-0.09590032000000001
258.5	12.25227	12.25227356	-0.09603182
258.55	12.25395	12.25395203	-0.09604234
258.6	12.25497	12.25497437	-0.09604234
258.65	12.25781	12.2578125	-0.09604234
258.7	12.23399	12.23399353	-0.09604234
258.75	12.23807	12.23806763	-0.09604234
258.8	12.2565	12.25650024	-0.09604234
258.85	12.25751	12.25750732	-0.09604234
258.9	12.26228	12.26228333	-0.09604234
258.95	12.19971	12.19970703	-0.09604234
259.0	12.19897	12.19897461	-0.0960213
259.05	12.22398	12.22398376	-0.09598974000000002
259.1	12.24745	12.24745178	-0.09593188
259.15	12.23042	12.23042297	-0.09590032000000001
259.2	12.20512	12.2051239	-0.09588454
259.25	12.17804	12.17803955	-0.09582668000000001
259.3	12.04893	12.04893494	-0.09569518
259.35	11.96614	11.96614075	-0.09551634
259.4	11.92401	11.92401123	-0.09544796000000001
259.45	11.89206	11.89205933	-0.0954427
259.5	11.86276	11.86276245	-0.09536906
259.55	11.45677	11.45677185	-0.09519022
259.6	11.18652	11.18652344	-0.09501664
259.65	10.83485	10.83485413	-0.09490092
259.7	10.54959	10.54959106	-0.09472734000000001
259.75	10.24683	10.24682617	-0.09449590000000001
259.8	9.36414	9.36413574	-0.09422764
259.85	8.98611	8.9861145	-0.09400672
259.9	8.73685	8.73684692	-0.09392256
259.95	8.68715	8.68714905	-0.09388048
260.0	8.61861	8.61860657	-0.09384892
260.05	8.5789	8.5789032	-0.09383314
260.1	8.56935	8.5693512	-0.09383314
260.15	8.58073	8.58073425	-0.09383314
260.2	8.5934	8.59339905	-0.09383314
260.25	8.56345	8.56344604	-0.09386470000000001
260.3	8.73628	8.73628235	-0.09396990000000001
260.35	8.79185	8.79185486	-0.09407510000000001
260.4	8.79372	8.79371643	-0.09408562000000001
260.45	8.8046	8.80459595	-0.09408562000000001
260.5	8.80588	8.80587769	-0.09408562000000001
260.55	8.80603	8.80603027	-0.0941014
260.6	8.81287	8.81286621	-0.09410666000000001
260.65	8.81068	8.8106842	-0.09410666000000001
260.7	8.81056	8.81056213	-0.09410666000000001
260.75	8.80051	8.80050659	-0.09409088000000002
260.8	8.9052	8.90519714	-0.09408562000000001
260.85	9.08131	9.08131409	-0.09404354000000001
260.9	9.08897	9.088974	-0.09400672
260.95	9.06767	9.06767273	-0.09399094
261.0	9.05705	9.05705261	-0.09396990000000001
261.05	9.02553	9.02552795	-0.09396464
261.1	8.94101	8.94100952	-0.09393834000000001
261.15	8.86075	8.86074829	-0.09390152000000002
261.2	8.7162	8.71620178	-0.09384892
261.25	8.64621	8.64620972	-0.09380684
261.3	8.60155	8.60154724	-0.09378054000000001
261.35	8.35164	8.35163879	-0.09369638000000001
261.4	7.87169	7.87168884	-0.09347546000000001
261.45	7.35283	7.35282898	-0.09333344
261.5	7.3185	7.3184967	-0.09330714
261.55	7.27379	7.27378845	-0.09328610000000001
261.6	6.78979	6.78979492	-0.09313882000000001
261.65	6.46628	6.46627808	-0.09301784
261.7	5.87952	5.8795166	-0.09289686
261.75	5.649	5.64900208	-0.0927864
261.8	5.49014	5.49014282	-0.0927075
261.85	5.36876	5.36875916	-0.09270224
261.9	5.34364	5.34364319	-0.09268646000000001
261.95	5.32967	5.32966614	-0.09267068
262.0	4.68236	4.68235779	-0.0924708
262.05	4.19382	4.19381714	-0.0921815
262.1	3.72902	3.72901917	-0.09201844
262.15	3.53178	3.53178406	-0.09189746
262.2	3.41904	3.41903687	-0.09183960000000001
262.25	3.19214	3.19213867	-0.09177648000000001
262.3	3.16399	3.16398621	-0.0917607
262.35	3.16403	3.16403198	-0.0917607
262.4	3.17032	3.1703186	-0.0917607
262.45	3.16632	3.1663208	-0.0917607
262.5	3.17082	3.17082214	-0.0917607
262.55	3.18829	3.18829346	-0.09177648000000001
262.6	3.21796	3.21795654	-0.09179752000000001
262.65	3.22946	3.22946167	-0.09179752000000001
262.7	3.22902	3.22901917	-0.09179752000000001
262.75	3.22304	3.22303772	-0.09179752000000001
262.8	3.23079	3.23078918	-0.09179752000000001
262.85	3.23196	3.23196411	-0.09179752000000001
262.9	3.22433	3.22433472	-0.09179752000000001
262.95	3.20807	3.20806885	-0.09179752000000001
263.0	3.19981	3.19981384	-0.09179752000000001
263.05	3.18491	3.18490601	-0.09179752000000001
263.1	3.15858	3.15858459	-0.09179752000000001
263.15	3.16328	3.1632843	-0.09179752000000001
263.2	3.1683	3.16830444	-0.09178174
263.25	3.16809	3.16809082	-0.09177648000000001
263.3	3.14853	3.14852905	-0.09175018
263.35	3.07668	3.07667542	-0.09172388000000001
263.4	2.94093	2.94093323	-0.09166076000000001
263.45	2.62399	2.62399292	-0.09146088000000001
263.5	1.98232	1.98231506	-0.09125574
263.55	1.88672	1.88671875	-0.09116106
263.6	1.81956	1.81956482	-0.09108742
263.65	1.44312	1.44311523	-0.09091384
263.7	1.23026	1.23025513	-0.09069292
263.75	1.03232	1.03231812	-0.09043518
263.8	0.6721	0.67210388	-0.0901827
263.85	0.46523	0.46522522	-0.08990392
263.9	0.29535	0.29534912	-0.08958305999999999
263.95	0.12111	0.12110901	-0.0892622
264.0	0.09123	0.0912323	-0.08897816
264.05	0.08026	0.08026123	-0.08876776
264.1	0.07875	0.07875061	-0.08864152
264.15	0.07883	0.0788269	-0.08862574000000001
264.2	0.07863	0.07862854	-0.08862574000000001
264.25	0.07875	0.07875061	-0.08863100000000002
264.3	0.078	0.07800293	-0.08869412
264.35	0.07788	0.07788086	-0.08877302000000001
264.4	0.07787	0.0778656	-0.08878354000000001
264.45	0.07773	0.07772827	-0.08878354000000001
264.5	0.0779	0.07789612	-0.08878354000000001
264.55	0.07762	0.07762146	-0.08878354000000001
264.6	0.07768	0.0776825	-0.08878354000000001
264.65	0.07761	0.0776062	-0.08878354000000001
264.7	0.07767	0.07766724	-0.08878354000000001
264.75	0.07767	0.07766724	-0.08878354000000001
264.8	0.0777	0.07769775	-0.08878354000000001
264.85	0.07748	0.07748413	-0.08878354000000001
264.9	0.07797	0.07797241	-0.08877302000000001
264.95	0.07819	0.07818604	-0.08874672000000002
265.0	0.07822	0.07821655	-0.08870464000000002
265.05	0.07848	0.07847595	-0.08865730000000001
265.1	0.07817	0.07817078	-0.08863626
265.15	0.07866	0.07865906	-0.08862574000000001
265.2	0.07864	0.0786438	-0.08862574000000001
265.25	0.07896	0.07896423	-0.08858366000000001
265.3	0.07956	0.07955933	-0.08857314000000001
265.35	0.07979	0.07978821	-0.08856262
265.4	0.08075	0.08074951	-0.0885258
265.45	0.08635	0.08634949	-0.0884732
265.5	0.09061	0.09060669	-0.08839956
265.55	0.09467	0.09466553	-0.08833644
265.6	0.09923	0.09922791	-0.08828910000000001
265.65	0.11542	0.11541748	-0.0882102
265.7	0.14369	0.14369202	-0.08800506
265.75	0.17879	0.17878723	-0.08779466000000001
265.8	0.22087	0.22087097	-0.0876579
265.85	0.24597	0.24597168	-0.08752114000000001
265.9	0.28207	0.28207397	-0.08732126
265.95	0.31969	0.31968689	-0.0870793
266.0	0.38251	0.38250732	-0.08688994
266.05	0.39096	0.39096069	-0.08682682
266.1	0.40616	0.40615845	-0.0867111
266.15	0.44301	0.44300842	-0.08656382
266.2	0.45404	0.45404053	-0.08645336
266.25	0.45944	0.45944214	-0.08641654
266.3	0.45935	0.45935059	-0.08641654
266.35	0.45918	0.45918274	-0.08641654
266.4	0.46065	0.46064758	-0.08643232
266.45	0.45485	0.45484924	-0.08651122
266.5	0.45383	0.4538269	-0.08651122
266.55	0.45401	0.45401001	-0.08651122
266.6	0.45441	0.45440674	-0.08651122
266.65	0.45378	0.45378113	-0.08651122
266.7	0.45387	0.45387268	-0.08651122
266.75	0.45351	0.45350647	-0.08651122
266.8	0.45384	0.45384216	-0.08651122
266.85	0.45461	0.4546051	-0.08649018
266.9	0.45653	0.45652771	-0.08646388
266.95	0.45786	0.45785522	-0.08643758
267.0	0.46312	0.46311951	-0.08639550000000001
267.05	0.46532	0.46531677	-0.08636920000000001
267.1	0.46664	0.46664429	-0.08635342000000001
267.15	0.47272	0.47271729	-0.08631134000000001
267.2	0.4847	0.48469543	-0.08613776
267.25	0.49306	0.49305725	-0.08595366
267.3	0.49654	0.49653625	-0.08580112
267.35	0.49466	0.49465942	-0.08562754
267.4	0.49007	0.49006653	-0.08536980000000001
267.45	0.47943	0.47943115	-0.08514362000000002
267.5	0.45386	0.45385742	-0.08499634
267.55	0.43523	0.43522644	-0.0848175
267.6	0.41014	0.41014099	-0.0845808
267.65	0.35783	0.35783386	-0.08428624
267.7	0.3257	0.32569885	-0.08397064
267.75	0.29665	0.29664612	-0.08377076000000001
267.8	0.29454	0.29454041	-0.08374972
267.85	0.2943	0.29429626	-0.08375498
267.9	0.29402	0.29402161	-0.08377076000000001
267.95	0.29411	0.29411316	-0.08377076000000001
268.0	0.29567	0.29566956	-0.08381284000000001
268.05	0.29649	0.29649353	-0.08381284000000001
268.1	0.29619	0.29618835	-0.08381284000000001
268.15	0.29582	0.29582214	-0.08381284000000001
268.2	0.29657	0.29656982	-0.08381284000000001
268.25	0.29663	0.29663086	-0.08381284000000001
268.3	0.29613	0.29612732	-0.08381284000000001
268.35	0.29611	0.29611206	-0.08381284000000001
268.4	0.29663	0.29663086	-0.08381284000000001
268.45	0.2962	0.29620361	-0.08381284000000001
268.5	0.2953	0.29530334	-0.08381284000000001
268.55	0.29587	0.29586792	-0.08381284000000001
268.6	0.29695	0.29695129	-0.08381284000000001
268.65	0.29509	0.29508972	-0.08378653999999999
268.7	0.29272	0.29272461	-0.08376024
268.75	0.28598	0.28598022	-0.08369186
268.8	0.27997	0.27996826	-0.083634
268.85	0.26891	0.26890564	-0.08357614000000001
268.9	0.25523	0.25523376	-0.08347620000000001
268.95	0.24168	0.24168396	-0.08336048000000001
269.0	0.21252	0.21252441	-0.08323950000000001
269.05	0.19458	0.19458008	-0.08312378000000001
269.1	0.17513	0.17512512	-0.08297124
269.15	0.15973	0.159729	-0.08289234000000001
269.2	0.15581	0.1558075	-0.08286604000000002
269.25	0.14705	0.14704895	-0.0827661
269.3	0.12665	0.12664795	-0.08255044
269.35	0.09312	0.09312439	-0.08232952
269.4	0.08261	0.08261108	-0.08217172
269.45	0.07365	0.07365417	-0.0819771
269.5	0.06624	0.0662384	-0.08180878
269.55	0.0612	0.061203	-0.08174566
269.6	0.06104	0.06103516	-0.08171936
269.65	0.06071	0.06071472	-0.08170358
269.7	0.05907	0.05906677	-0.08162994
269.75	0.05714	0.05714417	-0.08160364
269.8	0.05699	0.05699158	-0.08160364
269.85	0.05681	0.05680847	-0.08162994
269.9	0.06055	0.06054687	-0.08177195999999999
269.95	0.06313	0.06312561	-0.0818193
270.0	0.0632	0.0632019	-0.0818193
270.05	0.06311	0.06311035	-0.0818193
270.1	0.06284	0.06283569	-0.0818193
270.15	0.06308	0.06307983	-0.0818193
270.2	0.06305	0.06304932	-0.0818193
270.25	0.06276	0.0627594	-0.0818193
270.3	0.06334	0.06333923	-0.0818193
270.35	0.06366	0.06365967	-0.08180352
270.4	0.06279	0.06278992	-0.08177722
270.45	0.06078	0.06077576	-0.08169832
270.5	0.05763	0.05763245	-0.08158259999999999
270.55	0.05457	0.05456543	-0.08146162000000001
270.6	0.05405	0.05404663	-0.0814248
270.65	0.05328	0.05328369	-0.08125122
270.7	0.05336	0.05335999	-0.08106186
270.75	0.056	0.05599976	-0.08088302
270.8	0.05717	0.05717468	-0.0807936
270.85	0.0584	0.05839539	-0.08069366
270.9	0.06015	0.06015015	-0.08058846000000001
270.95	0.06491	0.06491089	-0.08047800000000001
271.0	0.0663	0.06629944	-0.08039910000000001
271.05	0.06805	0.0680542	-0.08033598
271.1	0.07211	0.07211304	-0.08019922
271.15	0.07982	0.07981873	-0.08009928000000001
271.2	0.08145	0.08145142	-0.08004142
271.25	0.08188	0.08187866	-0.08002564000000001
271.3	0.08176	0.08175659	-0.08002564000000001
271.35	0.08156	0.08155823	-0.08002564000000001
271.4	0.08154	0.08154297	-0.08004142
271.45	0.0799	0.07989502	-0.0801098
271.5	0.0793	0.07929993	-0.08012032000000001
271.55	0.07938	0.07937622	-0.08012032000000001
271.6	0.07925	0.07925415	-0.08012032000000001
271.65	0.07944	0.07943726	-0.08012032000000001
271.7	0.07922	0.07922363	-0.08012032000000001
271.75	0.07928	0.07928467	-0.08012032000000001
271.8	0.07915	0.07914734	-0.08012032000000001
271.85	0.07901	0.07901001	-0.08012032000000001
271.9	0.0789	0.0789032	-0.08012032000000001
271.95	0.07941	0.07940674	-0.08012032000000001
272.0	0.07962	0.07962036	-0.08012032000000001
272.05	0.07954	0.07954407	-0.08012032000000001
272.1	0.08015	0.08015442	-0.08010454
272.15	0.08134	0.0813446	-0.08005194
272.2	0.08313	0.08312988	-0.08000460000000001
272.25	0.08517	0.08517456	-0.07992044
272.3	0.09821	0.09820557	-0.07974686
272.35	0.10669	0.10668945	-0.07951542
272.4	0.1124	0.11239624	-0.07935236
272.45	0.11642	0.11642456	-0.07922086
272.5	0.129	0.1289978	-0.07901046
272.55	0.13695	0.13694763	-0.07873693999999999
272.6	0.14392	0.1439209	-0.07842660000000001
272.65	0.15388	0.15388489	-0.07812152000000001
272.7	0.15643	0.15643311	-0.07777436
272.75	0.15662	0.15661621	-0.07745876
272.8	0.15543	0.15542603	-0.07722206
272.85	0.15196	0.15196228	-0.07704322
272.9	0.15117	0.15116882	-0.07696432
272.95	0.15097	0.15097046	-0.07696432
273.0	0.15108	0.15107727	-0.07696432
273.05	0.15173	0.1517334	-0.07702218000000001
273.1	0.1521	0.15209961	-0.07712212
273.15	0.15262	0.15261841	-0.07712212
273.2	0.15291	0.15290833	-0.07712212
273.25	0.15268	0.15267944	-0.07712212
273.3	0.15305	0.15304565	-0.07712212
273.35	0.15294	0.15293884	-0.07712212
273.4	0.15256	0.15255737	-0.07712212
273.45	0.15283	0.15283203	-0.07712212
273.5	0.1526	0.15260315	-0.07712212
273.55	0.153	0.15299988	-0.07712212
273.6	0.15372	0.15371704	-0.07710634
273.65	0.15359	0.15359497	-0.07708004
273.7	0.15353	0.15353394	-0.07705374000000001
273.75	0.15225	0.1522522	-0.07701692
273.8	0.15158	0.15158081	-0.07696432
273.85	0.15047	0.15046692	-0.07691698
273.9	0.14848	0.14848328	-0.0768486
273.95	0.14606	0.14605713	-0.07672236
274.0	0.14377	0.14376831	-0.07659086
274.05	0.13986	0.13986206	-0.07644358
274.1	0.13144	0.13143921	-0.07628578
274.15	0.12579	0.12579346	-0.0760859
274.2	0.119	0.1190033	-0.07584394000000001
274.25	0.11319	0.1131897	-0.07561776
274.3	0.10075	0.10075378	-0.0753495
274.35	0.09239	0.09239197	-0.07509702000000001
274.4	0.08557	0.08557129	-0.0748761
274.45	0.07303	0.07302856	-0.07466044000000001
274.5	0.06851	0.06851196	-0.07447108000000001
274.55	0.06473	0.06472778	-0.0742975
274.6	0.06348	0.06347656	-0.0742449
274.65	0.06339	0.06338501	-0.0742449
274.7	0.06343	0.06343079	-0.0742449
274.75	0.06335	0.06335449	-0.0742449
274.8	0.06342	0.06341553	-0.07430276
274.85	0.06424	0.0642395	-0.0744027
274.9	0.06418	0.06417847	-0.0744027
274.95	0.0641	0.06410217	-0.0744027
275.0	0.06396	0.06396484	-0.0744027
275.05	0.06406	0.0640564	-0.0744027
275.1	0.06413	0.06413269	-0.0744027
275.15	0.06407	0.06407166	-0.0744027
275.2	0.06386	0.06385803	-0.0744027
275.25	0.06401	0.06401062	-0.07436588000000001
275.3	0.06328	0.0632782	-0.07427646
275.35	0.06172	0.0617218	-0.074166
275.4	0.06039	0.06039429	-0.0740871
275.45	0.05882	0.05882263	-0.07395034
275.5	0.05556	0.05555725	-0.07386092
275.55	0.05449	0.05448914	-0.0737715
275.6	0.05251	0.05250549	-0.0736137
275.65	0.05028	0.05027771	-0.07329284
275.7	0.05028	0.05027771	-0.07300354
275.75	0.05199	0.05198669	-0.0727984
275.8	0.05284	0.05284119	-0.07270372000000001
275.85	0.05342	0.05342102	-0.07267216
275.9	0.05609	0.05609131	-0.07258800000000001
275.95	0.05748	0.05747986	-0.07250384
276.0	0.06148	0.06147766	-0.07230922000000001
276.05	0.06848	0.06848145	-0.07206200000000001
276.1	0.07771	0.07771301	-0.07190946000000001
