t	%	I	y
91.05	2.41324	2.41323853	-0.09282322
91.1	2.41121	2.41120911	-0.09282322
91.15	2.41026	2.41026306	-0.09282322
91.2	2.40936	2.40936279	-0.09282322
91.25	2.40904	2.40904236	-0.09282322
91.3	2.41449	2.41448975	-0.09282322
91.35	2.42029	2.42028809	-0.09282322
91.4	2.42162	2.4216156	-0.09282322
91.45	2.38297	2.38296509	-0.09281796
91.5	2.25249	2.25248718	-0.09272854000000001
91.55	1.92772	1.92771912	-0.09251814
91.6	1.49664	1.49664307	-0.09234982000000001
91.65	1.29701	1.29701233	-0.09217624
91.7	1.09998	1.09997559	-0.09197636
91.75	0.83824	0.83824158	-0.09179752000000001
91.8	0.74521	0.74520874	-0.09163972000000001
91.85	0.67894	0.67893982	-0.09155556
91.9	0.58147	0.58146667	-0.09148192
91.95	0.5289	0.52890015	-0.09140302
92.0	0.5013	0.501297	-0.09134516000000001
92.05	0.44279	0.4427948	-0.09129782
92.1	0.41225	0.4122467	-0.09123996000000001
92.15	0.35484	0.35484314	-0.09113476000000001
92.2	0.2973	0.29730225	-0.09105060000000001
92.25	0.24841	0.24841309	-0.09098748
92.3	0.2036	0.20359802	-0.09086124000000001
92.35	0.15936	0.15936279	-0.0907087
92.4	0.10957	0.10957336	-0.09059824000000001
92.45	0.09502	0.09501648	-0.09046674
92.5	0.08281	0.08280945	-0.09034050000000002
92.55	0.07817	0.07817078	-0.09024056
92.6	0.07523	0.07522583	-0.09014062
92.65	0.07759	0.07759094	-0.09003542
92.7	0.0833	0.08329773	-0.08992496
92.75	0.09381	0.09381104	-0.08986184
92.8	0.10072	0.10072327	-0.08976716000000001
92.85	0.10957	0.10957336	-0.08970404
92.9	0.12358	0.12358093	-0.08959884
92.95	0.15021	0.15020752	-0.0895252
93.0	0.16788	0.1678772	-0.08941474
93.05	0.1893	0.18930054	-0.08930954
93.1	0.20908	0.20907593	-0.08921486
93.15	0.23488	0.23487854	-0.08915174000000001
93.2	0.2534	0.25340271	-0.08905706
93.25	0.27594	0.27593994	-0.08895712
93.3	0.32918	0.32917786	-0.08883088
93.35	0.35429	0.35429382	-0.0887099
93.4	0.37856	0.3785553	-0.0886047
93.45	0.39746	0.39746094	-0.08854158000000001
93.5	0.40485	0.40484619	-0.0885258
93.55	0.40367	0.40367126	-0.0885258
93.6	0.40439	0.40438843	-0.0885258
93.65	0.40265	0.40264893	-0.0885258
93.7	0.40092	0.40092468	-0.0885258
93.75	0.40068	0.40068054	-0.08854158000000001
93.8	0.4005	0.40049744	-0.08854684
93.85	0.40041	0.40040588	-0.08854684
93.9	0.40034	0.40034485	-0.08854684
93.95	0.40115	0.40115356	-0.08854684
94.0	0.40131	0.40130615	-0.08854684
94.05	0.40207	0.40206909	-0.08854684
94.1	0.40329	0.40328979	-0.08854684
94.15	0.40498	0.40498352	-0.08854684
94.2	0.40704	0.40704346	-0.0885258
94.25	0.4095	0.40950012	-0.08851002000000001
94.3	0.43544	0.43544006	-0.08842586000000001
94.35	0.45972	0.4597168	-0.0883154
94.4	0.48799	0.48799133	-0.08816812
94.45	0.52193	0.52192688	-0.08808922000000001
94.5	0.54639	0.54638672	-0.08796298
94.55	0.57617	0.57617187	-0.08777362
94.6	0.60081	0.60081482	-0.08760004
94.65	0.62926	0.6292572	-0.08743172
94.7	0.63914	0.6391449	-0.08727392
94.75	0.645	0.64500427	-0.08711611999999999
94.8	0.64943	0.64942932	-0.0869478
94.85	0.64836	0.64836121	-0.08677947999999999
94.9	0.64594	0.64593506	-0.08664272
94.95	0.634	0.63400269	-0.08651647999999999
95.0	0.62679	0.62678528	-0.08641654
95.05	0.62099	0.62098694	-0.08635342000000001
95.1	0.59	0.58999634	-0.08621666
95.15	0.57074	0.57073975	-0.08608516000000001
95.2	0.55437	0.55436707	-0.08595892000000001
95.25	0.53229	0.5322876	-0.08589580000000001
95.3	0.51408	0.51408386	-0.08577482
95.35	0.50066	0.50065613	-0.08566436000000001
95.4	0.48737	0.48736572	-0.08554864000000001
95.45	0.45255	0.45254517	-0.08541714
95.5	0.43509	0.43508911	-0.0852909
95.55	0.42148	0.42147827	-0.08520674
95.6	0.40907	0.40907288	-0.08516992000000001
95.65	0.40047	0.40046692	-0.08509628000000001
95.7	0.39027	0.39027405	-0.08504368
95.75	0.3831	0.38310242	-0.08501738
95.8	0.38167	0.38166809	-0.08501212000000001
95.85	0.37869	0.37869263	-0.08503316
95.9	0.37375	0.37374878	-0.08504368
95.95	0.37393	0.37393188	-0.08506998000000002
96.0	0.37335	0.37335205	-0.08507524
96.05	0.37251	0.37251282	-0.08509102
96.1	0.37267	0.37266541	-0.08509102
96.15	0.37236	0.37236023	-0.08509102
96.2	0.36873	0.36872864	-0.08511206
96.25	0.36803	0.36802673	-0.08516992000000001
96.3	0.36946	0.36946106	-0.08516466
96.35	0.38481	0.3848114	-0.08513836000000001
96.4	0.37228	0.37228394	-0.08505420000000001
96.45	0.35994	0.35993958	-0.08494900000000001
96.5	0.35616	0.3561554	-0.08492796
96.55	0.34836	0.34835815	-0.08490166
96.6	0.33347	0.33346558	-0.0848175
96.65	0.31079	0.31079102	-0.08468600000000001
96.7	0.27934	0.27934265	-0.08459132
96.75	0.25908	0.25907898	-0.08448086
96.8	0.24986	0.24986267	-0.08442300000000001
96.85	0.24622	0.24621582	-0.08441774
96.9	0.2384	0.23840332	-0.08438092000000001
96.95	0.22058	0.22058105	-0.08430202
97.0	0.21098	0.21098328	-0.08424416
97.05	0.19618	0.19618225	-0.0842126
97.1	0.18619	0.18618774	-0.08414422
97.15	0.17867	0.17866516	-0.0840811
97.2	0.16716	0.16716003	-0.0840285
97.25	0.14836	0.14836121	-0.08394434
97.3	0.13362	0.13362122	-0.08383914
97.35	0.12543	0.12542725	-0.0837655
97.4	0.10252	0.1025238	-0.08365504
97.45	0.09413	0.09413147	-0.08356562000000001
97.5	0.0786	0.07859802	-0.08340782
97.55	0.06825	0.06825256	-0.08327632
97.6	0.05659	0.05659485	-0.08318164
97.65	0.05307	0.05307007	-0.08308170000000001
97.7	0.05057	0.05056763	-0.08301332
97.75	0.05029	0.05029297	-0.0830028
97.8	0.04898	0.04898071	-0.08298176000000002
97.85	0.04858	0.04858398	-0.08296072
97.9	0.04826	0.04826355	-0.08294494000000001
97.95	0.04788	0.04788208	-0.08292916
98.0	0.04619	0.04618835	-0.08288182
98.05	0.04698	0.04698181	-0.0826083
98.1	0.0495	0.04949951	-0.08241894
98.15	0.05489	0.05488586	-0.08225062000000001
98.2	0.05983	0.05982971	-0.08219276
98.25	0.05942	0.05941772	-0.08219276
98.3	0.05884	0.05883789	-0.08220328
98.35	0.05894	0.0589447	-0.08225588
98.4	0.0594	0.05940247	-0.08229270000000001
98.45	0.05972	0.0597229	-0.08229270000000001
98.5	0.05954	0.05953979	-0.08229270000000001
98.55	0.05933	0.05932617	-0.08229270000000001
98.6	0.0593	0.05929565	-0.08229270000000001
98.65	0.05954	0.05953979	-0.08229270000000001
98.7	0.05956	0.05955505	-0.08229270000000001
98.75	0.05931	0.05931091	-0.08229270000000001
98.8	0.05614	0.05613708	-0.08227166
98.85	0.05621	0.05621338	-0.08227166
98.9	0.05663	0.05662537	-0.08227166
98.95	0.05725	0.05725098	-0.0822138
99.0	0.06876	0.0687561	-0.08207704
99.05	0.07814	0.07814026	-0.08188768
99.1	0.0802	0.0802002	-0.08182982000000001
99.15	0.08479	0.08479309	-0.0817404
99.2	0.09695	0.09695435	-0.08164046
99.25	0.10747	0.10746765	-0.08151422
99.3	0.1172	0.11720276	-0.08135642
99.35	0.13185	0.1318512	-0.0811092
99.4	0.16577	0.16577148	-0.08085146000000001
99.45	0.17912	0.17912292	-0.0806095
99.5	0.194	0.19400024	-0.08027812000000001
99.55	0.21217	0.21217346	-0.079952
99.6	0.21454	0.21453857	-0.079689
99.65	0.21533	0.21533203	-0.07953646
99.7	0.21515	0.21514893	-0.07935236
99.75	0.21208	0.21208191	-0.07921560000000001
99.8	0.21007	0.21006775	-0.07911565999999999
99.85	0.20639	0.20639038	-0.07892104000000001
99.9	0.20036	0.20036316	-0.07883162
99.95	0.1942	0.19419861	-0.07868434
100.0	0.19116	0.19116211	-0.07862122
100.05	0.19025	0.19024658	-0.07862122
100.1	0.18764	0.18763733	-0.07862122
100.15	0.18648	0.18647766	-0.07862122
100.2	0.18567	0.18566895	-0.07862122
100.25	0.18523	0.18522644	-0.07862122
100.3	0.18518	0.18518066	-0.07862122
100.35	0.18535	0.18534851	-0.07862122
100.4	0.18546	0.18545532	-0.07862122
100.45	0.18575	0.18574524	-0.07862122
100.5	0.18607	0.18606567	-0.07862122
100.55	0.18683	0.18682861	-0.07862122
100.6	0.18768	0.18768311	-0.07862122
100.65	0.18739	0.18739319	-0.07861596000000001
100.7	0.18605	0.18605042	-0.07855284
100.75	0.1739	0.17390442	-0.07837926
100.8	0.16713	0.16712952	-0.07821093999999999
100.85	0.15846	0.15846252	-0.07802158
100.9	0.14545	0.14544678	-0.07788482000000001
100.95	0.14032	0.14031982	-0.07777436
101.0	0.13396	0.13395691	-0.07765864
101.05	0.12329	0.12329102	-0.0774272
101.1	0.09747	0.09747314	-0.07713264
101.15	0.08556	0.08555603	-0.07681178
101.2	0.07651	0.07650757	-0.07655404
101.25	0.0654	0.06539917	-0.07623844
101.3	0.04601	0.04600525	-0.0759018
101.35	0.04234	0.04234314	-0.07570192
101.4	0.03835	0.03834534	-0.07546522
101.45	0.03624	0.03623962	-0.07537054
101.5	0.0345	0.03450012	-0.07528112
101.55	0.0341	0.03410339	-0.07524956
101.6	0.03416	0.03416443	-0.07524956
101.65	0.03384	0.03384399	-0.07524956
101.7	0.03392	0.03392029	-0.07524956
101.75	0.03397	0.03396606	-0.07528112
101.8	0.03407	0.03407288	-0.07529163999999999
101.85	0.03404	0.03404236	-0.07529163999999999
101.9	0.03421	0.03421021	-0.07529163999999999
101.95	0.0343	0.03430176	-0.07529163999999999
102.0	0.03423	0.03422546	-0.07529163999999999
102.05	0.03427	0.03427124	-0.07529163999999999
102.1	0.03442	0.03442383	-0.07529163999999999
102.15	0.03482	0.03482056	-0.07529163999999999
102.2	0.03481	0.0348053	-0.07529163999999999
102.25	0.03496	0.03495789	-0.07523904000000001
102.3	0.03407	0.03407288	-0.07497604000000001
102.35	0.03772	0.03771973	-0.07436588000000001
102.4	0.04353	0.04353333	-0.07388722
102.45	0.04626	0.04626465	-0.07378202
102.5	0.04745	0.04745483	-0.07372942
102.55	0.05228	0.05227661	-0.07364000000000001
102.6	0.05742	0.05741882	-0.0734559
102.65	0.06131	0.06130981	-0.07332966
102.7	0.06609	0.06608582	-0.07316134
102.75	0.0782	0.07820129	-0.07296146
102.8	0.08286	0.08285522	-0.07280366
102.85	0.08807	0.08807373	-0.07262482
102.9	0.09433	0.09432983	-0.07238812
102.95	0.1084	0.10839844	-0.07209882000000001
103.0	0.11542	0.11541748	-0.07174114000000001
103.05	0.12132	0.12132263	-0.07130982
103.1	0.12363	0.12362671	-0.07082064
103.15	0.11824	0.11824036	-0.07058394000000001
103.2	0.11803	0.11802673	-0.07055764
103.25	0.11755	0.11755371	-0.07055764
103.3	0.11728	0.11727905	-0.07058394000000001
103.35	0.1178	0.11779785	-0.07068914000000001
103.4	0.11728	0.11727905	-0.07071544
103.45	0.11746	0.11746216	-0.07071544
103.5	0.11784	0.11784363	-0.07071544
103.55	0.11821	0.11820984	-0.07071544
103.6	0.11871	0.11871338	-0.07071544
103.65	0.12038	0.12037659	-0.0706681
103.7	0.11938	0.11938477	-0.07061550000000001
103.75	0.11816	0.11816406	-0.07051556
103.8	0.11661	0.11660767	-0.07045770000000001
103.85	0.11591	0.11590576	-0.07041562
103.9	0.11491	0.11491394	-0.07039983999999999
103.95	0.11371	0.1137085	-0.07035250000000001
104.0	0.10851	0.10850525	-0.0701421
104.05	0.10406	0.10406494	-0.07000534000000001
104.1	0.09433	0.09432983	-0.06984754
104.15	0.08665	0.08665466	-0.06962662
104.2	0.0808	0.08079529	-0.06946882
104.25	0.0793	0.07929993	-0.06945304
104.3	0.07834	0.07833862	-0.06941096
104.35	0.07286	0.07286072	-0.06928472000000001
104.4	0.06976	0.06976318	-0.06915322
104.45	0.06056	0.06056213	-0.0689849
104.5	0.05534	0.05534363	-0.06876924
104.55	0.04852	0.04852295	-0.06850098
104.6	0.04425	0.04425049	-0.06828532
104.65	0.03903	0.03903198	-0.06810648000000001
104.7	0.0381	0.0381012	-0.06802232
104.75	0.03816	0.03816223	-0.06799602
104.8	0.03802	0.0380249	-0.06799076000000001
104.85	0.03781	0.03781128	-0.0680118
104.9	0.03841	0.03840637	-0.06808018
104.95	0.0386	0.03860474	-0.06819589999999999
105.0	0.0385	0.03849792	-0.06820642
105.05	0.0386	0.03860474	-0.06820642
105.1	0.03844	0.03843689	-0.06820642
105.15	0.0383	0.03829956	-0.06820642
105.2	0.03857	0.03857422	-0.06820642
105.25	0.03821	0.03820801	-0.06820642
105.3	0.03848	0.03848267	-0.06819064000000001
105.35	0.03868	0.03868103	-0.06813804
105.4	0.0379	0.03790283	-0.0680118
105.45	0.03374	0.03373718	-0.06769620000000001
105.5	0.03378	0.03378296	-0.06729117999999999
105.55	0.03487	0.03486633	-0.0669598
105.6	0.03601	0.03601074	-0.06670732
105.65	0.03761	0.03761292	-0.06642854000000001
105.7	0.04185	0.04185486	-0.0661971
105.75	0.04489	0.04489136	-0.06591832
105.8	0.04823	0.04823303	-0.06562376
105.85	0.05177	0.05177307	-0.06537654
105.9	0.05663	0.05662537	-0.0651714
105.95	0.05751	0.05751038	-0.0650662
106.0	0.0594	0.05940247	-0.06493470000000001
106.05	0.06122	0.06121826	-0.06474008
106.1	0.0648	0.06480408	-0.06459806
106.15	0.06633	0.06632996	-0.06445604
106.2	0.06796	0.06796265	-0.06432454
106.25	0.06894	0.06893921	-0.06420882
106.3	0.06998	0.06997681	-0.06416674
106.35	0.06947	0.06947327	-0.06416674
106.4	0.06865	0.06864929	-0.0643824
106.45	0.06729	0.06729126	-0.06449812
106.5	0.06744	0.06744385	-0.06449812
106.55	0.0674	0.06739807	-0.06449812
106.6	0.06741	0.06741333	-0.06449812
106.65	0.06766	0.06765747	-0.06449812
106.7	0.0679	0.06790161	-0.06448234
106.75	0.06729	0.06729126	-0.06441922
106.8	0.06726	0.06726074	-0.0643824
106.85	0.06799	0.06799316	-0.06431402
106.9	0.06938	0.06938171	-0.06425616
106.95	0.07077	0.07077026	-0.0641194
107.0	0.07312	0.07312012	-0.06385114
107.05	0.07561	0.0756073	-0.06355132
107.1	0.07695	0.07695007	-0.06338826
107.15	0.07738	0.07737732	-0.06324624000000001
107.2	0.07741	0.07740784	-0.0630411
107.25	0.07402	0.07402039	-0.06276232
107.3	0.06764	0.06764221	-0.062320480000000004
107.35	0.06158	0.06158447	-0.061883900000000006
107.4	0.05423	0.05422974	-0.06148414
107.45	0.04367	0.04367065	-0.06111594
107.5	0.03882	0.03881836	-0.06069514000000001
107.55	0.03531	0.03530884	-0.06013758
107.6	0.0343	0.03430176	-0.059627360000000004
107.65	0.03722	0.03721619	-0.0590698
107.7	0.0396	0.03959656	-0.05858062
107.75	0.04274	0.04273987	-0.05819664
107.8	0.04433	0.04432678	-0.05802832
107.85	0.04486	0.04486084	-0.05802832
107.9	0.04448	0.04447937	-0.05802832
107.95	0.04448	0.04447937	-0.05802832
108.0	0.04402	0.04402161	-0.0581493
108.05	0.04364	0.04364014	-0.0581493
108.1	0.04349	0.04348755	-0.0581493
108.15	0.04402	0.04402161	-0.0581493
108.2	0.04359	0.04359436	-0.0581493
108.25	0.04436	0.0443573	-0.0581493
108.3	0.04463	0.04463196	-0.0581493
108.35	0.04535	0.04534912	-0.0581493
108.4	0.04579	0.04579163	-0.05812826
108.45	0.0466	0.04660034	-0.05797046
108.5	0.05434	0.05433655	-0.05752862
108.55	0.06007	0.06007385	-0.056997360000000004
108.6	0.06412	0.06411743	-0.05652922
108.65	0.06664	0.06663513	-0.056029520000000006
108.7	0.06424	0.0642395	-0.05551404
108.75	0.05966	0.05966187	-0.0550196
108.8	0.05415	0.05415344	-0.05454094
108.85	0.05005	0.05004883	-0.054072800000000004
108.9	0.04475	0.04475403	-0.05377824
108.95	0.0441	0.0440979	-0.053694080000000005
109.0	0.04388	0.04388428	-0.053709860000000005
109.05	0.04391	0.04391479	-0.053772980000000005
109.1	0.04329	0.04328918	-0.053846620000000005
109.15	0.04375	0.04374695	-0.053846620000000005
109.2	0.04367	0.04367065	-0.053846620000000005
109.25	0.04385	0.04385376	-0.053846620000000005
109.3	0.04398	0.04397583	-0.053846620000000005
109.35	0.04382	0.04382324	-0.05382032
109.4	0.04434	0.04434204	-0.053751940000000005
109.45	0.041	0.04100037	-0.053452120000000006
109.5	0.03926	0.03926086	-0.05289982000000001
109.55	0.03847	0.03846741	-0.05217394
109.6	0.04036	0.0403595	-0.051227140000000004
109.65	0.04515	0.04515076	-0.05041184
109.7	0.05107	0.05107117	-0.04975434
109.75	0.05125	0.05125427	-0.04932302
109.8	0.05161	0.05160522	-0.0491547
109.85	0.05197	0.05197144	-0.049170479999999996
109.9	0.05121	0.0512085	-0.04924412
109.95	0.05061	0.0506134	-0.04934932
110.0	0.05051	0.05050659	-0.0493914
110.05	0.05034	0.05033875	-0.0493914
110.1	0.05032	0.05032349	-0.0493914
110.15	0.0506	0.05059814	-0.04935984000000001
110.2	0.05101	0.05101013	-0.04927042
110.25	0.05193	0.05192566	-0.04905476
110.3	0.05055	0.05055237	-0.048465640000000004
110.35	0.04968	0.04968262	-0.047708200000000006
110.4	0.049	0.04899597	-0.04704544000000001
110.45	0.04735	0.04734802	-0.04627222
110.5	0.04079	0.04078674	-0.045446400000000005
110.55	0.03897	0.03897095	-0.04483098
110.6	0.0383	0.03829956	-0.04447856
110.65	0.03833	0.03833008	-0.04446278
110.7	0.03799	0.03799438	-0.04448908
110.75	0.03824	0.03823853	-0.0446048
110.8	0.03838	0.03837585	-0.04471526
110.85	0.03854	0.0385437	-0.0447626
110.9	0.03879	0.03878784	-0.04477312
110.95	0.03854	0.0385437	-0.04477312
111.0	0.03859	0.03858948	-0.04475734
111.05	0.03807	0.03807068	-0.04462584
111.1	0.0377	0.03770447	-0.04453642
111.15	0.03769	0.03768921	-0.0444207
111.2	0.0377	0.03770447	-0.04420504
111.25	0.0381	0.0381012	-0.04388944
111.3	0.0383	0.03829956	-0.04374216
111.35	0.03853	0.03852844	-0.043579099999999996
111.4	0.03908	0.03907776	-0.043352919999999996
111.45	0.04039	0.04039001	-0.042979460000000004
111.5	0.04474	0.04473877	-0.042495540000000005
111.55	0.04724	0.04724121	-0.04198532
111.6	0.04869	0.0486908	-0.04152244
111.65	0.04961	0.04960632	-0.04103852
111.7	0.04869	0.0486908	-0.04065454
111.75	0.04741	0.04740906	-0.040344200000000004
111.8	0.04681	0.04681396	-0.040196920000000004
111.85	0.04666	0.04666138	-0.04022322
111.9	0.04694	0.04693604	-0.040328420000000004
111.95	0.04678	0.04678345	-0.04035472
112.0	0.04672	0.04672241	-0.04035472
112.05	0.04703	0.04702759	-0.040370500000000004
112.1	0.04642	0.04641724	-0.04042836
112.15	0.04645	0.04644775	-0.040433619999999997
112.2	0.04686	0.04685974	-0.04035472
112.25	0.04723	0.04722595	-0.040181140000000004
112.3	0.04358	0.0435791	-0.039707740000000005
112.35	0.04196	0.04196167	-0.03914492
112.4	0.04065	0.04064941	-0.0385821
112.45	0.03951	0.039505	-0.0379772
112.5	0.03807	0.03807068	-0.037509060000000004
112.55	0.03792	0.03791809	-0.037051440000000005
112.6	0.03816	0.03816223	-0.03664642
112.65	0.03806	0.03805542	-0.03638868000000001
112.7	0.0385	0.03849792	-0.03615724
112.75	0.03894	0.03894043	-0.03599944
112.8	0.03865	0.03865051	-0.0359784
112.85	0.03862	0.03862	-0.03598892
112.9	0.03854	0.0385437	-0.0360573
112.95	0.03896	0.03895569	-0.0361099
113.0	0.03905	0.03904724	-0.0361362
113.05	0.03886	0.03886414	-0.0361362
113.1	0.03905	0.03904724	-0.0361362
113.15	0.0388	0.0388031	-0.0361362
113.2	0.03886	0.03886414	-0.03611516
113.25	0.03891	0.03890991	-0.03609412
113.3	0.03894	0.03894043	-0.03608886000000001
113.35	0.03886	0.03886414	-0.03603100000000001
113.4	0.03894	0.03894043	-0.03593632000000001
113.45	0.03929	0.03929138	-0.03575222
113.5	0.04141	0.04141235	-0.03522622
113.55	0.04387	0.04386902	-0.034526640000000004
113.6	0.04604	0.04603577	-0.03374816
113.65	0.04642	0.04641724	-0.03334314
113.7	0.04495	0.04495239	-0.03286974
113.75	0.04364	0.04364014	-0.0323227
113.8	0.04243	0.04243469	-0.031817740000000004
113.85	0.04135	0.04135132	-0.031307520000000005
113.9	0.04018	0.04017639	-0.030839380000000003
113.95	0.04004	0.04003906	-0.03055008
114.0	0.03989	0.03988647	-0.03051326
114.05	0.04001	0.04000854	-0.03051326
114.1	0.03984	0.0398407	-0.03051326
114.15	0.03987	0.03987122	-0.03051326
114.2	0.03992	0.03991699	-0.03051326
114.25	0.0396	0.03959656	-0.03051326
114.3	0.03995	0.03994751	-0.0305343
114.35	0.03976	0.0397644	-0.030555340000000004
114.4	0.03998	0.03997803	-0.030555340000000004
114.45	0.04021	0.04020691	-0.03052378
114.5	0.03938	0.03938293	-0.03035546
114.55	0.03893	0.03892517	-0.029924140000000002
114.6	0.0387	0.03869629	-0.02948756
114.65	0.03886	0.03886414	-0.02891422
114.7	0.03999	0.03999329	-0.028314580000000002
114.75	0.04085	0.04084778	-0.02780962
114.8	0.04242	0.04241943	-0.02741512
114.85	0.04329	0.04328918	-0.027099520000000002
114.9	0.04408	0.04408264	-0.026925940000000002
114.95	0.04446	0.04446411	-0.02673132
115.0	0.04454	0.04454041	-0.02641046
115.05	0.04442	0.04441833	-0.02596336
115.1	0.04359	0.04359436	-0.025463660000000003
115.15	0.04366	0.0436554	-0.0251165
115.2	0.04344	0.04344177	-0.02506916
115.25	0.04362	0.04362488	-0.02507442
115.3	0.04361	0.04360962	-0.02514806
115.35	0.04422	0.04421997	-0.02525326
115.4	0.0441	0.0440979	-0.02526904
115.45	0.0441	0.0440979	-0.02526904
115.5	0.04446	0.04446411	-0.025284820000000003
115.55	0.04399	0.04399109	-0.02530586
115.6	0.0439	0.04389954	-0.025284820000000003
115.65	0.0439	0.04389954	-0.02520592
115.7	0.04314	0.0431366	-0.02504286
115.75	0.04315	0.04315186	-0.02473252
115.8	0.04312	0.04312134	-0.024338020000000002
115.85	0.04288	0.0428772	-0.02398034
115.9	0.04106	0.0410614	-0.02353324
115.95	0.04002	0.0400238	-0.02309666
116.0	0.03954	0.03953552	-0.02268112
116.05	0.03908	0.03907776	-0.02226558
116.1	0.03906	0.0390625	-0.02196576
116.15	0.03925	0.03924561	-0.02163438
116.2	0.03984	0.0398407	-0.021245140000000003
116.25	0.04007	0.04006958	-0.02084538
116.3	0.04092	0.04092407	-0.02053504
116.35	0.04089	0.04089355	-0.02037198
116.4	0.04085	0.04084778	-0.0203562
116.45	0.04088	0.0408783	-0.0203825
116.5	0.04167	0.04167175	-0.02053504
116.55	0.04158	0.0415802	-0.02061394
116.6	0.0419	0.04190063	-0.02061394
116.65	0.04167	0.04167175	-0.02061394
116.7	0.04175	0.04174805	-0.02061394
116.75	0.04164	0.04164124	-0.02061394
116.8	0.04134	0.04133606	-0.02055082
116.85	0.04137	0.04136658	-0.02026678
116.9	0.04129	0.04129028	-0.01984072
116.95	0.04224	0.04223633	-0.01927264
117.0	0.04366	0.0436554	-0.01872034
117.05	0.0452	0.04519653	-0.01813648
117.1	0.04396	0.04396057	-0.01764204
117.15	0.04343	0.04342651	-0.01731592
117.2	0.04294	0.04293823	-0.01698454
117.25	0.04166	0.04165649	-0.016621600000000004
117.3	0.04129	0.04129028	-0.01629022
117.35	0.04077	0.04077148	-0.015974620000000002
117.4	0.04091	0.04090881	-0.01578
117.45	0.04063	0.04063416	-0.015758960000000002
117.5	0.04037	0.04037476	-0.015758960000000002
117.55	0.04027	0.04026794	-0.015758960000000002
117.6	0.04027	0.04026794	-0.015758960000000002
117.65	0.04018	0.04017639	-0.015758960000000002
117.7	0.04016	0.04016113	-0.015758960000000002
117.75	0.03975	0.03974915	-0.015758960000000002
117.8	0.03992	0.03991699	-0.015758960000000002
117.85	0.03973	0.03973389	-0.015758960000000002
117.9	0.03961	0.03961182	-0.015758960000000002
117.95	0.03931	0.03930664	-0.015595900000000001
118.0	0.03915	0.03915405	-0.01516984
118.05	0.03848	0.03848267	-0.014496560000000002
118.1	0.03853	0.03852844	-0.013865360000000002
118.15	0.03969	0.03968811	-0.013281500000000002
118.2	0.04097	0.04096985	-0.01272394
118.25	0.0421	0.042099	-0.012387300000000002
118.3	0.0426	0.04260254	-0.01202436
118.35	0.04199	0.04199219	-0.01161408
118.4	0.04207	0.04206848	-0.011361600000000001
118.45	0.04236	0.0423584	-0.011282700000000001
118.5	0.04247	0.04246521	-0.011282700000000001
118.55	0.04251	0.04251099	-0.01129848
118.6	0.04262	0.0426178	-0.011319520000000001
118.65	0.04233	0.04232788	-0.011319520000000001
118.7	0.04254	0.0425415	-0.011319520000000001
118.75	0.04263	0.04263306	-0.0113353
118.8	0.04312	0.04312134	-0.01134056
118.85	0.04311	0.04310608	-0.01134056
118.9	0.04279	0.04278564	-0.011330040000000001
118.95	0.04298	0.04298401	-0.01129322
119.0	0.04283	0.04283142	-0.011182760000000002
119.05	0.04265	0.04264832	-0.01090924
119.1	0.04347	0.04347229	-0.010593640000000001
119.15	0.04405	0.04405212	-0.01017284
119.2	0.04381	0.04380798	-0.00982042
119.25	0.04395	0.04394531	-0.00949956
119.3	0.0426	0.04260254	-0.009173440000000001
119.35	0.04169	0.04168701	-0.0088631
119.4	0.04076	0.04075623	-0.00816352
119.45	0.04024	0.04023743	-0.00766908
119.5	0.03979	0.03979492	-0.007337700000000001
119.55	0.03946	0.03945923	-0.00699054
119.6	0.03958	0.0395813	-0.0067854000000000005
119.65	0.03999	0.03999329	-0.0067643600000000005
119.7	0.03957	0.03956604	-0.0067643600000000005
119.75	0.03958	0.0395813	-0.0067801400000000005
119.8	0.0399	0.03990173	-0.0067854000000000005
119.85	0.03993	0.03993225	-0.0067854000000000005
119.9	0.03996	0.03996277	-0.0067854000000000005
119.95	0.03984	0.0398407	-0.0067854000000000005
120.0	0.03986	0.03985596	-0.0067854000000000005
120.05	0.03975	0.03974915	-0.0067854000000000005
120.1	0.03983	0.03982544	-0.0067854000000000005
120.15	0.03998	0.03997803	-0.0067854000000000005
120.2	0.03989	0.03988647	-0.0067854000000000005
120.25	0.03995	0.03994751	-0.0067643600000000005
120.3	0.03984	0.0398407	-0.006738060000000001
120.35	0.03998	0.03997803	-0.0064277200000000005
120.4	0.04016	0.04016113	-0.00605426
120.45	0.04015	0.04014587	-0.0057018400000000006
120.5	0.041	0.04100037	-0.0053652000000000005
120.55	0.04172	0.04171753	-0.004939140000000001
120.6	0.04266	0.04266357	-0.00445522
120.65	0.04305	0.04304504	-0.003929220000000001
120.7	0.04318	0.04318237	-0.00330328
120.75	0.04404	0.04403687	-0.0026931200000000002
120.8	0.04482	0.04481506	-0.00207244
120.85	0.04382	0.04382324	-0.0014307200000000001
120.9	0.04247	0.04246521	-0.0010572600000000002
120.95	0.04265	0.04264832	-0.00100466
121.0	0.04269	0.04269409	-0.00100466
121.05	0.04254	0.0425415	-0.00100466
121.1	0.04266	0.04266357	-0.00100466
121.15	0.04308	0.04307556	-0.00100466
121.2	0.0426	0.04260254	-0.00100466
121.25	0.0426	0.04260254	-0.00100466
121.3	0.04225	0.04225159	-0.00100466
121.35	0.04222	0.04222107	-0.00100466
121.4	0.04178	0.04177856	-0.00100466
