t	%	I	y
60.95	0.09474	0.09474182	-0.11121744
61.0	0.09209	0.09208679	-0.11130686000000001
61.05	0.08301	0.08300781	-0.11143836
61.1	0.0817	0.08169556	-0.11148570000000001
61.15	0.08066	0.08065796	-0.11152252
61.2	0.08041	0.08041382	-0.11152252
61.25	0.0797	0.07969666	-0.11152252
61.3	0.07883	0.0788269	-0.11150674000000001
61.35	0.07724	0.07723999	-0.11145414000000001
61.4	0.0751	0.07510376	-0.1114068
61.45	0.06569	0.06568909	-0.11131212
61.5	0.06467	0.06466675	-0.11127004000000001
61.55	0.06422	0.06422424	-0.11127004000000001
61.6	0.06458	0.0645752	-0.11127004000000001
61.65	0.06447	0.06446838	-0.11127004000000001
61.7	0.06479	0.06478882	-0.11127004000000001
61.75	0.06465	0.06465149	-0.11127004000000001
61.8	0.06456	0.06455994	-0.11127004000000001
61.85	0.06467	0.06466675	-0.11127004000000001
61.9	0.06458	0.0645752	-0.11127004000000001
61.95	0.06471	0.06471252	-0.11127004000000001
62.0	0.062	0.06199646	-0.11122796000000001
62.05	0.06004	0.06004333	-0.11122796000000001
62.1	0.06015	0.06015015	-0.11122796000000001
62.15	0.06004	0.06004333	-0.11122796000000001
62.2	0.06003	0.06002808	-0.11122796000000001
62.25	0.05991	0.05990601	-0.11123322
62.3	0.0602	0.06019592	-0.11125952000000001
62.35	0.06065	0.06065369	-0.11129634000000001
62.4	0.06093	0.06092834	-0.11134894
62.45	0.06128	0.0612793	-0.11137524000000001
62.5	0.06219	0.06219482	-0.11143836
62.55	0.06258	0.06257629	-0.11149622000000001
62.6	0.06371	0.06370544	-0.11158564
62.65	0.06346	0.0634613	-0.11160668000000001
62.7	0.0619	0.06190491	-0.11165401999999999
62.75	0.05968	0.05967712	-0.11174344
62.8	0.0575	0.05749512	-0.11183812000000001
62.85	0.05527	0.05526733	-0.11193806
62.9	0.05147	0.0514679	-0.11202748000000001
62.95	0.04924	0.04924011	-0.11213268000000001
63.0	0.04747	0.04747009	-0.11223262
63.05	0.04588	0.04588318	-0.1123799
63.1	0.04225	0.04225159	-0.11251140000000001
63.15	0.0407	0.04069519	-0.11265868000000001
63.2	0.039	0.03900146	-0.11280596000000001
63.25	0.03694	0.03694153	-0.11293220000000001
63.3	0.03632	0.03631592	-0.11304266
63.35	0.03442	0.03442383	-0.11317416
63.4	0.03256	0.03256226	-0.11332144
63.45	0.03133	0.03132629	-0.11347398
63.5	0.02876	0.02876282	-0.11366334
63.55	0.02798	0.02798462	-0.11387374
63.6	0.02782	0.02781677	-0.11408940000000001
63.65	0.02814	0.02813721	-0.11428402
63.7	0.02921	0.02920532	-0.11446286
63.75	0.03036	0.03036499	-0.11461014
63.8	0.03125	0.03125	-0.11474164
63.85	0.03242	0.03242493	-0.11489418000000001
63.9	0.03609	0.03608704	-0.11506776
63.95	0.03809	0.03808594	-0.11523608
64.0	0.04092	0.04092407	-0.11545174
64.05	0.0455	0.04550171	-0.11571474
64.1	0.05211	0.05210876	-0.11592514000000001
64.15	0.05441	0.05441284	-0.11607242000000001
64.2	0.05661	0.05661011	-0.11619866000000001
64.25	0.05815	0.05815125	-0.11628282
64.3	0.06055	0.06054687	-0.11644588
64.35	0.06718	0.06718445	-0.11664050000000001
64.4	0.06949	0.06948853	-0.116772
64.45	0.07156	0.07156372	-0.11688772
64.5	0.07333	0.07333374	-0.11695084000000001
64.55	0.07472	0.07472229	-0.11702974000000001
64.6	0.07632	0.07632446	-0.11712442
64.65	0.07768	0.0776825	-0.11721384000000001
64.7	0.08104	0.08103943	-0.11735586
64.75	0.08269	0.08268738	-0.11747684000000001
64.8	0.08438	0.0843811	-0.11761886
64.85	0.08621	0.08621216	-0.11778718
64.9	0.08949	0.0894928	-0.11796602
64.95	0.09111	0.09111023	-0.11817116000000001
65.0	0.09161	0.09161377	-0.11837104
65.05	0.09239	0.09239197	-0.11854462
65.1	0.093	0.09300232	-0.11871294
65.15	0.09296	0.09295654	-0.1189023
65.2	0.09329	0.09329224	-0.11909692000000001
65.25	0.09245	0.092453	-0.11924420000000001
65.3	0.09207	0.09207153	-0.11938622
65.35	0.092	0.09199524	-0.11951246
65.4	0.09158	0.09158325	-0.1196124
65.45	0.09125	0.09124756	-0.11974916000000001
65.5	0.09033	0.09033203	-0.1198491
65.55	0.0903	0.09030151	-0.11993326
65.6	0.08992	0.08992004	-0.12002794000000001
65.65	0.08981	0.08981323	-0.12001742000000001
65.7	0.09016	0.09016418	-0.11995956
65.75	0.08983	0.08982849	-0.11980702
65.8	0.08897	0.088974	-0.11971234
65.85	0.08907	0.08906555	-0.11971234
65.9	0.08904	0.08903503	-0.11971234
65.95	0.08904	0.08903503	-0.11971234
66.0	0.0891	0.08909607	-0.11971234
66.05	0.08902	0.08901978	-0.11971234
66.1	0.08939	0.08938599	-0.11971234
66.15	0.08897	0.088974	-0.11971234
66.2	0.08925	0.08924866	-0.11971234
66.25	0.0889	0.08889771	-0.11971234
66.3	0.08885	0.08885193	-0.11971234
66.35	0.08852	0.08851624	-0.11971234
66.4	0.08871	0.0887146	-0.11971234
66.45	0.08853	0.08853149	-0.11971234
66.5	0.08846	0.0884552	-0.11972286000000001
66.55	0.08861	0.08860779	-0.11977546
66.6	0.08855	0.08854675	-0.11979124000000001
66.65	0.08911	0.08911133	-0.11980702
66.7	0.08862	0.08862305	-0.11989644
66.75	0.08893	0.08892822	-0.11997008
66.8	0.08894	0.08894348	-0.12006476
66.85	0.08865	0.08865356	-0.12021204
66.9	0.08795	0.08795166	-0.12039088
66.95	0.08736	0.08735657	-0.12056972
67.0	0.08708	0.08708191	-0.12067492000000002
67.05	0.08644	0.08644104	-0.12078012
67.1	0.08592	0.08592224	-0.12090636
67.15	0.0856	0.08560181	-0.12104312
67.2	0.08485	0.08485413	-0.12124826
67.25	0.08368	0.0836792	-0.1214534
67.3	0.08286	0.08285522	-0.1216638
67.35	0.08263	0.08262634	-0.12183212
67.4	0.08228	0.08227539	-0.12193732
67.45	0.08173	0.08172607	-0.12206356
67.5	0.08144	0.08143616	-0.12218454000000001
67.55	0.08102	0.08102417	-0.12233708000000001
67.6	0.08051	0.08050537	-0.12256852000000001
67.65	0.07977	0.07977295	-0.12281048
67.7	0.07906	0.07905579	-0.12305244000000001
67.75	0.07864	0.0786438	-0.12334174
67.8	0.0771	0.07710266	-0.12367312
67.85	0.076	0.07600403	-0.12392034
67.9	0.07491	0.0749054	-0.12416756
67.95	0.07349	0.07348633	-0.124399
68.0	0.07031	0.0703125	-0.12460414
68.05	0.06911	0.06910706	-0.12480402000000002
68.1	0.06699	0.06698608	-0.12501442000000001
68.15	0.06522	0.06521606	-0.12518274000000001
68.2	0.06226	0.06225586	-0.1252932
68.25	0.06078	0.06077576	-0.125451
68.3	0.05832	0.05831909	-0.12562984
68.35	0.05594	0.05593872	-0.1258192
68.4	0.0495	0.04949951	-0.1260822
68.45	0.04617	0.0461731	-0.12632416000000002
68.5	0.04344	0.04344177	-0.12653456
68.55	0.04071	0.04071045	-0.12677652
68.6	0.03502	0.03501892	-0.12708686
68.65	0.03273	0.0327301	-0.12737616
68.7	0.03151	0.0315094	-0.12760234
68.75	0.03061	0.03060913	-0.12777066
68.8	0.02934	0.02934265	-0.12791794
68.85	0.02954	0.02954102	-0.12790742
68.9	0.02907	0.02906799	-0.12783904000000001
68.95	0.02861	0.02861023	-0.12770754
69.0	0.02773	0.02772522	-0.1275813
69.05	0.02773	0.02772522	-0.1275813
69.1	0.02763	0.02763367	-0.1275813
69.15	0.02769	0.0276947	-0.1275813
69.2	0.02757	0.02757263	-0.1275813
69.25	0.02779	0.02778625	-0.1275813
69.3	0.02782	0.02781677	-0.1275813
69.35	0.02762	0.02761841	-0.1275813
69.4	0.02769	0.0276947	-0.1275813
69.45	0.02776	0.02775574	-0.1275813
69.5	0.028	0.02799988	-0.1275813
69.55	0.02791	0.02790833	-0.1275813
69.6	0.02812	0.02812195	-0.1275813
69.65	0.02802	0.02801514	-0.12759182000000002
69.7	0.02818	0.02818298	-0.12761812
69.75	0.028	0.02799988	-0.12766546
69.8	0.02866	0.02865601	-0.12781800000000001
69.85	0.02858	0.02857971	-0.12793372
69.9	0.02846	0.02845764	-0.12798632000000001
69.95	0.02817	0.02816772	-0.12801262
70.0	0.02811	0.02810669	-0.12803366
70.05	0.02806	0.02806091	-0.12803892
70.1	0.02788	0.02787781	-0.12808626
70.15	0.02818	0.02818298	-0.12815990000000002
70.2	0.02788	0.02787781	-0.1282125
70.25	0.02795	0.0279541	-0.1283177
70.3	0.028	0.02799988	-0.1284492
70.35	0.02782	0.02781677	-0.1285807
70.4	0.02766	0.02766418	-0.12868590000000002
70.45	0.02769	0.0276947	-0.12880687999999998
70.5	0.02754	0.02754211	-0.12895416
70.55	0.0278	0.02780151	-0.12915404
70.6	0.02768	0.02767944	-0.12931710000000002
70.65	0.02791	0.02790833	-0.12949594
70.7	0.02812	0.02812195	-0.12976946
70.75	0.02835	0.02835083	-0.1299746
70.8	0.02899	0.0289917	-0.13014292
70.85	0.02933	0.02932739	-0.13033754
70.9	0.02982	0.02981567	-0.13053216
70.95	0.03033	0.03033447	-0.13076886000000001
71.0	0.03239	0.03239441	-0.13101082
71.05	0.0341	0.03410339	-0.13131064
71.1	0.03705	0.03704834	-0.13169461999999998
71.15	0.03946	0.03945923	-0.1319471
71.2	0.04214	0.04214478	-0.13213646
71.25	0.04333	0.04333496	-0.13232056
71.3	0.04428	0.04428101	-0.13244154000000002
71.35	0.04523	0.04522705	-0.13258356000000002
71.4	0.04572	0.04571533	-0.13270980000000002
71.45	0.04668	0.04667664	-0.13288864
71.5	0.04646	0.04646301	-0.13309378
71.55	0.04756	0.04756165	-0.13333048
71.6	0.04793	0.04792786	-0.13357770000000002
71.65	0.04774	0.04774475	-0.13374076
71.7	0.04773	0.04772949	-0.13388278
71.75	0.04774	0.04774475	-0.13405635999999999
71.8	0.04727	0.04727173	-0.13422994
71.85	0.047	0.04699707	-0.13440352000000003
71.9	0.0468	0.04679871	-0.13457184000000003
71.95	0.04669	0.04669189	-0.13477698000000002
72.0	0.04654	0.04653931	-0.13501894
72.05	0.04659	0.04658508	-0.13527142
72.1	0.04707	0.04707336	-0.13552916
72.15	0.04695	0.04695129	-0.13579216
72.2	0.04794	0.04794312	-0.13604464
72.25	0.04897	0.04896545	-0.13631816
72.3	0.04965	0.0496521	-0.1365759
72.35	0.05037	0.05036926	-0.13677051999999998
72.4	0.05214	0.05213928	-0.13694936
72.45	0.05313	0.0531311	-0.13711242
72.5	0.05409	0.05409241	-0.13731756
72.55	0.0547	0.05470276	-0.13751744000000002
72.6	0.05647	0.05647278	-0.1377594
72.65	0.05688	0.05688477	-0.13794876
72.7	0.05716	0.05715942	-0.138075
72.75	0.05721	0.0572052	-0.13819072000000002
72.8	0.05725	0.05725098	-0.13829065999999998
72.85	0.05693	0.05693054	-0.13834852
72.9	0.05663	0.05662537	-0.1384695
72.95	0.05632	0.05632019	-0.13857470000000002
73.0	0.05556	0.05555725	-0.13860626
73.05	0.05597	0.05596924	-0.13861152
73.1	0.05583	0.05583191	-0.13863782000000002
73.15	0.05565	0.0556488	-0.13866412000000003
73.2	0.05577	0.05577087	-0.13866412000000003
73.25	0.05573	0.0557251	-0.13865360000000002
73.3	0.05499	0.05499268	-0.13854840000000002
73.35	0.0526	0.05259705	-0.13835378
73.4	0.05058	0.05058289	-0.1383117
73.45	0.05058	0.05058289	-0.13830644
73.5	0.05049	0.05049133	-0.13829065999999998
73.55	0.05081	0.05081177	-0.13829065999999998
73.6	0.05086	0.05085754	-0.13829065999999998
73.65	0.05075	0.05075073	-0.13829065999999998
73.7	0.05075	0.05075073	-0.13829065999999998
73.75	0.05083	0.05082703	-0.13829065999999998
73.8	0.05075	0.05075073	-0.13829065999999998
73.85	0.05058	0.05058289	-0.13829065999999998
73.9	0.05069	0.0506897	-0.13829065999999998
73.95	0.05078	0.05078125	-0.13829065999999998
74.0	0.05084	0.05084229	-0.13829065999999998
74.05	0.05063	0.05062866	-0.13829592
74.1	0.05089	0.05088806	-0.1383117
74.15	0.05095	0.0509491	-0.13832748
74.2	0.05109	0.05108643	-0.13833274
74.25	0.05121	0.0512085	-0.13833274
74.3	0.05095	0.0509491	-0.13838008
74.35	0.04953	0.04953003	-0.13853262
74.4	0.04599	0.04598999	-0.1387062
74.45	0.04507	0.04507446	-0.13889556
74.5	0.04404	0.04403687	-0.13904284000000003
74.55	0.04407	0.04406738	-0.13915856000000001
74.6	0.04355	0.04354858	-0.13929532
74.65	0.04381	0.04380798	-0.13940578
74.7	0.04332	0.0433197	-0.13945312
74.75	0.04306	0.0430603	-0.13948994
74.8	0.0433	0.04330444	-0.13951623999999999
74.85	0.04292	0.04292297	-0.13954254000000002
74.9	0.04301	0.04301453	-0.13961092
74.95	0.04228	0.0422821	-0.13971086000000002
75.0	0.0415	0.04150391	-0.13978976
75.05	0.04114	0.0411377	-0.13985288
75.1	0.04073	0.04072571	-0.13998964
75.15	0.0399	0.03990173	-0.14016322
75.2	0.03883	0.03883362	-0.1403631
75.25	0.03792	0.03791809	-0.14056823999999998
75.3	0.03674	0.03674316	-0.14082598000000002
75.35	0.03555	0.03555298	-0.14111002
75.4	0.03404	0.03404236	-0.14140984
75.45	0.03352	0.03352356	-0.14172018
75.5	0.03325	0.0332489	-0.14198844000000002
75.55	0.03252	0.03251648	-0.14226196
75.6	0.03223	0.03222656	-0.14253022
75.65	0.0311	0.03109741	-0.14276692
75.7	0.03108	0.03108215	-0.14294576
75.75	0.03085	0.03085327	-0.14310882
75.8	0.03053	0.03053284	-0.1432824
75.85	0.03027	0.03027344	-0.14342968
75.9	0.03009	0.03009033	-0.14358748000000002
75.95	0.03004	0.03004456	-0.14379262
76.0	0.02969	0.0296936	-0.1440714
76.05	0.02986	0.02986145	-0.1443344
76.1	0.02968	0.02967834	-0.14452376
76.15	0.02943	0.0294342	-0.14466052
76.2	0.02962	0.02961731	-0.14483936
76.25	0.02971	0.02970886	-0.14511288000000003
76.3	0.0302	0.03019714	-0.14540218000000002
76.35	0.03041	0.03041077	-0.14569148
76.4	0.03085	0.03085327	-0.14594396
76.45	0.0311	0.03109741	-0.14615962000000002
76.5	0.0316	0.03160095	-0.14631742
76.55	0.03166	0.03166199	-0.14646996
76.6	0.03224	0.03224182	-0.14665406
76.65	0.03242	0.03242493	-0.14675926
76.7	0.03285	0.03285217	-0.14680134
76.75	0.0331	0.03309631	-0.14689076
76.8	0.03331	0.03330994	-0.14694862
76.85	0.03354	0.03353882	-0.14694862
76.9	0.03319	0.03318787	-0.14694862
76.95	0.03336	0.03335571	-0.14692232000000002
77.0	0.03357	0.03356934	-0.14686972
77.05	0.03487	0.03486633	-0.14671192
77.1	0.03499	0.0349884	-0.14669614000000003
77.15	0.03502	0.03501892	-0.14669614000000003
77.2	0.03479	0.03479004	-0.14669614000000003
77.25	0.03508	0.03507996	-0.14669614000000003
77.3	0.03455	0.0345459	-0.14669614000000003
77.35	0.03516	0.03515625	-0.14669614000000003
77.4	0.03497	0.03497314	-0.14669614000000003
77.45	0.035	0.03500366	-0.14669614000000003
77.5	0.03494	0.03494263	-0.14669614000000003
77.55	0.03514	0.03514099	-0.14669614000000003
77.6	0.03497	0.03497314	-0.14669614000000003
77.65	0.03474	0.03474426	-0.14669614000000003
77.7	0.03511	0.03511047	-0.14669614000000003
77.75	0.03468	0.03468323	-0.14669614000000003
77.8	0.03519	0.03518677	-0.14673296
77.85	0.03513	0.03512573	-0.14675926
77.9	0.0351	0.03509521	-0.14677504000000002
77.95	0.03523	0.03523254	-0.14677504000000002
78.0	0.03491	0.03491211	-0.14677504000000002
78.05	0.03484	0.03483582	-0.14681186000000002
78.1	0.03491	0.03491211	-0.1469118
78.15	0.0352	0.03520203	-0.14702752
78.2	0.03569	0.03569031	-0.14718532
78.25	0.03606	0.03605652	-0.14733786000000001
78.3	0.03703	0.03703308	-0.14748514
78.35	0.03757	0.03756714	-0.14760086000000003
78.4	0.03828	0.0382843	-0.14773762000000001
78.45	0.03848	0.03848267	-0.14787964
78.5	0.039	0.03900146	-0.14799536
78.55	0.03937	0.03936768	-0.14814264000000002
78.6	0.03979	0.03979492	-0.14827414
78.65	0.03972	0.03971863	-0.14840038
78.7	0.04005	0.04005432	-0.1485687
78.75	0.03984	0.0398407	-0.1487528
78.8	0.03969	0.03968811	-0.14890534
78.85	0.03955	0.03955078	-0.14907366
78.9	0.03952	0.03952026	-0.14923672000000002
78.95	0.03926	0.03926086	-0.14942082
79.0	0.03894	0.03894043	-0.1495944
79.05	0.03896	0.03895569	-0.14972064000000002
79.1	0.03883	0.03883362	-0.14988896000000002
79.15	0.03891	0.03890991	-0.15005728
79.2	0.03915	0.03915405	-0.15022560000000001
79.25	0.03926	0.03926086	-0.15036762
79.3	0.03993	0.03993225	-0.15049912
79.35	0.03998	0.03997803	-0.15063588000000003
79.4	0.04074	0.04074097	-0.15077790000000002
79.45	0.04189	0.04188538	-0.15094096
79.5	0.04266	0.04266357	-0.15115136
79.55	0.0441	0.0440979	-0.15136702000000002
79.6	0.04568	0.04568481	-0.15160372
79.65	0.0464	0.04640198	-0.15185094000000002
79.7	0.04633	0.04632568	-0.15209815999999998
79.75	0.04622	0.04621887	-0.15234538
79.8	0.04495	0.04495239	-0.15255052
79.85	0.04468	0.04467773	-0.15268202
79.9	0.04376	0.04376221	-0.15281878000000002
79.95	0.04324	0.04324341	-0.15294502
80.0	0.04196	0.04196167	-0.153066
80.05	0.04091	0.04090881	-0.15321854000000001
80.1	0.03995	0.03994751	-0.15336056
80.15	0.03989	0.03988647	-0.15342894
80.2	0.03896	0.03895569	-0.1535394
80.25	0.03844	0.03843689	-0.15361304
80.3	0.03789	0.03788757	-0.1536972
80.35	0.03769	0.03768921	-0.15379714
80.4	0.03735	0.03735352	-0.15387604000000002
80.45	0.03732	0.037323	-0.15389182
80.5	0.03714	0.03713989	-0.15389182
80.55	0.03738	0.03738403	-0.1538813
80.6	0.03746	0.03746033	-0.1536972
80.65	0.03656	0.03656006	-0.15349732000000002
80.7	0.0369	0.03689575	-0.15349732000000002
80.75	0.03688	0.03688049	-0.15349732000000002
80.8	0.03683	0.03683472	-0.15349732000000002
80.85	0.03702	0.03701782	-0.15349732000000002
80.9	0.03696	0.03695679	-0.15349732000000002
80.95	0.03697	0.03697205	-0.15349732000000002
81.0	0.03703	0.03703308	-0.15349732000000002
81.05	0.03665	0.03665161	-0.15349732000000002
81.1	0.03644	0.03643799	-0.15349732000000002
81.15	0.03656	0.03656006	-0.15354466
81.2	0.03645	0.03645325	-0.15365512
81.25	0.0363	0.03630066	-0.15381292000000002
81.3	0.0363	0.03630066	-0.1539339
81.35	0.03612	0.03611755	-0.1540654
81.4	0.036	0.03599548	-0.15414956
81.45	0.036	0.03599548	-0.15423898
81.5	0.03619	0.03619385	-0.15428106000000003
81.55	0.03612	0.03611755	-0.15434944
81.6	0.03625	0.03625488	-0.15444412
81.65	0.03604	0.03604126	-0.15450724000000002
81.7	0.03625	0.03625488	-0.15459666
81.75	0.03625	0.03625488	-0.1546966
81.8	0.03633	0.03633118	-0.15485966
81.85	0.03627	0.03627014	-0.15499116
81.9	0.03621	0.03620911	-0.15515422
81.95	0.0363	0.03630066	-0.15532254
82.0	0.03627	0.03627014	-0.1555119
82.05	0.03636	0.03636169	-0.15565392000000003
82.1	0.03609	0.03608704	-0.15578542
82.15	0.03575	0.03575134	-0.1559064
82.2	0.03551	0.0355072	-0.15602212000000001
82.25	0.03532	0.0353241	-0.15617992000000003
82.3	0.03392	0.03392029	-0.1563798
82.35	0.03302	0.03302002	-0.15661124
82.4	0.03271	0.03271484	-0.15675326
82.45	0.03242	0.03242493	-0.15688476
82.5	0.03183	0.03182983	-0.15703204
82.55	0.03169	0.0316925	-0.15716354000000002
82.6	0.03125	0.03125	-0.15734764
82.65	0.03111	0.03111267	-0.15747387999999998
82.7	0.03078	0.03077698	-0.15765272
82.75	0.03047	0.0304718	-0.15784208000000002
82.8	0.03058	0.03057861	-0.15799462000000003
82.85	0.03038	0.03038025	-0.15814716
82.9	0.03012	0.03012085	-0.1582734
82.95	0.03009	0.03009033	-0.15839964
83.0	0.03024	0.03024292	-0.15853114000000001
83.05	0.02997	0.02996826	-0.15868894
83.1	0.02986	0.02986145	-0.15889408000000002
83.15	0.02965	0.02964783	-0.159115
83.2	0.02966	0.02966309	-0.15927806000000003
83.25	0.02985	0.02984619	-0.15934644
83.3	0.02974	0.02973938	-0.15939904
83.35	0.02989	0.02989197	-0.15947794
83.4	0.02989	0.02989197	-0.1596147
83.45	0.03	0.02999878	-0.15967782
83.5	0.02991	0.02990723	-0.15971464000000002
83.55	0.02979	0.02978516	-0.15977776
83.6	0.02968	0.02967834	-0.1599303
83.65	0.02983	0.02983093	-0.16005654
83.7	0.02991	0.02990723	-0.16021434
83.75	0.03	0.02999878	-0.16037214
83.8	0.03021	0.0302124	-0.16051942
83.85	0.02995	0.029953	-0.16060358
83.9	0.03003	0.0300293	-0.16061936000000002
83.95	0.02995	0.029953	-0.16061936000000002
84.0	0.03027	0.03027344	-0.16061936000000002
84.05	0.03011	0.03010559	-0.1604563
84.1	0.03021	0.0302124	-0.16038266
84.15	0.03003	0.0300293	-0.16038266
84.2	0.03011	0.03010559	-0.16038266
84.25	0.02995	0.029953	-0.16038266
84.3	0.02985	0.02984619	-0.16038266
84.35	0.02998	0.02998352	-0.16038266
84.4	0.02992	0.02992249	-0.16038266
84.45	0.03024	0.03024292	-0.16038266
84.5	0.03001	0.03001404	-0.16038266
84.55	0.0302	0.03019714	-0.16038266
84.6	0.03033	0.03033447	-0.16038266
84.65	0.03015	0.03015137	-0.16038266
84.7	0.03017	0.03016663	-0.16038266
84.75	0.02997	0.02996826	-0.16038266
84.8	0.02995	0.029953	-0.1604037
84.85	0.02997	0.02996826	-0.16051942
84.9	0.03018	0.03018188	-0.16072982000000002
84.95	0.03011	0.03010559	-0.16093496000000002
85.0	0.03003	0.0300293	-0.16111380000000003
85.05	0.03029	0.0302887	-0.16127686
85.1	0.03027	0.03027344	-0.16138732
85.15	0.03055	0.0305481	-0.16150304
85.2	0.03093	0.03092957	-0.1615872
85.25	0.03079	0.03079224	-0.16169240000000001
85.3	0.03114	0.03114319	-0.1618239
85.35	0.03174	0.03173828	-0.16201852000000003
85.4	0.0323	0.03230286	-0.16225522
85.45	0.03305	0.03305054	-0.16247088
85.5	0.03342	0.03341675	-0.16263394
85.55	0.03467	0.03466797	-0.162797
85.6	0.03514	0.03514099	-0.16298636000000002
85.65	0.03563	0.03562927	-0.16323358000000002
85.7	0.0356	0.03559875	-0.16347028
85.75	0.03543	0.03543091	-0.1636649
85.8	0.03523	0.03523254	-0.1638753
85.85	0.03488	0.03488159	-0.16412252000000002
85.9	0.03502	0.03501892	-0.16436974000000001
85.95	0.03477	0.03477478	-0.16461696
86.0	0.03549	0.03549194	-0.16484314
86.05	0.03583	0.03582764	-0.16509036
86.1	0.03664	0.03663635	-0.1653744
86.15	0.03804	0.03804016	-0.16567422
86.2	0.03973	0.03973389	-0.16586884000000002
86.25	0.03984	0.0398407	-0.16596352000000003
86.3	0.04031	0.04031372	-0.16610554000000002
86.35	0.04045	0.04045105	-0.16628438
86.4	0.03926	0.03926086	-0.16650004
86.45	0.03868	0.03868103	-0.16676304
86.5	0.03758	0.0375824	-0.16702078
86.55	0.03653	0.03652954	-0.16727852
86.6	0.03548	0.03547668	-0.16752574
86.65	0.03528	0.03527832	-0.16781504
86.7	0.03496	0.03495789	-0.16809382
86.75	0.03519	0.03518677	-0.16836208
86.8	0.03564	0.03564453	-0.16856722
86.85	0.03593	0.03593445	-0.1687934
86.9	0.03648	0.03648376	-0.16897224000000002
86.95	0.03619	0.03619385	-0.16905114000000002
87.0	0.03635	0.03634644	-0.1690827
87.05	0.03633	0.03633118	-0.1690827
87.1	0.0361	0.03610229	-0.1690827
87.15	0.0358	0.03579712	-0.1689512
87.2	0.0359	0.03590393	-0.16890386000000002
87.25	0.03589	0.03588867	-0.16890386000000002
87.3	0.03563	0.03562927	-0.16890386000000002
87.35	0.03564	0.03564453	-0.16890386000000002
87.4	0.03542	0.03541565	-0.16890386000000002
87.45	0.03548	0.03547668	-0.16890386000000002
87.5	0.03563	0.03562927	-0.16890386000000002
87.55	0.03552	0.03552246	-0.16890386000000002
87.6	0.03589	0.03588867	-0.16890386000000002
87.65	0.03526	0.03526306	-0.16890386000000002
87.7	0.03569	0.03569031	-0.16891438000000003
87.75	0.03564	0.03564453	-0.1689249
87.8	0.03574	0.03573608	-0.1689249
87.85	0.03548	0.03547668	-0.16898802000000002
87.9	0.03569	0.03569031	-0.16902484
87.95	0.03564	0.03564453	-0.16910374
88.0	0.0356	0.03559875	-0.16921946000000002
88.05	0.03505	0.03504944	-0.1693983
88.1	0.03458	0.03457642	-0.16960344000000002
88.15	0.03403	0.0340271	-0.16982962000000001
88.2	0.03331	0.03330994	-0.1700295
88.25	0.03291	0.03291321	-0.17027146
88.3	0.03221	0.0322113	-0.17048186
88.35	0.03169	0.0316925	-0.17066596000000003
88.4	0.03156	0.03155518	-0.17087636
88.45	0.03139	0.03138733	-0.1710815
88.5	0.03152	0.03152466	-0.17131294
88.55	0.03154	0.03153992	-0.17156016000000002
88.6	0.03156	0.03155518	-0.1718442
88.65	0.03154	0.03153992	-0.17211772
88.7	0.03107	0.03106689	-0.17241754
88.75	0.03075	0.03074646	-0.17274892
88.8	0.03009	0.03009033	-0.17308556000000003
88.85	0.03006	0.03005981	-0.17353792
88.9	0.02994	0.02993774	-0.17400606
88.95	0.02992	0.02992249	-0.17437952
89.0	0.02982	0.02981567	-0.17468460000000002
89.05	0.03009	0.03009033	-0.17497916000000002
89.1	0.03012	0.03012085	-0.17527372000000002
89.15	0.02985	0.02984619	-0.17555776
89.2	0.03014	0.03013611	-0.17576816
89.25	0.03015	0.03015137	-0.17594174
89.3	0.03032	0.03031921	-0.17598381999999999
89.35	0.03056	0.03056335	-0.17598381999999999
89.4	0.03024	0.03024292	-0.17598381999999999
89.45	0.03029	0.0302887	-0.17592596
89.5	0.03015	0.03015137	-0.1758681
89.55	0.03021	0.0302124	-0.1758681
89.6	0.03035	0.03034973	-0.1758681
89.65	0.03047	0.0304718	-0.1758681
89.7	0.0302	0.03019714	-0.1758681
89.75	0.03004	0.03004456	-0.1758681
89.8	0.03023	0.03022766	-0.1758681
89.85	0.03026	0.03025818	-0.1758681
89.9	0.03003	0.0300293	-0.1758681
89.95	0.03033	0.03033447	-0.1758681
90.0	0.03004	0.03004456	-0.1758681
90.05	0.03018	0.03018188	-0.1758681
90.1	0.0298	0.02980042	-0.1758681
90.15	0.03015	0.03015137	-0.1758681
90.2	0.03017	0.03016663	-0.1758681
90.25	0.02997	0.02996826	-0.1758681
90.3	0.02995	0.029953	-0.17590492
90.35	0.02994	0.02993774	-0.17602064
90.4	0.02992	0.02992249	-0.17618370000000003
90.45	0.03033	0.03033447	-0.1763941
90.5	0.0304	0.03039551	-0.1766571
90.55	0.03036	0.03036499	-0.17687276000000002
90.6	0.03056	0.03056335	-0.17707264
90.65	0.03079	0.03079224	-0.17727778
90.7	0.03156	0.03155518	-0.17754604000000002
90.75	0.03226	0.03225708	-0.17784060000000002
90.8	0.03273	0.0327301	-0.17811412
90.85	0.03322	0.03321838	-0.17838764000000001
90.9	0.03325	0.0332489	-0.17867694
90.95	0.03302	0.03302002	-0.17901358
91.0	0.0329	0.03289795	-0.1793397
91.05	0.03317	0.03317261	-0.17961848000000002
91.1	0.03316	0.03315735	-0.17964478
91.15	0.03308	0.03308105	-0.17965530000000002
91.2	0.03308	0.03308105	-0.17967634000000002
91.25	0.0332	0.03320312	-0.17967634000000002
