t,I,dI,a,da,y,dy
85.05,7.93382263,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
85.0,7.93891907,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.95,7.93980408,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.9,7.94836426,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.85,7.9379425,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.8,7.93125916,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.75,7.91978455,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.7,7.90733337,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.6,7.91252136,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
84.65,7.91952515,0.001,-8.08646553,0.0031415926535897933,-0.003105916790683713,3.945e-05
85.25,7.91932678,0.001,-8.08607283,0.0031415926535897933,-0.003100985529152306,3.945e-05
84.55,7.91493225,0.001,-8.08607283,0.0031415926535897933,-0.003100985529152306,3.945e-05
85.3,7.93327332,0.001,-8.08410933,0.0031415926535897933,-0.003076329221495311,3.945e-05
84.5,8.10894775,0.001,-8.08253854,0.0031415926535897933,-0.003056604300942914,3.945e-05
84.15,8.1320343,0.001,-8.08136044,0.0031415926535897933,-0.003041810516348706,3.945e-05
85.35,8.12162781,0.001,-8.08096774,0.0031415926535897933,-0.0030368792548173124,3.945e-05
84.3,8.14830017,0.001,-8.08018234,0.0031415926535897933,-0.0030270167317545116,3.945e-05
84.4,8.11509705,0.001,-8.08018234,0.0031415926535897933,-0.0030270167317545116,3.945e-05
84.45,8.1159668,0.001,-8.08018234,0.0031415926535897933,-0.0030270167317545116,3.945e-05
84.35,8.13246155,0.001,-8.08018234,0.0031415926535897933,-0.0030270167317545116,3.945e-05
84.25,8.14892578,0.001,-8.07900424,0.0031415926535897933,-0.0030122229471602063,3.945e-05
84.2,8.15847778,0.001,-8.07861154,0.0031415926535897933,-0.003007291685628813,3.945e-05
85.4,8.35539246,0.001,-8.07232835,0.0031415926535897933,-0.002928391626699514,3.945e-05
85.45,9.10371399,0.001,-8.05936927,0.0031415926535897933,-0.0027656602473096065,3.945e-05
85.5,9.42199707,0.001,-8.04876639,0.0031415926535897933,-0.002632516437108115,3.945e-05
85.55,9.77388,0.001,-8.03698541,0.0031415926535897933,-0.0024845788423124154,3.945e-05
85.6,10.60153198,0.001,-8.02363363,0.0031415926535897933,-0.002316916201391017,3.945e-05
85.65,10.85600281,0.001,-8.01381615,0.0031415926535897933,-0.0021936349142523126,3.945e-05
85.7,11.62129211,0.001,-8.00164247,0.0031415926535897933,-0.0020407660579252057,3.945e-05
85.75,11.89785767,0.001,-7.98946878,0.0031415926535897933,-0.001887897076024811,3.945e-05
85.8,12.20666504,0.001,-7.97650971,0.0031415926535897933,-0.0017251658222081079,3.945e-05
85.85,12.78546143,0.001,-7.96551412,0.0031415926535897933,-0.0015870906249019073,3.945e-05
85.9,12.96148682,0.001,-7.95766014,0.0031415926535897933,-0.0014884656454203088,3.945e-05
85.95,13.2270813,0.001,-7.95216234,0.0031415926535897933,-0.0014194279839806062,3.945e-05
86.0,13.31385803,0.001,-7.94666455,0.0031415926535897933,-0.0013503904481141082,3.945e-05
86.05,13.38687134,0.001,-7.94430836,0.0031415926535897933,-0.0013208030044989105,3.945e-05
86.1,13.64854431,0.001,-7.93802517,0.0031415926535897933,-0.001241902945569709,3.945e-05
86.15,13.8032074,0.001,-7.92938578,0.0031415926535897933,-0.0011334153174519107,3.945e-05
86.2,14.16567993,0.001,-7.9183902,0.0031415926535897933,-0.000995340245719012,3.945e-05
86.25,14.2756958,0.001,-7.91132161,0.0031415926535897933,-0.0009065776637269124,3.945e-05
86.3,14.31166077,0.001,-7.90818001,0.0031415926535897933,-0.0008671275714757093,3.945e-05
86.35,14.39054871,0.001,-7.90503842,0.0031415926535897933,-0.0008276776047977108,3.945e-05
86.4,14.45378113,0.001,-7.90268222,0.0031415926535897933,-0.0007980900356092113,3.945e-05
86.45,14.58215332,0.001,-7.89796983,0.0031415926535897933,-0.0007389150228056113,3.945e-05
86.5,14.71911621,0.001,-7.89090124,0.0031415926535897933,-0.0006501524408135118,3.945e-05
86.55,14.77865601,0.001,-7.88501075,0.0031415926535897933,-0.0005761836434156065,3.945e-05
86.6,14.99861145,0.001,-7.87283707,0.0031415926535897933,-0.00042331478708851344,3.945e-05
86.65,15.07585144,0.001,-7.86341229,0.0031415926535897933,-0.0003049647614812162,3.945e-05
86.7,15.19824219,0.001,-7.8571291,0.0031415926535897933,-0.00022606470255191746,3.945e-05
86.75,15.22731018,0.001,-7.8543802,0.0031415926535897933,-0.0001915458718321078,3.945e-05
86.8,15.2545166,0.001,-7.84927511,0.0031415926535897933,-0.00012743959749701717,3.945e-05
86.85,15.37373352,0.001,-7.84102842,0.0031415926535897933,-2.388323091070954e-05,3.945e-05
86.9,15.40003967,0.001,-7.83121094,0.0031415926535897933,9.939805622798115e-05,3.945e-05
86.95,15.45768738,0.001,-7.82257155,0.0031415926535897933,0.00020788568434568222,3.945e-05
87.0,15.45307922,0.001,-7.81785916,0.0031415926535897933,0.00026706069714928227,3.945e-05
87.05,15.46354675,0.001,-7.81471756,0.0031415926535897933,0.0003065107894005825,3.945e-05
87.1,15.47026062,0.001,-7.81471756,0.0031415926535897933,0.0003065107894005825,3.945e-05
87.15,15.47566223,0.001,-7.81353946,0.0031415926535897933,0.0003213045739947906,3.945e-05
87.2,15.47966003,0.001,-7.81000517,0.0031415926535897933,0.00036568580220418256,3.945e-05
87.25,15.47396851,0.001,-7.80607818,0.0031415926535897933,0.00041499829194498183,3.945e-05
87.3,15.47103882,0.001,-7.80215118,0.0031415926535897933,0.00046431090725908286,3.945e-05
87.35,15.44563293,0.001,-7.79940229,0.0031415926535897933,0.0004988296124056879,3.945e-05
87.4,15.44264221,0.001,-7.79900959,0.0031415926535897933,0.0005037608739370814,3.945e-05
87.45,15.42178345,0.001,-7.79547529,0.0031415926535897933,0.0005481422277197889,3.945e-05
87.5,15.41259766,0.001,-7.7927264,0.0031415926535897933,0.000582660932866394,3.945e-05
87.55,15.38336182,0.001,-7.78762131,0.0031415926535897933,0.0006467672072013875,3.945e-05
87.6,15.30554199,0.001,-7.78487241,0.0031415926535897933,0.0006812860379212943,3.945e-05
87.65,15.26446533,0.001,-7.78016002,0.0031415926535897933,0.0007404610507248943,3.945e-05
87.7,15.14454651,0.001,-7.77466223,0.0031415926535897933,0.0008094985865913923,3.945e-05
87.75,15.12876892,0.001,-7.77269873,0.0031415926535897933,0.0008341548942483873,3.945e-05
87.8,15.10583496,0.001,-7.77073523,0.0031415926535897933,0.0008588112019054933,3.945e-05
87.85,15.04782104,0.001,-7.76798634,0.0031415926535897933,0.0008933299070520845,3.945e-05
87.9,14.95046997,0.001,-7.76288125,0.0031415926535897933,0.0009574361813870919,3.945e-05
87.95,14.86325073,0.001,-7.75895425,0.0031415926535897933,0.0010067487967011929,3.945e-05
88.0,14.81478882,0.001,-7.75502726,0.0031415926535897933,0.0010560612864419922,3.945e-05
88.05,14.68742371,0.001,-7.74795867,0.0031415926535897933,0.0011448238684340917,3.945e-05
88.1,14.55557251,0.001,-7.74403168,0.0031415926535897933,0.001194136358174891,3.945e-05
88.15,14.48226929,0.001,-7.73892658,0.0031415926535897933,0.0012582427580831862,3.945e-05
89.0,12.7905426,0.001,-7.73774849,0.0031415926535897933,0.0012730364171041897,3.945e-05
88.95,12.77973938,0.001,-7.73774849,0.0031415926535897933,0.0012730364171041897,3.945e-05
88.75,12.77365112,0.001,-7.73774849,0.0031415926535897933,0.0012730364171041897,3.945e-05
88.8,12.77432251,0.001,-7.73774849,0.0031415926535897933,0.0012730364171041897,3.945e-05
88.85,12.78643799,0.001,-7.73774849,0.0031415926535897933,0.0012730364171041897,3.945e-05
88.9,12.78256226,0.001,-7.73774849,0.0031415926535897933,0.0012730364171041897,3.945e-05
89.05,13.09413147,0.001,-7.73342879,0.0031415926535897933,0.0013272802939496842,3.945e-05
88.2,14.31639099,0.001,-7.73303609,0.0031415926535897933,0.0013322115554810915,3.945e-05
88.7,12.89703369,0.001,-7.7314653,0.0031415926535897933,0.0013519364760334884,3.945e-05
88.25,14.22271729,0.001,-7.7283237,0.0031415926535897933,0.0013913865682846915,3.945e-05
89.1,13.97451782,0.001,-7.7275383,0.0031415926535897933,0.0014012490913474923,3.945e-05
88.3,14.11730957,0.001,-7.72125511,0.0031415926535897933,0.001480149150276791,3.945e-05
89.15,13.88148499,0.001,-7.71811352,0.0031415926535897933,0.0015195991169547896,3.945e-05
88.65,13.3261261,0.001,-7.71693542,0.0031415926535897933,0.0015343929015490948,3.945e-05
88.35,13.88363647,0.001,-7.71300842,0.0031415926535897933,0.0015837055168630848,3.945e-05
89.2,13.44927979,0.001,-7.70790333,0.0031415926535897933,0.0016478117911981893,3.945e-05
88.4,13.72769165,0.001,-7.70476174,0.0031415926535897933,0.0016872617578761878,3.945e-05
88.6,13.33331299,0.001,-7.70319094,0.0031415926535897933,0.0017069868040017894,3.945e-05
88.55,13.43281555,0.001,-7.70004935,0.0031415926535897933,0.0017464367706797879,3.945e-05
88.5,13.49499512,0.001,-7.70004935,0.0031415926535897933,0.0017464367706797879,3.945e-05
88.45,13.54753113,0.001,-7.70004935,0.0031415926535897933,0.0017464367706797879,3.945e-05
89.25,13.25773621,0.001,-7.69690775,0.0031415926535897933,0.0017858868629310881,3.945e-05
89.3,13.07737732,0.001,-7.68983916,0.0031415926535897933,0.0018746494449231876,3.945e-05
89.35,12.95252991,0.001,-7.68630487,0.0031415926535897933,0.0019190306731325935,3.945e-05
89.4,12.83805847,0.001,-7.67805818,0.0031415926535897933,0.002022587039718887,3.945e-05
89.45,11.85066223,0.001,-7.65999401,0.0031415926535897933,0.0022494246934438855,3.945e-05
89.5,11.3480835,0.001,-7.64114444,0.0031415926535897933,0.0024861248702316846,3.945e-05
89.55,10.64976501,0.001,-7.62818536,0.0031415926535897933,0.0026488562496216894,3.945e-05
89.6,10.38549805,0.001,-7.61836788,0.0031415926535897933,0.002772137536760394,3.945e-05
89.65,10.08190918,0.001,-7.60658689,0.0031415926535897933,0.0029200752571292843,3.945e-05
89.7,9.51223755,0.001,-7.59402051,0.0031415926535897933,0.0030778753749878818,3.945e-05
89.75,9.13552856,0.001,-7.57909794,0.0031415926535897933,0.0032652629364615937,3.945e-05
89.8,8.49188232,0.001,-7.56496076,0.0031415926535897933,0.0034427881004457928,3.945e-05
89.85,8.17201233,0.001,-7.55278708,0.0031415926535897933,0.0035956569567728858,3.945e-05
89.9,7.7963562,0.001,-7.5406134,0.0031415926535897933,0.00374852581310009,3.945e-05
89.95,7.370224,0.001,-7.53315211,0.0031415926535897933,0.0038422196566235828,3.945e-05
90.0,7.12710571,0.001,-7.52569082,0.0031415926535897933,0.0039359135001469925,3.945e-05
90.05,6.96090698,0.001,-7.52019303,0.0031415926535897933,0.0040049510360134905,3.945e-05
90.1,6.69361877,0.001,-7.51469524,0.0031415926535897933,0.004073988571879988,3.945e-05
90.15,6.49987793,0.001,-7.50801935,0.0031415926535897933,0.0041578198923405835,3.945e-05
90.2,6.12557983,0.001,-7.50212886,0.0031415926535897933,0.004231788689738489,3.945e-05
90.25,5.77671814,0.001,-7.49231138,0.0031415926535897933,0.004355069976877193,3.945e-05
90.3,5.48968506,0.001,-7.48249389,0.0031415926535897933,0.004478351389589089,3.945e-05
90.35,4.88101196,0.001,-7.47032021,0.0031415926535897933,0.004631220245916293,3.945e-05
90.4,4.57963562,0.001,-7.45814653,0.0031415926535897933,0.004784089102243386,3.945e-05
90.45,4.33065796,0.001,-7.44558015,0.0031415926535897933,0.004941889220101886,3.945e-05
90.5,3.7028656,0.001,-7.43065757,0.0031415926535897933,0.005129276907148886,3.945e-05
90.55,3.43785095,0.001,-7.42044739,0.0031415926535897933,0.005257489455818984,3.945e-05
90.6,2.8842926,0.001,-7.40945181,0.0031415926535897933,0.005395564527551883,3.945e-05
90.65,2.56048584,0.001,-7.39570733,0.0031415926535897933,0.005568158430004688,3.945e-05
91.3,2.41448975,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.25,2.40904236,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.2,2.40936279,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.15,2.41026306,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.1,2.41120911,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.05,2.41323853,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
90.9,2.42160034,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
90.95,2.41513062,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.35,2.42028809,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
90.85,2.44046021,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
90.8,2.44743347,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
90.75,2.46232605,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
90.7,2.47836304,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.0,2.41352844,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.4,2.4216156,0.001,-7.39217304,0.0031415926535897933,0.005612539658214094,3.945e-05
91.45,2.38296509,0.001,-7.39138764,0.0031415926535897933,0.005622402181276895,3.945e-05
91.5,2.25248718,0.001,-7.38431905,0.0031415926535897933,0.005711164763268994,3.945e-05
91.55,1.92771912,0.001,-7.36782567,0.0031415926535897933,0.005918277496441582,3.945e-05
91.6,1.49664307,0.001,-7.3544739,0.0031415926535897933,0.006085940011789692,3.945e-05
91.65,1.29701233,0.001,-7.34033672,0.0031415926535897933,0.006263465175773891,3.945e-05
91.7,1.09997559,0.001,-7.32462874,0.0031415926535897933,0.006460715385883692,3.945e-05
91.75,0.83824158,0.001,-7.31009887,0.0031415926535897933,0.006643171685826094,3.945e-05
91.8,0.74520874,0.001,-7.29792519,0.0031415926535897933,0.006796040542153187,3.945e-05
91.85,0.67893982,0.001,-7.2908566,0.0031415926535897933,0.006884803124145286,3.945e-05
91.9,0.58146667,0.001,-7.28535881,0.0031415926535897933,0.006953840660011687,3.945e-05
91.95,0.52890015,0.001,-7.27868292,0.0031415926535897933,0.007037671980472393,3.945e-05
92.0,0.501297,0.001,-7.27436322,0.0031415926535897933,0.0070919158573178875,3.945e-05
92.05,0.4427948,0.001,-7.27043623,0.0031415926535897933,0.007141228347058687,3.945e-05
92.1,0.4122467,0.001,-7.26572384,0.0031415926535897933,0.007200403359862384,3.945e-05
92.15,0.35484314,0.001,-7.25747715,0.0031415926535897933,0.007303959726448692,3.945e-05
92.2,0.29730225,0.001,-7.25080126,0.0031415926535897933,0.007387791046909287,3.945e-05
92.25,0.24841309,0.001,-7.24569617,0.0031415926535897933,0.007451897321244391,3.945e-05
92.3,0.20359802,0.001,-7.23587868,0.0031415926535897933,0.0075751787339562865,3.945e-05
92.35,0.15936279,0.001,-7.223705,0.0031415926535897933,0.0077280475902834905,3.945e-05
92.4,0.10957336,0.001,-7.21467292,0.0031415926535897933,0.007841466354359283,3.945e-05
92.45,0.09501648,0.001,-7.20446273,0.0031415926535897933,0.007969679028602683,3.945e-05
92.5,0.08280945,0.001,-7.19425255,0.0031415926535897933,0.008097891577272781,3.945e-05
92.55,0.07817078,0.001,-7.18639856,0.0031415926535897933,0.008196516682327681,3.945e-05
92.6,0.07522583,0.001,-7.17854458,0.0031415926535897933,0.008295141661809294,3.945e-05
92.65,0.07759094,0.001,-7.16990519,0.0031415926535897933,0.008403629289927092,3.945e-05
92.7,0.08329773,0.001,-7.1612658,0.0031415926535897933,0.008512116918044793,3.945e-05
92.75,0.09381104,0.001,-7.15616071,0.0031415926535897933,0.008576223192379787,3.945e-05
92.8,0.10072327,0.001,-7.14869942,0.0031415926535897933,0.008669917035903293,3.945e-05
92.85,0.10957336,0.001,-7.14359433,0.0031415926535897933,0.008734023310238384,3.945e-05
92.9,0.12358093,0.001,-7.13534764,0.0031415926535897933,0.008837579676824692,3.945e-05
92.95,0.15020752,0.001,-7.12945715,0.0031415926535897933,0.008911548474222486,3.945e-05
93.0,0.1678772,0.001,-7.12042507,0.0031415926535897933,0.00902496723829839,3.945e-05
93.05,0.18930054,0.001,-7.11217838,0.0031415926535897933,0.009128523604884684,3.945e-05
93.1,0.20907593,0.001,-7.10471709,0.0031415926535897933,0.00922221744840819,3.945e-05
93.15,0.23487854,0.001,-7.099612,0.0031415926535897933,0.009286323722743295,3.945e-05
93.2,0.25340271,0.001,-7.09215071,0.0031415926535897933,0.00938001756626669,3.945e-05
93.25,0.27593994,0.001,-7.08390403,0.0031415926535897933,0.009483573807279794,3.945e-05
93.3,0.32917786,0.001,-7.07408654,0.0031415926535897933,0.009606855219991786,3.945e-05
93.35,0.35429382,0.001,-7.06426906,0.0031415926535897933,0.009730136507130394,3.945e-05
93.4,0.3785553,0.001,-7.05602237,0.0031415926535897933,0.009833692873716784,3.945e-05
94.15,0.40498352,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
94.1,0.40328979,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
94.05,0.40206909,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
94.0,0.40130615,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
93.8,0.40049744,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
93.85,0.40040588,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
93.9,0.40034485,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
93.95,0.40115356,0.001,-7.05130998,0.0031415926535897933,0.009892867886520385,3.945e-05
93.45,0.39746094,0.001,-7.05091728,0.0031415926535897933,0.009897799148051792,3.945e-05
93.75,0.40068054,0.001,-7.05091728,0.0031415926535897933,0.009897799148051792,3.945e-05
94.2,0.40704346,0.001,-7.04973918,0.0031415926535897933,0.009912592932645986,3.945e-05
93.65,0.40264893,0.001,-7.04973918,0.0031415926535897933,0.009912592932645986,3.945e-05
93.6,0.40438843,0.001,-7.04973918,0.0031415926535897933,0.009912592932645986,3.945e-05
93.55,0.40367126,0.001,-7.04973918,0.0031415926535897933,0.009912592932645986,3.945e-05
93.5,0.40484619,0.001,-7.04973918,0.0031415926535897933,0.009912592932645986,3.945e-05
93.7,0.40092468,0.001,-7.04973918,0.0031415926535897933,0.009912592932645986,3.945e-05
94.25,0.40950012,0.001,-7.04856108,0.0031415926535897933,0.009927386717240194,3.945e-05
94.3,0.43544006,0.001,-7.04188519,0.0031415926535897933,0.010011218037700886,3.945e-05
94.35,0.4597168,0.001,-7.03285311,0.0031415926535897933,0.01012463680177679,3.945e-05
94.4,0.48799133,0.001,-7.02146483,0.0031415926535897933,0.010267643135041082,3.945e-05
94.45,0.52192688,0.001,-7.01518164,0.0031415926535897933,0.010346543193970381,3.945e-05
94.5,0.54638672,0.001,-7.00497145,0.0031415926535897933,0.010474755868213684,3.945e-05
94.55,0.57617187,0.001,-6.99004888,0.0031415926535897933,0.010662143429687493,3.945e-05
94.6,0.60081482,0.001,-6.9759117,0.0031415926535897933,0.010839668593671595,3.945e-05
94.65,0.6292572,0.001,-6.96255992,0.0031415926535897933,0.011007331234592993,3.945e-05
94.7,0.6391449,0.001,-6.94999354,0.0031415926535897933,0.011165131352451493,3.945e-05
94.75,0.64500427,0.001,-6.93742716,0.0031415926535897933,0.01132293147031009,3.945e-05
94.8,0.64942932,0.001,-6.92407538,0.0031415926535897933,0.011490594111231392,3.945e-05
94.85,0.64836121,0.001,-6.9107236,0.0031415926535897933,0.01165825675215279,3.945e-05
94.9,0.64593506,0.001,-6.89972802,0.0031415926535897933,0.011796331823885689,3.945e-05
94.95,0.63400269,0.001,-6.88991053,0.0031415926535897933,0.011919613236597681,3.945e-05
95.0,0.62678528,0.001,-6.88166385,0.0031415926535897933,0.012023169477610687,3.945e-05
95.05,0.62098694,0.001,-6.87655876,0.0031415926535897933,0.012087275751945792,3.945e-05
95.1,0.58999634,0.001,-6.86595587,0.0031415926535897933,0.012220419687720488,3.945e-05
95.15,0.57073975,0.001,-6.85535299,0.0031415926535897933,0.012353563497921993,3.945e-05
95.2,0.55436707,0.001,-6.84553551,0.0031415926535897933,0.012476844785060684,3.945e-05
95.25,0.5322876,0.001,-6.84043041,0.0031415926535897933,0.012540951184968993,3.945e-05
95.3,0.51408386,0.001,-6.83061293,0.0031415926535897933,0.012664232472107684,3.945e-05
95.35,0.50065613,0.001,-6.82197354,0.0031415926535897933,0.012772720100225385,3.945e-05
95.4,0.48736572,0.001,-6.81254876,0.0031415926535897933,0.012891070125832682,3.945e-05
95.45,0.45254517,0.001,-6.80233857,0.0031415926535897933,0.013019282800075985,3.945e-05
95.5,0.43508911,0.001,-6.79212839,0.0031415926535897933,0.013147495348746083,3.945e-05
95.55,0.42147827,0.001,-6.7854525,0.0031415926535897933,0.013231326669206789,3.945e-05
95.6,0.40907288,0.001,-6.78270361,0.0031415926535897933,0.013265845374353394,3.945e-05
96.25,0.36802673,0.001,-6.78270361,0.0031415926535897933,0.013265845374353394,3.945e-05
96.3,0.36946106,0.001,-6.78191821,0.0031415926535897933,0.013275707897416195,3.945e-05
96.35,0.3848114,0.001,-6.77995471,0.0031415926535897933,0.013300364205073287,3.945e-05
96.2,0.36872864,0.001,-6.77799121,0.0031415926535897933,0.013325020512730282,3.945e-05
95.65,0.40046692,0.001,-6.77681311,0.0031415926535897933,0.01333981429732449,3.945e-05
96.05,0.37251282,0.001,-6.77642042,0.0031415926535897933,0.013344745433282693,3.945e-05
96.1,0.37266541,0.001,-6.77642042,0.0031415926535897933,0.013344745433282693,3.945e-05
96.15,0.37236023,0.001,-6.77642042,0.0031415926535897933,0.013344745433282693,3.945e-05
96.0,0.37335205,0.001,-6.77484962,0.0031415926535897933,0.013364470479408294,3.945e-05
95.95,0.37393188,0.001,-6.77445692,0.0031415926535897933,0.013369401740939688,3.945e-05
96.4,0.37228394,0.001,-6.77327882,0.0031415926535897933,0.013384195525533993,3.945e-05
95.9,0.37374878,0.001,-6.77249342,0.0031415926535897933,0.013394058048596794,3.945e-05
95.7,0.39027405,0.001,-6.77249342,0.0031415926535897933,0.013394058048596794,3.945e-05
95.85,0.37869263,0.001,-6.77170802,0.0031415926535897933,0.013403920571659594,3.945e-05
95.75,0.38310242,0.001,-6.77052992,0.0031415926535897933,0.013418714356253789,3.945e-05
95.8,0.38166809,0.001,-6.77013723,0.0031415926535897933,0.013423645492211991,3.945e-05
96.45,0.35993958,0.001,-6.76503213,0.0031415926535897933,0.013487751892120287,3.945e-05
96.5,0.3561554,0.001,-6.76306864,0.0031415926535897933,0.013512408074203994,3.945e-05
96.55,0.34835815,0.001,-6.76110514,0.0031415926535897933,0.013537064381861086,3.945e-05
96.6,0.33346558,0.001,-6.75442925,0.0031415926535897933,0.013620895702321792,3.945e-05
96.65,0.31079102,0.001,-6.74382637,0.0031415926535897933,0.013754039512523283,3.945e-05
96.7,0.27934265,0.001,-6.73636508,0.0031415926535897933,0.01384773335604679,3.945e-05
96.75,0.25907898,0.001,-6.72772569,0.0031415926535897933,0.013956220984164491,3.945e-05
96.8,0.24986267,0.001,-6.7230133,0.0031415926535897933,0.014015395996968091,3.945e-05
96.85,0.24621582,0.001,-6.7226206,0.0031415926535897933,0.014020327258499485,3.945e-05
96.9,0.23840332,0.001,-6.71987171,0.0031415926535897933,0.01405484596364609,3.945e-05
96.95,0.22058105,0.001,-6.71358852,0.0031415926535897933,0.014133746022575389,3.945e-05
97.0,0.21098328,0.001,-6.70887612,0.0031415926535897933,0.01419292116095229,3.945e-05
97.05,0.19618225,0.001,-6.70612723,0.0031415926535897933,0.014227439866098882,3.945e-05
97.1,0.18618774,0.001,-6.70102214,0.0031415926535897933,0.014291546140433889,3.945e-05
97.15,0.17866516,0.001,-6.69591704,0.0031415926535897933,0.014355652540342184,3.945e-05
97.2,0.16716003,0.001,-6.69159735,0.0031415926535897933,0.014409896291614488,3.945e-05
97.25,0.14836121,0.001,-6.68492146,0.0031415926535897933,0.014493727612075194,3.945e-05
97.3,0.13362122,0.001,-6.67667477,0.0031415926535897933,0.014597283978661488,3.945e-05
97.35,0.12542725,0.001,-6.67078428,0.0031415926535897933,0.014671252776059282,3.945e-05
97.4,0.1025238,0.001,-6.6617522,0.0031415926535897933,0.014784671540135186,3.945e-05
97.45,0.09413147,0.001,-6.65468361,0.0031415926535897933,0.014873434122127285,3.945e-05
97.5,0.07859802,0.001,-6.64211723,0.0031415926535897933,0.015031234239985786,3.945e-05
97.55,0.06825256,0.001,-6.63190705,0.0031415926535897933,0.015159446788655884,3.945e-05
97.6,0.05659485,0.001,-6.62405306,0.0031415926535897933,0.015258071893710784,3.945e-05
97.65,0.05307007,0.001,-6.61619907,0.0031415926535897933,0.015356696998765684,3.945e-05
97.7,0.05056763,0.001,-6.61070128,0.0031415926535897933,0.015425734534632182,3.945e-05
97.75,0.05029297,0.001,-6.60991588,0.0031415926535897933,0.015435597057694983,3.945e-05
97.8,0.04898071,0.001,-6.60834508,0.0031415926535897933,0.015455322103820585,3.945e-05
97.85,0.04858398,0.001,-6.60638159,0.0031415926535897933,0.015479978285904389,3.945e-05
97.9,0.04826355,0.001,-6.60520349,0.0031415926535897933,0.015494772070498583,3.945e-05
97.95,0.04788208,0.001,-6.60402539,0.0031415926535897933,0.015509565855092888,3.945e-05
98.0,0.04618835,0.001,-6.6004911,0.0031415926535897933,0.015553947083302294,3.945e-05
98.05,0.04698181,0.001,-6.57849993,0.0031415926535897933,0.015830097352341393,3.945e-05
98.1,0.04949951,0.001,-6.56357735,0.0031415926535897933,0.016017485039388282,3.945e-05
98.75,0.05931091,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.4,0.05940247,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.45,0.0597229,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.5,0.05953979,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.55,0.05932617,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.6,0.05929565,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.65,0.05953979,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.7,0.05955505,0.001,-6.55336717,0.0031415926535897933,0.016145697588058394,3.945e-05
98.9,0.05662537,0.001,-6.55179637,0.0031415926535897933,0.016165422634184093,3.945e-05
98.85,0.05621338,0.001,-6.55179637,0.0031415926535897933,0.016165422634184093,3.945e-05
98.8,0.05613708,0.001,-6.55179637,0.0031415926535897933,0.016165422634184093,3.945e-05
98.35,0.0589447,0.001,-6.55061827,0.0031415926535897933,0.016180216418778287,3.945e-05
98.15,0.05488586,0.001,-6.54983288,0.0031415926535897933,0.016190078816267883,3.945e-05
98.95,0.05725098,0.001,-6.54708398,0.0031415926535897933,0.016224597646987693,3.945e-05
98.3,0.05883789,0.001,-6.54629858,0.0031415926535897933,0.016234460170050494,3.945e-05
98.25,0.05941772,0.001,-6.54551318,0.0031415926535897933,0.016244322693113294,3.945e-05
98.2,0.05982971,0.001,-6.54551318,0.0031415926535897933,0.016244322693113294,3.945e-05
