t,I,dI,a,da,y,dy
9.35,0.03770447,0.001,-2.825472,0.0031415926535897933,0.06315533892530978,3.945e-05
9.7,0.03952026,0.001,-2.8250793,0.0031415926535897933,0.06316027018684119,3.945e-05
9.8,0.03990173,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
10.1,0.04045105,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
10.05,0.04005432,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
10.0,0.04034424,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
9.75,0.03956604,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
9.9,0.04006958,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
9.85,0.03990173,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
9.95,0.04016113,0.001,-2.82429391,0.0031415926535897933,0.06317013258433068,3.945e-05
9.3,0.0380249,0.001,-2.82036691,0.0031415926535897933,0.06321944519964479,3.945e-05
9.25,0.03964233,0.001,-2.79405605,0.0031415926535897933,0.06354983921995608,3.945e-05
9.2,0.03848267,0.001,-2.76931599,0.0031415926535897933,0.0638605081941418,3.945e-05
9.15,0.0385437,0.001,-2.75282262,0.0031415926535897933,0.06406762080174119,3.945e-05
9.1,0.03839111,0.001,-2.74182704,0.0031415926535897933,0.06420569587347408,3.945e-05
9.05,0.03872681,0.001,-2.71905047,0.0031415926535897933,0.06449170866557599,3.945e-05
9.0,0.03866577,0.001,-2.67820974,0.0031415926535897933,0.06500455898582959,3.945e-05
8.95,0.03862,0.001,-2.6416887,0.0031415926535897933,0.06546316555481099,3.945e-05
8.9,0.03878784,0.001,-2.61223624,0.0031415926535897933,0.06583300966737358,3.945e-05
8.85,0.03875732,0.001,-2.59103048,0.0031415926535897933,0.06609929728777658,3.945e-05
8.8,0.03956604,0.001,-2.56825391,0.0031415926535897933,0.0663853100798785,3.945e-05
8.75,0.03974915,0.001,-2.54272845,0.0031415926535897933,0.06670584157712699,3.945e-05
8.7,0.04017639,0.001,-2.51013441,0.0031415926535897933,0.06711513553079429,3.945e-05
8.65,0.0405426,0.001,-2.47047177,0.0031415926535897933,0.067613192192027,3.945e-05
8.6,0.0403595,0.001,-2.43787772,0.0031415926535897933,0.06802248627126749,3.945e-05
8.55,0.0401001,0.001,-2.39664429,0.0031415926535897933,0.06854026785305259,3.945e-05
8.5,0.04025269,0.001,-2.34677147,0.0031415926535897933,0.06916653706295528,3.945e-05
8.45,0.04052734,0.001,-2.30867963,0.0031415926535897933,0.06964486867806238,3.945e-05
8.4,0.04145813,0.001,-2.28393957,0.0031415926535897933,0.06995553765224809,3.945e-05
8.35,0.04179382,0.001,-2.24781122,0.0031415926535897933,0.07040921308527129,3.945e-05
8.3,0.04243469,0.001,-2.23131785,0.0031415926535897933,0.07061632569287069,3.945e-05
8.25,0.04219055,0.001,-2.21011208,0.0031415926535897933,0.07088261343884689,3.945e-05
8.2,0.04182434,0.001,-2.17555454,0.0031415926535897933,0.07131656370017128,3.945e-05
8.15,0.04127502,0.001,-2.13314301,0.0031415926535897933,0.07184913906655059,3.945e-05
8.1,0.04119873,0.001,-2.09937086,0.0031415926535897933,0.07227322693038539,3.945e-05
8.05,0.04124451,0.001,-2.06913301,0.0031415926535897933,0.0726529334404375,3.945e-05
8.0,0.0425415,0.001,-2.03261197,0.0031415926535897933,0.07311154000941888,3.945e-05
7.95,0.04292297,0.001,-1.99530552,0.0031415926535897933,0.07358000922703639,3.945e-05
7.9,0.04290771,0.001,-1.95328669,0.0031415926535897933,0.07410765333188418,3.945e-05
7.85,0.04216003,0.001,-1.90655547,0.0031415926535897933,0.07469447244953568,3.945e-05
7.8,0.04145813,0.001,-1.86296584,0.0031415926535897933,0.07524184160050919,3.945e-05
7.75,0.04136658,0.001,-1.82762289,0.0031415926535897933,0.07568565451046969,3.945e-05
7.7,0.04197693,0.001,-1.78756756,0.0031415926535897933,0.07618864230766048,3.945e-05
7.65,0.04267883,0.001,-1.74751222,0.0031415926535897933,0.07669163023042458,3.945e-05
7.6,0.04234314,0.001,-1.70745688,0.0031415926535897933,0.0771946181531886,3.945e-05
7.55,0.04164124,0.001,-1.66033296,0.0031415926535897933,0.07778636853237149,3.945e-05
7.5,0.04122925,0.001,-1.62656081,0.0031415926535897933,0.07821045639620629,3.945e-05
6.75,0.04324341,0.001,-1.60692584,0.0031415926535897933,0.07845701909605698,3.945e-05
6.8,0.04249573,0.001,-1.60535505,0.0031415926535897933,0.07847674401660928,3.945e-05
6.7,0.04252625,0.001,-1.60535505,0.0031415926535897933,0.07847674401660928,3.945e-05
6.65,0.0423584,0.001,-1.60260615,0.0031415926535897933,0.07851126284732919,3.945e-05
6.6,0.04220581,0.001,-1.60064265,0.0031415926535897933,0.07853591915498619,3.945e-05
7.45,0.0415802,0.001,-1.59750106,0.0031415926535897933,0.07857536912166418,3.945e-05
6.55,0.04255676,0.001,-1.59200327,0.0031415926535897933,0.07864440665753068,3.945e-05
6.5,0.04260254,0.001,-1.58493468,0.0031415926535897933,0.07873316923952278,3.945e-05
7.4,0.04199219,0.001,-1.58179308,0.0031415926535897933,0.07877261933177408,3.945e-05
6.85,0.04322815,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.2,0.04283142,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
6.95,0.04327393,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.35,0.04225159,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.3,0.04234314,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.25,0.04249573,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
6.9,0.04335022,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.1,0.04307556,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.05,0.04318237,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.0,0.04325867,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
7.15,0.04277039,0.001,-1.57708069,0.0031415926535897933,0.07883179434457768,3.945e-05
6.45,0.04423523,0.001,-1.56372891,0.0031415926535897933,0.07899945698549898,3.945e-05
6.4,0.04299927,0.001,-1.54880634,0.0031415926535897933,0.07918684454697278,3.945e-05
6.35,0.04310608,0.001,-1.52131738,0.0031415926535897933,0.07953203235187828,3.945e-05
6.3,0.04345703,0.001,-1.48911603,0.0031415926535897933,0.07993639516958749,3.945e-05
6.25,0.04344177,0.001,-1.45927088,0.0031415926535897933,0.08031117041810819,3.945e-05
6.2,0.04214478,0.001,-1.43256732,0.0031415926535897933,0.08064649569995089,3.945e-05
6.15,0.04176331,0.001,-1.41371775,0.0031415926535897933,0.08088319587673869,3.945e-05
6.1,0.04154968,0.001,-1.39094119,0.0031415926535897933,0.08116920854326738,3.945e-05
6.05,0.04069519,0.001,-1.35284935,0.0031415926535897933,0.08164754015837439,3.945e-05
6.0,0.04048157,0.001,-1.32889469,0.0031415926535897933,0.08194834660949729,3.945e-05
5.95,0.04039001,0.001,-1.29787143,0.0031415926535897933,0.08233791576818549,3.945e-05
5.9,0.04039001,0.001,-1.26449199,0.0031415926535897933,0.08275707224491559,3.945e-05
5.85,0.04022217,0.001,-1.22757825,0.0031415926535897933,0.08322061007542839,3.945e-05
5.8,0.03974915,0.001,-1.1953769,0.0031415926535897933,0.08362497289313758,3.945e-05
5.75,0.0393219,0.001,-1.16553175,0.0031415926535897933,0.08399974814165828,3.945e-05
5.7,0.03921509,0.001,-1.14746757,0.0031415926535897933,0.08422658592095658,3.945e-05
5.65,0.03918457,0.001,-1.1282253,0.0031415926535897933,0.08446821735927579,3.945e-05
5.6,0.03933716,0.001,-1.09013346,0.0031415926535897933,0.08494654897438278,3.945e-05
5.55,0.03959656,0.001,-1.05047083,0.0031415926535897933,0.08544460551004218,3.945e-05
5.5,0.03959656,0.001,-1.01552058,0.0031415926535897933,0.08588348715847129,3.945e-05
5.45,0.03952026,0.001,-0.96996746,0.0031415926535897933,0.08645551249152848,3.945e-05
5.4,0.0390625,0.001,-0.92834132,0.0031415926535897933,0.08697822546041818,3.945e-05
5.35,0.03941345,0.001,-0.89810347,0.0031415926535897933,0.08735793197047038,3.945e-05
5.3,0.03961182,0.001,-0.87022182,0.0031415926535897933,0.08770805091133409,3.945e-05
5.25,0.03977966,0.001,-0.83409347,0.0031415926535897933,0.08816172634435729,3.945e-05
5.2,0.04020691,0.001,-0.78382795,0.0031415926535897933,0.08879292681579148,3.945e-05
5.15,0.04025269,0.001,-0.73316973,0.0031415926535897933,0.08942905854875709,3.945e-05
5.1,0.04058838,0.001,-0.68015532,0.0031415926535897933,0.09009477772533779,3.945e-05
4.55,0.04104614,0.001,-0.65816415,0.0031415926535897933,0.09037092799437689,3.945e-05
4.6,0.0406189,0.001,-0.65816415,0.0031415926535897933,0.09037092799437689,3.945e-05
4.5,0.04103088,0.001,-0.65659335,0.0031415926535897933,0.09039065304050249,3.945e-05
5.05,0.04046631,0.001,-0.65423716,0.0031415926535897933,0.09042024048411769,3.945e-05
4.65,0.04187012,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
4.7,0.04180908,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
4.8,0.04142761,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
4.85,0.04130554,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
5.0,0.04107666,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
4.75,0.04153442,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
4.9,0.0413208,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
4.95,0.04144287,0.001,-0.65031016,0.0031415926535897933,0.09046955309943179,3.945e-05
4.45,0.04130554,0.001,-0.64206348,0.0031415926535897933,0.09057310934044488,3.945e-05
4.4,0.04150391,0.001,-0.628319,0.0031415926535897933,0.09074570324289759,3.945e-05
4.35,0.04211426,0.001,-0.61457452,0.0031415926535897933,0.09091829714535038,3.945e-05
4.3,0.04188538,0.001,-0.60789863,0.0031415926535897933,0.09100212846581109,3.945e-05
4.25,0.04248047,0.001,-0.59651035,0.0031415926535897933,0.09114513479907539,3.945e-05
4.2,0.04217529,0.001,-0.57648268,0.0031415926535897933,0.09139662876045739,3.945e-05
4.15,0.0422821,0.001,-0.5639163,0.0031415926535897933,0.09155442887831598,3.945e-05
4.1,0.04219055,0.001,-0.53407115,0.0031415926535897933,0.09192920412683668,3.945e-05
4.05,0.04238892,0.001,-0.48184213,0.0031415926535897933,0.09258506090592789,3.945e-05
4.0,0.0425415,0.001,-0.41311974,0.0031415926535897933,0.09344803029261849,3.945e-05
3.95,0.04281616,0.001,-0.33811416,0.0031415926535897933,0.09438989973823829,3.945e-05
3.9,0.04304504,0.001,-0.28902674,0.0031415926535897933,0.09500630642507829,3.945e-05
3.85,0.04290771,0.001,-0.24347361,0.0031415926535897933,0.09557833188370879,3.945e-05
3.8,0.04322815,0.001,-0.19477889,0.0031415926535897933,0.09618980730901729,3.945e-05
3.75,0.04362488,0.001,-0.11113392,0.0031415926535897933,0.09724016438275489,3.945e-05
3.7,0.04403687,0.001,-0.03141595,0.0031415926535897933,0.09824120884117839,3.945e-05
1.7,0.04364014,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.05,0.0438385,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.1,0.04373169,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.15,0.04385376,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.2,0.04388428,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.25,0.04382324,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.3,0.04382324,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.35,0.04360962,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.4,0.04341125,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.45,0.04324341,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.5,0.04347229,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.55,0.04325867,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.6,0.04351807,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.65,0.04371643,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.0,0.04359436,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.95,0.04396057,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.45,0.04400635,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.85,0.04380798,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.05,0.04452515,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.1,0.04440308,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.15,0.04438782,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.2,0.04452515,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.25,0.04426575,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.3,0.04432678,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.35,0.04417419,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.9,0.04379272,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.4,0.04388428,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.5,0.04386902,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.55,0.04405212,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.6,0.04415894,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.65,0.04400635,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.7,0.04405212,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.75,0.04414368,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.8,0.04385376,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.75,0.04354858,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.8,0.04333496,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.3,0.0436554,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.9,0.04367065,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
3.65,0.04412842,0.001,-3.4694469499999995e-17,0.0031415926535897933,0.09863570913582469,3.945e-05
1.85,0.0433197,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.8,0.04345703,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.75,0.04353333,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.7,0.0435791,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.65,0.04341125,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.6,0.04371643,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.55,0.04356384,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.5,0.0431366,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
0.0,0.0446167,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.4,0.04368591,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.35,0.04368591,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.25,0.04360962,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.2,0.04336548,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.15,0.04350281,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.1,0.04351807,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.05,0.04359436,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.0,0.04380798,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
1.95,0.04354858,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.45,0.04344177,0.001,0.0,0.0031415926535897933,0.09863570913582469,3.945e-05
2.85,0.04374695,0.001,0.000392699375,0.0031415926535897933,0.09864064038950776,3.945e-05
3.05,0.04359436,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
2.95,0.04354858,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.15,0.04393005,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.2,0.04394531,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.25,0.04396057,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.3,0.04428101,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.35,0.04434204,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.4,0.04440308,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.45,0.04421997,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.5,0.04399109,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.55,0.04400635,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.6,0.04426575,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
2.9,0.04362488,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.0,0.04338074,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
3.1,0.04411316,0.001,0.0015708,0.0031415926535897933,0.09865543418195032,3.945e-05
