t,I,dI,a,da,y,dy
102.95,0.05125427,0.001,-9.12554808,0.0031415926535897933,-0.015956763998665413,3.945e-05
103.0,0.05075073,0.001,-9.12005029,0.0031415926535897933,-0.015887726462798915,3.945e-05
103.05,0.05157471,0.001,-9.09805912,0.0031415926535897933,-0.015611576193759913,3.945e-05
103.1,0.05349731,0.001,-9.07842415,0.0031415926535897933,-0.015365013493909216,3.945e-05
103.15,0.05593872,0.001,-9.05996728,0.0031415926535897933,-0.01513324457865281,3.945e-05
103.2,0.06762695,0.001,-9.03679802,0.0031415926535897933,-0.014842300650592818,3.945e-05
103.25,0.07200623,0.001,-9.02344624,0.0031415926535897933,-0.014674638009671406,3.945e-05
103.3,0.07554626,0.001,-9.01480685,0.0031415926535897933,-0.014566150381553719,3.945e-05
104.2,0.08633423,0.001,-9.01323606,0.0031415926535897933,-0.014546425461001308,3.945e-05
104.25,0.08613586,0.001,-9.01284336,0.0031415926535897933,-0.014541494199469915,3.945e-05
104.3,0.0854187,0.001,-9.01087986,0.0031415926535897933,-0.01451683789181292,3.945e-05
104.15,0.08639526,0.001,-9.01087986,0.0031415926535897933,-0.01451683789181292,3.945e-05
104.35,0.08580017,0.001,-9.01009446,0.0031415926535897933,-0.014506975368750119,3.945e-05
104.4,0.08448792,0.001,-9.00852366,0.0031415926535897933,-0.014487250322624406,3.945e-05
103.35,0.07771301,0.001,-9.00734556,0.0031415926535897933,-0.014472456538030212,3.945e-05
104.45,0.08106995,0.001,-9.00224047,0.0031415926535897933,-0.014408350263695219,3.945e-05
104.1,0.08898926,0.001,-8.99752808,0.0031415926535897933,-0.014349175250891508,3.945e-05
104.5,0.0879364,0.001,-8.99517188,0.0031415926535897933,-0.01431958768170312,3.945e-05
103.4,0.08891296,0.001,-8.99438649,0.0031415926535897933,-0.01430972528421351,3.945e-05
104.55,0.0881958,0.001,-8.99281569,0.0031415926535897933,-0.014290000238087908,3.945e-05
104.05,0.09230042,0.001,-8.99124489,0.0031415926535897933,-0.01427027519196232,3.945e-05
103.9,0.09234619,0.001,-8.99124489,0.0031415926535897933,-0.01427027519196232,3.945e-05
103.95,0.09240723,0.001,-8.99124489,0.0031415926535897933,-0.01427027519196232,3.945e-05
104.0,0.09197998,0.001,-8.99124489,0.0031415926535897933,-0.01427027519196232,3.945e-05
103.85,0.09246826,0.001,-8.99124489,0.0031415926535897933,-0.01427027519196232,3.945e-05
104.6,0.0904541,0.001,-8.9881033,0.0031415926535897933,-0.014230825225284308,3.945e-05
104.65,0.09173584,0.001,-8.9873179,0.0031415926535897933,-0.014220962702221507,3.945e-05
103.45,0.09320068,0.001,-8.9861398,0.0031415926535897933,-0.014206168917627215,3.945e-05
103.8,0.0947876,0.001,-8.9849617,0.0031415926535897933,-0.014191375133033007,3.945e-05
103.5,0.09387207,0.001,-8.9849617,0.0031415926535897933,-0.014191375133033007,3.945e-05
103.55,0.09449768,0.001,-8.9837836,0.0031415926535897933,-0.014176581348438813,3.945e-05
104.7,0.09608459,0.001,-8.9833909,0.0031415926535897933,-0.01417165008690742,3.945e-05
103.65,0.09486389,0.001,-8.9833909,0.0031415926535897933,-0.01417165008690742,3.945e-05
103.7,0.09501648,0.001,-8.9833909,0.0031415926535897933,-0.01417165008690742,3.945e-05
103.75,0.09570313,0.001,-8.9833909,0.0031415926535897933,-0.01417165008690742,3.945e-05
103.6,0.09489441,0.001,-8.9833909,0.0031415926535897933,-0.01417165008690742,3.945e-05
104.75,0.0974884,0.001,-8.98064201,0.0031415926535897933,-0.014137131381760815,3.945e-05
104.8,0.09906006,0.001,-8.97710771,0.0031415926535897933,-0.014092750027978107,3.945e-05
104.85,0.10771179,0.001,-8.97082452,0.0031415926535897933,-0.014013849969048808,3.945e-05
104.9,0.10987854,0.001,-8.96532673,0.0031415926535897933,-0.013944812433182407,3.945e-05
104.95,0.11058044,0.001,-8.96336323,0.0031415926535897933,-0.013920156125525315,3.945e-05
105.0,0.11260986,0.001,-8.95982894,0.0031415926535897933,-0.01387577489731591,3.945e-05
105.05,0.14930725,0.001,-8.93430348,0.0031415926535897933,-0.013555243400067418,3.945e-05
105.1,0.1554718,0.001,-8.91898821,0.0031415926535897933,-0.013362924577062313,3.945e-05
105.15,0.15588379,0.001,-8.91781011,0.0031415926535897933,-0.013348130792468008,3.945e-05
105.2,0.15632629,0.001,-8.91741741,0.0031415926535897933,-0.013343199530936614,3.945e-05
105.25,0.16133118,0.001,-8.91231232,0.0031415926535897933,-0.013279093256601607,3.945e-05
105.3,0.18635559,0.001,-8.88521606,0.0031415926535897933,-0.012938836713227514,3.945e-05
105.35,0.2363739,0.001,-8.84280453,0.0031415926535897933,-0.012406261346848219,3.945e-05
105.4,0.28796387,0.001,-8.82474036,0.0031415926535897933,-0.012179423693123206,3.945e-05
105.45,0.28878784,0.001,-8.82277686,0.0031415926535897933,-0.012154767385466211,3.945e-05
105.5,0.29179382,0.001,-8.82159876,0.0031415926535897933,-0.01213997360087192,3.945e-05
105.55,0.29440308,0.001,-8.82042066,0.0031415926535897933,-0.012125179816277712,3.945e-05
105.6,0.31082153,0.001,-8.81374477,0.0031415926535897933,-0.01204134849581702,3.945e-05
105.65,0.34165955,0.001,-8.79253901,0.0031415926535897933,-0.011775060875414009,3.945e-05
105.7,0.36218262,0.001,-8.77761643,0.0031415926535897933,-0.011587673188367106,3.945e-05
105.75,0.41496277,0.001,-8.76269385,0.0031415926535897933,-0.011400285501320107,3.945e-05
105.8,0.41725159,0.001,-8.75876686,0.0031415926535897933,-0.01135097301157921,3.945e-05
105.85,0.4186554,0.001,-8.75876686,0.0031415926535897933,-0.01135097301157921,3.945e-05
105.9,0.42501831,0.001,-8.75719606,0.0031415926535897933,-0.011331247965453609,3.945e-05
105.95,0.45646667,0.001,-8.74384428,0.0031415926535897933,-0.01116358532453221,3.945e-05
106.0,0.47138977,0.001,-8.73834649,0.0031415926535897933,-0.01109454778866581,3.945e-05
106.05,0.47315979,0.001,-8.73795379,0.0031415926535897933,-0.011089616527134416,3.945e-05
106.1,0.47555542,0.001,-8.7367757,0.0031415926535897933,-0.011074822868113413,3.945e-05
106.15,0.47633362,0.001,-8.7367757,0.0031415926535897933,-0.011074822868113413,3.945e-05
106.2,0.47650146,0.001,-8.7367757,0.0031415926535897933,-0.011074822868113413,3.945e-05
106.25,0.48851013,0.001,-8.7332414,0.0031415926535897933,-0.011030441514330719,3.945e-05
106.3,0.49107361,0.001,-8.73049251,0.0031415926535897933,-0.010995922809184114,3.945e-05
106.35,0.51173401,0.001,-8.71949692,0.0031415926535897933,-0.01085784761187801,3.945e-05
106.4,0.54943848,0.001,-8.71321373,0.0031415926535897933,-0.010778947552948712,3.945e-05
106.45,0.55166626,0.001,-8.71164294,0.0031415926535897933,-0.010759222632396315,3.945e-05
106.5,0.5526886,0.001,-8.71164294,0.0031415926535897933,-0.010759222632396315,3.945e-05
106.55,0.58480835,0.001,-8.70693054,0.0031415926535897933,-0.010700047494019413,3.945e-05
106.6,0.64048767,0.001,-8.68651018,0.0031415926535897933,-0.010443622396679217,3.945e-05
106.65,0.65682983,0.001,-8.68022699,0.0031415926535897933,-0.010364722337750015,3.945e-05
106.7,0.66091919,0.001,-8.67944159,0.0031415926535897933,-0.010354859814687117,3.945e-05
106.75,0.66337585,0.001,-8.67865619,0.0031415926535897933,-0.010344997291624317,3.945e-05
106.8,0.66386414,0.001,-8.67865619,0.0031415926535897933,-0.010344997291624317,3.945e-05
106.85,0.6648407,0.001,-8.67629999,0.0031415926535897933,-0.010315409722435914,3.945e-05
106.9,0.72798157,0.001,-8.66216281,0.0031415926535897933,-0.010137884558451715,3.945e-05
106.95,0.77154541,0.001,-8.64684754,0.0031415926535897933,-0.00994556573544661,3.945e-05
107.0,0.77636719,0.001,-8.64566944,0.0031415926535897933,-0.009930771950852416,3.945e-05
107.05,0.78123474,0.001,-8.64252785,0.0031415926535897933,-0.00989132198417432,3.945e-05
107.1,0.82150269,0.001,-8.62681987,0.0031415926535897933,-0.00969407177406452,3.945e-05
107.15,0.88902283,0.001,-8.6052214,0.0031415926535897933,-0.00942285276655691,3.945e-05
107.2,0.94502258,0.001,-8.59854552,0.0031415926535897933,-0.00933902157166941,3.945e-05
107.25,1.00320435,0.001,-8.58283754,0.0031415926535897933,-0.009141771361559609,3.945e-05
107.35,1.05389404,0.001,-8.57341276,0.0031415926535897933,-0.009023421335952408,3.945e-05
107.3,1.04510498,0.001,-8.57341276,0.0031415926535897933,-0.009023421335952408,3.945e-05
107.4,1.06451416,0.001,-8.57027116,0.0031415926535897933,-0.008983971243701108,3.945e-05
107.45,1.15010071,0.001,-8.5463165,0.0031415926535897933,-0.008683164792578218,3.945e-05
107.5,1.22595215,0.001,-8.53806981,0.0031415926535897933,-0.008579608425991911,3.945e-05
107.55,1.24549866,0.001,-8.53100122,0.0031415926535897933,-0.008490845843999811,3.945e-05
107.6,1.33174133,0.001,-8.50901006,0.0031415926535897933,-0.008214695700534014,3.945e-05
108.2,1.3916626,0.001,-8.50901006,0.0031415926535897933,-0.008214695700534014,3.945e-05
108.25,1.3891449,0.001,-8.50861736,0.0031415926535897933,-0.008209764439002606,3.945e-05
108.15,1.3943634,0.001,-8.50861736,0.0031415926535897933,-0.008209764439002606,3.945e-05
108.05,1.39257812,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
108.35,1.38647461,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
108.3,1.38482666,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
108.0,1.39372253,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
108.1,1.39312744,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
107.9,1.39479065,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
107.95,1.39352417,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
107.85,1.39888,0.001,-8.50743926,0.0031415926535897933,-0.008194970654408412,3.945e-05
108.4,1.39491272,0.001,-8.50586846,0.0031415926535897933,-0.00817524560828281,3.945e-05
107.65,1.40678406,0.001,-8.50390497,0.0031415926535897933,-0.008150589426199006,3.945e-05
107.8,1.41854858,0.001,-8.50272687,0.0031415926535897933,-0.008135795641604715,3.945e-05
107.75,1.41661072,0.001,-8.50272687,0.0031415926535897933,-0.008135795641604715,3.945e-05
107.7,1.41706848,0.001,-8.50272687,0.0031415926535897933,-0.008135795641604715,3.945e-05
108.45,1.40766907,0.001,-8.50272687,0.0031415926535897933,-0.008135795641604715,3.945e-05
108.5,1.43206787,0.001,-8.50037067,0.0031415926535897933,-0.008106208072416313,3.945e-05
108.55,1.47732544,0.001,-8.48858969,0.0031415926535897933,-0.007958270477620613,3.945e-05
108.6,1.57545471,0.001,-8.47288172,0.0031415926535897933,-0.007761020393084017,3.945e-05
108.65,1.59573364,0.001,-8.47131092,0.0031415926535897933,-0.007741295346958416,3.945e-05
108.7,1.59992981,0.001,-8.47052552,0.0031415926535897933,-0.007731432823895615,3.945e-05
108.75,1.60424805,0.001,-8.46856202,0.0031415926535897933,-0.007706776516238509,3.945e-05
108.8,1.63252258,0.001,-8.46659853,0.0031415926535897933,-0.0076821203341548155,3.945e-05
108.85,1.71383667,0.001,-8.45246135,0.0031415926535897933,-0.0075045951701706165,3.945e-05
108.9,1.75064087,0.001,-8.44617816,0.0031415926535897933,-0.007425695111241318,3.945e-05
108.95,1.7900238,0.001,-8.44225116,0.0031415926535897933,-0.007376382495927217,3.945e-05
109.0,1.79109192,0.001,-8.44146577,0.0031415926535897933,-0.007366520098437718,3.945e-05
109.05,1.79454041,0.001,-8.44107307,0.0031415926535897933,-0.00736158883690631,3.945e-05
109.1,1.80374146,0.001,-8.43989497,0.0031415926535897933,-0.007346795052312019,3.945e-05
109.15,1.81155396,0.001,-8.43871687,0.0031415926535897933,-0.007332001267717811,3.945e-05
109.2,1.88885498,0.001,-8.41633301,0.0031415926535897933,-0.00705091986272062,3.945e-05
109.25,2.04199219,0.001,-8.40690822,0.0031415926535897933,-0.006932569711540007,3.945e-05
109.3,2.04634094,0.001,-8.40612282,0.0031415926535897933,-0.00692270718847722,3.945e-05
109.35,2.05134583,0.001,-8.40415932,0.0031415926535897933,-0.006898050880820211,3.945e-05
109.4,2.11575317,0.001,-8.39905423,0.0031415926535897933,-0.006833944606485218,3.945e-05
109.45,2.23428345,0.001,-8.37745577,0.0031415926535897933,-0.0065627257245507165,3.945e-05
109.5,2.30085754,0.001,-8.37077988,0.0031415926535897933,-0.0064788944040901075,3.945e-05
109.55,2.34886169,0.001,-8.36056969,0.0031415926535897933,-0.006350681729846708,3.945e-05
109.6,2.43110657,0.001,-8.34407632,0.0031415926535897933,-0.006143569122247311,3.945e-05
109.65,2.6852417,0.001,-8.31776546,0.0031415926535897933,-0.005813175101936019,3.945e-05
109.7,2.69216919,0.001,-8.31423117,0.0031415926535897933,-0.005768793873726613,3.945e-05
109.75,2.69187927,0.001,-8.31187497,0.0031415926535897933,-0.005739206304538211,3.945e-05
109.8,2.8269043,0.001,-8.2953816,0.0031415926535897933,-0.005532093696938814,3.945e-05
109.85,2.83079529,0.001,-8.2938108,0.0031415926535897933,-0.0055123686508132125,3.945e-05
109.9,2.83787537,0.001,-8.29224,0.0031415926535897933,-0.005492643604687514,3.945e-05
109.95,2.88597107,0.001,-8.28831301,0.0031415926535897933,-0.0054433311149467145,3.945e-05
110.0,2.91012573,0.001,-8.28281522,0.0031415926535897933,-0.005374293579080314,3.945e-05
110.05,3.05076599,0.001,-8.26749994,0.0031415926535897933,-0.0051819746305019065,3.945e-05
110.1,3.07632446,0.001,-8.26239485,0.0031415926535897933,-0.005117868356166816,3.945e-05
110.15,3.09036255,0.001,-8.25846786,0.0031415926535897933,-0.005068555866426017,3.945e-05
110.2,3.17485046,0.001,-8.24982847,0.0031415926535897933,-0.0049600682383083156,3.945e-05
110.25,3.17700195,0.001,-8.24943577,0.0031415926535897933,-0.004955136976776908,3.945e-05
110.3,3.18043518,0.001,-8.24825767,0.0031415926535897933,-0.004940343192182617,3.945e-05
110.35,3.1875,0.001,-8.24825767,0.0031415926535897933,-0.004940343192182617,3.945e-05
110.4,3.19494629,0.001,-8.24668688,0.0031415926535897933,-0.004920618271630317,3.945e-05
110.45,3.20075989,0.001,-8.24668688,0.0031415926535897933,-0.004920618271630317,3.945e-05
110.5,3.20446777,0.001,-8.24590148,0.0031415926535897933,-0.004910755748567419,3.945e-05
110.55,3.21972656,0.001,-8.24275988,0.0031415926535897933,-0.004871305656316216,3.945e-05
110.6,3.31193542,0.001,-8.23726209,0.0031415926535897933,-0.004802268120449718,3.945e-05
110.65,3.39381409,0.001,-8.22548111,0.0031415926535897933,-0.0046543305256540185,3.945e-05
110.7,3.45310974,0.001,-8.21762712,0.0031415926535897933,-0.004555705420599118,3.945e-05
110.75,3.52459717,0.001,-8.21212933,0.0031415926535897933,-0.004486667884732606,3.945e-05
110.8,3.66615295,0.001,-8.18856737,0.0031415926535897933,-0.004190792695141207,3.945e-05
110.85,3.71502686,0.001,-8.18346228,0.0031415926535897933,-0.004126686420806117,3.945e-05
110.9,3.73733521,0.001,-8.18149878,0.0031415926535897933,-0.004102030113149108,3.945e-05
110.95,3.74203491,0.001,-8.17953528,0.0031415926535897933,-0.004077373805492113,3.945e-05
111.0,3.74234009,0.001,-8.17914258,0.0031415926535897933,-0.004072442543960719,3.945e-05
111.05,3.77163696,0.001,-8.17482289,0.0031415926535897933,-0.0040181987926884155,3.945e-05
111.1,3.85913086,0.001,-8.15950761,0.0031415926535897933,-0.0038258798441100084,3.945e-05
111.15,3.93423462,0.001,-8.15008283,0.0031415926535897933,-0.0037075298185028083,3.945e-05
111.2,3.93534851,0.001,-8.14929743,0.0031415926535897933,-0.0036976672954399104,3.945e-05
111.25,3.93322754,0.001,-8.14772663,0.0031415926535897933,-0.003677942249314309,3.945e-05
111.3,3.93159485,0.001,-8.14772663,0.0031415926535897933,-0.003677942249314309,3.945e-05
111.35,3.93577576,0.001,-8.14654853,0.0031415926535897933,-0.0036631484647201146,3.945e-05
111.4,4.02778625,0.001,-8.11945228,0.0031415926535897933,-0.0033228920469192125,3.945e-05
111.45,4.17010498,0.001,-8.1037443,0.0031415926535897933,-0.003125641836809412,3.945e-05
111.5,4.17250061,0.001,-8.1029589,0.0031415926535897933,-0.003115779313746611,3.945e-05
111.55,4.1973114,0.001,-8.09039252,0.0031415926535897933,-0.0029579791958880136,3.945e-05
111.6,4.2928009,0.001,-8.07861154,0.0031415926535897933,-0.002810041601092314,3.945e-05
111.65,4.29852295,0.001,-8.07664805,0.0031415926535897933,-0.0027853854190085098,3.945e-05
111.7,4.30361938,0.001,-8.07311375,0.0031415926535897933,-0.0027410040652259132,3.945e-05
111.75,4.38594055,0.001,-8.05897657,0.0031415926535897933,-0.002563478901241714,3.945e-05
111.8,4.40907288,0.001,-8.05033719,0.0031415926535897933,-0.0024549913986972177,3.945e-05
111.85,4.50419617,0.001,-8.03305842,0.0031415926535897933,-0.0022380162680350063,3.945e-05
111.9,4.52902222,0.001,-8.02127743,0.0031415926535897933,-0.002090078547666116,3.945e-05
111.95,4.53843689,0.001,-8.01538694,0.0031415926535897933,-0.0020161097502682107,3.945e-05
112.0,4.55172729,0.001,-8.01106725,0.0031415926535897933,-0.001961865998996018,3.945e-05
112.05,4.55615234,0.001,-8.00674756,0.0031415926535897933,-0.0019076222477237142,3.945e-05
112.1,4.56713867,0.001,-7.99614467,0.0031415926535897933,-0.0017744783119490182,3.945e-05
112.15,4.6217804,0.001,-7.98318559,0.0031415926535897933,-0.0016117469325590134,3.945e-05
112.2,4.62950134,0.001,-7.9780805,0.0031415926535897933,-0.0015476406582240199,3.945e-05
112.25,4.64082336,0.001,-7.96983382,0.0031415926535897933,-0.0014440844172109168,3.945e-05
112.3,4.66955566,0.001,-7.96237253,0.0031415926535897933,-0.00135039057368741,3.945e-05
112.35,4.67276001,0.001,-7.95844553,0.0031415926535897933,-0.001301077958373309,3.945e-05
112.4,4.68000793,0.001,-7.95451854,0.0031415926535897933,-0.0012517654686325097,3.945e-05
112.45,4.6870575,0.001,-7.94784265,0.0031415926535897933,-0.0011679341481718175,3.945e-05
112.5,4.70806885,0.001,-7.93409817,0.0031415926535897933,-0.000995340245719109,3.945e-05
112.55,4.72044373,0.001,-7.92860038,0.0031415926535897933,-0.0009263027098526111,3.945e-05
112.6,4.72265625,0.001,-7.919961,0.0031415926535897933,-0.0008178152073082118,3.945e-05
112.65,4.73217773,0.001,-7.89993333,0.0031415926535897933,-0.0005663212459261074,3.945e-05
112.7,4.73471069,0.001,-7.89482824,0.0031415926535897933,-0.0005022149715911139,3.945e-05
112.75,4.73495483,0.001,-7.88383265,0.0031415926535897933,-0.0003641397742849134,3.945e-05
113.8,4.72117615,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.75,4.71989441,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.7,4.71502686,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.65,4.71513367,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.6,4.7162323,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.55,4.71757507,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.5,4.71534729,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.45,4.71673584,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.35,4.71720886,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.3,4.71554565,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.4,4.71713257,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.25,4.71620178,0.001,-7.87912026,0.0031415926535897933,-0.00030496476148131335,3.945e-05
113.2,4.71621704,0.001,-7.87754946,0.0031415926535897933,-0.00028523971535561465,3.945e-05
113.9,4.72070313,0.001,-7.87754946,0.0031415926535897933,-0.00028523971535561465,3.945e-05
113.85,4.72190857,0.001,-7.87754946,0.0031415926535897933,-0.00028523971535561465,3.945e-05
113.95,4.72340393,0.001,-7.87754946,0.0031415926535897933,-0.00028523971535561465,3.945e-05
113.1,4.71618652,0.001,-7.87754946,0.0031415926535897933,-0.00028523971535561465,3.945e-05
113.15,4.71702576,0.001,-7.87754946,0.0031415926535897933,-0.00028523971535561465,3.945e-05
113.05,4.71838379,0.001,-7.87637136,0.0031415926535897933,-0.00027044593076140655,3.945e-05
113.0,4.72357178,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
114.15,4.72663879,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
114.05,4.72375488,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
114.0,4.72441101,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
114.1,4.72499084,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
112.8,4.72897339,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
112.85,4.72892761,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
112.9,4.72673035,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
112.95,4.72776794,0.001,-7.87597867,0.0031415926535897933,-0.00026551479480331486,3.945e-05
114.2,4.72750854,0.001,-7.87440787,0.0031415926535897933,-0.00024578974867761616,3.945e-05
114.25,4.7278595,0.001,-7.87362247,0.0031415926535897933,-0.00023592722561481538,3.945e-05
114.3,4.7183075,0.001,-7.86419768,0.0031415926535897933,-0.00011757707443431353,3.945e-05
114.35,4.70504761,0.001,-7.8512386,0.0031415926535897933,4.515430495569128e-05,3.945e-05
114.4,4.69192505,0.001,-7.84456272,0.0031415926535897933,0.00012898549984308172,3.945e-05
114.45,4.67085266,0.001,-7.83395983,0.0031415926535897933,0.0002621294356177917,3.945e-05
114.5,4.66343689,0.001,-7.82885474,0.0031415926535897933,0.0003262357099528823,3.945e-05
114.55,4.63650513,0.001,-7.82257155,0.0031415926535897933,0.00040513576888218106,3.945e-05
114.6,4.63262939,0.001,-7.81942996,0.0031415926535897933,0.00044458573556019343,3.945e-05
114.65,4.63061523,0.001,-7.81589566,0.0031415926535897933,0.00048896708934279,3.945e-05
114.7,4.56225586,0.001,-7.80372198,0.0031415926535897933,0.0006418359456699801,3.945e-05
114.75,4.54238892,0.001,-7.79626069,0.0031415926535897933,0.000735529789193487,3.945e-05
114.8,4.53646851,0.001,-7.7942972,0.0031415926535897933,0.0007601859712772913,3.945e-05
114.85,4.52827454,0.001,-7.7911556,0.0031415926535897933,0.0007996360635284805,3.945e-05
114.9,4.49638367,0.001,-7.78016002,0.0031415926535897933,0.0009377111352613932,3.945e-05
114.95,4.45083618,0.001,-7.77152063,0.0031415926535897933,0.0010461987633791914,3.945e-05
115.0,4.43569946,0.001,-7.76602284,0.0031415926535897933,0.0011152362992455922,3.945e-05
115.05,4.42214966,0.001,-7.76013235,0.0031415926535897933,0.0011892050966434836,3.945e-05
115.1,4.38502502,0.001,-7.75345646,0.0031415926535897933,0.0012730364171040925,3.945e-05
115.15,4.36540222,0.001,-7.74678057,0.0031415926535897933,0.0013568677375647847,3.945e-05
115.2,4.35438538,0.001,-7.74403168,0.0031415926535897933,0.0013913864427113898,3.945e-05
115.25,4.34773254,0.001,-7.74206818,0.0031415926535897933,0.001416042750368482,3.945e-05
115.3,4.33595276,0.001,-7.73382149,0.0031415926535897933,0.0015195991169547896,3.945e-05
115.35,4.26237488,0.001,-7.72086241,0.0031415926535897933,0.0016823304963446833,3.945e-05
115.4,4.26022339,0.001,-7.71732812,0.0031415926535897933,0.0017267117245540892,3.945e-05
115.45,4.25328064,0.001,-7.71418652,0.0031415926535897933,0.0017661618168053894,3.945e-05
115.5,4.24601746,0.001,-7.71340112,0.0031415926535897933,0.0017760243398681902,3.945e-05
115.55,4.23240662,0.001,-7.70908143,0.0031415926535897933,0.00183026809114048,3.945e-05
115.6,4.18388367,0.001,-7.69533695,0.0031415926535897933,0.0020028619935931885,3.945e-05
115.65,4.14796448,0.001,-7.69337346,0.0031415926535897933,0.0020275181756769928,3.945e-05
115.7,4.13505554,0.001,-7.69062456,0.0031415926535897933,0.0020620370063968857,3.945e-05
115.75,4.1229248,0.001,-7.68905376,0.0031415926535897933,0.0020817620525224872,3.945e-05
115.8,4.09536743,0.001,-7.68591217,0.0031415926535897933,0.0021212120192004857,3.945e-05
115.85,4.03678894,0.001,-7.67373849,0.0031415926535897933,0.0022740808755275926,3.945e-05
115.9,3.98170471,0.001,-7.663921,0.0031415926535897933,0.002397362288239585,3.945e-05
115.95,3.96138,0.001,-7.66117211,0.0031415926535897933,0.00243188099338619,3.945e-05
116.0,3.93014526,0.001,-7.65292542,0.0031415926535897933,0.002535437359972484,3.945e-05
116.05,3.86569214,0.001,-7.64507143,0.0031415926535897933,0.002634062465027384,3.945e-05
116.1,3.86434937,0.001,-7.64428603,0.0031415926535897933,0.002643924988090185,3.945e-05
116.15,3.8636322,0.001,-7.64350064,0.0031415926535897933,0.002653787385579781,3.945e-05
116.2,3.84934998,0.001,-7.64192984,0.0031415926535897933,0.0026735124317053827,3.945e-05
116.25,3.80274963,0.001,-7.63368315,0.0031415926535897933,0.0027770687982916903,3.945e-05
116.3,3.74186707,0.001,-7.62072407,0.0031415926535897933,0.0029398001776816812,3.945e-05
116.35,3.71998596,0.001,-7.61836788,0.0031415926535897933,0.002969387621296893,3.945e-05
116.4,3.70404053,0.001,-7.61365548,0.0031415926535897933,0.0030285627596736836,3.945e-05
116.45,3.6816864,0.001,-7.61012119,0.0031415926535897933,0.0030729439878831866,3.945e-05
116.5,3.66876221,0.001,-7.60815769,0.0031415926535897933,0.0030976002955401816,3.945e-05
116.55,3.66371155,0.001,-7.60619419,0.0031415926535897933,0.0031222566031971904,3.945e-05
116.6,3.65730286,0.001,-7.6058015,0.0031415926535897933,0.003127187739155393,3.945e-05
116.65,3.63424683,0.001,-7.6006964,0.0031415926535897933,0.0031912941390636884,3.945e-05
116.7,3.59909058,0.001,-7.59323512,0.0031415926535897933,0.0032849878570138935,3.945e-05
116.75,3.58467102,0.001,-7.59048622,0.0031415926535897933,0.0033195066877337864,3.945e-05
116.8,3.57434082,0.001,-7.58695193,0.0031415926535897933,0.0033638879159431923,3.945e-05
117.0,3.56300354,0.001,-7.58538113,0.0031415926535897933,0.00338361296206878,3.945e-05
116.95,3.56280518,0.001,-7.58538113,0.0031415926535897933,0.00338361296206878,3.945e-05
116.85,3.56832886,0.001,-7.58538113,0.0031415926535897933,0.00338361296206878,3.945e-05
116.9,3.56236267,0.001,-7.58538113,0.0031415926535897933,0.00338361296206878,3.945e-05
117.05,3.56263733,0.001,-7.58498843,0.0031415926535897933,0.0033885442236001873,3.945e-05
117.1,3.56005859,0.001,-7.58381033,0.0031415926535897933,0.0034033380081944925,3.945e-05
117.15,3.55937195,0.001,-7.58381033,0.0031415926535897933,0.0034033380081944925,3.945e-05
117.2,3.55625916,0.001,-7.58381033,0.0031415926535897933,0.0034033380081944925,3.945e-05
117.25,3.55540466,0.001,-7.58341763,0.0031415926535897933,0.003408269269725886,3.945e-05
117.3,3.55290222,0.001,-7.58223953,0.0031415926535897933,0.00342306305432008,3.945e-05
117.35,3.54611206,0.001,-7.58106143,0.0031415926535897933,0.0034378568389142883,3.945e-05
117.4,3.54180908,0.001,-7.57909794,0.0031415926535897933,0.0034625130209980925,3.945e-05
