t,I,dI,a,da,y,dy
64.7,12.49926758,0.001,-7.74795867,0.0031415926535897933,0.0014012490913475062,3.945e-05
64.65,12.41941833,0.001,-7.74481707,0.0031415926535897933,0.0014406991835988064,3.945e-05
64.6,12.19927979,0.001,-7.73774849,0.0031415926535897933,0.0015294616400176042,3.945e-05
64.55,12.05445862,0.001,-7.73185799,0.0031415926535897933,0.0016034305629887002,3.945e-05
64.5,11.96205139,0.001,-7.7275383,0.0031415926535897933,0.0016576743142609068,3.945e-05
64.45,11.90888977,0.001,-7.7255748,0.0031415926535897933,0.001682330621917999,3.945e-05
64.4,11.86199951,0.001,-7.72518211,0.0031415926535897933,0.0016872617578761046,3.945e-05
64.35,11.78878784,0.001,-7.72282591,0.0031415926535897933,0.001716849327064604,3.945e-05
64.3,11.66825867,0.001,-7.71811352,0.0031415926535897933,0.001776024339868204,3.945e-05
64.25,11.34918213,0.001,-7.71222303,0.0031415926535897933,0.0018499931372661094,3.945e-05
64.15,11.24755859,0.001,-7.70790333,0.0031415926535897933,0.0019042370141116038,3.945e-05
64.2,11.26620483,0.001,-7.70790333,0.0031415926535897933,0.0019042370141116038,3.945e-05
64.1,11.22518921,0.001,-7.70711793,0.0031415926535897933,0.0019140995371744046,3.945e-05
64.05,11.16838074,0.001,-7.70633254,0.0031415926535897933,0.0019239619346640008,3.945e-05
64.0,11.15219116,0.001,-7.70476174,0.0031415926535897933,0.0019436869807896023,3.945e-05
63.95,10.94880676,0.001,-7.69926395,0.0031415926535897933,0.002012724516656003,3.945e-05
63.9,10.37481689,0.001,-7.69062456,0.0031415926535897933,0.0021212121447738014,3.945e-05
63.85,10.31430054,0.001,-7.68669757,0.0031415926535897933,0.0021705246345146006,3.945e-05
63.8,10.28067017,0.001,-7.68434137,0.0031415926535897933,0.002200112203703003,3.945e-05
63.75,10.223526,0.001,-7.68394867,0.0031415926535897933,0.0022050434652343964,3.945e-05
63.7,10.22357178,0.001,-7.68277057,0.0031415926535897933,0.0022198372498287017,3.945e-05
63.65,10.23544312,0.001,-7.68277057,0.0031415926535897933,0.0022198372498287017,3.945e-05
63.6,10.2122345,0.001,-7.68277057,0.0031415926535897933,0.0022198372498287017,3.945e-05
63.55,10.17066956,0.001,-7.68080708,0.0031415926535897933,0.002244493431912409,3.945e-05
63.5,10.08534241,0.001,-7.67805818,0.0031415926535897933,0.0022790122626323017,3.945e-05
63.45,10.04447937,0.001,-7.67530928,0.0031415926535897933,0.0023135310933522085,3.945e-05
63.4,9.87840271,0.001,-7.67177499,0.0031415926535897933,0.0023579123215616005,3.945e-05
63.35,9.8188324,0.001,-7.6682407,0.0031415926535897933,0.0024022935497710063,3.945e-05
63.3,9.79576111,0.001,-7.6654918,0.0031415926535897933,0.002436812380490899,3.945e-05
63.25,9.63427734,0.001,-7.66156481,0.0031415926535897933,0.0024861248702316985,3.945e-05
63.2,9.58570862,0.001,-7.65920861,0.0031415926535897933,0.002515712439420101,3.945e-05
63.15,9.4262085,0.001,-7.65488892,0.0031415926535897933,0.0025699561906923074,3.945e-05
63.1,9.24845886,0.001,-7.64899843,0.0031415926535897933,0.002643924988090199,3.945e-05
63.05,9.16387939,0.001,-7.64428603,0.0031415926535897933,0.0027031001264671006,3.945e-05
63.0,9.02786255,0.001,-7.64035904,0.0031415926535897933,0.0027524126162079,3.945e-05
62.95,8.94197083,0.001,-7.63800284,0.0031415926535897933,0.0027820001853963994,3.945e-05
62.9,8.80049133,0.001,-7.63407585,0.0031415926535897933,0.0028313126751371986,3.945e-05
62.85,8.75187683,0.001,-7.63132695,0.0031415926535897933,0.0028658315058571054,3.945e-05
62.8,8.70785522,0.001,-7.63093426,0.0031415926535897933,0.002870762641815197,3.945e-05
62.75,8.58155823,0.001,-7.62818536,0.0031415926535897933,0.002905281472535104,3.945e-05
62.7,8.42274475,0.001,-7.62229487,0.0031415926535897933,0.002979250269932898,3.945e-05
62.65,8.28991699,0.001,-7.61876057,0.0031415926535897933,0.003023631623715606,3.945e-05
62.6,8.08706665,0.001,-7.61522628,0.0031415926535897933,0.0030680128519249977,3.945e-05
62.55,7.914505,0.001,-7.60972849,0.0031415926535897933,0.0031370503877914957,3.945e-05
62.5,7.78691101,0.001,-7.60658689,0.0031415926535897933,0.003176500480042699,3.945e-05
62.45,7.75054932,0.001,-7.6046234,0.0031415926535897933,0.003201156662126503,3.945e-05
62.4,7.64471436,0.001,-7.6026599,0.0031415926535897933,0.003225812969783609,3.945e-05
62.35,7.55831909,0.001,-7.6003037,0.0031415926535897933,0.0032554005389719975,3.945e-05
62.3,7.49240112,0.001,-7.59716211,0.0031415926535897933,0.003294850505649996,3.945e-05
62.25,7.45663452,0.001,-7.59637671,0.0031415926535897933,0.003304713028712797,3.945e-05
62.2,7.42785645,0.001,-7.59637671,0.0031415926535897933,0.003304713028712797,3.945e-05
62.15,7.35121155,0.001,-7.59362781,0.0031415926535897933,0.0033392318594327036,3.945e-05
62.1,7.02833557,0.001,-7.58773732,0.0031415926535897933,0.003413200656830609,3.945e-05
62.05,6.8898468,0.001,-7.58184683,0.0031415926535897933,0.003487169454228403,3.945e-05
62.0,6.7779541,0.001,-7.57752714,0.0031415926535897933,0.003541413205500707,3.945e-05
61.95,6.51931763,0.001,-7.57360015,0.0031415926535897933,0.003590725695241506,3.945e-05
61.9,6.43891907,0.001,-7.57045855,0.0031415926535897933,0.0036301757874927093,3.945e-05
61.85,6.3719635,0.001,-7.56849505,0.0031415926535897933,0.0036548320951498015,3.945e-05
61.8,6.26164246,0.001,-7.56653156,0.0031415926535897933,0.0036794882772336057,3.945e-05
61.75,6.1056366,0.001,-7.56103377,0.0031415926535897933,0.0037485258131000065,3.945e-05
61.7,5.84489441,0.001,-7.55632137,0.0031415926535897933,0.0038077009514769083,3.945e-05
61.65,5.52981567,0.001,-7.54571849,0.0031415926535897933,0.0039408447616784,3.945e-05
61.6,5.34295654,0.001,-7.539828,0.0031415926535897933,0.004014813559076305,3.945e-05
61.55,5.18385315,0.001,-7.53629371,0.0031415926535897933,0.004059194787285697,3.945e-05
61.5,5.12380981,0.001,-7.53354481,0.0031415926535897933,0.004093713618005507,3.945e-05
61.45,4.98394775,0.001,-7.53079591,0.0031415926535897933,0.0041282324487254,3.945e-05
61.4,4.86894226,0.001,-7.52569082,0.0031415926535897933,0.004192338723060407,3.945e-05
61.35,4.73640442,0.001,-7.51980033,0.0031415926535897933,0.004266307520458298,3.945e-05
61.3,4.46496582,0.001,-7.51469524,0.0031415926535897933,0.004330413794793403,3.945e-05
61.25,4.38104248,0.001,-7.51076825,0.0031415926535897933,0.004379726284534202,3.945e-05
61.2,4.24176025,0.001,-7.50369966,0.0031415926535897933,0.004468488866526302,3.945e-05
61.15,3.85951233,0.001,-7.49506027,0.0031415926535897933,0.004576976494644003,3.945e-05
61.1,3.78651428,0.001,-7.49191868,0.0031415926535897933,0.004616426461322001,3.945e-05
61.05,3.60801697,0.001,-7.48759898,0.0031415926535897933,0.004670670338167496,3.945e-05
61.0,3.48956299,0.001,-7.48327929,0.0031415926535897933,0.004724914089439702,3.945e-05
60.95,3.20018005,0.001,-7.47228371,0.0031415926535897933,0.004862989161172601,3.945e-05
60.9,2.97833252,0.001,-7.46600052,0.0031415926535897933,0.0049418892201019,3.945e-05
60.85,2.89408875,0.001,-7.46207352,0.0031415926535897933,0.004991201835416001,3.945e-05
60.8,2.82086182,0.001,-7.45814653,0.0031415926535897933,0.0050405143251568,3.945e-05
60.75,2.69203186,0.001,-7.45579033,0.0031415926535897933,0.0050701018943452025,3.945e-05
60.7,2.58218384,0.001,-7.45107794,0.0031415926535897933,0.0051292769071489,3.945e-05
60.65,2.50901794,0.001,-7.44754365,0.0031415926535897933,0.0051736581353583055,3.945e-05
60.6,2.34924316,0.001,-7.44400935,0.0031415926535897933,0.005218039489140999,3.945e-05
60.55,2.19554138,0.001,-7.43576267,0.0031415926535897933,0.005321595730154005,3.945e-05
60.5,2.09635925,0.001,-7.43379917,0.0031415926535897933,0.005346252037811097,3.945e-05
60.45,2.04377747,0.001,-7.43183567,0.0031415926535897933,0.005370908345468106,3.945e-05
60.4,1.94378662,0.001,-7.42673058,0.0031415926535897933,0.005435014619803197,3.945e-05
60.35,1.8311615,0.001,-7.42319629,0.0031415926535897933,0.005479395848012603,3.945e-05
60.3,1.81829834,0.001,-7.42201819,0.0031415926535897933,0.005494189632606797,3.945e-05
60.25,1.79919434,0.001,-7.42084009,0.0031415926535897933,0.005508983417201005,3.945e-05
60.2,1.78138733,0.001,-7.42044739,0.0031415926535897933,0.005513914678732398,3.945e-05
60.15,1.74241638,0.001,-7.41848389,0.0031415926535897933,0.005538570986389504,3.945e-05
60.1,1.70797729,0.001,-7.415735,0.0031415926535897933,0.005573089691536096,3.945e-05
60.05,1.62258911,0.001,-7.411808,0.0031415926535897933,0.0056224023068500995,3.945e-05
60.0,1.60110474,0.001,-7.40945181,0.0031415926535897933,0.005651989750465297,3.945e-05
59.95,1.58396912,0.001,-7.40788101,0.0031415926535897933,0.005671714796590996,3.945e-05
59.9,1.57476807,0.001,-7.40788101,0.0031415926535897933,0.005671714796590996,3.945e-05
59.85,1.58050537,0.001,-7.40788101,0.0031415926535897933,0.005671714796590996,3.945e-05
59.8,1.57551575,0.001,-7.40631021,0.0031415926535897933,0.005691439842716597,3.945e-05
59.75,1.53076172,0.001,-7.40513211,0.0031415926535897933,0.0057062336273108055,3.945e-05
59.7,1.46615601,0.001,-7.40002702,0.0031415926535897933,0.005770339901645896,3.945e-05
59.65,1.44252014,0.001,-7.39727813,0.0031415926535897933,0.005804858606792501,3.945e-05
59.5,1.43783569,0.001,-7.39688543,0.0031415926535897933,0.0058097898683239085,3.945e-05
59.55,1.43742371,0.001,-7.39688543,0.0031415926535897933,0.0058097898683239085,3.945e-05
59.6,1.43617249,0.001,-7.39688543,0.0031415926535897933,0.0058097898683239085,3.945e-05
59.45,1.42852783,0.001,-7.39570733,0.0031415926535897933,0.005824583652918103,3.945e-05
59.4,1.38925171,0.001,-7.39374383,0.0031415926535897933,0.005849239960575098,3.945e-05
59.35,1.25460815,0.001,-7.38274825,0.0031415926535897933,0.005987315032308108,3.945e-05
59.3,1.14331055,0.001,-7.37725046,0.0031415926535897933,0.006056352568174508,3.945e-05
59.05,1.14595032,0.001,-7.37646506,0.0031415926535897933,0.006066215091237309,3.945e-05
59.1,1.14814758,0.001,-7.37646506,0.0031415926535897933,0.006066215091237309,3.945e-05
59.0,1.14610291,0.001,-7.37646506,0.0031415926535897933,0.006066215091237309,3.945e-05
59.2,1.14700317,0.001,-7.37646506,0.0031415926535897933,0.006066215091237309,3.945e-05
59.25,1.14852905,0.001,-7.37646506,0.0031415926535897933,0.006066215091237309,3.945e-05
59.15,1.14241028,0.001,-7.37646506,0.0031415926535897933,0.006066215091237309,3.945e-05
58.95,1.13612366,0.001,-7.37371616,0.0031415926535897933,0.006100733921957202,3.945e-05
58.9,0.91304016,0.001,-7.35525929,0.0031415926535897933,0.006332502837213608,3.945e-05
58.4,0.70150757,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.15,0.69628906,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.2,0.70069885,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.25,0.70306396,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.3,0.69798279,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.35,0.69796753,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.45,0.70498657,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.6,0.70181274,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.55,0.70378113,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.5,0.70648193,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.85,0.71421814,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.8,0.71688843,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.65,0.70437622,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.7,0.71180725,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.75,0.7179718,0.001,-7.34504911,0.0031415926535897933,0.006460715385883706,3.945e-05
58.1,0.66387939,0.001,-7.34347831,0.0031415926535897933,0.006480440432009307,3.945e-05
58.05,0.61268616,0.001,-7.33837322,0.0031415926535897933,0.006544546706344398,3.945e-05
58.0,0.56213379,0.001,-7.33248273,0.0031415926535897933,0.006618515503742206,3.945e-05
57.95,0.52993774,0.001,-7.33051923,0.0031415926535897933,0.006643171811399298,3.945e-05
57.9,0.52449036,0.001,-7.32934114,0.0031415926535897933,0.006657965470420205,3.945e-05
57.85,0.51986694,0.001,-7.32934114,0.0031415926535897933,0.006657965470420205,3.945e-05
57.8,0.50242615,0.001,-7.32934114,0.0031415926535897933,0.006657965470420205,3.945e-05
57.75,0.48057556,0.001,-7.32580684,0.0031415926535897933,0.006702346824202898,3.945e-05
57.7,0.44740295,0.001,-7.32148715,0.0031415926535897933,0.006756590575475105,3.945e-05
57.65,0.39860535,0.001,-7.31481126,0.0031415926535897933,0.006840421895935797,3.945e-05
57.6,0.36656189,0.001,-7.31363316,0.0031415926535897933,0.006855215680530005,3.945e-05
57.55,0.35862732,0.001,-7.31166966,0.0031415926535897933,0.006879871988187097,3.945e-05
57.5,0.34729004,0.001,-7.30970617,0.0031415926535897933,0.006904528170270902,3.945e-05
57.45,0.32421875,0.001,-7.30774267,0.0031415926535897933,0.006929184477927897,3.945e-05
57.4,0.31459045,0.001,-7.30577917,0.0031415926535897933,0.0069538407855849055,3.945e-05
57.35,0.30862427,0.001,-7.30538647,0.0031415926535897933,0.006958772047116299,3.945e-05
57.3,0.3012085,0.001,-7.30420838,0.0031415926535897933,0.006973565706137302,3.945e-05
57.25,0.2852478,0.001,-7.30185218,0.0031415926535897933,0.007003153275325802,3.945e-05
57.2,0.26829529,0.001,-7.29949598,0.0031415926535897933,0.007032740844514204,3.945e-05
57.15,0.25750732,0.001,-7.29596169,0.0031415926535897933,0.007077122072723596,3.945e-05
57.1,0.24052429,0.001,-7.29399819,0.0031415926535897933,0.007101778380380702,3.945e-05
57.05,0.23573303,0.001,-7.29321279,0.0031415926535897933,0.007111640903443503,3.945e-05
56.85,0.22891235,0.001,-7.291642,0.0031415926535897933,0.0071313658239959,3.945e-05
57.0,0.23152161,0.001,-7.291642,0.0031415926535897933,0.0071313658239959,3.945e-05
56.95,0.2288208,0.001,-7.291642,0.0031415926535897933,0.0071313658239959,3.945e-05
56.9,0.22807312,0.001,-7.291642,0.0031415926535897933,0.0071313658239959,3.945e-05
56.8,0.22839355,0.001,-7.2900712,0.0031415926535897933,0.0071510908701215015,3.945e-05
56.75,0.21965027,0.001,-7.2896785,0.0031415926535897933,0.007156022131652909,3.945e-05
56.7,0.2015686,0.001,-7.2861442,0.0031415926535897933,0.0072004034854356025,3.945e-05
56.65,0.17416382,0.001,-7.27671942,0.0031415926535897933,0.007318753511042803,3.945e-05
56.6,0.14303589,0.001,-7.26965083,0.0031415926535897933,0.007407516093034902,3.945e-05
56.55,0.13891602,0.001,-7.26611654,0.0031415926535897933,0.007451897321244308,3.945e-05
56.5,0.13583374,0.001,-7.26415304,0.0031415926535897933,0.0074765536289014,3.945e-05
56.45,0.1317749,0.001,-7.26218954,0.0031415926535897933,0.007501209936558409,3.945e-05
56.4,0.11505127,0.001,-7.25551365,0.0031415926535897933,0.007585041257019101,3.945e-05
56.3,0.11242676,0.001,-7.25394286,0.0031415926535897933,0.007604766177571498,3.945e-05
56.35,0.11325073,0.001,-7.25394286,0.0031415926535897933,0.007604766177571498,3.945e-05
56.25,0.11198425,0.001,-7.25276476,0.0031415926535897933,0.007619559962165706,3.945e-05
56.2,0.10997009,0.001,-7.25237206,0.0031415926535897933,0.0076244912236971,3.945e-05
56.15,0.10649109,0.001,-7.24962316,0.0031415926535897933,0.0076590100544170064,3.945e-05
56.1,0.10090637,0.001,-7.24373267,0.0031415926535897933,0.007732978851814801,3.945e-05
56.05,0.09675598,0.001,-7.23902028,0.0031415926535897933,0.007792153864618498,3.945e-05
56.0,0.08985901,0.001,-7.23352249,0.0031415926535897933,0.007861191400484899,3.945e-05
55.95,0.08876038,0.001,-7.2268466,0.0031415926535897933,0.007945022720945605,3.945e-05
55.9,0.09008789,0.001,-7.21624372,0.0031415926535897933,0.008078166531147096,3.945e-05
55.85,0.10327148,0.001,-7.20681893,0.0031415926535897933,0.008196516682327598,3.945e-05
55.8,0.10858154,0.001,-7.20053574,0.0031415926535897933,0.008275416741256897,3.945e-05
55.75,0.11346436,0.001,-7.19700145,0.0031415926535897933,0.008319797969466303,3.945e-05
55.7,0.11663818,0.001,-7.19425255,0.0031415926535897933,0.008354316800186196,3.945e-05
55.65,0.13137817,0.001,-7.19032556,0.0031415926535897933,0.008403629289927009,3.945e-05
55.6,0.15310669,0.001,-7.18011537,0.0031415926535897933,0.008531841964170409,3.945e-05
55.55,0.17289734,0.001,-7.17186869,0.0031415926535897933,0.0086353982051834,3.945e-05
55.5,0.17999268,0.001,-7.16990519,0.0031415926535897933,0.008660054512840507,3.945e-05
55.45,0.18855286,0.001,-7.16794169,0.0031415926535897933,0.008684710820497502,3.945e-05
55.4,0.19244385,0.001,-7.1659782,0.0031415926535897933,0.008709367002581306,3.945e-05
55.35,0.20083618,0.001,-7.1612658,0.0031415926535897933,0.008768542140958208,3.945e-05
55.3,0.22247314,0.001,-7.15655341,0.0031415926535897933,0.008827717153761808,3.945e-05
55.25,0.22428894,0.001,-7.15537531,0.0031415926535897933,0.008842510938356002,3.945e-05
55.2,0.22865295,0.001,-7.15341182,0.0031415926535897933,0.008867167120439806,3.945e-05
55.15,0.24394226,0.001,-7.15105562,0.0031415926535897933,0.008896754689628306,3.945e-05
55.1,0.26486206,0.001,-7.14477243,0.0031415926535897933,0.008975654748557507,3.945e-05
55.05,0.28430176,0.001,-7.13731114,0.0031415926535897933,0.009069348592081,3.945e-05
55.0,0.29270935,0.001,-7.13299145,0.0031415926535897933,0.009123592343353304,3.945e-05
54.95,0.31733704,0.001,-7.12710096,0.0031415926535897933,0.009197561140751098,3.945e-05
54.9,0.32383728,0.001,-7.12356666,0.0031415926535897933,0.009241942494533806,3.945e-05
54.85,0.32749939,0.001,-7.12121047,0.0031415926535897933,0.009271529938149004,3.945e-05
54.8,0.35926819,0.001,-7.11414188,0.0031415926535897933,0.009360292520141103,3.945e-05
54.75,0.37464905,0.001,-7.10707329,0.0031415926535897933,0.009449055102133203,3.945e-05
54.7,0.38485718,0.001,-7.1031463,0.0031415926535897933,0.009498367591874002,3.945e-05
54.65,0.41044617,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
54.6,0.42169189,0.001,-7.09215071,0.0031415926535897933,0.009636442789180105,3.945e-05
54.55,0.4414978,0.001,-7.08390403,0.0031415926535897933,0.009739999030193208,3.945e-05
54.5,0.46325684,0.001,-7.07565734,0.0031415926535897933,0.009843555396779502,3.945e-05
54.45,0.49311829,0.001,-7.06858875,0.0031415926535897933,0.009932317978771601,3.945e-05
54.4,0.49887085,0.001,-7.06387636,0.0031415926535897933,0.009991492991575202,3.945e-05
54.35,0.50527954,0.001,-7.05916397,0.0031415926535897933,0.010050668004378899,3.945e-05
54.3,0.5252533,0.001,-7.05288078,0.0031415926535897933,0.010129568063308197,3.945e-05
54.25,0.52720642,0.001,-7.05130998,0.0031415926535897933,0.010149293109433799,3.945e-05
54.2,0.52662659,0.001,-7.05130998,0.0031415926535897933,0.010149293109433799,3.945e-05
54.15,0.52606201,0.001,-7.05091728,0.0031415926535897933,0.010154224370965206,3.945e-05
54.1,0.54457092,0.001,-7.04424139,0.0031415926535897933,0.010238055691425899,3.945e-05
54.05,0.57449341,0.001,-7.02696262,0.0031415926535897933,0.010455030822088096,3.945e-05
53.85,0.58898926,0.001,-7.01989403,0.0031415926535897933,0.010543793404080196,3.945e-05
53.95,0.58747864,0.001,-7.01989403,0.0031415926535897933,0.010543793404080196,3.945e-05
53.9,0.58924866,0.001,-7.01989403,0.0031415926535897933,0.010543793404080196,3.945e-05
54.0,0.58505249,0.001,-7.01989403,0.0031415926535897933,0.010543793404080196,3.945e-05
53.8,0.59326172,0.001,-7.01832323,0.0031415926535897933,0.010563518450205797,3.945e-05
53.75,0.60777283,0.001,-7.00379335,0.0031415926535897933,0.010745974875721404,3.945e-05
53.7,0.61872864,0.001,-6.99240507,0.0031415926535897933,0.010888981208985696,3.945e-05
53.65,0.61769104,0.001,-6.99161967,0.0031415926535897933,0.010898843732048497,3.945e-05
53.6,0.61430359,0.001,-6.99004888,0.0031415926535897933,0.010918568652600907,3.945e-05
53.55,0.61662292,0.001,-6.98847808,0.0031415926535897933,0.010938293698726509,3.945e-05
53.5,0.61975098,0.001,-6.98690728,0.0031415926535897933,0.010958018744852097,3.945e-05
53.45,0.62101746,0.001,-6.98180219,0.0031415926535897933,0.011022125019187201,3.945e-05
53.4,0.6186676,0.001,-6.9759117,0.0031415926535897933,0.01109609381658501,3.945e-05
53.35,0.62121582,0.001,-6.9743409,0.0031415926535897933,0.011115818862710708,3.945e-05
53.3,0.62200928,0.001,-6.9743409,0.0031415926535897933,0.011115818862710708,3.945e-05
53.25,0.61909485,0.001,-6.9731628,0.0031415926535897933,0.011130612647304902,3.945e-05
52.05,0.62322998,0.001,-6.97119931,0.0031415926535897933,0.011155268829388706,3.945e-05
52.0,0.62374878,0.001,-6.97119931,0.0031415926535897933,0.011155268829388706,3.945e-05
53.2,0.62142944,0.001,-6.97119931,0.0031415926535897933,0.011155268829388706,3.945e-05
51.95,0.62236023,0.001,-6.97080661,0.0031415926535897933,0.0111602000909201,3.945e-05
52.1,0.62084961,0.001,-6.97041391,0.0031415926535897933,0.011165131352451507,3.945e-05
52.15,0.62110901,0.001,-6.96962851,0.0031415926535897933,0.011174993875514308,3.945e-05
51.9,0.62312317,0.001,-6.96884311,0.0031415926535897933,0.011184856398577109,3.945e-05
52.4,0.61618042,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.2,0.62063599,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.25,0.61758423,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.3,0.61598206,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.35,0.61553955,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.45,0.61550903,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.9,0.61984253,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.55,0.61541748,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
53.1,0.62557983,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
53.05,0.6235199,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
53.0,0.61816406,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.95,0.62185669,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
53.15,0.62571716,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.5,0.61503601,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.8,0.61805725,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.6,0.6164093,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.65,0.61581421,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.85,0.61795044,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.75,0.61741638,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
52.7,0.61660767,0.001,-6.96805771,0.0031415926535897933,0.011194718921640007,3.945e-05
51.85,0.62362671,0.001,-6.96687961,0.0031415926535897933,0.011209512706234201,3.945e-05
51.8,0.62413025,0.001,-6.96020372,0.0031415926535897933,0.011293344026694907,3.945e-05
51.75,0.62278748,0.001,-6.95666943,0.0031415926535897933,0.011337725254904299,3.945e-05
51.7,0.62261963,0.001,-6.95392053,0.0031415926535897933,0.011372244085624109,3.945e-05
51.65,0.62197876,0.001,-6.95117164,0.0031415926535897933,0.0114067627907707,3.945e-05
51.6,0.61929321,0.001,-6.94763734,0.0031415926535897933,0.011451144144553407,3.945e-05
51.55,0.6186676,0.001,-6.94567385,0.0031415926535897933,0.011475800326637198,3.945e-05
51.5,0.61871338,0.001,-6.94213955,0.0031415926535897933,0.011520181680419808,3.945e-05
51.45,0.61358643,0.001,-6.93860526,0.0031415926535897933,0.011564562908629297,3.945e-05
51.4,0.61291504,0.001,-6.93821256,0.0031415926535897933,0.011569494170160705,3.945e-05
51.35,0.61184692,0.001,-6.93546366,0.0031415926535897933,0.0116040130008805,3.945e-05
51.3,0.60160828,0.001,-6.92957317,0.0031415926535897933,0.011677981798278406,3.945e-05
51.25,0.59494019,0.001,-6.92486078,0.0031415926535897933,0.011737156811082006,3.945e-05
51.2,0.58984375,0.001,-6.92093379,0.0031415926535897933,0.011786469300822805,3.945e-05
51.15,0.58468628,0.001,-6.91779219,0.0031415926535897933,0.011825919393074105,3.945e-05
51.1,0.58135986,0.001,-6.91700679,0.0031415926535897933,0.011835781916136906,3.945e-05
51.05,0.57702637,0.001,-6.9138652,0.0031415926535897933,0.011875231882814904,3.945e-05
51.0,0.56764221,0.001,-6.911509,0.0031415926535897933,0.011904819452003404,3.945e-05
50.95,0.56072998,0.001,-6.90758201,0.0031415926535897933,0.011954131941744203,3.945e-05
50.9,0.55039978,0.001,-6.90286961,0.0031415926535897933,0.012013307080121105,3.945e-05
50.85,0.54351807,0.001,-6.89933532,0.0031415926535897933,0.012057688308330497,3.945e-05
50.8,0.53370667,0.001,-6.89580103,0.0031415926535897933,0.012102069536539903,3.945e-05
50.75,0.51890564,0.001,-6.88991053,0.0031415926535897933,0.012176038459511096,3.945e-05
50.7,0.49458313,0.001,-6.87852225,0.0031415926535897933,0.012319044792775402,3.945e-05
50.65,0.47621155,0.001,-6.87302446,0.0031415926535897933,0.012388082328641803,3.945e-05
50.6,0.46221924,0.001,-6.86752667,0.0031415926535897933,0.012457119864508301,3.945e-05
50.55,0.44915771,0.001,-6.86124348,0.0031415926535897933,0.0125360199234376,3.945e-05
50.5,0.44538879,0.001,-6.86045808,0.0031415926535897933,0.0125458824465004,3.945e-05
50.45,0.42382813,0.001,-6.85378219,0.0031415926535897933,0.01262971376696101,3.945e-05
50.4,0.39653015,0.001,-6.84082311,0.0031415926535897933,0.012792445146351,3.945e-05
50.35,0.38970947,0.001,-6.83885962,0.0031415926535897933,0.012817101328434805,3.945e-05
50.3,0.38230896,0.001,-6.83689612,0.0031415926535897933,0.0128417576360918,3.945e-05
50.25,0.37715149,0.001,-6.83375452,0.0031415926535897933,0.0128812077283431,3.945e-05
50.2,0.37086487,0.001,-6.82982753,0.0031415926535897933,0.012930520218083899,3.945e-05
50.15,0.34710693,0.001,-6.82550784,0.0031415926535897933,0.012984763969356106,3.945e-05
50.1,0.3384552,0.001,-6.82118814,0.0031415926535897933,0.0130390078462016,3.945e-05
50.05,0.33520508,0.001,-6.81922465,0.0031415926535897933,0.013063664028285404,3.945e-05
50.0,0.3321228,0.001,-6.81883195,0.0031415926535897933,0.013068595289816798,3.945e-05
49.95,0.32875061,0.001,-6.81686845,0.0031415926535897933,0.013093251597473904,3.945e-05
