t,I,dI,a,da,y,dy
25.45,0.3062439,0.001,-7.28378801,0.0031415926535897933,0.006973565706137386,3.945e-05
25.4,0.28887939,0.001,-7.28221721,0.0031415926535897933,0.006993290752262987,3.945e-05
25.5,0.32316589,0.001,-7.28221721,0.0031415926535897933,0.006993290752262987,3.945e-05
26.1,0.43177795,0.001,-7.27436322,0.0031415926535897933,0.0070919158573178875,3.945e-05
25.55,0.42675781,0.001,-7.27357782,0.0031415926535897933,0.007101778380380688,3.945e-05
26.05,0.43690491,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
26.0,0.43673706,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.6,0.42762756,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.9,0.43540955,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.7,0.43014526,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.75,0.43000793,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.8,0.43093872,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.85,0.43251038,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.65,0.42904663,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.95,0.43696594,0.001,-7.27122163,0.0031415926535897933,0.007131365823995886,3.945e-05
25.35,0.23207092,0.001,-7.26965083,0.0031415926535897933,0.007151090870121488,3.945e-05
25.3,0.14370728,0.001,-7.25472825,0.0031415926535897933,0.007338478557168487,3.945e-05
25.25,0.11784363,0.001,-7.24216187,0.0031415926535897933,0.007496278675027085,3.945e-05
25.2,0.09622192,0.001,-7.2288101,0.0031415926535897933,0.007663941190375181,3.945e-05
25.15,0.0778656,0.001,-7.21270942,0.0031415926535897933,0.00786612266201639,3.945e-05
25.1,0.07424927,0.001,-7.19739415,0.0031415926535897933,0.008058441485021495,3.945e-05
25.05,0.08317566,0.001,-7.18561316,0.0031415926535897933,0.008206379205390482,3.945e-05
25.0,0.09564209,0.001,-7.17383218,0.0031415926535897933,0.008354316800186182,3.945e-05
24.95,0.11572266,0.001,-7.1600877,0.0031415926535897933,0.008526910702638987,3.945e-05
24.9,0.1751709,0.001,-7.14712863,0.0031415926535897933,0.00868964195645569,3.945e-05
24.85,0.21026611,0.001,-7.13299145,0.0031415926535897933,0.00886716712043989,3.945e-05
24.8,0.24290466,0.001,-7.12042507,0.0031415926535897933,0.00902496723829839,3.945e-05
24.75,0.31010437,0.001,-7.10785869,0.0031415926535897933,0.009182767356156987,3.945e-05
24.7,0.35212708,0.001,-7.09215071,0.0031415926535897933,0.00938001756626669,3.945e-05
24.65,0.38633728,0.001,-7.07879893,0.0031415926535897933,0.009547680207188089,3.945e-05
24.6,0.41564941,0.001,-7.06701795,0.0031415926535897933,0.009695617801983789,3.945e-05
24.55,0.45230103,0.001,-7.05955666,0.0031415926535897933,0.009789311645507282,3.945e-05
24.5,0.46337891,0.001,-7.05366617,0.0031415926535897933,0.009863280442905187,3.945e-05
24.45,0.48538208,0.001,-7.04306329,0.0031415926535897933,0.009996424253106692,3.945e-05
24.4,0.5451355,0.001,-7.02774802,0.0031415926535897933,0.010188743076111895,3.945e-05
24.35,0.57067871,0.001,-7.01400354,0.0031415926535897933,0.01036133697856459,3.945e-05
24.3,0.59590149,0.001,-6.99947366,0.0031415926535897933,0.010543793404080182,3.945e-05
24.25,0.63369751,0.001,-6.98376569,0.0031415926535897933,0.010741043488616694,3.945e-05
24.2,0.64857483,0.001,-6.96962851,0.0031415926535897933,0.010918568652600893,3.945e-05
24.15,0.66096497,0.001,-6.95117164,0.0031415926535897933,0.011150337567857285,3.945e-05
24.1,0.66751099,0.001,-6.93035857,0.0031415926535897933,0.01141169405230219,3.945e-05
24.05,0.65808105,0.001,-6.9119017,0.0031415926535897933,0.011643462967558582,3.945e-05
24.0,0.65042114,0.001,-6.90051342,0.0031415926535897933,0.011786469300822888,3.945e-05
23.95,0.64562988,0.001,-6.89462293,0.0031415926535897933,0.011860438098220794,3.945e-05
23.25,0.63757324,0.001,-6.89108863,0.0031415926535897933,0.01190481945200339,3.945e-05
23.2,0.63743591,0.001,-6.88951784,0.0031415926535897933,0.011924544372555787,3.945e-05
23.9,0.65010071,0.001,-6.88873244,0.0031415926535897933,0.011934406895618588,3.945e-05
23.3,0.6439209,0.001,-6.88794704,0.0031415926535897933,0.011944269418681389,3.945e-05
23.85,0.65986633,0.001,-6.88402004,0.0031415926535897933,0.01199358203399549,3.945e-05
23.35,0.65884399,0.001,-6.88362734,0.0031415926535897933,0.011998513295526883,3.945e-05
23.75,0.65945435,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.8,0.6594696,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.4,0.6579895,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.7,0.65937805,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.5,0.65904236,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.65,0.65922546,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.45,0.65779114,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.55,0.65950012,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.6,0.65959167,0.001,-6.88323465,0.0031415926535897933,0.012003444431485086,3.945e-05
23.15,0.58001709,0.001,-6.86791937,0.0031415926535897933,0.012195763380063493,3.945e-05
23.1,0.53839111,0.001,-6.84160851,0.0031415926535897933,0.012526157400374785,3.945e-05
23.05,0.49545288,0.001,-6.81765385,0.0031415926535897933,0.012826963851497591,3.945e-05
23.0,0.37805176,0.001,-6.79055759,0.0031415926535897933,0.013167220394871781,3.945e-05
22.95,0.33052063,0.001,-6.76935183,0.0031415926535897933,0.013433508015274792,3.945e-05
22.9,0.28463745,0.001,-6.74814606,0.0031415926535897933,0.013699795761250994,3.945e-05
22.85,0.17948914,0.001,-6.71987171,0.0031415926535897933,0.01405484596364609,3.945e-05
22.8,0.13531494,0.001,-6.69159735,0.0031415926535897933,0.014409896291614488,3.945e-05
22.75,0.09933472,0.001,-6.66724999,0.0031415926535897933,0.014715634004268688,3.945e-05
22.7,0.07594299,0.001,-6.64525882,0.0031415926535897933,0.014991784273307787,3.945e-05
22.65,0.0466156,0.001,-6.61737717,0.0031415926535897933,0.01534190321417149,3.945e-05
22.6,0.0471344,0.001,-6.59106631,0.0031415926535897933,0.015672297234482782,3.945e-05
22.55,0.05387878,0.001,-6.56907515,0.0031415926535897933,0.015948447377948594,3.945e-05
22.5,0.06800842,0.001,-6.54315699,0.0031415926535897933,0.016273910136728492,3.945e-05
22.45,0.12590027,0.001,-6.51252644,0.0031415926535897933,0.016658547908312088,3.945e-05
22.4,0.15611267,0.001,-6.47953969,0.0031415926535897933,0.017072773249084086,3.945e-05
22.35,0.18417358,0.001,-6.44930184,0.0031415926535897933,0.01745247975913619,3.945e-05
22.3,0.20695496,0.001,-6.42456178,0.0031415926535897933,0.017763148733321882,3.945e-05
22.25,0.23970032,0.001,-6.39864362,0.0031415926535897933,0.018088611492101794,3.945e-05
22.2,0.24879456,0.001,-6.36644227,0.0031415926535897933,0.018492974309810895,3.945e-05
21.4,0.25027466,0.001,-6.35387589,0.0031415926535897933,0.018650774427669492,3.945e-05
22.15,0.25213623,0.001,-6.35230509,0.0031415926535897933,0.018670499473795094,3.945e-05
21.45,0.25772095,0.001,-6.35034159,0.0031415926535897933,0.018695155781452186,3.945e-05
21.35,0.24972534,0.001,-6.3483781,0.0031415926535897933,0.018719811963535893,3.945e-05
22.1,0.26292419,0.001,-6.34130951,0.0031415926535897933,0.018808574545527992,3.945e-05
21.85,0.26179504,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.95,0.26138306,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
22.05,0.26248169,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
22.0,0.26216125,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.5,0.26370239,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.55,0.26313782,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.9,0.26153564,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.65,0.26239014,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.7,0.26228333,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.75,0.26217651,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.6,0.26251221,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.8,0.26199341,0.001,-6.33973871,0.0031415926535897933,0.01882829959165369,3.945e-05
21.3,0.24468994,0.001,-6.32638693,0.0031415926535897933,0.018995962232574992,3.945e-05
21.25,0.23600769,0.001,-6.30439577,0.0031415926535897933,0.01927211237604079,3.945e-05
21.2,0.2149353,0.001,-6.2847608,0.0031415926535897933,0.019518675075891487,3.945e-05
21.15,0.20056152,0.001,-6.26473313,0.0031415926535897933,0.019770169037273494,3.945e-05
21.1,0.18215942,0.001,-6.24156387,0.0031415926535897933,0.020061112965333583,3.945e-05
21.05,0.14428711,0.001,-6.2183946,0.0031415926535897933,0.020352057018966793,3.945e-05
21.0,0.13264465,0.001,-6.19993773,0.0031415926535897933,0.020583825934223282,3.945e-05
20.95,0.12307739,0.001,-6.18697865,0.0031415926535897933,0.02074655731361319,3.945e-05
20.9,0.11082458,0.001,-6.16773638,0.0031415926535897933,0.020988188751932382,3.945e-05
20.85,0.07893372,0.001,-6.14495982,0.0031415926535897933,0.02127420141846109,3.945e-05
20.8,0.06295776,0.001,-6.11982706,0.0031415926535897933,0.021589801654178092,3.945e-05
20.75,0.04742432,0.001,-6.08723301,0.0031415926535897933,0.021999095733418683,3.945e-05
20.7,0.04174805,0.001,-6.06956154,0.0031415926535897933,0.022221002125612288,3.945e-05
20.65,0.03822327,0.001,-6.05895866,0.0031415926535897933,0.022354145935813793,3.945e-05
20.6,0.03735352,0.001,-6.05071197,0.0031415926535897933,0.022457702302400087,3.945e-05
20.55,0.03666687,0.001,-6.03657479,0.0031415926535897933,0.022635227466384286,3.945e-05
20.5,0.03564453,0.001,-6.02086682,0.0031415926535897933,0.022832477550920882,3.945e-05
20.45,0.03738403,0.001,-6.00515884,0.0031415926535897933,0.023029727761030683,3.945e-05
20.4,0.04081726,0.001,-5.98316768,0.0031415926535897933,0.023305877904496494,3.945e-05
20.35,0.04605103,0.001,-5.95882032,0.0031415926535897933,0.023611615617150694,3.945e-05
20.3,0.05081177,0.001,-5.93997075,0.0031415926535897933,0.02384831579393859,3.945e-05
20.25,0.06150818,0.001,-5.92112118,0.0031415926535897933,0.02408501597072639,3.945e-05
20.2,0.06536865,0.001,-5.90148621,0.0031415926535897933,0.02433157867057699,3.945e-05
19.35,0.06864929,0.001,-5.88891983,0.0031415926535897933,0.024489378788435587,3.945e-05
19.4,0.06852722,0.001,-5.88891983,0.0031415926535897933,0.024489378788435587,3.945e-05
19.3,0.06892395,0.001,-5.88656363,0.0031415926535897933,0.02451896635762399,3.945e-05
20.15,0.06427002,0.001,-5.88577823,0.0031415926535897933,0.02452882888068679,3.945e-05
19.45,0.06578064,0.001,-5.88145854,0.0031415926535897933,0.024583072631959094,3.945e-05
19.25,0.07122803,0.001,-5.87831694,0.0031415926535897933,0.024622522724210283,3.945e-05
20.1,0.0622406,0.001,-5.87164106,0.0031415926535897933,0.024706353919097687,3.945e-05
19.2,0.07943726,0.001,-5.86378707,0.0031415926535897933,0.024804979024152587,3.945e-05
20.05,0.06130981,0.001,-5.86221627,0.0031415926535897933,0.024824704070278286,3.945e-05
19.5,0.06066895,0.001,-5.86143087,0.0031415926535897933,0.024834566593341087,3.945e-05
20.0,0.06079102,0.001,-5.86064547,0.0031415926535897933,0.024844429116403888,3.945e-05
19.65,0.06069946,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.95,0.06115723,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.9,0.06121826,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.85,0.06112671,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.6,0.06074524,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.75,0.06085205,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.7,0.06091309,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.8,0.06109619,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.55,0.06051636,0.001,-5.85907468,0.0031415926535897933,0.024864154036956285,3.945e-05
19.15,0.084198,0.001,-5.84807909,0.0031415926535897933,0.025002229234262388,3.945e-05
19.1,0.0868988,0.001,-5.83551271,0.0031415926535897933,0.025160029352120986,3.945e-05
19.05,0.09405518,0.001,-5.82294633,0.0031415926535897933,0.025317829469979486,3.945e-05
19.0,0.09843445,0.001,-5.80566756,0.0031415926535897933,0.025534804600641683,3.945e-05
18.95,0.1023407,0.001,-5.78878149,0.0031415926535897933,0.025746848469772488,3.945e-05
18.9,0.10577393,0.001,-5.77189541,0.0031415926535897933,0.025958892464476482,3.945e-05
18.85,0.1134491,0.001,-5.75029695,0.0031415926535897933,0.026230111346410886,3.945e-05
18.8,0.11477661,0.001,-5.73655247,0.0031415926535897933,0.026402705248863692,3.945e-05
18.75,0.11576843,0.001,-5.7173102,0.0031415926535897933,0.026644336687182885,3.945e-05
18.7,0.11540222,0.001,-5.69649713,0.0031415926535897933,0.02690569317162779,3.945e-05
18.65,0.11419678,0.001,-5.68864315,0.0031415926535897933,0.02700431815110939,3.945e-05
18.6,0.11360168,0.001,-5.68314536,0.0031415926535897933,0.027073355686975886,3.945e-05
18.55,0.1121521,0.001,-5.67097167,0.0031415926535897933,0.027226224668876295,3.945e-05
18.5,0.11106873,0.001,-5.66272499,0.0031415926535897933,0.027329780909889287,3.945e-05
18.45,0.10482788,0.001,-5.64740971,0.0031415926535897933,0.027522099858467694,3.945e-05
18.4,0.09996033,0.001,-5.62816744,0.0031415926535897933,0.027763731296786887,3.945e-05
18.35,0.09240723,0.001,-5.60382008,0.0031415926535897933,0.028069469009441184,3.945e-05
18.3,0.07344055,0.001,-5.57790192,0.0031415926535897933,0.028394931768221082,3.945e-05
18.25,0.06628418,0.001,-5.55669616,0.0031415926535897933,0.028661219388624093,3.945e-05
18.2,0.05960083,0.001,-5.53706119,0.0031415926535897933,0.028907782088474693,3.945e-05
18.15,0.05426025,0.001,-5.52135321,0.0031415926535897933,0.029105032298584493,3.945e-05
18.1,0.04577637,0.001,-5.50564524,0.0031415926535897933,0.02930228238312109,3.945e-05
18.05,0.0448761,0.001,-5.49700585,0.0031415926535897933,0.02941077001123879,3.945e-05
18.0,0.04431152,0.001,-5.49464966,0.0031415926535897933,0.029440357454853988,3.945e-05
17.95,0.04348755,0.001,-5.48836647,0.0031415926535897933,0.029519257513783287,3.945e-05
17.9,0.03797913,0.001,-5.47344389,0.0031415926535897933,0.029706645200830287,3.945e-05
17.85,0.03652954,0.001,-5.45969941,0.0031415926535897933,0.02987923910328298,3.945e-05
17.8,0.03471375,0.001,-5.43967174,0.0031415926535897933,0.030130733064665086,3.945e-05
17.75,0.03388977,0.001,-5.42239297,0.0031415926535897933,0.030347708195327283,3.945e-05
17.7,0.03381348,0.001,-5.41218279,0.0031415926535897933,0.030475920743997284,3.945e-05
17.65,0.0349884,0.001,-5.39372592,0.0031415926535897933,0.030707689659253787,3.945e-05
17.6,0.03587341,0.001,-5.37841064,0.0031415926535897933,0.030900008607832083,3.945e-05
17.55,0.03617859,0.001,-5.37605444,0.0031415926535897933,0.030929596177020582,3.945e-05
17.5,0.03565979,0.001,-5.36741506,0.0031415926535897933,0.031038083679565093,3.945e-05
16.8,0.03822327,0.001,-5.36427346,0.0031415926535897933,0.031077533771816282,3.945e-05
16.85,0.03842163,0.001,-5.36427346,0.0031415926535897933,0.031077533771816282,3.945e-05
16.9,0.03767395,0.001,-5.36191727,0.0031415926535897933,0.031107121215431494,3.945e-05
16.75,0.03869629,0.001,-5.35995377,0.0031415926535897933,0.031131777523088586,3.945e-05
17.45,0.03450012,0.001,-5.35288518,0.0031415926535897933,0.031220540105080588,3.945e-05
16.95,0.03556824,0.001,-5.34895819,0.0031415926535897933,0.031269852594821484,3.945e-05
17.1,0.03456116,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.4,0.0344696,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.35,0.03442383,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.3,0.0340271,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.15,0.0342865,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.2,0.03457642,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.0,0.03448486,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.05,0.0348053,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
17.25,0.03437805,0.001,-5.34542389,0.0031415926535897933,0.03131423394860408,3.945e-05
16.7,0.04039001,0.001,-5.3422823,0.0031415926535897933,0.03135368391528209,3.945e-05
16.65,0.04675293,0.001,-5.32107653,0.0031415926535897933,0.03161997166125839,3.945e-05
16.6,0.04797363,0.001,-5.31086635,0.0031415926535897933,0.03174818420992849,3.945e-05
16.55,0.0480957,0.001,-5.30890285,0.0031415926535897933,0.031772840517585485,3.945e-05
16.5,0.04844666,0.001,-5.30693935,0.0031415926535897933,0.03179749682524259,3.945e-05
16.45,0.05001831,0.001,-5.30144156,0.0031415926535897933,0.03186653436110899,3.945e-05
16.4,0.05229187,0.001,-5.28573359,0.0031415926535897933,0.03206378444564559,3.945e-05
16.35,0.05400085,0.001,-5.27159641,0.0031415926535897933,0.03224130960962979,3.945e-05
16.3,0.05474854,0.001,-5.26452782,0.0031415926535897933,0.03233007219162179,3.945e-05
16.25,0.05870056,0.001,-5.25156874,0.0031415926535897933,0.032492803571011794,3.945e-05
16.2,0.0632019,0.001,-5.21190611,0.0031415926535897933,0.03299086010667118,3.945e-05
16.15,0.06489563,0.001,-5.19266384,0.0031415926535897933,0.03323249154499039,3.945e-05
16.1,0.06654358,0.001,-5.17263617,0.0031415926535897933,0.03348398550637249,3.945e-05
16.05,0.06907654,0.001,-5.1514304,0.0031415926535897933,0.033750273252348695,3.945e-05
16.0,0.06964111,0.001,-5.13650783,0.0031415926535897933,0.03393766081382249,3.945e-05
15.95,0.07032776,0.001,-5.11883635,0.0031415926535897933,0.034159567331589286,3.945e-05
15.9,0.07073975,0.001,-5.10037948,0.0031415926535897933,0.03439133624684569,3.945e-05
15.85,0.07008362,0.001,-5.08310071,0.0031415926535897933,0.03460831137750789,3.945e-05
15.8,0.0695343,0.001,-5.07053433,0.0031415926535897933,0.03476611149536639,3.945e-05
15.75,0.06834412,0.001,-5.05247016,0.0031415926535897933,0.03499294914909139,3.945e-05
15.7,0.06661987,0.001,-5.03126439,0.0031415926535897933,0.035259236895067686,3.945e-05
15.65,0.06178284,0.001,-5.01005863,0.0031415926535897933,0.03552552451547068,3.945e-05
15.6,0.05892944,0.001,-4.99042366,0.0031415926535897933,0.03577208721532128,3.945e-05
15.55,0.05526733,0.001,-4.97157409,0.0031415926535897933,0.03600878739210909,3.945e-05
15.5,0.05158997,0.001,-4.94879752,0.0031415926535897933,0.03629480018421099,3.945e-05
15.45,0.05480957,0.001,-4.93191145,0.0031415926535897933,0.036506844053341786,3.945e-05
14.8,0.04533386,0.001,-4.92759176,0.0031415926535897933,0.036561087804613986,3.945e-05
14.75,0.04504395,0.001,-4.92680636,0.0031415926535897933,0.03657095032767689,3.945e-05
14.85,0.04536438,0.001,-4.92366476,0.0031415926535897933,0.03661040041992809,3.945e-05
14.7,0.04408264,0.001,-4.91895237,0.0031415926535897933,0.03666957543273179,3.945e-05
15.4,0.05844116,0.001,-4.91659618,0.0031415926535897933,0.03669916287634689,3.945e-05
14.9,0.05929565,0.001,-4.90717139,0.0031415926535897933,0.03681751302752749,3.945e-05
15.35,0.06059265,0.001,-4.90599329,0.0031415926535897933,0.036832306812121685,3.945e-05
15.0,0.06054687,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
14.95,0.06044006,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
15.1,0.06030273,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
15.15,0.06027222,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
15.2,0.0605011,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
15.25,0.06028748,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
15.3,0.06077576,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
15.05,0.06054687,0.001,-4.902459,0.0031415926535897933,0.03687668804033109,3.945e-05
14.65,0.03840637,0.001,-4.9016736,0.0031415926535897933,0.03688655056339389,3.945e-05
14.6,0.03611755,0.001,-4.88046783,0.0031415926535897933,0.03715283830937019,3.945e-05
14.55,0.03396606,0.001,-4.86083286,0.0031415926535897933,0.03739940100922079,3.945e-05
14.5,0.03286743,0.001,-4.84276869,0.0031415926535897933,0.03762623866294579,3.945e-05
14.45,0.03265381,0.001,-4.82706072,0.0031415926535897933,0.03782348874748239,3.945e-05
14.4,0.03291321,0.001,-4.81135274,0.0031415926535897933,0.03802073895759219,3.945e-05
14.35,0.03341675,0.001,-4.79800096,0.0031415926535897933,0.038188401598513486,3.945e-05
14.3,0.03408813,0.001,-4.78386379,0.0031415926535897933,0.03836592663692449,3.945e-05
14.25,0.0353241,0.001,-4.76383612,0.0031415926535897933,0.03861742059830649,3.945e-05
14.2,0.03717041,0.001,-4.74537925,0.0031415926535897933,0.038849189513562886,3.945e-05
14.15,0.03642273,0.001,-4.73202747,0.0031415926535897933,0.03901685215448429,3.945e-05
13.25,0.03849792,0.001,-4.72652968,0.0031415926535897933,0.039085889690350685,3.945e-05
13.3,0.03866577,0.001,-4.72652968,0.0031415926535897933,0.039085889690350685,3.945e-05
13.35,0.0385437,0.001,-4.72652968,0.0031415926535897933,0.039085889690350685,3.945e-05
13.2,0.03884888,0.001,-4.72181729,0.0031415926535897933,0.03914506470315439,3.945e-05
13.4,0.03710937,0.001,-4.72181729,0.0031415926535897933,0.03914506470315439,3.945e-05
14.1,0.03598022,0.001,-4.72103189,0.0031415926535897933,0.03915492722621719,3.945e-05
14.05,0.03543091,0.001,-4.7135706,0.0031415926535897933,0.03924862106974069,3.945e-05
13.15,0.04077148,0.001,-4.70807281,0.0031415926535897933,0.03931765860560709,3.945e-05
14.0,0.03483582,0.001,-4.70768011,0.0031415926535897933,0.03932258986713849,3.945e-05
13.95,0.03509521,0.001,-4.70728741,0.0031415926535897933,0.03932752112866989,3.945e-05
13.45,0.03492737,0.001,-4.70728741,0.0031415926535897933,0.03932752112866989,3.945e-05
13.65,0.03491211,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.55,0.03471375,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.9,0.03488159,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.85,0.03462219,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.8,0.03483582,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.5,0.034729,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.7,0.03494263,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.75,0.03492737,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.6,0.03492737,0.001,-4.70610931,0.0031415926535897933,0.03934231491326419,3.945e-05
13.1,0.04234314,0.001,-4.69354293,0.0031415926535897933,0.03950011503112269,3.945e-05
13.05,0.04405212,0.001,-4.67665686,0.0031415926535897933,0.03971215890025349,3.945e-05
13.0,0.04536438,0.001,-4.66055618,0.0031415926535897933,0.03991434037189469,3.945e-05
12.95,0.04840088,0.001,-4.64641901,0.0031415926535897933,0.040091865410305585,3.945e-05
12.9,0.05049133,0.001,-4.62835483,0.0031415926535897933,0.040318703189603886,3.945e-05
12.85,0.0526123,0.001,-4.60204398,0.0031415926535897933,0.04064909708434189,3.945e-05
12.8,0.05589294,0.001,-4.56787913,0.0031415926535897933,0.04107811620970809,3.945e-05
12.75,0.06083679,0.001,-4.53685588,0.0031415926535897933,0.041467685242823085,3.945e-05
12.7,0.06161499,0.001,-4.50818883,0.0031415926535897933,0.04182766670674959,3.945e-05
12.65,0.06169128,0.001,-4.48069987,0.0031415926535897933,0.04217285451165509,3.945e-05
12.6,0.06010437,0.001,-4.45478171,0.0031415926535897933,0.04249831727043499,3.945e-05
12.55,0.0546875,0.001,-4.42336576,0.0031415926535897933,0.04289281756508139,3.945e-05
12.5,0.05108643,0.001,-4.39273521,0.0031415926535897933,0.04327745533666489,3.945e-05
12.45,0.04722595,0.001,-4.36210466,0.0031415926535897933,0.04366209310824839,3.945e-05
12.4,0.04374695,0.001,-4.33225951,0.0031415926535897933,0.04403686835676919,3.945e-05
12.35,0.0398407,0.001,-4.31223184,0.0031415926535897933,0.04428836231815119,3.945e-05
12.3,0.03900146,0.001,-4.30084356,0.0031415926535897933,0.04443136865141549,3.945e-05
11.45,0.03894043,0.001,-4.29770196,0.0031415926535897933,0.04447081874366679,3.945e-05
11.5,0.03865051,0.001,-4.29770196,0.0031415926535897933,0.04447081874366679,3.945e-05
12.25,0.03826904,0.001,-4.29298957,0.0031415926535897933,0.04452999375647039,3.945e-05
11.4,0.03834534,0.001,-4.29298957,0.0031415926535897933,0.04452999375647039,3.945e-05
12.2,0.03800964,0.001,-4.28984797,0.0031415926535897933,0.04456944384872169,3.945e-05
11.55,0.03887939,0.001,-4.28945527,0.0031415926535897933,0.04457437511025309,3.945e-05
12.15,0.03816223,0.001,-4.28435018,0.0031415926535897933,0.04463848138458809,3.945e-05
12.1,0.03961182,0.001,-4.28120859,0.0031415926535897933,0.04467793135126609,3.945e-05
12.05,0.04281616,0.001,-4.27688889,0.0031415926535897933,0.04473217522811159,3.945e-05
12.0,0.04348755,0.001,-4.2757108,0.0031415926535897933,0.04474696888713259,3.945e-05
11.35,0.03747559,0.001,-4.2757108,0.0031415926535897933,0.04474696888713259,3.945e-05
11.6,0.04403687,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.65,0.04656982,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.75,0.04554749,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.8,0.0450592,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.85,0.04444885,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.9,0.04447937,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.95,0.04417419,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.7,0.04602051,0.001,-4.27414,0.0031415926535897933,0.04476669393325819,3.945e-05
11.3,0.03660583,0.001,-4.24743644,0.0031415926535897933,0.04510201921510089,3.945e-05
