t,I,dI,a,da,y,dy
37.7,1.02737427,0.001,-7.63878824,0.0031415926535897933,0.0027326875700823955,3.945e-05
38.55,1.04345703,0.001,-7.63839554,0.0031415926535897933,0.002737618831613803,3.945e-05
38.35,1.04338074,0.001,-7.63643205,0.0031415926535897933,0.002762275013697593,3.945e-05
38.5,1.04415894,0.001,-7.63643205,0.0031415926535897933,0.002762275013697593,3.945e-05
38.4,1.04252625,0.001,-7.63564665,0.0031415926535897933,0.002772137536760394,3.945e-05
38.45,1.04328918,0.001,-7.63564665,0.0031415926535897933,0.002772137536760394,3.945e-05
37.65,1.02229309,0.001,-7.62739996,0.0031415926535897933,0.0028756939033467016,3.945e-05
37.6,1.02151489,0.001,-7.61993867,0.0031415926535897933,0.0029693877468701946,3.945e-05
37.55,1.02023315,0.001,-7.61365548,0.0031415926535897933,0.003048287805799396,3.945e-05
37.5,1.01885986,0.001,-7.60658689,0.0031415926535897933,0.0031370503877914957,3.945e-05
37.45,1.01672363,0.001,-7.59834021,0.0031415926535897933,0.0032406066288045987,3.945e-05
37.4,1.01370239,0.001,-7.58695193,0.0031415926535897933,0.003383612962068905,3.945e-05
37.35,1.01202393,0.001,-7.58223953,0.0031415926535897933,0.0034427881004457928,3.945e-05
37.3,1.0057373,0.001,-7.57360015,0.0031415926535897933,0.003551275602990303,3.945e-05
37.25,1.00392151,0.001,-7.56496076,0.0031415926535897933,0.003659763231108004,3.945e-05
37.2,1.00106812,0.001,-7.55396518,0.0031415926535897933,0.003797838302840903,3.945e-05
37.15,0.99537659,0.001,-7.54454039,0.0031415926535897933,0.003916188454021405,3.945e-05
37.1,0.99372864,0.001,-7.5374718,0.0031415926535897933,0.004004951036013504,3.945e-05
37.05,0.99319458,0.001,-7.52922512,0.0031415926535897933,0.0041085072770265935,3.945e-05
37.0,0.98350525,0.001,-7.51626604,0.0031415926535897933,0.004271238656416501,3.945e-05
36.95,0.98008728,0.001,-7.50644855,0.0031415926535897933,0.004394520069128494,3.945e-05
36.9,0.97390747,0.001,-7.49348947,0.0031415926535897933,0.004557251448518401,3.945e-05
36.85,0.96304321,0.001,-7.4793523,0.0031415926535897933,0.0047347764869292985,3.945e-05
36.8,0.95397949,0.001,-7.46128813,0.0031415926535897933,0.004961614140654297,3.945e-05
36.75,0.94013977,0.001,-7.43811886,0.0031415926535897933,0.005252558194287604,3.945e-05
36.7,0.92225647,0.001,-7.41966199,0.0031415926535897933,0.005484327109543996,3.945e-05
36.65,0.91563416,0.001,-7.40120512,0.0031415926535897933,0.005716096024800402,3.945e-05
36.6,0.90454102,0.001,-7.37489426,0.0031415926535897933,0.006046490045111805,3.945e-05
36.55,0.8789978,0.001,-7.3501542,0.0031415926535897933,0.006357159019297398,3.945e-05
36.5,0.86787415,0.001,-7.32934114,0.0031415926535897933,0.0066185153781690015,3.945e-05
36.45,0.85235596,0.001,-7.30617187,0.0031415926535897933,0.006909459431802295,3.945e-05
36.4,0.83714294,0.001,-7.28064641,0.0031415926535897933,0.0072299909290508,3.945e-05
36.35,0.81712341,0.001,-7.25708445,0.0031415926535897933,0.0075258661186422965,3.945e-05
35.65,0.81105042,0.001,-7.24451807,0.0031415926535897933,0.007683666236500797,3.945e-05
35.6,0.80975342,0.001,-7.24451807,0.0031415926535897933,0.007683666236500797,3.945e-05
36.3,0.81369019,0.001,-7.24451807,0.0031415926535897933,0.007683666236500797,3.945e-05
35.55,0.80812073,0.001,-7.24412537,0.0031415926535897933,0.007688597498032204,3.945e-05
35.7,0.81053162,0.001,-7.24373267,0.0031415926535897933,0.007693528759563598,3.945e-05
36.25,0.81828308,0.001,-7.23784218,0.0031415926535897933,0.007767497556961503,3.945e-05
35.75,0.82015991,0.001,-7.23705678,0.0031415926535897933,0.007777360080024304,3.945e-05
36.15,0.82394409,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
35.5,0.80459595,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
36.2,0.82397461,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
35.85,0.82525635,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
36.1,0.82388306,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
36.05,0.82466125,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
35.8,0.82553101,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
35.95,0.82579041,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
35.9,0.82537842,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
36.0,0.82553101,0.001,-7.23509329,0.0031415926535897933,0.007802016262108094,3.945e-05
35.45,0.78907776,0.001,-7.22017071,0.0031415926535897933,0.007989403949155094,3.945e-05
35.4,0.78149414,0.001,-7.21153132,0.0031415926535897933,0.008097891577272795,3.945e-05
35.35,0.77262878,0.001,-7.19621605,0.0031415926535897933,0.0082902104002779,3.945e-05
35.3,0.76077271,0.001,-7.18796936,0.0031415926535897933,0.008393766766864305,3.945e-05
35.25,0.74880981,0.001,-7.17501028,0.0031415926535897933,0.008556498146254199,3.945e-05
35.2,0.74259949,0.001,-7.16911979,0.0031415926535897933,0.008630466943652104,3.945e-05
35.15,0.73490906,0.001,-7.1612658,0.0031415926535897933,0.008729092048707005,3.945e-05
35.1,0.72836304,0.001,-7.15184102,0.0031415926535897933,0.008847442074314205,3.945e-05
35.05,0.72329712,0.001,-7.14359433,0.0031415926535897933,0.008950998440900595,3.945e-05
35.0,0.71551514,0.001,-7.13927464,0.0031415926535897933,0.009005242192172802,3.945e-05
34.95,0.70358276,0.001,-7.12317396,0.0031415926535897933,0.009207423663813996,3.945e-05
34.9,0.69517517,0.001,-7.10707329,0.0031415926535897933,0.009409605009882,3.945e-05
34.85,0.67700195,0.001,-7.08861642,0.0031415926535897933,0.009641373925138405,3.945e-05
34.8,0.66775513,0.001,-7.07015955,0.0031415926535897933,0.009873142840394797,3.945e-05
34.75,0.65385437,0.001,-7.04463409,0.0031415926535897933,0.010193674337643302,3.945e-05
34.7,0.62243652,0.001,-7.00968384,0.0031415926535897933,0.010632555986072295,3.945e-05
34.65,0.60601807,0.001,-6.9759117,0.0031415926535897933,0.011056643724333806,3.945e-05
34.6,0.58287048,0.001,-6.93978336,0.0031415926535897933,0.011510319031783803,3.945e-05
34.55,0.5652771,0.001,-6.92289728,0.0031415926535897933,0.011722363026487895,3.945e-05
33.8,0.55963135,0.001,-6.91779219,0.0031415926535897933,0.011786469300822902,3.945e-05
33.85,0.56060791,0.001,-6.91779219,0.0031415926535897933,0.011786469300822902,3.945e-05
34.5,0.56382751,0.001,-6.91622139,0.0031415926535897933,0.011806194346948504,3.945e-05
33.9,0.56166077,0.001,-6.91622139,0.0031415926535897933,0.011806194346948504,3.945e-05
33.75,0.5567627,0.001,-6.9130798,0.0031415926535897933,0.011845644313626502,3.945e-05
33.95,0.57330322,0.001,-6.9087601,0.0031415926535897933,0.011899888190471997,3.945e-05
34.45,0.56806946,0.001,-6.90718931,0.0031415926535897933,0.011919613111024394,3.945e-05
34.05,0.57315063,0.001,-6.90679661,0.0031415926535897933,0.011924544372555801,3.945e-05
34.0,0.57312012,0.001,-6.90679661,0.0031415926535897933,0.011924544372555801,3.945e-05
34.15,0.57156372,0.001,-6.90679661,0.0031415926535897933,0.011924544372555801,3.945e-05
34.2,0.57098389,0.001,-6.90679661,0.0031415926535897933,0.011924544372555801,3.945e-05
34.1,0.57267761,0.001,-6.90679661,0.0031415926535897933,0.011924544372555801,3.945e-05
34.25,0.57368469,0.001,-6.90601121,0.0031415926535897933,0.011934406895618602,3.945e-05
34.3,0.57414246,0.001,-6.90365501,0.0031415926535897933,0.011963994464807101,3.945e-05
34.35,0.57397461,0.001,-6.90365501,0.0031415926535897933,0.011963994464807101,3.945e-05
34.4,0.57286072,0.001,-6.90365501,0.0031415926535897933,0.011963994464807101,3.945e-05
33.7,0.53910828,0.001,-6.89894262,0.0031415926535897933,0.012023169477610701,3.945e-05
33.65,0.52900696,0.001,-6.88127115,0.0031415926535897933,0.012245075869804306,3.945e-05
33.6,0.51997375,0.001,-6.86438508,0.0031415926535897933,0.012457119738935096,3.945e-05
33.55,0.50712585,0.001,-6.8498552,0.0031415926535897933,0.012639576164450703,3.945e-05
33.5,0.50001526,0.001,-6.83375452,0.0031415926535897933,0.012841757636091897,3.945e-05
33.45,0.49391174,0.001,-6.81647575,0.0031415926535897933,0.013058732766754094,3.945e-05
33.4,0.47671509,0.001,-6.79998238,0.0031415926535897933,0.013265845374353394,3.945e-05
33.35,0.46633911,0.001,-6.77956201,0.0031415926535897933,0.013522270597266906,3.945e-05
33.3,0.45439148,0.001,-6.75285845,0.0031415926535897933,0.013857595879109605,3.945e-05
33.25,0.44003296,0.001,-6.71555201,0.0031415926535897933,0.014326064971153796,3.945e-05
33.2,0.41488647,0.001,-6.68217257,0.0031415926535897933,0.014745221447883997,3.945e-05
33.15,0.40293884,0.001,-6.64879312,0.0031415926535897933,0.015164378050187305,3.945e-05
33.1,0.38850403,0.001,-6.60520349,0.0031415926535897933,0.015711747201160794,3.945e-05
33.05,0.36820984,0.001,-6.56986054,0.0031415926535897933,0.016155560111121306,3.945e-05
33.0,0.35586548,0.001,-6.52823441,0.0031415926535897933,0.016678272954437703,3.945e-05
32.95,0.34780884,0.001,-6.49053527,0.0031415926535897933,0.0171516733080134,3.945e-05
32.15,0.34375,0.001,-6.48268128,0.0031415926535897933,0.017250298413068202,3.945e-05
32.2,0.34301758,0.001,-6.48268128,0.0031415926535897933,0.017250298413068202,3.945e-05
32.25,0.34251404,0.001,-6.48032509,0.0031415926535897933,0.0172798858566834,3.945e-05
32.1,0.33883667,0.001,-6.47718349,0.0031415926535897933,0.0173193359489347,3.945e-05
32.9,0.34988403,0.001,-6.47639809,0.0031415926535897933,0.0173291984719975,3.945e-05
32.3,0.35798645,0.001,-6.46854411,0.0031415926535897933,0.017427823451479196,3.945e-05
32.85,0.35791016,0.001,-6.46579521,0.0031415926535897933,0.017462342282199006,3.945e-05
32.35,0.3581543,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.4,0.35774231,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.65,0.35917664,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.5,0.35845947,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.55,0.35900879,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.6,0.35926819,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.75,0.35923767,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.8,0.35887146,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.45,0.35791016,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.7,0.35914612,0.001,-6.46383171,0.0031415926535897933,0.017486998589856098,3.945e-05
32.05,0.33479309,0.001,-6.46226092,0.0031415926535897933,0.017506723510408398,3.945e-05
32.0,0.33337402,0.001,-6.45597773,0.0031415926535897933,0.017585623569337697,3.945e-05
31.95,0.32769775,0.001,-6.44380404,0.0031415926535897933,0.017738492551238105,3.945e-05
31.9,0.32229614,0.001,-6.41906398,0.0031415926535897933,0.018049161525423796,3.945e-05
31.85,0.3187561,0.001,-6.40139251,0.0031415926535897933,0.0182710679176174,3.945e-05
31.8,0.31303406,0.001,-6.37900865,0.0031415926535897933,0.018552149322614606,3.945e-05
31.75,0.30212402,0.001,-6.35741018,0.0031415926535897933,0.018823368330122298,3.945e-05
31.7,0.29501343,0.001,-6.33502632,0.0031415926535897933,0.019104449735119503,3.945e-05
31.65,0.28646851,0.001,-6.31382055,0.0031415926535897933,0.0193707374810958,3.945e-05
31.6,0.27131653,0.001,-6.29575638,0.0031415926535897933,0.0195975751348208,3.945e-05
31.55,0.2585144,0.001,-6.26630393,0.0031415926535897933,0.019967419121810104,3.945e-05
31.5,0.24153137,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
31.45,0.22537231,0.001,-6.19797424,0.0031415926535897933,0.0208254572469692,3.945e-05
31.4,0.1958313,0.001,-6.16852178,0.0031415926535897933,0.021195301359531793,3.945e-05
31.35,0.16795349,0.001,-6.12571755,0.0031415926535897933,0.021732807987442496,3.945e-05
31.3,0.14614868,0.001,-6.0954797,0.0031415926535897933,0.0221125144974946,3.945e-05
31.25,0.1366272,0.001,-6.08409142,0.0031415926535897933,0.022255520830758893,3.945e-05
30.45,0.13409424,0.001,-6.07427393,0.0031415926535897933,0.0223788022434709,3.945e-05
30.5,0.13420105,0.001,-6.07348853,0.0031415926535897933,0.0223886647665337,3.945e-05
31.2,0.1350708,0.001,-6.07270314,0.0031415926535897933,0.022398527164023296,3.945e-05
30.4,0.13339233,0.001,-6.07270314,0.0031415926535897933,0.022398527164023296,3.945e-05
30.55,0.13536072,0.001,-6.07034694,0.0031415926535897933,0.0224281147332117,3.945e-05
30.35,0.13058472,0.001,-6.06563455,0.0031415926535897933,0.0224872897460153,3.945e-05
30.3,0.12617493,0.001,-6.05856596,0.0031415926535897933,0.022576052328007398,3.945e-05
31.15,0.15007019,0.001,-6.05660246,0.0031415926535897933,0.022600708635664504,3.945e-05
31.1,0.15765381,0.001,-6.04914117,0.0031415926535897933,0.022694402479187997,3.945e-05
30.6,0.15478516,0.001,-6.04914117,0.0031415926535897933,0.022694402479187997,3.945e-05
30.25,0.12219238,0.001,-6.04796307,0.0031415926535897933,0.022709196263782205,3.945e-05
30.7,0.15979004,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
31.05,0.15950012,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
31.0,0.15962219,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
30.95,0.15994263,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
30.65,0.15986633,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
30.85,0.15966797,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
30.75,0.15992737,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
30.9,0.16004944,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
30.8,0.15991211,0.001,-6.04757038,0.0031415926535897933,0.022714127399740297,3.945e-05
30.2,0.11831665,0.001,-6.03657479,0.0031415926535897933,0.022852202597046498,3.945e-05
30.15,0.10621643,0.001,-6.02086682,0.0031415926535897933,0.023049452681583094,3.945e-05
30.1,0.098526,0.001,-5.99887565,0.0031415926535897933,0.023325602950622096,3.945e-05
30.05,0.09364319,0.001,-5.98277498,0.0031415926535897933,0.0235277842966901,3.945e-05
30.0,0.08959961,0.001,-5.9690305,0.0031415926535897933,0.023700378199142905,3.945e-05
29.95,0.08049011,0.001,-5.95253713,0.0031415926535897933,0.023907490806742204,3.945e-05
29.9,0.07650757,0.001,-5.93368756,0.0031415926535897933,0.024144190983530003,3.945e-05
29.85,0.07235718,0.001,-5.91130369,0.0031415926535897933,0.024425272514100496,3.945e-05
29.8,0.06477356,0.001,-5.88734903,0.0031415926535897933,0.0247260789652234,3.945e-05
29.75,0.06185913,0.001,-5.86143087,0.0031415926535897933,0.0250515417240033,3.945e-05
29.7,0.05825806,0.001,-5.82294633,0.0031415926535897933,0.025534804600641697,3.945e-05
29.65,0.05458069,0.001,-5.7821056,0.0031415926535897933,0.026047654920895405,3.945e-05
29.6,0.05154419,0.001,-5.74283566,0.0031415926535897933,0.026540780320596605,3.945e-05
29.55,0.04730225,0.001,-5.70827812,0.0031415926535897933,0.026974730581921,3.945e-05
28.8,0.04669189,0.001,-5.69257014,0.0031415926535897933,0.0271719807920308,3.945e-05
29.5,0.04695129,0.001,-5.69021394,0.0031415926535897933,0.027201568361219203,3.945e-05
28.75,0.04602051,0.001,-5.68667965,0.0031415926535897933,0.027245949589428706,3.945e-05
28.85,0.04669189,0.001,-5.68353805,0.0031415926535897933,0.027285399681679895,3.945e-05
28.7,0.04615784,0.001,-5.68314536,0.0031415926535897933,0.027290330817638098,3.945e-05
29.45,0.04696655,0.001,-5.68275266,0.0031415926535897933,0.027295262079169505,3.945e-05
28.65,0.04602051,0.001,-5.68196726,0.0031415926535897933,0.027305124602232306,3.945e-05
28.6,0.04606628,0.001,-5.68157456,0.0031415926535897933,0.0273100558637637,3.945e-05
28.55,0.0458374,0.001,-5.67843296,0.0031415926535897933,0.027349505956015,3.945e-05
28.5,0.04537964,0.001,-5.66979358,0.0031415926535897933,0.0274579934585594,3.945e-05
29.4,0.04734802,0.001,-5.66900818,0.0031415926535897933,0.0274678559816222,3.945e-05
28.45,0.04533386,0.001,-5.66115419,0.0031415926535897933,0.0275664810866771,3.945e-05
28.35,0.0448761,0.001,-5.6580126,0.0031415926535897933,0.027605931053355195,3.945e-05
28.4,0.0453186,0.001,-5.6580126,0.0031415926535897933,0.027605931053355195,3.945e-05
28.9,0.04818726,0.001,-5.654871,0.0031415926535897933,0.0276453811456064,3.945e-05
29.35,0.04890442,0.001,-5.6533002,0.0031415926535897933,0.027665106191732,3.945e-05
28.3,0.04472351,0.001,-5.65172941,0.0031415926535897933,0.027684831112284397,3.945e-05
29.1,0.04820251,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
29.0,0.04841614,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
29.05,0.04855347,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
29.2,0.04859924,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
29.25,0.04856873,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
29.3,0.04844666,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
28.95,0.04864502,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
29.15,0.04864502,0.001,-5.64858781,0.0031415926535897933,0.027724281204535697,3.945e-05
28.25,0.04420471,0.001,-5.63130904,0.0031415926535897933,0.027941256335197895,3.945e-05
28.2,0.04370117,0.001,-5.61088867,0.0031415926535897933,0.028197681558111296,3.945e-05
28.15,0.04333496,0.001,-5.58614861,0.0031415926535897933,0.028508350532297,3.945e-05
28.1,0.04292297,0.001,-5.57397493,0.0031415926535897933,0.028661219388624093,3.945e-05
28.05,0.04272461,0.001,-5.56415744,0.0031415926535897933,0.0287845008013361,3.945e-05
28.0,0.04263306,0.001,-5.54491518,0.0031415926535897933,0.029026132114082004,3.945e-05
27.95,0.04255676,0.001,-5.5303853,0.0031415926535897933,0.029208588539597596,3.945e-05
27.9,0.04260254,0.001,-5.51664082,0.0031415926535897933,0.029381182442050402,3.945e-05
27.85,0.04255676,0.001,-5.51232113,0.0031415926535897933,0.029435426193322595,3.945e-05
27.8,0.0423584,0.001,-5.51035763,0.0031415926535897933,0.0294600825009797,3.945e-05
27.75,0.04277039,0.001,-5.49896935,0.0031415926535897933,0.029603088834243993,3.945e-05
27.7,0.04275513,0.001,-5.48286867,0.0031415926535897933,0.0298052703058852,3.945e-05
27.65,0.04309082,0.001,-5.46205561,0.0031415926535897933,0.030066626664756804,3.945e-05
27.6,0.0433197,0.001,-5.43810095,0.0031415926535897933,0.030367433115879597,3.945e-05
27.55,0.04434204,0.001,-5.41885868,0.0031415926535897933,0.0306090645541989,3.945e-05
27.5,0.04470825,0.001,-5.40040181,0.0031415926535897933,0.030840833469455306,3.945e-05
27.45,0.04518127,0.001,-5.38312303,0.0031415926535897933,0.031057808725690694,3.945e-05
27.4,0.04554749,0.001,-5.36584426,0.0031415926535897933,0.031274783856352906,3.945e-05
27.35,0.04743958,0.001,-5.3379626,0.0031415926535897933,0.0316249029227898,3.945e-05
27.3,0.04777527,0.001,-5.32893052,0.0031415926535897933,0.0317383216868657,3.945e-05
27.25,0.04747009,0.001,-5.32461083,0.0031415926535897933,0.031792565438137896,3.945e-05
27.2,0.04777527,0.001,-5.31714954,0.0031415926535897933,0.0318862592816614,3.945e-05
27.15,0.04849243,0.001,-5.30458316,0.0031415926535897933,0.03204405939952,3.945e-05
27.1,0.04888916,0.001,-5.28651899,0.0031415926535897933,0.032270897053245,3.945e-05
26.2,0.05006409,0.001,-5.2794504,0.0031415926535897933,0.0323596596352371,3.945e-05
26.25,0.04977417,0.001,-5.2794504,0.0031415926535897933,0.0323596596352371,3.945e-05
26.3,0.04966736,0.001,-5.2794504,0.0031415926535897933,0.0323596596352371,3.945e-05
26.35,0.04960632,0.001,-5.2794504,0.0031415926535897933,0.0323596596352371,3.945e-05
26.15,0.04971313,0.001,-5.2790577,0.0031415926535897933,0.032364590896768505,3.945e-05
26.4,0.04948425,0.001,-5.2778796,0.0031415926535897933,0.0323793846813627,3.945e-05
27.05,0.04910278,0.001,-5.27316721,0.0031415926535897933,0.0324385596941663,3.945e-05
26.1,0.05004883,0.001,-5.27159641,0.0031415926535897933,0.032458284740292,3.945e-05
26.05,0.0501709,0.001,-5.25706653,0.0031415926535897933,0.032640741165807494,3.945e-05
27.0,0.04896545,0.001,-5.25588844,0.0031415926535897933,0.0326555348248285,3.945e-05
26.45,0.04914856,0.001,-5.25431764,0.0031415926535897933,0.0326752598709541,3.945e-05
26.6,0.04902649,0.001,-5.24960525,0.0031415926535897933,0.032734434883757796,3.945e-05
26.55,0.0491333,0.001,-5.24960525,0.0031415926535897933,0.032734434883757796,3.945e-05
26.65,0.04901123,0.001,-5.24960525,0.0031415926535897933,0.032734434883757796,3.945e-05
26.7,0.04891968,0.001,-5.24960525,0.0031415926535897933,0.032734434883757796,3.945e-05
26.9,0.04905701,0.001,-5.24960525,0.0031415926535897933,0.032734434883757796,3.945e-05
26.95,0.04927063,0.001,-5.24960525,0.0031415926535897933,0.032734434883757796,3.945e-05
26.5,0.04931641,0.001,-5.24960525,0.0031415926535897933,0.032734434883757796,3.945e-05
26.75,0.04893494,0.001,-5.24842715,0.0031415926535897933,0.032749228668352004,3.945e-05
26.85,0.04910278,0.001,-5.24842715,0.0031415926535897933,0.032749228668352004,3.945e-05
26.8,0.04898071,0.001,-5.24803445,0.0031415926535897933,0.0327541599298834,3.945e-05
26.0,0.0511322,0.001,-5.24018046,0.0031415926535897933,0.0328527850349383,3.945e-05
25.95,0.05116272,0.001,-5.23311187,0.0031415926535897933,0.0329415476169304,3.945e-05
25.9,0.05134583,0.001,-5.22604328,0.0031415926535897933,0.0330303101989225,3.945e-05
25.85,0.05131531,0.001,-5.2142623,0.0031415926535897933,0.033178247793718196,3.945e-05
25.8,0.051651,0.001,-5.20876451,0.0031415926535897933,0.033247285329584694,3.945e-05
25.75,0.05201721,0.001,-5.19580543,0.0031415926535897933,0.0334100167089746,3.945e-05
25.7,0.05204773,0.001,-5.17970476,0.0031415926535897933,0.033612198055042605,3.945e-05
25.65,0.05264282,0.001,-5.17067267,0.0031415926535897933,0.0337256169446917,3.945e-05
25.6,0.05236816,0.001,-5.16478218,0.0031415926535897933,0.033799585742089605,3.945e-05
25.55,0.05264282,0.001,-5.1537866,0.0031415926535897933,0.033937660813822504,3.945e-05
25.5,0.05322266,0.001,-5.13493703,0.0031415926535897933,0.0341743609906103,3.945e-05
25.45,0.05392456,0.001,-5.11844365,0.0031415926535897933,0.034381473723782904,3.945e-05
25.4,0.0539856,0.001,-5.11451666,0.0031415926535897933,0.034430786213523704,3.945e-05
25.35,0.05450439,0.001,-5.10469918,0.0031415926535897933,0.034554067500662394,3.945e-05
25.3,0.05470276,0.001,-5.09723789,0.0031415926535897933,0.0346477613441859,3.945e-05
25.25,0.05488586,0.001,-5.0909547,0.0031415926535897933,0.0347266614031152,3.945e-05
25.2,0.05523682,0.001,-5.08624231,0.0031415926535897933,0.0347858364159188,3.945e-05
25.15,0.0559082,0.001,-5.07092703,0.0031415926535897933,0.03497815536449719,3.945e-05
25.1,0.05645752,0.001,-5.05953875,0.0031415926535897933,0.0351211616977615,3.945e-05
25.05,0.05664062,0.001,-5.04932856,0.0031415926535897933,0.0352493743720049,3.945e-05
25.0,0.05781555,0.001,-5.03911838,0.0031415926535897933,0.035377586920675,3.945e-05
24.95,0.05815125,0.001,-5.03008629,0.0031415926535897933,0.035491005810324106,3.945e-05
24.9,0.05934143,0.001,-5.01477102,0.0031415926535897933,0.035683324633329294,3.945e-05
24.85,0.06037903,0.001,-4.99945574,0.0031415926535897933,0.035875643581907604,3.945e-05
24.8,0.06291199,0.001,-4.98256967,0.0031415926535897933,0.036087687451038394,3.945e-05
24.75,0.06460571,0.001,-4.9621493,0.0031415926535897933,0.0363441126739519,3.945e-05
24.7,0.06680298,0.001,-4.94172894,0.0031415926535897933,0.0366005377712921,3.945e-05
24.65,0.06820679,0.001,-4.92602096,0.0031415926535897933,0.0367977879814019,3.945e-05
23.8,0.06915283,0.001,-4.92445016,0.0031415926535897933,0.0368175130275275,3.945e-05
23.85,0.06921387,0.001,-4.92445016,0.0031415926535897933,0.0368175130275275,3.945e-05
23.9,0.06922913,0.001,-4.92445016,0.0031415926535897933,0.0368175130275275,3.945e-05
23.75,0.06922913,0.001,-4.92405746,0.0031415926535897933,0.0368224442890589,3.945e-05
23.7,0.06951904,0.001,-4.91973777,0.0031415926535897933,0.0368766880403311,3.945e-05
24.6,0.06896973,0.001,-4.91973777,0.0031415926535897933,0.0368766880403311,3.945e-05
23.95,0.06916809,0.001,-4.91738157,0.0031415926535897933,0.0369062756095196,3.945e-05
24.55,0.06956482,0.001,-4.90677869,0.0031415926535897933,0.0370394194197211,3.945e-05
24.5,0.06964111,0.001,-4.90481519,0.0031415926535897933,0.0370640757273781,3.945e-05
24.45,0.0697937,0.001,-4.9040298,0.0031415926535897933,0.0370739381248677,3.945e-05
23.65,0.07078552,0.001,-4.9036371,0.0031415926535897933,0.0370788693863991,3.945e-05
24.4,0.07006836,0.001,-4.902459,0.0031415926535897933,0.0370936631709933,3.945e-05
24.05,0.06951904,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
24.0,0.06942749,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
24.15,0.06950378,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
24.1,0.06945801,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
24.2,0.06948853,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
24.25,0.06985474,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
24.3,0.06988525,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
24.35,0.06968689,0.001,-4.9008882,0.0031415926535897933,0.037113388217119,3.945e-05
23.6,0.07302856,0.001,-4.89303421,0.0031415926535897933,0.0372120133221739,3.945e-05
23.55,0.07313538,0.001,-4.89264151,0.0031415926535897933,0.0372169445837053,3.945e-05
23.5,0.07293701,0.001,-4.88989262,0.0031415926535897933,0.0372514632888519,3.945e-05
23.45,0.07394409,0.001,-4.87654084,0.0031415926535897933,0.0374191259297732,3.945e-05
23.4,0.07556152,0.001,-4.86475986,0.0031415926535897933,0.0375670635245689,3.945e-05
23.35,0.0760498,0.001,-4.86083286,0.0031415926535897933,0.037616376139883,3.945e-05
23.3,0.07695007,0.001,-4.84905188,0.0031415926535897933,0.0377643137346788,3.945e-05
23.25,0.07836914,0.001,-4.8396271,0.0031415926535897933,0.037882663760286,3.945e-05
23.2,0.07870483,0.001,-4.82706072,0.0031415926535897933,0.0380404638781446,3.945e-05
23.15,0.0790863,0.001,-4.81606514,0.0031415926535897933,0.0381785389498775,3.945e-05
