t,I,dI,a,da,y,dy
52.6,4.12689209,0.001,-7.89954063,0.0031415926535897933,-0.0006008399510726986,3.945e-05
52.15,3.99327087,0.001,-7.89404284,0.0031415926535897933,-0.0005318024152062978,3.945e-05
52.1,3.99058533,0.001,-7.89090124,0.0031415926535897933,-0.0004923523229549975,3.945e-05
52.05,3.99072266,0.001,-7.89011584,0.0031415926535897933,-0.00048248979989219676,3.945e-05
52.0,3.98934937,0.001,-7.88854505,0.0031415926535897933,-0.0004627648793397998,3.945e-05
51.95,3.92530823,0.001,-7.86459038,0.0031415926535897933,-0.0001619583026436916,3.945e-05
51.9,3.85246277,0.001,-7.82964014,0.0031415926535897933,0.0002769232202120969,3.945e-05
51.85,3.81944275,0.001,-7.81707376,0.0031415926535897933,0.00043472333807059726,3.945e-05
51.8,3.80300903,0.001,-7.81000517,0.0031415926535897933,0.0005234859200626968,3.945e-05
51.75,3.75189209,0.001,-7.78055272,0.0031415926535897933,0.0008933299070520012,3.945e-05
51.7,3.6602478,0.001,-7.74481707,0.0031415926535897933,0.0013420740785439061,3.945e-05
50.5,3.60429382,0.001,-7.73617769,0.0031415926535897933,0.0014505615810883055,3.945e-05
50.55,3.60675049,0.001,-7.73617769,0.0031415926535897933,0.0014505615810883055,3.945e-05
51.65,3.66011047,0.001,-7.73499959,0.0031415926535897933,0.0014653553656825968,3.945e-05
51.6,3.65995789,0.001,-7.73460689,0.0031415926535897933,0.0014702866272140042,3.945e-05
50.45,3.58329773,0.001,-7.73382149,0.0031415926535897933,0.001480149150276805,3.945e-05
51.55,3.69197083,0.001,-7.73225069,0.0031415926535897933,0.0014998741964024065,3.945e-05
50.6,3.6237793,0.001,-7.7314653,0.0031415926535897933,0.0015097365938920027,3.945e-05
51.5,3.70916748,0.001,-7.7291091,0.0031415926535897933,0.001539324163080405,3.945e-05
50.65,3.72106934,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
50.7,3.71977234,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
50.75,3.72108459,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
50.85,3.7202301,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
50.9,3.71968079,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
50.8,3.72009277,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.0,3.72033691,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
50.95,3.72033691,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.45,3.7144928,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.4,3.71528625,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.35,3.71554565,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.3,3.71574402,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.25,3.71882629,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.2,3.71954346,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.15,3.71955872,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.1,3.71954346,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
51.05,3.71955872,0.001,-7.7283237,0.0031415926535897933,0.0015491866861432058,3.945e-05
50.4,3.53239441,0.001,-7.72046971,0.0031415926535897933,0.001647811791198106,3.945e-05
50.35,3.48262024,0.001,-7.70554714,0.0031415926535897933,0.0018351993526719013,3.945e-05
50.3,3.40504456,0.001,-7.69376616,0.0031415926535897933,0.001983136947467601,3.945e-05
50.25,3.37121582,0.001,-7.68080708,0.0031415926535897933,0.0021458683268575085,3.945e-05
50.2,3.34593201,0.001,-7.67020419,0.0031415926535897933,0.0022790122626323017,3.945e-05
50.15,3.30534363,0.001,-7.66195751,0.0031415926535897933,0.0023825685036454047,3.945e-05
50.1,3.26449585,0.001,-7.64899843,0.0031415926535897933,0.0025452998830352985,3.945e-05
50.05,3.20553589,0.001,-7.63014886,0.0031415926535897933,0.0027820000598230976,3.945e-05
50.0,3.08718872,0.001,-7.60894309,0.0031415926535897933,0.003048287805799396,3.945e-05
49.95,3.0756073,0.001,-7.6042307,0.0031415926535897933,0.0031074628186029962,3.945e-05
49.9,3.01803589,0.001,-7.59637671,0.0031415926535897933,0.0032060879236578965,3.945e-05
49.85,2.84240723,0.001,-7.55907027,0.0031415926535897933,0.0036745570157021012,3.945e-05
49.8,2.76359558,0.001,-7.52569082,0.0031415926535897933,0.004093713618005507,3.945e-05
48.95,2.68519592,0.001,-7.52569082,0.0031415926535897933,0.004093713618005507,3.945e-05
49.0,2.68647766,0.001,-7.52569082,0.0031415926535897933,0.004093713618005507,3.945e-05
49.15,2.6857605,0.001,-7.52569082,0.0031415926535897933,0.004093713618005507,3.945e-05
49.05,2.68754578,0.001,-7.52569082,0.0031415926535897933,0.004093713618005507,3.945e-05
49.1,2.68710327,0.001,-7.52569082,0.0031415926535897933,0.004093713618005507,3.945e-05
48.9,2.68463135,0.001,-7.52490542,0.0031415926535897933,0.004103576141068405,3.945e-05
49.2,2.6884613,0.001,-7.52412003,0.0031415926535897933,0.004113438538557904,3.945e-05
48.85,2.681427,0.001,-7.52294193,0.0031415926535897933,0.004128232323152209,3.945e-05
48.75,2.66830444,0.001,-7.51940763,0.0031415926535897933,0.0041726136769348054,3.945e-05
48.8,2.66966248,0.001,-7.51940763,0.0031415926535897933,0.0041726136769348054,3.945e-05
48.7,2.66763306,0.001,-7.51862223,0.0031415926535897933,0.004182476199997606,3.945e-05
49.25,2.82762146,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.3,2.82879639,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.75,2.8263092,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.7,2.82727051,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.65,2.82723999,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.6,2.82617188,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.4,2.82640076,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.5,2.82723999,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.45,2.82762146,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.35,2.82763672,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
49.55,2.82704163,0.001,-7.51626604,0.0031415926535897933,0.004212063643612804,3.945e-05
48.65,2.62913513,0.001,-7.51076825,0.0031415926535897933,0.004281101179479302,3.945e-05
48.6,2.54806519,0.001,-7.49113328,0.0031415926535897933,0.004527663879329902,3.945e-05
48.55,2.50480652,0.001,-7.48485009,0.0031415926535897933,0.0046065639382592005,3.945e-05
48.5,2.50369263,0.001,-7.48406469,0.0031415926535897933,0.004616426461322001,3.945e-05
48.45,2.50151062,0.001,-7.48210119,0.0031415926535897933,0.004641082768978996,3.945e-05
48.4,2.43994141,0.001,-7.4754253,0.0031415926535897933,0.004724914089439702,3.945e-05
48.35,2.36203003,0.001,-7.46011003,0.0031415926535897933,0.004917232912444905,3.945e-05
48.3,2.27932739,0.001,-7.44400935,0.0031415926535897933,0.005119414384086099,3.945e-05
48.25,2.26086426,0.001,-7.43968966,0.0031415926535897933,0.0051736581353583055,3.945e-05
48.2,2.26176453,0.001,-7.43929696,0.0031415926535897933,0.005178589396889699,3.945e-05
48.15,2.26254272,0.001,-7.43929696,0.0031415926535897933,0.005178589396889699,3.945e-05
48.1,2.25971985,0.001,-7.43929696,0.0031415926535897933,0.005178589396889699,3.945e-05
48.05,2.26026917,0.001,-7.43929696,0.0031415926535897933,0.005178589396889699,3.945e-05
48.0,2.26252747,0.001,-7.43929696,0.0031415926535897933,0.005178589396889699,3.945e-05
47.95,2.25917053,0.001,-7.43811886,0.0031415926535897933,0.005193383181483907,3.945e-05
47.9,2.21018982,0.001,-7.42358899,0.0031415926535897933,0.005375839481426309,3.945e-05
47.85,2.16850281,0.001,-7.40434672,0.0031415926535897933,0.005617470919745501,3.945e-05
47.1,2.06007385,0.001,-7.40159782,0.0031415926535897933,0.005651989750465297,3.945e-05
47.15,2.05870056,0.001,-7.40159782,0.0031415926535897933,0.005651989750465297,3.945e-05
47.05,2.05422974,0.001,-7.40041972,0.0031415926535897933,0.005666783535059602,3.945e-05
47.2,2.0723877,0.001,-7.40002702,0.0031415926535897933,0.005671714796590996,3.945e-05
47.25,2.16416931,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.3,2.21115112,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.35,2.21127319,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.8,2.20817566,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.45,2.21130371,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.75,2.20948792,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.7,2.21028137,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.65,2.20948792,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.4,2.21170044,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.55,2.20835876,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.6,2.21006775,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.5,2.20803833,0.001,-7.39531463,0.0031415926535897933,0.005730889809394596,3.945e-05
47.0,2.03242493,0.001,-7.39217304,0.0031415926535897933,0.005770339776072608,3.945e-05
46.95,1.90885925,0.001,-7.37371616,0.0031415926535897933,0.006002108816902302,3.945e-05
46.9,1.86036682,0.001,-7.35604469,0.0031415926535897933,0.006224015209095907,3.945e-05
46.85,1.83340454,0.001,-7.34779801,0.0031415926535897933,0.006327571450108899,3.945e-05
46.8,1.74121094,0.001,-7.33719512,0.0031415926535897933,0.006460715385883706,3.945e-05
46.75,1.65058899,0.001,-7.31795285,0.0031415926535897933,0.006702346824202898,3.945e-05
46.7,1.59741211,0.001,-7.30499377,0.0031415926535897933,0.006865078203592806,3.945e-05
46.65,1.5684967,0.001,-7.30028138,0.0031415926535897933,0.006924253216396503,3.945e-05
46.6,1.55770874,0.001,-7.29792519,0.0031415926535897933,0.006953840660011701,3.945e-05
46.55,1.5123291,0.001,-7.28025371,0.0031415926535897933,0.0071757471777784965,3.945e-05
46.5,1.38504028,0.001,-7.25786985,0.0031415926535897933,0.0074568285827757985,3.945e-05
46.45,1.36447144,0.001,-7.24491077,0.0031415926535897933,0.007619559962165706,3.945e-05
45.45,1.33488464,0.001,-7.23980568,0.0031415926535897933,0.007683666236500797,3.945e-05
45.4,1.3354187,0.001,-7.23980568,0.0031415926535897933,0.007683666236500797,3.945e-05
45.35,1.33406067,0.001,-7.23980568,0.0031415926535897933,0.007683666236500797,3.945e-05
46.4,1.36689758,0.001,-7.23980568,0.0031415926535897933,0.007683666236500797,3.945e-05
46.35,1.37837219,0.001,-7.23941298,0.0031415926535897933,0.007688597498032204,3.945e-05
45.5,1.33833313,0.001,-7.23823488,0.0031415926535897933,0.007703391282626398,3.945e-05
45.3,1.3323822,0.001,-7.23823488,0.0031415926535897933,0.007703391282626398,3.945e-05
46.3,1.38265991,0.001,-7.23744948,0.0031415926535897933,0.007713253805689199,3.945e-05
45.55,1.38482666,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.6,1.38432312,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.75,1.38458252,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.65,1.38427734,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.85,1.38479614,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.8,1.38499451,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
46.25,1.38491821,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
46.2,1.38412476,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
46.15,1.38475037,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
46.1,1.38363647,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.7,1.3842926,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
46.0,1.38499451,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.95,1.38452148,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.9,1.38482666,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
46.05,1.38504028,0.001,-7.23666408,0.0031415926535897933,0.007723116328752,3.945e-05
45.25,1.30282593,0.001,-7.2272393,0.0031415926535897933,0.007841466354359297,3.945e-05
45.2,1.15538025,0.001,-7.20524813,0.0031415926535897933,0.008117616623398397,3.945e-05
45.15,1.07295227,0.001,-7.18404237,0.0031415926535897933,0.008383904243801407,3.945e-05
45.1,1.00602722,0.001,-7.16833439,0.0031415926535897933,0.008581154453911208,3.945e-05
45.05,0.95901489,0.001,-7.1620512,0.0031415926535897933,0.008660054512840507,3.945e-05
45.0,0.94538879,0.001,-7.15812421,0.0031415926535897933,0.008709367002581306,3.945e-05
44.95,0.92532349,0.001,-7.15144832,0.0031415926535897933,0.008793198323041998,3.945e-05
44.9,0.88298035,0.001,-7.14320163,0.0031415926535897933,0.008896754689628306,3.945e-05
44.85,0.87983704,0.001,-7.14084544,0.0031415926535897933,0.008926342133243503,3.945e-05
44.8,0.87800598,0.001,-7.13927464,0.0031415926535897933,0.008946067179369105,3.945e-05
44.75,0.86193848,0.001,-7.13652574,0.0031415926535897933,0.008980586010088998,3.945e-05
44.7,0.82868958,0.001,-7.12749366,0.0031415926535897933,0.009094004774164804,3.945e-05
44.65,0.78155518,0.001,-7.11139298,0.0031415926535897933,0.009296186245805999,3.945e-05
44.6,0.74226379,0.001,-7.1015755,0.0031415926535897933,0.009419467532944703,3.945e-05
44.45,0.73722839,0.001,-7.1000047,0.0031415926535897933,0.009439192579070305,3.945e-05
44.55,0.74012756,0.001,-7.1000047,0.0031415926535897933,0.009439192579070305,3.945e-05
44.5,0.73817444,0.001,-7.1000047,0.0031415926535897933,0.009439192579070305,3.945e-05
44.4,0.72949219,0.001,-7.09686311,0.0031415926535897933,0.0094786425457484,3.945e-05
44.35,0.69815063,0.001,-7.08154783,0.0031415926535897933,0.009670961494326807,3.945e-05
44.3,0.63348389,0.001,-7.06544716,0.0031415926535897933,0.0098731428403947,3.945e-05
44.25,0.62654114,0.001,-7.05994936,0.0031415926535897933,0.009942180501834402,3.945e-05
43.55,0.59417725,0.001,-7.05130998,0.0031415926535897933,0.010050668004378899,3.945e-05
44.2,0.63601685,0.001,-7.05130998,0.0031415926535897933,0.010050668004378899,3.945e-05
43.5,0.58403015,0.001,-7.04973918,0.0031415926535897933,0.0100703930505045,3.945e-05
43.6,0.63150024,0.001,-7.04816838,0.0031415926535897933,0.010090118096630199,3.945e-05
44.15,0.65145874,0.001,-7.04738298,0.0031415926535897933,0.010099980619693,3.945e-05
43.9,0.65467834,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
43.95,0.65405273,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
44.0,0.65434265,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
44.1,0.65245056,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
43.65,0.65576172,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
44.05,0.65318298,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
43.75,0.65565491,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
43.8,0.65516663,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
43.85,0.65518188,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
43.7,0.65519714,0.001,-7.04502679,0.0031415926535897933,0.010129568063308197,3.945e-05
43.45,0.56584167,0.001,-7.04345599,0.0031415926535897933,0.010149293109433799,3.945e-05
43.4,0.55625916,0.001,-7.0387436,0.0031415926535897933,0.010208468122237399,3.945e-05
43.35,0.50445557,0.001,-7.02617722,0.0031415926535897933,0.010366268240095997,3.945e-05
43.3,0.44360352,0.001,-6.99161967,0.0031415926535897933,0.010800218626993596,3.945e-05
43.25,0.3717041,0.001,-6.95117164,0.0031415926535897933,0.0113081376857158,3.945e-05
43.2,0.22715759,0.001,-6.90836741,0.0031415926535897933,0.011845644313626502,3.945e-05
43.15,0.18110657,0.001,-6.87341716,0.0031415926535897933,0.012284525962055495,3.945e-05
43.1,0.14859009,0.001,-6.84396471,0.0031415926535897933,0.0126543699490448,3.945e-05
43.05,0.13137817,0.001,-6.82982753,0.0031415926535897933,0.012831895113028999,3.945e-05
43.0,0.12620544,0.001,-6.82668594,0.0031415926535897933,0.012871345079706997,3.945e-05
42.95,0.12272644,0.001,-6.82158084,0.0031415926535897933,0.012935451479615306,3.945e-05
42.9,0.10835266,0.001,-6.80233857,0.0031415926535897933,0.013177082917934499,3.945e-05
42.85,0.08177185,0.001,-6.76306864,0.0031415926535897933,0.013670208192062508,3.945e-05
42.8,0.06295776,0.001,-6.73872128,0.0031415926535897933,0.013975945904716805,3.945e-05
42.75,0.06256104,0.001,-6.73597238,0.0031415926535897933,0.014010464735436698,3.945e-05
42.7,0.05979919,0.001,-6.7206571,0.0031415926535897933,0.014202783684015105,3.945e-05
42.65,0.05477905,0.001,-6.68413606,0.0031415926535897933,0.014661390252996509,3.945e-05
42.0,0.05743408,0.001,-6.65389821,0.0031415926535897933,0.0150410967630486,3.945e-05
42.05,0.05607605,0.001,-6.65232741,0.0031415926535897933,0.015060821809174202,3.945e-05
42.6,0.05586243,0.001,-6.65075662,0.0031415926535897933,0.015080546729726599,3.945e-05
42.1,0.05574036,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.15,0.05558777,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.2,0.05561829,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.25,0.05557251,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.35,0.05549622,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.4,0.05551147,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.45,0.05557251,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.5,0.0556488,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.55,0.05558777,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
42.3,0.05552673,0.001,-6.64761502,0.0031415926535897933,0.015119996821977899,3.945e-05
41.95,0.05892944,0.001,-6.64682962,0.0031415926535897933,0.0151298593450407,3.945e-05
41.9,0.06443787,0.001,-6.62562386,0.0031415926535897933,0.015396146965443697,3.945e-05
41.85,0.07060242,0.001,-6.60677429,0.0031415926535897933,0.015632847142231496,3.945e-05
41.8,0.07815552,0.001,-6.59420791,0.0031415926535897933,0.015790647260090107,3.945e-05
41.75,0.07879639,0.001,-6.59185171,0.0031415926535897933,0.015820234829278496,3.945e-05
41.7,0.07997131,0.001,-6.58792472,0.0031415926535897933,0.01586954731901931,3.945e-05
41.65,0.08146667,0.001,-6.57928533,0.0031415926535897933,0.015978034947136996,3.945e-05
41.6,0.10707092,0.001,-6.55022558,0.0031415926535897933,0.016342947672594907,3.945e-05
41.55,0.11689758,0.001,-6.52744901,0.0031415926535897933,0.016628960464696807,3.945e-05
41.5,0.12239075,0.001,-6.51331183,0.0031415926535897933,0.016806485628681006,3.945e-05
41.45,0.13919067,0.001,-6.49328417,0.0031415926535897933,0.01705797946448981,3.945e-05
41.4,0.14230347,0.001,-6.48268128,0.0031415926535897933,0.017191123400264505,3.945e-05
41.35,0.14964294,0.001,-6.46736601,0.0031415926535897933,0.017383442223269707,3.945e-05
41.3,0.15879822,0.001,-6.44655294,0.0031415926535897933,0.0176447987077145,3.945e-05
41.25,0.17552185,0.001,-6.42338368,0.0031415926535897933,0.017935742635774604,3.945e-05
41.2,0.17965698,0.001,-6.407283,0.0031415926535897933,0.018137924107415798,3.945e-05
41.15,0.18318176,0.001,-6.39471662,0.0031415926535897933,0.018295724225274396,3.945e-05
40.4,0.18534851,0.001,-6.39314583,0.0031415926535897933,0.018315449145826695,3.945e-05
40.45,0.18505859,0.001,-6.39314583,0.0031415926535897933,0.018315449145826695,3.945e-05
40.5,0.18510437,0.001,-6.39314583,0.0031415926535897933,0.018315449145826695,3.945e-05
40.55,0.18540955,0.001,-6.38607724,0.0031415926535897933,0.01840421172781881,3.945e-05
41.1,0.18745422,0.001,-6.38450644,0.0031415926535897933,0.018423936773944508,3.945e-05
40.85,0.18515015,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.8,0.18624878,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.75,0.18655396,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.7,0.18658447,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.65,0.18656921,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.6,0.18673706,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.95,0.18637085,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
41.0,0.18600464,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
41.05,0.18707275,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.9,0.18675232,0.001,-6.38372104,0.0031415926535897933,0.01843379929700731,3.945e-05
40.35,0.1917572,0.001,-6.37154736,0.0031415926535897933,0.0185866681533344,3.945e-05
40.3,0.19902039,0.001,-6.34209491,0.0031415926535897933,0.018956512140323706,3.945e-05
40.25,0.2023468,0.001,-6.32677963,0.0031415926535897933,0.0191488310889021,3.945e-05
40.2,0.2033844,0.001,-6.30675196,0.0031415926535897933,0.019400325050284106,3.945e-05
40.15,0.20419312,0.001,-6.27690681,0.0031415926535897933,0.0197751002988049,3.945e-05
40.1,0.20376587,0.001,-6.25805724,0.0031415926535897933,0.0200118004755927,3.945e-05
40.05,0.20350647,0.001,-6.25216675,0.0031415926535897933,0.02008576927299051,3.945e-05
40.0,0.20272827,0.001,-6.24863246,0.0031415926535897933,0.020130150501199998,3.945e-05
39.95,0.20013428,0.001,-6.2180019,0.0031415926535897933,0.020514788398356798,3.945e-05
39.9,0.19059753,0.001,-6.17794657,0.0031415926535897933,0.021017776195547608,3.945e-05
39.85,0.1900177,0.001,-6.16852178,0.0031415926535897933,0.021136126346728096,3.945e-05
39.8,0.18856812,0.001,-6.1606678,0.0031415926535897933,0.021234751326209805,3.945e-05
39.75,0.17730713,0.001,-6.13710583,0.0031415926535897933,0.021530626641374506,3.945e-05
39.7,0.17539978,0.001,-6.10883148,0.0031415926535897933,0.021885676843769603,3.945e-05
39.65,0.17652893,0.001,-6.0935162,0.0031415926535897933,0.022077995792347996,3.945e-05
38.9,0.17272949,0.001,-6.08684031,0.0031415926535897933,0.022161827112808605,3.945e-05
38.95,0.17233276,0.001,-6.08684031,0.0031415926535897933,0.022161827112808605,3.945e-05
38.85,0.17276001,0.001,-6.08566221,0.0031415926535897933,0.022176620897402896,3.945e-05
39.0,0.17262268,0.001,-6.08526952,0.0031415926535897933,0.022181552033361,3.945e-05
39.6,0.1844635,0.001,-6.08055712,0.0031415926535897933,0.022240727171737903,3.945e-05
39.55,0.18670654,0.001,-6.08016442,0.0031415926535897933,0.022245658433269297,3.945e-05
39.05,0.18023682,0.001,-6.08016442,0.0031415926535897933,0.022245658433269297,3.945e-05
39.5,0.18699646,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.1,0.18667603,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.4,0.18739319,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.2,0.18659973,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.25,0.18637085,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.3,0.18637085,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.35,0.18692017,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.15,0.18675232,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
39.45,0.18717957,0.001,-6.07898633,0.0031415926535897933,0.0222604520922903,3.945e-05
38.8,0.17118835,0.001,-6.07584473,0.0031415926535897933,0.022299902184541504,3.945e-05
38.75,0.16744995,0.001,-6.04246528,0.0031415926535897933,0.02271905878684491,3.945e-05
38.7,0.15206909,0.001,-6.00044645,0.0031415926535897933,0.023246702891692797,3.945e-05
38.65,0.14422607,0.001,-5.96078381,0.0031415926535897933,0.0237447595529255,3.945e-05
38.6,0.13893127,0.001,-5.93604375,0.0031415926535897933,0.02405542852711111,3.945e-05
38.55,0.13064575,0.001,-5.91051829,0.0031415926535897933,0.0243759600243596,3.945e-05
38.5,0.12661743,0.001,-5.89049063,0.0031415926535897933,0.024627453860168402,3.945e-05
38.45,0.12359619,0.001,-5.87164106,0.0031415926535897933,0.0248641540369562,3.945e-05
38.4,0.1207428,0.001,-5.85436228,0.0031415926535897933,0.0250811292931917,3.945e-05
38.35,0.11247253,0.001,-5.82805142,0.0031415926535897933,0.025411523313503007,3.945e-05
38.3,0.11132812,0.001,-5.81823394,0.0031415926535897933,0.025534804600641697,3.945e-05
38.25,0.1098938,0.001,-5.80841646,0.0031415926535897933,0.025658085887780305,3.945e-05
38.2,0.1053009,0.001,-5.7821056,0.0031415926535897933,0.025988479908091708,3.945e-05
38.15,0.10098267,0.001,-5.77228811,0.0031415926535897933,0.026111761320803603,3.945e-05
38.1,0.10092163,0.001,-5.77111002,0.0031415926535897933,0.026126554979824607,3.945e-05
38.05,0.10118103,0.001,-5.77111002,0.0031415926535897933,0.026126554979824607,3.945e-05
38.0,0.10110474,0.001,-5.76639762,0.0031415926535897933,0.02618573011820151,3.945e-05
37.95,0.09371948,0.001,-5.74676265,0.0031415926535897933,0.02643229281805211,3.945e-05
37.9,0.09092712,0.001,-5.73262548,0.0031415926535897933,0.026609817856463006,3.945e-05
37.85,0.09078979,0.001,-5.72909118,0.0031415926535897933,0.0266541992102457,3.945e-05
37.8,0.08998108,0.001,-5.72869848,0.0031415926535897933,0.026659130471777107,3.945e-05
36.7,0.08911133,0.001,-5.72398609,0.0031415926535897933,0.026718305484580707,3.945e-05
36.75,0.08930969,0.001,-5.72398609,0.0031415926535897933,0.026718305484580707,3.945e-05
36.8,0.08937073,0.001,-5.72398609,0.0031415926535897933,0.026718305484580707,3.945e-05
36.85,0.08952332,0.001,-5.72398609,0.0031415926535897933,0.026718305484580707,3.945e-05
36.9,0.08937073,0.001,-5.72398609,0.0031415926535897933,0.026718305484580707,3.945e-05
36.95,0.08917236,0.001,-5.72398609,0.0031415926535897933,0.026718305484580707,3.945e-05
37.0,0.0894165,0.001,-5.72398609,0.0031415926535897933,0.026718305484580707,3.945e-05
