t,I,dI,a,da,y,dy
110.8,0.51217651,0.001,-6.74657526,0.0031415926535897933,0.013936495938038904,3.945e-05
110.85,0.50646973,0.001,-6.73989937,0.0031415926535897933,0.014020327258499499,3.945e-05
110.9,0.49452209,0.001,-6.72694029,0.0031415926535897933,0.014183058637889503,3.945e-05
110.95,0.4785614,0.001,-6.70809072,0.0031415926535897933,0.014419758814677303,3.945e-05
111.0,0.43843079,0.001,-6.68374336,0.0031415926535897933,0.0147254965273316,3.945e-05
111.05,0.41928101,0.001,-6.6625376,0.0031415926535897933,0.014991784147734596,3.945e-05
111.1,0.4039917,0.001,-6.64525882,0.0031415926535897933,0.015208759403969999,3.945e-05
111.15,0.38497925,0.001,-6.63269244,0.0031415926535897933,0.015366559521828596,3.945e-05
111.2,0.37934875,0.001,-6.62405306,0.0031415926535897933,0.015475047024372995,3.945e-05
111.25,0.37223816,0.001,-6.61423557,0.0031415926535897933,0.015598328437085002,3.945e-05
111.3,0.33978271,0.001,-6.59263711,0.0031415926535897933,0.015869547319019406,3.945e-05
111.35,0.318573,0.001,-6.56043576,0.0031415926535897933,0.016273910136728603,3.945e-05
111.4,0.30645752,0.001,-6.53922999,0.0031415926535897933,0.016540197882704805,3.945e-05
111.45,0.29795837,0.001,-6.5333395,0.0031415926535897933,0.016614166680102696,3.945e-05
111.5,0.2940979,0.001,-6.52744901,0.0031415926535897933,0.016688135477500504,3.945e-05
111.55,0.2908783,0.001,-6.52155852,0.0031415926535897933,0.016762104274898396,3.945e-05
111.6,0.28805542,0.001,-6.51880963,0.0031415926535897933,0.016796622980045,3.945e-05
111.65,0.28121948,0.001,-6.51291913,0.0031415926535897933,0.016870591903016097,3.945e-05
111.7,0.2766571,0.001,-6.50781404,0.0031415926535897933,0.0169346981773512,3.945e-05
111.75,0.27310181,0.001,-6.50388705,0.0031415926535897933,0.016984010667092,3.945e-05
111.8,0.26089478,0.001,-6.49524766,0.0031415926535897933,0.0170924982952097,3.945e-05
111.85,0.25001526,0.001,-6.48228858,0.0031415926535897933,0.017255229674599692,3.945e-05
111.9,0.23861694,0.001,-6.46540251,0.0031415926535897933,0.0174672735437304,3.945e-05
111.95,0.22691345,0.001,-6.44498214,0.0031415926535897933,0.017723698766643897,3.945e-05
112.0,0.20214844,0.001,-6.42299098,0.0031415926535897933,0.017999848910109695,3.945e-05
112.05,0.18939209,0.001,-6.39982171,0.0031415926535897933,0.018290792963743002,3.945e-05
112.1,0.17922974,0.001,-6.38057945,0.0031415926535897933,0.018532424276489004,3.945e-05
112.15,0.16592407,0.001,-6.36369337,0.0031415926535897933,0.018744468271193,3.945e-05
112.2,0.1615448,0.001,-6.35073429,0.0031415926535897933,0.018907199650583004,3.945e-05
112.25,0.15908813,0.001,-6.34248761,0.0031415926535897933,0.019010755891595996,3.945e-05
112.3,0.15577698,0.001,-6.33031393,0.0031415926535897933,0.019163624747923103,3.945e-05
112.35,0.14427185,0.001,-6.31460595,0.0031415926535897933,0.019360874958032903,3.945e-05
112.4,0.1399231,0.001,-6.30046877,0.0031415926535897933,0.019538400122017102,3.945e-05
112.45,0.13566589,0.001,-6.28750969,0.0031415926535897933,0.019701131501407093,3.945e-05
112.5,0.12986755,0.001,-6.27926301,0.0031415926535897933,0.0198046877424201,3.945e-05
112.55,0.12844849,0.001,-6.27455061,0.0031415926535897933,0.019863862880797,3.945e-05
112.6,0.12698364,0.001,-6.26905282,0.0031415926535897933,0.0199329004166635,3.945e-05
112.65,0.12467957,0.001,-6.25884264,0.0031415926535897933,0.020061112965333597,3.945e-05
112.7,0.11936951,0.001,-6.24863246,0.0031415926535897933,0.020189325514003695,3.945e-05
112.75,0.11688232,0.001,-6.24077847,0.0031415926535897933,0.020287950619058595,3.945e-05
112.8,0.11491394,0.001,-6.23292448,0.0031415926535897933,0.020386575724113495,3.945e-05
112.85,0.11408997,0.001,-6.23096098,0.0031415926535897933,0.020411232031770504,3.945e-05
113.6,0.1114502,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.55,0.11070251,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.5,0.11030579,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.45,0.11001587,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.4,0.10972595,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.35,0.11000061,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.25,0.11018372,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.3,0.11030579,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
112.9,0.11349487,0.001,-6.22978289,0.0031415926535897933,0.020426025690791494,3.945e-05
113.65,0.11192322,0.001,-6.22781939,0.0031415926535897933,0.020450681998448503,3.945e-05
113.7,0.11181641,0.001,-6.22664129,0.0031415926535897933,0.020465475783042697,3.945e-05
113.2,0.1101532,0.001,-6.22664129,0.0031415926535897933,0.020465475783042697,3.945e-05
112.95,0.112854,0.001,-6.22624859,0.0031415926535897933,0.020470407044574104,3.945e-05
113.75,0.11154175,0.001,-6.22546319,0.0031415926535897933,0.020480269567637002,3.945e-05
113.8,0.1114502,0.001,-6.2234997,0.0031415926535897933,0.020504925749720793,3.945e-05
113.0,0.11164856,0.001,-6.2219289,0.0031415926535897933,0.020524650795846394,3.945e-05
113.15,0.11054993,0.001,-6.2199654,0.0031415926535897933,0.020549307103503403,3.945e-05
113.05,0.11109924,0.001,-6.2199654,0.0031415926535897933,0.020549307103503403,3.945e-05
113.85,0.11047363,0.001,-6.2195727,0.0031415926535897933,0.020554238365034797,3.945e-05
113.1,0.11080933,0.001,-6.2187873,0.0031415926535897933,0.020564100888097597,3.945e-05
113.9,0.10882568,0.001,-6.21486031,0.0031415926535897933,0.020613413377838494,3.945e-05
113.95,0.1073761,0.001,-6.20779172,0.0031415926535897933,0.020702175959830593,3.945e-05
114.0,0.098526,0.001,-6.19208375,0.0031415926535897933,0.020899426044367106,3.945e-05
114.05,0.09095764,0.001,-6.15006491,0.0031415926535897933,0.0214270702747882,3.945e-05
114.1,0.08425903,0.001,-6.10333369,0.0031415926535897933,0.0220138893924397,3.945e-05
114.15,0.07901001,0.001,-6.07545203,0.0031415926535897933,0.022364008458876705,3.945e-05
114.2,0.0763092,0.001,-6.06484915,0.0031415926535897933,0.022497152269078197,3.945e-05
114.25,0.07487488,0.001,-6.05267547,0.0031415926535897933,0.022650021125405304,3.945e-05
114.3,0.0730896,0.001,-6.03657479,0.0031415926535897933,0.022852202597046498,3.945e-05
114.35,0.0710907,0.001,-6.01576173,0.0031415926535897933,0.0231135589559181,3.945e-05
114.4,0.06878662,0.001,-6.00358805,0.0031415926535897933,0.023266427812245194,3.945e-05
114.45,0.06863403,0.001,-6.00005375,0.0031415926535897933,0.0233108091660279,3.945e-05
114.5,0.06851196,0.001,-5.99809025,0.0031415926535897933,0.023335465473684994,3.945e-05
114.55,0.06854248,0.001,-5.99494866,0.0031415926535897933,0.023374915440363006,3.945e-05
114.6,0.06340027,0.001,-5.97374289,0.0031415926535897933,0.023641203186339194,3.945e-05
114.65,0.05563354,0.001,-5.9050205,0.0031415926535897933,0.024504172573029795,3.945e-05
114.7,0.05488586,0.001,-5.88734903,0.0031415926535897933,0.0247260789652234,3.945e-05
114.75,0.05477905,0.001,-5.88734903,0.0031415926535897933,0.0247260789652234,3.945e-05
114.8,0.05484009,0.001,-5.88734903,0.0031415926535897933,0.0247260789652234,3.945e-05
114.95,0.05467224,0.001,-5.88577823,0.0031415926535897933,0.024745804011349,3.945e-05
114.85,0.05485535,0.001,-5.88577823,0.0031415926535897933,0.024745804011349,3.945e-05
114.9,0.0549469,0.001,-5.88577823,0.0031415926535897933,0.024745804011349,3.945e-05
115.0,0.05439758,0.001,-5.88420744,0.0031415926535897933,0.024765528931901398,3.945e-05
115.05,0.0533905,0.001,-5.87870964,0.0031415926535897933,0.0248345665933411,3.945e-05
115.1,0.05241394,0.001,-5.86692866,0.0031415926535897933,0.0249825041881368,3.945e-05
115.15,0.05162048,0.001,-5.85986007,0.0031415926535897933,0.0250712667701289,3.945e-05
115.2,0.05119324,0.001,-5.85907468,0.0031415926535897933,0.025081129167618496,3.945e-05
115.25,0.05133057,0.001,-5.85750388,0.0031415926535897933,0.025100854213744098,3.945e-05
115.3,0.0512085,0.001,-5.85671848,0.0031415926535897933,0.0251107167368069,3.945e-05
115.35,0.05076599,0.001,-5.85475498,0.0031415926535897933,0.025135373044464004,3.945e-05
115.4,0.04911804,0.001,-5.84807909,0.0031415926535897933,0.0252192043649246,3.945e-05
115.45,0.0478363,0.001,-5.83276382,0.0031415926535897933,0.025411523187929802,3.945e-05
115.5,0.0460968,0.001,-5.81823394,0.0031415926535897933,0.025593979613445395,3.945e-05
115.55,0.04347229,0.001,-5.80134787,0.0031415926535897933,0.0258060234825761,3.945e-05
115.6,0.04220581,0.001,-5.78524719,0.0031415926535897933,0.026008204954217393,3.945e-05
115.65,0.04164124,0.001,-5.77346621,0.0031415926535897933,0.026156142549013106,3.945e-05
115.7,0.04084778,0.001,-5.75932903,0.0031415926535897933,0.026333667712997305,3.945e-05
115.75,0.0390625,0.001,-5.74047946,0.0031415926535897933,0.026570367889785104,3.945e-05
115.8,0.03829956,0.001,-5.72241529,0.0031415926535897933,0.026797205543510103,3.945e-05
115.85,0.03781128,0.001,-5.7177029,0.0031415926535897933,0.026856380556313703,3.945e-05
115.9,0.03730774,0.001,-5.70356572,0.0031415926535897933,0.0270339057202979,3.945e-05
115.95,0.0333252,0.001,-5.66468848,0.0031415926535897933,0.027522099858467694,3.945e-05
116.0,0.03245544,0.001,-5.63759223,0.0031415926535897933,0.027862356276268596,3.945e-05
116.05,0.03208923,0.001,-5.63602143,0.0031415926535897933,0.027882081322394198,3.945e-05
116.1,0.03244019,0.001,-5.63523603,0.0031415926535897933,0.027891943845457,3.945e-05
116.15,0.03210449,0.001,-5.63327253,0.0031415926535897933,0.027916600153114104,3.945e-05
116.2,0.03179932,0.001,-5.62973824,0.0031415926535897933,0.027960981381323496,3.945e-05
116.25,0.03144836,0.001,-5.62149155,0.0031415926535897933,0.028064537747909804,3.945e-05
116.3,0.03106689,0.001,-5.61403027,0.0031415926535897933,0.028158231465860106,3.945e-05
116.35,0.03115845,0.001,-5.60892517,0.0031415926535897933,0.028222337865768304,3.945e-05
116.4,0.03085327,0.001,-5.5951807,0.0031415926535897933,0.028394931642647905,3.945e-05
116.45,0.03036499,0.001,-5.58654131,0.0031415926535897933,0.028503419270765593,3.945e-05
116.5,0.03010559,0.001,-5.57240413,0.0031415926535897933,0.028680944434749805,3.945e-05
116.55,0.02978516,0.001,-5.55473266,0.0031415926535897933,0.0289028508269433,3.945e-05
116.6,0.02955627,0.001,-5.53549039,0.0031415926535897933,0.029144482265262603,3.945e-05
116.65,0.02915955,0.001,-5.50878683,0.0031415926535897933,0.029479807547105302,3.945e-05
116.7,0.0294342,0.001,-5.48443947,0.0031415926535897933,0.029785545259759502,3.945e-05
117.4,0.02984619,0.001,-5.4679461,0.0031415926535897933,0.0299926578673589,3.945e-05
117.35,0.02961731,0.001,-5.4679461,0.0031415926535897933,0.0299926578673589,3.945e-05
117.3,0.02966309,0.001,-5.4679461,0.0031415926535897933,0.0299926578673589,3.945e-05
117.25,0.02967834,0.001,-5.4679461,0.0031415926535897933,0.0299926578673589,3.945e-05
117.15,0.02983093,0.001,-5.4679461,0.0031415926535897933,0.0299926578673589,3.945e-05
117.1,0.02966309,0.001,-5.4679461,0.0031415926535897933,0.0299926578673589,3.945e-05
117.2,0.0296936,0.001,-5.4679461,0.0031415926535897933,0.0299926578673589,3.945e-05
117.45,0.02978516,0.001,-5.46048481,0.0031415926535897933,0.030086351710882406,3.945e-05
116.75,0.02961731,0.001,-5.45891401,0.0031415926535897933,0.030106076757007993,3.945e-05
117.5,0.02972412,0.001,-5.45616512,0.0031415926535897933,0.030140595462154696,3.945e-05
117.55,0.02984619,0.001,-5.44948923,0.0031415926535897933,0.030224426782615305,3.945e-05
117.05,0.02949524,0.001,-5.44438414,0.0031415926535897933,0.030288533056950395,3.945e-05
116.8,0.029953,0.001,-5.43967174,0.0031415926535897933,0.030347708195327297,3.945e-05
117.6,0.02986145,0.001,-5.43653015,0.0031415926535897933,0.030387158162005296,3.945e-05
116.85,0.02960205,0.001,-5.43378125,0.0031415926535897933,0.030421676992725105,3.945e-05
117.65,0.03001404,0.001,-5.43299585,0.0031415926535897933,0.030431539515787906,3.945e-05
117.0,0.02972412,0.001,-5.43024696,0.0031415926535897933,0.030466058220934497,3.945e-05
116.95,0.02975464,0.001,-5.43024696,0.0031415926535897933,0.030466058220934497,3.945e-05
116.9,0.0300293,0.001,-5.43024696,0.0031415926535897933,0.030466058220934497,3.945e-05
117.7,0.03015137,0.001,-5.42867616,0.0031415926535897933,0.030485783267060196,3.945e-05
117.75,0.03007507,0.001,-5.42082217,0.0031415926535897933,0.030584408372115096,3.945e-05
117.8,0.0300293,0.001,-5.4035434,0.0031415926535897933,0.030801383502777294,3.945e-05
117.85,0.03189087,0.001,-5.34463849,0.0031415926535897933,0.03154107160232909,3.945e-05
117.9,0.03456116,0.001,-5.25903003,0.0031415926535897933,0.0326160848581505,3.945e-05
117.95,0.03787231,0.001,-5.18520255,0.0031415926535897933,0.03354316051917609,3.945e-05
118.0,0.03903198,0.001,-5.16321138,0.0031415926535897933,0.03381931078821519,3.945e-05
118.05,0.03955078,0.001,-5.15771359,0.0031415926535897933,0.033888348324081705,3.945e-05
118.1,0.04074097,0.001,-5.14200562,0.0031415926535897933,0.0340855984086182,3.945e-05
118.15,0.04302979,0.001,-5.11333856,0.0031415926535897933,0.034445579998117995,3.945e-05
118.2,0.04621887,0.001,-5.07053433,0.0031415926535897933,0.0349830866260286,3.945e-05
118.25,0.05059814,0.001,-5.03479869,0.0031415926535897933,0.035431830671947204,3.945e-05
118.3,0.05145264,0.001,-5.00927323,0.0031415926535897933,0.035752362169195695,3.945e-05
118.35,0.05206299,0.001,-4.9613639,0.0031415926535897933,0.0363539751970147,3.945e-05
118.4,0.05128479,0.001,-4.90560059,0.0031415926535897933,0.037054213204315296,3.945e-05
118.45,0.04983521,0.001,-4.87889704,0.0031415926535897933,0.0373895383605848,3.945e-05
118.5,0.04948425,0.001,-4.85219348,0.0031415926535897933,0.0377248636424275,3.945e-05
118.55,0.04907227,0.001,-4.81488704,0.0031415926535897933,0.0381933327344717,3.945e-05
118.6,0.04910278,0.001,-4.78307839,0.0031415926535897933,0.0385927642906495,3.945e-05
118.65,0.04927063,0.001,-4.75951643,0.0031415926535897933,0.0388886394802409,3.945e-05
118.7,0.04971313,0.001,-4.73909606,0.0031415926535897933,0.039145064703154396,3.945e-05
118.75,0.05010986,0.001,-4.72574428,0.0031415926535897933,0.0393127273440757,3.945e-05
119.5,0.05018616,0.001,-4.71789029,0.0031415926535897933,0.0394113524491306,3.945e-05
119.55,0.05038452,0.001,-4.71710489,0.0031415926535897933,0.0394212149721935,3.945e-05
119.45,0.05014038,0.001,-4.71631949,0.0031415926535897933,0.039431077495256296,3.945e-05
118.8,0.05030823,0.001,-4.7155341,0.0031415926535897933,0.0394409398927458,3.945e-05
119.6,0.05052185,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
119.1,0.05059814,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
119.15,0.05059814,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
119.2,0.05070496,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
119.25,0.05041504,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
119.3,0.05059814,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
119.35,0.05088806,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
119.4,0.0506897,0.001,-4.7123925,0.0031415926535897933,0.0394803899849971,3.945e-05
118.85,0.05169678,0.001,-4.69589913,0.0031415926535897933,0.0396875025925965,3.945e-05
119.65,0.05178833,0.001,-4.69432833,0.0031415926535897933,0.0397072276387221,3.945e-05
119.05,0.05119324,0.001,-4.69118673,0.0031415926535897933,0.0397466777309733,3.945e-05
118.9,0.05239868,0.001,-4.68176195,0.0031415926535897933,0.0398650277565806,3.945e-05
119.0,0.05236816,0.001,-4.67940575,0.0031415926535897933,0.0398946153257691,3.945e-05
118.95,0.05244446,0.001,-4.67940575,0.0031415926535897933,0.0398946153257691,3.945e-05
119.7,0.05310059,0.001,-4.66683937,0.0031415926535897933,0.0400524154436276,3.945e-05
119.75,0.0565033,0.001,-4.61343226,0.0031415926535897933,0.0407230658817398,3.945e-05
119.8,0.06135559,0.001,-4.55531275,0.0031415926535897933,0.0414528914582289,3.945e-05
119.85,0.06491089,0.001,-4.50661803,0.0031415926535897933,0.0420643668835374,3.945e-05
119.9,0.06422424,0.001,-4.47520208,0.0031415926535897933,0.0424588671781838,3.945e-05
119.95,0.06286621,0.001,-4.45438901,0.0031415926535897933,0.0427202236626286,3.945e-05
120.0,0.06085205,0.001,-4.42807815,0.0031415926535897933,0.0430506176829399,3.945e-05
120.05,0.05587769,0.001,-4.3998038,0.0031415926535897933,0.043405667885335,3.945e-05
120.1,0.05357361,0.001,-4.36681705,0.0031415926535897933,0.043819893226107,3.945e-05
120.15,0.05155945,0.001,-4.3326522,0.0031415926535897933,0.0442489123514732,3.945e-05
120.2,0.05021667,0.001,-4.30084356,0.0031415926535897933,0.0446483437820777,3.945e-05
120.25,0.0491333,0.001,-4.26707141,0.0031415926535897933,0.0450724316459125,3.945e-05
120.3,0.04925537,0.001,-4.24350945,0.0031415926535897933,0.045368306835503996,3.945e-05
120.35,0.04959106,0.001,-4.22112558,0.0031415926535897933,0.045649388366074496,3.945e-05
120.4,0.05038452,0.001,-4.19245853,0.0031415926535897933,0.046009369830001,3.945e-05
120.45,0.05220032,0.001,-4.16654037,0.0031415926535897933,0.0463348325887809,3.945e-05
120.5,0.05323792,0.001,-4.14219301,0.0031415926535897933,0.0466405703014351,3.945e-05
120.55,0.05349731,0.001,-4.12844853,0.0031415926535897933,0.0468131642038879,3.945e-05
120.6,0.0541687,0.001,-4.10920626,0.0031415926535897933,0.047054795642207096,3.945e-05
120.65,0.05455017,0.001,-4.07739761,0.0031415926535897933,0.0474542271983849,3.945e-05
120.7,0.05325317,0.001,-4.04873056,0.0031415926535897933,0.0478142086623114,3.945e-05
120.75,0.05232239,0.001,-4.03302258,0.0031415926535897933,0.0480114588724212,3.945e-05
120.8,0.05133057,0.001,-4.01652921,0.0031415926535897933,0.0482185714800206,3.945e-05
120.85,0.04692078,0.001,-3.98904025,0.0031415926535897933,0.0485637592849261,3.945e-05
121.4,0.03848267,0.001,-3.97097608,0.0031415926535897933,0.0487905969386511,3.945e-05
121.35,0.03819275,0.001,-3.97097608,0.0031415926535897933,0.0487905969386511,3.945e-05
121.3,0.03839111,0.001,-3.97097608,0.0031415926535897933,0.0487905969386511,3.945e-05
121.25,0.03834534,0.001,-3.97097608,0.0031415926535897933,0.0487905969386511,3.945e-05
121.2,0.03872681,0.001,-3.97097608,0.0031415926535897933,0.0487905969386511,3.945e-05
121.45,0.03808594,0.001,-3.96861988,0.0031415926535897933,0.0488201845078395,3.945e-05
121.15,0.04017639,0.001,-3.96351479,0.0031415926535897933,0.0488842907821746,3.945e-05
120.9,0.04466248,0.001,-3.96233669,0.0031415926535897933,0.0488990845667688,3.945e-05
121.5,0.03863525,0.001,-3.9584097,0.0031415926535897933,0.0489483970565096,3.945e-05
120.95,0.04315186,0.001,-3.94034553,0.0031415926535897933,0.0491752347102346,3.945e-05
121.55,0.04101562,0.001,-3.93759663,0.0031415926535897933,0.0492097535409545,3.945e-05
121.1,0.04202271,0.001,-3.93720393,0.0031415926535897933,0.0492146848024859,3.945e-05
121.05,0.04217529,0.001,-3.93209884,0.0031415926535897933,0.0492787910768209,3.945e-05
121.0,0.04214478,0.001,-3.93170614,0.0031415926535897933,0.0492837223383523,3.945e-05
121.6,0.0406189,0.001,-3.92542295,0.0031415926535897933,0.0493626223972816,3.945e-05
121.65,0.03941345,0.001,-3.87751363,0.0031415926535897933,0.0499642352995273,3.945e-05
121.7,0.03903198,0.001,-3.83981449,0.0031415926535897933,0.050437635653103,3.945e-05
121.75,0.03878784,0.001,-3.80918394,0.0031415926535897933,0.0508222734246865,3.945e-05
121.8,0.03923035,0.001,-3.77933879,0.0031415926535897933,0.0511970486732072,3.945e-05
121.85,0.03962708,0.001,-3.74203234,0.0031415926535897933,0.0516655178908247,3.945e-05
121.9,0.03988647,0.001,-3.70315511,0.0031415926535897933,0.0521537119034213,3.945e-05
121.95,0.03915405,0.001,-3.66427787,0.0031415926535897933,0.0526419060415911,3.945e-05
122.0,0.03645325,0.001,-3.62854223,0.0031415926535897933,0.0530906500875097,3.945e-05
122.05,0.03517151,0.001,-3.59162848,0.0031415926535897933,0.053554188043595796,3.945e-05
122.1,0.03405762,0.001,-3.55550014,0.0031415926535897933,0.0540078633510458,3.945e-05
122.15,0.0328064,0.001,-3.5158375,0.0031415926535897933,0.0545059200122785,3.945e-05
122.2,0.0316925,0.001,-3.48088726,0.0031415926535897933,0.0549448015351342,3.945e-05
122.25,0.03208923,0.001,-3.4549691,0.0031415926535897933,0.0552702642939141,3.945e-05
122.3,0.03161621,0.001,-3.42355315,0.0031415926535897933,0.0556647645885605,3.945e-05
122.35,0.03161621,0.001,-3.38506861,0.0031415926535897933,0.056148027465198896,3.945e-05
122.4,0.03140259,0.001,-3.34579868,0.0031415926535897933,0.0566411527393269,3.945e-05
122.45,0.03097534,0.001,-3.31477542,0.0031415926535897933,0.0570307218980151,3.945e-05
122.5,0.03062439,0.001,-3.28689377,0.0031415926535897933,0.0573808408388788,3.945e-05
122.55,0.03034973,0.001,-3.2660807,0.0031415926535897933,0.0576421973233237,3.945e-05
122.6,0.03036499,0.001,-3.25155083,0.0031415926535897933,0.057824653623266,3.945e-05
122.65,0.03001404,0.001,-3.23623555,0.0031415926535897933,0.0580169725718444,3.945e-05
122.7,0.02989197,0.001,-3.22092027,0.0031415926535897933,0.0582092915204228,3.945e-05
122.75,0.02987671,0.001,-3.19971451,0.0031415926535897933,0.0584755791408258,3.945e-05
122.8,0.02993774,0.001,-3.17458175,0.0031415926535897933,0.0587911793765429,3.945e-05
123.2,0.02920532,0.001,-3.16515696,0.0031415926535897933,0.0589095295277234,3.945e-05
123.15,0.02926636,0.001,-3.16515696,0.0031415926535897933,0.0589095295277234,3.945e-05
123.1,0.02949524,0.001,-3.16515696,0.0031415926535897933,0.0589095295277234,3.945e-05
123.05,0.02934265,0.001,-3.16515696,0.0031415926535897933,0.0589095295277234,3.945e-05
123.25,0.02902222,0.001,-3.16515696,0.0031415926535897933,0.0589095295277234,3.945e-05
123.0,0.02922058,0.001,-3.16515696,0.0031415926535897933,0.0589095295277234,3.945e-05
123.3,0.0292511,0.001,-3.16437156,0.0031415926535897933,0.0589193920507862,3.945e-05
123.35,0.02922058,0.001,-3.15887377,0.0031415926535897933,0.0589884295866527,3.945e-05
122.85,0.02949524,0.001,-3.1435585,0.0031415926535897933,0.0591807484096578,3.945e-05
123.4,0.0291748,0.001,-3.13845341,0.0031415926535897933,0.0592448546839929,3.945e-05
122.95,0.02914429,0.001,-3.12627972,0.0031415926535897933,0.0593977236658933,3.945e-05
122.9,0.0294342,0.001,-3.12431623,0.0031415926535897933,0.0594223798479771,3.945e-05
123.45,0.02909851,0.001,-3.12156733,0.0031415926535897933,0.0594568986786969,3.945e-05
123.5,0.02915955,0.001,-3.10075427,0.0031415926535897933,0.0597182550375685,3.945e-05
123.55,0.02902222,0.001,-3.06816022,0.0031415926535897933,0.0601275491168091,3.945e-05
123.6,0.02900696,0.001,-3.02221439,0.0031415926535897933,0.060704505836971,3.945e-05
123.65,0.02900696,0.001,-2.98372985,0.0031415926535897933,0.0611877687136095,3.945e-05
123.7,0.0292511,0.001,-2.9507431,0.0031415926535897933,0.0616019940543815,3.945e-05
123.75,0.02934265,0.001,-2.92482495,0.0031415926535897933,0.061927456687588096,3.945e-05
123.8,0.02937317,0.001,-2.90597538,0.0031415926535897933,0.0621641568643759,3.945e-05
123.85,0.02932739,0.001,-2.88398421,0.0031415926535897933,0.062440307133415,3.945e-05
123.9,0.02963257,0.001,-2.84235808,0.0031415926535897933,0.0629630199767314,3.945e-05
123.95,0.03005981,0.001,-2.79837575,0.0031415926535897933,0.0635153203892363,3.945e-05
124.0,0.03033447,0.001,-2.74418323,0.0031415926535897933,0.06419583347598459,3.945e-05
124.05,0.03079224,0.001,-2.67349735,0.0031415926535897933,0.0650834590447589,3.945e-05
124.1,0.03092957,0.001,-2.6381544,0.0031415926535897933,0.0655272719547194,3.945e-05
124.15,0.03086853,0.001,-2.60163336,0.0031415926535897933,0.0659858785237008,3.945e-05
124.2,0.03132629,0.001,-2.54940434,0.0031415926535897933,0.066641735302792,3.945e-05
124.25,0.03196716,0.001,-2.49560453,0.0031415926535897933,0.0673173170024356,3.945e-05
124.3,0.03250122,0.001,-2.46065428,0.0031415926535897933,0.0677561986508646,3.945e-05
124.35,0.0328064,0.001,-2.43984122,0.0031415926535897933,0.06801755500973619,3.945e-05
124.4,0.03292847,0.001,-2.42059895,0.0031415926535897933,0.0682591864480554,3.945e-05
124.45,0.03283691,0.001,-2.39389539,0.0031415926535897933,0.0685945117298981,3.945e-05
124.5,0.03260803,0.001,-2.36090864,0.0031415926535897933,0.0690087370706701,3.945e-05
125.05,0.03268433,0.001,-2.34834226,0.0031415926535897933,0.06916653718852869,3.945e-05
125.0,0.03239441,0.001,-2.34834226,0.0031415926535897933,0.06916653718852869,3.945e-05
124.9,0.03260803,0.001,-2.34834226,0.0031415926535897933,0.06916653718852869,3.945e-05
124.85,0.03260803,0.001,-2.34834226,0.0031415926535897933,0.06916653718852869,3.945e-05
124.8,0.03253174,0.001,-2.34834226,0.0031415926535897933,0.06916653718852869,3.945e-05
124.95,0.03244019,0.001,-2.34834226,0.0031415926535897933,0.06916653718852869,3.945e-05
124.75,0.03237915,0.001,-2.34834226,0.0031415926535897933,0.06916653718852869,3.945e-05
125.1,0.03266907,0.001,-2.34677147,0.0031415926535897933,0.06918626210908099,3.945e-05
124.7,0.03219604,0.001,-2.33341969,0.0031415926535897933,0.0693539247500024,3.945e-05
125.15,0.03268433,0.001,-2.33106349,0.0031415926535897933,0.0693835123191909,3.945e-05
124.55,0.03248596,0.001,-2.32909999,0.0031415926535897933,0.0694081686268479,3.945e-05
124.65,0.03262329,0.001,-2.31614091,0.0031415926535897933,0.0695709000062378,3.945e-05
124.6,0.03259277,0.001,-2.31535552,0.0031415926535897933,0.0695807624037274,3.945e-05
125.2,0.032547,0.001,-2.29964754,0.0031415926535897933,0.0697780126138372,3.945e-05
125.25,0.03318787,0.001,-2.25291631,0.0031415926535897933,0.070364831857062,3.945e-05
125.3,0.03382874,0.001,-2.20618509,0.0031415926535897933,0.0709516509747135,3.945e-05
125.35,0.03437805,0.001,-2.16652245,0.0031415926535897933,0.0714497076359461,3.945e-05
125.4,0.03416443,0.001,-2.14099699,0.0031415926535897933,0.07177023913319461,3.945e-05
125.45,0.03378296,0.001,-2.10526135,0.0031415926535897933,0.0722189831791132,3.945e-05
125.5,0.0330658,0.001,-2.05067614,0.0031415926535897933,0.0729044274018196,3.945e-05
125.55,0.03340149,0.001,-1.99609092,0.0031415926535897933,0.0735898717500993,3.945e-05
125.6,0.03434753,0.001,-1.95878448,0.0031415926535897933,0.0740583408421435,3.945e-05
125.65,0.03399658,0.001,-1.94425461,0.0031415926535897933,0.0742407971420858,3.945e-05
