t,I,dI,a,da,y,dy
23.3,0.17510986,0.001,-7.2272393,0.0031415926535897933,0.007940091459414197,3.945e-05
23.25,0.15872192,0.001,-7.22213421,0.0031415926535897933,0.008004197733749205,3.945e-05
23.2,0.14549255,0.001,-7.21781451,0.0031415926535897933,0.0080584416105947,3.945e-05
23.15,0.13075256,0.001,-7.21428022,0.0031415926535897933,0.008102822838804105,3.945e-05
23.1,0.12158203,0.001,-7.21153132,0.0031415926535897933,0.008137341669523998,3.945e-05
23.05,0.10211182,0.001,-7.20407003,0.0031415926535897933,0.008231035513047505,3.945e-05
23.0,0.08346558,0.001,-7.19425255,0.0031415926535897933,0.008354316800186196,3.945e-05
22.95,0.06787109,0.001,-7.18482777,0.0031415926535897933,0.008472666825793507,3.945e-05
22.9,0.06565857,0.001,-7.17697378,0.0031415926535897933,0.008571291930848407,3.945e-05
22.85,0.06732178,0.001,-7.17029789,0.0031415926535897933,0.0086551232513091,3.945e-05
22.8,0.07008362,0.001,-7.1644074,0.0031415926535897933,0.008729092048706907,3.945e-05
22.75,0.08177185,0.001,-7.15851691,0.0031415926535897933,0.008803060846104799,3.945e-05
22.7,0.08528137,0.001,-7.15341182,0.0031415926535897933,0.008867167120439806,3.945e-05
22.6,0.08712769,0.001,-7.15184102,0.0031415926535897933,0.008886892166565408,3.945e-05
22.65,0.08668518,0.001,-7.15184102,0.0031415926535897933,0.008886892166565408,3.945e-05
22.55,0.09512329,0.001,-7.14909212,0.0031415926535897933,0.0089214109972853,3.945e-05
22.5,0.10295105,0.001,-7.14320163,0.0031415926535897933,0.008995379794683206,3.945e-05
22.45,0.11457825,0.001,-7.13613304,0.0031415926535897933,0.009084142376675305,3.945e-05
22.4,0.13598633,0.001,-7.12984985,0.0031415926535897933,0.009163042435604507,3.945e-05
22.35,0.14904785,0.001,-7.12278126,0.0031415926535897933,0.009251805017596607,3.945e-05
22.3,0.15478516,0.001,-7.11885427,0.0031415926535897933,0.009301117507337406,3.945e-05
22.25,0.15966797,0.001,-7.11492728,0.0031415926535897933,0.009350429997078302,3.945e-05
21.15,0.1723938,0.001,-7.11414188,0.0031415926535897933,0.009360292520141103,3.945e-05
21.1,0.17033386,0.001,-7.11335648,0.0031415926535897933,0.009370155043203904,3.945e-05
22.2,0.16809082,0.001,-7.11257108,0.0031415926535897933,0.009380017566266705,3.945e-05
21.2,0.16921997,0.001,-7.11257108,0.0031415926535897933,0.009380017566266705,3.945e-05
22.15,0.15927124,0.001,-7.10746599,0.0031415926535897933,0.009444123840601809,3.945e-05
21.05,0.19169617,0.001,-7.10550249,0.0031415926535897933,0.009468780148258804,3.945e-05
22.1,0.14500427,0.001,-7.1000047,0.0031415926535897933,0.009537817684125205,3.945e-05
22.05,0.13830566,0.001,-7.0972558,0.0031415926535897933,0.009572336514845098,3.945e-05
22.0,0.13819885,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.95,0.1391449,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.85,0.13941956,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.9,0.13916016,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.25,0.14163208,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.3,0.13778687,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.4,0.13900757,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.8,0.13934326,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.5,0.13993835,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.55,0.13885498,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.6,0.13935852,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.65,0.14007568,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.7,0.13955688,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.75,0.14038086,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.45,0.13876343,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.35,0.13937378,0.001,-7.09686311,0.0031415926535897933,0.0095772676508033,3.945e-05
21.0,0.2522583,0.001,-7.08115513,0.0031415926535897933,0.009774517860913101,3.945e-05
20.95,0.40007019,0.001,-7.05248808,0.0031415926535897933,0.010134499324839605,3.945e-05
20.9,0.4463501,0.001,-7.03088961,0.0031415926535897933,0.0104057183323472,3.945e-05
20.85,0.47303772,0.001,-7.01871593,0.0031415926535897933,0.010558587188674404,3.945e-05
20.8,0.50782776,0.001,-7.00889845,0.0031415926535897933,0.010681868475813108,3.945e-05
20.75,0.52868652,0.001,-6.99947366,0.0031415926535897933,0.010800218626993596,3.945e-05
20.7,0.55995178,0.001,-6.98219489,0.0031415926535897933,0.011017193757655808,3.945e-05
20.65,0.59579468,0.001,-6.96138182,0.0031415926535897933,0.011278550242100602,3.945e-05
20.6,0.64237976,0.001,-6.94292495,0.0031415926535897933,0.011510319157357007,3.945e-05
20.55,0.65339661,0.001,-6.92721698,0.0031415926535897933,0.011707569241893603,3.945e-05
20.5,0.65985107,0.001,-6.9122944,0.0031415926535897933,0.011894956928940603,3.945e-05
20.45,0.65753174,0.001,-6.90326231,0.0031415926535897933,0.012008375818589698,3.945e-05
20.4,0.65370178,0.001,-6.89737182,0.0031415926535897933,0.012082344615987603,3.945e-05
20.35,0.64735413,0.001,-6.88598354,0.0031415926535897933,0.012225350949251909,3.945e-05
20.3,0.62994385,0.001,-6.87616606,0.0031415926535897933,0.0123486322363906,3.945e-05
20.25,0.61630249,0.001,-6.86517047,0.0031415926535897933,0.012486707433696703,3.945e-05
20.2,0.60148621,0.001,-6.85496029,0.0031415926535897933,0.012614919982366801,3.945e-05
20.15,0.56512451,0.001,-6.84317931,0.0031415926535897933,0.012762857577162598,3.945e-05
20.1,0.54676819,0.001,-6.83218373,0.0031415926535897933,0.012900932648895497,3.945e-05
20.05,0.52767944,0.001,-6.82236624,0.0031415926535897933,0.013024214061607406,3.945e-05
20.0,0.4760437,0.001,-6.81097796,0.0031415926535897933,0.013167220394871698,3.945e-05
19.95,0.43296814,0.001,-6.79448459,0.0031415926535897933,0.013374333002471109,3.945e-05
19.9,0.3764801,0.001,-6.77170802,0.0031415926535897933,0.013660345794573009,3.945e-05
19.85,0.30856323,0.001,-6.74186287,0.0031415926535897933,0.014035121043093707,3.945e-05
19.8,0.16644287,0.001,-6.70730533,0.0031415926535897933,0.014469071304418102,3.945e-05
19.75,0.10528564,0.001,-6.66960619,0.0031415926535897933,0.0149424716579937,3.945e-05
19.7,0.06460571,0.001,-6.63112165,0.0031415926535897933,0.015425734534632099,3.945e-05
19.65,0.04821777,0.001,-6.60206189,0.0031415926535897933,0.015790647385663298,3.945e-05
19.6,0.04838562,0.001,-6.58164153,0.0031415926535897933,0.016047072483003508,3.945e-05
19.55,0.05773926,0.001,-6.55729416,0.0031415926535897933,0.01635281032123101,3.945e-05
19.5,0.07435608,0.001,-6.52980521,0.0031415926535897933,0.016697998000563305,3.945e-05
19.45,0.120224,0.001,-6.49760386,0.0031415926535897933,0.017102360818272502,3.945e-05
19.4,0.14311218,0.001,-6.46383171,0.0031415926535897933,0.0175264486821073,3.945e-05
19.35,0.16407776,0.001,-6.43477196,0.0031415926535897933,0.0178913614075652,3.945e-05
19.3,0.18232727,0.001,-6.4080684,0.0031415926535897933,0.018226686689407898,3.945e-05
19.25,0.2102356,0.001,-6.37783055,0.0031415926535897933,0.018606393199460003,3.945e-05
19.2,0.21739197,0.001,-6.3475927,0.0031415926535897933,0.018986099709512205,3.945e-05
19.15,0.21940613,0.001,-6.31735485,0.0031415926535897933,0.019365806219564297,3.945e-05
19.1,0.20513916,0.001,-6.2808338,0.0031415926535897933,0.019824412914118905,3.945e-05
19.05,0.18806458,0.001,-6.24077847,0.0031415926535897933,0.020327400711309798,3.945e-05
19.0,0.17089844,0.001,-6.20307933,0.0031415926535897933,0.020800801064885396,3.945e-05
18.95,0.15354919,0.001,-6.17048528,0.0031415926535897933,0.021210095144126,3.945e-05
18.9,0.11209106,0.001,-6.13867663,0.0031415926535897933,0.021609526700303708,3.945e-05
18.85,0.09194946,0.001,-6.10686798,0.0031415926535897933,0.022008958256481498,3.945e-05
18.8,0.07939148,0.001,-6.08526952,0.0031415926535897933,0.022280177138415902,3.945e-05
18.75,0.06568909,0.001,-6.05306817,0.0031415926535897933,0.0226845399561251,3.945e-05
18.7,0.04533386,0.001,-6.02086682,0.0031415926535897933,0.023088902773834297,3.945e-05
18.65,0.04122925,0.001,-5.99337786,0.0031415926535897933,0.023434090578739797,3.945e-05
18.6,0.0413208,0.001,-5.96274731,0.0031415926535897933,0.02381872835032331,3.945e-05
18.55,0.04678345,0.001,-5.92976056,0.0031415926535897933,0.024232953691095308,3.945e-05
18.5,0.07717896,0.001,-5.89049063,0.0031415926535897933,0.024726078965223303,3.945e-05
18.45,0.09744263,0.001,-5.8465083,0.0031415926535897933,0.0252783793777282,3.945e-05
18.4,0.12054443,0.001,-5.79781357,0.0031415926535897933,0.025889854928609998,3.945e-05
18.35,0.14910889,0.001,-5.75697284,0.0031415926535897933,0.02640270524886361,3.945e-05
18.3,0.15060425,0.001,-5.72477149,0.0031415926535897933,0.026807068066572806,3.945e-05
18.25,0.14489746,0.001,-5.69257014,0.0031415926535897933,0.027211430884282004,3.945e-05
18.2,0.13386536,0.001,-5.654871,0.0031415926535897933,0.0276848312378576,3.945e-05
18.15,0.10894775,0.001,-5.61560106,0.0031415926535897933,0.0281779566375589,3.945e-05
18.1,0.099823,0.001,-5.58104352,0.0031415926535897933,0.028611906898883196,3.945e-05
17.1,0.08650208,0.001,-5.56533554,0.0031415926535897933,0.028809157108992997,3.945e-05
17.05,0.08641052,0.001,-5.56415744,0.0031415926535897933,0.028823950893587302,3.945e-05
17.15,0.08563232,0.001,-5.56415744,0.0031415926535897933,0.028823950893587302,3.945e-05
17.0,0.08638,0.001,-5.56376475,0.0031415926535897933,0.028828882029545408,3.945e-05
16.85,0.08599854,0.001,-5.56219395,0.0031415926535897933,0.028848607075671107,3.945e-05
16.9,0.08576965,0.001,-5.56219395,0.0031415926535897933,0.028848607075671107,3.945e-05
16.95,0.08555603,0.001,-5.56219395,0.0031415926535897933,0.028848607075671107,3.945e-05
18.05,0.09503174,0.001,-5.55708886,0.0031415926535897933,0.0289127133500061,3.945e-05
16.8,0.08071899,0.001,-5.55276916,0.0031415926535897933,0.02896695722685161,3.945e-05
17.95,0.09068298,0.001,-5.54648597,0.0031415926535897933,0.029045857285780907,3.945e-05
18.0,0.09111023,0.001,-5.54648597,0.0031415926535897933,0.029045857285780907,3.945e-05
17.2,0.08888245,0.001,-5.54648597,0.0031415926535897933,0.029045857285780907,3.945e-05
17.9,0.09036255,0.001,-5.54570057,0.0031415926535897933,0.029055719808843708,3.945e-05
17.85,0.0933075,0.001,-5.54020278,0.0031415926535897933,0.02912475734471011,3.945e-05
17.8,0.10255432,0.001,-5.53391959,0.0031415926535897933,0.029203657403639408,3.945e-05
17.35,0.10154724,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.75,0.10212708,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.7,0.10173035,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.65,0.1015625,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.6,0.10148621,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.3,0.10162354,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.5,0.10153198,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.45,0.1013031,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.4,0.10144043,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.25,0.10125732,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
17.55,0.10173035,0.001,-5.5323488,0.0031415926535897933,0.029223382324191804,3.945e-05
16.75,0.07221985,0.001,-5.526851,0.0031415926535897933,0.029292419985631507,3.945e-05
16.7,0.06391907,0.001,-5.49936205,0.0031415926535897933,0.029637607664963803,3.945e-05
16.65,0.05256653,0.001,-5.47658548,0.0031415926535897933,0.029923620457065703,3.945e-05
16.6,0.04968262,0.001,-5.45852131,0.0031415926535897933,0.030150458110790604,3.945e-05
16.55,0.04760742,0.001,-5.44791843,0.0031415926535897933,0.030283601920992206,3.945e-05
16.5,0.04563904,0.001,-5.43103236,0.0031415926535897933,0.0304956457901229,3.945e-05
16.45,0.04055786,0.001,-5.4035434,0.0031415926535897933,0.030840833595028497,3.945e-05
16.4,0.03936768,0.001,-5.37055665,0.0031415926535897933,0.0312550589358004,3.945e-05
16.35,0.04031372,0.001,-5.34660199,0.0031415926535897933,0.0315558653869233,3.945e-05
16.3,0.04129028,0.001,-5.3399261,0.0031415926535897933,0.03163969670738401,3.945e-05
16.25,0.0415802,0.001,-5.3379626,0.0031415926535897933,0.031664353015041,3.945e-05
16.2,0.04200745,0.001,-5.33599911,0.0031415926535897933,0.03168900919712481,3.945e-05
16.15,0.04240417,0.001,-5.32853782,0.0031415926535897933,0.0317827030406483,3.945e-05
16.1,0.04449463,0.001,-5.31086635,0.0031415926535897933,0.032004609432841905,3.945e-05
16.05,0.05508423,0.001,-5.28259199,0.0031415926535897933,0.032359659760810205,3.945e-05
16.0,0.06239319,0.001,-5.25588844,0.0031415926535897933,0.0326949849170797,3.945e-05
15.95,0.0683136,0.001,-5.23468267,0.0031415926535897933,0.032961272663056,3.945e-05
15.9,0.07771301,0.001,-5.2181893,0.0031415926535897933,0.0331683852706553,3.945e-05
15.85,0.08096313,0.001,-5.20758641,0.0031415926535897933,0.033301529206430106,3.945e-05
15.8,0.08465576,0.001,-5.19462733,0.0031415926535897933,0.03346426058582,3.945e-05
15.75,0.08895874,0.001,-5.17774126,0.0031415926535897933,0.0336763044549508,3.945e-05
15.7,0.09638977,0.001,-5.15692819,0.0031415926535897933,0.03393766093939571,3.945e-05
15.65,0.09851074,0.001,-5.13964942,0.0031415926535897933,0.03415463607005781,3.945e-05
15.6,0.09951782,0.001,-5.12394145,0.0031415926535897933,0.034351886154594405,3.945e-05
15.55,0.09963989,0.001,-5.11805095,0.0031415926535897933,0.0344258550775655,3.945e-05
15.5,0.09933472,0.001,-5.11137507,0.0031415926535897933,0.034509686272452905,3.945e-05
15.45,0.09895325,0.001,-5.10234298,0.0031415926535897933,0.0346231051621021,3.945e-05
15.4,0.09806824,0.001,-5.09409629,0.0031415926535897933,0.034726661528688405,3.945e-05
15.35,0.09542847,0.001,-5.08506421,0.0031415926535897933,0.03484008029276431,3.945e-05
15.3,0.0932312,0.001,-5.07131973,0.0031415926535897933,0.035012674195217,3.945e-05
15.25,0.09007263,0.001,-5.05639715,0.0031415926535897933,0.035200061882264,3.945e-05
15.2,0.08612061,0.001,-5.03597679,0.0031415926535897933,0.0354564869796042,3.945e-05
15.15,0.07611084,0.001,-5.01320022,0.0031415926535897933,0.0357424997717061,3.945e-05
15.1,0.06907654,0.001,-4.98335507,0.0031415926535897933,0.0361172750202268,3.945e-05
15.05,0.06184387,0.001,-4.94761943,0.0031415926535897933,0.0365660190661454,3.945e-05
15.0,0.05543518,0.001,-4.91188378,0.0031415926535897933,0.0370147632376372,3.945e-05
14.95,0.04829407,0.001,-4.88321673,0.0031415926535897933,0.037374744701563704,3.945e-05
14.9,0.04623413,0.001,-4.86161826,0.0031415926535897933,0.0376459637090714,3.945e-05
14.85,0.04528809,0.001,-4.84944458,0.0031415926535897933,0.0377988325653985,3.945e-05
14.8,0.04420471,0.001,-4.8396271,0.0031415926535897933,0.0379221138525372,3.945e-05
14.75,0.0428009,0.001,-4.82863152,0.0031415926535897933,0.038060188924270204,3.945e-05
14.7,0.04202271,0.001,-4.80978195,0.0031415926535897933,0.038296889101058,3.945e-05
14.65,0.0413208,0.001,-4.78857618,0.0031415926535897933,0.038563176847034204,3.945e-05
14.6,0.04151917,0.001,-4.77051201,0.0031415926535897933,0.0387900145007592,3.945e-05
14.55,0.04220581,0.001,-4.75362593,0.0031415926535897933,0.039002058495463204,3.945e-05
14.5,0.04310608,0.001,-4.74145225,0.0031415926535897933,0.0391549273517904,3.945e-05
14.45,0.04402161,0.001,-4.73045667,0.0031415926535897933,0.0392930024235233,3.945e-05
14.4,0.04510498,0.001,-4.7155341,0.0031415926535897933,0.039480389984997005,3.945e-05
13.45,0.04829407,0.001,-4.70610931,0.0031415926535897933,0.039598740136177604,3.945e-05
13.5,0.04840088,0.001,-4.70610931,0.0031415926535897933,0.039598740136177604,3.945e-05
13.4,0.04808044,0.001,-4.70139692,0.0031415926535897933,0.039657915148981204,3.945e-05
14.35,0.04594421,0.001,-4.69668453,0.0031415926535897933,0.039717090161784804,3.945e-05
13.55,0.04853821,0.001,-4.69079403,0.0031415926535897933,0.039791059084756004,3.945e-05
14.3,0.04626465,0.001,-4.68725974,0.0031415926535897933,0.0398354403129654,3.945e-05
14.25,0.04660034,0.001,-4.68725974,0.0031415926535897933,0.0398354403129654,3.945e-05
14.2,0.04637146,0.001,-4.68568894,0.0031415926535897933,0.039855165359091005,3.945e-05
14.15,0.04455566,0.001,-4.68019115,0.0031415926535897933,0.0399242028949575,3.945e-05
14.1,0.04441833,0.001,-4.67783496,0.0031415926535897933,0.0399537903385727,3.945e-05
14.05,0.04463196,0.001,-4.67783496,0.0031415926535897933,0.0399537903385727,3.945e-05
13.35,0.05378723,0.001,-4.67665686,0.0031415926535897933,0.0399685841231669,3.945e-05
13.6,0.04463196,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.75,0.04428101,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.7,0.04450989,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.85,0.04454041,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.9,0.04458618,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.95,0.04432678,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
14.0,0.04470825,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.65,0.0440979,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.8,0.04454041,0.001,-4.67626416,0.0031415926535897933,0.0399735153846983,3.945e-05
13.3,0.0584259,0.001,-4.6479898,0.0031415926535897933,0.0403285657126666,3.945e-05
13.25,0.06176758,0.001,-4.62167894,0.0031415926535897933,0.0406589597329779,3.945e-05
13.2,0.06364441,0.001,-4.60086588,0.0031415926535897933,0.040920316091849505,3.945e-05
13.15,0.06564331,0.001,-4.58123091,0.0031415926535897933,0.0411668787917002,3.945e-05
13.1,0.06639099,0.001,-4.55374195,0.0031415926535897933,0.0415120665966057,3.945e-05
13.05,0.06584167,0.001,-4.526253,0.0031415926535897933,0.041857254275938005,3.945e-05
13.0,0.06542969,0.001,-4.50033484,0.0031415926535897933,0.042182717034717904,3.945e-05
12.95,0.06335449,0.001,-4.47480938,0.0031415926535897933,0.0425032485319664,3.945e-05
12.9,0.06208801,0.001,-4.45085472,0.0031415926535897933,0.0428040549830892,3.945e-05
12.85,0.06088257,0.001,-4.43161245,0.0031415926535897933,0.043045686421408505,3.945e-05
12.8,0.0597229,0.001,-4.41394098,0.0031415926535897933,0.043267592813602006,3.945e-05
12.75,0.05708313,0.001,-4.3962695,0.0031415926535897933,0.043489499331368905,3.945e-05
12.7,0.05628967,0.001,-4.37938343,0.0031415926535897933,0.0437015432004997,3.945e-05
12.65,0.05496216,0.001,-4.36014116,0.0031415926535897933,0.0439431746388189,3.945e-05
12.6,0.05375671,0.001,-4.3385427,0.0031415926535897933,0.0442143935207533,3.945e-05
12.55,0.0513916,0.001,-4.31498073,0.0031415926535897933,0.044510268835918,3.945e-05
12.5,0.05039978,0.001,-4.29220417,0.0031415926535897933,0.044796281502446605,3.945e-05
12.45,0.04949951,0.001,-4.2729619,0.0031415926535897933,0.0450379129407659,3.945e-05
12.4,0.04853821,0.001,-4.25214883,0.0031415926535897933,0.0452992694252107,3.945e-05
12.35,0.04585266,0.001,-4.22937227,0.0031415926535897933,0.045585282091739406,3.945e-05
12.3,0.04492187,0.001,-4.2105227,0.0031415926535897933,0.045821982268527205,3.945e-05
12.25,0.0450592,0.001,-4.19402933,0.0031415926535897933,0.046029094876126504,3.945e-05
12.2,0.04521179,0.001,-4.17360896,0.0031415926535897933,0.04628552009904,3.945e-05
12.15,0.04560852,0.001,-4.1472981,0.0031415926535897933,0.0466159141193513,3.945e-05
12.1,0.04658508,0.001,-4.11784565,0.0031415926535897933,0.046985758106340605,3.945e-05
12.05,0.04760742,0.001,-4.08957129,0.0031415926535897933,0.0473408084343089,3.945e-05
12.0,0.04931641,0.001,-4.06051154,0.0031415926535897933,0.0477057211597669,3.945e-05
11.95,0.05131531,0.001,-4.03262988,0.0031415926535897933,0.0480558402262038,3.945e-05
11.9,0.05290222,0.001,-4.00239203,0.0031415926535897933,0.0484355467362559,3.945e-05
11.85,0.05477905,0.001,-3.96861988,0.0031415926535897933,0.048859634600090705,3.945e-05
11.8,0.05775452,0.001,-3.93170614,0.0031415926535897933,0.0493231724306035,3.945e-05
11.75,0.06411743,0.001,-3.894007,0.0031415926535897933,0.049796572784179205,3.945e-05
11.7,0.06581116,0.001,-3.85709326,0.0031415926535897933,0.050260110614692,3.945e-05
11.65,0.06544495,0.001,-3.82017952,0.0031415926535897933,0.0507236484452048,3.945e-05
11.6,0.06314087,0.001,-3.77933879,0.0031415926535897933,0.0512364987654584,3.945e-05
11.55,0.05500793,0.001,-3.74203234,0.0031415926535897933,0.0517049679830759,3.945e-05
11.5,0.05233765,0.001,-3.71336529,0.0031415926535897933,0.0520649494470024,3.945e-05
11.45,0.05085754,0.001,-3.68823253,0.0031415926535897933,0.052380549682719504,3.945e-05
10.65,0.0483551,0.001,-3.67409535,0.0031415926535897933,0.0525580748467037,3.945e-05
10.7,0.048172,0.001,-3.67409535,0.0031415926535897933,0.0525580748467037,3.945e-05
10.6,0.04821777,0.001,-3.67095376,0.0031415926535897933,0.0525975248133817,3.945e-05
10.75,0.04829407,0.001,-3.67056106,0.0031415926535897933,0.0526024560749131,3.945e-05
11.4,0.05058289,0.001,-3.66781216,0.0031415926535897933,0.052636974905632905,3.945e-05
11.35,0.05088806,0.001,-3.66270707,0.0031415926535897933,0.052701081179968,3.945e-05
10.8,0.04983521,0.001,-3.66152897,0.0031415926535897933,0.052715874964562204,3.945e-05
11.3,0.05169678,0.001,-3.65367499,0.0031415926535897933,0.0528144999440439,3.945e-05
10.85,0.05194092,0.001,-3.65092609,0.0031415926535897933,0.0528490187747637,3.945e-05
11.25,0.05291748,0.001,-3.64935529,0.0031415926535897933,0.052868743820889304,3.945e-05
10.55,0.04615784,0.001,-3.64896259,0.0031415926535897933,0.052873675082420704,3.945e-05
11.0,0.05238342,0.001,-3.6473918,0.0031415926535897933,0.0528934000029731,3.945e-05
11.2,0.05271912,0.001,-3.6473918,0.0031415926535897933,0.0528934000029731,3.945e-05
10.95,0.05276489,0.001,-3.6473918,0.0031415926535897933,0.0528934000029731,3.945e-05
11.1,0.05258179,0.001,-3.6473918,0.0031415926535897933,0.0528934000029731,3.945e-05
11.15,0.05285645,0.001,-3.6473918,0.0031415926535897933,0.0528934000029731,3.945e-05
11.05,0.05238342,0.001,-3.6473918,0.0031415926535897933,0.0528934000029731,3.945e-05
10.9,0.05264282,0.001,-3.6473918,0.0031415926535897933,0.0528934000029731,3.945e-05
10.5,0.04542542,0.001,-3.62461523,0.0031415926535897933,0.053179412795075,3.945e-05
10.45,0.04469299,0.001,-3.59908977,0.0031415926535897933,0.0534999442923235,3.945e-05
10.4,0.04400635,0.001,-3.57356431,0.0031415926535897933,0.053820475789572005,3.945e-05
10.35,0.04421997,0.001,-3.54528996,0.0031415926535897933,0.0541755259919671,3.945e-05
10.3,0.04467773,0.001,-3.517801,0.0031415926535897933,0.0545207137968726,3.945e-05
10.25,0.04524231,0.001,-3.50091493,0.0031415926535897933,0.054732757666003405,3.945e-05
10.2,0.04554749,0.001,-3.48559965,0.0031415926535897933,0.054925076614581805,3.945e-05
10.15,0.0483551,0.001,-3.4573253,0.0031415926535897933,0.0552801268169769,3.945e-05
10.1,0.04971313,0.001,-3.42669475,0.0031415926535897933,0.0556647645885604,3.945e-05
10.05,0.05030823,0.001,-3.3960642,0.0031415926535897933,0.056049402360144,3.945e-05
10.0,0.0508728,0.001,-3.36778984,0.0031415926535897933,0.056404452688112304,3.945e-05
9.95,0.05116272,0.001,-3.35011837,0.0031415926535897933,0.0566263590803059,3.945e-05
9.9,0.05172729,0.001,-3.3277345,0.0031415926535897933,0.0569074406108764,3.945e-05
9.85,0.0521698,0.001,-3.29592585,0.0031415926535897933,0.0573068721670541,3.945e-05
9.8,0.0524292,0.001,-3.25783402,0.0031415926535897933,0.0577852036565879,3.945e-05
9.75,0.05433655,0.001,-3.21267359,0.0031415926535897933,0.058352297853687105,3.945e-05
9.7,0.05380249,0.001,-3.16986936,0.0031415926535897933,0.0588898044815977,3.945e-05
9.65,0.05270386,0.001,-3.13059942,0.0031415926535897933,0.059382929881299,3.945e-05
9.6,0.05033875,0.001,-3.09290028,0.0031415926535897933,0.059856330234874605,3.945e-05
9.55,0.04623413,0.001,-3.06384052,0.0031415926535897933,0.060221243085905804,3.945e-05
9.5,0.04510498,0.001,-3.03713697,0.0031415926535897933,0.0605565682421752,3.945e-05
9.45,0.04454041,0.001,-3.01161151,0.0031415926535897933,0.0608770997394237,3.945e-05
9.4,0.04429626,0.001,-2.98765685,0.0031415926535897933,0.0611779061905466,3.945e-05
9.35,0.043396,0.001,-2.95977519,0.0031415926535897933,0.061528025256983504,3.945e-05
9.3,0.04338074,0.001,-2.92796654,0.0031415926535897933,0.0619274568131613,3.945e-05
9.25,0.04382324,0.001,-2.8890893,0.0031415926535897933,0.0624156509513311,3.945e-05
9.2,0.04434204,0.001,-2.84628507,0.0031415926535897933,0.0629531575792418,3.945e-05
9.15,0.04621887,0.001,-2.81958151,0.0031415926535897933,0.0632884828610845,3.945e-05
9.1,0.04669189,0.001,-2.81094213,0.0031415926535897933,0.06339697036362901,3.945e-05
9.05,0.04705811,0.001,-2.79641225,0.0031415926535897933,0.0635794267891446,3.945e-05
9.0,0.04760742,0.001,-2.77245759,0.0031415926535897933,0.0638802332402674,3.945e-05
8.95,0.04803467,0.001,-2.75125182,0.0031415926535897933,0.06414652098624371,3.945e-05
8.9,0.04800415,0.001,-2.73240225,0.0031415926535897933,0.0643832211630315,3.945e-05
8.85,0.04800415,0.001,-2.71590888,0.0031415926535897933,0.06459033377063089,3.945e-05
8.1,0.04838562,0.001,-2.70648409,0.0031415926535897933,0.0647086839218114,3.945e-05
8.15,0.04844666,0.001,-2.70648409,0.0031415926535897933,0.0647086839218114,3.945e-05
8.8,0.04801941,0.001,-2.7049133,0.0031415926535897933,0.0647284088423638,3.945e-05
8.05,0.04858398,0.001,-2.6994155,0.0031415926535897933,0.06479744650380351,3.945e-05
8.75,0.0480957,0.001,-2.6994155,0.0031415926535897933,0.06479744650380351,3.945e-05
8.7,0.04820251,0.001,-2.69391771,0.0031415926535897933,0.06486648403967,3.945e-05
8.2,0.04905701,0.001,-2.68920532,0.0031415926535897933,0.0649256590524736,3.945e-05
8.65,0.04873657,0.001,-2.68606373,0.0031415926535897933,0.0649651090191516,3.945e-05
