t,I,dI,a,da,y,dy
47.5,0.36607361,0.001,-7.10550249,0.0031415926535897933,0.009449055102133203,3.945e-05
47.45,0.33703613,0.001,-7.09293611,0.0031415926535897933,0.009606855219991703,3.945e-05
47.4,0.32704163,0.001,-7.08272593,0.0031415926535897933,0.009735067768661801,3.945e-05
47.35,0.31570435,0.001,-7.07251574,0.0031415926535897933,0.0098632804429052,3.945e-05
47.3,0.30183411,0.001,-7.06152016,0.0031415926535897933,0.0100013555146381,3.945e-05
47.25,0.27703857,0.001,-7.05052458,0.0031415926535897933,0.010139430586370998,3.945e-05
47.2,0.26313782,0.001,-7.0387436,0.0031415926535897933,0.010287368181166698,3.945e-05
47.15,0.24804688,0.001,-7.02499912,0.0031415926535897933,0.010459962083619503,3.945e-05
47.1,0.22952271,0.001,-7.01282544,0.0031415926535897933,0.010612830939946596,3.945e-05
47.05,0.22033691,0.001,-7.00182986,0.0031415926535897933,0.010750906011679606,3.945e-05
47.0,0.21127319,0.001,-6.99004888,0.0031415926535897933,0.010898843606475306,3.945e-05
46.95,0.20324707,0.001,-6.97944599,0.0031415926535897933,0.011031987542250002,3.945e-05
46.9,0.1822052,0.001,-6.96648691,0.0031415926535897933,0.011194718921640007,3.945e-05
46.85,0.16952515,0.001,-6.95234974,0.0031415926535897933,0.011372243960050904,3.945e-05
46.8,0.15605164,0.001,-6.93664176,0.0031415926535897933,0.011569494170160705,3.945e-05
46.75,0.13650513,0.001,-6.92486078,0.0031415926535897933,0.011717431764956404,3.945e-05
46.7,0.12640381,0.001,-6.9122944,0.0031415926535897933,0.011875231882815002,3.945e-05
46.65,0.11851501,0.001,-6.89972802,0.0031415926535897933,0.012033032000673502,3.945e-05
46.6,0.11167908,0.001,-6.88951784,0.0031415926535897933,0.0121612445493436,3.945e-05
46.55,0.0975647,0.001,-6.87577336,0.0031415926535897933,0.012333838451796406,3.945e-05
46.5,0.09135437,0.001,-6.86281428,0.0031415926535897933,0.0124965698311863,3.945e-05
46.45,0.08666992,0.001,-6.85221139,0.0031415926535897933,0.012629713766961106,3.945e-05
46.4,0.08334351,0.001,-6.84396471,0.0031415926535897933,0.012733270007974098,3.945e-05
46.35,0.07548523,0.001,-6.83296913,0.0031415926535897933,0.012871345079706997,3.945e-05
46.3,0.0721283,0.001,-6.82432974,0.0031415926535897933,0.012979832707824795,3.945e-05
46.25,0.06802368,0.001,-6.81451225,0.0031415926535897933,0.013103114120536705,3.945e-05
46.2,0.06561279,0.001,-6.80626557,0.0031415926535897933,0.013206670361549808,3.945e-05
46.15,0.05853271,0.001,-6.79566268,0.0031415926535897933,0.013339814297324504,3.945e-05
46.1,0.05458069,0.001,-6.78113281,0.0031415926535897933,0.013522270597266906,3.945e-05
46.05,0.05055237,0.001,-6.76542483,0.0031415926535897933,0.013719520807376706,3.945e-05
46.0,0.04727173,0.001,-6.75285845,0.0031415926535897933,0.013877320925235206,3.945e-05
45.95,0.04238892,0.001,-6.73872128,0.0031415926535897933,0.014054845963646104,3.945e-05
45.9,0.04006958,0.001,-6.7245841,0.0031415926535897933,0.014232371127630303,3.945e-05
45.85,0.0383606,0.001,-6.71162502,0.0031415926535897933,0.014395102507020197,3.945e-05
45.8,0.03674316,0.001,-6.69788054,0.0031415926535897933,0.014567696409473002,3.945e-05
45.75,0.03343201,0.001,-6.68217257,0.0031415926535897933,0.014764946494009598,3.945e-05
45.7,0.03262329,0.001,-6.66724999,0.0031415926535897933,0.0149523341810565,3.945e-05
45.65,0.03215027,0.001,-6.6582179,0.0031415926535897933,0.015065753070705706,3.945e-05
45.6,0.03216553,0.001,-6.65546901,0.0031415926535897933,0.015100271775852298,3.945e-05
44.2,0.03208923,0.001,-6.65389821,0.0031415926535897933,0.015119996821977899,3.945e-05
44.15,0.0317688,0.001,-6.65350551,0.0031415926535897933,0.015124928083509306,3.945e-05
44.25,0.03199768,0.001,-6.65311281,0.0031415926535897933,0.0151298593450407,3.945e-05
45.55,0.03175354,0.001,-6.65154201,0.0031415926535897933,0.015149584391166301,3.945e-05
44.1,0.03158569,0.001,-6.64840042,0.0031415926535897933,0.015189034357844397,3.945e-05
45.5,0.03219604,0.001,-6.64682962,0.0031415926535897933,0.015208759403969999,3.945e-05
44.3,0.03262329,0.001,-6.64525882,0.0031415926535897933,0.0152284844500956,3.945e-05
45.45,0.0324707,0.001,-6.64329533,0.0031415926535897933,0.015253140632179404,3.945e-05
45.4,0.03262329,0.001,-6.64133183,0.0031415926535897933,0.0152777969398364,3.945e-05
44.05,0.03121948,0.001,-6.64093913,0.0031415926535897933,0.015282728201367904,3.945e-05
45.25,0.03225708,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
45.35,0.03283691,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.35,0.03279114,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.4,0.03266907,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.45,0.03274536,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.5,0.03276062,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.55,0.03286743,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.6,0.03289795,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.65,0.03320312,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
45.3,0.03259277,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.75,0.03303528,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
45.2,0.03210449,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
45.15,0.0319519,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
45.1,0.0319519,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
45.05,0.03245544,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.7,0.03329468,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.95,0.03309631,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.8,0.03329468,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
45.0,0.03251648,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.9,0.03356934,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.85,0.03361511,0.001,-6.63976103,0.0031415926535897933,0.015297521985962098,3.945e-05
44.0,0.03108215,0.001,-6.63033625,0.0031415926535897933,0.015415872011569395,3.945e-05
43.95,0.03144836,0.001,-6.61776987,0.0031415926535897933,0.015573672129427896,3.945e-05
43.9,0.0317688,0.001,-6.60677429,0.0031415926535897933,0.015711747201160794,3.945e-05
43.85,0.03193665,0.001,-6.599313,0.0031415926535897933,0.0158054410446843,3.945e-05
43.8,0.03237915,0.001,-6.5973495,0.0031415926535897933,0.015830097352341296,3.945e-05
43.75,0.03286743,0.001,-6.58439042,0.0031415926535897933,0.0159928287317313,3.945e-05
43.7,0.03359985,0.001,-6.57457294,0.0031415926535897933,0.016116110018870006,3.945e-05
43.65,0.03398132,0.001,-6.56593355,0.0031415926535897933,0.016224597646987707,3.945e-05
43.6,0.03527832,0.001,-6.55807956,0.0031415926535897933,0.016323222752042607,3.945e-05
43.55,0.03607178,0.001,-6.54786938,0.0031415926535897933,0.016451435300712705,3.945e-05
43.5,0.03755188,0.001,-6.535303,0.0031415926535897933,0.016609235418571205,3.945e-05
43.45,0.03878784,0.001,-6.52038042,0.0031415926535897933,0.016796623105618205,3.945e-05
43.4,0.04240417,0.001,-6.50624325,0.0031415926535897933,0.0169741481440292,3.945e-05
43.35,0.0447998,0.001,-6.48817907,0.0031415926535897933,0.017200985923327403,3.945e-05
43.3,0.04684448,0.001,-6.4709003,0.0031415926535897933,0.0174179610539896,3.945e-05
43.25,0.04928589,0.001,-6.45597773,0.0031415926535897933,0.017605348615463298,3.945e-05
43.2,0.05323792,0.001,-6.44184055,0.0031415926535897933,0.017782873779447497,3.945e-05
43.15,0.0554657,0.001,-6.42848877,0.0031415926535897933,0.0179505364203688,3.945e-05
43.1,0.05783081,0.001,-6.41592239,0.0031415926535897933,0.018108336538227396,3.945e-05
43.05,0.0607605,0.001,-6.40217791,0.0031415926535897933,0.0182809304406802,3.945e-05
43.0,0.06558228,0.001,-6.38843343,0.0031415926535897933,0.018453524343132896,3.945e-05
42.95,0.06813049,0.001,-6.37625975,0.0031415926535897933,0.0186063931994601,3.945e-05
42.9,0.07066345,0.001,-6.36330067,0.0031415926535897933,0.018769124578850008,3.945e-05
42.85,0.07348633,0.001,-6.35034159,0.0031415926535897933,0.01893185595824,3.945e-05
42.8,0.07911682,0.001,-6.33816791,0.0031415926535897933,0.019084724814567106,3.945e-05
42.75,0.08197021,0.001,-6.32481613,0.0031415926535897933,0.019252387455488407,3.945e-05
42.7,0.08377075,0.001,-6.31382055,0.0031415926535897933,0.019390462527221403,3.945e-05
42.65,0.08583069,0.001,-6.30400307,0.0031415926535897933,0.019513743814360107,3.945e-05
42.6,0.08943176,0.001,-6.29418558,0.0031415926535897933,0.019637025227072002,3.945e-05
42.55,0.09135437,0.001,-6.2824046,0.0031415926535897933,0.019784962821867702,3.945e-05
42.5,0.09338379,0.001,-6.27140902,0.0031415926535897933,0.0199230378936006,3.945e-05
42.45,0.09541321,0.001,-6.26159153,0.0031415926535897933,0.020046319306312607,3.945e-05
42.4,0.09968567,0.001,-6.24706166,0.0031415926535897933,0.020228775606254898,3.945e-05
42.35,0.10176086,0.001,-6.23370988,0.0031415926535897933,0.020396438247176296,3.945e-05
42.3,0.1035614,0.001,-6.2227143,0.0031415926535897933,0.020534513318909195,3.945e-05
42.25,0.10498047,0.001,-6.21289681,0.0031415926535897933,0.020657794731621104,3.945e-05
42.2,0.1060791,0.001,-6.20150853,0.0031415926535897933,0.020800801064885396,3.945e-05
42.15,0.10691833,0.001,-6.18933485,0.0031415926535897933,0.0209536699212126,3.945e-05
42.1,0.10771179,0.001,-6.17480497,0.0031415926535897933,0.021136126346728096,3.945e-05
42.05,0.10772705,0.001,-6.16145319,0.0031415926535897933,0.021303788987649494,3.945e-05
42.0,0.10765076,0.001,-6.15124301,0.0031415926535897933,0.021432001536319606,3.945e-05
41.95,0.10728455,0.001,-6.14260362,0.0031415926535897933,0.021540489164437307,3.945e-05
41.9,0.10670471,0.001,-6.13003724,0.0031415926535897933,0.021698289282295807,3.945e-05
41.85,0.10160828,0.001,-6.11040228,0.0031415926535897933,0.021944851856573203,3.945e-05
41.8,0.09881592,0.001,-6.0931235,0.0031415926535897933,0.022161827112808702,3.945e-05
41.75,0.09744263,0.001,-6.08252062,0.0031415926535897933,0.022294970923010207,3.945e-05
41.7,0.09573364,0.001,-6.06877614,0.0031415926535897933,0.022467564825462902,3.945e-05
41.65,0.09185791,0.001,-6.05503166,0.0031415926535897933,0.022640158727915707,3.945e-05
41.6,0.09158325,0.001,-6.04285798,0.0031415926535897933,0.0227930275842428,3.945e-05
40.2,0.08906555,0.001,-6.03814559,0.0031415926535897933,0.022852202597046498,3.945e-05
40.15,0.08888245,0.001,-6.03775289,0.0031415926535897933,0.022857133858577905,3.945e-05
40.25,0.08914185,0.001,-6.03736019,0.0031415926535897933,0.0228620651201093,3.945e-05
40.1,0.08869934,0.001,-6.03578939,0.0031415926535897933,0.0228817901662349,3.945e-05
41.55,0.09127808,0.001,-6.03578939,0.0031415926535897933,0.0228817901662349,3.945e-05
40.3,0.09030151,0.001,-6.0342186,0.0031415926535897933,0.022901515086787297,3.945e-05
40.05,0.08731079,0.001,-6.0326478,0.0031415926535897933,0.0229212401329129,3.945e-05
41.5,0.09172058,0.001,-6.0318624,0.0031415926535897933,0.022931102655975796,3.945e-05
40.35,0.09049988,0.001,-6.031077,0.0031415926535897933,0.022940965179038597,3.945e-05
41.45,0.09210205,0.001,-6.0291135,0.0031415926535897933,0.022965621486695606,3.945e-05
40.0,0.08660889,0.001,-6.02715001,0.0031415926535897933,0.022990277668779396,3.945e-05
41.35,0.09251404,0.001,-6.02400841,0.0031415926535897933,0.0230297277610306,3.945e-05
41.4,0.09237671,0.001,-6.02400841,0.0031415926535897933,0.0230297277610306,3.945e-05
41.3,0.09295654,0.001,-6.02322301,0.0031415926535897933,0.023039590284093497,3.945e-05
41.2,0.09335327,0.001,-6.02243762,0.0031415926535897933,0.023049452681582996,3.945e-05
41.25,0.09262085,0.001,-6.02243762,0.0031415926535897933,0.023049452681582996,3.945e-05
39.95,0.08584595,0.001,-6.02125952,0.0031415926535897933,0.023064246466177205,3.945e-05
41.15,0.09700012,0.001,-6.02047412,0.0031415926535897933,0.023074108989240102,3.945e-05
41.1,0.09605408,0.001,-6.01929602,0.0031415926535897933,0.023088902773834297,3.945e-05
41.05,0.09744263,0.001,-6.01811792,0.0031415926535897933,0.023103696558428505,3.945e-05
40.4,0.09413147,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.55,0.09646606,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.5,0.09671021,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.45,0.09677124,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
41.0,0.09628296,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.95,0.09684753,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.9,0.09642029,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.85,0.09629822,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.7,0.09655762,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.75,0.09693909,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.65,0.09664917,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.6,0.09658813,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
40.8,0.09613037,0.001,-6.01772522,0.0031415926535897933,0.023108627819959898,3.945e-05
39.9,0.08300781,0.001,-6.00672964,0.0031415926535897933,0.023246702891692797,3.945e-05
39.85,0.0791626,0.001,-5.99573406,0.0031415926535897933,0.023384777963425696,3.945e-05
39.8,0.07850647,0.001,-5.99102167,0.0031415926535897933,0.023443952976229407,3.945e-05
39.75,0.07839966,0.001,-5.98827277,0.0031415926535897933,0.023478471806949203,3.945e-05
39.7,0.07727051,0.001,-5.97924068,0.0031415926535897933,0.023591890696598394,3.945e-05
39.65,0.07214355,0.001,-5.96549621,0.0031415926535897933,0.023764484473477898,3.945e-05
39.6,0.06993103,0.001,-5.95332253,0.0031415926535897933,0.023917353329805005,3.945e-05
39.55,0.06842041,0.001,-5.94154154,0.0031415926535897933,0.024065291050174006,3.945e-05
39.5,0.06706238,0.001,-5.93054596,0.0031415926535897933,0.024203366121906905,3.945e-05
39.45,0.0642395,0.001,-5.92072848,0.0031415926535897933,0.024326647409045596,3.945e-05
39.4,0.06259155,0.001,-5.9093402,0.0031415926535897933,0.024469653742309902,3.945e-05
39.35,0.0612793,0.001,-5.89716651,0.0031415926535897933,0.024622522724210297,3.945e-05
39.3,0.05979919,0.001,-5.88263664,0.0031415926535897933,0.0248049790241526,3.945e-05
39.25,0.05682373,0.001,-5.86810676,0.0031415926535897933,0.024987435449668208,3.945e-05
39.2,0.05603027,0.001,-5.85593308,0.0031415926535897933,0.0251403043059953,3.945e-05
39.15,0.05482483,0.001,-5.8437594,0.0031415926535897933,0.025293173162322505,3.945e-05
39.1,0.05407715,0.001,-5.83001492,0.0031415926535897933,0.0254657670647752,3.945e-05
39.05,0.05249023,0.001,-5.81980474,0.0031415926535897933,0.025593979613445297,3.945e-05
39.0,0.05204773,0.001,-5.81037995,0.0031415926535897933,0.025712329764625896,3.945e-05
38.95,0.05119324,0.001,-5.80016977,0.0031415926535897933,0.025840542313295994,3.945e-05
38.9,0.05047607,0.001,-5.78760339,0.0031415926535897933,0.025998342431154495,3.945e-05
38.85,0.04838562,0.001,-5.77621511,0.0031415926535897933,0.0261413487644188,3.945e-05
38.8,0.04695129,0.001,-5.76325603,0.0031415926535897933,0.026304080143808806,3.945e-05
38.75,0.04627991,0.001,-5.75186775,0.0031415926535897933,0.026447086477073098,3.945e-05
38.7,0.04524231,0.001,-5.74205026,0.0031415926535897933,0.026570367889785007,3.945e-05
38.65,0.04341125,0.001,-5.73105468,0.0031415926535897933,0.026708442961517906,3.945e-05
38.6,0.0426178,0.001,-5.7192737,0.0031415926535897933,0.026856380556313703,3.945e-05
38.55,0.04138184,0.001,-5.70670732,0.0031415926535897933,0.027014180674172203,3.945e-05
38.5,0.04037476,0.001,-5.69178474,0.0031415926535897933,0.027201568361219203,3.945e-05
38.45,0.03886414,0.001,-5.68039646,0.0031415926535897933,0.027344574694483495,3.945e-05
38.4,0.03839111,0.001,-5.67214977,0.0031415926535897933,0.027448131061069803,3.945e-05
36.95,0.03794861,0.001,-5.66429579,0.0031415926535897933,0.0275467560405515,3.945e-05
36.9,0.0380249,0.001,-5.66351039,0.0031415926535897933,0.0275566185636143,3.945e-05
38.35,0.03768921,0.001,-5.66272499,0.0031415926535897933,0.0275664810866771,3.945e-05
37.0,0.0381012,0.001,-5.66272499,0.0031415926535897933,0.0275664810866771,3.945e-05
36.85,0.03773499,0.001,-5.66154689,0.0031415926535897933,0.027581274871271294,3.945e-05
36.8,0.03759766,0.001,-5.6580126,0.0031415926535897933,0.027625656099480797,3.945e-05
38.3,0.03723145,0.001,-5.6564418,0.0031415926535897933,0.0276453811456064,3.945e-05
36.75,0.03720093,0.001,-5.6525148,0.0031415926535897933,0.0276946937609205,3.945e-05
38.25,0.03822327,0.001,-5.65133671,0.0031415926535897933,0.027709487419941406,3.945e-05
36.7,0.03712463,0.001,-5.64937321,0.0031415926535897933,0.027734143727598498,3.945e-05
38.2,0.03871155,0.001,-5.64701701,0.0031415926535897933,0.0277637312967869,3.945e-05
36.65,0.03657532,0.001,-5.64387542,0.0031415926535897933,0.0278031812634649,3.945e-05
38.15,0.03900146,0.001,-5.64348272,0.0031415926535897933,0.027808112524996306,3.945e-05
38.1,0.03919983,0.001,-5.64073382,0.0031415926535897933,0.0278426313557162,3.945e-05
37.05,0.03903198,0.001,-5.63837763,0.0031415926535897933,0.027872218799331397,3.945e-05
38.05,0.03982544,0.001,-5.63798493,0.0031415926535897933,0.027877150060862804,3.945e-05
36.6,0.03663635,0.001,-5.63602143,0.0031415926535897933,0.0279018063685198,3.945e-05
38.0,0.04032898,0.001,-5.63445063,0.0031415926535897933,0.027921531414645498,3.945e-05
37.95,0.0408783,0.001,-5.63052364,0.0031415926535897933,0.027970843904386297,3.945e-05
36.55,0.03610229,0.001,-5.63013094,0.0031415926535897933,0.027975775165917705,3.945e-05
37.9,0.04100037,0.001,-5.62738204,0.0031415926535897933,0.0280102939966375,3.945e-05
37.1,0.0413208,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.15,0.04112244,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.75,0.04104614,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.25,0.04122925,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.3,0.04078674,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.35,0.0410614,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.4,0.04103088,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.45,0.0411377,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.5,0.04122925,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.55,0.04092407,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.6,0.0411377,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.65,0.04119873,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.7,0.04083252,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.85,0.04109192,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.2,0.04127502,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
37.8,0.04118347,0.001,-5.62659665,0.0031415926535897933,0.028020156394127096,3.945e-05
36.5,0.03590393,0.001,-5.62424045,0.0031415926535897933,0.028049743963315596,3.945e-05
36.45,0.03495789,0.001,-5.61717186,0.0031415926535897933,0.0281385065453076,3.945e-05
36.4,0.0342865,0.001,-5.60303468,0.0031415926535897933,0.028316031709291797,3.945e-05
36.35,0.0340271,0.001,-5.5936099,0.0031415926535897933,0.028434381734899095,3.945e-05
36.3,0.03399658,0.001,-5.58575591,0.0031415926535897933,0.028533006839953995,3.945e-05
36.25,0.03344727,0.001,-5.57672382,0.0031415926535897933,0.028646425729603103,3.945e-05
36.2,0.03240967,0.001,-5.56847714,0.0031415926535897933,0.028749981970616206,3.945e-05
36.15,0.03265381,0.001,-5.56337205,0.0031415926535897933,0.0288140882449512,3.945e-05
36.1,0.03245544,0.001,-5.56062315,0.0031415926535897933,0.028848607075671107,3.945e-05
36.05,0.03225708,0.001,-5.55316186,0.0031415926535897933,0.0289423009191946,3.945e-05
36.0,0.03172302,0.001,-5.54177358,0.0031415926535897933,0.029085307252458906,3.945e-05
35.95,0.03147888,0.001,-5.53745389,0.0031415926535897933,0.0291395510037311,3.945e-05
35.9,0.03158569,0.001,-5.5323488,0.0031415926535897933,0.029203657278066203,3.945e-05
35.85,0.03135681,0.001,-5.5295999,0.0031415926535897933,0.029238176108786,3.945e-05
35.8,0.03117371,0.001,-5.52606561,0.0031415926535897933,0.029282557336995405,3.945e-05
35.75,0.03123474,0.001,-5.52135321,0.0031415926535897933,0.029341732475372306,3.945e-05
35.7,0.03100586,0.001,-5.51192843,0.0031415926535897933,0.029460082500979604,3.945e-05
35.65,0.03059387,0.001,-5.50014745,0.0031415926535897933,0.029608020095775303,3.945e-05
35.6,0.03053284,0.001,-5.48836647,0.0031415926535897933,0.0297559576905711,3.945e-05
35.55,0.03071594,0.001,-5.47933438,0.0031415926535897933,0.029869376580220194,3.945e-05
35.5,0.03063965,0.001,-5.47422929,0.0031415926535897933,0.029933482854555202,3.945e-05
35.45,0.03034973,0.001,-5.4691242,0.0031415926535897933,0.029997589128890306,3.945e-05
35.4,0.03041077,0.001,-5.46166291,0.0031415926535897933,0.0300912829724138,3.945e-05
35.35,0.03053284,0.001,-5.45773591,0.0031415926535897933,0.0301405955877279,3.945e-05
35.3,0.03025818,0.001,-5.44988193,0.0031415926535897933,0.0302392205672095,3.945e-05
35.25,0.03091431,0.001,-5.43378125,0.0031415926535897933,0.030441402038850707,3.945e-05
35.2,0.0307312,0.001,-5.41610978,0.0031415926535897933,0.030663308431044298,3.945e-05
35.15,0.03120422,0.001,-5.4035434,0.0031415926535897933,0.030821108548902895,3.945e-05
35.1,0.03138733,0.001,-5.39411862,0.0031415926535897933,0.030939458574510095,3.945e-05
35.05,0.03157043,0.001,-5.37998144,0.0031415926535897933,0.031116983738494294,3.945e-05
35.0,0.03225708,0.001,-5.36270267,0.0031415926535897933,0.031333958869156506,3.945e-05
34.95,0.03230286,0.001,-5.34503119,0.0031415926535897933,0.0315558653869233,3.945e-05
34.9,0.03320312,0.001,-5.32893052,0.0031415926535897933,0.031758046732991305,3.945e-05
34.85,0.03346252,0.001,-5.31636414,0.0031415926535897933,0.031915846850849805,3.945e-05
34.8,0.03372192,0.001,-5.30301236,0.0031415926535897933,0.0320835094917712,3.945e-05
34.75,0.03401184,0.001,-5.28926788,0.0031415926535897933,0.032256103394223995,3.945e-05
34.7,0.03492737,0.001,-5.27395261,0.0031415926535897933,0.0324484222172291,3.945e-05
34.65,0.03479004,0.001,-5.25981543,0.0031415926535897933,0.0326259473812133,3.945e-05
34.6,0.03511047,0.001,-5.25117604,0.0031415926535897933,0.032734435009331,3.945e-05
34.55,0.03503418,0.001,-5.24842715,0.0031415926535897933,0.032768953714477606,3.945e-05
34.5,0.03565979,0.001,-5.23860966,0.0031415926535897933,0.0328922351271895,3.945e-05
34.45,0.03607178,0.001,-5.22290169,0.0031415926535897933,0.0330894852117261,3.945e-05
34.4,0.03646851,0.001,-5.20248132,0.0031415926535897933,0.0333459104346395,3.945e-05
34.35,0.03684998,0.001,-5.18912954,0.0031415926535897933,0.033513573075560896,3.945e-05
33.4,0.03689575,0.001,-5.18520255,0.0031415926535897933,0.033562885565301695,3.945e-05
33.25,0.03692627,0.001,-5.18520255,0.0031415926535897933,0.033562885565301695,3.945e-05
33.3,0.03697205,0.001,-5.18520255,0.0031415926535897933,0.033562885565301695,3.945e-05
33.2,0.03683472,0.001,-5.18520255,0.0031415926535897933,0.033562885565301695,3.945e-05
33.35,0.03695679,0.001,-5.18520255,0.0031415926535897933,0.033562885565301695,3.945e-05
33.15,0.03683472,0.001,-5.18323905,0.0031415926535897933,0.0335875418729588,3.945e-05
33.1,0.03675842,0.001,-5.18127555,0.0031415926535897933,0.033612198180615796,3.945e-05
34.3,0.0370636,0.001,-5.17970476,0.0031415926535897933,0.03363192310116821,3.945e-05
33.05,0.03710937,0.001,-5.17459966,0.0031415926535897933,0.0336960295010765,3.945e-05
34.25,0.03726196,0.001,-5.17145807,0.0031415926535897933,0.0337354794677545,3.945e-05
33.0,0.037323,0.001,-5.16635298,0.0031415926535897933,0.033799585742089494,3.945e-05
33.45,0.0370636,0.001,-5.16242598,0.0031415926535897933,0.033848898357403595,3.945e-05
32.95,0.03713989,0.001,-5.16242598,0.0031415926535897933,0.033848898357403595,3.945e-05
34.2,0.03727722,0.001,-5.16164059,0.0031415926535897933,0.033858760754893205,3.945e-05
32.9,0.03735352,0.001,-5.15928439,0.0031415926535897933,0.03388834832408161,3.945e-05
34.15,0.03738403,0.001,-5.15771359,0.0031415926535897933,0.033908073370207306,3.945e-05
33.9,0.03707886,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.55,0.03709412,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.5,0.03723145,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
34.1,0.03715515,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
34.05,0.03694153,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.95,0.03733826,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.85,0.03703308,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
34.0,0.03701782,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.75,0.03700256,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.65,0.03720093,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.6,0.03695679,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.8,0.03712463,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
33.7,0.03683472,0.001,-5.1553574,0.0031415926535897933,0.03393766081382241,3.945e-05
32.85,0.03759766,0.001,-5.1549647,0.0031415926535897933,0.0339425920753539,3.945e-05
32.8,0.03807068,0.001,-5.14436181,0.0031415926535897933,0.03407573601112861,3.945e-05
32.75,0.03846741,0.001,-5.13258083,0.0031415926535897933,0.03422367360592431,3.945e-05
32.7,0.03845215,0.001,-5.12865384,0.0031415926535897933,0.0342729860956652,3.945e-05
