I	y
0.05326843	-4.9845338
0.05354309	-4.965282200000001
0.05332947	-4.9420856
0.05596924	-4.9100522
0.06083679	-4.868130000000001
0.06829834	-4.8247349999999996
0.06954956	-4.7665594
0.06570435	-4.7039128
0.05891418	-4.64721
0.04956055	-4.598397200000001
0.04660034	-4.556475
0.04440308	-4.5160256
0.04348755	-4.499298800000001
0.04360962	-4.499772200000001
0.04275513	-4.5150788
0.04127502	-4.5303328
0.04124451	-4.5308588
0.04148865	-4.5308588
0.04130554	-4.5308588
0.04136658	-4.5308588
0.04121399	-4.532805
0.0415802	-4.5338044
0.04162598	-4.5229688
0.04248047	-4.4987728
0.04188538	-4.45785
0.04000854	-4.3957294
0.0400238	-4.3444443999999995
0.04096985	-4.296105000000001
0.04281616	-4.2507638000000005
0.0446167	-4.218204399999999
0.04522705	-4.1885906
0.04559326	-4.1782284
0.04570007	-4.1797538
0.04493713	-4.208315600000001
0.0451355	-4.217205
0.04486084	-4.217205
0.04457092	-4.217205
0.04466248	-4.217205
0.04464722	-4.217205
0.04484558	-4.217205
0.04470825	-4.217205
0.04486084	-4.216205599999999
0.04484558	-4.210314400000001
0.04516602	-4.1910628
0.04595947	-4.169865000000001
0.04725647	-4.1358328
0.048172	-4.0969088000000005
0.04904175	-4.0623506
0.05038452	-4.019955
0.05241394	-3.9706688000000003
0.05229187	-3.9223294
0.05026245	-3.8725172
0.04736328	-3.822705
0.04191589	-3.7704206
0.04067993	-3.7260788000000002
0.0400238	-3.6846300000000003
0.03959656	-3.6530700000000005
0.0393219	-3.6298734
0.03923035	-3.6106744
0.03944397	-3.5870044
0.03961182	-3.55839
0.04048157	-3.5332472000000004
0.04121399	-3.5012138
0.04196167	-3.4632366
0.04272461	-3.4203150000000004
0.04350281	-3.388755
0.04389954	-3.3660844
0.04421997	-3.3418884
0.04452515	-3.3216900000000003
0.04568481	-3.2906033999999997
0.04647827	-3.2546250000000003
0.04818726	-3.2068116
0.04840088	-3.156
0.04623413	-3.1209684
0.04629517	-3.1106588000000004
0.04655457	-3.1150772
0.04470825	-3.13233
0.04290771	-3.1362750000000004
0.04231262	-3.1372744000000004
0.04238892	-3.1382738000000003
0.04273987	-3.1382738000000003
0.0422821	-3.1382738000000003
0.04255676	-3.1382738000000003
0.04272461	-3.1382738000000003
0.04225159	-3.1382738000000003
0.04260254	-3.1348022
0.04382324	-3.120495
0.04457092	-3.1017694
0.04512024	-3.0988238000000004
0.04460144	-3.09288
0.04354858	-3.0741544000000003
0.04325867	-3.0583744
0.04260254	-3.041595
0.04124451	-3.0193978
0.04086304	-2.9873644
0.04016113	-2.9464416000000004
0.04011536	-2.89563
0.03964233	-2.8349822000000002
0.03997803	-2.7802256
0.04032898	-2.7373566000000005
0.04067993	-2.6983800000000002
0.04173279	-2.6480944
0.04258728	-2.5918650000000003
0.04393005	-2.5415794000000003
0.04464722	-2.5149638
0.04476929	-2.5154372
0.04457092	-2.5257994
0.0430603	-2.5405800000000003
0.04298401	-2.5425788000000002
0.04327393	-2.5425788000000002
0.04333496	-2.5425788000000002
0.04318237	-2.5425788000000002
0.04315186	-2.5425788000000002
0.04441833	-2.5272722000000005
0.04534912	-2.4873488
0.04420471	-2.4414816000000004
0.04298401	-2.3926688
0.04177856	-2.3522194
0.04167175	-2.3137688
0.04177856	-2.2693744000000002
0.04168701	-2.2309238000000002
0.04089355	-2.189475
0.04055786	-2.1431344
0.04039001	-2.0982666
0.04019165	-2.0494538
0.04022217	-1.9907522
0.04100037	-1.9458844
0.04124451	-1.9083806
0.04141235	-1.87782
0.04150391	-1.8758738000000001
0.0413208	-1.88571
0.04121399	-1.8955988000000001
0.0415802	-1.8955988000000001
0.04101562	-1.8955988000000001
0.0410614	-1.8955988000000001
0.04138184	-1.8955988000000001
0.0411377	-1.8955988000000001
0.04121399	-1.8955988000000001
0.04115295	-1.8877088000000002
0.04147339	-1.8709294
0.0413208	-1.8364238
0.04154968	-1.7737772
0.04203796	-1.7150756000000003
0.04205322	-1.6534284000000001
0.04249573	-1.6056150000000002
0.04139709	-1.5518578
0.04112244	-1.4882644
0.04048157	-1.4276166000000001
0.0406189	-1.3630238000000001
0.04052734	-1.2959588
0.04074097	-1.2367838000000002
0.04067993	-1.1790816000000002
0.04074097	-1.147995
0.04089355	-1.15194
0.04075623	-1.1578838
0.04072571	-1.1578838
0.0410614	-1.1578838
0.0408783	-1.1578838
0.04093933	-1.1578838
0.04109192	-1.1563584
0.04115295	-1.1460488
0.0413208	-1.0878206
0.04096985	-0.9990844
0.04100037	-0.9058772
0.04096985	-0.80478
0.04071045	-0.6992644
0.04100037	-0.6085294
0.04089355	-0.5163216
0.04098511	-0.4201688
0.04135132	-0.38266500000000003
0.04138184	-0.38266500000000003
0.04133606	-0.38266500000000003
0.04119873	-0.38266500000000003
0.04148865	-0.38266500000000003
0.04136658	-0.38266500000000003
0.04124451	-0.38266500000000003
0.04110718	-0.38266500000000003
0.04112244	-0.33827060000000003
0.04136658	-0.26037
0.04122925	-0.14991
0.04124451	-0.035505
0.04118347	-4.4009368000000007e-14
0.04127502	-4.4009368000000007e-14
0.0411377	-4.4009368000000007e-14
0.04112244	-0.0019988000000000002
0.04151917	-0.00789
0.04133606	-0.00789
0.0413208	-0.00789
0.04107666	-0.00789
0.04112244	-0.00789
0.04124451	-0.00789
0.04119873	-0.00789
0.04118347	-0.00789
0.04093933	-0.00789
0.04124451	-0.00789
0.0410614	-0.00789
0.04119873	-0.00789
0.04100037	-0.00789
0.04109192	-0.00789
0.04130554	-0.00789
0.04124451	-0.00789
0.04119873	-0.00789
0.04121399	-0.00789
0.04121399	-0.00789
0.04096985	-0.00789
0.04122925	-0.00789
0.04107666	-0.00789
0.04115295	-0.00789
0.04127502	-0.00789
0.04104614	-0.00789
0.04125977	-0.00789
0.04112244	-0.00789
0.04129028	-0.00789
0.04115295	-0.00789
0.04096985	-0.00789
0.04104614	-0.00789
0.0411377	-0.00789
0.04093933	-0.00789
0.04103088	-0.00789
0.0411377	-0.00789
0.04104614	-0.00789
0.04112244	-0.00789
0.0410614	-0.00789
0.04101562	-0.00789
0.04109192	-0.00789
0.04104614	-0.00789
0.04112244	-0.00789
0.04115295	-0.00789
0.04139709	-0.00789
0.0413208	-0.00789
0.04151917	-0.00789
0.04127502	-0.00789
0.04119873	-0.00789
0.04115295	-0.00789
0.04122925	-0.00789
0.04141235	-0.00789
0.04115295	-0.00789
0.04133606	-0.00789
0.04147339	-0.00789
0.04138184	-0.00789
0.04127502	-0.00789
0.04141235	-0.00789
0.0413208	-0.00789
0.04109192	-0.00789
0.0411377	-0.00789
0.0408783	-0.00789
0.04093933	-0.00789
0.0411377	-0.00789
0.04115295	-0.00789
0.04109192	-0.00789
0.04096985	-0.00789
0.04098511	-0.00789
0.0410614	-0.00789
0.0411377	-0.00789
0.0411377	-0.00789
0.04092407	-0.00789
0.04100037	-0.00789
0.040802	-0.00789
0.04090881	-0.00789
0.04049683	-0.00789
0.04086304	-0.00789
0.04092407	-0.00789
0.04093933	-0.00789
0.04058838	-0.00789
0.04071045	-0.00789
0.04078674	-0.00789
0.04057312	-0.00789
0.04072571	-0.00789
0.04086304	-0.00789
0.04069519	-0.00789
0.04058838	-0.00789
0.04067993	-0.00789
0.04069519	-0.00789
0.04069519	-0.00789
0.04060364	-0.00789
0.04071045	-0.00789
0.04083252	-0.00789
0.04078674	-0.0059438
0.04071045	-0.0059438
0.0410614	-0.0059438
0.0408783	-0.0059438
0.04081726	-0.0064172000000000005
0.04090881	-0.00789
0.04096985	-0.00789
0.04092407	-0.00789
0.04109192	-0.0068906
0.04089355	-0.0019988000000000002
0.04081726	-4.4009368000000007e-14
0.04083252	-4.4009368000000007e-14
0.04101562	-4.4009368000000007e-14
0.04116821	-4.4009368000000007e-14
0.04055786	-4.4009368000000007e-14
0.04093933	-0.0019988000000000002
0.04051208	-0.003945
0.04046631	-0.003945
0.04039001	-0.003945
0.04042053	-0.003945
0.04019165	-0.003945
0.04023743	-0.003945
0.04031372	-0.003945
0.04017639	-0.003945
0.04019165	-0.003945
0.04052734	-0.003945
0.04017639	-0.003945
0.04037476	-0.003945
0.04042053	-0.003945
0.04055786	-0.003945
0.04060364	-0.003945
0.04058838	-0.003945
0.04075623	-0.003945
0.04066467	-0.003945
0.04060364	-0.003945
0.04078674	-0.003945
0.04026794	-0.003945
0.04045105	-0.003945
0.04022217	-0.003945
0.04023743	-0.003945
0.04014587	-0.003945
0.039505	-0.003945
0.03892517	-0.003945
0.03787231	-0.003945
0.03627014	-0.003945
0.03553772	-0.003945
0.03497314	-0.003945
0.03457642	-0.003945
0.03408813	-0.003945
0.03427124	-0.003945
0.03468323	-0.003945
0.03471375	-0.003945
0.03474426	-0.003945
0.03491211	-0.003945
0.03543091	-0.003945
0.03593445	-0.003945
0.03662109	-0.003945
0.03727722	-0.003945
0.0377655	-0.003945
0.03840637	-0.003945
0.03901672	-0.003945
0.03968811	-0.003945
0.03999329	-0.003945
0.04020691	-0.003945
0.04016113	-0.003945
0.04040527	-0.003945
0.0403595	-0.003945
0.04048157	-0.003945
0.04052734	-0.003945
0.0403595	-0.003945
0.04055786	-0.003945
0.04045105	-0.003945
0.0406189	-0.003945
0.04064941	-0.003945
0.04069519	-0.003945
0.04103088	-0.003945
0.04081726	-0.003945
0.04069519	-0.003945
0.04086304	-0.003945
0.04089355	-0.003945
0.04083252	-0.003945
0.04077148	-0.003945
0.040802	-0.003945
0.04060364	-0.003945
0.04063416	-0.003945
0.04048157	-0.003945
0.0410614	-0.003945
0.04078674	-0.003945
0.04096985	-0.003945
0.04101562	-0.003945
0.04084778	-0.003945
0.04040527	-0.003945
0.03929138	-0.003945
0.0382843	-0.003945
0.03770447	-0.003945
0.03726196	-0.003945
0.03587341	-0.003945
0.03623962	-0.003945
0.03564453	-0.003945
0.03463745	-0.003945
0.03363037	-0.003945
0.0322876	-0.003945
0.03170776	-0.003945
0.03128052	-0.003945
0.03140259	-0.003945
0.03189087	-0.003945
