t	I	a	y
211.95	0.86175537	-8.52707423	-0.10707724249008375
212.0	0.87953186	-8.52157644	-0.10700820495421731
212.05	0.91850281	-8.50861736	-0.10684547357482736
212.1	0.93295288	-8.50743926	-0.10683067979023313
212.15	0.94189453	-8.50508306	-0.10680109222104468
212.2	0.96003723	-8.49958527	-0.10673205468517824
212.25	0.98059082	-8.49487288	-0.1066728796723746
212.3	0.98431396	-8.49408748	-0.10666301714931176
212.35	1.00126648	-8.48741159	-0.1065791858288511
212.4	1.03874207	-8.47916491	-0.10647562958783803
212.45	1.0488739	-8.47877221	-0.10647069832630664
212.5	1.05509949	-8.47602331	-0.10643617949558677
212.55	1.07333374	-8.46620583	-0.10631289820844808
212.6	1.12084961	-8.46188613	-0.1062586543316026
212.65	1.13215637	-8.45756644	-0.10620441058033038
212.7	1.15332031	-8.44931975	-0.10610085421374407
212.75	1.20378113	-8.44225116	-0.10601209163175197
212.8	1.20783997	-8.43989497	-0.10598250418813676
212.85	1.21432495	-8.43675337	-0.10594305409588552
212.9	1.2759552	-8.42811399	-0.10583456659334105
212.95	1.28657532	-8.42300889	-0.10577046019343275
213.0	1.29064941	-8.4210454	-0.10574580401134896
213.05	1.30075073	-8.4190819	-0.10572114770369193
213.1	1.30931091	-8.4171184	-0.10569649139603488
213.15	1.31269836	-8.41515491	-0.1056718352139511
213.2	1.39619446	-8.39591264	-0.10543020377563188
213.25	1.41215515	-8.39002215	-0.10535623497823401
213.3	1.47212219	-8.37941926	-0.10522309104245926
213.35	1.49511719	-8.36763828	-0.10507515344766352
213.4	1.50611877	-8.36292589	-0.10501597843485988
213.45	1.55696106	-8.3550719	-0.104917353329805
213.5	1.60263062	-8.33857853	-0.10471024072220561
213.55	1.61022949	-8.33504423	-0.10466585936842294
213.6	1.63946533	-8.32993914	-0.10460175309408791
213.65	1.65365601	-8.32483405	-0.10453764681975286
213.7	1.65858459	-8.32287055	-0.10451299051209581
213.75	1.69581604	-8.31501657	-0.10441436553261416
213.8	1.72544861	-8.30480638	-0.10428615285837083
213.85	1.73503113	-8.30245019	-0.10425656541475563
213.9	1.74581909	-8.30009399	-0.10422697784556718
213.95	1.74647522	-8.30009399	-0.10422697784556718
214.0	1.74781799	-8.30166479	-0.10424670289169281
214.05	1.75378418	-8.30323559	-0.10426642793781844
214.1	1.75758362	-8.30323559	-0.10426642793781844
214.15	1.75450134	-8.31148227	-0.1043699841788315
214.2	1.72737122	-8.31580197	-0.104424228055677
214.25	1.72705078	-8.31580197	-0.104424228055677
214.3	1.72737122	-8.31580197	-0.104424228055677
214.35	1.72673035	-8.31580197	-0.104424228055677
214.4	1.72705078	-8.31580197	-0.104424228055677
214.45	1.72691345	-8.31580197	-0.104424228055677
214.5	1.7268219	-8.31580197	-0.104424228055677
214.55	1.72764587	-8.31580197	-0.104424228055677
214.6	1.72744751	-8.31580197	-0.104424228055677
214.65	1.71290588	-8.31423117	-0.10440450300955134
214.7	1.71151733	-8.31344577	-0.10439464048648853
214.75	1.71382141	-8.31148227	-0.1043699841788315
214.8	1.72729492	-8.30951878	-0.1043453279967477
214.85	1.73353577	-8.30559178	-0.10429601538143364
214.9	1.74090576	-8.30245019	-0.10425656541475563
214.95	1.76904297	-8.2969524	-0.10418752787888917
215.0	1.81790161	-8.28124442	-0.10399027766877937
215.05	1.83747864	-8.27378313	-0.10389658382525588
215.1	1.8927002	-8.26318025	-0.10376344001505436
215.15	1.91087341	-8.25493356	-0.10365988364846805
215.2	1.92903137	-8.25139927	-0.10361550242025865
215.25	1.93141174	-8.25100657	-0.10361057115872722
215.3	1.93901062	-8.24904307	-0.1035859148510702
