t	I	a	y
109.5	0.0401001	-11.06626839	-0.13896272882057212
109.55	0.04069519	-11.06626839	-0.13896272882057212
109.6	0.04046631	-11.06626839	-0.13896272882057212
109.65	0.04031372	-11.06626839	-0.13896272882057212
109.7	0.0400238	-11.06626839	-0.13896272882057212
109.75	0.04025269	-11.06626839	-0.13896272882057212
109.8	0.04057312	-11.06626839	-0.13896272882057212
109.85	0.0402832	-11.06626839	-0.13896272882057212
109.9	0.04025269	-11.06626839	-0.13896272882057212
109.95	0.04005432	-11.06626839	-0.13896272882057212
110.0	0.04049683	-11.06626839	-0.13896272882057212
110.05	0.04072571	-11.06705379	-0.1389725913436349
110.1	0.03977966	-11.07176618	-0.13903176635643855
110.15	0.03903198	-11.07883477	-0.13912052893843066
110.2	0.03819275	-11.08668876	-0.13921915404348556
110.25	0.03807068	-11.09218655	-0.13928819157935202
110.3	0.03768921	-11.09611354	-0.13933750406909282
110.35	0.03717041	-11.10004053	-0.13938681655883364
110.4	0.03634644	-11.10239673	-0.13941640412802211
110.45	0.03591919	-11.11025072	-0.13951502923307701
110.5	0.03579712	-11.11653391	-0.13959392929200629
110.55	0.03504944	-11.121639	-0.13965803556634132
110.6	0.03434753	-11.13067109	-0.13977145445599046
110.65	0.03346252	-11.13656158	-0.13984542325338833
110.7	0.03382874	-11.14166667	-0.13990952952772337
110.75	0.03352356	-11.15148415	-0.14003281081486205
110.8	0.03204346	-11.16679943	-0.14022512976344045
110.85	0.03152466	-11.18054391	-0.14039772366589323
110.9	0.03167725	-11.1848636	-0.14045196741716545
110.95	0.03205872	-11.185649	-0.14046182994022827
111.0	0.03181458	-11.185649	-0.14046182994022827
111.05	0.03164673	-11.185649	-0.14046182994022827
111.1	0.03187561	-11.185649	-0.14046182994022827
111.15	0.03218079	-11.185649	-0.14046182994022827
111.2	0.03175354	-11.185649	-0.14046182994022827
111.25	0.03152466	-11.185649	-0.14046182994022827
111.3	0.03144836	-11.185649	-0.14046182994022827
111.35	0.03215027	-11.185649	-0.14046182994022827
111.4	0.03187561	-11.185649	-0.14046182994022827
111.45	0.0316925	-11.19664458	-0.14059990501196118
111.5	0.03215027	-11.22334814	-0.1409352302938039
111.55	0.03317261	-11.23591452	-0.14109303041166243
111.6	0.03341675	-11.24219771	-0.1411719304705917
111.65	0.03385925	-11.25358599	-0.141314936803856
111.7	0.03422546	-11.26261808	-0.14142835569350515
111.75	0.03559875	-11.26811587	-0.1414973932293716
111.8	0.03573608	-11.27047206	-0.1415269806729868
111.85	0.03547668	-11.27047206	-0.1415269806729868
111.9	0.03517151	-11.27047206	-0.1415269806729868
111.95	0.03515625	-11.27047206	-0.1415269806729868
112.0	0.03556824	-11.27047206	-0.1415269806729868
112.05	0.03555298	-11.27047206	-0.1415269806729868
112.1	0.03540039	-11.27047206	-0.1415269806729868
112.15	0.03515625	-11.27047206	-0.1415269806729868
112.2	0.0355072	-11.27047206	-0.1415269806729868
112.25	0.03585815	-11.27047206	-0.1415269806729868
112.3	0.03543091	-11.27047206	-0.1415269806729868
112.35	0.03530884	-11.27047206	-0.1415269806729868
112.4	0.03530884	-11.27518446	-0.1415861558113637
112.45	0.03781128	-11.28892893	-0.14175874958824322
112.5	0.03822327	-11.29481942	-0.14183271838564107
112.55	0.03842163	-11.29835372	-0.14187709973942372
112.6	0.03843689	-11.30031722	-0.14190175604708077
112.65	0.03889465	-11.3069931	-0.1419855872419682
112.7	0.04034424	-11.31838139	-0.14212859370080577
112.75	0.0426178	-11.33094777	-0.14228639381866431
112.8	0.04364014	-11.34429955	-0.14245405645958567
112.85	0.04544067	-11.36118562	-0.14266610032871646
112.9	0.04623413	-11.3725739	-0.14280910666198077
112.95	0.04666138	-11.37924979	-0.14289293798244143
113.0	0.04627991	-11.38671108	-0.14298663182596494
113.05	0.04600525	-11.39142347	-0.14304580683876858
113.1	0.04592896	-11.39299427	-0.14306553188489424
113.15	0.04623413	-11.39927746	-0.14314443194382348
113.2	0.04489136	-11.41655623	-0.14336140707448566
113.25	0.04292297	-11.44051089	-0.14366221352560854
113.3	0.0372467	-11.46368016	-0.14395315757924182
113.35	0.03668213	-11.47271224	-0.1440665763433177
113.4	0.03648376	-11.47310494	-0.1440715076048491
113.45	0.03631592	-11.47310494	-0.1440715076048491
113.5	0.03613281	-11.47310494	-0.1440715076048491
113.55	0.03651428	-11.47310494	-0.1440715076048491
113.6	0.03675842	-11.47310494	-0.1440715076048491
113.65	0.03656006	-11.47310494	-0.1440715076048491
113.7	0.03627014	-11.47310494	-0.1440715076048491
113.75	0.03610229	-11.47310494	-0.1440715076048491
113.8	0.03633118	-11.47310494	-0.1440715076048491
113.85	0.03666687	-11.47310494	-0.1440715076048491
113.9	0.03645325	-11.47310494	-0.1440715076048491
113.95	0.03634644	-11.47310494	-0.1440715076048491
114.0	0.03614807	-11.47310494	-0.1440715076048491
114.05	0.03665161	-11.47310494	-0.1440715076048491
114.1	0.03648376	-11.47310494	-0.1440715076048491
114.15	0.03642273	-11.47310494	-0.1440715076048491
114.2	0.03619385	-11.47467574	-0.14409123265097473
114.25	0.03433228	-11.48802752	-0.1442588952918961
114.3	0.03372192	-11.4982377	-0.1443871078405662
114.35	0.03277588	-11.50844788	-0.14451532038923628
114.4	0.03083801	-11.52022887	-0.14466325810960526
114.45	0.03062439	-11.52572666	-0.14473229564547171
114.5	0.03108215	-11.52965365	-0.14478160813521254
114.55	0.03036499	-11.53475874	-0.14484571440954758
114.6	0.03004456	-11.53907844	-0.1448999582863931
114.65	0.029953	-11.54339813	-0.14495420203766532
114.7	0.03013611	-11.55085942	-0.1450478958811888
114.75	0.02961731	-11.561855	-0.1451859709529217
114.8	0.0289917	-11.57834837	-0.14539308356052108
114.85	0.0289917	-11.58895126	-0.14552622749629585
114.9	0.02972412	-11.59248555	-0.14557060872450525
114.95	0.02949524	-11.59248555	-0.14557060872450525
115.0	0.02937317	-11.59248555	-0.14557060872450525
115.05	0.02940369	-11.59248555	-0.14557060872450525
115.1	0.02990723	-11.59248555	-0.14557060872450525
115.15	0.02972412	-11.59248555	-0.14557060872450525
115.2	0.02934265	-11.59248555	-0.14557060872450525
115.25	0.02912903	-11.59248555	-0.14557060872450525
115.3	0.02972412	-11.59248555	-0.14557060872450525
115.35	0.02967834	-11.59248555	-0.14557060872450525
115.4	0.02955627	-11.59248555	-0.14557060872450525
115.45	0.02978516	-11.60033954	-0.14566923382956015
115.5	0.03057861	-11.60583733	-0.1457382713654266
115.55	0.03057861	-11.61015702	-0.14579251511669886
115.6	0.03048706	-11.61447672	-0.14584675899354435
115.65	0.03051758	-11.621938	-0.14594045271149458
115.7	0.03155518	-11.63332629	-0.14608345917033214
115.75	0.03260803	-11.64235837	-0.14619687793440803
115.8	0.0329895	-11.65217586	-0.14632015934711995
115.85	0.03392029	-11.66238604	-0.14644837189579005
115.9	0.03535461	-11.67495242	-0.1466061720136486
115.95	0.03652954	-11.6886969	-0.14677876591610137
116.0	0.0372467	-11.69929978	-0.1469119097263029
116.05	0.03779602	-11.71265156	-0.14707957236722422
116.1	0.03787231	-11.72207634	-0.1471979223928315
116.15	0.03865051	-11.72443254	-0.14722750996201997
116.2	0.03858948	-11.72443254	-0.14722750996201997
116.25	0.03833008	-11.72443254	-0.14722750996201997
116.3	0.03805542	-11.72443254	-0.14722750996201997
116.35	0.03811646	-11.72443254	-0.14722750996201997
116.4	0.0385437	-11.72443254	-0.14722750996201997
116.45	0.03842163	-11.72443254	-0.14722750996201997
116.5	0.03833008	-11.72443254	-0.14722750996201997
116.55	0.03811646	-11.72443254	-0.14722750996201997
116.6	0.03845215	-11.72443254	-0.14722750996201997
116.65	0.03877258	-11.72443254	-0.14722750996201997
116.7	0.03840637	-11.72443254	-0.14722750996201997
116.75	0.03833008	-11.72443254	-0.14722750996201997
116.8	0.03816223	-11.72443254	-0.14722750996201997
116.85	0.03869629	-11.72443254	-0.14722750996201997
116.9	0.03875732	-11.72443254	-0.14722750996201997
116.95	0.03852844	-11.72443254	-0.14722750996201997
117.0	0.03831482	-11.72443254	-0.14722750996201997
117.05	0.03819275	-11.72443254	-0.14722750996201997
117.1	0.03858948	-11.72443254	-0.14722750996201997
117.15	0.03860474	-11.72443254	-0.14722750996201997
117.2	0.03840637	-11.72443254	-0.14722750996201997
117.25	0.03805542	-11.72443254	-0.14722750996201997
117.3	0.0382843	-11.72443254	-0.14722750996201997
117.35	0.03872681	-11.72914493	-0.1472866849748236
117.4	0.03768921	-11.7479945	-0.14752338515161142
117.45	0.03657532	-11.76448788	-0.14773049788478404
117.5	0.03479004	-11.78412285	-0.14797706058463464
117.55	0.03297424	-11.80022352	-0.14817924193070262
117.6	0.03137207	-11.82025119	-0.14843073589208466
117.65	0.02861023	-11.84224235	-0.14870688603555046
117.7	0.02661133	-11.85009634	-0.1488055111406054
117.75	0.02589417	-11.86266272	-0.1489633112584639
117.8	0.02392578	-11.87994149	-0.14918028638912612
117.85	0.02368164	-11.88269039	-0.14921480521984595
117.9	0.02323914	-11.8767999	-0.1491408364224481
117.95	0.02224731	-11.87208751	-0.14908166140964446
118.0	0.02250671	-11.87208751	-0.14908166140964446
118.05	0.02282715	-11.87208751	-0.14908166140964446
118.1	0.02256775	-11.87208751	-0.14908166140964446
118.15	0.02253723	-11.87208751	-0.14908166140964446
118.2	0.02241516	-11.87208751	-0.14908166140964446
118.25	0.02267456	-11.87208751	-0.14908166140964446
118.3	0.02297974	-11.87208751	-0.14908166140964446
118.35	0.02282715	-11.87208751	-0.14908166140964446
118.4	0.02253723	-11.87208751	-0.14908166140964446
118.45	0.02233887	-11.87208751	-0.14908166140964446
118.5	0.02223206	-11.87208751	-0.14908166140964446
118.55	0.02290344	-11.87208751	-0.14908166140964446
118.6	0.02272034	-11.87208751	-0.14908166140964446
118.65	0.0227356	-11.88190499	-0.14920494269678314
118.7	0.02206421	-11.89407867	-0.1493578115531103
118.75	0.02120972	-11.91567714	-0.14962903056061794
118.8	0.02098083	-11.9364902	-0.14989038691948953
118.85	0.02096558	-11.95808867	-0.1501616059269972
118.9	0.02088928	-11.97261855	-0.1503440623525128
118.95	0.02099609	-11.98597032	-0.15051172486786088
119.0	0.02128601	-12.0024637	-0.15071883760103352
119.05	0.02160645	-12.01542278	-0.15088156898042346
119.1	0.02204895	-12.02366946	-0.15098512522143653
119.15	0.02204895	-12.02720376	-0.1510295065752192
119.2	0.0219574	-12.02759646	-0.1510344378367506
119.25	0.02171326	-12.02759646	-0.1510344378367506
119.3	0.02174377	-12.02759646	-0.1510344378367506
119.35	0.02207947	-12.02759646	-0.1510344378367506
119.4	0.02212524	-12.02759646	-0.1510344378367506
119.45	0.02200317	-12.02759646	-0.1510344378367506
119.5	0.02194214	-12.02759646	-0.1510344378367506
119.55	0.02178955	-12.02759646	-0.1510344378367506
119.6	0.02206421	-12.02759646	-0.1510344378367506
119.65	0.02238464	-12.02759646	-0.1510344378367506
119.7	0.02206421	-12.02759646	-0.1510344378367506
119.75	0.02200317	-12.02759646	-0.1510344378367506
119.8	0.0218811	-12.02759646	-0.1510344378367506
119.85	0.02204895	-12.02759646	-0.1510344378367506
119.9	0.02236938	-12.02759646	-0.1510344378367506
119.95	0.02226257	-12.02759646	-0.1510344378367506
120.0	0.02201843	-12.02759646	-0.1510344378367506
120.05	0.02191162	-12.02759646	-0.1510344378367506
120.1	0.02175903	-12.02759646	-0.1510344378367506
120.15	0.02236938	-12.02759646	-0.1510344378367506
120.2	0.02238464	-12.03073805	-0.15107388780342862
120.25	0.02218628	-12.04212633	-0.15121689413669293
120.3	0.02160645	-12.05979781	-0.15143880065445975
120.35	0.02104187	-12.07629118	-0.15164591326205915
120.4	0.02050781	-12.09985314	-0.1519417884516506
120.45	0.01947021	-12.1238078	-0.15224259490277345
120.5	0.01945496	-12.1296983	-0.15231656382574457
120.55	0.01928711	-12.1296983	-0.15231656382574457
120.6	0.01869202	-12.1296983	-0.15231656382574457
120.65	0.0176239	-12.12105891	-0.15220807619762686
120.7	0.0174408	-12.11791731	-0.15216862610537557
120.75	0.01728821	-12.11713192	-0.15215876370788603
120.8	0.016922	-12.11399032	-0.15211931361563474
120.85	0.01670837	-12.11399032	-0.15211931361563474
120.9	0.01663208	-12.11399032	-0.15211931361563474
120.95	0.01705933	-12.11399032	-0.15211931361563474
121.0	0.01702881	-12.11399032	-0.15211931361563474
121.05	0.01689148	-12.11399032	-0.15211931361563474
121.1	0.01679993	-12.11399032	-0.15211931361563474
121.15	0.01681519	-12.11399032	-0.15211931361563474
121.2	0.01722717	-12.11399032	-0.15211931361563474
121.25	0.01731873	-12.11399032	-0.15211931361563474
121.3	0.01689148	-12.11399032	-0.15211931361563474
121.35	0.01686096	-12.11399032	-0.15211931361563474
121.4	0.01676941	-12.11399032	-0.15211931361563474
121.45	0.01766968	-12.11948811	-0.15218835115150123
121.5	0.01817322	-12.1296983	-0.15231656382574457
121.55	0.01823425	-12.13873038	-0.15242998258982043
121.6	0.01780701	-12.15168946	-0.1525927139692104
121.65	0.01652527	-12.17132443	-0.15283927666906102
121.7	0.01539612	-12.19724259	-0.15316473942784092
121.75	0.0141449	-12.21962645	-0.15344582083283814
121.8	0.01361084	-12.23494173	-0.15363813978141652
121.85	0.01325989	-12.2522205	-0.15385511491207873
121.9	0.01257324	-12.26478688	-0.15401291502993728
121.95	0.01278687	-12.26792848	-0.15405236512218853
122.0	0.01322937	-12.26792848	-0.15405236512218853
122.05	0.01290894	-12.26085989	-0.15396360254019645
122.1	0.01275635	-12.24279572	-0.15373676488647145
122.15	0.01245117	-12.24122492	-0.15371703984034582
122.2	0.0125885	-12.24122492	-0.15371703984034582
122.25	0.01296997	-12.24122492	-0.15371703984034582
122.3	0.01281738	-12.24122492	-0.15371703984034582
122.35	0.01274109	-12.24122492	-0.15371703984034582
122.4	0.01266479	-12.24122492	-0.15371703984034582
122.45	0.01242065	-12.24122492	-0.15371703984034582
122.5	0.01286316	-12.24122492	-0.15371703984034582
122.55	0.01313782	-12.24358111	-0.153746627283961
122.6	0.01274109	-12.24907891	-0.15381566494540072
122.65	0.01275635	-12.26360878	-0.15399812124534304
122.7	0.01264954	-12.27499706	-0.15414112757860737
122.75	0.0128479	-12.28756344	-0.15429892769646592
122.8	0.01315308	-12.29463203	-0.154387690278458
122.85	0.01298523	-12.30484222	-0.15451590295270135
122.9	0.01272583	-12.3166232	-0.15466384054749707
122.95	0.01260376	-12.32722608	-0.1547969843576986
123.0	0.0124054	-12.34646835	-0.1550386157960178
123.05	0.01309204	-12.35746393	-0.1551766908677507
123.1	0.01298523	-12.36374712	-0.15525559092667998
123.15	0.01272583	-12.36885221	-0.15531969720101502
123.2	0.01249695	-12.37474271	-0.15539366612398614
123.25	0.01223755	-12.3790624	-0.1554479098752584
123.3	0.01219177	-12.39123608	-0.1556007787315855
123.35	0.01196289	-12.40812215	-0.1558128226007163
123.4	0.01138306	-12.42186663	-0.15598541650316905
123.45	0.01116943	-12.42343743	-0.15600514154929468
123.5	0.01100159	-12.42343743	-0.15600514154929468
123.55	0.01078796	-12.41636884	-0.1559163789673026
123.6	0.01055908	-12.40772945	-0.15580789133918488
123.65	0.01083374	-12.40772945	-0.15580789133918488
123.7	0.01065063	-12.40772945	-0.15580789133918488
123.75	0.01052856	-12.40772945	-0.15580789133918488
123.8	0.01039124	-12.40772945	-0.15580789133918488
123.85	0.01026917	-12.40772945	-0.15580789133918488
123.9	0.01031494	-12.40772945	-0.15580789133918488
123.95	0.01078796	-12.40772945	-0.15580789133918488
124.0	0.01074219	-12.40772945	-0.15580789133918488
124.05	0.01055908	-12.40772945	-0.15580789133918488
124.1	0.01040649	-12.40772945	-0.15580789133918488
124.15	0.01026917	-12.40772945	-0.15580789133918488
124.2	0.01022339	-12.40772945	-0.15580789133918488
124.25	0.01075745	-12.40812215	-0.1558128226007163
124.3	0.01091003	-12.41165645	-0.15585720395449895
124.35	0.01080322	-12.41872504	-0.15594596653649104
124.4	0.01057434	-12.42029583	-0.15596569145704342
124.45	0.01040649	-12.42029583	-0.15596569145704342
124.5	0.01025391	-12.42343743	-0.15600514154929468
124.55	0.01005554	-12.4395381	-0.15620732289536265
124.6	0.00985718	-12.46113657	-0.1564785419028703
124.65	0.00961304	-12.47762994	-0.15668565451046967
124.7	0.00895691	-12.49726491	-0.1569322172103203
124.75	0.00880432	-12.51454368	-0.15714919234098249
124.8	0.00860596	-12.52396847	-0.15726754249216301
124.85	0.00880432	-12.53653485	-0.15742534261002156
124.9	0.00900269	-12.55459902	-0.15765218026374656
124.95	0.00897217	-12.57619748	-0.15792339914568096
125.0	0.0085907	-12.59465436	-0.15815516818651063
125.05	0.00849915	-12.61311123	-0.15838693710176702
125.1	0.00839233	-12.61664552	-0.15843131832997645
125.15	0.00848389	-12.61664552	-0.15843131832997645
125.2	0.0087738	-12.61664552	-0.15843131832997645
125.25	0.00889587	-12.61664552	-0.15843131832997645
125.3	0.00860596	-12.61664552	-0.15843131832997645
125.35	0.00852966	-12.61664552	-0.15843131832997645
125.4	0.00846863	-12.61664552	-0.15843131832997645
125.45	0.00837708	-12.61664552	-0.15843131832997645
125.5	0.00865173	-12.61664552	-0.15843131832997645
125.55	0.00886536	-12.61664552	-0.15843131832997645
125.6	0.00874329	-12.61664552	-0.15843131832997645
125.65	0.00860596	-12.61664552	-0.15843131832997645
125.7	0.00854492	-12.61664552	-0.15843131832997645
125.75	0.00831604	-12.61664552	-0.15843131832997645
125.8	0.0085907	-12.61664552	-0.15843131832997645
125.85	0.0088501	-12.61664552	-0.15843131832997645
125.9	0.00883484	-12.61664552	-0.15843131832997645
125.95	0.00869751	-12.61664552	-0.15843131832997645
126.0	0.00862122	-12.61978712	-0.1584707684222277
126.05	0.00834656	-12.6280338	-0.15857432466324078
126.1	0.00849915	-12.63863669	-0.15870746859901552
126.15	0.00878906	-12.65041767	-0.15885540619381125
126.2	0.00888062	-12.65748626	-0.15894416877580336
126.25	0.00871277	-12.66926724	-0.15909210637059906
126.3	0.00862122	-12.68576061	-0.15929921897819846
126.35	0.00837708	-12.6951854	-0.15941756912937896
126.4	0.00840759	-12.69989779	-0.1594767441421826
126.45	0.00869751	-12.70382478	-0.15952605663192343
126.5	0.00900269	-12.71639116	-0.15968385674978197
126.55	0.00888062	-12.73131374	-0.15987124443682896
126.6	0.00880432	-12.7548757	-0.1601671196264204
126.65	0.00878906	-12.77451067	-0.16041368232627104
126.7	0.00865173	-12.79178944	-0.16063065745693325
126.75	0.00888062	-12.80082153	-0.16074407634658236
126.8	0.00917053	-12.80199963	-0.16075887013117657
126.85	0.00923157	-12.80042883	-0.16073914508505094
126.9	0.00904846	-12.79414564	-0.16066024502612167
126.95	0.00898743	-12.79139674	-0.16062572619540183
127.0	0.0087738	-12.79100404	-0.16062079493387044
127.05	0.00881958	-12.79100404	-0.16062079493387044
127.1	0.00906372	-12.79100404	-0.16062079493387044
127.15	0.00926208	-12.79100404	-0.16062079493387044
127.2	0.00907898	-12.79100404	-0.16062079493387044
127.25	0.00897217	-12.79100404	-0.16062079493387044
127.3	0.00878906	-12.79100404	-0.16062079493387044
127.35	0.00872803	-12.79100404	-0.16062079493387044
127.4	0.00892639	-12.79100404	-0.16062079493387044
127.45	0.00933838	-12.79100404	-0.16062079493387044
127.5	0.00918579	-12.79100404	-0.16062079493387044
127.55	0.0090332	-12.79100404	-0.16062079493387044
127.6	0.00880432	-12.79257484	-0.16064051997999604
127.65	0.00866699	-12.80357042	-0.16077859505172895
127.7	0.00888062	-12.8208492	-0.16099557030796438
127.75	0.00964355	-12.83930607	-0.1612273392232208
127.8	0.00971985	-12.85854834	-0.16146897066154003
127.85	0.00973511	-12.8797541	-0.16173525828194302
127.9	0.01026917	-12.90959925	-0.16211003353046374
127.95	0.01045227	-12.9406225	-0.1624996025635787
128.0	0.01048279	-12.95750858	-0.16271164655828274
128.05	0.01106262	-12.98067784	-0.16300259048634277
128.1	0.01118469	-13.00306171	-0.16328367201691327
128.15	0.0110321	-13.02073318	-0.16350557840910684
128.2	0.01089478	-13.02348207	-0.16354009711425344
128.25	0.01078796	-13.02308937	-0.16353516585272204
128.3	0.01068115	-13.02191128	-0.16352037219370105
128.35	0.01112366	-13.02191128	-0.16352037219370105
128.4	0.01126099	-13.02191128	-0.16352037219370105
128.45	0.01109314	-13.02191128	-0.16352037219370105
128.5	0.01091003	-13.02191128	-0.16352037219370105
128.55	0.01083374	-13.02191128	-0.16352037219370105
128.6	0.01069641	-13.02191128	-0.16352037219370105
128.65	0.01098633	-13.02191128	-0.16352037219370105
128.7	0.01119995	-13.02191128	-0.16352037219370105
128.75	0.01113892	-13.02191128	-0.16352037219370105
128.8	0.010849	-13.02191128	-0.16352037219370105
128.85	0.01077271	-13.02191128	-0.16352037219370105
128.9	0.01062012	-13.02269667	-0.16353023459119065
128.95	0.01091003	-13.02937256	-0.1636140659116513
129.0	0.01130676	-13.04861483	-0.16385569734997055
129.05	0.01150513	-13.06235931	-0.1640282912524233
129.1	0.01164246	-13.07688919	-0.16421074767793886
129.15	0.01190186	-13.09141906	-0.1643932039778812
129.2	0.01216125	-13.10830514	-0.16460524797258524
129.25	0.01347351	-13.12676201	-0.16483701688784164
129.3	0.01443481	-13.14914587	-0.16511809829283888
129.35	0.01481628	-13.17152974	-0.16539917982340935
129.4	0.01496887	-13.18841581	-0.16561122369254014
129.45	0.01477051	-13.20019679	-0.16575916128733587
129.5	0.01469421	-13.21276317	-0.1659169614051944
129.55	0.01506042	-13.22532955	-0.16607476152305295
129.6	0.01461792	-13.23711053	-0.16622269911784868
129.65	0.01443481	-13.23868133	-0.1662424241639743
129.7	0.01405334	-13.23868133	-0.1662424241639743
129.75	0.01425171	-13.23868133	-0.1662424241639743
129.8	0.01469421	-13.23868133	-0.1662424241639743
129.85	0.01449585	-13.23868133	-0.1662424241639743
129.9	0.01445007	-13.23868133	-0.1662424241639743
129.95	0.01408386	-13.23868133	-0.1662424241639743
130.0	0.01438904	-13.23868133	-0.1662424241639743
130.05	0.01480103	-13.23868133	-0.1662424241639743
130.1	0.01438904	-13.23868133	-0.1662424241639743
130.15	0.01428223	-13.23868133	-0.1662424241639743
130.2	0.01408386	-13.23868133	-0.1662424241639743
130.25	0.01438904	-13.23868133	-0.1662424241639743
130.3	0.01470947	-13.23946673	-0.16625228668703712
130.35	0.01434326	-13.2602798	-0.16651364317148196
130.4	0.01390076	-13.30465483	-0.16707087484551827
130.45	0.01426697	-13.33685617	-0.1674752375376542
130.5	0.01522827	-13.36905752	-0.16787960035536337
130.55	0.01794434	-13.39419028	-0.16819520059108045
130.6	0.01847839	-13.41461065	-0.1684516258139939
130.65	0.01876831	-13.43228212	-0.16867353220618747
130.7	0.01875305	-13.4491682	-0.1688855762008915
130.75	0.0184021	-13.46369807	-0.16906803250083383
130.8	0.01829529	-13.47744255	-0.1692406264032866
130.85	0.01805115	-13.48372574	-0.16931952646221587
130.9	0.01779175	-13.48372574	-0.16931952646221587
130.95	0.01753235	-13.48019145	-0.16927514523400644
131.0	0.01716614	-13.47901335	-0.16926035144941223
131.05	0.01750183	-13.47901335	-0.16926035144941223
131.1	0.01766968	-13.47901335	-0.16926035144941223
131.15	0.01745605	-13.47901335	-0.16926035144941223
131.2	0.0173645	-13.47901335	-0.16926035144941223
131.25	0.0171051	-13.47901335	-0.16926035144941223
131.3	0.01751709	-13.47901335	-0.16926035144941223
131.35	0.01779175	-13.47901335	-0.16926035144941223
131.4	0.0174408	-13.47901335	-0.16926035144941223
131.45	0.0173645	-13.47940605	-0.16926528271094363
131.5	0.01721191	-13.48058415	-0.16928007649553786
131.55	0.01759338	-13.48294034	-0.16930966393915306
131.6	0.01741028	-13.49629212	-0.16947732658007442
131.65	0.01670837	-13.51946138	-0.16976827050813445
131.7	0.01628113	-13.54969924	-0.17014797714375984
131.75	0.01669312	-13.57758089	-0.17049809608462355
131.8	0.01776123	-13.60781874	-0.17087780259467567
131.85	0.0214386	-13.63923469	-0.17127230288932202
131.9	0.02194214	-13.66436745	-0.1715879031250391
131.95	0.02174377	-13.69067831	-0.1719182971453504
132.0	0.0201416	-13.71149138	-0.17217965362979526
132.05	0.01863098	-13.73466064	-0.1724705975578553
132.1	0.01777649	-13.75154671	-0.17268264142698608
132.15	0.01780701	-13.75547371	-0.17273195404230016
132.2	0.01753235	-13.75547371	-0.17273195404230016
132.25	0.01727295	-13.75311751	-0.1727023664731117
132.3	0.01687622	-13.75076132	-0.17267277902949651
132.35	0.01716614	-13.75076132	-0.17267277902949651
132.4	0.01747131	-13.75076132	-0.17267277902949651
132.45	0.01727295	-13.75076132	-0.17267277902949651
132.5	0.0171814	-13.75076132	-0.17267277902949651
132.55	0.01693726	-13.75076132	-0.17267277902949651
132.6	0.01721191	-13.75076132	-0.17267277902949651
132.65	0.01756287	-13.75076132	-0.17267277902949651
132.7	0.01727295	-13.75076132	-0.17267277902949651
132.75	0.01719666	-13.75193941	-0.1726875726885175
132.8	0.01705933	-13.75233211	-0.1726925039500489
132.85	0.01707458	-13.76725469	-0.17287989163709588
132.9	0.01750183	-13.78610426	-0.1731165918138837
132.95	0.0178833	-13.80731003	-0.17338287955985995
133.0	0.01950073	-13.83244279	-0.17369847979557704
133.05	0.020401	-13.85443395	-0.1739746299390429
133.1	0.02104187	-13.87878131	-0.17428036765169716
133.15	0.02134705	-13.90077248	-0.17455651792073623
133.2	0.02023315	-13.92826143	-0.17490170560006849
133.25	0.01805115	-13.96242628	-0.1753307247254347
133.3	0.01629639	-13.98559554	-0.17562166865349474
133.35	0.0160675	-14.00169622	-0.17582385012513596
133.4	0.01643372	-14.01622609	-0.17600630642507828
133.45	0.01721191	-14.02093849	-0.1760654815634552
133.5	0.01699829	-14.02093849	-0.1760654815634552
133.55	0.01683044	-14.01976039	-0.17605068777886096
133.6	0.01657104	-14.01936769	-0.17604575651732954
133.65	0.01678467	-14.01936769	-0.17604575651732954
133.7	0.01716614	-14.01936769	-0.17604575651732954
133.75	0.01696777	-14.01936769	-0.17604575651732954
133.8	0.01683044	-14.01936769	-0.17604575651732954
133.85	0.01652527	-14.01936769	-0.17604575651732954
133.9	0.01689148	-14.01936769	-0.17604575651732954
133.95	0.01721191	-14.01936769	-0.17604575651732954
134.0	0.01693726	-14.01936769	-0.17604575651732954
134.05	0.01681519	-14.02093849	-0.1760654815634552
134.1	0.0166626	-14.02093849	-0.1760654815634552
134.15	0.01699829	-14.02211658	-0.17608027522247616
134.2	0.01753235	-14.03036327	-0.17618383158906248
134.25	0.01789856	-14.04371505	-0.1763514942299838
134.3	0.01870728	-14.05785223	-0.17652901939396798
134.35	0.01950073	-14.08141419	-0.17682489458355946
134.4	0.01980591	-14.10733235	-0.17715035734233936
134.45	0.01895142	-14.13325051	-0.17747582010111926
134.5	0.01756287	-14.15838327	-0.17779142033683634
134.55	0.01623535	-14.17880363	-0.17804784543417654
134.6	0.01461792	-14.203151	-0.17835358327240405
134.65	0.01435852	-14.23417425	-0.178743152305519
134.7	0.01483154	-14.25969971	-0.17906368380276746
134.75	0.01608276	-14.27815658	-0.17929545271802388
134.8	0.01605225	-14.28797406	-0.1794187340051626
134.85	0.01594543	-14.28797406	-0.1794187340051626
134.9	0.01565552	-14.28640326	-0.17939900895903696
134.95	0.01594543	-14.28483247	-0.17937928403848458
135.0	0.01626587	-14.28483247	-0.17937928403848458
135.05	0.01608276	-14.28483247	-0.17937928403848458
135.1	0.01597595	-14.28483247	-0.17937928403848458
135.15	0.01568604	-14.28483247	-0.17937928403848458
135.2	0.01605225	-14.28483247	-0.17937928403848458
135.25	0.01634216	-14.28483247	-0.17937928403848458
135.3	0.0160675	-14.28483247	-0.17937928403848458
135.35	0.01596069	-14.28483247	-0.17937928403848458
135.4	0.01576233	-14.28483247	-0.17937928403848458
