t	I	a	y
53.05	1.0	-8.09039252	-0.10159368833171278
53.1	1.0	-8.1045297	-0.10177121349569697
53.15	1.0	-8.11277639	-0.10187476986228328
53.2	1.0	-8.11631068	-0.10191915109049268
53.25	1.0	-8.12612817	-0.10204243250320462
53.3	1.0	-8.13908725	-0.10220516388259457
53.35	1.0	-8.14144344	-0.10223475132620977
53.4	1.0	-8.14144344	-0.10223475132620977
53.45	1.0	-8.13594565	-0.10216571379034331
53.5	1.0	-8.11866688	-0.10194873865968113
53.55	1.0	-8.11788148	-0.10193887613661831
53.6	1.0	-8.11788148	-0.10193887613661831
53.65	1.0	-8.11788148	-0.10193887613661831
53.7	1.0	-8.11788148	-0.10193887613661831
53.75	1.0	-8.11788148	-0.10193887613661831
53.8	1.0	-8.11788148	-0.10193887613661831
53.85	1.0	-8.11788148	-0.10193887613661831
53.9	1.0	-8.11788148	-0.10193887613661831
53.95	1.0	-8.12141577	-0.10198325736482775
54.0	1.0	-8.13358946	-0.10213612634672811
54.05	1.0	-8.14340694	-0.10225940763386682
54.1	1.0	-8.14929743	-0.10233337643126468
54.15	1.0	-8.17639369	-0.10267363297463879
54.2	1.0	-8.20584614	-0.10304347696162812
54.25	1.0	-8.2290154	-0.10333442088968815
54.3	1.0	-8.25454086	-0.10365495238693666
54.35	1.0	-8.26592914	-0.10379795872020098
54.4	1.0	-8.26867804	-0.10383247755092082
54.45	1.0	-8.28045902	-0.10398041514571656
54.5	1.0	-8.28909841	-0.10408890277383426
54.55	1.0	-8.2965597	-0.10418259661735775
54.6	1.0	-8.30794798	-0.10432560295062208
54.65	1.0	-8.31933626	-0.1044686092838864
54.7	1.0	-8.32208516	-0.10450312811460626
54.75	1.0	-8.32601215	-0.10455244060434708
54.8	1.0	-8.32679755	-0.1045623031274099
54.85	1.0	-8.32012166	-0.10447847180694922
54.9	1.0	-8.30637718	-0.10430587790449646
54.95	1.0	-8.30323559	-0.10426642793781844
55.0	1.0	-8.30323559	-0.10426642793781844
55.05	1.0	-8.30323559	-0.10426642793781844
55.1	1.0	-8.30323559	-0.10426642793781844
55.15	1.0	-8.30323559	-0.10426642793781844
55.2	1.0	-8.30323559	-0.10426642793781844
55.25	1.0	-8.30362828	-0.10427135907377659
55.3	1.0	-8.30794798	-0.10432560295062208
55.35	1.0	-8.32522675	-0.10454257808128427
55.4	1.0	-8.34407632	-0.10477927825807207
55.45	1.0	-8.37352877	-0.1051491222450614
55.5	1.0	-8.40219583	-0.10550910383456115
55.55	1.0	-8.41083521	-0.10561759133710562
55.6	1.0	-8.4194746	-0.10572607896522332
55.65	1.0	-8.43950227	-0.10597757292660537
55.7	1.0	-8.45010515	-0.10611071673680687
55.75	1.0	-8.45363945	-0.10615509809058955
55.8	1.0	-8.46659853	-0.1063178294699795
55.85	1.0	-8.49173129	-0.10663342970569659
55.9	1.0	-8.49644368	-0.10669260471850023
55.95	1.0	-8.49762178	-0.10670739850309444
56.0	1.0	-8.50901006	-0.10685040483635876
56.05	1.0	-8.51843484	-0.10696875486196603
56.1	1.0	-8.51764944	-0.10695889233890322
56.15	0.99655151	-8.51215165	-0.10688985480303677
56.2	0.83108521	-8.49487288	-0.1066728796723746
56.25	0.83088684	-8.49487288	-0.1066728796723746
56.3	0.83297729	-8.49487288	-0.1066728796723746
56.35	0.83302307	-8.49487288	-0.1066728796723746
56.4	0.82887268	-8.49487288	-0.1066728796723746
56.45	0.82658386	-8.49487288	-0.1066728796723746
56.5	0.83325195	-8.49487288	-0.1066728796723746
56.55	0.8321991	-8.49605098	-0.1066876734569688
56.6	0.83642578	-8.49644368	-0.10669260471850023
56.65	0.8520813	-8.51058086	-0.10687012988248439
56.7	0.8921051	-8.52079104	-0.1069983424311545
56.75	0.89001465	-8.52275454	-0.10702299873881152
56.8	0.883255	-8.53414282	-0.10716600507207584
56.85	0.8109436	-8.56006098	-0.10749146783085574
56.9	0.78627014	-8.56870036	-0.10759995533340021
56.95	0.77590942	-8.57027116	-0.10761968037952585
57.0	0.77474976	-8.57184196	-0.10763940542565148
57.05	0.76373291	-8.57380545	-0.10766406160773526
57.1	0.75305176	-8.57969595	-0.10773803053070637
57.15	0.60870361	-8.60207981	-0.1080191119357036
57.2	0.56925964	-8.61896588	-0.10823115580483438
57.25	0.53465271	-8.62564177	-0.10831498712529505
57.3	0.50814819	-8.63310306	-0.10840868096881855
57.35	0.50250244	-8.63467386	-0.10842840601494418
57.4	0.49967957	-8.63624466	-0.1084481310610698
57.45	0.4984436	-8.64134975	-0.10851223733540485
57.5	0.47987366	-8.64566944	-0.1085664810866771
57.55	0.44316101	-8.63113956	-0.10838402466116151
57.6	0.36352539	-8.62681987	-0.10832978090988929
57.65	0.36091614	-8.62681987	-0.10832978090988929
57.7	0.36190796	-8.62681987	-0.10832978090988929
57.75	0.36128235	-8.62681987	-0.10832978090988929
57.8	0.36448669	-8.62681987	-0.10832978090988929
57.85	0.36042786	-8.62524907	-0.10831005586376366
57.9	0.35957336	-8.62524907	-0.10831005586376366
57.95	0.36120605	-8.62524907	-0.10831005586376366
58.0	0.36260986	-8.62839067	-0.1083495059560149
58.05	0.40795898	-8.63938625	-0.10848758102774782
58.1	0.41629028	-8.64409864	-0.10854675604055146
58.15	0.39616394	-8.65234533	-0.10865031240713777
58.2	0.36738586	-8.67865619	-0.10898070642744907
58.25	0.34458923	-8.69554226	-0.10919275029657985
58.3	0.29823303	-8.71321373	-0.10941465668877344
58.35	0.26725769	-8.7332414	-0.10966615065015549
58.4	0.20578003	-8.75248367	-0.10990778208847471
58.45	0.18687439	-8.76505005	-0.11006558220633324
58.5	0.16860962	-8.77368944	-0.11017406983445097
58.55	0.14753723	-8.78704122	-0.11034173247537232
58.6	0.13497925	-8.7948952	-0.11044035745485396
58.65	0.11357117	-8.81060318	-0.11063760766496376
58.7	0.1063385	-8.81531557	-0.1106967826777674
58.75	0.09623718	-8.81178128	-0.110652401449558
58.8	0.07107544	-8.7948952	-0.11044035745485396
58.85	0.06213379	-8.79175361	-0.11040090748817596
58.9	0.05987549	-8.79175361	-0.11040090748817596
58.95	0.06010437	-8.79175361	-0.11040090748817596
59.0	0.06188965	-8.79175361	-0.11040090748817596
59.05	0.06066895	-8.79175361	-0.11040090748817596
59.1	0.05984497	-8.79175361	-0.11040090748817596
59.15	0.06234741	-8.79293171	-0.11041570127277017
59.2	0.06178284	-8.79332441	-0.1104206325343016
59.25	0.05921936	-8.7945025	-0.11043542619332257
59.3	0.06100464	-8.80196379	-0.11052912003684606
59.35	0.0664978	-8.81531557	-0.1106967826777674
59.4	0.08131409	-8.83102355	-0.1108940328878772
59.45	0.07919312	-8.84084103	-0.11101731417501591
59.5	0.05604553	-8.8608687	-0.11126880813639793
59.55	0.04309082	-8.88443066	-0.11156468332598939
59.6	0.03613281	-8.89699704	-0.11172248344384794
59.65	0.02714539	-8.91231232	-0.11191480239242634
59.7	0.02740479	-8.9229152	-0.11204794620262784
59.75	0.02500916	-8.93233998	-0.11216629622823512
59.8	0.01937866	-8.94412097	-0.1123142339486041
59.85	0.01776123	-8.95079685	-0.11239806514349152
59.9	0.0196991	-8.95511655	-0.11245230902033701
59.95	0.01797485	-8.96297054	-0.11255093412539192
60.0	0.01716614	-8.96454133	-0.11257065904594428
60.05	0.01573181	-8.96611213	-0.11259038409206994
60.1	0.01579285	-8.96218514	-0.11254107160232911
60.15	0.0166626	-8.94412097	-0.1123142339486041
60.2	0.01620483	-8.93940857	-0.1122550588102272
60.25	0.01586914	-8.93940857	-0.1122550588102272
60.3	0.01545715	-8.93940857	-0.1122550588102272
60.35	0.01585388	-8.93940857	-0.1122550588102272
60.4	0.01708984	-8.93940857	-0.1122550588102272
60.45	0.01678467	-8.93940857	-0.1122550588102272
60.5	0.01579285	-8.93940857	-0.1122550588102272
60.55	0.01512146	-8.93940857	-0.1122550588102272
60.6	0.01490784	-8.93940857	-0.1122550588102272
60.65	0.01724243	-8.94490636	-0.11232409634609365
60.7	0.01652527	-8.95668735	-0.11247203406646263
60.75	0.01533508	-8.96729023	-0.11260517787666414
60.8	0.01451111	-8.97867851	-0.11274818420992846
60.85	0.0151062	-8.9869252	-0.11285174057651477
60.9	0.01785278	-9.00538207	-0.11308350949177118
60.95	0.01855469	-9.02972943	-0.11338924720442545
61.0	0.01889038	-9.04151041	-0.11353718479922119
61.05	0.02220154	-9.05839648	-0.11374922866835196
61.1	0.02627563	-9.07371176	-0.11394154761693034
61.15	0.03134155	-9.09491753	-0.1142078353629066
61.2	0.03527832	-9.1090547	-0.11438536040131753
61.25	0.0352478	-9.1133744	-0.114439604278163
61.3	0.0370636	-9.12397728	-0.11457274808836451
61.35	0.0473175	-9.13929255	-0.11476506691136966
61.4	0.04656982	-9.14361225	-0.11481931078821515
61.45	0.04537964	-9.14361225	-0.11481931078821515
61.5	0.04745483	-9.14047065	-0.11477986069596387
61.55	0.05661011	-9.12319188	-0.1145628855653017
61.6	0.06054687	-9.11847949	-0.11450371055249807
61.65	0.05944824	-9.11847949	-0.11450371055249807
61.7	0.0625	-9.11847949	-0.11450371055249807
61.75	0.06126404	-9.11847949	-0.11450371055249807
61.8	0.0605011	-9.11847949	-0.11450371055249807
61.85	0.06147766	-9.11847949	-0.11450371055249807
61.9	0.06246948	-9.11847949	-0.11450371055249807
61.95	0.06126404	-9.11847949	-0.11450371055249807
62.0	0.05909729	-9.11847949	-0.11450371055249807
62.05	0.06138611	-9.12672617	-0.11460726679351112
62.1	0.05723572	-9.14439765	-0.11482917331127795
62.15	0.05552673	-9.16442531	-0.11508066714708674
62.2	0.06025696	-9.19073617	-0.11541106116739804
62.25	0.07261658	-9.20801495	-0.11562803642363349
62.3	0.07543945	-9.22450832	-0.11583514903123285
62.35	0.08331299	-9.23982359	-0.11602746785423801
62.4	0.08927917	-9.25356807	-0.11620006175669076
62.45	0.09481812	-9.26377826	-0.11632827443093412
62.5	0.10058594	-9.27477384	-0.11646634950266702
62.55	0.10113525	-9.28105703	-0.11654524956159629
62.6	0.11434937	-9.2975504	-0.11675236216919567
62.65	0.1133728	-9.300692	-0.11679181226144691
62.7	0.11193848	-9.2999066	-0.1167819497383841
62.75	0.12496948	-9.29087451	-0.11666853084873498
62.8	0.13833618	-9.27713004	-0.11649593707185546
62.85	0.13877869	-9.27713004	-0.11649593707185546
62.9	0.14096069	-9.27713004	-0.11649593707185546
62.95	0.14154053	-9.27713004	-0.11649593707185546
63.0	0.13909912	-9.27713004	-0.11649593707185546
63.05	0.13922119	-9.27713004	-0.11649593707185546
63.1	0.14060974	-9.27713004	-0.11649593707185546
63.15	0.13977051	-9.27713004	-0.11649593707185546
63.2	0.1388855	-9.27713004	-0.11649593707185546
63.25	0.14155579	-9.27909353	-0.11652059325393926
63.3	0.13972473	-9.28184243	-0.1165551120846591
63.35	0.13633728	-9.28576942	-0.11660442457439993
63.4	0.13467407	-9.2975504	-0.11675236216919567
63.45	0.12901306	-9.30697519	-0.11687071232037619
63.5	0.12214661	-9.32111237	-0.11704823748436036
63.55	0.13232422	-9.34231813	-0.11731452510476338
63.6	0.14790344	-9.3619531	-0.117561087804614
63.65	0.15078735	-9.37137789	-0.11767943795579454
63.7	0.15679932	-9.38787126	-0.11788655056339391
63.75	0.17355347	-9.40436463	-0.11809366317099326
63.8	0.17529297	-9.41221862	-0.11819228827604818
63.85	0.18212891	-9.42046531	-0.1182958446426345
63.9	0.19163513	-9.43656598	-0.11849802598870243
63.95	0.19462585	-9.44913236	-0.11865582610656099
64.0	0.19706726	-9.45305936	-0.11870513872187505
64.05	0.20063782	-9.45463015	-0.11872486364242744
64.1	0.19812012	-9.45463015	-0.11872486364242744
64.15	0.19728088	-9.45345205	-0.11871006985783321
64.2	0.21585083	-9.42164341	-0.1183106384272287
64.25	0.21418762	-9.42164341	-0.1183106384272287
64.3	0.21340942	-9.42164341	-0.1183106384272287
64.35	0.21594238	-9.42164341	-0.1183106384272287
64.4	0.21440125	-9.42164341	-0.1183106384272287
64.45	0.21684265	-9.42164341	-0.1183106384272287
64.5	0.21582031	-9.42164341	-0.1183106384272287
64.55	0.21386719	-9.42164341	-0.1183106384272287
64.6	0.21682739	-9.42164341	-0.1183106384272287
64.65	0.21575928	-9.4220361	-0.11831556956318685
64.7	0.2129364	-9.42871199	-0.11839940088364755
64.75	0.21426392	-9.44010028	-0.1185424073424851
64.8	0.20610046	-9.44991776	-0.1186656886296238
64.85	0.20524597	-9.45816445	-0.11876924499621011
64.9	0.2096405	-9.47583592	-0.1189911513884037
64.95	0.21405029	-9.49586359	-0.11924264534978575
65.0	0.2157135	-9.50646647	-0.11937578915998723
65.05	0.22128296	-9.52413794	-0.11959769555218082
65.1	0.22033691	-9.54102402	-0.11980973954688486
65.15	0.22093201	-9.56262248	-0.12008095842881927
65.2	0.21627808	-9.58029395	-0.12030286482101286
65.25	0.20774841	-9.59364573	-0.12047052746193422
65.3	0.209198	-9.60149972	-0.12056915256698912
65.35	0.20744324	-9.60581941	-0.12062339631826136
65.4	0.19895935	-9.6148515	-0.12073681520791048
65.45	0.20202637	-9.6152442	-0.12074174646944189
65.5	0.19851685	-9.6164223	-0.12075654025403611
65.55	0.19842529	-9.6164223	-0.12075654025403611
65.6	0.19926453	-9.6164223	-0.12075654025403611
65.65	0.18867493	-9.59325303	-0.12046559620040281
65.7	0.17955017	-9.57558156	-0.12024368980820922
65.75	0.18080139	-9.57558156	-0.12024368980820922
65.8	0.17961121	-9.57558156	-0.12024368980820922
65.85	0.18078613	-9.57558156	-0.12024368980820922
65.9	0.18273926	-9.57558156	-0.12024368980820922
65.95	0.18077087	-9.57558156	-0.12024368980820922
66.0	0.17857361	-9.57558156	-0.12024368980820922
66.05	0.18043518	-9.57754506	-0.12026834611586626
66.1	0.18009949	-9.58107935	-0.12031272734407568
66.15	0.18080139	-9.60346322	-0.12059380887464616
66.2	0.19503784	-9.62427628	-0.12085516523351776
66.25	0.18952942	-9.63487917	-0.12098830916929251
66.3	0.17810059	-9.65726303	-0.12126939057428973
66.35	0.16668701	-9.67257831	-0.12146170952286815
66.4	0.16046143	-9.68239579	-0.12158499081000682
66.45	0.13893127	-9.70360156	-0.12185127855598309
66.5	0.13391113	-9.72245113	-0.1220879787327709
66.55	0.12628174	-9.74365689	-0.12235426635317392
66.6	0.10560608	-9.76564806	-0.122630416622213
66.65	0.09976196	-9.78096333	-0.12282273544521814
66.7	0.09570313	-9.78842462	-0.12291642928874164
66.75	0.08738708	-9.80648879	-0.12314326694246662
66.8	0.08349609	-9.81434278	-0.12324189204752153
66.85	0.08293152	-9.82062597	-0.12332079210645079
66.9	0.08175659	-9.81826977	-0.12329120453726236
66.95	0.06497192	-9.7994202	-0.12305450436047453
67.0	0.06538391	-9.79392241	-0.12298546682460809
67.05	0.06715393	-9.79392241	-0.12298546682460809
67.1	0.0655365	-9.79392241	-0.12298546682460809
67.15	0.06495667	-9.79392241	-0.12298546682460809
67.2	0.06549072	-9.79392241	-0.12298546682460809
67.25	0.0664978	-9.79392241	-0.12298546682460809
67.3	0.06542969	-9.79392241	-0.12298546682460809
67.35	0.06512451	-9.79510051	-0.1230002606092023
67.4	0.06698608	-9.79706401	-0.12302491691685934
67.45	0.06651306	-9.79706401	-0.12302491691685934
67.5	0.06478882	-9.8025618	-0.12309395445272579
67.55	0.06681824	-9.81512818	-0.12325175457058435
67.6	0.07092285	-9.82690916	-0.12339969216538006
67.65	0.06845093	-9.84693683	-0.12365118612676211
67.7	0.0630188	-9.87560388	-0.1240111675906886
67.75	0.05769348	-9.90191474	-0.12434156161099992
67.8	0.05284119	-9.92115701	-0.12458319304931914
67.85	0.04417419	-9.94275548	-0.1248544120568268
67.9	0.04109192	-9.96985173	-0.12519466847462768
67.95	0.0405426	-9.9875232	-0.12541657486682126
68.0	0.03556824	-10.00126768	-0.12558916876927403
68.05	0.0337677	-10.00990707	-0.12569765639739175
68.1	0.03175354	-10.02325885	-0.1258653190383131
68.15	0.03189087	-10.03661063	-0.12603298167923446
68.2	0.03005981	-10.04053762	-0.1260822941689753
68.25	0.02798462	-10.03857412	-0.12605763786131824
68.3	0.02546692	-10.02404425	-0.12587518156137592
68.35	0.02511597	-10.01540486	-0.1257666939332582
68.4	0.02337646	-10.01540486	-0.1257666939332582
68.45	0.02302551	-10.01383406	-0.12574696888713258
68.5	0.02249146	-10.01383406	-0.12574696888713258
68.55	0.02503967	-10.01383406	-0.12574696888713258
68.6	0.02416992	-10.01383406	-0.12574696888713258
68.65	0.02276611	-10.01461946	-0.1257568314101954
68.7	0.02261353	-10.01776106	-0.12579628150244665
68.75	0.02412415	-10.01854646	-0.12580614402550946
68.8	0.02497864	-10.03582523	-0.12602311915617165
68.85	0.02589417	-10.06017259	-0.12632885686882592
68.9	0.02407837	-10.08373455	-0.12662473205841737
68.95	0.02154541	-10.1143651	-0.1270093698300009
69.0	0.02044678	-10.13792707	-0.1273052451451656
69.05	0.01864624	-10.14852995	-0.12743838895536713
69.1	0.01608276	-10.16148903	-0.12760112033475707
69.15	0.01512146	-10.17327001	-0.1277490579295528
69.2	0.01730347	-10.1819094	-0.1278575455576705
69.25	0.01565552	-10.19015608	-0.12796110179868356
69.3	0.01457214	-10.19683197	-0.12804493311914425
69.35	0.01679993	-10.19879547	-0.1280695894268013
69.4	0.01672363	-10.20232976	-0.1281139706550107
69.45	0.01516724	-10.20232976	-0.1281139706550107
69.5	0.01435852	-10.20232976	-0.1281139706550107
69.55	0.01702881	-10.19643927	-0.12804000185761286
69.6	0.01651001	-10.17405541	-0.1277589204526156
69.65	0.01618958	-10.17405541	-0.1277589204526156
69.7	0.01557922	-10.17405541	-0.1277589204526156
69.75	0.01742554	-10.17405541	-0.1277589204526156
69.8	0.01748657	-10.17405541	-0.1277589204526156
69.85	0.01673889	-10.17405541	-0.1277589204526156
69.9	0.01582336	-10.17562621	-0.12777864549874124
69.95	0.0153656	-10.177197	-0.12779837041929362
70.0	0.01629639	-10.177197	-0.12779837041929362
70.05	0.01699829	-10.19054878	-0.12796603306021498
70.1	0.01618958	-10.20547136	-0.12815342074726196
70.15	0.01568604	-10.22039393	-0.1283408083087357
70.2	0.01644897	-10.24631209	-0.1286662710675156
70.25	0.0191803	-10.27654994	-0.12904597757756775
70.3	0.02047729	-10.29422142	-0.12926788409533457
70.35	0.02055359	-10.31071479	-0.12947499670293394
70.4	0.02050781	-10.32485197	-0.1296525218669181
70.45	0.0224762	-10.33702565	-0.12980539072324523
70.5	0.02496338	-10.35077013	-0.12997798462569804
70.55	0.02478027	-10.3680489	-0.1301949597563602
70.6	0.02438354	-10.37668829	-0.13030344738447794
70.65	0.02523804	-10.39161086	-0.13049083494595165
70.7	0.02915955	-10.40417724	-0.1306486350638102
70.75	0.02813721	-10.40849693	-0.13070287881508244
70.8	0.02836609	-10.41752902	-0.13081629770473155
70.85	0.02952576	-10.41399473	-0.13077191647652214
70.9	0.03434753	-10.39632325	-0.1305500099587553
70.95	0.03533936	-10.38925467	-0.13046124750233645
71.0	0.0335083	-10.38925467	-0.13046124750233645
71.05	0.03295898	-10.38925467	-0.13046124750233645
71.1	0.03417969	-10.38925467	-0.13046124750233645
71.15	0.03433228	-10.38925467	-0.13046124750233645
71.2	0.03356934	-10.38925467	-0.13046124750233645
71.25	0.03268433	-10.39239626	-0.13050069746901446
71.3	0.03468323	-10.39239626	-0.13050069746901446
71.35	0.03504944	-10.40299914	-0.13063384127921598
71.4	0.03068542	-10.42067062	-0.1308557477969828
71.45	0.02957153	-10.43716399	-0.13106286040458218
71.5	0.03083801	-10.44973037	-0.13122066052244072
71.55	0.03562927	-10.46583104	-0.13142284186850867
71.6	0.03596497	-10.48350252	-0.13164474838627552
71.65	0.03692627	-10.4956762	-0.13179761724260267
71.7	0.0400238	-10.51177687	-0.1319997985886706
71.75	0.04411316	-10.53141184	-0.13224636128852127
71.8	0.0486145	-10.5557592	-0.13255209900117554
71.85	0.05067444	-10.57343067	-0.13277400539336912
71.9	0.05291748	-10.59267294	-0.13301563683168832
71.95	0.06283569	-10.61073711	-0.13324247448541335
72.0	0.06617737	-10.63272828	-0.13351862475445242
72.05	0.06784058	-10.63940417	-0.13360245607491308
72.1	0.0710907	-10.64058227	-0.1336172498595073
72.15	0.07124329	-10.64058227	-0.1336172498595073
72.2	0.07333374	-10.62801589	-0.13345944974164878
72.25	0.07815552	-10.60877362	-0.13321781830332954
72.3	0.08100891	-10.60759552	-0.13320302451873534
72.35	0.07989502	-10.60759552	-0.13320302451873534
72.4	0.07936096	-10.60759552	-0.13320302451873534
72.45	0.07939148	-10.60759552	-0.13320302451873534
72.5	0.08093262	-10.60759552	-0.13320302451873534
72.55	0.08056641	-10.60995171	-0.13323261196235053
72.6	0.0786438	-10.61073711	-0.13324247448541335
72.65	0.07803345	-10.6178057	-0.1333312370674054
72.7	0.07728577	-10.63665527	-0.13356793724419325
72.75	0.07571411	-10.65550484	-0.13380463742098106
72.8	0.07771301	-10.6829938	-0.1341498252258866
72.85	0.08203125	-10.71283895	-0.1345246004744073
72.9	0.08247375	-10.73718631	-0.13483033818706158
72.95	0.07852173	-10.76035557	-0.13512128211512162
73.0	0.07038879	-10.78823723	-0.13547140118155857
73.05	0.06843567	-10.8102284	-0.13574755145059764
73.1	0.0652771	-10.82436557	-0.13592507648900853
73.15	0.06170654	-10.84085895	-0.13613218922218115
73.2	0.05795288	-10.85735232	-0.13633930182978055
73.25	0.05862427	-10.8726676	-0.13653162077835893
73.3	0.05554199	-10.88719747	-0.13671407707830127
73.35	0.05252075	-10.88876827	-0.1367338021244269
73.4	0.05480957	-10.88876827	-0.1367338021244269
73.45	0.05630493	-10.88012888	-0.13662531449630916
73.5	0.05059814	-10.85813772	-0.13634916435284336
73.55	0.05000305	-10.85735232	-0.13633930182978055
73.6	0.05093384	-10.85735232	-0.13633930182978055
73.65	0.05166626	-10.85735232	-0.13633930182978055
73.7	0.05101013	-10.85735232	-0.13633930182978055
73.75	0.0506134	-10.85735232	-0.13633930182978055
73.8	0.05262756	-10.85735232	-0.13633930182978055
73.85	0.05203247	-10.85735232	-0.13633930182978055
73.9	0.05029297	-10.85892312	-0.13635902687590618
73.95	0.0499115	-10.8722749	-0.13652668951682753
74.0	0.0524292	-10.89819306	-0.13685215227560743
74.05	0.05081177	-10.91900612	-0.13711350863447902
74.1	0.04908752	-10.95709796	-0.13759184024958607
74.15	0.04919434	-10.98223072	-0.13790744048530315
74.2	0.04966736	-11.00500729	-0.13819345327740504
74.25	0.04827881	-11.02896195	-0.13849425972852789
74.3	0.04655457	-11.04427722	-0.13868657855153305
74.35	0.04698181	-11.05252391	-0.13879013491811934
74.4	0.0480957	-11.06469759	-0.1389430037744465
74.45	0.04690552	-11.07569317	-0.13908107884617937
74.5	0.04528809	-11.09061575	-0.1392684665332264
74.55	0.04629517	-11.09729164	-0.13935229785368705
74.6	0.04669189	-11.10396753	-0.13943612917414774
74.65	0.04454041	-11.11064342	-0.13951996049460844
74.7	0.04284668	-11.11182152	-0.13953475427920264
74.75	0.04379272	-11.10828722	-0.13949037292541996
74.8	0.03884888	-11.08197636	-0.13915997890510867
74.85	0.0377655	-11.08040557	-0.1391402539845563
74.9	0.03733826	-11.08040557	-0.1391402539845563
74.95	0.03822327	-11.08040557	-0.1391402539845563
75.0	0.03927612	-11.08040557	-0.1391402539845563
75.05	0.03848267	-11.08040557	-0.1391402539845563
75.1	0.03713989	-11.08040557	-0.1391402539845563
75.15	0.03700256	-11.08158366	-0.13915504764357725
75.2	0.03831482	-11.08197636	-0.13915997890510867
75.25	0.03942871	-11.09336464	-0.139302985238373
75.3	0.04089355	-11.10946532	-0.1395051667100142
75.35	0.03892517	-11.1208536	-0.1396481730432785
75.4	0.03755188	-11.15737464	-0.14010677961225992
75.45	0.03486633	-11.17858041	-0.14037306735823618
75.5	0.03082275	-11.1864344	-0.14047169246329108
75.55	0.02909851	-11.19193219	-0.14054072999915754
75.6	0.0269165	-11.20921096	-0.14075770512981972
75.65	0.02468872	-11.22923863	-0.14100919909120174
75.7	0.0214386	-11.25240789	-0.1413001430192618
75.75	0.01663208	-11.27911145	-0.14163546830110452
75.8	0.01693726	-11.29246323	-0.14180313094202587
75.85	0.01791382	-11.31681059	-0.14210886865468014
75.9	0.01437378	-11.33566016	-0.14234556883146796
75.95	0.01243591	-11.35333163	-0.14256747522366153
76.0	0.01585388	-11.35686593	-0.1426118565774442
76.05	0.01402283	-11.35529513	-0.14259213153131858
76.1	0.01260376	-11.33644556	-0.14235543135453077
76.15	0.01573181	-11.32230838	-0.1421779061905466
76.2	0.01499939	-11.32230838	-0.1421779061905466
76.25	0.01446533	-11.32230838	-0.1421779061905466
76.3	0.01356506	-11.32230838	-0.1421779061905466
76.35	0.01335144	-11.32230838	-0.1421779061905466
76.4	0.01467896	-11.32230838	-0.1421779061905466
76.45	0.01461792	-11.32466458	-0.14220749375973504
76.5	0.01394653	-11.34429955	-0.14245405645958567
76.55	0.01333618	-11.36393451	-0.14270061903386305
76.6	0.0153656	-11.38042789	-0.14290773176703567
76.65	0.01542664	-11.41262924	-0.14331209458474484
76.7	0.01303101	-11.45111378	-0.14379535746138328
76.75	0.01385498	-11.4954888	-0.14435258900984635
76.8	0.01806641	-11.52337046	-0.14470270807628327
76.85	0.01773071	-11.54182733	-0.1449344769915397
76.9	0.01800537	-11.5634258	-0.14520569599904734
76.95	0.01831055	-11.58384616	-0.14546212109638754
77.0	0.02024841	-11.59091475	-0.14555088367837962
77.05	0.02125549	-11.59327095	-0.1455804712475681
77.1	0.01983643	-11.60348113	-0.14570868379623816
77.15	0.01908875	-11.60662273	-0.14574813388848942
77.2	0.01861572	-11.60976432	-0.14578758385516744
77.25	0.02209473	-11.60976432	-0.14578758385516744
77.3	0.02099609	-11.60897892	-0.14577772133210462
77.35	0.020401	-11.58816586	-0.14551636497323303
77.4	0.02032471	-11.57991917	-0.1454128086066467
77.45	0.02128601	-11.57991917	-0.1454128086066467
77.5	0.0221405	-11.57991917	-0.1454128086066467
77.55	0.02137756	-11.57991917	-0.1454128086066467
77.6	0.02099609	-11.57991917	-0.1454128086066467
77.65	0.02119446	-11.57991917	-0.1454128086066467
77.7	0.0227356	-11.58227537	-0.14544239617583515
77.75	0.02236938	-11.59405635	-0.1455903337706309
77.8	0.02001953	-11.60976432	-0.14578758385516744
77.85	0.01930237	-11.62075991	-0.1459256590524736
77.9	0.02038574	-11.64432187	-0.14622153424206508
77.95	0.02401733	-11.67377432	-0.14659137822905438
78.0	0.02362061	-11.69144579	-0.14681328462124796
78.05	0.02351379	-11.70322677	-0.1469612222160437
78.1	0.02653503	-11.72678874	-0.1472570975312084
78.15	0.0305481	-11.75859739	-0.14765652908738616
78.2	0.03257751	-11.77941045	-0.14791788544625778
78.25	0.03378296	-11.79865272	-0.14815951688457699
78.3	0.03677368	-11.81632419	-0.14838142327677056
78.35	0.04093933	-11.82221468	-0.14845539207416844
78.4	0.040802	-11.82967597	-0.14854908591769195
78.45	0.03945923	-11.82967597	-0.14854908591769195
78.5	0.04042053	-11.82967597	-0.14854908591769195
78.55	0.04333496	-11.8120045	-0.14832717952549834
78.6	0.04530334	-11.79826002	-0.1481545856230456
78.65	0.04501343	-11.79826002	-0.1481545856230456
78.7	0.04441833	-11.79826002	-0.1481545856230456
78.75	0.04675293	-11.79826002	-0.1481545856230456
78.8	0.04608154	-11.79826002	-0.1481545856230456
78.85	0.04542542	-11.79826002	-0.1481545856230456
78.9	0.04443359	-11.79826002	-0.1481545856230456
78.95	0.04562378	-11.79826002	-0.1481545856230456
79.0	0.04525757	-11.80297242	-0.14821376076142245
79.05	0.04290771	-11.81671689	-0.14838635453830198
79.1	0.04039001	-11.82574898	-0.14849977342795112
79.15	0.04266357	-11.83124677	-0.14856881096381755
