I	y
0.07290649	-11.4316106
0.04885864	-11.401050000000001
0.04127502	-11.378379400000002
0.0381012	-11.3674912
0.03691101	-11.3611266
0.03070068	-11.343821199999999
0.02893066	-11.323149400000002
0.02882385	-11.310315000000001
0.02877808	-11.304897200000001
0.03024292	-11.294535
0.03123474	-11.2827
0.03131104	-11.2817006
0.03239441	-11.27481
0.03511047	-11.2688662
0.03579712	-11.2664466
0.03672791	-11.262975
0.03762817	-11.2609762
0.03904724	-11.259030000000001
0.03988647	-11.2546116
0.04081726	-11.2530862
0.04141235	-11.248667800000002
0.05342102	-11.231415
0.05778503	-11.2191066
0.05841064	-11.2166344
0.05908203	-11.2141622
0.06304932	-11.21169
0.06391907	-11.2072716
0.06491089	-11.2047994
0.06590271	-11.203800000000001
0.06672668	-11.2018538
0.06846619	-11.2008544
0.07176208	-11.1929644
0.08049011	-11.171766600000002
0.11853027	-11.1387338
0.12818909	-11.124426600000001
0.139328	-11.1081206
0.15391541	-11.0889216
0.18130493	-11.069670000000002
0.19326782	-11.0509444
0.20378113	-11.0351644
0.22212219	-11.020857200000002
0.23042297	-11.00655
0.23509216	-11.000132800000001
0.23612976	-10.998660000000001
0.23522949	-10.998660000000001
0.23348999	-11.002605
0.22238159	-11.034165
0.22129822	-11.034165
0.22120667	-11.034165
0.22090149	-11.034165
0.2205658	-11.034165
0.21995544	-11.034165
0.21284485	-11.029746600000001
0.21263123	-11.028273800000001
0.23251343	-11.0050772
0.23454285	-10.998660000000001
0.24595642	-10.977462200000002
0.26208496	-10.955265
0.26785278	-10.950320600000001
0.27856445	-10.923705
0.28573608	-10.8822562
0.28544617	-10.8586388
0.2817688	-10.846277800000001
0.27462769	-10.817190000000002
0.25613403	-10.767377800000002
0.20526123	-10.7304
0.19216919	-10.7102016
0.19046021	-10.7087288
0.18347168	-10.7042578
0.17129517	-10.692948800000002
0.14884949	-10.6702256
0.14411926	-10.6662806
0.13839722	-10.662335600000002
0.12789917	-10.6534988
0.10440063	-10.6293028
0.1005249	-10.6268306
0.09785461	-10.6258838
0.09474182	-10.6219388
0.09161377	-10.619940000000001
0.08929443	-10.6189406
0.08850098	-10.6179938
0.08847046	-10.6179938
0.08799744	-10.615995000000002
0.08622742	-10.615995000000002
0.08473206	-10.614522200000001
0.06938171	-10.592325
0.04858398	-10.5721266
0.04573059	-10.569654400000001
0.04388428	-10.565709400000001
0.04188538	-10.560765
0.03746033	-10.5420394
0.0344696	-10.5233138
0.03486633	-10.5163706
0.04086304	-10.495698800000001
0.08071899	-10.44636
0.15818787	-10.4236894
0.20265198	-10.40691
0.21011353	-10.402965
0.21435547	-10.39902
0.26615906	-10.389183800000001
0.29992676	-10.3763494
0.36080933	-10.363515000000001
0.38136292	-10.361568799999999
0.37940979	-10.361568799999999
0.37721252	-10.361568799999999
0.30653381	-10.383239999999999
0.30647278	-10.3852388
0.30654907	-10.3852388
0.30934143	-10.3852388
0.30839539	-10.3852388
0.30728149	-10.387185
0.30749512	-10.386185600000001
0.28204346	-10.3852388
0.27793884	-10.383239999999999
0.29898071	-10.375350000000001
0.39086914	-10.361568799999999
0.39413452	-10.3580972
0.40071106	-10.357623799999999
0.4046936	-10.355625
0.4239502	-10.3536788
0.4446106	-10.3502072
0.52445984	-10.3260638
0.90829468	-10.2974494
0.92015076	-10.293504400000002
0.95219421	-10.286613800000001
1.26008606	-10.264890000000001
1.36634827	-10.248636600000001
1.39002991	-10.2441656
1.62405396	-10.2279122
1.79074097	-10.205715
1.8547821	-10.197351600000001
2.12579346	-10.1810456
2.20419312	-10.169210600000001
2.23576355	-10.166265000000001
2.35380554	-10.158375000000001
2.47967529	-10.1455406
2.59365845	-10.135704400000002
2.6738739	-10.1327588
2.76119995	-10.1248688
2.93434143	-10.1159794
3.03813171	-10.107090000000001
3.31585693	-10.083420000000002
3.62078857	-10.0720584
3.70401001	-10.0646944
3.84832764	-10.0469156
4.29911804	-10.0262438
4.37878418	-10.0158816
4.63032532	-9.9986288
4.7699585	-9.9916856
4.88746643	-9.982848800000001
5.03120422	-9.9773784
5.25143433	-9.961125000000001
5.35444641	-9.9448716
5.71038818	-9.921675
5.80075073	-9.9108394
5.91812134	-9.90195
6.00456238	-9.887169400000001
6.07276917	-9.874335
6.1312561	-9.8684438
6.20243835	-9.8556094
6.2961731	-9.8442478
6.32632446	-9.83883
6.36845398	-9.828467800000002
6.463974	-9.819105
6.46273804	-9.8171588
6.46484375	-9.82305
6.38899231	-9.8447738
6.39025879	-9.8447738
6.39268494	-9.8447738
6.39245605	-9.8447738
6.39233398	-9.8447738
6.3883667	-9.8447738
6.3946991	-9.8447738
6.39599609	-9.8447738
6.39555359	-9.8447738
6.39245605	-9.8447738
6.37957764	-9.8432484
6.36654663	-9.842775
6.36581421	-9.839829400000001
6.38630676	-9.8338856
6.43751526	-9.8235234
6.51020813	-9.811215
6.54685974	-9.7910166
6.55583191	-9.758930600000001
6.39958191	-9.729842800000002
6.24778748	-9.688920000000001
5.85351563	-9.6558872
5.65663147	-9.630744400000001
5.4561615	-9.602603400000001
4.84188843	-9.5686238
4.74031067	-9.5557894
4.69180298	-9.5478994
4.47824097	-9.5355384
4.43367004	-9.5291738
4.24684143	-9.5197584
3.98895264	-9.499559999999999
3.76390076	-9.4808344
3.45245361	-9.466053800000001
3.21524048	-9.448748400000001
2.85861206	-9.4216594
2.32574463	-9.3959906
2.13450623	-9.373320000000001
1.86268616	-9.3427594
1.49673462	-9.3230344
1.32037354	-9.303309400000002
1.07754517	-9.2766938
0.78128052	-9.256968800000001
0.67668152	-9.2411888
0.63378906	-9.2342456
0.56164551	-9.227355000000001
0.55119324	-9.223410000000001
0.55393982	-9.223410000000001
0.55828857	-9.2293538
0.57191467	-9.235245
0.57019043	-9.235245
0.57264709	-9.235245
0.57067871	-9.235245
0.56945801	-9.235245
0.56967163	-9.235245
0.58178711	-9.2342456
0.6089325	-9.2332988
0.59793091	-9.231300000000001
0.56785583	-9.2254088
0.49864197	-9.208629400000001
0.38929749	-9.181487800000001
0.24734497	-9.16029
0.17964172	-9.140565
0.13043213	-9.119840600000002
0.04277039	-9.084335600000001
0.03115845	-9.045885000000002
0.03323364	-9.021215600000001
0.04141235	-9.0005438
0.05532837	-8.9887088
0.06636047	-8.974875
0.08216858	-8.9586216
0.10147095	-8.935425
0.15185547	-8.9107556
0.18156433	-8.8821938
0.21548462	-8.8491084
0.2326355	-8.8387988
0.2339325	-8.837273399999999
0.23986816	-8.8309088
0.24726868	-8.8195472
0.2706604	-8.802294400000001
0.28123474	-8.782043400000001
0.28839111	-8.7598988
0.29318237	-8.7199228
0.28248596	-8.679
0.27394104	-8.6558034
0.27308655	-8.6533838
0.27308655	-8.6533838
0.27290344	-8.6533838
0.27288818	-8.6548566
0.27226257	-8.6573288
0.27230835	-8.6573288
0.27272034	-8.6573288
0.27253723	-8.6573288
0.2722168	-8.6573288
0.27189636	-8.659275
0.27310181	-8.666165600000001
0.27441406	-8.667165
0.27653503	-8.663219999999999
0.27662659	-8.6588016
0.27485657	-8.651385000000001
0.25291443	-8.6306606
0.22396851	-8.588265
0.1993103	-8.548815000000001
0.16723633	-8.5221994
0.15354919	-8.501475000000001
0.14691162	-8.4916388
0.14022827	-8.4812766
0.12367249	-8.4689156
0.10595703	-8.446245000000001
0.08143616	-8.4087938
0.06692505	-8.3851238
0.05038452	-8.3663456
0.04440308	-8.34762
0.03901672	-8.3259488
0.03591919	-8.3170594
0.03233337	-8.3062238
0.03018188	-8.2879716
0.02934265	-8.26872
0.02911377	-8.2381594
0.02973938	-8.2352138
0.02972412	-8.2352138
0.02966309	-8.2352138
0.0295105	-8.2431038
0.02929688	-8.2431038
0.02914429	-8.2431038
0.02928162	-8.2431038
0.02923584	-8.2455234
0.0291748	-8.2470488
0.02919006	-8.2470488
0.02908325	-8.2470488
0.02915955	-8.24505
0.02944946	-8.241105000000001
0.0302124	-8.2282706
0.0322876	-8.2075988
0.03646851	-8.1824034
0.03808594	-8.1760388
0.04530334	-8.1577866
0.05543518	-8.122755000000002
0.06452942	-8.0931938
0.07324219	-8.060634400000001
0.09924316	-8.011821600000001
0.10772705	-7.9689000000000005
0.10951233	-7.9605366
0.11029053	-7.9580644000000005
0.1108551	-7.955592200000001
0.11265564	-7.9452300000000005
0.11448669	-7.924505600000001
0.11715698	-7.900835600000001
0.1171875	-7.878638400000001
0.11489868	-7.8486038
0.11126709	-7.822935
0.10743713	-7.814045600000001
0.10404968	-7.8022106
0.09501648	-7.7697038
0.08433533	-7.7366184
0.06732178	-7.706583800000001
0.06277466	-7.688331600000001
0.06285095	-7.6848600000000005
0.06278992	-7.6848600000000005
0.06317139	-7.6848600000000005
0.0632019	-7.6848600000000005
0.06297302	-7.6848600000000005
0.06309509	-7.6848600000000005
0.06282043	-7.6848600000000005
0.06259155	-7.6848600000000005
0.06239319	-7.6848600000000005
0.06262207	-7.6848600000000005
0.06282043	-7.6848600000000005
0.06271362	-7.6848600000000005
0.06256104	-7.6829138
0.05839539	-7.655298800000001
0.03121948	-7.5951243999999996
0.0272522	-7.552728800000001
0.02601624	-7.531005
0.02566528	-7.5014438000000006
0.03652954	-7.434378800000001
0.03993225	-7.3924566
0.04000854	-7.388985
0.04092407	-7.3845666
0.0425415	-7.3800956
0.04568481	-7.365315
0.04956055	-7.341645
0.05102539	-7.336227200000001
0.05412292	-7.3248656
0.05833435	-7.295777800000001
0.06176758	-7.262745
0.0632019	-7.246965
0.06507874	-7.235130000000001
0.06616211	-7.223295
0.06604004	-7.21935
0.06591797	-7.21935
0.06581116	-7.21935
0.06596375	-7.229712200000001
0.06546021	-7.235130000000001
0.06562805	-7.235130000000001
0.0655365	-7.235130000000001
0.06555176	-7.235130000000001
0.06552124	-7.235130000000001
0.0655365	-7.235130000000001
0.0655365	-7.233183800000001
0.06549072	-7.229712200000001
0.0655365	-7.2292388
0.06562805	-7.2228216000000005
0.06738281	-7.205568800000001
0.0682373	-7.1853178
0.06925964	-7.120725
0.06773376	-7.0650216
0.06486511	-7.0447706000000005
0.06292725	-7.0230994
0.06097412	-6.99843
0.05818176	-6.97476
0.05264282	-6.951090000000001
0.04966736	-6.9244744
0.04632568	-6.901803800000001
0.04249573	-6.8746621999999995
0.03811646	-6.8554106
0.03752136	-6.8495194
0.03634644	-6.840630000000001
0.03315735	-6.8159606
0.0292511	-6.797235
0.02836609	-6.7829278
0.02700806	-6.749895
0.02702332	-6.7198078
0.02781677	-6.692718800000001
0.02806091	-6.6848288
0.02806091	-6.6848288
0.02812195	-6.690720000000001
0.02822876	-6.702555
0.0280304	-6.702555
0.02807617	-6.702555
0.02828979	-6.702555
0.02824402	-6.702555
0.02841187	-6.702555
0.02818298	-6.69861
0.02781677	-6.6941916
0.02828979	-6.688773800000001
0.02958679	-6.675939400000001
0.03285217	-6.637488800000001
0.03834534	-6.5698978
0.04298401	-6.521085000000001
0.04408264	-6.5121956
0.04542542	-6.4875788000000005
0.04708862	-6.446130000000001
0.04800415	-6.4135706
0.04814148	-6.4032084000000005
0.04824829	-6.39879
0.04841614	-6.382010600000001
0.04888916	-6.363285
0.0486145	-6.347505000000001
0.04878235	-6.325833800000001
0.04795837	-6.281912800000001
0.04621887	-6.219318800000001
0.04353333	-6.1877588
0.0430603	-6.18576
0.04325867	-6.18576
0.04330444	-6.1907043999999996
0.04299927	-6.1985944
0.04302979	-6.199593800000001
0.04322815	-6.199593800000001
0.04289246	-6.2005406
0.04270935	-6.20154
0.04281616	-6.20154
0.04299927	-6.197595000000001
0.04386902	-6.18576
0.04119873	-6.159144400000001
0.0401001	-6.146310000000001
0.03959656	-6.1354744000000005
0.03674316	-6.0861356
0.0280304	-6.016125000000001
0.02732849	-5.9707838
0.02767944	-5.9471138
0.02754211	-5.9184994
0.03010559	-5.878050000000001
0.03103638	-5.856378800000001
0.03140259	-5.842071600000001
0.03236389	-5.8198744
0.03433228	-5.7947316
0.03533936	-5.7735338
0.03639221	-5.747865
0.03744507	-5.7212494
0.03947449	-5.699052200000001
0.04090881	-5.6709638
0.04177856	-5.653185000000001
0.04211426	-5.653185000000001
0.04159546	-5.6546578
0.04100037	-5.676855000000001
0.04060364	-5.68869
0.04057312	-5.68869
0.04084778	-5.68869
0.04078674	-5.68869
0.04077148	-5.68869
0.0410614	-5.6867437999999995
0.04173279	-5.6654934
0.04173279	-5.6472938
0.04351807	-5.6132616
0.04566956	-5.5575056
0.04650879	-5.4973838
0.04469299	-5.4579338
0.04174805	-5.419430600000001
0.03890991	-5.3819794
0.03237915	-5.34153
0.03100586	-5.309970000000001
0.02998352	-5.2764638
0.02874756	-5.2300706
0.0280304	-5.1881484
0.02824402	-5.1620588000000005
0.02870178	-5.129972800000001
0.02949524	-5.091995600000001
0.03034973	-5.061435
0.03352356	-5.021985
0.03417969	-5.004258800000001
0.03398132	-5.0082038
0.03381348	-5.0269294
0.0335083	-5.03382
0.03349304	-5.03382
0.03311157	-5.03382
0.03341675	-5.03382
0.03308105	-5.03382
0.0330658	-5.0323472
0.03317261	-5.0209856
0.03425598	-5.0007871999999995
0.0349884	-4.990425000000001
0.03721619	-4.9253588
0.03709412	-4.8494044
0.0348053	-4.7719772
0.03216553	-4.70244
0.03160095	-4.6610438
0.03117371	-4.6343756
0.0302887	-4.5707822
0.02885437	-4.499298800000001
0.02825928	-4.4908828000000005
0.02804565	-4.4647406
0.02760315	-4.4208722
0.02770996	-4.3967288
0.02740479	-4.39473
0.02746582	-4.39473
0.02742004	-4.39473
0.02761841	-4.400673800000001
0.0275116	-4.4287622
0.02740479	-4.430235
0.02748108	-4.430235
0.02758789	-4.430235
0.0275116	-4.42629
0.02740479	-4.4036194
0.02755737	-4.3883128000000005
0.0279541	-4.347390000000001
0.02920532	-4.272435000000001
0.03044128	-4.1994788
0.03205872	-4.1324138
0.03276062	-4.0771838
0.03251648	-4.0382072
0.03070068	-3.980505
0.02914429	-3.89766
0.02894592	-3.846375
0.02838135	-3.8103966000000002
0.02737427	-3.7516950000000002
0.02745056	-3.6945188
0.02754211	-3.6727950000000003
0.0272522	-3.6782128000000003
0.02696228	-3.7024088
0.02693176	-3.7102988
0.02722168	-3.7102988
0.02671814	-3.7102988
0.02696228	-3.7102988
0.02670288	-3.7102988
0.02674866	-3.7024088
0.0266571	-3.6698494
0.02674866	-3.6550688000000005
0.02680969	-3.601785
0.0269928	-3.5268300000000004
0.02720642	-3.4859072
0.02832031	-3.4144238000000002
0.02848816	-3.3443606000000003
0.02874756	-3.3079088000000003
0.02851868	-3.2615156
0.02757263	-3.1816688
0.02734375	-3.0972984
0.02685547	-3.0494850000000002
0.02677917	-2.9972006
0.02685547	-2.9449688
0.02694702	-2.9059922
0.02687073	-2.9094638
0.02667236	-2.9291888000000004
0.02713013	-2.9291888000000004
0.0269165	-2.9291888000000004
0.0269165	-2.9291888000000004
0.02708435	-2.9291888000000004
0.02677917	-2.9291888000000004
0.02687073	-2.9143556000000004
0.02693176	-2.8857938
0.02684021	-2.8700138
0.02703857	-2.797005
0.02746582	-2.7225234000000005
0.02757263	-2.6727638
0.0272522	-2.6268966000000002
0.02746582	-2.5701938
0.02748108	-2.5164366
0.02748108	-2.48535
0.02709961	-2.449845
0.02738953	-2.4350644000000004
0.02737427	-2.4113944
0.0272522	-2.3827800000000003
0.02740479	-2.3492738
0.0272522	-2.3068256000000003
0.02716064	-2.2747922000000003
0.02731323	-2.2703738
0.02711487	-2.2816828
0.02719116	-2.30388
0.0272522	-2.30388
0.02735901	-2.30388
0.02732849	-2.30388
0.02726746	-2.30388
0.02729797	-2.2816828
0.02723694	-2.25654
0.02745056	-2.2121456
0.02728271	-2.1411356
0.02737427	-2.0937956
0.02729797	-2.0514
0.0274353	-1.9863338000000001
0.02722168	-1.929105
0.02760315	-1.8970716
0.02763367	-1.83837
0.02790833	-1.7772488000000002
0.02784729	-1.7545256
0.02778625	-1.7481084
0.0275116	-1.7496338
0.02764893	-1.7717784
0.02770996	-1.7733038
0.02770996	-1.7733038
0.02748108	-1.7733038
0.02758789	-1.7727778
0.02760315	-1.7654138000000001
0.0275116	-1.7550516
0.02774048	-1.72791
0.0272522	-1.6549538000000001
0.02729797	-1.6046156000000003
0.02713013	-1.5721088
0.02729797	-1.5326588
0.02732849	-1.4779022
0.02700806	-1.4409243999999999
0.02706909	-1.4216728
0.02720642	-1.3827488000000001
0.02690125	-1.3186294
0.02700806	-1.274235
0.02696228	-1.2683438000000002
0.0271759	-1.2683438000000002
0.02722168	-1.2698166
0.02729797	-1.2801788
0.02738953	-1.28607
0.02716064	-1.28607
0.02696228	-1.28607
0.02702332	-1.28607
0.02719116	-1.28607
0.02711487	-1.28607
0.02700806	-1.2855966
0.02711487	-1.2762338
0.02738953	-1.2653456
0.02723694	-1.2604538
0.02752686	-1.2145866
0.02760315	-1.13616
0.02781677	-1.06515
0.02798462	-0.9961388
0.02793884	-0.9443277999999999
0.02761841	-0.9122944000000001
0.02760315	-0.863955
0.02740479	-0.8107238
0.02752686	-0.7831087999999999
0.02742004	-0.7702744
0.02723694	-0.769275
0.02737427	-0.7712738
0.02711487	-0.7736934000000001
0.02702332	-0.7752188
0.02708435	-0.7752188
0.02688599	-0.7752188
0.02685547	-0.7752188
0.02688599	-0.77322
0.02688599	-0.7712738
0.02694702	-0.769275
0.02694702	-0.7377150000000001
0.02679443	-0.6410888000000001
0.02684021	-0.5843334
0.02664185	-0.5661338
0.02658081	-0.5064328
0.02680969	-0.44084059999999997
0.02693176	-0.3945
0.02720642	-0.3215438
0.02722168	-0.26973280000000005
0.02763367	-0.2416444
0.02770996	-0.19725
0.0271759	-0.138075
0.0272522	-0.0734822
0.02720642	-0.028614399999999998
0.0272522	-0.0029456
0.02726746	-3.283029e-14
0.02700806	-0.000493125
0.0272522	-0.00789
0.02722168	-0.0138338
0.0269928	-0.0138338
0.02728271	-0.0138338
0.02702332	-0.0138338
0.02723694	-0.0138338
0.02722168	-0.0019988000000000002
0.02716064	-0.0014728
0.02705383	-3.2829764e-14
0.02722168	-3.2829764e-14
0.02702332	-3.2829764e-14
0.02711487	-3.2829764e-14
0.02738953	-0.0009994000000000001
0.02720642	-0.0064172000000000005
0.0271759	-0.00789
0.02723694	-0.00789
0.0271759	-0.00789
0.02713013	-0.00789
0.02709961	-0.00789
0.0275116	-0.00789
0.02757263	-0.00789
0.02714539	-0.00789
0.02745056	-0.00789
0.02735901	-0.00789
0.02731323	-0.00789
0.02732849	-0.00789
0.02748108	-0.00789
0.02735901	-0.00789
0.02708435	-0.00789
0.02723694	-0.00789
0.0274353	-0.00789
0.02728271	-0.00789
