t	I	a	y
52.35	1.55923462	-7.59127162	-0.09532606497115376
52.4	1.58500671	-7.59794751	-0.09540989629161445
52.45	1.58752441	-7.6034453	-0.09547893382748089
52.5	1.59413147	-7.60815769	-0.09553810884028453
52.55	1.62423706	-7.61876057	-0.09567125265048604
52.6	1.646698	-7.63250505	-0.0958438465529388
52.65	1.67141724	-7.64860573	-0.09604602802458002
52.7	1.71162415	-7.6654918	-0.09625807189371079
52.75	1.73243713	-7.68119978	-0.0964553221038206
52.8	1.74076843	-7.69219536	-0.09659339717555351
52.85	1.77174377	-7.70004935	-0.0966920222806084
52.9	1.77816772	-7.70790333	-0.09679064726009005
52.95	1.79832458	-7.71693542	-0.09690406614973919
53.0	1.80619812	-7.72518211	-0.0970076225163255
53.05	1.80963135	-7.7314653	-0.09708652257525477
53.1	1.82635498	-7.74089008	-0.09720487260086205
53.15	1.8266449	-7.74678057	-0.09727884139825992
53.2	1.82922363	-7.75188566	-0.09734294767259496
53.25	1.83580017	-7.75738345	-0.09741198520846141
53.3	1.83898926	-7.76288125	-0.09748102286990112
53.35	1.84002686	-7.77191333	-0.097594441633977
53.4	1.84118652	-7.78016002	-0.09769799800056331
53.45	1.84912109	-7.7899775	-0.097821279287702
53.5	1.84994507	-7.79900959	-0.09793469817735112
53.55	1.85557556	-7.80568548	-0.0980185294978118
53.6	1.86828613	-7.81157597	-0.09809249829520966
53.65	1.86834717	-7.81942996	-0.09819112340026456
53.7	1.87306213	-7.82571315	-0.09827002345919383
53.75	1.87527466	-7.82964014	-0.09831933594893466
53.8	1.87802124	-7.83356713	-0.09836864843867547
53.85	1.87600708	-7.83670873	-0.09840809853092675
53.9	1.87435913	-7.83749413	-0.09841796105398956
53.95	1.86669922	-7.83827953	-0.09842782357705238
54.0	1.87425232	-7.83827953	-0.09842782357705238
54.05	1.85604858	-7.83160364	-0.0983439922565917
54.1	1.87849426	-7.82571315	-0.09827002345919383
54.15	1.88670349	-7.82335695	-0.09824043589000539
54.2	1.88842773	-7.81628836	-0.0981516733080133
54.25	1.88760376	-7.81628836	-0.0981516733080133
54.3	1.88227844	-7.81628836	-0.0981516733080133
54.35	1.88848877	-7.81628836	-0.0981516733080133
54.4	1.88981628	-7.81628836	-0.0981516733080133
54.45	1.88726807	-7.81628836	-0.0981516733080133
54.5	1.88864136	-7.81628836	-0.0981516733080133
54.55	1.88835144	-7.81628836	-0.0981516733080133
54.6	1.88475037	-7.81628836	-0.0981516733080133
54.65	1.88819885	-7.81628836	-0.0981516733080133
54.7	1.88581848	-7.81628836	-0.0981516733080133
54.75	1.88697815	-7.81628836	-0.0981516733080133
54.8	1.88305664	-7.81628836	-0.0981516733080133
54.85	1.88476563	-7.81628836	-0.0981516733080133
54.9	1.89300537	-7.81785916	-0.09817139835413893
54.95	1.88990784	-7.82178615	-0.09822071084387976
55.0	1.87779236	-7.82571315	-0.09827002345919383
55.05	1.88169861	-7.82846204	-0.09830454216434044
55.1	1.8775177	-7.83513793	-0.09838837348480112
55.15	1.87910461	-7.84181382	-0.0984722048052618
55.2	1.87979126	-7.8524167	-0.0986053486154633
55.25	1.87057495	-7.86576848	-0.09877301125638466
55.3	1.86354065	-7.87676406	-0.09891108632811757
55.35	1.85517883	-7.88540345	-0.09901957395623529
55.4	1.83718872	-7.89482824	-0.09913792410741581
55.45	1.82766724	-7.90621652	-0.09928093044068013
55.5	1.82044983	-7.9152486	-0.09939434920475601
55.55	1.81697083	-7.92310259	-0.09949297430981091
55.6	1.81652832	-7.93252738	-0.09961132446099144
55.65	1.80867004	-7.94116676	-0.09971981196353591
55.7	1.80032349	-7.95294774	-0.09986774955833164
55.75	1.78370667	-7.96355063	-0.10000089349410639
55.8	1.76965332	-7.97336811	-0.10012417478124508
55.85	1.76545715	-7.9812221	-0.10022279988629998
55.9	1.75318909	-7.99143228	-0.10035101243497008
55.95	1.7308197	-8.00164247	-0.10047922510921342
56.0	1.72463989	-8.00635486	-0.10053840012201706
56.05	1.71871948	-8.01656504	-0.10066661267068716
56.1	1.69059753	-8.02756062	-0.10080468774242006
56.15	1.67488098	-8.0397343	-0.1009575565987472
56.2	1.66056824	-8.05033719	-0.10109070053452197
56.25	1.63006592	-8.06015467	-0.10121398182166065
56.3	1.61993408	-8.06840136	-0.10131753818824696
56.35	1.59899902	-8.07429185	-0.10139150698564482
56.4	1.59446716	-8.08018234	-0.1014654757830427
56.45	1.58178711	-8.08685823	-0.10154930710350338
56.5	1.54905701	-8.09589032	-0.1016627259931525
56.55	1.53712463	-8.1037443	-0.10176135097263415
56.6	1.52182007	-8.11316909	-0.10187970112381467
56.65	1.48121643	-8.12377197	-0.10201284493401618
56.7	1.44857788	-8.13751645	-0.10218543883646894
56.75	1.42602539	-8.14890473	-0.10232844516973326
56.8	1.40022278	-8.15715142	-0.10243200153631957
56.85	1.37579346	-8.1685397	-0.1025750078695839
56.9	1.35813904	-8.17757179	-0.10268842675923302
56.95	1.33076477	-8.18542577	-0.10278705173871468
57.0	1.31243896	-8.19485056	-0.1029054018898952
57.05	1.29418945	-8.20663154	-0.10305333948469093
57.1	1.24623108	-8.21998332	-0.10322100212561229
57.15	1.21658325	-8.23451319	-0.10340345842555461
57.2	1.18295288	-8.24982847	-0.10359577737413302
57.25	1.10800171	-8.27103424	-0.10386206512010927
57.3	1.06977844	-8.28909841	-0.10408890277383426
57.35	1.0393219	-8.30362828	-0.10427135907377659
57.4	0.99562073	-8.31423117	-0.10440450300955134
57.45	0.98500061	-8.32012166	-0.10447847180694922
57.5	0.97392273	-8.33072454	-0.10461161561715072
57.55	0.91474915	-8.34132742	-0.10474475942735223
57.6	0.9065094	-8.34721792	-0.10481872835032334
57.65	0.89143372	-8.3546792	-0.10491242206827357
57.7	0.8609314	-8.36135509	-0.10499625338873426
57.75	0.85404968	-8.36567479	-0.10505049726557975
57.8	0.85047913	-8.36763828	-0.10507515344766352
57.85	0.84692383	-8.36724558	-0.10507022218613213
57.9	0.82476807	-8.3574281	-0.10494694089899344
57.95	0.7718811	-8.34172012	-0.10474969068888362
58.0	0.76158142	-8.33936393	-0.10472010324526843
58.05	0.76229858	-8.33936393	-0.10472010324526843
58.1	0.76138306	-8.33936393	-0.10472010324526843
58.15	0.76345825	-8.33936393	-0.10472010324526843
58.2	0.7613678	-8.33936393	-0.10472010324526843
58.25	0.76144409	-8.33936393	-0.10472010324526843
58.3	0.76126099	-8.33936393	-0.10472010324526843
58.35	0.76112366	-8.33936393	-0.10472010324526843
58.4	0.764328	-8.33936393	-0.10472010324526843
58.45	0.76515198	-8.33936393	-0.10472010324526843
58.5	0.76551819	-8.33936393	-0.10472010324526843
58.55	0.76417542	-8.33936393	-0.10472010324526843
58.6	0.76757812	-8.33936393	-0.10472010324526843
58.65	0.76765442	-8.34054203	-0.10473489702986266
58.7	0.77581787	-8.34800331	-0.1048285907478129
58.75	0.80651855	-8.35310841	-0.10489269714772122
58.8	0.81388855	-8.3550719	-0.104917353329805
58.85	0.82040405	-8.3570354	-0.10494200963746202
58.9	0.81288147	-8.36135509	-0.10499625338873426
58.95	0.80949402	-8.36920908	-0.10509487849378915
59.0	0.8052063	-8.37706307	-0.10519350359884407
59.05	0.78361511	-8.38884405	-0.10534144119363978
59.1	0.76246643	-8.40062503	-0.10548937878843552
59.15	0.7361145	-8.41476221	-0.10566690395241968
59.2	0.7041626	-8.42418699	-0.10578525397802699
59.25	0.69572449	-8.43243368	-0.1058888103446133
59.3	0.67797852	-8.44382196	-0.10603181667787759
59.35	0.63316345	-8.45756644	-0.10620441058033038
59.4	0.62001038	-8.46659853	-0.1063178294699795
59.45	0.60096741	-8.47759411	-0.1064559045417124
59.5	0.57652283	-8.4854481	-0.10655452964676729
59.55	0.55873108	-8.49448018	-0.10666794841084318
59.6	0.53842163	-8.50743926	-0.10683067979023313
59.65	0.51719666	-8.52039834	-0.10699341116962308
59.7	0.48098755	-8.53257202	-0.10714628002595021
59.75	0.46092224	-8.5447457	-0.10729914888227735
59.8	0.45158386	-8.55142159	-0.10738298020273802
59.85	0.42889404	-8.56123907	-0.1075062614898767
59.9	0.41665649	-8.57105656	-0.10762954290258867
59.95	0.39836121	-8.58323024	-0.1077824117589158
60.0	0.36553955	-8.59540392	-0.10793528061524293
60.05	0.35049438	-8.6071849	-0.10808321821003865
60.1	0.33552551	-8.61818048	-0.10822129328177156
60.15	0.30485535	-8.63035416	-0.1083741621380987
60.2	0.28656006	-8.64566944	-0.1085664810866771
60.25	0.26838684	-8.66334091	-0.1087883874788707
60.3	0.25135803	-8.68258318	-0.1090300189171899
60.35	0.21641541	-8.70418165	-0.10930123792469758
60.4	0.19989014	-8.72420932	-0.10955273188607961
60.45	0.1799469	-8.74973477	-0.10987326325775484
60.5	0.14614868	-8.77447484	-0.11018393235751378
60.55	0.13623047	-8.79214631	-0.11040583874970736
60.6	0.1309967	-8.80274919	-0.11053898255990888
60.65	0.12458801	-8.81492287	-0.11069185141623601
60.7	0.11811829	-8.82002796	-0.11075595769057105
60.75	0.11593628	-8.82395496	-0.11080527030588513
60.8	0.11401367	-8.82788195	-0.11085458279562596
60.85	0.10739136	-8.84162643	-0.11102717669807873
60.9	0.09687805	-8.85222931	-0.11116032050828023
60.95	0.09474182	-8.8569417	-0.11121949552108387
61.0	0.09208679	-8.86401029	-0.11130825810307594
61.05	0.08300781	-8.87422048	-0.1114364707773193
61.1	0.08169556	-8.87814747	-0.11148578326706013
61.15	0.08065796	-8.88089637	-0.11152030209777998
61.2	0.08041382	-8.88128907	-0.11152523335931137
61.25	0.07969666	-8.88128907	-0.11152523335931137
61.3	0.0788269	-8.87971827	-0.11150550831318576
61.35	0.07723999	-8.87579127	-0.11145619569787169
61.4	0.07510376	-8.87186428	-0.11140688320813086
61.45	0.06568909	-8.86440299	-0.11131318936460737
61.5	0.06466675	-8.8608687	-0.11126880813639793
61.55	0.06422424	-8.8608687	-0.11126880813639793
61.6	0.0645752	-8.8608687	-0.11126880813639793
61.65	0.06446838	-8.8608687	-0.11126880813639793
61.7	0.06478882	-8.8608687	-0.11126880813639793
61.75	0.06465149	-8.8608687	-0.11126880813639793
61.8	0.06455994	-8.8608687	-0.11126880813639793
61.85	0.06466675	-8.8608687	-0.11126880813639793
61.9	0.0645752	-8.8608687	-0.11126880813639793
61.95	0.06471252	-8.8608687	-0.11126880813639793
62.0	0.06199646	-8.8577271	-0.11122935804414669
62.05	0.06004333	-8.8577271	-0.11122935804414669
62.1	0.06015015	-8.8577271	-0.11122935804414669
62.15	0.06004333	-8.8577271	-0.11122935804414669
62.2	0.06002808	-8.8577271	-0.11122935804414669
62.25	0.05990601	-8.8581198	-0.1112342893056781
62.3	0.06019592	-8.8600833	-0.11125894561333512
62.35	0.06065369	-8.86322489	-0.11129839558001313
62.4	0.06092834	-8.86715189	-0.11134770819532722
62.45	0.0612793	-8.86950808	-0.1113772956389424
62.5	0.06219482	-8.87422048	-0.1114364707773193
62.55	0.06257629	-8.87893287	-0.11149564579012294
62.6	0.06370544	-8.88600146	-0.11158440837211502
62.65	0.0634613	-8.88796495	-0.11160906455419882
62.7	0.06190491	-8.89149925	-0.11165344590798149
62.75	0.05967712	-8.89856784	-0.11174220848997357
62.8	0.05749512	-8.90642183	-0.11184083359502846
62.85	0.05526733	-8.91427581	-0.11193945857451011
62.9	0.0514679	-8.9213444	-0.11202822115650221
62.95	0.04924011	-8.92959109	-0.11213177752308852
63.0	0.04747009	-8.93783778	-0.11223533388967484
63.05	0.04588318	-8.94922606	-0.11237834022293916
63.1	0.04225159	-8.95982894	-0.11251148403314064
63.15	0.04069519	-8.97160992	-0.11265942162793638
63.2	0.03900146	-8.9833909	-0.1128073592227321
63.25	0.03694153	-8.99320839	-0.11293064063544404
63.3	0.03631592	-9.00224047	-0.11304405939951992
63.35	0.03442383	-9.01245066	-0.11317227207376328
63.4	0.03256226	-9.02423164	-0.11332020966855899
63.45	0.03132629	-9.03640532	-0.11347307852488613
63.5	0.02876282	-9.05172059	-0.11366539734789127
63.55	0.02798462	-9.06821397	-0.11387251008106389
63.6	0.02781677	-9.08549274	-0.11408948521172607
63.65	0.02813721	-9.10120072	-0.11428673542183587
63.7	0.02920532	-9.11533789	-0.11446426046024678
63.75	0.03036499	-9.12711887	-0.11461219805504252
63.8	0.03125	-9.13732906	-0.11474041072928588
63.85	0.03242493	-9.14950274	-0.11489327958561302
63.9	0.03608704	-9.16324722	-0.11506587348806578
63.95	0.03808594	-9.17699169	-0.11523846726494529
64.0	0.04092407	-9.19387777	-0.11545051125964932
64.05	0.04550171	-9.21508353	-0.11571679888005232
64.1	0.05210876	-9.23157691	-0.11592391161322493
64.15	0.05441284	-9.24335789	-0.11607184920802067
64.2	0.05661011	-9.25356807	-0.11620006175669076
64.25	0.05815125	-9.26024396	-0.11628389307715145
64.3	0.06054687	-9.27320304	-0.1164466244565414
64.35	0.06718445	-9.28851832	-0.11663894340511978
64.4	0.06948853	-9.2991212	-0.1167720872153213
64.45	0.07156372	-9.30815329	-0.11688550610497042
64.5	0.07333374	-9.31325838	-0.11694961237930547
64.55	0.07472229	-9.31954157	-0.11702851243823474
64.6	0.07632446	-9.32739556	-0.11712713754328963
64.65	0.0776825	-9.33446414	-0.11721589999970847
64.7	0.08103943	-9.34545973	-0.11735397519701464
64.75	0.08268738	-9.35527721	-0.11747725648415333
64.8	0.0843811	-9.36666549	-0.11762026281741765
64.85	0.08621216	-9.38001727	-0.117787925458339
64.9	0.0894928	-9.39415445	-0.11796545062232318
64.95	0.09111023	-9.41064782	-0.11817256322992253
65.0	0.09161377	-9.4263558	-0.11836981344003233
65.05	0.09239197	-9.44010028	-0.1185424073424851
65.1	0.09300232	-9.45384475	-0.11871500111936463
65.15	0.09295654	-9.46876733	-0.11890238880641162
65.2	0.09329224	-9.48447531	-0.11909963901652142
65.25	0.092453	-9.49586359	-0.11924264534978575
65.3	0.09207153	-9.50725187	-0.11938565168305004
65.35	0.09199524	-9.51746205	-0.11951386423172015
65.4	0.09158325	-9.52531604	-0.11961248933677505
65.45	0.09124756	-9.53631162	-0.11975056440850795
65.5	0.09033203	-9.54416561	-0.11984918951356287
65.55	0.09030151	-9.5508415	-0.11993302083402356
65.6	0.08992004	-9.55830279	-0.12002671467754705
65.65	0.08981323	-9.55751739	-0.12001685215448421
65.7	0.09016418	-9.552805	-0.11995767714168057
65.75	0.08982849	-9.54102402	-0.11980973954688486
65.8	0.088974	-9.53317003	-0.11971111444182997
65.85	0.08906555	-9.53317003	-0.11971111444182997
65.9	0.08903503	-9.53317003	-0.11971111444182997
65.95	0.08903503	-9.53317003	-0.11971111444182997
66.0	0.08909607	-9.53317003	-0.11971111444182997
66.05	0.08901978	-9.53317003	-0.11971111444182997
66.1	0.08938599	-9.53317003	-0.11971111444182997
66.15	0.088974	-9.53317003	-0.11971111444182997
66.2	0.08924866	-9.53317003	-0.11971111444182997
66.25	0.08889771	-9.53317003	-0.11971111444182997
66.3	0.08885193	-9.53317003	-0.11971111444182997
66.35	0.08851624	-9.53317003	-0.11971111444182997
66.4	0.0887146	-9.53317003	-0.11971111444182997
66.45	0.08853149	-9.53317003	-0.11971111444182997
66.5	0.0884552	-9.53395543	-0.11972097696489278
66.55	0.08860779	-9.53827512	-0.119775220716165
66.6	0.08854675	-9.53945322	-0.11979001450075923
66.65	0.08911133	-9.54102402	-0.11980973954688486
66.7	0.08862305	-9.5480926	-0.1198985020033037
66.75	0.08892822	-9.55398309	-0.11997247080070154
66.8	0.08894348	-9.56144438	-0.12006616464422504
66.85	0.08865356	-9.57322536	-0.12021410223902078
66.9	0.08795166	-9.58736254	-0.12039162740300496
66.95	0.08735657	-9.60149972	-0.12056915256698912
67.0	0.08708191	-9.61013911	-0.12067764019510685
67.05	0.08644104	-9.61838579	-0.1207811964361199
67.1	0.08592224	-9.62820328	-0.12090447784883182
67.15	0.08560181	-9.63919886	-0.12104255292056476
67.2	0.08485413	-9.65569223	-0.12124966552816412
67.25	0.0836792	-9.67179291	-0.12145184699980534
67.3	0.08285522	-9.68867898	-0.12166389086893611
67.35	0.08262634	-9.70203076	-0.12183155350985746
67.4	0.08227539	-9.71067015	-0.12194004113797519
67.45	0.08172607	-9.72048763	-0.12206332242511385
67.5	0.08143616	-9.73030511	-0.12218660371225255
67.55	0.08102417	-9.74247879	-0.12233947256857969
67.6	0.08050537	-9.76093567	-0.12257124160940935
67.65	0.07977295	-9.78017793	-0.12281287292215533
67.7	0.07905579	-9.7994202	-0.12305450436047453
67.75	0.0786438	-9.82219677	-0.12334051715257642
67.8	0.07710266	-9.84890033	-0.12367584243441913
67.85	0.07600403	-9.86853529	-0.12392240500869653
67.9	0.0749054	-9.88817026	-0.12416896770854716
67.95	0.07348633	-9.90662713	-0.12440073662380356
68.0	0.0703125	-9.92272781	-0.12460291809544476
68.05	0.06910706	-9.93882848	-0.12480509944151272
68.1	0.06698608	-9.95571456	-0.12501714343621675
68.15	0.06521606	-9.96906633	-0.12518480595156486
68.2	0.06225586	-9.97770572	-0.12529329357968258
68.25	0.06077576	-9.9902721	-0.12545109369754112
68.3	0.05831909	-10.00440928	-0.1256286188615253
68.35	0.05593872	-10.01972455	-0.12582093768453043
68.4	0.04949951	-10.04053762	-0.1260822941689753
68.45	0.0461731	-10.05977989	-0.1263239256072945
68.5	0.04344177	-10.07666596	-0.1265359694764253
68.55	0.04071045	-10.09590823	-0.1267776009147445
68.6	0.03501892	-10.12064829	-0.12708826988893018
68.65	0.0327301	-10.14342486	-0.12737428268103207
68.7	0.0315094	-10.16148903	-0.12760112033475707
68.75	0.03060913	-10.17484081	-0.12776878297567842
68.8	0.02934265	-10.18662179	-0.12791672057047415
68.85	0.02954102	-10.18583639	-0.12790685804741134
68.9	0.02906799	-10.1803386	-0.12783782051154488
68.95	0.02861023	-10.17012841	-0.12770960783730154
69.0	0.02772522	-10.15991823	-0.12758139528863144
69.05	0.02772522	-10.15991823	-0.12758139528863144
69.1	0.02763367	-10.15991823	-0.12758139528863144
69.15	0.0276947	-10.15991823	-0.12758139528863144
69.2	0.02757263	-10.15991823	-0.12758139528863144
69.25	0.02778625	-10.15991823	-0.12758139528863144
69.3	0.02781677	-10.15991823	-0.12758139528863144
69.35	0.02761841	-10.15991823	-0.12758139528863144
69.4	0.0276947	-10.15991823	-0.12758139528863144
69.45	0.02775574	-10.15991823	-0.12758139528863144
69.5	0.02799988	-10.15991823	-0.12758139528863144
69.55	0.02790833	-10.15991823	-0.12758139528863144
69.6	0.02812195	-10.15991823	-0.12758139528863144
69.65	0.02801514	-10.16070363	-0.12759125781169425
69.7	0.02818298	-10.16305983	-0.1276208453808827
69.75	0.02799988	-10.16659412	-0.1276652266090921
69.8	0.02865601	-10.1787678	-0.12781809546541925
69.85	0.02857971	-10.18779989	-0.1279315143550684
69.9	0.02845764	-10.19211958	-0.1279857581063406
69.95	0.02816772	-10.19408308	-0.12801041441399766
70.0	0.02810669	-10.19604657	-0.12803507059608144
70.05	0.02806091	-10.19643927	-0.12804000185761286
70.1	0.02787781	-10.19997357	-0.1280843832113955
70.15	0.02818298	-10.20586406	-0.12815835200879336
70.2	0.02787781	-10.21018375	-0.1282125957600656
70.25	0.0279541	-10.21843044	-0.12831615212665193
70.3	0.02799988	-10.22903332	-0.12844929593685342
70.35	0.02781677	-10.2396362	-0.1285824397470549
70.4	0.02766418	-10.24788289	-0.12868599611364123
70.45	0.0276947	-10.25770037	-0.12880927740077994
70.5	0.02754211	-10.26908866	-0.1289522838596175
70.55	0.02780151	-10.28518933	-0.12915446520568544
70.6	0.02767944	-10.29814841	-0.1293171965850754
70.65	0.02790833	-10.31228559	-0.12949472174905957
70.7	0.02812195	-10.33427675	-0.1297708718925254
70.75	0.02835083	-10.35037743	-0.12997305336416662
70.8	0.0289917	-10.36412191	-0.13014564726661937
70.85	0.02932739	-10.37943718	-0.13033796608962453
70.9	0.02981567	-10.39475246	-0.1305302850382029
70.95	0.03033447	-10.41360203	-0.13076698521499072
71.0	0.03239441	-10.433237	-0.13101354791484135
71.05	0.03410339	-10.45679896	-0.1313094231044328
71.1	0.03704834	-10.48742951	-0.13169406087601634
71.15	0.03945923	-10.50745718	-0.1319455548373984
71.2	0.04214478	-10.52277245	-0.13213787366040353
71.25	0.04333496	-10.53730233	-0.13232033008591912
71.3	0.04428101	-10.54711981	-0.1324436113730578
71.35	0.04522705	-10.5581154	-0.13258168657036395
71.4	0.04571533	-10.56832558	-0.13270989911903405
71.45	0.04667664	-10.58246276	-0.13288742428301825
71.5	0.04646301	-10.59895613	-0.1330945368906176
71.55	0.04756165	-10.6178057	-0.1333312370674054
71.6	0.04792786	-10.63744067	-0.13357779976725603
71.65	0.04774475	-10.65039975	-0.133740531146646
71.7	0.04772949	-10.66178803	-0.13388353747991033
71.75	0.04774475	-10.67553251	-0.13405613138236308
71.8	0.04727173	-10.68927699	-0.13422872528481583
71.85	0.04699707	-10.70302147	-0.1344013191872686
71.9	0.04679871	-10.71676594	-0.13457391296414814
71.95	0.04669189	-10.73286662	-0.13477609443578933
72.0	0.04653931	-10.75210889	-0.13501772587410857
72.05	0.04658508	-10.77213656	-0.1352692198354906
72.1	0.04707336	-10.79294962	-0.13553057619436218
72.15	0.04695129	-10.81376269	-0.13579193267880704
72.2	0.04794312	-10.83379036	-0.1360434266401891
72.25	0.04896545	-10.85578152	-0.13631957678365492
72.3	0.0496521	-10.87620189	-0.13657600200656836
72.35	0.05036926	-10.89190987	-0.13677325221667813
72.4	0.05213928	-10.90604704	-0.13695077725508908
72.45	0.0531311	-10.91900612	-0.13711350863447902
72.5	0.05409241	-10.9351068	-0.13731569010612024
72.55	0.05470276	-10.95120747	-0.1375178714521882
72.6	0.05647278	-10.97044974	-0.1377595028905074
72.65	0.05688477	-10.98537232	-0.1379468905775544
72.7	0.05715942	-10.9955825	-0.13807510312622448
72.75	0.0572052	-11.00461459	-0.13818852201587362
72.8	0.05725098	-11.01286127	-0.1382920782568867
72.85	0.05693054	-11.01757367	-0.13835125339526358
72.9	0.05662537	-11.02699845	-0.13846960342087086
72.95	0.05632019	-11.03524514	-0.13857315978745718
73.0	0.05555725	-11.03799403	-0.13860767849260378
73.05	0.05596924	-11.03838673	-0.13861260975413517
73.1	0.05583191	-11.04035023	-0.13863726606179222
73.15	0.0556488	-11.04231373	-0.13866192236944924
73.2	0.05577087	-11.04270643	-0.13866685363098066
73.25	0.0557251	-11.04152833	-0.13865205984638643
73.3	0.05499268	-11.03328164	-0.13854850347980013
73.35	0.05259705	-11.01796636	-0.13835618453122175
73.4	0.05058289	-11.01443207	-0.13831180330301232
73.45	0.05058289	-11.01403937	-0.13830687204148093
73.5	0.05049133	-11.01286127	-0.1382920782568867
73.55	0.05081177	-11.01286127	-0.1382920782568867
73.6	0.05085754	-11.01286127	-0.1382920782568867
73.65	0.05075073	-11.01286127	-0.1382920782568867
73.7	0.05075073	-11.01286127	-0.1382920782568867
73.75	0.05082703	-11.01286127	-0.1382920782568867
73.8	0.05075073	-11.01286127	-0.1382920782568867
73.85	0.05058289	-11.01286127	-0.1382920782568867
73.9	0.0506897	-11.01286127	-0.1382920782568867
73.95	0.05078125	-11.01286127	-0.1382920782568867
74.0	0.05084229	-11.01286127	-0.1382920782568867
74.05	0.05062866	-11.01325397	-0.13829700951841808
74.1	0.05088806	-11.01443207	-0.13831180330301232
74.15	0.0509491	-11.01561017	-0.13832659708760653
74.2	0.05108643	-11.01600287	-0.13833152834913795
74.25	0.0512085	-11.01600287	-0.13833152834913795
74.3	0.0509491	-11.01992986	-0.13838084083887878
74.35	0.04953003	-11.03210354	-0.1385337096952059
74.4	0.04598999	-11.04584802	-0.13870630359765865
74.45	0.04507446	-11.0607706	-0.13889369128470566
74.5	0.04403687	-11.07255158	-0.1390416288795014
74.55	0.04406738	-11.08197636	-0.13915997890510867
74.6	0.04354858	-11.09297195	-0.13929805410241483
74.65	0.04380798	-11.10161133	-0.1394065416049593
74.7	0.0433197	-11.10553833	-0.13945585422027337
74.75	0.0430603	-11.10828722	-0.13949037292541996
74.8	0.04330444	-11.11025072	-0.13951502923307701
74.85	0.04292297	-11.11260691	-0.1395446166766922
74.9	0.04301453	-11.11810471	-0.13961365433813192
74.95	0.0422821	-11.12595869	-0.13971227931761354
75.0	0.04150391	-11.13224188	-0.13979117937654284
75.05	0.0411377	-11.13734697	-0.13985528565087788
75.1	0.04072571	-11.14794986	-0.13998842958665264
75.15	0.03990173	-11.16208704	-0.1401659547506368
75.2	0.03883362	-11.17779501	-0.14036320483517337
75.25	0.03791809	-11.19428838	-0.14057031744277274
75.3	0.03674316	-11.21470875	-0.14082674266568618
75.35	0.03555298	-11.23748532	-0.14111275545778806
75.4	0.03404236	-11.26104728	-0.14140863064737952
75.45	0.03352356	-11.28578734	-0.1417192996215652
75.5	0.0332489	-11.3073858	-0.1419905185034996
75.55	0.03251648	-11.32898427	-0.14226173751100726
75.6	0.03222656	-11.35058274	-0.14253295651851494
75.65	0.03109741	-11.36943231	-0.14276965669530275
75.7	0.03108215	-11.38356948	-0.14294718173371368
75.75	0.03085327	-11.39652856	-0.14310991311310364
75.8	0.03053284	-11.41027304	-0.1432825070155564
75.85	0.03027344	-11.42205402	-0.14343044461035212
75.9	0.03009033	-11.4346204	-0.14358824472821066
75.95	0.03004456	-11.45072108	-0.14379042619985186
76.0	0.0296936	-11.47310494	-0.1440715076048491
76.05	0.02986145	-11.49391801	-0.14433286408929397
76.1	0.02967834	-11.50923328	-0.1445251829122991
76.15	0.0294342	-11.51983617	-0.14465832684807386
76.2	0.02961731	-11.53436604	-0.14484078314801618
76.25	0.02970886	-11.55596451	-0.14511200215552386
76.3	0.03019714	-11.57913377	-0.1454029460835839
76.35	0.03041077	-11.60230303	-0.14569389001164396
76.4	0.03085327	-11.6223307	-0.14594538397302598
76.45	0.03109741	-11.63921678	-0.14615742796773
76.5	0.03160095	-11.65217586	-0.14632015934711995
76.55	0.03166199	-11.66395684	-0.1464680969419157
76.6	0.03224182	-11.67887941	-0.14665548450338942
76.65	0.03242493	-11.6871261	-0.14675904086997574
76.7	0.03285217	-11.69066039	-0.14680342209818514
76.75	0.03309631	-11.69772898	-0.14689218468017726
76.8	0.03330994	-11.70244138	-0.14695135981855412
76.85	0.03353882	-11.70244138	-0.14695135981855412
76.9	0.03318787	-11.70244138	-0.14695135981855412
76.95	0.03335571	-11.70008518	-0.1469217722493657
77.0	0.03356934	-11.69615819	-0.14687245975962487
77.05	0.03486633	-11.68319911	-0.1467097283802349
77.1	0.0349884	-11.68202101	-0.14669493459564067
77.15	0.03501892	-11.68202101	-0.14669493459564067
77.2	0.03479004	-11.68202101	-0.14669493459564067
77.25	0.03507996	-11.68202101	-0.14669493459564067
77.3	0.0345459	-11.68202101	-0.14669493459564067
77.35	0.03515625	-11.68202101	-0.14669493459564067
77.4	0.03497314	-11.68202101	-0.14669493459564067
77.45	0.03500366	-11.68202101	-0.14669493459564067
77.5	0.03494263	-11.68202101	-0.14669493459564067
77.55	0.03514099	-11.68202101	-0.14669493459564067
77.6	0.03497314	-11.68202101	-0.14669493459564067
77.65	0.03474426	-11.68202101	-0.14669493459564067
77.7	0.03511047	-11.68202101	-0.14669493459564067
77.75	0.03468323	-11.68202101	-0.14669493459564067
77.8	0.03518677	-11.6851626	-0.1467343845623187
77.85	0.03512573	-11.6871261	-0.14675904086997574
77.9	0.03509521	-11.6883042	-0.14677383465456995
77.95	0.03523254	-11.6883042	-0.14677383465456995
78.0	0.03491211	-11.6883042	-0.14677383465456995
78.05	0.03483582	-11.69144579	-0.14681328462124796
78.1	0.03491211	-11.69929978	-0.1469119097263029
78.15	0.03520203	-11.70833187	-0.147025328615952
78.2	0.03569031	-11.72129095	-0.14718805999534196
