I	y
0.09399414	-4.1086912
0.09405518	-4.0214278
0.09420776	-3.9508912
0.09440613	-3.8804072
0.09494019	-3.7970362000000004
0.09521484	-3.7467506000000004
0.09565735	-3.7309706
0.09587097	-3.7284984000000003
0.09593201	-3.728025
0.09568787	-3.7304972000000003
0.0957489	-3.7516950000000002
0.09579468	-3.7654762
0.09591675	-3.7654762
0.09567261	-3.7654762
0.09579468	-3.7654762
0.09588623	-3.7640034
0.09568787	-3.7635300000000003
0.09579468	-3.7433316000000003
0.09541321	-3.7043550000000005
0.09567261	-3.6505978
0.09570313	-3.5702249999999998
0.09561157	-3.4839084000000002
0.09568787	-3.41637
0.09579468	-3.3473062
0.0955658	-3.278295
0.09561157	-3.2220656000000005
0.09602356	-3.1717800000000005
0.09587097	-3.1421662
0.09640503	-3.1382212
0.09671021	-3.1446384
0.09672546	-3.1668356
0.09671021	-3.1697812
0.09632874	-3.1697812
0.09613037	-3.1697812
0.09654236	-3.1697812
0.09614563	-3.1697812
0.09631348	-3.1697812
0.09616089	-3.1263862000000002
0.09588623	-3.057375
0.09605408	-2.9853656
0.09623718	-2.8936312
0.09567261	-2.8300378000000004
0.09606934	-2.7673912
0.09619141	-2.7121612
0.09634399	-2.6569312
0.09623718	-2.6041734
0.09584045	-2.58792
0.09580994	-2.58792
0.09576416	-2.58792
0.09597778	-2.5898662000000003
0.09666443	-2.6046994000000003
0.09657288	-2.6135362
0.09681702	-2.6135362
0.09703064	-2.6135362
0.09713745	-2.6135362
0.09715271	-2.6135362
0.097229	-2.61159
0.09677124	-2.5746122000000002
0.09655762	-2.4991312
0.09680176	-2.410395
0.09695435	-2.3867249999999998
0.09677124	-2.3867249999999998
0.09689331	-2.3817806000000004
0.09687805	-2.3191866
0.09724426	-2.2348162000000005
0.09692383	-2.1583883999999998
0.09724426	-2.09085
0.097229	-2.0247844
0.09732056	-1.96461
0.09703064	-1.9428862000000002
0.09715271	-1.94883
0.09732056	-1.9547212000000003
0.09707642	-1.9547212000000003
0.09727478	-1.9547212000000003
0.09736633	-1.9547212000000003
0.0973053	-1.9547212000000003
0.09768677	-1.9547212000000003
0.09796143	-1.9547212000000003
0.0978241	-1.944885
0.09768677	-1.9024893999999999
0.09742737	-1.8265350000000002
0.09805298	-1.7150756000000003
0.09806824	-1.6263394
0.0978241	-1.5301866000000002
0.09835815	-1.4537062
0.09811401	-1.376805
0.09811401	-1.3274662
0.09822083	-1.2352584
0.09860229	-1.1815012
0.09828186	-1.1736112
0.09819031	-1.1746106
0.09835815	-1.1815012
0.09832764	-1.1835
0.09843445	-1.1835
0.09832764	-1.1835
0.09815979	-1.1835
0.09825134	-1.1835
0.09803772	-1.1810278
0.0983429	-1.1459962000000001
0.09835815	-1.0577334
0.09907532	-0.9645262000000001
0.09921265	-0.8634816
0.09892273	-0.7880006
0.09873962	-0.7110994
0.09873962	-0.6509250000000001
0.09898376	-0.5508272
0.09863281	-0.5345212
0.09858704	-0.5345212
0.09812927	-0.5463562
0.09536743	-0.5463562
0.09402466	-0.5463562
0.09362793	-0.5463562
0.09382629	-0.5463562
0.09376526	-0.5463562
0.09536743	-0.5394656000000001
0.09733582	-0.52074
0.09840393	-0.4635112
0.09928894	-0.3688312
0.09945679	-0.28503940000000005
0.09936523	-0.224865
0.09954834	-0.14396620000000002
0.10009766	-0.067065
0.10058594	0.008889399999999999
0.10054016	0.037503800000000004
0.10119629	0.037503800000000004
0.10105896	0.0330328
0.10140991	0.019725
0.10147095	0.019725
0.10124207	0.019725
0.10121155	0.019725
0.10134888	0.019725
0.10090637	0.019725
0.10095215	0.019725
0.10105896	0.037503800000000004
0.10098267	0.037503800000000004
0.10058594	0.037503800000000004
0.1006012	0.037503800000000004
0.10064697	0.035505
0.10067749	0.035505
0.10089111	0.035505
0.10057068	0.035505
0.10055542	0.035505
0.10061646	0.01578
0.10021973	-0.03350620000000001
0.10003662	-0.0611212
0.10011292	-0.09762559999999999
0.10032654	-0.1173506
0.10023499	-0.1311844
0.1002655	-0.14791120000000002
0.10017395	-0.2036672
0.10021973	-0.2869856
0.1000824	-0.3791934
0.09977722	-0.48129000000000005
0.09919739	-0.5389922
0.09925842	-0.6262556000000001
0.0987854	-0.7254066
0.09870911	-0.7948912000000001
0.09832764	-0.8027812000000001
0.09863281	-0.8018344000000001
0.09849548	-0.7993622
0.09869385	-0.7988362
0.09846497	-0.7988362
0.09846497	-0.7988362
0.09841919	-0.7988362
0.09849548	-0.7988362
0.09851074	-0.7998356
0.09828186	-0.8215594
0.0983429	-0.9038784
0.0977478	-1.0296450000000001
0.09745789	-1.0991822
0.09759521	-1.1864455999999999
0.09754944	-1.2796528
0.09777832	-1.3511362000000002
0.09815979	-1.4093643999999999
0.09809875	-1.4537062
0.09805298	-1.5040444
0.09754944	-1.558275
0.09786987	-1.57011
0.09761047	-1.5671644
0.09742737	-1.5479128000000002
0.09732056	-1.5424950000000002
0.09739685	-1.5424950000000002
0.09742737	-1.5424950000000002
0.09739685	-1.5424950000000002
0.09735107	-1.5444412
0.09757996	-1.5572756
0.0974884	-1.613505
0.09738159	-1.7229656
0.09735107	-1.84626
0.09724426	-1.9793906000000001
0.09690857	-2.0622356
0.09707642	-2.1332456
0.09683228	-2.2269262
0.09661865	-2.2787372
0.09661865	-2.3097712
0.09658813	-2.339385
0.09675598	-2.3472750000000002
0.09649658	-2.3403844
0.09700012	-2.3196600000000003
0.09712219	-2.3196600000000003
0.09690857	-2.3196600000000003
0.09715271	-2.3196600000000003
0.09692383	-2.3206594000000003
0.09713745	-2.3260772000000003
0.09706116	-2.3709450000000003
0.09671021	-2.5026028
0.09648132	-2.6480944
0.09643555	-2.7816984000000002
0.09645081	-2.8857412
0.09590149	-2.946915
0.09613037	-3.0199238
0.09591675	-3.1032422000000004
0.09571838	-3.1540012
0.09465027	-3.1618912
0.09411621	-3.1618912
0.09335327	-3.144165
0.09292603	-3.1106062000000003
0.09251404	-3.1106062000000003
0.09288025	-3.1106062000000003
0.09324646	-3.1106062000000003
0.09465027	-3.1106062000000003
0.09492493	-3.1106062000000003
0.09527588	-3.1184962
0.09561157	-3.1456378
0.09494019	-3.207285
0.09416199	-3.3167456000000004
0.09393311	-3.4321500000000005
0.09408569	-3.5357194
0.09474182	-3.61362
0.09460449	-3.7033556000000005
0.09439087	-3.7822556
0.09347534	-3.8449022000000004
0.09321594	-3.9074962
0.09263611	-3.9661978
0.09251404	-3.9824512000000003
0.09239197	-3.9440006000000003
0.09280396	-3.9134400000000005
0.09321594	-3.9134400000000005
0.09355164	-3.9134400000000005
0.0934906	-3.9134400000000005
0.0934906	-3.9134400000000005
0.09350586	-3.9248016
0.09411621	-3.9676706
0.09428406	-4.0401534
0.09449768	-4.167866200000001
0.09463501	-4.2630722
0.09443665	-4.3336087999999995
0.09397888	-4.411509400000001
0.09390259	-4.497300000000001
0.09223938	-4.5693094
0.09129333	-4.6294312
0.0916748	-4.6792434
0.09306335	-4.716221200000001
0.09379578	-4.7216916
0.09353638	-4.714275000000001
0.09350586	-4.6861866
0.09338379	-4.67877
0.0933075	-4.67877
0.09321594	-4.67877
0.09307861	-4.67877
0.09312439	-4.6807162
0.09355164	-4.7128022000000005
0.09358215	-4.7902294
0.09381104	-4.900163399999999
0.0941925	-4.9805362
0.09390259	-5.0560172
0.09365845	-5.1265538
0.09391785	-5.1926194
0.0934906	-5.2487962
0.09362793	-5.3134416
0.0934906	-5.3760356
0.09329224	-5.3942878
0.09310913	-5.392815
0.09294128	-5.3666728
0.09300232	-5.346474400000001
0.09295654	-5.345475
0.09301758	-5.345475
0.09284973	-5.345475
0.09298706	-5.345475
0.09251404	-5.345475
0.09254456	-5.34942
0.09295654	-5.385398400000001
0.09371948	-5.4431006
0.09385681	-5.554086600000001
0.09416199	-5.649240000000001
0.09437561	-5.7049434
0.09428406	-5.7804244
0.09446716	-5.8469634
0.09422302	-5.913555
0.0940094	-5.983092200000001
0.09417725	-6.031905
0.09407043	-6.0629916
0.09394836	-6.079245
0.09391785	-6.0811912
0.0940094	-6.079245
0.09417725	-6.0447394
0.0934906	-6.025961200000001
0.09335327	-6.025961200000001
0.09336853	-6.025961200000001
0.09335327	-6.025961200000001
0.09277344	-6.025961200000001
0.09329224	-6.039795
0.09356689	-6.0861356
0.0940094	-6.16209
0.09461975	-6.2823862
0.0944519	-6.3563944
0.09446716	-6.409625600000001
0.09425354	-6.498414400000001
0.0941925	-6.5920950000000005
0.09365845	-6.6429066
0.09370422	-6.68283
0.09370422	-6.7153894
0.09368896	-6.7202812
0.09381104	-6.7153894
0.09356689	-6.6936656
0.09333801	-6.686775000000001
0.09317017	-6.686775000000001
0.09338379	-6.686775000000001
0.09332275	-6.686775000000001
0.09292603	-6.686775000000001
0.09288025	-6.688721200000001
0.09324646	-6.7212806
0.09362793	-6.7863994
0.09393311	-6.9106406
0.0940094	-7.004321200000001
0.09436035	-7.0640222
0.09428406	-7.1394506
0.09388733	-7.192734400000001
0.09376526	-7.2449662
0.09368896	-7.3031944
0.09315491	-7.3435912000000005
0.09341431	-7.381095000000001
0.09368896	-7.408710000000001
0.09371948	-7.407237200000001
0.09347534	-7.3781494
0.09338379	-7.35348
0.0932312	-7.35348
0.09317017	-7.35348
0.09309387	-7.35348
0.09281921	-7.35348
0.09257507	-7.35348
0.09283447	-7.3648416
0.09347534	-7.407710600000001
0.09353638	-7.4890828
0.09388733	-7.6059600000000005
0.09385681	-7.6577184
0.09388733	-7.7233106000000005
0.09381104	-7.7963194
0.09326172	-7.870275
0.09326172	-7.9422844
0.09300232	-8.0034056
0.09320068	-8.0527444
0.09295654	-8.0734162
0.09294128	-8.0734162
0.09312439	-8.057636200000001
0.092453	-8.0389106
0.09280396	-8.0379112
0.0927124	-8.0379112
0.09237671	-8.0379112
0.09213257	-8.0379112
0.09213257	-8.0379112
0.09255981	-8.067525
0.09326172	-8.114865
0.09335327	-8.2065994
0.09333801	-8.288445000000001
0.09327698	-8.3737622
0.09294128	-8.4748594
0.0930481	-8.5759566
0.092453	-8.663219999999999
0.09269714	-8.72634
0.09249878	-8.7608456
0.09246826	-8.7805706
0.09275818	-8.785515
0.09208679	-8.7746794
0.0921936	-8.7647906
0.09268188	-8.7637912
0.09246826	-8.7637912
0.09237671	-8.7637912
0.09234619	-8.7637912
0.09210205	-8.7637912
0.09202576	-8.7637912
0.09242249	-8.7790978
0.09284973	-8.840745
0.09326172	-8.977820600000001
0.09321594	-9.101115
0.09313965	-9.150927200000002
0.09272766	-9.219465
0.09262085	-9.276167800000001
0.09237671	-9.3279262
0.09242249	-9.3836822
0.09248352	-9.4413844
0.09222412	-9.4872516
0.09236145	-9.491670000000001
0.09214783	-9.4857262
0.09197998	-9.4738912
0.092453	-9.4738912
0.09263611	-9.4738912
0.092453	-9.4738912
0.0919342	-9.4738912
0.09220886	-9.4738912
0.0917511	-9.4738912
0.09210205	-9.4738912
0.09265137	-9.4738912
0.09277344	-9.4738912
0.09272766	-9.4738912
0.09260559	-9.4738912
0.092453	-9.4738912
0.0922699	-9.4738912
0.0925293	-9.4738912
0.09169006	-9.4738912
0.09207153	-9.4738912
0.09194946	-9.4738912
0.09210205	-9.4738912
0.09204102	-9.471945
0.09190369	-9.471945
0.09217834	-9.471945
0.09240723	-9.471945
0.09158325	-9.471945
0.09135437	-9.4709456
0.09135437	-9.469946199999999
0.09178162	-9.4896712
0.0927887	-9.5680978
0.09272766	-9.6879206
0.09156799	-9.7707656
0.09082031	-9.850665
0.09091187	-9.92562
0.09100342	-9.979850599999999
0.09109497	-10.0148822
0.09098816	-10.0183012
0.09106445	-10.013882800000001
0.09072876	-9.9946838
0.09158325	-9.98874
0.09187317	-9.9867412
0.09213257	-9.9867412
0.09197998	-9.9867412
0.09176636	-9.9867412
0.09150696	-9.9867412
0.09164429	-10.005992800000001
0.09161377	-10.038026200000001
0.09233093	-10.092309400000001
0.09217834	-10.158375000000001
0.0925293	-10.2289116
0.0930481	-10.3566244
0.09309387	-10.4843372
0.09294128	-10.586381200000002
0.09284973	-10.671225000000002
0.09259033	-10.722510000000002
0.0927887	-10.739762800000001
0.0925293	-10.73829
0.09222412	-10.69884
0.0919342	-10.697840600000001
0.09172058	-10.696893800000002
0.09161377	-10.696893800000002
0.09196472	-10.696893800000002
0.09178162	-10.696893800000002
0.0916748	-10.696893800000002
0.09147644	-10.696893800000002
0.09127808	-10.6973672
0.09127808	-10.719564400000001
0.09107971	-10.7757412
0.09112549	-10.872420000000002
0.09062195	-10.9769888
0.09117126	-11.052890600000001
0.09129333	-11.1022294
0.09211731	-11.170241200000001
0.09243774	-11.239305
0.09274292	-11.297480600000002
0.0925293	-11.31426
0.09159851	-11.31426
0.09153748	-11.2915894
0.09057617	-11.2639744
0.09127808	-11.262975
0.09088135	-11.262975
0.09118652	-11.262975
0.09121704	-11.262975
0.09127808	-11.262975
0.09115601	-11.262975
0.09100342	-11.299479400000001
0.09156799	-11.3606006
0.09118652	-11.476478400000001
0.09114075	-11.594355
0.09127808	-11.6905078
0.09082031	-11.7699338
0.09100342	-11.841890600000001
0.09161377	-11.917845
0.09185791	-11.9710762
0.09262085	-12.0154706
0.09251404	-12.02436
0.09207153	-12.020415
0.09179688	-11.9859094
0.09107971	-11.9710762
0.09140015	-11.9710762
0.09118652	-11.9710762
0.09112549	-11.9710762
0.09100342	-11.9710762
0.09164429	-11.9710762
0.0912323	-11.9750212
0.09117126	-11.9932734
0.09147644	-12.0470306
0.0917511	-12.130401599999999
0.09153748	-12.233445000000001
0.09129333	-12.314343800000001
0.09086609	-12.3981356
0.0907135	-12.48198
0.09091187	-12.562826200000002
0.09176636	-12.6363084
0.0925293	-12.687120000000002
0.09298706	-12.723098400000001
0.09288025	-12.730515
0.09242249	-12.716681200000002
0.09191895	-12.6821756
0.09161377	-12.6772838
0.09162903	-12.6772838
0.09124756	-12.6772838
0.09150696	-12.6772838
0.09179688	-12.6787566
0.09178162	-12.67923
0.09213257	-12.7127888
0.09204102	-12.75813
0.09184265	-12.8301394
0.09185791	-12.917876200000002
0.09208679	-12.9992484
0.09181213	-13.068785600000002
0.0912323	-13.1161256
0.09127808	-13.1743012
0.09141541	-13.2398934
0.09208679	-13.30254
0.09301758	-13.350353400000001
0.09309387	-13.3794412
0.09341431	-13.3794412
0.09294128	-13.378494400000001
0.09213257	-13.353825
0.09220886	-13.330155000000001
0.09210205	-13.330155000000001
0.09190369	-13.330155000000001
0.09204102	-13.330155000000001
0.09196472	-13.330155000000001
0.09205627	-13.3306284
0.09172058	-13.3321012
0.0920105	-13.343936200000002
0.09210205	-13.3833862
0.0921936	-13.428780000000001
0.09210205	-13.5264056
0.09213257	-13.628502200000002
0.09190369	-13.708875
0.09164429	-13.779885000000002
0.09158325	-13.837113800000001
0.09205627	-13.8972356
0.0927124	-13.9633538
0.09346008	-14.02053
0.09359741	-14.0540888
0.09338379	-14.0595066
0.09240723	-14.059980000000001
0.09272766	-14.057034400000001
0.09288025	-14.0264738
0.0919342	-14.004750000000001
0.09207153	-14.004750000000001
0.09208679	-14.004750000000001
0.09233093	-14.004750000000001
0.09234619	-14.004750000000001
0.09236145	-14.004750000000001
0.09242249	-14.02053
0.09208679	-14.055035600000002
0.09233093	-14.1221006
0.09233093	-14.237505
0.09210205	-14.3223488
0.09222412	-14.4130838
0.0927124	-14.488985600000001
0.0929718	-14.553105
0.09339905	-14.6023912
0.09393311	-14.6527294
0.0941925	-14.705960600000001
0.09448242	-14.742465000000001
0.09375	-14.742465000000001
0.0934906	-14.7286312
0.09342957	-14.7015422
0.09332275	-14.6970712
0.09356689	-14.6970712
0.09358215	-14.6970712
0.09335327	-14.6970712
0.0933075	-14.6970712
0.09358215	-14.7040144
0.09310913	-14.735574399999999
0.09339905	-14.796695600000001
0.09329224	-14.9022112
0.0932312	-15.0023616
0.09284973	-15.071898800000001
0.09289551	-15.145854400000001
0.09262085	-15.2099212
0.09303284	-15.2819306
0.09339905	-15.3411056
0.09388733	-15.3914438
0.09423828	-15.4426762
0.09451294	-15.452091600000001
0.09481812	-15.456510000000002
0.09431458	-15.456510000000002
0.09347534	-15.4111162
0.09375	-15.4111162
0.09333801	-15.4111162
0.09350586	-15.4111162
0.09361267	-15.4111162
0.09378052	-15.4111162
0.09378052	-15.4111162
0.09368896	-15.4185328
0.09391785	-15.4624012
0.09397888	-15.539355
0.09375	-15.6399788
0.09378052	-15.749439400000002
0.09384155	-15.851010000000002
0.09347534	-15.926964400000001
0.09309387	-15.9900844
0.09336853	-16.0576228
0.09365845	-16.107435
0.09436035	-16.142940000000003
0.09446716	-16.1616656
0.09495544	-16.162665
0.09472656	-16.1409412
0.09474182	-16.1369962
0.09457397	-16.1369962
0.09454346	-16.1369962
0.09440613	-16.1369962
0.09451294	-16.1369962
0.09442139	-16.1369962
0.09454346	-16.1473584
0.09423828	-16.1764462
0.09472656	-16.2538734
0.09455872	-16.3865306
0.09477234	-16.5132966
0.09486389	-16.6380112
0.09501648	-16.7598328
0.09414673	-16.84515
0.09423828	-16.8786562
0.09428406	-16.882601200000003
0.09370422	-16.8831272
0.09408569	-16.884600000000002
0.09475708	-16.884600000000002
0.09506226	-16.8708188
0.09564209	-16.856985
0.09547424	-16.856985
0.09558105	-16.856985
0.0952301	-16.856985
0.09480286	-16.856985
0.09526062	-16.8559856
0.09506226	-16.8550388
0.0953064	-16.8589312
0.09547424	-16.905797800000002
0.09558105	-16.9970588
0.09561157	-17.13708
0.09579468	-17.2494862
0.09605408	-17.382143400000004
0.09620667	-17.487185600000004
0.09619141	-17.5730288
0.09567261	-17.661765000000003
0.09559631	-17.7150488
0.09564209	-17.7465562
0.09510803	-17.7559716
0.09516907	-17.7505538
0.09516907	-17.7150488
0.09559631	-17.7150488
0.09632874	-17.7150488
0.09655762	-17.7150488
0.09663391	-17.7150488
0.09660339	-17.7150488
0.09661865	-17.7253584
0.09651184	-17.7663338
0.09664917	-17.8427616
0.09660339	-17.9211356
0.09649658	-17.9314978
0.09638977	-17.9320238
0.09655762	-17.9320238
0.0962677	-17.9320238
0.09640503	-17.9320238
0.09663391	-17.9320238
0.09643555	-17.9320238
0.09667969	-17.9320238
0.09640503	-17.9304984
0.09646606	-17.922135
0.0962677	-17.909826600000002
0.09606934	-17.9083538
0.09489441	-17.909826600000002
0.0941925	-17.9083538
0.09570313	-17.9053556
0.09580994	-17.8895756
0.09645081	-17.8427616
0.09666443	-17.809728800000002
0.09727478	-17.740665
0.09712219	-17.693325
0.09721375	-17.6652366
0.09710693	-17.62626
0.09666443	-17.558721600000002
0.09649658	-17.470406200000003
0.09634399	-17.3733066
0.09631348	-17.288988800000002
0.09645081	-17.191836600000002
0.09602356	-17.0601788
0.09580994	-16.9684444
0.09545898	-16.935885
0.09558105	-16.935885
0.09561157	-16.935885
0.0954895	-16.9403034
0.09550476	-16.943775
0.09545898	-16.943775
0.09515381	-16.943775
0.0952301	-16.943775
0.09469604	-16.943775
0.09468079	-16.9388306
0.09489441	-16.901379400000003
0.09555054	-16.7839762
0.09613037	-16.6617338
0.09593201	-16.5724716
0.09617615	-16.447704400000003
0.09564209	-16.34808
0.09547424	-16.29285
0.09550476	-16.2124772
0.09501648	-16.1242144
0.0947113	-16.066985600000002
0.09489441	-16.0542038
0.09466553	-16.0542038
0.09466553	-16.0709306
0.09492493	-16.08771
0.09481812	-16.08771
0.09440613	-16.08771
0.09431458	-16.08771
0.09436035	-16.08771
0.09446716	-16.071930000000002
0.09446716	-16.0201716
0.09413147	-15.9407456
0.09362793	-15.8080884
0.09333801	-15.71688
0.09381104	-15.651813800000001
0.09414673	-15.572861200000002
0.0942688	-15.4673456
0.09451294	-15.3993338
0.09449768	-15.306600000000001
0.09440613	-15.2060288
0.09416199	-15.198612200000001
0.09368896	-15.1981388
0.09361267	-15.1996116
0.09410095	-15.2385356
0.09393311	-15.2775122
0.09403992	-15.278985
0.09414673	-15.278985
0.09385681	-15.278985
0.09390259	-15.278985
0.09362793	-15.239535
0.09365845	-15.222755600000001
0.09358215	-15.173469400000002
0.09332275	-15.08568
0.09309387	-14.9535488
0.0932312	-14.8573434
0.09312439	-14.7986944
0.09246826	-14.7192684
0.09255981	-14.6616188
0.09281921	-14.5748288
0.09275818	-14.4515344
0.09342957	-14.3415478
0.09367371	-14.312460000000002
0.09364319	-14.312460000000002
0.09367371	-14.313459400000001
0.0933075	-14.3469656
0.09318542	-14.387415
0.09344482	-14.387415
0.09333801	-14.387415
0.09344482	-14.387415
0.09342957	-14.387415
0.09327698	-14.3509106
0.09286499	-14.306568799999999
0.09313965	-14.2281422
0.09291077	-14.097483800000001
0.09286499	-13.930794400000002
0.09248352	-13.7986106
0.09222412	-13.709348400000001
0.09237671	-13.633920000000002
0.09194946	-13.556492800000001
0.09158325	-13.480065000000002
0.09146118	-13.40511
0.09223938	-13.361715
0.0927887	-13.359768800000001
0.09294128	-13.3686056
0.09312439	-13.4322516
0.09307861	-13.450503800000002
0.09274292	-13.450503800000002
0.09266663	-13.450503800000002
0.09274292	-13.450503800000002
0.09262085	-13.450503800000002
0.09223938	-13.38933
0.09223938	-13.2917044
0.0925293	-13.1260144
0.0921936	-12.949488800000001
0.09246826	-12.8098884
0.09202576	-12.665396200000002
0.09233093	-12.5446266
0.09181213	-12.4563638
0.09179688	-12.3789366
0.09159851	-12.2995106
0.09144592	-12.2393888
0.09141541	-12.2295
0.09127808	-12.242807800000001
0.09184265	-12.2995106
0.09251404	-12.320708400000001
0.09312439	-12.320235
0.09298706	-12.320235
0.09289551	-12.3212344
0.09248352	-12.320708400000001
0.09220886	-12.282783799999999
0.09196472	-12.2014116
0.09187317	-12.064809400000001
0.09210205	-11.9237362
0.09188843	-11.81133
0.09202576	-11.681618400000001
0.09140015	-11.578575
0.0917511	-11.497728799999999
0.09164429	-11.434608800000001
0.0917511	-11.353710000000001
0.09164429	-11.262975
0.09150696	-11.2225256
0.09118652	-11.2176338
0.09112549	-11.2176338
0.09121704	-11.2304156
0.09172058	-11.286171600000001
0.09182739	-11.3004788
0.09257507	-11.3004788
0.09298706	-11.299479400000001
0.0927887	-11.298480000000001
0.09283447	-11.296533799999999
0.09188843	-11.243723400000002
0.09182739	-11.1929644
0.09159851	-11.0903944
0.09182739	-10.9099238
0.0916748	-10.812245599999999
0.09152222	-10.713620599999999
0.09176636	-10.6031606
0.09172058	-10.544985
0.09176636	-10.493226600000002
0.09135437	-10.4079094
0.09140015	-10.3211194
0.09159851	-10.292505
0.09127808	-10.264890000000001
0.09114075	-10.2441656
0.09118652	-10.24122
0.09130859	-10.2550538
0.09208679	-10.337898800000001
0.09210205	-10.337898800000001
0.09263611	-10.337898800000001
0.09280396	-10.337898800000001
0.09283447	-10.336373400000001
0.09254456	-10.3171744
0.0919342	-10.289033400000001
0.09179688	-10.2156038
0.09187317	-10.0917834
0.09185791	-9.985794400000001
0.09190369	-9.8826984
0.09185791	-9.7974338
0.0920105	-9.7456228
0.09172058	-9.6721406
0.09158325	-9.5882962
0.09178162	-9.4936688
0.09140015	-9.4117706
0.09152222	-9.34176
0.09138489	-9.2791134
0.09135437	-9.266805
0.09159851	-9.2875294
0.09169006	-9.3319238
0.09196472	-9.3319238
0.09233093	-9.3319238
0.0927887	-9.3319238
0.09240723	-9.3319238
0.09239197	-9.314145
0.09185791	-9.2964188
0.09199524	-9.2609138
0.09170532	-9.1908506
0.09208679	-9.0986428
0.09170532	-9.0123788
0.09237671	-8.9107556
0.09182739	-8.809185
0.09208679	-8.716451200000002
0.09179688	-8.6139338
0.09194946	-8.4985294
0.09190369	-8.4255206
0.0919342	-8.3688178
0.09178162	-8.3298938
0.09161377	-8.327895
0.09162903	-8.327895
0.09207153	-8.3589816
0.09228516	-8.3772338
0.09280396	-8.3772338
0.09295654	-8.3772338
0.09344482	-8.3772338
0.09298706	-8.3772338
0.0927124	-8.351565
0.09251404	-8.30817
0.09240723	-8.2233788
0.09255981	-8.112918800000001
0.09248352	-8.0276016
0.09242249	-7.926504400000001
0.09286499	-7.8298256
0.09254456	-7.74009
0.09251404	-7.6261584000000004
0.09263611	-7.51128
0.09257507	-7.383093800000001
0.09254456	-7.3199738000000005
0.0925293	-7.3199738000000005
0.09262085	-7.3278638
0.09248352	-7.37715
0.09213257	-7.39293
0.09240723	-7.39293
0.09240723	-7.39293
0.09291077	-7.394402800000001
0.0934906	-7.3949288
0.09385681	-7.3806216
0.09332275	-7.3436438
0.09324646	-7.3184484
0.09251404	-7.286415
0.09240723	-7.2301856
0.09249878	-7.1256694000000005
0.09268188	-7.0137366
0.09295654	-6.947145
0.09309387	-6.87219
0.09313965	-6.79329
0.09321594	-6.7114444
0.09315491	-6.586203800000001
0.09326172	-6.4446572
0.09338379	-6.4007888
0.09284973	-6.396843800000001
0.09284973	-6.396843800000001
0.0932312	-6.4175156
0.09324646	-6.4766906
0.09300232	-6.485580000000001
0.09275818	-6.485580000000001
0.09327698	-6.485580000000001
0.09376526	-6.4806356
0.0941925	-6.4431844
0.09432983	-6.4165688
0.09417725	-6.3519234
0.09403992	-6.2035388
0.09346008	-6.0299062
0.09346008	-5.8721588
0.09336853	-5.7473916
0.09332275	-5.638404400000001
0.09329224	-5.5397794000000005
0.09333801	-5.455935
0.0934906	-5.3716172
0.09336853	-5.293190600000001
0.09339905	-5.260683800000001
0.09336853	-5.2685737999999995
0.09403992	-5.3070243999999995
0.09385681	-5.321805
0.09346008	-5.321805
0.09350586	-5.321805
0.0932312	-5.321805
0.09283447	-5.320805600000001
0.09338379	-5.313915
0.09333801	-5.25474
0.09460449	-5.1585872
0.09463501	-4.998315
0.09442139	-4.8469322
0.0945282	-4.7083838
0.09393311	-4.6102322
0.09399414	-4.52097
0.09399414	-4.424343800000001
0.09403992	-4.3395
0.0940094	-4.2640716
0.09407043	-4.185645
0.09413147	-4.138305
0.09432983	-4.13436
0.09461975	-4.1629744
0.09489441	-4.1787544
0.09474182	-4.1797538
0.09475708	-4.1797538
0.09480286	-4.1797538
0.09466553	-4.1797538
0.0940094	-4.1767556
0.09329224	-4.1284688
0.0932312	-4.0332628
0.0932312	-3.9026044000000004
0.09422302	-3.7349156000000003
0.09492493	-3.601785
0.09527588	-3.5071050000000006
0.09562683	-3.3710288000000004
0.09564209	-3.246735
0.09584045	-3.128385
0.09613037	-3.0154528000000003
0.09631348	-2.9400244000000004
0.09606934	-2.9178272
0.09664917	-2.9252438
0.09671021	-2.9360794
0.09658813	-2.9390250000000004
0.09666443	-2.9390250000000004
0.09664917	-2.9390250000000004
0.0965271	-2.9390250000000004
0.09658813	-2.9390250000000004
0.09614563	-2.9375522
0.0958252	-2.8759050000000004
0.09579468	-2.7215766
0.09590149	-2.5583588
0.09571838	-2.4232294000000003
0.09646606	-2.32755
0.09637451	-2.2279256
0.09605408	-2.1204638
0.09637451	-2.0173678
0.09642029	-1.91727
0.09745789	-1.8388434
0.0978241	-1.7693588
0.09819031	-1.7249644
0.09829712	-1.7160750000000002
0.09855652	-1.7318550000000001
0.09846497	-1.7377988
0.09837341	-1.7377988
0.09803772	-1.7377988
0.0982666	-1.7377988
0.09809875	-1.7377988
0.09785461	-1.7214928000000003
0.09747314	-1.6845150000000002
0.09771729	-1.5844172
0.09747314	-1.4577038000000002
0.09803772	-1.3279922000000002
0.09803772	-1.2111150000000002
0.09822083	-1.1484683999999998
0.09791565	-1.0690950000000001
0.0980835	-0.9764138000000001
0.0980835	-0.88368
0.09832764	-0.8101978000000001
0.09849548	-0.7110994
0.09854126	-0.6164194
0.0987854	-0.5621888
0.09902954	-0.5651344
0.09922791	-0.5749706
0.09973145	-0.57597
0.09989929	-0.57597
0.10006714	-0.57597
0.10009766	-0.57597
0.09989929	-0.57597
0.09986877	-0.5740238
0.099823	-0.5424638
0.0994873	-0.5099044
